item_number	condition_name	region_number	content	metric_value	oovs
250	sentence	2	likely	7.018269392270702	
250	sentence	3		0.0	
250	sentence	4	, but not	22.105707304996045	
250	sentence	5	lesbian	21.369709786403114	
250	sentence	6	.	6.355274897333367	
251	sentence	1	It is	4.183671634702692	
251	sentence	2	likely	7.018269392270702	
251	sentence	3		0.0	
251	sentence	4	, but not	22.105707304996045	
251	sentence	5	naive	17.18907295755755	
251	sentence	6	.	4.750734206988751	
252	sentence	1	It is	4.183671634702692	
252	sentence	2	likely	7.018269392270702	
252	sentence	3		0.0	
252	sentence	4	, but not	22.105707304996045	
252	sentence	5	genetic	20.070291428156146	
252	sentence	6	.	5.468792043287529	
253	sentence	1	It is	4.183671634702692	
253	sentence	2	likely	7.018269392270702	
253	sentence	3		0.0	
253	sentence	4	, but not	22.105707304996045	
253	sentence	5	electrical	24.02469127116712	
253	sentence	6	.	6.996599578261988	
254	sentence	1	It is	4.183671634702692	
254	sentence	2	likely	7.018269392270702	
254	sentence	3		0.0	
254	sentence	4	, but not	22.105707304996045	
254	sentence	5	technical	20.855456894821593	
254	sentence	6	.	4.333389411584801	
255	sentence	1	It is	4.183671634702692	
255	sentence	2	likely	7.018269392270702	
255	sentence	3		0.0	
255	sentence	4	, but not	22.105707304996045	
255	sentence	5	imperial	23.82044742672486	
255	sentence	6	.	5.740859653854647	
256	sentence	1	It is	4.183671634702692	
256	sentence	2	likely	7.018269392270702	
256	sentence	3		0.0	
256	sentence	4	, but not	22.105707304996045	
256	sentence	5	marvelous	19.44559540577415	
256	sentence	6	.	4.380168692619485	
257	sentence	1	It is	4.183671634702692	
257	sentence	2	likely	7.018269392270702	
257	sentence	3		0.0	
257	sentence	4	, but not	22.105707304996045	
257	sentence	5	troubled	23.321637201329615	
257	sentence	6	.	5.029315488474648	
258	sentence	1	It is	4.183671634702692	
258	sentence	2	likely	7.018269392270702	
258	sentence	3		0.0	
258	sentence	4	, but not	22.105707304996045	
258	sentence	5	instrumental	19.300227414097662	
258	sentence	6	.	4.472885227630228	
259	sentence	1	It is	4.183671634702692	
259	sentence	2	likely	7.018269392270702	
259	sentence	3		0.0	
259	sentence	4	, but not	22.105707304996045	
259	sentence	5	economic	20.442511415626715	
259	sentence	6	.	5.626356700597905	
260	sentence	1	It is	4.183671634702692	
260	sentence	2	likely	7.018269392270702	
260	sentence	3		0.0	
260	sentence	4	, but not	22.105707304996045	
260	sentence	5	domestic	24.0041964426291	
260	sentence	6	.	6.65264803514844	
261	sentence	1	It is	4.183671634702692	
261	sentence	2	likely	7.018269392270702	
261	sentence	3		0.0	
261	sentence	4	, but not	22.105707304996045	
261	sentence	5	arrogant	18.892708331502806	
261	sentence	6	.	5.093791784283114	
262	sentence	1	It is	4.183671634702692	
262	sentence	2	likely	7.018269392270702	
262	sentence	3		0.0	
262	sentence	4	, but not	22.105707304996045	
262	sentence	5	civilian	26.432712548598165	
262	sentence	6	.	6.516393060175871	
263	sentence	1	It is	4.183671634702692	
263	sentence	2	likely	7.018269392270702	
263	sentence	3		0.0	
263	sentence	4	, but not	22.105707304996045	
263	sentence	5	exclusive	12.786493205704131	
263	sentence	6	.	5.643227510716943	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	likely	7.018269392270702	
264	sentence	3		0.0	
264	sentence	4	, but not	22.105707304996045	
264	sentence	5	essential	10.293850960603756	
264	sentence	6	.	4.399952544878837	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	likely	7.018269392270702	
265	sentence	3		0.0	
265	sentence	4	, but not	22.105707304996045	
265	sentence	5	hilarious	18.03084685771979	
265	sentence	6	.	4.4211999694970325	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	likely	7.01827902329915	
266	sentence	3		0.0	
266	sentence	4	, but not	22.10571022870111	
266	sentence	5	lunatic	23.251628051660237	
266	sentence	6	.	6.058994881247179	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	likely	7.018269392270702	
267	sentence	3		0.0	
267	sentence	4	, but not	22.105707304996045	
267	sentence	5	static	20.244596532736207	
267	sentence	6	.	3.7896277367682383	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	likely	7.018269392270702	
268	sentence	3		0.0	
268	sentence	4	, but not	22.105707304996045	
268	sentence	5	unlikely	5.272001582968364	
268	sentence	6	.	4.839912026975342	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	likely	7.018269392270702	
269	sentence	3		0.0	
269	sentence	4	, but not	22.105707304996045	
269	sentence	5	manual	24.301712670009692	
269	sentence	6	.	5.187181115424034	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	likely	7.018269392270702	
270	sentence	3		0.0	
270	sentence	4	, but not	22.105707304996045	
270	sentence	5	logical	13.09853852742961	
270	sentence	6	.	4.954104723529928	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	likely	7.018269392270702	
271	sentence	3		0.0	
271	sentence	4	, but not	22.105707304996045	
271	sentence	5	suitable	14.647373005263859	
271	sentence	6	.	5.29212699277233	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	likely	7.018269392270702	
272	sentence	3		0.0	
272	sentence	4	, but not	22.105707304996045	
272	sentence	5	offensive	17.717293592111545	
272	sentence	6	.	5.106391921215927	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	likely	7.018269392270702	
273	sentence	3		0.0	
273	sentence	4	, but not	22.105707304996045	
273	sentence	5	sophisticated	18.86967091145443	
273	sentence	6	.	5.710109499845679	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	likely	7.018269392270702	
274	sentence	3		0.0	
274	sentence	4	, but not	22.105707304996045	
274	sentence	5	isolated	15.032460046741377	
274	sentence	6	.	5.975332200908458	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	likely	7.018269392270702	
275	sentence	3		0.0	
275	sentence	4	, but not	22.105707304996045	
275	sentence	5	olive	26.230637061417987	
275	sentence	6	.	9.284543256791224	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	likely	7.018269392270702	
276	sentence	3		0.0	
276	sentence	4	, but not	22.105707304996045	
276	sentence	5	revolutionary	16.067294791456174	
276	sentence	6	.	5.140469251588487	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	likely	7.018269392270702	
277	sentence	3		0.0	
277	sentence	4	, but not	22.105707304996045	
277	sentence	5	reliable	10.690374160433047	
277	sentence	6	.	3.7520663818544993	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	likely	7.018269392270702	
278	sentence	3		0.0	
278	sentence	4	, but not	22.105707304996045	
278	sentence	5	annual	22.061624883909538	
278	sentence	6	.	4.810671880640949	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	likely	7.018269392270702	
279	sentence	3		0.0	
279	sentence	4	, but not	22.105707304996045	
279	sentence	5	honorable	23.911782597083874	
279	sentence	6	.	4.486043964213044	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	likely	7.018269392270702	
280	sentence	3		0.0	
280	sentence	4	, but not	22.105707304996045	
280	sentence	5	unpleasant	17.762873122173808	
280	sentence	6	.	4.228990095100947	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	likely	7.018269392270702	
281	sentence	3		0.0	
281	sentence	4	, but not	22.105707304996045	
281	sentence	5	crucial	14.155001810316913	
281	sentence	6	.	4.3649843443748075	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	likely	7.018269392270702	
282	sentence	3		0.0	
282	sentence	4	, but not	22.105707304996045	
282	sentence	5	sensible	16.23273934986378	
282	sentence	6	.	4.204691698256446	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	likely	7.018269392270702	
283	sentence	3		0.0	
283	sentence	4	, but not	22.105707304996045	
283	sentence	5	biological	21.94557924627456	
283	sentence	6	.	5.635422250090185	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	likely	7.018269392270702	
284	sentence	3		0.0	
284	sentence	4	, but not	22.105707304996045	
284	sentence	5	intact	22.20360275357222	
284	sentence	6	.	4.520040462739699	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	likely	7.018269392270702	
285	sentence	3		0.0	
285	sentence	4	, but not	22.105707304996045	
285	sentence	5	cultural	24.524249965058925	
285	sentence	6	.	5.933617464976382	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	likely	7.018269392270702	
286	sentence	3		0.0	
286	sentence	4	, but not	22.105707304996045	
286	sentence	5	initial	19.784255386685953	
286	sentence	6	.	5.5513330527773235	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	likely	7.018269392270702	
287	sentence	3		0.0	
287	sentence	4	, but not	22.105707304996045	
287	sentence	5	psychological	25.22327551328262	
287	sentence	6	.	5.260100383528657	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	likely	7.018269392270702	
288	sentence	3		0.0	
288	sentence	4	, but not	22.105707304996045	
288	sentence	5	conscious	18.837101524964638	
288	sentence	6	.	4.358892718881247	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	likely	7.018269392270702	
289	sentence	3		0.0	
289	sentence	4	, but not	22.105707304996045	
289	sentence	5	identical	12.190172944853291	
289	sentence	6	.	5.176887609804592	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	likely	7.018269392270702	
290	sentence	3		0.0	
290	sentence	4	, but not	22.105707304996045	
290	sentence	5	industrial	24.395898624789407	
290	sentence	6	.	5.663994759773929	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	likely	7.018269392270702	
291	sentence	3		0.0	
291	sentence	4	, but not	22.105707304996045	
291	sentence	5	organic	22.324887670683086	
291	sentence	6	.	6.212487333350426	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	likely	7.018269392270702	
292	sentence	3		0.0	
292	sentence	4	, but not	22.105707304996045	
292	sentence	5	modest	18.987576713441147	
292	sentence	6	.	5.710220600638136	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	likely	7.018269392270702	
293	sentence	3		0.0	
293	sentence	4	, but not	22.105707304996045	
293	sentence	5	automatic	15.96548106214539	
293	sentence	6	.	4.3130276976185495	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	likely	7.018269392270702	
294	sentence	3		0.0	
294	sentence	4	, but not	22.105707304996045	
294	sentence	5	explosive	19.230333664787018	
294	sentence	6	.	4.854441465285533	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	likely	7.018269392270702	
295	sentence	3		0.0	
295	sentence	4	, but not	22.105707304996045	
295	sentence	5	alcoholic	22.78658266416093	
295	sentence	6	.	5.472204179080648	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	likely	7.018269392270702	
296	sentence	3		0.0	
296	sentence	4	, but not	22.105707304996045	
296	sentence	5	unnecessary	15.687083802095916	
296	sentence	6	.	4.649774887487455	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	likely	7.018269392270702	
297	sentence	3		0.0	
297	sentence	4	, but not	22.105707304996045	
297	sentence	5	classical	21.52085639514859	
297	sentence	6	.	5.7525341801605165	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	likely	7.018269392270702	
298	sentence	3		0.0	
298	sentence	4	, but not	22.105707304996045	
298	sentence	5	historical	16.37635724608509	
298	sentence	6	.	5.54169067347405	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	likely	7.018269392270702	
299	sentence	3		0.0	
299	sentence	4	, but not	22.105707304996045	
299	sentence	5	visible	15.5870972164679	
299	sentence	6	.	4.794288125389154	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	likely	7.018269392270702	
300	sentence	3		0.0	
300	sentence	4	, but not	22.105707304996045	
300	sentence	5	outstanding	20.452956953909517	
300	sentence	6	.	4.386242087952055	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	likely	7.018269392270702	
301	sentence	3		0.0	
301	sentence	4	, but not	22.105707304996045	
301	sentence	5	inevitable	6.4993468277529525	
301	sentence	6	.	4.035262301828347	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	likely	7.018269392270702	
302	sentence	3		0.0	
302	sentence	4	, but not	22.105707304996045	
302	sentence	5	magnetic	23.837728243483557	
302	sentence	6	.	5.965848389609279	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	likely	7.018269392270702	
303	sentence	3		0.0	
303	sentence	4	, but not	22.105707304996045	
303	sentence	5	ambitious	18.384123988093723	
303	sentence	6	.	5.120575674397885	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	likely	7.018269392270702	
304	sentence	3		0.0	
304	sentence	4	, but not	22.105707304996045	
304	sentence	5	respectable	19.976732866086778	
304	sentence	6	.	4.787749688968652	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	likely	7.018269392270702	
305	sentence	3		0.0	
305	sentence	4	, but not	22.105707304996045	
305	sentence	5	casual	18.441568945204313	
305	sentence	6	.	5.101894230930563	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	likely	7.018269392270702	
306	sentence	3		0.0	
306	sentence	4	, but not	22.105707304996045	
306	sentence	5	radical	15.328072082211614	
306	sentence	6	.	6.087166327389111	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	likely	7.018269392270702	
307	sentence	3		0.0	
307	sentence	4	, but not	22.105707304996045	
307	sentence	5	gracious	24.861115822956926	
307	sentence	6	.	4.432271180663674	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	likely	7.018269392270702	
308	sentence	3		0.0	
308	sentence	4	, but not	22.105707304996045	
308	sentence	5	artificial	22.93895103765814	
308	sentence	6	.	5.8257031670741934	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	likely	7.018269392270702	
309	sentence	3		0.0	
309	sentence	4	, but not	22.105707304996045	
309	sentence	5	unstable	19.512396219091677	
309	sentence	6	.	4.296420364920634	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	likely	7.018269392270702	
310	sentence	3		0.0	
310	sentence	4	, but not	22.105707304996045	
310	sentence	5	exotic	18.284236464472603	
310	sentence	6	.	5.763146885579959	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	likely	7.018269392270702	
311	sentence	3		0.0	
311	sentence	4	, but not	22.105707304996045	
311	sentence	5	legendary	16.667159270775993	
311	sentence	6	.	5.434059459015182	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	likely	7.018269392270702	
312	sentence	3		0.0	
312	sentence	4	, but not	22.105707304996045	
312	sentence	5	unlucky	19.855745134996603	
312	sentence	6	.	4.541311964929014	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	likely	7.018269392270702	
313	sentence	3		0.0	
313	sentence	4	, but not	22.105707304996045	
313	sentence	5	thoughtful	22.629239176539567	
313	sentence	6	.	4.0002676159960835	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	likely	7.018269392270702	
314	sentence	3		0.0	
314	sentence	4	, but not	22.105707304996045	
314	sentence	5	forensic	22.346009891931452	
314	sentence	6	.	5.551637806034653	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	likely	7.018269392270702	
315	sentence	3		0.0	
315	sentence	4	, but not	22.105707304996045	
315	sentence	5	facial	25.653391740339643	
315	sentence	6	.	6.9199455349112275	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	likely	7.018269392270702	
316	sentence	3		0.0	
316	sentence	4	, but not	22.105707304996045	
316	sentence	5	mechanical	22.839492782733576	
316	sentence	6	.	5.074884011647257	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	likely	7.018269392270702	
317	sentence	3		0.0	
317	sentence	4	, but not	22.105707304996045	
317	sentence	5	democratic	21.391426379692863	
317	sentence	6	.	4.7244745199938105	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	likely	7.018269392270702	
318	sentence	3		0.0	
318	sentence	4	, but not	22.105707304996045	
318	sentence	5	artistic	25.38326065442124	
318	sentence	6	.	5.392663922883107	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	likely	7.018269392270702	
319	sentence	3		0.0	
319	sentence	4	, but not	22.105707304996045	
319	sentence	5	intellectual	23.12305089817014	
319	sentence	6	.	5.442388234831165	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	likely	7.018269392270702	
320	sentence	3		0.0	
320	sentence	4	, but not	22.105707304996045	
320	sentence	5	hysterical	18.65657752772938	
320	sentence	6	.	4.868719464960164	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	likely	7.018269392270702	
321	sentence	3		0.0	
321	sentence	4	, but not	22.105707304996045	
321	sentence	5	unemployed	21.390821000761825	
321	sentence	6	.	5.571008212001331	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	likely	7.018269392270702	
322	sentence	3		0.0	
322	sentence	4	, but not	22.105707304996045	
322	sentence	5	rapid	20.11150122302529	
322	sentence	6	.	5.927851230658254	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	likely	7.018269392270702	
323	sentence	3		0.0	
323	sentence	4	, but not	22.105707304996045	
323	sentence	5	acceptable	12.63263890210347	
323	sentence	6	.	4.387020137464558	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	likely	7.018269392270702	
324	sentence	3		0.0	
324	sentence	4	, but not	22.105707304996045	
324	sentence	5	urban	19.528213119526228	
324	sentence	6	.	7.260255861340708	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	likely	7.018269392270702	
325	sentence	3		0.0	
325	sentence	4	, but not	22.105707304996045	
325	sentence	5	atomic	20.875434399545817	
325	sentence	6	.	4.422769827134108	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	likely	7.018269392270702	
326	sentence	3		0.0	
326	sentence	4	, but not	22.105707304996045	
326	sentence	5	surgical	20.205918322487765	
326	sentence	6	.	5.356096283726053	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	likely	7.018269392270702	
327	sentence	3		0.0	
327	sentence	4	, but not	22.105707304996045	
327	sentence	5	righteous	20.4203435398611	
327	sentence	6	.	4.297984719112882	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	likely	7.018269392270702	
328	sentence	3		0.0	
328	sentence	4	, but not	22.105707304996045	
328	sentence	5	hideous	24.964283399695297	
328	sentence	6	.	4.5302548563397425	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	likely	7.018269392270702	
329	sentence	3		0.0	
329	sentence	4	, but not	22.105707304996045	
329	sentence	5	rational	14.337562082138389	
329	sentence	6	.	4.143020783448853	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	likely	7.018269392270702	
330	sentence	3		0.0	
330	sentence	4	, but not	22.105707304996045	
330	sentence	5	realistic	11.453701958022537	
330	sentence	6	.	4.519199123611678	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	likely	7.018269392270702	
331	sentence	3		0.0	
331	sentence	4	, but not	22.105707304996045	
331	sentence	5	irresponsible	15.602275717302447	
331	sentence	6	.	5.1204566624034875	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	likely	7.018269392270702	
332	sentence	3		0.0	
332	sentence	4	, but not	22.105707304996045	
332	sentence	5	sloppy	24.672094506907836	
332	sentence	6	.	4.195871739989598	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	likely	7.018269392270702	
333	sentence	3		0.0	
333	sentence	4	, but not	22.105707304996045	
333	sentence	5	disabled	19.176972263738513	
333	sentence	6	.	4.481999964160655	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	likely	7.018269392270702	
334	sentence	3		0.0	
334	sentence	4	, but not	22.105707304996045	
334	sentence	5	authentic	16.890180868970056	
334	sentence	6	.	4.251551811137035	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	likely	7.018269392270702	
335	sentence	3		0.0	
335	sentence	4	, but not	22.105707304996045	
335	sentence	5	poisonous	20.738640774910746	
335	sentence	6	.	4.497869835251672	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	likely	7.018269392270702	
336	sentence	3		0.0	
336	sentence	4	, but not	22.105707304996045	
336	sentence	5	fundamental	16.49339350378904	
336	sentence	6	.	4.709605243965514	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	likely	7.018269392270702	
337	sentence	3		0.0	
337	sentence	4	, but not	22.105707304996045	
337	sentence	5	ninth	25.944358868375375	
337	sentence	6	.	7.272458374384726	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	likely	7.018269392270702	
338	sentence	3		0.0	
338	sentence	4	, but not	22.105707304996045	
338	sentence	5	detailed	16.995087534273956	
338	sentence	6	.	4.913230638795269	
339	sentence	1	It is	4.183671634702692	
339	sentence	2	likely	7.01827902329915	
339	sentence	3		0.0	
339	sentence	4	, but not	22.10571022870111	
339	sentence	5	ungrateful	23.540528292197905	
339	sentence	6	.	4.4931513192426005	
340	sentence	1	It is	4.183671634702692	
340	sentence	2	likely	7.018269392270702	
340	sentence	3		0.0	
340	sentence	4	, but not	22.105707304996045	
340	sentence	5	competitive	17.741145521994405	
340	sentence	6	.	6.337983761615621	
341	sentence	1	It is	4.183671634702692	
341	sentence	2	likely	7.018269392270702	
341	sentence	3		0.0	
341	sentence	4	, but not	22.105707304996045	
341	sentence	5	elementary	21.01697199362229	
341	sentence	6	.	5.276892081628299	
342	sentence	1	It is	4.183671634702692	
342	sentence	2	likely	7.018269392270702	
342	sentence	3		0.0	
342	sentence	4	, but not	22.105707304996045	
342	sentence	5	partial	23.5947951819032	
342	sentence	6	.	4.705983633303645	
343	sentence	1	It is	4.183671634702692	
343	sentence	2	likely	7.018269392270702	
343	sentence	3		0.0	
343	sentence	4	, but not	22.105707304996045	
343	sentence	5	neutral	15.962333091703997	
343	sentence	6	.	4.412580199035788	
344	sentence	1	It is	4.183671634702692	
344	sentence	2	likely	7.018269392270702	
344	sentence	3		0.0	
344	sentence	4	, but not	22.105707304996045	
344	sentence	5	republican	24.36153511528581	
344	sentence	6	.	5.88338821196539	
345	sentence	1	It is	4.183671634702692	
345	sentence	2	likely	7.018269392270702	
345	sentence	3		0.0	
345	sentence	4	, but not	22.105707304996045	
345	sentence	5	weekly	21.305286461251114	
345	sentence	6	.	5.085484678281139	
346	sentence	1	It is	4.183671634702692	
346	sentence	2	likely	7.018269392270702	
346	sentence	3		0.0	
346	sentence	4	, but not	22.105707304996045	
346	sentence	5	environmental	23.266712821950065	
346	sentence	6	.	5.657925835990282	
347	sentence	1	It is	4.183671634702692	
347	sentence	2	likely	7.018269392270702	
347	sentence	3		0.0	
347	sentence	4	, but not	22.105707304996045	
347	sentence	5	diplomatic	23.56622129635825	
347	sentence	6	.	5.455321330176049	
348	sentence	1	It is	4.183671634702692	
348	sentence	2	likely	7.018269392270702	
348	sentence	3		0.0	
348	sentence	4	, but not	22.105707304996045	
348	sentence	5	invincible	14.78218538976099	
348	sentence	6	.	4.532093350877466	
349	sentence	1	It is	4.183671634702692	
349	sentence	2	likely	7.018269392270702	
349	sentence	3		0.0	
349	sentence	4	, but not	22.105707304996045	
349	sentence	5	presidential	21.318032439471857	
349	sentence	6	.	5.966171716992901	
350	sentence	1	It is	4.183671634702692	
350	sentence	2	likely	7.018269392270702	
350	sentence	3		0.0	
350	sentence	4	, but not	22.105707304996045	
350	sentence	5	unacceptable	15.090565417231282	
350	sentence	6	.	4.773665341758893	
351	sentence	1	It is	4.183671634702692	
351	sentence	2	likely	7.018269392270702	
351	sentence	3		0.0	
351	sentence	4	, but not	22.105707304996045	
351	sentence	5	numerous	16.80554889441107	
351	sentence	6	.	5.994981562734836	
352	sentence	1	It is	4.183671634702692	
352	sentence	2	likely	7.018269392270702	
352	sentence	3		0.0	
352	sentence	4	, but not	22.105707304996045	
352	sentence	5	supernatural	17.639331792683624	
352	sentence	6	.	5.167834099097873	
353	sentence	1	It is	4.183671634702692	
353	sentence	2	likely	7.018269392270702	
353	sentence	3		0.0	
353	sentence	4	, but not	22.105707304996045	
353	sentence	5	valid	14.285411438951957	
353	sentence	6	.	3.884477888545586	
354	sentence	1	It is	4.183671634702692	
354	sentence	2	likely	7.018269392270702	
354	sentence	3		0.0	
354	sentence	4	, but not	22.105707304996045	
354	sentence	5	tactical	26.373517496032395	
354	sentence	6	.	5.5723950800978885	
355	sentence	1	It is	4.183671634702692	
355	sentence	2	likely	7.018269392270702	
355	sentence	3		0.0	
355	sentence	4	, but not	22.105707304996045	
355	sentence	5	dynamic	22.52117353390462	
355	sentence	6	.	4.579892832997068	
356	sentence	1	It is	4.183671634702692	
356	sentence	2	likely	7.018269392270702	
356	sentence	3		0.0	
356	sentence	4	, but not	22.105707304996045	
356	sentence	5	secondary	23.276519960632868	
356	sentence	6	.	5.625165204792728	
357	sentence	1	It is	4.183671634702692	
357	sentence	2	likely	7.018269392270702	
357	sentence	3		0.0	
357	sentence	4	, but not	22.105707304996045	
357	sentence	5	preliminary	19.444824923498285	
357	sentence	6	.	5.170073657177408	
358	sentence	1	It is	4.183671634702692	
358	sentence	2	likely	7.018269392270702	
358	sentence	3		0.0	
358	sentence	4	, but not	22.105707304996045	
358	sentence	5	conservative	16.528087219982293	
358	sentence	6	.	5.834819623431129	
359	sentence	1	It is	4.183671634702692	
359	sentence	2	likely	7.018269392270702	
359	sentence	3		0.0	
359	sentence	4	, but not	22.105707304996045	
359	sentence	5	cautious	19.787403357127346	
359	sentence	6	.	3.882735016361742	
360	sentence	1	It is	4.183671634702692	
360	sentence	2	likely	7.018269392270702	
360	sentence	3		0.0	
360	sentence	4	, but not	22.105707304996045	
360	sentence	5	unpredictable	16.573688763823867	
360	sentence	6	.	4.438461180233529	
361	sentence	1	It is	4.183671634702692	
361	sentence	2	likely	7.018269392270702	
361	sentence	3		0.0	
361	sentence	4	, but not	22.105707304996045	
361	sentence	5	academic	20.644586902806893	
361	sentence	6	.	5.877287643373984	
362	sentence	1	It is	4.183671634702692	
362	sentence	2	likely	7.018269392270702	
362	sentence	3		0.0	
362	sentence	4	, but not	22.105707304996045	
362	sentence	5	unarmed	24.308129686678683	
362	sentence	6	.	4.9246028196009215	
363	sentence	1	It is	4.183671634702692	
363	sentence	2	likely	7.018269392270702	
363	sentence	3		0.0	
363	sentence	4	, but not	22.105707304996045	
363	sentence	5	homosexual	21.678023772535475	
363	sentence	6	.	5.486383804678984	
364	sentence	1	It is	4.183671634702692	
364	sentence	2	likely	7.018269392270702	
364	sentence	3		0.0	
364	sentence	4	, but not	22.105707304996045	
364	sentence	5	tropical	23.192735516577336	
364	sentence	6	.	5.871687200331288	
365	sentence	1	It is	4.183671634702692	
365	sentence	2	likely	7.018269392270702	
365	sentence	3		0.0	
365	sentence	4	, but not	22.105707304996045	
365	sentence	5	gigantic	21.757064247149607	
365	sentence	6	.	5.1132065617737155	
366	sentence	1	It is	4.183671634702692	
366	sentence	2	likely	7.018269392270702	
366	sentence	3		0.0	
366	sentence	4	, but not	22.105707304996045	
366	sentence	5	considerable	18.860843385950947	
366	sentence	6	.	5.170387353532582	
367	sentence	1	It is	4.183671634702692	
367	sentence	2	likely	7.018269392270702	
367	sentence	3		0.0	
367	sentence	4	, but not	22.105707304996045	
367	sentence	5	overall	19.96768520279019	
367	sentence	6	.	5.1646816571075576	
368	sentence	1	It is	4.183671634702692	
368	sentence	2	likely	7.018269392270702	
368	sentence	3		0.0	
368	sentence	4	, but not	22.105707304996045	
368	sentence	5	vocal	18.073113313995833	
368	sentence	6	.	5.911884361352151	
369	sentence	1	It is	4.183671634702692	
369	sentence	2	likely	7.01827902329915	
369	sentence	3		0.0	
369	sentence	4	, but not	22.10571022870111	
369	sentence	5	arctic	26.890333617042373	
369	sentence	6	.	5.7426630639315945	
370	sentence	1	It is	4.183671634702692	
370	sentence	2	likely	7.018269392270702	
370	sentence	3		0.0	
370	sentence	4	, but not	22.105707304996045	
370	sentence	5	cathedral	29.495192478038923	
370	sentence	6	.	6.464062867101939	
371	sentence	1	It is	4.183671634702692	
371	sentence	2	likely	7.018269392270702	
371	sentence	3		0.0	
371	sentence	4	, but not	22.105707304996045	
371	sentence	5	idle	17.838116219856893	
371	sentence	6	.	4.523723643190577	
372	sentence	1	It is	4.183671634702692	
372	sentence	2	likely	7.01827902329915	
