item_number	condition_name	region_number	content	metric_value	oovs
242	sentence	5	psychic	24.38123469604624	
242	sentence	6	.	4.5021879756495355	
243	sentence	1	It is	4.183671634702692	
243	sentence	2	difficult	6.484083023523577	
243	sentence	3		0.0	
243	sentence	4	, but not	21.848577247569615	
243	sentence	5	significant	17.89724247936232	
243	sentence	6	.	4.0977188333850805	
244	sentence	1	It is	4.183671634702692	
244	sentence	2	difficult	6.484083023523577	
244	sentence	3		0.0	
244	sentence	4	, but not	21.848577247569615	
244	sentence	5	corporate	27.05029536854048	
244	sentence	6	.	5.753079709129054	
245	sentence	1	It is	4.183671634702692	
245	sentence	2	difficult	6.484083023523577	
245	sentence	3		0.0	
245	sentence	4	, but not	21.848577247569615	
245	sentence	5	electronic	25.786440270769525	
245	sentence	6	.	4.477820097814086	
246	sentence	1	It is	4.183671634702692	
246	sentence	2	difficult	6.484083023523577	
246	sentence	3		0.0	
246	sentence	4	, but not	21.848577247569615	
246	sentence	5	affected	23.632006724105086	
246	sentence	6	.	4.441781821256388	
247	sentence	1	It is	4.183671634702692	
247	sentence	2	difficult	6.484083023523577	
247	sentence	3		0.0	
247	sentence	4	, but not	21.848577247569615	
247	sentence	5	ritual	23.83453349376113	
247	sentence	6	.	4.561863203776516	
248	sentence	1	It is	4.183671634702692	
248	sentence	2	difficult	6.484083023523577	
248	sentence	3		0.0	
248	sentence	4	, but not	21.848577247569615	
248	sentence	5	glorious	21.42018463063954	
248	sentence	6	.	2.8353245562505562	
249	sentence	1	It is	4.183671634702692	
249	sentence	2	difficult	6.484083023523577	
249	sentence	3		0.0	
249	sentence	4	, but not	21.848577247569615	
249	sentence	5	formal	20.98676633668595	
249	sentence	6	.	5.287189026900757	
250	sentence	1	It is	4.183671634702692	
250	sentence	2	difficult	6.484083023523577	
250	sentence	3		0.0	
250	sentence	4	, but not	21.848577247569615	
250	sentence	5	lesbian	27.23523312852748	
250	sentence	6	.	5.449048091003177	
251	sentence	1	It is	4.183671634702692	
251	sentence	2	difficult	6.484083023523577	
251	sentence	3		0.0	
251	sentence	4	, but not	21.848577247569615	
251	sentence	5	naive	20.096738232275225	
251	sentence	6	.	3.9466963961135257	
252	sentence	1	It is	4.183671634702692	
252	sentence	2	difficult	6.484083023523577	
252	sentence	3		0.0	
252	sentence	4	, but not	21.848577247569615	
252	sentence	5	genetic	24.331021265439126	
252	sentence	6	.	5.408093174422613	
253	sentence	1	It is	4.183671634702692	
253	sentence	2	difficult	6.484083023523577	
253	sentence	3		0.0	
253	sentence	4	, but not	21.848577247569615	
253	sentence	5	electrical	26.224943747743826	
253	sentence	6	.	4.48705762995723	
254	sentence	1	It is	4.183671634702692	
254	sentence	2	difficult	6.484083023523577	
254	sentence	3		0.0	
254	sentence	4	, but not	21.848577247569615	
254	sentence	5	technical	20.67743971670531	
254	sentence	6	.	3.215300273344432	
255	sentence	1	It is	4.183671634702692	
255	sentence	2	difficult	6.484083023523577	
255	sentence	3		0.0	
255	sentence	4	, but not	21.848577247569615	
255	sentence	5	imperial	26.581930199931566	
255	sentence	6	.	4.639432194829867	
256	sentence	1	It is	4.183671634702692	
256	sentence	2	difficult	6.484083023523577	
256	sentence	3		0.0	
256	sentence	4	, but not	21.848577247569615	
256	sentence	5	marvelous	19.634635983880134	
256	sentence	6	.	2.9389269051303124	
257	sentence	1	It is	4.183671634702692	
257	sentence	2	difficult	6.484083023523577	
257	sentence	3		0.0	
257	sentence	4	, but not	21.848577247569615	
257	sentence	5	troubled	24.158488270093557	
257	sentence	6	.	3.417939175688838	
258	sentence	1	It is	4.183671634702692	
258	sentence	2	difficult	6.484083023523577	
258	sentence	3		0.0	
258	sentence	4	, but not	21.848577247569615	
258	sentence	5	instrumental	23.463942525959535	
258	sentence	6	.	3.526606413636504	
259	sentence	1	It is	4.183671634702692	
259	sentence	2	difficult	6.484083023523577	
259	sentence	3		0.0	
259	sentence	4	, but not	21.848577247569615	
259	sentence	5	economic	22.318754081422714	
259	sentence	6	.	4.140453082471471	
260	sentence	1	It is	4.183671634702692	
260	sentence	2	difficult	6.484083023523577	
260	sentence	3		0.0	
260	sentence	4	, but not	21.848577247569615	
260	sentence	5	domestic	28.139217969021022	
260	sentence	6	.	5.483556753864101	
261	sentence	1	It is	4.183671634702692	
261	sentence	2	difficult	6.484083023523577	
261	sentence	3		0.0	
261	sentence	4	, but not	21.848577247569615	
261	sentence	5	arrogant	20.512303351208047	
261	sentence	6	.	3.782189487118422	
262	sentence	1	It is	4.183671634702692	
262	sentence	2	difficult	6.484083023523577	
262	sentence	3		0.0	
262	sentence	4	, but not	21.848577247569615	
262	sentence	5	civilian	30.713927583390717	
262	sentence	6	.	5.006720751769594	
263	sentence	1	It is	4.183671634702692	
263	sentence	2	difficult	6.484083023523577	
263	sentence	3		0.0	
263	sentence	4	, but not	21.848577247569615	
263	sentence	5	exclusive	15.573622031807497	
263	sentence	6	.	4.113663344946572	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	difficult	6.484083023523577	
264	sentence	3		0.0	
264	sentence	4	, but not	21.848577247569615	
264	sentence	5	essential	13.049489075403537	
264	sentence	6	.	3.186141646786548	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	difficult	6.484083023523577	
265	sentence	3		0.0	
265	sentence	4	, but not	21.848577247569615	
265	sentence	5	hilarious	19.411262165217106	
265	sentence	6	.	3.5933016296064024	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	difficult	6.48408164766237	
266	sentence	3		0.0	
266	sentence	4	, but not	21.848585502736857	
266	sentence	5	lunatic	23.19873255161292	
266	sentence	6	.	4.737471248919513	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	difficult	6.484083023523577	
267	sentence	3		0.0	
267	sentence	4	, but not	21.848577247569615	
267	sentence	5	static	20.938952408023678	
267	sentence	6	.	3.2988184882564293	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	difficult	6.484083023523577	
268	sentence	3		0.0	
268	sentence	4	, but not	21.848577247569615	
268	sentence	5	unlikely	14.249548240732837	
268	sentence	6	.	4.171263774373544	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	difficult	6.484083023523577	
269	sentence	3		0.0	
269	sentence	4	, but not	21.848577247569615	
269	sentence	5	manual	23.70872474500197	
269	sentence	6	.	4.052044712864841	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	difficult	6.484083023523577	
270	sentence	3		0.0	
270	sentence	4	, but not	21.848577247569615	
270	sentence	5	logical	19.166799145974675	
270	sentence	6	.	3.761617610352816	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	difficult	6.484083023523577	
271	sentence	3		0.0	
271	sentence	4	, but not	21.848577247569615	
271	sentence	5	suitable	19.854828811432807	
271	sentence	6	.	4.250630672059014	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	difficult	6.484083023523577	
272	sentence	3		0.0	
272	sentence	4	, but not	21.848577247569615	
272	sentence	5	offensive	19.63934693265257	
272	sentence	6	.	3.740883381964796	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	difficult	6.484083023523577	
273	sentence	3		0.0	
273	sentence	4	, but not	21.848577247569615	
273	sentence	5	sophisticated	22.155202708035805	
273	sentence	6	.	4.0362966054906355	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	difficult	6.484083023523577	
274	sentence	3		0.0	
274	sentence	4	, but not	21.848577247569615	
274	sentence	5	isolated	20.323293042048615	
274	sentence	6	.	4.39052273613203	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	difficult	6.484083023523577	
275	sentence	3		0.0	
275	sentence	4	, but not	21.848577247569615	
275	sentence	5	olive	29.26693985553622	
275	sentence	6	.	8.069098523515738	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	difficult	6.484083023523577	
276	sentence	3		0.0	
276	sentence	4	, but not	21.848577247569615	
276	sentence	5	revolutionary	17.948116323348746	
276	sentence	6	.	3.6084815063021574	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	difficult	6.484083023523577	
277	sentence	3		0.0	
277	sentence	4	, but not	21.848577247569615	
277	sentence	5	reliable	19.750692628404774	
277	sentence	6	.	3.0187509327017765	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	difficult	6.484083023523577	
278	sentence	3		0.0	
278	sentence	4	, but not	21.848577247569615	
278	sentence	5	annual	25.136769615759835	
278	sentence	6	.	4.326078085131321	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	difficult	6.484083023523577	
279	sentence	3		0.0	
279	sentence	4	, but not	21.848577247569615	
279	sentence	5	honorable	24.525116757619273	
279	sentence	6	.	3.6798749443283265	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	difficult	6.484083023523577	
280	sentence	3		0.0	
280	sentence	4	, but not	21.848577247569615	
280	sentence	5	unpleasant	14.19407351687053	
280	sentence	6	.	3.1215993096401498	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	difficult	6.484083023523577	
281	sentence	3		0.0	
281	sentence	4	, but not	21.848577247569615	
281	sentence	5	crucial	17.51392754711929	
281	sentence	6	.	3.2177341718194423	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	difficult	6.484083023523577	
282	sentence	3		0.0	
282	sentence	4	, but not	21.848577247569615	
282	sentence	5	sensible	21.332789926777096	
282	sentence	6	.	3.4191609404405674	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	difficult	6.484083023523577	
283	sentence	3		0.0	
283	sentence	4	, but not	21.848577247569615	
283	sentence	5	biological	25.281675318070803	
283	sentence	6	.	4.706486166609466	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	difficult	6.484083023523577	
284	sentence	3		0.0	
284	sentence	4	, but not	21.848577247569615	
284	sentence	5	intact	27.811785015557547	
284	sentence	6	.	3.1780061794701338	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	difficult	6.484083023523577	
285	sentence	3		0.0	
285	sentence	4	, but not	21.848577247569615	
285	sentence	5	cultural	26.87572609860869	
285	sentence	6	.	4.982559941045783	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	difficult	6.484083023523577	
286	sentence	3		0.0	
286	sentence	4	, but not	21.848577247569615	
286	sentence	5	initial	24.38429461137039	
286	sentence	6	.	4.523173298707816	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	difficult	6.484083023523577	
287	sentence	3		0.0	
287	sentence	4	, but not	21.848577247569615	
287	sentence	5	psychological	24.69539334058552	
287	sentence	6	.	4.146653057035076	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	difficult	6.484083023523577	
288	sentence	3		0.0	
288	sentence	4	, but not	21.848577247569615	
288	sentence	5	conscious	22.331874293891737	
288	sentence	6	.	3.450106466740916	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	difficult	6.484083023523577	
289	sentence	3		0.0	
289	sentence	4	, but not	21.848577247569615	
289	sentence	5	identical	16.795948134909306	
289	sentence	6	.	3.936118431189558	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	difficult	6.484083023523577	
290	sentence	3		0.0	
290	sentence	4	, but not	21.848577247569615	
290	sentence	5	industrial	27.559308980646115	
290	sentence	6	.	4.200659393024316	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	difficult	6.484083023523577	
291	sentence	3		0.0	
291	sentence	4	, but not	21.848577247569615	
291	sentence	5	organic	24.58708554637816	
291	sentence	6	.	4.559248379552798	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	difficult	6.484083023523577	
292	sentence	3		0.0	
292	sentence	4	, but not	21.848577247569615	
292	sentence	5	modest	22.808395567735165	
292	sentence	6	.	4.1345172732595925	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	difficult	6.484083023523577	
293	sentence	3		0.0	
293	sentence	4	, but not	21.848577247569615	
293	sentence	5	automatic	17.73740042778922	
293	sentence	6	.	3.301894913915063	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	difficult	6.484083023523577	
294	sentence	3		0.0	
294	sentence	4	, but not	21.848577247569615	
294	sentence	5	explosive	19.82949095144649	
294	sentence	6	.	3.268539222745523	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	difficult	6.484083023523577	
295	sentence	3		0.0	
295	sentence	4	, but not	21.848577247569615	
295	sentence	5	alcoholic	26.28132103655786	
295	sentence	6	.	4.142561245805748	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	difficult	6.484083023523577	
296	sentence	3		0.0	
296	sentence	4	, but not	21.848577247569615	
296	sentence	5	unnecessary	15.284537081902805	
296	sentence	6	.	3.5998218358659133	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	difficult	6.484083023523577	
297	sentence	3		0.0	
297	sentence	4	, but not	21.848577247569615	
297	sentence	5	classical	26.31002700477867	
297	sentence	6	.	4.671509710938195	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	difficult	6.484083023523577	
298	sentence	3		0.0	
298	sentence	4	, but not	21.848577247569615	
298	sentence	5	historical	21.748255983703018	
298	sentence	6	.	4.713778918936653	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	difficult	6.484083023523577	
299	sentence	3		0.0	
299	sentence	4	, but not	21.848577247569615	
299	sentence	5	visible	21.712483592323554	
299	sentence	6	.	3.756032989713999	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	difficult	6.484083023523577	
300	sentence	3		0.0	
300	sentence	4	, but not	21.848577247569615	
300	sentence	5	outstanding	22.89648370564589	
300	sentence	6	.	3.258347530855393	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	difficult	6.484083023523577	
301	sentence	3		0.0	
301	sentence	4	, but not	21.848577247569615	
301	sentence	5	inevitable	11.848648420908718	
301	sentence	6	.	3.145972690920427	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	difficult	6.484083023523577	
302	sentence	3		0.0	
302	sentence	4	, but not	21.848577247569615	
302	sentence	5	magnetic	25.718747899389925	
302	sentence	6	.	4.044759527774293	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	difficult	6.484083023523577	
303	sentence	3		0.0	
303	sentence	4	, but not	21.848577247569615	
303	sentence	5	ambitious	21.795585609220463	
303	sentence	6	.	3.6527973078458826	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	difficult	6.484083023523577	
304	sentence	3		0.0	
304	sentence	4	, but not	21.848577247569615	
304	sentence	5	respectable	24.15528526520389	
304	sentence	6	.	3.804042978598257	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	difficult	6.484083023523577	
305	sentence	3		0.0	
305	sentence	4	, but not	21.848577247569615	
305	sentence	5	casual	22.4951174743683	
305	sentence	6	.	3.594029116219552	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	difficult	6.484083023523577	
306	sentence	3		0.0	
306	sentence	4	, but not	21.848577247569615	
306	sentence	5	radical	19.812859541177453	
306	sentence	6	.	4.289278957326206	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	difficult	6.484083023523577	
307	sentence	3		0.0	
307	sentence	4	, but not	21.848577247569615	
307	sentence	5	gracious	25.1076013581735	
307	sentence	6	.	3.089997153578807	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	difficult	6.484083023523577	
308	sentence	3		0.0	
308	sentence	4	, but not	21.848577247569615	
308	sentence	5	artificial	21.988151143738534	
308	sentence	6	.	4.182125510671435	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	difficult	6.484083023523577	
309	sentence	3		0.0	
309	sentence	4	, but not	21.848577247569615	
309	sentence	5	unstable	20.203229889689478	
309	sentence	6	.	3.1593739230409588	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	difficult	6.484083023523577	
310	sentence	3		0.0	
310	sentence	4	, but not	21.848577247569615	
310	sentence	5	exotic	19.517071395472733	
310	sentence	6	.	4.148727855735085	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	difficult	6.484083023523577	
311	sentence	3		0.0	
311	sentence	4	, but not	21.848577247569615	
311	sentence	5	legendary	18.26272625036389	
311	sentence	6	.	4.0579113850510735	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	difficult	6.484083023523577	
312	sentence	3		0.0	
312	sentence	4	, but not	21.848577247569615	
312	sentence	5	unlucky	23.1435539818754	
312	sentence	6	.	3.745621847961368	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	difficult	6.484083023523577	
313	sentence	3		0.0	
313	sentence	4	, but not	21.848577247569615	
313	sentence	5	thoughtful	25.59833252656182	
313	sentence	6	.	3.214542173819429	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	difficult	6.484083023523577	
314	sentence	3		0.0	
314	sentence	4	, but not	21.848577247569615	
314	sentence	5	forensic	27.4455087485008	
314	sentence	6	.	3.9537800175372633	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	difficult	6.484083023523577	
315	sentence	3		0.0	
315	sentence	4	, but not	21.848577247569615	
315	sentence	5	facial	28.35864031429783	
315	sentence	6	.	5.573160402894228	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	difficult	6.484083023523577	
316	sentence	3		0.0	
316	sentence	4	, but not	21.848577247569615	
316	sentence	5	mechanical	22.783024687079884	
316	sentence	6	.	3.756727455658183	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	difficult	6.484083023523577	
317	sentence	3		0.0	
317	sentence	4	, but not	21.848577247569615	
317	sentence	5	democratic	25.14384704580814	
317	sentence	6	.	3.3770306944240067	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	difficult	6.484083023523577	
318	sentence	3		0.0	
318	sentence	4	, but not	21.848577247569615	
318	sentence	5	artistic	25.652244272093085	
318	sentence	6	.	4.212139234969409	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	difficult	6.484083023523577	
319	sentence	3		0.0	
319	sentence	4	, but not	21.848577247569615	
319	sentence	5	intellectual	24.13198367980379	
319	sentence	6	.	4.242175317011995	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	difficult	6.484083023523577	
320	sentence	3		0.0	
320	sentence	4	, but not	21.848577247569615	
320	sentence	5	hysterical	20.445744689462934	
320	sentence	6	.	3.608396890837933	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	difficult	6.484083023523577	
321	sentence	3		0.0	
321	sentence	4	, but not	21.848577247569615	
321	sentence	5	unemployed	25.142449170821926	
321	sentence	6	.	4.21388348301446	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	difficult	6.484083023523577	
322	sentence	3		0.0	
322	sentence	4	, but not	21.848577247569615	
322	sentence	5	rapid	23.945725093058158	
322	sentence	6	.	3.6286186109263823	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	difficult	6.484083023523577	
323	sentence	3		0.0	
323	sentence	4	, but not	21.848577247569615	
323	sentence	5	acceptable	17.367877128284178	
323	sentence	6	.	3.481037890463894	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	difficult	6.484083023523577	
324	sentence	3		0.0	
324	sentence	4	, but not	21.848577247569615	
324	sentence	5	urban	27.006873188850637	
324	sentence	6	.	5.833706551714745	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	difficult	6.484083023523577	
325	sentence	3		0.0	
325	sentence	4	, but not	21.848577247569615	
325	sentence	5	atomic	23.90688177946489	
325	sentence	6	.	3.483103402100756	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	difficult	6.484083023523577	
326	sentence	3		0.0	
326	sentence	4	, but not	21.848577247569615	
326	sentence	5	surgical	22.144889252428865	
326	sentence	6	.	3.693132742918039	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	difficult	6.484083023523577	
327	sentence	3		0.0	
327	sentence	4	, but not	21.848577247569615	
327	sentence	5	righteous	24.213170497900688	
327	sentence	6	.	3.3562455591713314	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	difficult	6.484083023523577	
328	sentence	3		0.0	
328	sentence	4	, but not	21.848577247569615	
328	sentence	5	hideous	22.440721425692203	
328	sentence	6	.	3.2201061565401425	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	difficult	6.484083023523577	
329	sentence	3		0.0	
329	sentence	4	, but not	21.848577247569615	
329	sentence	5	rational	20.069364097702696	
329	sentence	6	.	2.920826763022907	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	difficult	6.484083023523577	
330	sentence	3		0.0	
330	sentence	4	, but not	21.848577247569615	
330	sentence	5	realistic	17.346160534994432	
330	sentence	6	.	3.7417990175979896	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	difficult	6.484083023523577	
331	sentence	3		0.0	
331	sentence	4	, but not	21.848577247569615	
331	sentence	5	irresponsible	17.744664974961662	
331	sentence	6	.	3.8327420675130357	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	difficult	6.484083023523577	
332	sentence	3		0.0	
332	sentence	4	, but not	21.848577247569615	
332	sentence	5	sloppy	24.940957048793475	
332	sentence	6	.	3.2455176251010274	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	difficult	6.484083023523577	
333	sentence	3		0.0	
333	sentence	4	, but not	21.848577247569615	
333	sentence	5	disabled	19.38769641446528	
333	sentence	6	.	3.519510753427206	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	difficult	6.484083023523577	
334	sentence	3		0.0	
334	sentence	4	, but not	21.848577247569615	
334	sentence	5	authentic	23.18244132302729	
334	sentence	6	.	3.707110116918961	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	difficult	6.484083023523577	
335	sentence	3		0.0	
335	sentence	4	, but not	21.848577247569615	
335	sentence	5	poisonous	21.13028517090036	
335	sentence	6	.	3.157811632640521	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	difficult	6.484083023523577	
336	sentence	3		0.0	
336	sentence	4	, but not	21.848577247569615	
336	sentence	5	fundamental	20.677054475567378	
336	sentence	6	.	3.585665599908094	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	difficult	6.484083023523577	
337	sentence	3		0.0	
337	sentence	4	, but not	21.848577247569615	
337	sentence	5	ninth	28.851605881286154	
337	sentence	6	.	6.55721142253165	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	difficult	6.484083023523577	
338	sentence	3		0.0	
338	sentence	4	, but not	21.848577247569615	
338	sentence	5	detailed	23.330208816648614	
338	sentence	6	.	3.659315450313583	
339	sentence	1	It is	4.183671634702692	
339	sentence	2	difficult	6.48408164766237	
339	sentence	3		0.0	
339	sentence	4	, but not	21.848585502736857	
339	sentence	5	ungrateful	19.341777928095997	
339	sentence	6	.	3.6115654991974293	
340	sentence	1	It is	4.183671634702692	
340	sentence	2	difficult	6.484083023523577	
340	sentence	3		0.0	
340	sentence	4	, but not	21.848577247569615	
340	sentence	5	competitive	20.759308961960834	
340	sentence	6	.	3.9415943587930298	
341	sentence	1	It is	4.183671634702692	
341	sentence	2	difficult	6.484083023523577	
341	sentence	3		0.0	
341	sentence	4	, but not	21.848577247569615	
341	sentence	5	elementary	24.046240009389628	
341	sentence	6	.	4.13759851443245	
342	sentence	1	It is	4.183671634702692	
342	sentence	2	difficult	6.484083023523577	
342	sentence	3		0.0	
342	sentence	4	, but not	21.848577247569615	
342	sentence	5	partial	24.474441037646642	
342	sentence	6	.	3.368225182699831	
343	sentence	1	It is	4.183671634702692	
343	sentence	2	difficult	6.484083023523577	
343	sentence	3		0.0	
343	sentence	4	, but not	21.848577247569615	
343	sentence	5	neutral	20.2971186584485	
343	sentence	6	.	3.2521245106165733	
344	sentence	1	It is	4.183671634702692	
344	sentence	2	difficult	6.484083023523577	
344	sentence	3		0.0	
344	sentence	4	, but not	21.848577247569615	
344	sentence	5	republican	32.18833347337637	
344	sentence	6	.	4.530183999487587	
345	sentence	1	It is	4.183671634702692	
345	sentence	2	difficult	6.484083023523577	
345	sentence	3		0.0	
345	sentence	4	, but not	21.848577247569615	
345	sentence	5	weekly	23.975597791582427	
345	sentence	6	.	4.342725661769539	
346	sentence	1	It is	4.183671634702692	
346	sentence	2	difficult	6.484083023523577	
346	sentence	3		0.0	
346	sentence	4	, but not	21.848577247569615	
346	sentence	5	environmental	25.964542752280636	
346	sentence	6	.	4.44322544362773	
347	sentence	1	It is	4.183671634702692	
347	sentence	2	difficult	6.484083023523577	
347	sentence	3		0.0	
347	sentence	4	, but not	21.848577247569615	
347	sentence	5	diplomatic	25.396939466540264	
347	sentence	6	.	4.1737595866028645	
348	sentence	1	It is	4.183671634702692	
348	sentence	2	difficult	6.484083023523577	
348	sentence	3		0.0	
348	sentence	4	, but not	21.848577247569615	
348	sentence	5	invincible	16.69455266740542	
348	sentence	6	.	3.355496058778871	
349	sentence	1	It is	4.183671634702692	
349	sentence	2	difficult	6.484083023523577	
349	sentence	3		0.0	
349	sentence	4	, but not	21.848577247569615	
349	sentence	5	presidential	25.386912190064358	
349	sentence	6	.	5.237779443203777	
350	sentence	1	It is	4.183671634702692	
350	sentence	2	difficult	6.484083023523577	
350	sentence	3		0.0	
350	sentence	4	, but not	21.848577247569615	
350	sentence	5	unacceptable	14.341940072498751	
350	sentence	6	.	3.7465237249824925	
351	sentence	1	It is	4.183671634702692	
351	sentence	2	difficult	6.484083023523577	
351	sentence	3		0.0	
351	sentence	4	, but not	21.848577247569615	
351	sentence	5	numerous	22.818455864880036	
351	sentence	6	.	4.907335761454296	
352	sentence	1	It is	4.183671634702692	
352	sentence	2	difficult	6.484083023523577	
352	sentence	3		0.0	
352	sentence	4	, but not	21.848577247569615	
352	sentence	5	supernatural	18.950744908932368	
352	sentence	6	.	3.911424818213374	
353	sentence	1	It is	4.183671634702692	
353	sentence	2	difficult	6.484083023523577	
353	sentence	3		0.0	
353	sentence	4	, but not	21.848577247569615	
353	sentence	5	valid	23.98401806216867	
353	sentence	6	.	3.3191712591248357	
354	sentence	1	It is	4.183671634702692	
354	sentence	2	difficult	6.484083023523577	
354	sentence	3		0.0	
354	sentence	4	, but not	21.848577247569615	
354	sentence	5	tactical	26.32094583931665	
354	sentence	6	.	4.351968697357511	
355	sentence	1	It is	4.183671634702692	
355	sentence	2	difficult	6.484083023523577	
355	sentence	3		0.0	
355	sentence	4	, but not	21.848577247569615	
355	sentence	5	dynamic	24.56452142258496	
355	sentence	6	.	3.686879109767365	
356	sentence	1	It is	4.183671634702692	
356	sentence	2	difficult	6.484083023523577	
356	sentence	3		0.0	
356	sentence	4	, but not	21.848577247569615	
356	sentence	5	secondary	25.90901299397005	
356	sentence	6	.	4.462752697771996	
357	sentence	1	It is	4.183671634702692	
357	sentence	2	difficult	6.484083023523577	
357	sentence	3		0.0	
357	sentence	4	, but not	21.848577247569615	
357	sentence	5	preliminary	25.644561463113742	
357	sentence	6	.	3.784684955382441	
358	sentence	1	It is	4.183671634702692	
358	sentence	2	difficult	6.484083023523577	
358	sentence	3		0.0	
358	sentence	4	, but not	21.848577247569615	
358	sentence	5	conservative	22.021623095180058	
358	sentence	6	.	4.2934092926693275	
359	sentence	1	It is	4.183671634702692	
359	sentence	2	difficult	6.484083023523577	
359	sentence	3		0.0	
359	sentence	4	, but not	21.848577247569615	
359	sentence	5	cautious	25.422145243850718	
359	sentence	6	.	2.8323298223510824	
360	sentence	1	It is	4.183671634702692	
360	sentence	2	difficult	6.484083023523577	
360	sentence	3		0.0	
360	sentence	4	, but not	21.848577247569615	
360	sentence	5	unpredictable	19.473274981534615	
360	sentence	6	.	3.2273118856459924	
361	sentence	1	It is	4.183671634702692	
361	sentence	2	difficult	6.484083023523577	
361	sentence	3		0.0	
361	sentence	4	, but not	21.848577247569615	
361	sentence	5	academic	21.699451434971774	
361	sentence	6	.	3.943679132486789	
362	sentence	1	It is	4.183671634702692	
362	sentence	2	difficult	6.484083023523577	
362	sentence	3		0.0	
362	sentence	4	, but not	21.848577247569615	
362	sentence	5	unarmed	27.10639748511313	
362	sentence	6	.	4.281030669390826	
363	sentence	1	It is	4.183671634702692	
363	sentence	2	difficult	6.484083023523577	
363	sentence	3		0.0	
363	sentence	4	, but not	21.848577247569615	
