item_number	condition_name	region_number	content	metric_value	oovs
266	sentence	4	, but not	20.284295632000173	
266	sentence	5	lunatic	16.277585502907105	
266	sentence	6	.	3.949242427276899	
267	sentence	1	She is	5.10444507760816	
267	sentence	2	chubby	15.097912688058791	
267	sentence	3		0.0	
267	sentence	4	, but not	20.284295632000173	
267	sentence	5	static	16.230543475377566	
267	sentence	6	.	3.5647683319670556	
268	sentence	1	She is	5.10444507760816	
268	sentence	2	chubby	15.097912688058791	
268	sentence	3		0.0	
268	sentence	4	, but not	20.284295632000173	
268	sentence	5	unlikely	17.545481548038392	
268	sentence	6	.	6.684499910018835	
269	sentence	1	She is	5.10444507760816	
269	sentence	2	chubby	15.097912688058791	
269	sentence	3		0.0	
269	sentence	4	, but not	20.284295632000173	
269	sentence	5	manual	22.150676124665093	
269	sentence	6	.	5.970366029882143	
270	sentence	1	She is	5.10444507760816	
270	sentence	2	chubby	15.097912688058791	
270	sentence	3		0.0	
270	sentence	4	, but not	20.284295632000173	
270	sentence	5	logical	17.224047349437008	
270	sentence	6	.	3.3455578693161128	
271	sentence	1	She is	5.10444507760816	
271	sentence	2	chubby	15.097912688058791	
271	sentence	3		0.0	
271	sentence	4	, but not	20.284295632000173	
271	sentence	5	suitable	14.074359833257946	
271	sentence	6	.	8.623937944839676	
272	sentence	1	She is	5.10444507760816	
272	sentence	2	chubby	15.097912688058791	
272	sentence	3		0.0	
272	sentence	4	, but not	20.284295632000173	
272	sentence	5	offensive	11.95194532860054	
272	sentence	6	.	4.470821091854574	
273	sentence	1	She is	5.10444507760816	
273	sentence	2	chubby	15.097912688058791	
273	sentence	3		0.0	
273	sentence	4	, but not	20.284295632000173	
273	sentence	5	sophisticated	14.332856636810781	
273	sentence	6	.	4.017078576152621	
274	sentence	1	She is	5.10444507760816	
274	sentence	2	chubby	15.097912688058791	
274	sentence	3		0.0	
274	sentence	4	, but not	20.284295632000173	
274	sentence	5	isolated	16.773579383407487	
274	sentence	6	.	5.083608347560226	
275	sentence	1	She is	5.10444507760816	
275	sentence	2	chubby	15.097912688058791	
275	sentence	3		0.0	
275	sentence	4	, but not	20.284295632000173	
275	sentence	5	olive	17.724145380921918	
275	sentence	6	.	7.14907458100273	
276	sentence	1	She is	5.10444507760816	
276	sentence	2	chubby	15.097912688058791	
276	sentence	3		0.0	
276	sentence	4	, but not	20.284295632000173	
276	sentence	5	revolutionary	16.89583290680801	
276	sentence	6	.	3.8986427236359487	
277	sentence	1	She is	5.10444507760816	
277	sentence	2	chubby	15.097912688058791	
277	sentence	3		0.0	
277	sentence	4	, but not	20.284295632000173	
277	sentence	5	reliable	16.74393782956598	
277	sentence	6	.	4.214687329924592	
278	sentence	1	She is	5.10444507760816	
278	sentence	2	chubby	15.097912688058791	
278	sentence	3		0.0	
278	sentence	4	, but not	20.284295632000173	
278	sentence	5	annual	20.461558838175073	
278	sentence	6	.	5.210975603101507	
279	sentence	1	She is	5.10444507760816	
279	sentence	2	chubby	15.097912688058791	
279	sentence	3		0.0	
279	sentence	4	, but not	20.284295632000173	
279	sentence	5	honorable	20.250633811712095	
279	sentence	6	.	4.215407593266406	
280	sentence	1	She is	5.10444507760816	
280	sentence	2	chubby	15.097912688058791	
280	sentence	3		0.0	
280	sentence	4	, but not	20.284295632000173	
280	sentence	5	unpleasant	11.944251512731544	
280	sentence	6	.	4.243012872521697	
281	sentence	1	She is	5.10444507760816	
281	sentence	2	chubby	15.097912688058791	
281	sentence	3		0.0	
281	sentence	4	, but not	20.284295632000173	
281	sentence	5	crucial	16.746062159269435	
281	sentence	6	.	4.431469741510654	
282	sentence	1	She is	5.10444507760816	
282	sentence	2	chubby	15.097912688058791	
282	sentence	3		0.0	
282	sentence	4	, but not	20.284295632000173	
282	sentence	5	sensible	18.92665908264433	
282	sentence	6	.	4.235151201585456	
283	sentence	1	She is	5.10444507760816	
283	sentence	2	chubby	15.097912688058791	
283	sentence	3		0.0	
283	sentence	4	, but not	20.284295632000173	
283	sentence	5	biological	17.161638285091914	
283	sentence	6	.	4.557097220555806	
284	sentence	1	She is	5.10444507760816	
284	sentence	2	chubby	15.097912688058791	
284	sentence	3		0.0	
284	sentence	4	, but not	20.284295632000173	
284	sentence	5	intact	20.257414055739712	
284	sentence	6	.	3.705135756087056	
285	sentence	1	She is	5.10444507760816	
285	sentence	2	chubby	15.097912688058791	
285	sentence	3		0.0	
285	sentence	4	, but not	20.284295632000173	
285	sentence	5	cultural	20.78513938025922	
285	sentence	6	.	6.556617050490268	
286	sentence	1	She is	5.10444507760816	
286	sentence	2	chubby	15.097912688058791	
286	sentence	3		0.0	
286	sentence	4	, but not	20.284295632000173	
286	sentence	5	initial	20.602006750175676	
286	sentence	6	.	6.295383658996903	
287	sentence	1	She is	5.10444507760816	
287	sentence	2	chubby	15.097912688058791	
287	sentence	3		0.0	
287	sentence	4	, but not	20.284295632000173	
287	sentence	5	psychological	20.570372949306574	
287	sentence	6	.	4.975428852410407	
288	sentence	1	She is	5.10444507760816	
288	sentence	2	chubby	15.097912688058791	
288	sentence	3		0.0	
288	sentence	4	, but not	20.284295632000173	
288	sentence	5	conscious	18.324097915358983	
288	sentence	6	.	4.316999808922877	
289	sentence	1	She is	5.10444507760816	
289	sentence	2	chubby	15.097912688058791	
289	sentence	3		0.0	
289	sentence	4	, but not	20.284295632000173	
289	sentence	5	identical	12.83263959058364	
289	sentence	6	.	5.699943261387877	
290	sentence	1	She is	5.10444507760816	
290	sentence	2	chubby	15.097912688058791	
290	sentence	3		0.0	
290	sentence	4	, but not	20.284295632000173	
290	sentence	5	industrial	20.356531097084964	
290	sentence	6	.	4.580648868730261	
291	sentence	1	She is	5.10444507760816	
291	sentence	2	chubby	15.097912688058791	
291	sentence	3		0.0	
291	sentence	4	, but not	20.284295632000173	
291	sentence	5	organic	19.672992242606163	
291	sentence	6	.	4.0356912265595986	
292	sentence	1	She is	5.10444507760816	
292	sentence	2	chubby	15.097912688058791	
292	sentence	3		0.0	
292	sentence	4	, but not	20.284295632000173	
292	sentence	5	modest	13.417710810206845	
292	sentence	6	.	4.102017367760745	
293	sentence	1	She is	5.10444507760816	
293	sentence	2	chubby	15.097912688058791	
293	sentence	3		0.0	
293	sentence	4	, but not	20.284295632000173	
293	sentence	5	automatic	19.35158005778409	
293	sentence	6	.	4.471527596584318	
294	sentence	1	She is	5.10444507760816	
294	sentence	2	chubby	15.097912688058791	
294	sentence	3		0.0	
294	sentence	4	, but not	20.284295632000173	
294	sentence	5	explosive	13.895420828133037	
294	sentence	6	.	3.6333329993518335	
295	sentence	1	She is	5.10444507760816	
295	sentence	2	chubby	15.097912688058791	
295	sentence	3		0.0	
295	sentence	4	, but not	20.284295632000173	
295	sentence	5	alcoholic	16.957713640449658	
295	sentence	6	.	3.4805319175050555	
296	sentence	1	She is	5.10444507760816	
296	sentence	2	chubby	15.097912688058791	
296	sentence	3		0.0	
296	sentence	4	, but not	20.284295632000173	
296	sentence	5	unnecessary	16.02863309154221	
296	sentence	6	.	4.1408988615025075	
297	sentence	1	She is	5.10444507760816	
297	sentence	2	chubby	15.097912688058791	
297	sentence	3		0.0	
297	sentence	4	, but not	20.284295632000173	
297	sentence	5	classical	18.876643776051015	
297	sentence	6	.	4.7402704385449566	
298	sentence	1	She is	5.10444507760816	
298	sentence	2	chubby	15.097912688058791	
298	sentence	3		0.0	
298	sentence	4	, but not	20.284295632000173	
298	sentence	5	historical	18.24314224194484	
298	sentence	6	.	5.095272210941742	
299	sentence	1	She is	5.10444507760816	
299	sentence	2	chubby	15.097912688058791	
299	sentence	3		0.0	
299	sentence	4	, but not	20.284295632000173	
299	sentence	5	visible	13.404821742420584	
299	sentence	6	.	5.891046255443009	
300	sentence	1	She is	5.10444507760816	
300	sentence	2	chubby	15.097912688058791	
300	sentence	3		0.0	
300	sentence	4	, but not	20.284295632000173	
300	sentence	5	outstanding	14.35402288561777	
300	sentence	6	.	4.604462962429933	
301	sentence	1	She is	5.10444507760816	
301	sentence	2	chubby	15.097912688058791	
301	sentence	3		0.0	
301	sentence	4	, but not	20.284295632000173	
301	sentence	5	inevitable	18.513933741242557	
301	sentence	6	.	3.761686403413161	
302	sentence	1	She is	5.10444507760816	
302	sentence	2	chubby	15.097912688058791	
302	sentence	3		0.0	
302	sentence	4	, but not	20.284295632000173	
302	sentence	5	magnetic	19.516551319936525	
302	sentence	6	.	3.4883853332740546	
303	sentence	1	She is	5.10444507760816	
303	sentence	2	chubby	15.097912688058791	
303	sentence	3		0.0	
303	sentence	4	, but not	20.284295632000173	
303	sentence	5	ambitious	13.630121766773277	
303	sentence	6	.	3.8144561841426987	
304	sentence	1	She is	5.10444507760816	
304	sentence	2	chubby	15.097912688058791	
304	sentence	3		0.0	
304	sentence	4	, but not	20.284295632000173	
304	sentence	5	respectable	18.06446740217166	
304	sentence	6	.	4.591590061012851	
305	sentence	1	She is	5.10444507760816	
305	sentence	2	chubby	15.097912688058791	
305	sentence	3		0.0	
305	sentence	4	, but not	20.284295632000173	
305	sentence	5	casual	14.97822359796528	
305	sentence	6	.	3.8624310885661806	
306	sentence	1	She is	5.10444507760816	
306	sentence	2	chubby	15.097912688058791	
306	sentence	3		0.0	
306	sentence	4	, but not	20.284295632000173	
306	sentence	5	radical	15.709851553347738	
306	sentence	6	.	4.79344609833053	
307	sentence	1	She is	5.10444507760816	
307	sentence	2	chubby	15.097912688058791	
307	sentence	3		0.0	
307	sentence	4	, but not	20.284295632000173	
307	sentence	5	gracious	17.133427626905586	
307	sentence	6	.	3.845362842363952	
308	sentence	1	She is	5.10444507760816	
308	sentence	2	chubby	15.097912688058791	
308	sentence	3		0.0	
308	sentence	4	, but not	20.284295632000173	
308	sentence	5	artificial	17.338144767603016	
308	sentence	6	.	5.048943180487017	
309	sentence	1	She is	5.10444507760816	
309	sentence	2	chubby	15.097912688058791	
309	sentence	3		0.0	
309	sentence	4	, but not	20.284295632000173	
309	sentence	5	unstable	14.156063975168642	
309	sentence	6	.	3.8953585429350723	
310	sentence	1	She is	5.10444507760816	
310	sentence	2	chubby	15.097912688058791	
310	sentence	3		0.0	
310	sentence	4	, but not	20.284295632000173	
310	sentence	5	exotic	13.33524719290994	
310	sentence	6	.	4.319864007990346	
311	sentence	1	She is	5.10444507760816	
311	sentence	2	chubby	15.097912688058791	
311	sentence	3		0.0	
311	sentence	4	, but not	20.284295632000173	
311	sentence	5	legendary	14.549516252784127	
311	sentence	6	.	4.299075777049955	
312	sentence	1	She is	5.10444507760816	
312	sentence	2	chubby	15.097912688058791	
312	sentence	3		0.0	
312	sentence	4	, but not	20.284295632000173	
312	sentence	5	unlucky	16.95547924184965	
312	sentence	6	.	4.823902162006523	
313	sentence	1	She is	5.10444507760816	
313	sentence	2	chubby	15.097912688058791	
313	sentence	3		0.0	
313	sentence	4	, but not	20.284295632000173	
313	sentence	5	thoughtful	18.097829284716628	
313	sentence	6	.	3.765390909712746	
314	sentence	1	She is	5.10444507760816	
314	sentence	2	chubby	15.097912688058791	
314	sentence	3		0.0	
314	sentence	4	, but not	20.284295632000173	
314	sentence	5	forensic	23.733226081374486	
314	sentence	6	.	4.324330397433253	
315	sentence	1	She is	5.10444507760816	
315	sentence	2	chubby	15.097912688058791	
315	sentence	3		0.0	
315	sentence	4	, but not	20.284295632000173	
315	sentence	5	facial	16.429922274592215	
315	sentence	6	.	4.777382918739943	
316	sentence	1	She is	5.10444507760816	
316	sentence	2	chubby	15.097912688058791	
316	sentence	3		0.0	
316	sentence	4	, but not	20.284295632000173	
316	sentence	5	mechanical	18.954055230996175	
316	sentence	6	.	3.450983922225618	
317	sentence	1	She is	5.10444507760816	
317	sentence	2	chubby	15.097912688058791	
317	sentence	3		0.0	
317	sentence	4	, but not	20.284295632000173	
317	sentence	5	democratic	20.47429380950616	
317	sentence	6	.	3.4445424840202024	
318	sentence	1	She is	5.10444507760816	
318	sentence	2	chubby	15.097912688058791	
318	sentence	3		0.0	
318	sentence	4	, but not	20.284295632000173	
318	sentence	5	artistic	16.819015823904234	
318	sentence	6	.	4.055981739708392	
319	sentence	1	She is	5.10444507760816	
319	sentence	2	chubby	15.097912688058791	
319	sentence	3		0.0	
319	sentence	4	, but not	20.284295632000173	
319	sentence	5	intellectual	18.422268364193886	
319	sentence	6	.	3.265844254606503	
320	sentence	1	She is	5.10444507760816	
320	sentence	2	chubby	15.097912688058791	
320	sentence	3		0.0	
320	sentence	4	, but not	20.284295632000173	
320	sentence	5	hysterical	13.610045200042155	
320	sentence	6	.	3.402784752425411	
321	sentence	1	She is	5.10444507760816	
321	sentence	2	chubby	15.097912688058791	
321	sentence	3		0.0	
321	sentence	4	, but not	20.284295632000173	
321	sentence	5	unemployed	18.758715960284988	
321	sentence	6	.	3.118350901330653	
322	sentence	1	She is	5.10444507760816	
322	sentence	2	chubby	15.097912688058791	
322	sentence	3		0.0	
322	sentence	4	, but not	20.284295632000173	
322	sentence	5	rapid	18.776965383333344	
322	sentence	6	.	5.857045285367431	
323	sentence	1	She is	5.10444507760816	
323	sentence	2	chubby	15.097912688058791	
323	sentence	3		0.0	
323	sentence	4	, but not	20.284295632000173	
323	sentence	5	acceptable	17.05653349577422	
323	sentence	6	.	5.9211246452177075	
324	sentence	1	She is	5.10444507760816	
324	sentence	2	chubby	15.097912688058791	
324	sentence	3		0.0	
324	sentence	4	, but not	20.284295632000173	
324	sentence	5	urban	18.82224772737492	
324	sentence	6	.	5.06968600800758	
325	sentence	1	She is	5.10444507760816	
325	sentence	2	chubby	15.097912688058791	
325	sentence	3		0.0	
325	sentence	4	, but not	20.284295632000173	
325	sentence	5	atomic	22.05197734512674	
325	sentence	6	.	3.6216058463548	
326	sentence	1	She is	5.10444507760816	
326	sentence	2	chubby	15.097912688058791	
326	sentence	3		0.0	
326	sentence	4	, but not	20.284295632000173	
326	sentence	5	surgical	16.639768625868978	
326	sentence	6	.	3.717417381150471	
327	sentence	1	She is	5.10444507760816	
327	sentence	2	chubby	15.097912688058791	
327	sentence	3		0.0	
327	sentence	4	, but not	20.284295632000173	
327	sentence	5	righteous	19.54073345650904	
327	sentence	6	.	3.1708396624086803	
328	sentence	1	She is	5.10444507760816	
328	sentence	2	chubby	15.097912688058791	
328	sentence	3		0.0	
328	sentence	4	, but not	20.284295632000173	
328	sentence	5	hideous	11.939474522621177	
328	sentence	6	.	3.6937030373882997	
329	sentence	1	She is	5.10444507760816	
329	sentence	2	chubby	15.097912688058791	
329	sentence	3		0.0	
329	sentence	4	, but not	20.284295632000173	
329	sentence	5	rational	20.228025660360274	
329	sentence	6	.	3.3782937350119435	
330	sentence	1	She is	5.10444507760816	
330	sentence	2	chubby	15.097912688058791	
330	sentence	3		0.0	
330	sentence	4	, but not	20.284295632000173	
330	sentence	5	realistic	15.443121596332798	
330	sentence	6	.	4.517394681638825	
331	sentence	1	She is	5.10444507760816	
331	sentence	2	chubby	15.097912688058791	
331	sentence	3		0.0	
331	sentence	4	, but not	20.284295632000173	
331	sentence	5	irresponsible	14.21434545589303	
331	sentence	6	.	4.025329615810416	
332	sentence	1	She is	5.10444507760816	
332	sentence	2	chubby	15.097912688058791	
332	sentence	3		0.0	
332	sentence	4	, but not	20.284295632000173	
332	sentence	5	sloppy	12.423117254071533	
332	sentence	6	.	3.56215797929226	
333	sentence	1	She is	5.10444507760816	
333	sentence	2	chubby	15.097912688058791	
333	sentence	3		0.0	
333	sentence	4	, but not	20.284295632000173	
333	sentence	5	disabled	13.739552263725471	
333	sentence	6	.	3.3360661468149946	
334	sentence	1	She is	5.10444507760816	
334	sentence	2	chubby	15.097912688058791	
334	sentence	3		0.0	
334	sentence	4	, but not	20.284295632000173	
334	sentence	5	authentic	18.423027839580097	
334	sentence	6	.	4.394740782627091	
335	sentence	1	She is	5.10444507760816	
335	sentence	2	chubby	15.097912688058791	
335	sentence	3		0.0	
335	sentence	4	, but not	20.284295632000173	
335	sentence	5	poisonous	14.54663244769446	
335	sentence	6	.	3.4587042234228496	
336	sentence	1	She is	5.10444507760816	
336	sentence	2	chubby	15.097912688058791	
336	sentence	3		0.0	
336	sentence	4	, but not	20.284295632000173	
336	sentence	5	fundamental	21.070272856777688	
336	sentence	6	.	4.369860052526768	
337	sentence	1	She is	5.10444507760816	
337	sentence	2	chubby	15.097912688058791	
337	sentence	3		0.0	
337	sentence	4	, but not	20.284295632000173	
337	sentence	5	ninth	23.02050658655849	
337	sentence	6	.	7.196710335638711	
338	sentence	1	She is	5.10444507760816	
338	sentence	2	chubby	15.097912688058791	
338	sentence	3		0.0	
338	sentence	4	, but not	20.284295632000173	
338	sentence	5	detailed	16.331806860205585	
338	sentence	6	.	4.638206302494517	
339	sentence	1	She is	5.10444507760816	
339	sentence	2	chubby	15.097912688058791	
339	sentence	3		0.0	
339	sentence	4	, but not	20.284295632000173	
339	sentence	5	ungrateful	14.401842188737882	
339	sentence	6	.	3.7009276845857446	
340	sentence	1	She is	5.10444507760816	
340	sentence	2	chubby	15.097912688058791	
340	sentence	3		0.0	
340	sentence	4	, but not	20.284295632000173	
340	sentence	5	competitive	11.975808265373058	
340	sentence	6	.	3.871629752630229	
341	sentence	1	She is	5.10444507760816	
341	sentence	2	chubby	15.097912688058791	
341	sentence	3		0.0	
341	sentence	4	, but not	20.284295632000173	
341	sentence	5	elementary	19.118211983314122	
341	sentence	6	.	5.533232222739315	
342	sentence	1	She is	5.10444507760816	
342	sentence	2	chubby	15.097912688058791	
342	sentence	3		0.0	
342	sentence	4	, but not	20.284295632000173	
342	sentence	5	partial	16.611326822999892	
342	sentence	6	.	5.6312592380434	
343	sentence	1	She is	5.10444507760816	
343	sentence	2	chubby	15.097912688058791	
343	sentence	3		0.0	
343	sentence	4	, but not	20.284295632000173	
343	sentence	5	neutral	17.702913090777	
343	sentence	6	.	3.8735968901907976	
344	sentence	1	She is	5.10444507760816	
344	sentence	2	chubby	15.097912688058791	
344	sentence	3		0.0	
344	sentence	4	, but not	20.284295632000173	
344	sentence	5	republican	24.309744947735588	
344	sentence	6	.	4.500276216502545	
345	sentence	1	She is	5.10444507760816	
345	sentence	2	chubby	15.097912688058791	
345	sentence	3		0.0	
345	sentence	4	, but not	20.284295632000173	
345	sentence	5	weekly	19.91076307293822	
345	sentence	6	.	5.399975593301888	
346	sentence	1	She is	5.10444507760816	
346	sentence	2	chubby	15.097912688058791	
346	sentence	3		0.0	
346	sentence	4	, but not	20.284295632000173	
346	sentence	5	environmental	21.706548127076978	
346	sentence	6	.	5.686239683767128	
347	sentence	1	She is	5.10444507760816	
347	sentence	2	chubby	15.097912688058791	
347	sentence	3		0.0	
347	sentence	4	, but not	20.284295632000173	
347	sentence	5	diplomatic	17.994584659750668	
347	sentence	6	.	3.7337055140483857	
348	sentence	1	She is	5.10444507760816	
348	sentence	2	chubby	15.097912688058791	
348	sentence	3		0.0	
348	sentence	4	, but not	20.284295632000173	
348	sentence	5	invincible	14.452028231107846	
348	sentence	6	.	3.817039363558658	
349	sentence	1	She is	5.10444507760816	
349	sentence	2	chubby	15.097912688058791	
349	sentence	3		0.0	
349	sentence	4	, but not	20.284295632000173	
349	sentence	5	presidential	16.88823815294591	
349	sentence	6	.	4.5453920813380835	
350	sentence	1	She is	5.10444507760816	
350	sentence	2	chubby	15.097912688058791	
350	sentence	3		0.0	
350	sentence	4	, but not	20.284295632000173	
350	sentence	5	unacceptable	15.79479172081707	
350	sentence	6	.	4.7284277132065435	
351	sentence	1	She is	5.10444507760816	
351	sentence	2	chubby	15.097912688058791	
351	sentence	3		0.0	
351	sentence	4	, but not	20.284295632000173	
351	sentence	5	numerous	15.69163515096835	
351	sentence	6	.	4.858614452326068	
352	sentence	1	She is	5.10444507760816	
352	sentence	2	chubby	15.097912688058791	
352	sentence	3		0.0	
352	sentence	4	, but not	20.284295632000173	
352	sentence	5	supernatural	17.91922048628138	
352	sentence	6	.	4.0236520970339	
353	sentence	1	She is	5.10444507760816	
353	sentence	2	chubby	15.097912688058791	
353	sentence	3		0.0	
353	sentence	4	, but not	20.284295632000173	
353	sentence	5	valid	22.038978208443925	
353	sentence	6	.	5.552577175273665	
354	sentence	1	She is	5.10444507760816	
354	sentence	2	chubby	15.097912688058791	
354	sentence	3		0.0	
354	sentence	4	, but not	20.284295632000173	
354	sentence	5	tactical	20.621114710617135	
354	sentence	6	.	4.296331621872788	
355	sentence	1	She is	5.10444507760816	
355	sentence	2	chubby	15.097912688058791	
355	sentence	3		0.0	
355	sentence	4	, but not	20.284295632000173	
355	sentence	5	dynamic	15.869363398231183	
355	sentence	6	.	3.9991944442547	
356	sentence	1	She is	5.10444507760816	
356	sentence	2	chubby	15.097912688058791	
356	sentence	3		0.0	
356	sentence	4	, but not	20.284295632000173	
356	sentence	5	secondary	20.56186462360309	
356	sentence	6	.	4.549340803001893	
357	sentence	1	She is	5.10444507760816	
357	sentence	2	chubby	15.097912688058791	
357	sentence	3		0.0	
357	sentence	4	, but not	20.284295632000173	
357	sentence	5	preliminary	22.625634420177484	
357	sentence	6	.	5.43441787085958	
358	sentence	1	She is	5.10444507760816	
358	sentence	2	chubby	15.097912688058791	
358	sentence	3		0.0	
358	sentence	4	, but not	20.284295632000173	
358	sentence	5	conservative	12.32024686335385	
358	sentence	6	.	4.1606620758437565	
359	sentence	1	She is	5.10444507760816	
359	sentence	2	chubby	15.097912688058791	
359	sentence	3		0.0	
359	sentence	4	, but not	20.284295632000173	
359	sentence	5	cautious	17.8627551423501	
359	sentence	6	.	4.050273291560954	
360	sentence	1	She is	5.10444507760816	
360	sentence	2	chubby	15.097912688058791	
360	sentence	3		0.0	
360	sentence	4	, but not	20.284295632000173	
360	sentence	5	unpredictable	16.89611908593905	
360	sentence	6	.	3.6657751186799903	
361	sentence	1	She is	5.10444507760816	
361	sentence	2	chubby	15.097912688058791	
361	sentence	3		0.0	
361	sentence	4	, but not	20.284295632000173	
361	sentence	5	academic	16.993243880256706	
361	sentence	6	.	3.6243083817304584	
362	sentence	1	She is	5.10444507760816	
362	sentence	2	chubby	15.097912688058791	
362	sentence	3		0.0	
362	sentence	4	, but not	20.284295632000173	
362	sentence	5	unarmed	19.386009608625617	
362	sentence	6	.	3.4836399879714484	
363	sentence	1	She is	5.10444507760816	
363	sentence	2	chubby	15.097912688058791	
363	sentence	3		0.0	
363	sentence	4	, but not	20.284295632000173	
363	sentence	5	homosexual	15.495921646008886	
363	sentence	6	.	3.4750037071757216	
364	sentence	1	She is	5.10444507760816	
364	sentence	2	chubby	15.097912688058791	
364	sentence	3		0.0	
364	sentence	4	, but not	20.284295632000173	
364	sentence	5	tropical	17.589410044652375	
364	sentence	6	.	3.8011481666189346	
365	sentence	1	She is	5.10444507760816	
365	sentence	2	chubby	15.097912688058791	
365	sentence	3		0.0	
365	sentence	4	, but not	20.284295632000173	
365	sentence	5	gigantic	12.93634650491512	
365	sentence	6	.	3.5831326394261866	
366	sentence	1	She is	5.10444507760816	
366	sentence	2	chubby	15.097912688058791	
366	sentence	3		0.0	
366	sentence	4	, but not	20.284295632000173	
366	sentence	5	considerable	18.79930936933344	
366	sentence	6	.	4.897474276253822	
367	sentence	1	She is	5.10444507760816	
367	sentence	2	chubby	15.097912688058791	
367	sentence	3		0.0	
367	sentence	4	, but not	20.284295632000173	
367	sentence	5	overall	14.728895533495244	
367	sentence	6	.	7.074693460365772	
368	sentence	1	She is	5.10444507760816	
368	sentence	2	chubby	15.097912688058791	
368	sentence	3		0.0	
368	sentence	4	, but not	20.284295632000173	
368	sentence	5	vocal	15.158406381621228	
368	sentence	6	.	4.0860277967447285	
369	sentence	1	She is	5.10444507760816	
369	sentence	2	chubby	15.097912688058791	
369	sentence	3		0.0	
369	sentence	4	, but not	20.284295632000173	
369	sentence	5	arctic	20.734832391090038	
369	sentence	6	.	6.197326030780964	
370	sentence	1	She is	5.10444507760816	
370	sentence	2	chubby	15.097912688058791	
370	sentence	3		0.0	
370	sentence	4	, but not	20.284295632000173	
370	sentence	5	cathedral	23.74611514916075	
370	sentence	6	.	8.068087953459269	
371	sentence	1	She is	5.10444507760816	
371	sentence	2	chubby	15.097912688058791	
371	sentence	3		0.0	
371	sentence	4	, but not	20.284295632000173	
371	sentence	5	idle	14.359746468238484	
371	sentence	6	.	3.4923560687171755	
372	sentence	1	She is	5.10444507760816	
372	sentence	2	chubby	15.097912688058791	
372	sentence	3		0.0	
372	sentence	4	, but not	20.284295632000173	
372	sentence	5	inaudible	21.52501405423537	
372	sentence	6	.	3.6910183882083314	
373	sentence	1	She is	5.10444507760816	
373	sentence	2	chubby	15.097912688058791	
373	sentence	3		0.0	
373	sentence	4	, but not	20.284295632000173	
373	sentence	5	liberal	16.13414513577715	
373	sentence	6	.	4.354805379200841	
374	sentence	1	She is	5.10444507760816	
374	sentence	2	chubby	15.097912688058791	
374	sentence	3		0.0	
374	sentence	4	, but not	20.284295632000173	
374	sentence	5	coral	21.157667560640135	
374	sentence	6	.	6.0711038357291285	
375	sentence	1	She is	5.10444507760816	
375	sentence	2	chubby	15.097912688058791	
375	sentence	3		0.0	
375	sentence	4	, but not	20.284295632000173	
375	sentence	5	incapable	13.39308839804812	
375	sentence	6	.	7.891220307381353	
376	sentence	1	She is	5.10444507760816	
376	sentence	2	chubby	15.097912688058791	
376	sentence	3		0.0	
376	sentence	4	, but not	20.284295632000173	
376	sentence	5	unfinished	16.710884139931355	
376	sentence	6	.	4.444006932793251	
377	sentence	1	She is	5.10444507760816	
377	sentence	2	chubby	15.097912688058791	
377	sentence	3		0.0	
377	sentence	4	, but not	20.284295632000173	
377	sentence	5	affirmative	20.31999923031929	
377	sentence	6	.	4.962870335279103	
378	sentence	1	She is	5.10444507760816	
378	sentence	2	chubby	15.097912688058791	
378	sentence	3		0.0	
378	sentence	4	, but not	20.284295632000173	
378	sentence	5	psychotic	15.383981578215302	
378	sentence	6	.	3.6316730228057055	
379	sentence	1	She is	5.10444507760816	
379	sentence	2	chubby	15.097912688058791	
379	sentence	3		0.0	
379	sentence	4	, but not	20.284295632000173	
379	sentence	5	erotic	16.75648568377293	
379	sentence	6	.	3.548005182987458	
380	sentence	1	She is	5.10444507760816	
380	sentence	2	chubby	15.097912688058791	
380	sentence	3		0.0	
380	sentence	4	, but not	20.284295632000173	
380	sentence	5	operational	20.90821842038389	
380	sentence	6	.	4.309954367647632	
381	sentence	1	She is	5.10444507760816	
381	sentence	2	chubby	15.097912688058791	
381	sentence	3		0.0	
381	sentence	4	, but not	20.284295632000173	
381	sentence	5	strategic	17.55028055192807	
381	sentence	6	.	3.7317504152733774	
382	sentence	1	She is	5.10444507760816	
382	sentence	2	chubby	15.097912688058791	
382	sentence	3		0.0	
382	sentence	4	, but not	20.284295632000173	
382	sentence	5	optimistic	18.188790220827364	
382	sentence	6	.	4.103585161606011	
383	sentence	1	She is	5.10444507760816	
383	sentence	2	chubby	15.097912688058791	
383	sentence	3		0.0	
383	sentence	4	, but not	20.284295632000173	
383	sentence	5	extensive	16.437362931999143	
383	sentence	6	.	4.733932189930059	
384	sentence	1	She is	5.10444507760816	
384	sentence	2	chubby	15.097912688058791	
384	sentence	3		0.0	
384	sentence	4	, but not	20.284295632000173	
384	sentence	5	allied	22.10500853948559	
384	sentence	6	.	8.420376527556042	
385	sentence	1	She is	5.10444507760816	
385	sentence	2	chubby	15.097912688058791	
385	sentence	3		0.0	
385	sentence	4	, but not	20.284295632000173	
385	sentence	5	regional	19.917433248069283	
385	sentence	6	.	5.434750141341047	
386	sentence	1	She is	5.10444507760816	
386	sentence	2	chubby	15.097912688058791	
386	sentence	3		0.0	
386	sentence	4	, but not	20.284295632000173	
386	sentence	5	sympathetic	20.147356166077167	
386	sentence	6	.	5.098771713921498	
387	sentence	1	She is	5.10444507760816	
387	sentence	2	chubby	15.097912688058791	
387	sentence	3		0.0	
