item_number	condition_name	region_number	content	metric_value	oovs
252	sentence	3		0.0	
252	sentence	4	, but not	20.260322970296404	
252	sentence	5	genetic	21.683622151786363	
252	sentence	6	.	4.5101425172172425	
253	sentence	1	It is	4.183671634702692	
253	sentence	2	quiet	16.272807179931196	
253	sentence	3		0.0	
253	sentence	4	, but not	20.260322970296404	
253	sentence	5	electrical	17.834413777349116	
253	sentence	6	.	2.612550957039038	
254	sentence	1	It is	4.183671634702692	
254	sentence	2	quiet	16.272807179931196	
254	sentence	3		0.0	
254	sentence	4	, but not	20.260322970296404	
254	sentence	5	technical	14.518357124031407	
254	sentence	6	.	2.227069559343091	
255	sentence	1	It is	4.183671634702692	
255	sentence	2	quiet	16.272807179931196	
255	sentence	3		0.0	
255	sentence	4	, but not	20.260322970296404	
255	sentence	5	imperial	17.437406274374997	
255	sentence	6	.	3.0043910692853353	
256	sentence	1	It is	4.183671634702692	
256	sentence	2	quiet	16.272807179931196	
256	sentence	3		0.0	
256	sentence	4	, but not	20.260322970296404	
256	sentence	5	marvelous	14.721126045259865	
256	sentence	6	.	2.2214679124218386	
257	sentence	1	It is	4.183671634702692	
257	sentence	2	quiet	16.272807179931196	
257	sentence	3		0.0	
257	sentence	4	, but not	20.260322970296404	
257	sentence	5	troubled	12.940728622859105	
257	sentence	6	.	2.6155503344700852	
258	sentence	1	It is	4.183671634702692	
258	sentence	2	quiet	16.272807179931196	
258	sentence	3		0.0	
258	sentence	4	, but not	20.260322970296404	
258	sentence	5	instrumental	15.547270162111694	
258	sentence	6	.	2.88320005470184	
259	sentence	1	It is	4.183671634702692	
259	sentence	2	quiet	16.272807179931196	
259	sentence	3		0.0	
259	sentence	4	, but not	20.260322970296404	
259	sentence	5	economic	19.046217293940536	
259	sentence	6	.	2.9845023076089565	
260	sentence	1	It is	4.183671634702692	
260	sentence	2	quiet	16.272807179931196	
260	sentence	3		0.0	
260	sentence	4	, but not	20.260322970296404	
260	sentence	5	domestic	17.745335019369424	
260	sentence	6	.	4.105705019760546	
261	sentence	1	It is	4.183671634702692	
261	sentence	2	quiet	16.272807179931196	
261	sentence	3		0.0	
261	sentence	4	, but not	20.260322970296404	
261	sentence	5	arrogant	10.93142091629874	
261	sentence	6	.	2.6720887710279793	
262	sentence	1	It is	4.183671634702692	
262	sentence	2	quiet	16.272807179931196	
262	sentence	3		0.0	
262	sentence	4	, but not	20.260322970296404	
262	sentence	5	civilian	20.427482883663718	
262	sentence	6	.	3.756793840961416	
263	sentence	1	It is	4.183671634702692	
263	sentence	2	quiet	16.272807179931196	
263	sentence	3		0.0	
263	sentence	4	, but not	20.260322970296404	
263	sentence	5	exclusive	12.24354122520783	
263	sentence	6	.	3.451862753571527	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	quiet	16.272807179931196	
264	sentence	3		0.0	
264	sentence	4	, but not	20.260322970296404	
264	sentence	5	essential	12.091602120407178	
264	sentence	6	.	2.561305286561447	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	quiet	16.272807179931196	
265	sentence	3		0.0	
265	sentence	4	, but not	20.260322970296404	
265	sentence	5	hilarious	16.18626413415582	
265	sentence	6	.	2.9227240756272255	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	quiet	16.272805804069986	
266	sentence	3		0.0	
266	sentence	4	, but not	20.260327441845327	
266	sentence	5	lunatic	16.12995039293128	
266	sentence	6	.	3.2692333447244053	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	quiet	16.272807179931196	
267	sentence	3		0.0	
267	sentence	4	, but not	20.260322970296404	
267	sentence	5	static	11.337321986114278	
267	sentence	6	.	2.33979369604196	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	quiet	16.272807179931196	
268	sentence	3		0.0	
268	sentence	4	, but not	20.260322970296404	
268	sentence	5	unlikely	16.15071188056946	
268	sentence	6	.	4.491152192908971	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	quiet	16.272807179931196	
269	sentence	3		0.0	
269	sentence	4	, but not	20.260322970296404	
269	sentence	5	manual	19.105599463630448	
269	sentence	6	.	3.931373429852253	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	quiet	16.272807179931196	
270	sentence	3		0.0	
270	sentence	4	, but not	20.260322970296404	
270	sentence	5	logical	14.657131988804418	
270	sentence	6	.	2.3531584678405086	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	quiet	16.272807179931196	
271	sentence	3		0.0	
271	sentence	4	, but not	20.260322970296404	
271	sentence	5	suitable	14.990200469771368	
271	sentence	6	.	5.595005983172124	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	quiet	16.272807179931196	
272	sentence	3		0.0	
272	sentence	4	, but not	20.260322970296404	
272	sentence	5	offensive	11.826512189950865	
272	sentence	6	.	2.7054215885049544	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	quiet	16.272807179931196	
273	sentence	3		0.0	
273	sentence	4	, but not	20.260322970296404	
273	sentence	5	sophisticated	14.32261059840298	
273	sentence	6	.	3.2298328073423392	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	quiet	16.272807179931196	
274	sentence	3		0.0	
274	sentence	4	, but not	20.260322970296404	
274	sentence	5	isolated	12.007201290530952	
274	sentence	6	.	3.501337002745231	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	quiet	16.272807179931196	
275	sentence	3		0.0	
275	sentence	4	, but not	20.260322970296404	
275	sentence	5	olive	20.134666598165907	
275	sentence	6	.	5.590239655986112	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	quiet	16.272807179931196	
276	sentence	3		0.0	
276	sentence	4	, but not	20.260322970296404	
276	sentence	5	revolutionary	13.590443305427415	
276	sentence	6	.	2.85678902297414	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	quiet	16.272807179931196	
277	sentence	3		0.0	
277	sentence	4	, but not	20.260322970296404	
277	sentence	5	reliable	13.435191126840541	
277	sentence	6	.	2.7222220577197898	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	quiet	16.272807179931196	
278	sentence	3		0.0	
278	sentence	4	, but not	20.260322970296404	
278	sentence	5	annual	19.4395264819905	
278	sentence	6	.	3.7331579212880386	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	quiet	16.272807179931196	
279	sentence	3		0.0	
279	sentence	4	, but not	20.260322970296404	
279	sentence	5	honorable	18.895885195029546	
279	sentence	6	.	2.7759303477750854	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	quiet	16.272807179931196	
280	sentence	3		0.0	
280	sentence	4	, but not	20.260322970296404	
280	sentence	5	unpleasant	8.30915053172884	
280	sentence	6	.	2.41600711984121	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	quiet	16.272807179931196	
281	sentence	3		0.0	
281	sentence	4	, but not	20.260322970296404	
281	sentence	5	crucial	15.204812804268842	
281	sentence	6	.	2.7615018632809503	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	quiet	16.272807179931196	
282	sentence	3		0.0	
282	sentence	4	, but not	20.260322970296404	
282	sentence	5	sensible	16.35428430474275	
282	sentence	6	.	2.6484392647251838	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	quiet	16.272807179931196	
283	sentence	3		0.0	
283	sentence	4	, but not	20.260322970296404	
283	sentence	5	biological	18.825694259698206	
283	sentence	6	.	3.5671967269972384	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	quiet	16.272807179931196	
284	sentence	3		0.0	
284	sentence	4	, but not	20.260322970296404	
284	sentence	5	intact	18.73137622224263	
284	sentence	6	.	2.9320641094302826	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	quiet	16.272807179931196	
285	sentence	3		0.0	
285	sentence	4	, but not	20.260322970296404	
285	sentence	5	cultural	20.84161710694136	
285	sentence	6	.	4.37586018325007	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	quiet	16.272807179931196	
286	sentence	3		0.0	
286	sentence	4	, but not	20.260322970296404	
286	sentence	5	initial	19.49103872557693	
286	sentence	6	.	3.4968417202169793	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	quiet	16.272807179931196	
287	sentence	3		0.0	
287	sentence	4	, but not	20.260322970296404	
287	sentence	5	psychological	19.371338800576417	
287	sentence	6	.	3.4298844026871653	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	quiet	16.272807179931196	
288	sentence	3		0.0	
288	sentence	4	, but not	20.260322970296404	
288	sentence	5	conscious	15.246297771379366	
288	sentence	6	.	2.5824147810936497	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	quiet	16.272807179931196	
289	sentence	3		0.0	
289	sentence	4	, but not	20.260322970296404	
289	sentence	5	identical	14.328818484168522	
289	sentence	6	.	4.058604819099352	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	quiet	16.272807179931196	
290	sentence	3		0.0	
290	sentence	4	, but not	20.260322970296404	
290	sentence	5	industrial	16.339149831466823	
290	sentence	6	.	2.5010790260211015	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	quiet	16.272807179931196	
291	sentence	3		0.0	
291	sentence	4	, but not	20.260322970296404	
291	sentence	5	organic	16.12706908159005	
291	sentence	6	.	3.286345618485255	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	quiet	16.272807179931196	
292	sentence	3		0.0	
292	sentence	4	, but not	20.260322970296404	
292	sentence	5	modest	14.630704446742236	
292	sentence	6	.	3.170220524865574	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	quiet	16.272807179931196	
293	sentence	3		0.0	
293	sentence	4	, but not	20.260322970296404	
293	sentence	5	automatic	14.145410681843597	
293	sentence	6	.	3.0045575484913707	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	quiet	16.272807179931196	
294	sentence	3		0.0	
294	sentence	4	, but not	20.260322970296404	
294	sentence	5	explosive	11.680880032922651	
294	sentence	6	.	2.1722531850682865	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	quiet	16.272807179931196	
295	sentence	3		0.0	
295	sentence	4	, but not	20.260322970296404	
295	sentence	5	alcoholic	17.347083737864263	
295	sentence	6	.	2.774437710348247	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	quiet	16.272807179931196	
296	sentence	3		0.0	
296	sentence	4	, but not	20.260322970296404	
296	sentence	5	unnecessary	12.56108999176092	
296	sentence	6	.	3.0563387729437483	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	quiet	16.272807179931196	
297	sentence	3		0.0	
297	sentence	4	, but not	20.260322970296404	
297	sentence	5	classical	16.793316112420502	
297	sentence	6	.	3.396234277219348	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	quiet	16.272807179931196	
298	sentence	3		0.0	
298	sentence	4	, but not	20.260322970296404	
298	sentence	5	historical	17.6277264034034	
298	sentence	6	.	3.7622202375614395	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	quiet	16.272807179931196	
299	sentence	3		0.0	
299	sentence	4	, but not	20.260322970296404	
299	sentence	5	visible	11.953674786137618	
299	sentence	6	.	3.318542834518583	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	quiet	16.272807179931196	
300	sentence	3		0.0	
300	sentence	4	, but not	20.260322970296404	
300	sentence	5	outstanding	14.427385181031015	
300	sentence	6	.	3.0909592245277335	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	quiet	16.272807179931196	
301	sentence	3		0.0	
301	sentence	4	, but not	20.260322970296404	
301	sentence	5	inevitable	15.30313734955892	
301	sentence	6	.	2.7262803323321996	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	quiet	16.272807179931196	
302	sentence	3		0.0	
302	sentence	4	, but not	20.260322970296404	
302	sentence	5	magnetic	17.822977618997342	
302	sentence	6	.	2.521383297781965	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	quiet	16.272807179931196	
303	sentence	3		0.0	
303	sentence	4	, but not	20.260322970296404	
303	sentence	5	ambitious	15.485147276897633	
303	sentence	6	.	2.987320071360693	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	quiet	16.272807179931196	
304	sentence	3		0.0	
304	sentence	4	, but not	20.260322970296404	
304	sentence	5	respectable	15.226551411337901	
304	sentence	6	.	3.0036212749400732	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	quiet	16.272807179931196	
305	sentence	3		0.0	
305	sentence	4	, but not	20.260322970296404	
305	sentence	5	casual	13.77298156346958	
305	sentence	6	.	2.473041726346843	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	quiet	16.272807179931196	
306	sentence	3		0.0	
306	sentence	4	, but not	20.260322970296404	
306	sentence	5	radical	13.231970923136219	
306	sentence	6	.	3.276899643369266	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	quiet	16.272807179931196	
307	sentence	3		0.0	
307	sentence	4	, but not	20.260322970296404	
307	sentence	5	gracious	15.129096410330586	
307	sentence	6	.	2.1937735461534005	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	quiet	16.272807179931196	
308	sentence	3		0.0	
308	sentence	4	, but not	20.260322970296404	
308	sentence	5	artificial	14.71607388290812	
308	sentence	6	.	3.108853331419405	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	quiet	16.272807179931196	
309	sentence	3		0.0	
309	sentence	4	, but not	20.260322970296404	
309	sentence	5	unstable	14.627292310949118	
309	sentence	6	.	2.588446728607361	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	quiet	16.272807179931196	
310	sentence	3		0.0	
310	sentence	4	, but not	20.260322970296404	
310	sentence	5	exotic	14.50052596278995	
310	sentence	6	.	3.0000533228652735	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	quiet	16.272807179931196	
311	sentence	3		0.0	
311	sentence	4	, but not	20.260322970296404	
311	sentence	5	legendary	13.372319773129925	
311	sentence	6	.	3.1330189576574403	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	quiet	16.272807179931196	
312	sentence	3		0.0	
312	sentence	4	, but not	20.260322970296404	
312	sentence	5	unlucky	18.501882572931297	
312	sentence	6	.	3.355500186362492	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	quiet	16.272807179931196	
313	sentence	3		0.0	
313	sentence	4	, but not	20.260322970296404	
313	sentence	5	thoughtful	15.319031298221057	
313	sentence	6	.	2.5201027149636404	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	quiet	16.272807179931196	
314	sentence	3		0.0	
314	sentence	4	, but not	20.260322970296404	
314	sentence	5	forensic	21.357421969964268	
314	sentence	6	.	3.1961035698551252	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	quiet	16.272807179931196	
315	sentence	3		0.0	
315	sentence	4	, but not	20.260322970296404	
315	sentence	5	facial	20.919666961486524	
315	sentence	6	.	4.35325237586355	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	quiet	16.272807179931196	
316	sentence	3		0.0	
316	sentence	4	, but not	20.260322970296404	
316	sentence	5	mechanical	15.261454258434602	
316	sentence	6	.	2.6881397398503544	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	quiet	16.272807179931196	
317	sentence	3		0.0	
317	sentence	4	, but not	20.260322970296404	
317	sentence	5	democratic	17.567661806554867	
317	sentence	6	.	2.356027826387504	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	quiet	16.272807179931196	
318	sentence	3		0.0	
318	sentence	4	, but not	20.260322970296404	
318	sentence	5	artistic	18.178125920612665	
318	sentence	6	.	2.9205529666427332	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	quiet	16.272807179931196	
319	sentence	3		0.0	
319	sentence	4	, but not	20.260322970296404	
319	sentence	5	intellectual	16.44185511883968	
319	sentence	6	.	2.4595852877953845	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	quiet	16.272807179931196	
320	sentence	3		0.0	
320	sentence	4	, but not	20.260322970296404	
320	sentence	5	hysterical	11.147244008658287	
320	sentence	6	.	2.510442965412629	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	quiet	16.272807179931196	
321	sentence	3		0.0	
321	sentence	4	, but not	20.260322970296404	
321	sentence	5	unemployed	20.815420709561938	
321	sentence	6	.	2.908844731737295	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	quiet	16.272807179931196	
322	sentence	3		0.0	
322	sentence	4	, but not	20.260322970296404	
322	sentence	5	rapid	15.02171319485426	
322	sentence	6	.	3.2686878157558685	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	quiet	16.272807179931196	
323	sentence	3		0.0	
323	sentence	4	, but not	20.260322970296404	
323	sentence	5	acceptable	14.177440730740285	
323	sentence	6	.	3.251703497087261	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	quiet	16.272807179931196	
324	sentence	3		0.0	
324	sentence	4	, but not	20.260322970296404	
324	sentence	5	urban	16.962965302676405	
324	sentence	6	.	3.610334791347855	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	quiet	16.272807179931196	
325	sentence	3		0.0	
325	sentence	4	, but not	20.260322970296404	
325	sentence	5	atomic	18.647822922869857	
325	sentence	6	.	2.417810873883459	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	quiet	16.272807179931196	
326	sentence	3		0.0	
326	sentence	4	, but not	20.260322970296404	
326	sentence	5	surgical	18.35177061181341	
326	sentence	6	.	2.7005187070941576	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	quiet	16.272807179931196	
327	sentence	3		0.0	
327	sentence	4	, but not	20.260322970296404	
327	sentence	5	righteous	16.212570600431796	
327	sentence	6	.	2.2411258733807595	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	quiet	16.272807179931196	
328	sentence	3		0.0	
328	sentence	4	, but not	20.260322970296404	
328	sentence	5	hideous	14.870104296743264	
328	sentence	6	.	2.4891595964204036	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	quiet	16.272807179931196	
329	sentence	3		0.0	
329	sentence	4	, but not	20.260322970296404	
329	sentence	5	rational	17.15157936380825	
329	sentence	6	.	2.0417353793458504	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	quiet	16.272807179931196	
330	sentence	3		0.0	
330	sentence	4	, but not	20.260322970296404	
330	sentence	5	realistic	15.881098118464854	
330	sentence	6	.	3.107622623569831	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	quiet	16.272807179931196	
331	sentence	3		0.0	
331	sentence	4	, but not	20.260322970296404	
331	sentence	5	irresponsible	13.793410350669669	
331	sentence	6	.	3.121526388996184	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	quiet	16.272807179931196	
332	sentence	3		0.0	
332	sentence	4	, but not	20.260322970296404	
332	sentence	5	sloppy	12.838683748865563	
332	sentence	6	.	2.5926905725000515	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	quiet	16.272807179931196	
333	sentence	3		0.0	
333	sentence	4	, but not	20.260322970296404	
333	sentence	5	disabled	14.908639417426189	
333	sentence	6	.	2.919511439709108	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	quiet	16.272807179931196	
334	sentence	3		0.0	
334	sentence	4	, but not	20.260322970296404	
334	sentence	5	authentic	15.322542496021073	
334	sentence	6	.	3.190278861435704	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	quiet	16.272807179931196	
335	sentence	3		0.0	
335	sentence	4	, but not	20.260322970296404	
335	sentence	5	poisonous	12.136433181972887	
335	sentence	6	.	2.26300430234497	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	quiet	16.272807179931196	
336	sentence	3		0.0	
336	sentence	4	, but not	20.260322970296404	
336	sentence	5	fundamental	17.50476843906494	
336	sentence	6	.	2.904264145814215	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	quiet	16.272807179931196	
337	sentence	3		0.0	
337	sentence	4	, but not	20.260322970296404	
337	sentence	5	ninth	22.434027860920622	
337	sentence	6	.	6.85048586981136	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	quiet	16.272807179931196	
338	sentence	3		0.0	
338	sentence	4	, but not	20.260322970296404	
338	sentence	5	detailed	16.314483391749476	
338	sentence	6	.	2.756506455203989	
339	sentence	1	It is	4.183671634702692	
339	sentence	2	quiet	16.272805804069986	
339	sentence	3		0.0	
339	sentence	4	, but not	20.260327441845327	
339	sentence	5	ungrateful	18.202320869892674	
339	sentence	6	.	2.7572918999704794	
340	sentence	1	It is	4.183671634702692	
340	sentence	2	quiet	16.272807179931196	
340	sentence	3		0.0	
340	sentence	4	, but not	20.260322970296404	
340	sentence	5	competitive	13.239664739005217	
340	sentence	6	.	2.790526859319114	
341	sentence	1	It is	4.183671634702692	
341	sentence	2	quiet	16.272807179931196	
341	sentence	3		0.0	
341	sentence	4	, but not	20.260322970296404	
341	sentence	5	elementary	19.122858266609832	
341	sentence	6	.	3.3735559569459745	
342	sentence	1	It is	4.183671634702692	
342	sentence	2	quiet	16.272807179931196	
342	sentence	3		0.0	
342	sentence	4	, but not	20.260322970296404	
342	sentence	5	partial	17.67569442852085	
342	sentence	6	.	3.0427617745540347	
343	sentence	1	It is	4.183671634702692	
343	sentence	2	quiet	16.272807179931196	
343	sentence	3		0.0	
343	sentence	4	, but not	20.260322970296404	
343	sentence	5	neutral	14.37006129970663	
343	sentence	6	.	2.1660432355109323	
344	sentence	1	It is	4.183671634702692	
344	sentence	2	quiet	16.272807179931196	
344	sentence	3		0.0	
344	sentence	4	, but not	20.260322970296404	
344	sentence	5	republican	23.975300605561735	
344	sentence	6	.	3.7168801073491755	
345	sentence	1	It is	4.183671634702692	
345	sentence	2	quiet	16.272807179931196	
345	sentence	3		0.0	
345	sentence	4	, but not	20.260322970296404	
345	sentence	5	weekly	19.44234424574224	
345	sentence	6	.	3.727932056458921	
346	sentence	1	It is	4.183671634702692	
346	sentence	2	quiet	16.272807179931196	
346	sentence	3		0.0	
346	sentence	4	, but not	20.260322970296404	
346	sentence	5	environmental	19.283723958920866	
346	sentence	6	.	3.4516102830400603	
347	sentence	1	It is	4.183671634702692	
347	sentence	2	quiet	16.272807179931196	
347	sentence	3		0.0	
347	sentence	4	, but not	20.260322970296404	
347	sentence	5	diplomatic	15.144990358992724	
347	sentence	6	.	2.8780066945937355	
348	sentence	1	It is	4.183671634702692	
348	sentence	2	quiet	16.272807179931196	
348	sentence	3		0.0	
348	sentence	4	, but not	20.260322970296404	
348	sentence	5	invincible	14.404721995230918	
348	sentence	6	.	2.8740350992373607	
349	sentence	1	It is	4.183671634702692	
349	sentence	2	quiet	16.272807179931196	
349	sentence	3		0.0	
349	sentence	4	, but not	20.260322970296404	
349	sentence	5	presidential	16.831697136648252	
349	sentence	6	.	3.9565262365062406	
350	sentence	1	It is	4.183671634702692	
350	sentence	2	quiet	16.272807179931196	
350	sentence	3		0.0	
350	sentence	4	, but not	20.260322970296404	
350	sentence	5	unacceptable	13.728854942841805	
350	sentence	6	.	3.3019458207797183	
351	sentence	1	It is	4.183671634702692	
351	sentence	2	quiet	16.272807179931196	
351	sentence	3		0.0	
351	sentence	4	, but not	20.260322970296404	
351	sentence	5	numerous	16.28882633196316	
351	sentence	6	.	3.9828987441201473	
352	sentence	1	It is	4.183671634702692	
352	sentence	2	quiet	16.272807179931196	
352	sentence	3		0.0	
352	sentence	4	, but not	20.260322970296404	
352	sentence	5	supernatural	15.238361803937952	
352	sentence	6	.	3.0301850272617394	
353	sentence	1	It is	4.183671634702692	
353	sentence	2	quiet	16.272807179931196	
353	sentence	3		0.0	
353	sentence	4	, but not	20.260322970296404	
353	sentence	5	valid	20.75301164521684	
353	sentence	6	.	3.2120105891987283	
354	sentence	1	It is	4.183671634702692	
354	sentence	2	quiet	16.272807179931196	
354	sentence	3		0.0	
354	sentence	4	, but not	20.260322970296404	
354	sentence	5	tactical	18.042807219191392	
354	sentence	6	.	3.114951148288397	
355	sentence	1	It is	4.183671634702692	
355	sentence	2	quiet	16.272807179931196	
355	sentence	3		0.0	
355	sentence	4	, but not	20.260322970296404	
355	sentence	5	dynamic	14.318064752975372	
355	sentence	6	.	2.63184844236175	
356	sentence	1	It is	4.183671634702692	
356	sentence	2	quiet	16.272807179931196	
356	sentence	3		0.0	
356	sentence	4	, but not	20.260322970296404	
356	sentence	5	secondary	19.3733090338247	
356	sentence	6	.	3.5406515488018657	
357	sentence	1	It is	4.183671634702692	
357	sentence	2	quiet	16.272807179931196	
357	sentence	3		0.0	
357	sentence	4	, but not	20.260322970296404	
357	sentence	5	preliminary	20.475505943229443	
357	sentence	6	.	3.1055457610780115	
358	sentence	1	It is	4.183671634702692	
358	sentence	2	quiet	16.272807179931196	
358	sentence	3		0.0	
358	sentence	4	, but not	20.260322970296404	
358	sentence	5	conservative	13.656484643358734	
358	sentence	6	.	3.618137300252199	
359	sentence	1	It is	4.183671634702692	
359	sentence	2	quiet	16.272807179931196	
359	sentence	3		0.0	
359	sentence	4	, but not	20.260322970296404	
359	sentence	5	cautious	14.439151546072445	
359	sentence	6	.	2.341807956848865	
360	sentence	1	It is	4.183671634702692	
360	sentence	2	quiet	16.272807179931196	
360	sentence	3		0.0	
360	sentence	4	, but not	20.260322970296404	
360	sentence	5	unpredictable	14.614656401624925	
360	sentence	6	.	2.6362233370343984	
361	sentence	1	It is	4.183671634702692	
361	sentence	2	quiet	16.272807179931196	
361	sentence	3		0.0	
361	sentence	4	, but not	20.260322970296404	
361	sentence	5	academic	16.27206283901826	
361	sentence	6	.	2.732720394676408	
362	sentence	1	It is	4.183671634702692	
362	sentence	2	quiet	16.272807179931196	
362	sentence	3		0.0	
362	sentence	4	, but not	20.260322970296404	
362	sentence	5	unarmed	17.467983413837196	
362	sentence	6	.	2.938194259037637	
363	sentence	1	It is	4.183671634702692	
363	sentence	2	quiet	16.272807179931196	
363	sentence	3		0.0	
363	sentence	4	, but not	20.260322970296404	
363	sentence	5	homosexual	18.353124459241002	
363	sentence	6	.	3.457656849079095	
364	sentence	1	It is	4.183671634702692	
364	sentence	2	quiet	16.272807179931196	
364	sentence	3		0.0	
364	sentence	4	, but not	20.260322970296404	
364	sentence	5	tropical	16.744104308772013	
364	sentence	6	.	2.9417236869986434	
365	sentence	1	It is	4.183671634702692	
365	sentence	2	quiet	16.272807179931196	
365	sentence	3		0.0	
365	sentence	4	, but not	20.260322970296404	
365	sentence	5	gigantic	15.93549416714095	
365	sentence	6	.	3.0879257945318153	
366	sentence	1	It is	4.183671634702692	
366	sentence	2	quiet	16.272807179931196	
366	sentence	3		0.0	
366	sentence	4	, but not	20.260322970296404	
366	sentence	5	considerable	16.738028505682333	
366	sentence	6	.	3.5343624872251147	
367	sentence	1	It is	4.183671634702692	
367	sentence	2	quiet	16.272807179931196	
367	sentence	3		0.0	
367	sentence	4	, but not	20.260322970296404	
367	sentence	5	overall	16.14990837762463	
367	sentence	6	.	5.360272022489002	
368	sentence	1	It is	4.183671634702692	
368	sentence	2	quiet	16.272807179931196	
368	sentence	3		0.0	
368	sentence	4	, but not	20.260322970296404	
368	sentence	5	vocal	11.078252824299371	
368	sentence	6	.	3.083908623772962	
369	sentence	1	It is	4.183671634702692	
369	sentence	2	quiet	16.272805804069986	
369	sentence	3		0.0	
369	sentence	4	, but not	20.260327441845327	
369	sentence	5	arctic	18.18194255960061	
369	sentence	6	.	3.649229011805781	
370	sentence	1	It is	4.183671634702692	
370	sentence	2	quiet	16.272807179931196	
370	sentence	3		0.0	
370	sentence	4	, but not	20.260322970296404	
370	sentence	5	cathedral	20.484685689201896	
370	sentence	6	.	5.102536758114186	
371	sentence	1	It is	4.183671634702692	
371	sentence	2	quiet	16.272807179931196	
371	sentence	3		0.0	
371	sentence	4	, but not	20.260322970296404	
371	sentence	5	idle	8.213159447045669	
371	sentence	6	.	2.1717243384168836	
372	sentence	1	It is	4.183671634702692	
372	sentence	2	quiet	16.272805804069986	
372	sentence	3		0.0	
372	sentence	4	, but not	20.260327441845327	
372	sentence	5	inaudible	11.186896342077361	
372	sentence	6	.	2.6961016766720483	
