item_number	condition_name	region_number	content	metric_value	oovs
273	sentence	2	damaged	17.923224242393463	
273	sentence	3		0.0	
273	sentence	4	, but not	18.24444587043838	
273	sentence	5	sophisticated	17.34977767410738	
273	sentence	6	.	4.516979515519642	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	damaged	17.923224242393463	
274	sentence	3		0.0	
274	sentence	4	, but not	18.24444587043838	
274	sentence	5	isolated	14.008702360603353	
274	sentence	6	.	3.363230806518775	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	damaged	17.923224242393463	
275	sentence	3		0.0	
275	sentence	4	, but not	18.24444587043838	
275	sentence	5	olive	20.502591146948525	
275	sentence	6	.	6.095535691110699	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	damaged	17.923224242393463	
276	sentence	3		0.0	
276	sentence	4	, but not	18.24444587043838	
276	sentence	5	revolutionary	15.664127557858748	
276	sentence	6	.	3.2446301946225753	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	damaged	17.923224242393463	
277	sentence	3		0.0	
277	sentence	4	, but not	18.24444587043838	
277	sentence	5	reliable	15.93273969300473	
277	sentence	6	.	2.891463821075798	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	damaged	17.923224242393463	
278	sentence	3		0.0	
278	sentence	4	, but not	18.24444587043838	
278	sentence	5	annual	21.90272254554075	
278	sentence	6	.	3.6542570965864063	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	damaged	17.923224242393463	
279	sentence	3		0.0	
279	sentence	4	, but not	18.24444587043838	
279	sentence	5	honorable	21.664566474070764	
279	sentence	6	.	3.399888564584881	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	damaged	17.923224242393463	
280	sentence	3		0.0	
280	sentence	4	, but not	18.24444587043838	
280	sentence	5	unpleasant	15.475238324485522	
280	sentence	6	.	2.689188318072665	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	damaged	17.923224242393463	
281	sentence	3		0.0	
281	sentence	4	, but not	18.24444587043838	
281	sentence	5	crucial	14.54622381691601	
281	sentence	6	.	2.7551025608249957	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	damaged	17.923224242393463	
282	sentence	3		0.0	
282	sentence	4	, but not	18.24444587043838	
282	sentence	5	sensible	21.300645681400233	
282	sentence	6	.	3.797405136205556	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	damaged	17.923224242393463	
283	sentence	3		0.0	
283	sentence	4	, but not	18.24444587043838	
283	sentence	5	biological	17.387850505424783	
283	sentence	6	.	4.104628064400843	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	damaged	17.923224242393463	
284	sentence	3		0.0	
284	sentence	4	, but not	18.24444587043838	
284	sentence	5	intact	12.461342805982905	
284	sentence	6	.	2.3902776553588794	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	damaged	17.923224242393463	
285	sentence	3		0.0	
285	sentence	4	, but not	18.24444587043838	
285	sentence	5	cultural	20.791588041735974	
285	sentence	6	.	4.883224481733933	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	damaged	17.923224242393463	
286	sentence	3		0.0	
286	sentence	4	, but not	18.24444587043838	
286	sentence	5	initial	16.289032711144195	
286	sentence	6	.	3.8775696894257288	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	damaged	17.923224242393463	
287	sentence	3		0.0	
287	sentence	4	, but not	18.24444587043838	
287	sentence	5	psychological	20.437925670224107	
287	sentence	6	.	4.063836531338599	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	damaged	17.923224242393463	
288	sentence	3		0.0	
288	sentence	4	, but not	18.24444587043838	
288	sentence	5	conscious	14.146486605307393	
288	sentence	6	.	3.1979045721749606	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	damaged	17.923224242393463	
289	sentence	3		0.0	
289	sentence	4	, but not	18.24444587043838	
289	sentence	5	identical	12.122385639050412	
289	sentence	6	.	3.5415857585613524	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	damaged	17.923224242393463	
290	sentence	3		0.0	
290	sentence	4	, but not	18.24444587043838	
290	sentence	5	industrial	18.02394966548959	
290	sentence	6	.	3.63607302694538	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	damaged	17.923224242393463	
291	sentence	3		0.0	
291	sentence	4	, but not	18.24444587043838	
291	sentence	5	organic	17.874178917951014	
291	sentence	6	.	4.367220462801326	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	damaged	17.923224242393463	
292	sentence	3		0.0	
292	sentence	4	, but not	18.24444587043838	
292	sentence	5	modest	19.061734256631983	
292	sentence	6	.	4.211201585556905	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	damaged	17.923224242393463	
293	sentence	3		0.0	
293	sentence	4	, but not	18.24444587043838	
293	sentence	5	automatic	16.75690256971862	
293	sentence	6	.	3.79974203646548	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	damaged	17.923224242393463	
294	sentence	3		0.0	
294	sentence	4	, but not	18.24444587043838	
294	sentence	5	explosive	14.162655726210911	
294	sentence	6	.	2.7375926631753518	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	damaged	17.923224242393463	
295	sentence	3		0.0	
295	sentence	4	, but not	18.24444587043838	
295	sentence	5	alcoholic	17.543311814915107	
295	sentence	6	.	3.2181661922384097	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	damaged	17.923224242393463	
296	sentence	3		0.0	
296	sentence	4	, but not	18.24444587043838	
296	sentence	5	unnecessary	13.359372919172975	
296	sentence	6	.	3.036171399372972	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	damaged	17.923224242393463	
297	sentence	3		0.0	
297	sentence	4	, but not	18.24444587043838	
297	sentence	5	classical	21.224632101441284	
297	sentence	6	.	4.368599075730642	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	damaged	17.923224242393463	
298	sentence	3		0.0	
298	sentence	4	, but not	18.24444587043838	
298	sentence	5	historical	17.849424423116425	
298	sentence	6	.	4.312942394223722	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	damaged	17.923224242393463	
299	sentence	3		0.0	
299	sentence	4	, but not	18.24444587043838	
299	sentence	5	visible	10.931473199024602	
299	sentence	6	.	2.836165035465323	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	damaged	17.923224242393463	
300	sentence	3		0.0	
300	sentence	4	, but not	18.24444587043838	
300	sentence	5	outstanding	17.187657196375646	
300	sentence	6	.	2.713012902714039	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	damaged	17.923224242393463	
301	sentence	3		0.0	
301	sentence	4	, but not	18.24444587043838	
301	sentence	5	inevitable	14.94295614764875	
301	sentence	6	.	2.939953985521265	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	damaged	17.923224242393463	
302	sentence	3		0.0	
302	sentence	4	, but not	18.24444587043838	
302	sentence	5	magnetic	18.406758280808475	
302	sentence	6	.	3.1708345029291545	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	damaged	17.923224242393463	
303	sentence	3		0.0	
303	sentence	4	, but not	18.24444587043838	
303	sentence	5	ambitious	20.06973420436735	
303	sentence	6	.	3.9161226963043427	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	damaged	17.923224242393463	
304	sentence	3		0.0	
304	sentence	4	, but not	18.24444587043838	
304	sentence	5	respectable	20.60228054655585	
304	sentence	6	.	3.7866039378007685	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	damaged	17.923224242393463	
305	sentence	3		0.0	
305	sentence	4	, but not	18.24444587043838	
305	sentence	5	casual	18.41962533481543	
305	sentence	6	.	3.9238237354446777	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	damaged	17.923224242393463	
306	sentence	3		0.0	
306	sentence	4	, but not	18.24444587043838	
306	sentence	5	radical	13.747651958650506	
306	sentence	6	.	4.170134192322677	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	damaged	17.923224242393463	
307	sentence	3		0.0	
307	sentence	4	, but not	18.24444587043838	
307	sentence	5	gracious	21.095125037757967	
307	sentence	6	.	2.7886990277057437	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	damaged	17.923224242393463	
308	sentence	3		0.0	
308	sentence	4	, but not	18.24444587043838	
308	sentence	5	artificial	17.451954630776783	
308	sentence	6	.	3.818325105856508	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	damaged	17.923224242393463	
309	sentence	3		0.0	
309	sentence	4	, but not	18.24444587043838	
309	sentence	5	unstable	13.30660589016585	
309	sentence	6	.	2.5127979238508935	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	damaged	17.923224242393463	
310	sentence	3		0.0	
310	sentence	4	, but not	18.24444587043838	
310	sentence	5	exotic	19.43212710041978	
310	sentence	6	.	3.5892889303964717	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	damaged	17.923224242393463	
311	sentence	3		0.0	
311	sentence	4	, but not	18.24444587043838	
311	sentence	5	legendary	15.998472838025704	
311	sentence	6	.	2.995328959446072	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	damaged	17.923224242393463	
312	sentence	3		0.0	
312	sentence	4	, but not	18.24444587043838	
312	sentence	5	unlucky	21.788515058478193	
312	sentence	6	.	3.4958053527628796	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	damaged	17.923224242393463	
313	sentence	3		0.0	
313	sentence	4	, but not	18.24444587043838	
313	sentence	5	thoughtful	23.382510804567808	
313	sentence	6	.	3.2427872285359296	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	damaged	17.923224242393463	
314	sentence	3		0.0	
314	sentence	4	, but not	18.24444587043838	
314	sentence	5	forensic	20.689279002390705	
314	sentence	6	.	4.451289366161386	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	damaged	17.923224242393463	
315	sentence	3		0.0	
315	sentence	4	, but not	18.24444587043838	
315	sentence	5	facial	18.483069046788113	
315	sentence	6	.	5.1709487049049985	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	damaged	17.923224242393463	
316	sentence	3		0.0	
316	sentence	4	, but not	18.24444587043838	
316	sentence	5	mechanical	15.612791424506804	
316	sentence	6	.	3.3155716622422773	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	damaged	17.923224242393463	
317	sentence	3		0.0	
317	sentence	4	, but not	18.24444587043838	
317	sentence	5	democratic	20.416032966699877	
317	sentence	6	.	3.0412125548350626	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	damaged	17.923224242393463	
318	sentence	3		0.0	
318	sentence	4	, but not	18.24444587043838	
318	sentence	5	artistic	19.165143984942773	
318	sentence	6	.	3.6904326152994926	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	damaged	17.923224242393463	
319	sentence	3		0.0	
319	sentence	4	, but not	18.24444587043838	
319	sentence	5	intellectual	19.291084816377797	
319	sentence	6	.	3.313278789540974	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	damaged	17.923224242393463	
320	sentence	3		0.0	
320	sentence	4	, but not	18.24444587043838	
320	sentence	5	hysterical	16.64564492908366	
320	sentence	6	.	3.1262528162071956	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	damaged	17.923224242393463	
321	sentence	3		0.0	
321	sentence	4	, but not	18.24444587043838	
321	sentence	5	unemployed	19.837929108228423	
321	sentence	6	.	3.261761042509718	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	damaged	17.923224242393463	
322	sentence	3		0.0	
322	sentence	4	, but not	18.24444587043838	
322	sentence	5	rapid	18.144210941862518	
322	sentence	6	.	4.347188267594127	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	damaged	17.923224242393463	
323	sentence	3		0.0	
323	sentence	4	, but not	18.24444587043838	
323	sentence	5	acceptable	16.365112332441075	
323	sentence	6	.	3.4466857318152546	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	damaged	17.923224242393463	
324	sentence	3		0.0	
324	sentence	4	, but not	18.24444587043838	
324	sentence	5	urban	19.364974066633287	
324	sentence	6	.	5.034318807753548	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	damaged	17.923224242393463	
325	sentence	3		0.0	
325	sentence	4	, but not	18.24444587043838	
325	sentence	5	atomic	16.128012922377984	
325	sentence	6	.	2.6727144439118184	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	damaged	17.923224242393463	
326	sentence	3		0.0	
326	sentence	4	, but not	18.24444587043838	
326	sentence	5	surgical	15.774680757555776	
326	sentence	6	.	3.515367691367921	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	damaged	17.923224242393463	
327	sentence	3		0.0	
327	sentence	4	, but not	18.24444587043838	
327	sentence	5	righteous	19.213332147853322	
327	sentence	6	.	2.753608203571649	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	damaged	17.923224242393463	
328	sentence	3		0.0	
328	sentence	4	, but not	18.24444587043838	
328	sentence	5	hideous	16.48641926333125	
328	sentence	6	.	2.9050972297749946	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	damaged	17.923224242393463	
329	sentence	3		0.0	
329	sentence	4	, but not	18.24444587043838	
329	sentence	5	rational	19.189403169742874	
329	sentence	6	.	3.0888373025813882	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	damaged	17.923224242393463	
330	sentence	3		0.0	
330	sentence	4	, but not	18.24444587043838	
330	sentence	5	realistic	18.149637338462544	
330	sentence	6	.	3.7001437876631122	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	damaged	17.923224242393463	
331	sentence	3		0.0	
331	sentence	4	, but not	18.24444587043838	
331	sentence	5	irresponsible	18.230262805187028	
331	sentence	6	.	3.7914263313309617	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	damaged	17.923224242393463	
332	sentence	3		0.0	
332	sentence	4	, but not	18.24444587043838	
332	sentence	5	sloppy	18.185046502483385	
332	sentence	6	.	3.22363180088283	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	damaged	17.923224242393463	
333	sentence	3		0.0	
333	sentence	4	, but not	18.24444587043838	
333	sentence	5	disabled	8.49039823195893	
333	sentence	6	.	2.5735372086387622	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	damaged	17.923224242393463	
334	sentence	3		0.0	
334	sentence	4	, but not	18.24444587043838	
334	sentence	5	authentic	16.75047454615997	
334	sentence	6	.	2.9849590935296484	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	damaged	17.923224242393463	
335	sentence	3		0.0	
335	sentence	4	, but not	18.24444587043838	
335	sentence	5	poisonous	12.480494793982988	
335	sentence	6	.	2.7814251934701524	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	damaged	17.923224242393463	
336	sentence	3		0.0	
336	sentence	4	, but not	18.24444587043838	
336	sentence	5	fundamental	15.980608656115281	
336	sentence	6	.	3.170755046944456	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	damaged	17.923224242393463	
337	sentence	3		0.0	
337	sentence	4	, but not	18.24444587043838	
337	sentence	5	ninth	23.563265946485824	
337	sentence	6	.	5.660030903636843	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	damaged	17.923224242393463	
338	sentence	3		0.0	
338	sentence	4	, but not	18.24444587043838	
338	sentence	5	detailed	16.116059440212418	
338	sentence	6	.	3.1400145239639357	
339	sentence	1	It is	4.183671634702692	
339	sentence	2	damaged	17.923211859642603	
339	sentence	3		0.0	
339	sentence	4	, but not	18.24444621440368	
339	sentence	5	ungrateful	19.169110850776246	
339	sentence	6	.	3.3968809319865922	
340	sentence	1	It is	4.183671634702692	
340	sentence	2	damaged	17.923224242393463	
340	sentence	3		0.0	
340	sentence	4	, but not	18.24444587043838	
340	sentence	5	competitive	17.192258076251527	
340	sentence	6	.	3.420058001947468	
341	sentence	1	It is	4.183671634702692	
341	sentence	2	damaged	17.923224242393463	
341	sentence	3		0.0	
341	sentence	4	, but not	18.24444587043838	
341	sentence	5	elementary	19.71827321078653	
341	sentence	6	.	3.8055492026545137	
342	sentence	1	It is	4.183671634702692	
342	sentence	2	damaged	17.923224242393463	
342	sentence	3		0.0	
342	sentence	4	, but not	18.24444587043838	
342	sentence	5	partial	15.920720169501232	
342	sentence	6	.	2.5924014696639515	
343	sentence	1	It is	4.183671634702692	
343	sentence	2	damaged	17.923224242393463	
343	sentence	3		0.0	
343	sentence	4	, but not	18.24444587043838	
343	sentence	5	neutral	12.491534704307172	
343	sentence	6	.	2.591161130785929	
344	sentence	1	It is	4.183671634702692	
344	sentence	2	damaged	17.923224242393463	
344	sentence	3		0.0	
344	sentence	4	, but not	18.24444587043838	
344	sentence	5	republican	23.23534868987752	
344	sentence	6	.	3.9947772418499397	
345	sentence	1	It is	4.183671634702692	
345	sentence	2	damaged	17.923224242393463	
345	sentence	3		0.0	
345	sentence	4	, but not	18.24444587043838	
345	sentence	5	weekly	21.557557492842715	
345	sentence	6	.	3.7465739439165446	
346	sentence	1	It is	4.183671634702692	
346	sentence	2	damaged	17.923224242393463	
346	sentence	3		0.0	
346	sentence	4	, but not	18.24444587043838	
346	sentence	5	environmental	21.849834440747422	
346	sentence	6	.	4.811324726783624	
347	sentence	1	It is	4.183671634702692	
347	sentence	2	damaged	17.923224242393463	
347	sentence	3		0.0	
347	sentence	4	, but not	18.24444587043838	
347	sentence	5	diplomatic	19.57047269649624	
347	sentence	6	.	3.3234274857683883	
348	sentence	1	It is	4.183671634702692	
348	sentence	2	damaged	17.923224242393463	
348	sentence	3		0.0	
348	sentence	4	, but not	18.24444587043838	
348	sentence	5	invincible	12.883258900246789	
348	sentence	6	.	2.983854964911109	
349	sentence	1	It is	4.183671634702692	
349	sentence	2	damaged	17.923224242393463	
349	sentence	3		0.0	
349	sentence	4	, but not	18.24444587043838	
349	sentence	5	presidential	19.60242569716534	
349	sentence	6	.	4.215465379437096	
350	sentence	1	It is	4.183671634702692	
350	sentence	2	damaged	17.923224242393463	
350	sentence	3		0.0	
350	sentence	4	, but not	18.24444587043838	
350	sentence	5	unacceptable	14.87378885305535	
350	sentence	6	.	3.2972548219947844	
351	sentence	1	It is	4.183671634702692	
351	sentence	2	damaged	17.923224242393463	
351	sentence	3		0.0	
351	sentence	4	, but not	18.24444587043838	
351	sentence	5	numerous	15.226845845636179	
351	sentence	6	.	4.146064876369125	
352	sentence	1	It is	4.183671634702692	
352	sentence	2	damaged	17.923224242393463	
352	sentence	3		0.0	
352	sentence	4	, but not	18.24444587043838	
352	sentence	5	supernatural	17.434519717562914	
352	sentence	6	.	4.011317157348718	
353	sentence	1	It is	4.183671634702692	
353	sentence	2	damaged	17.923224242393463	
353	sentence	3		0.0	
353	sentence	4	, but not	18.24444587043838	
353	sentence	5	valid	18.040856248000004	
353	sentence	6	.	2.8508502900571964	
354	sentence	1	It is	4.183671634702692	
354	sentence	2	damaged	17.923224242393463	
354	sentence	3		0.0	
354	sentence	4	, but not	18.24444587043838	
354	sentence	5	tactical	22.373740374556572	
354	sentence	6	.	3.9810165659891044	
355	sentence	1	It is	4.183671634702692	
355	sentence	2	damaged	17.923224242393463	
355	sentence	3		0.0	
355	sentence	4	, but not	18.24444587043838	
355	sentence	5	dynamic	17.97197513253764	
355	sentence	6	.	2.794053879523008	
356	sentence	1	It is	4.183671634702692	
356	sentence	2	damaged	17.923224242393463	
356	sentence	3		0.0	
356	sentence	4	, but not	18.24444587043838	
356	sentence	5	secondary	16.00407534486021	
356	sentence	6	.	3.8540383352040757	
357	sentence	1	It is	4.183671634702692	
357	sentence	2	damaged	17.923224242393463	
357	sentence	3		0.0	
357	sentence	4	, but not	18.24444587043838	
357	sentence	5	preliminary	20.30531466365802	
357	sentence	6	.	3.4082431377984945	
358	sentence	1	It is	4.183671634702692	
358	sentence	2	damaged	17.923224242393463	
358	sentence	3		0.0	
358	sentence	4	, but not	18.24444587043838	
358	sentence	5	conservative	18.846109288286225	
358	sentence	6	.	4.537440291492791	
359	sentence	1	It is	4.183671634702692	
359	sentence	2	damaged	17.923224242393463	
359	sentence	3		0.0	
359	sentence	4	, but not	18.24444587043838	
359	sentence	5	cautious	21.985593417754902	
359	sentence	6	.	3.1964041955288334	
360	sentence	1	It is	4.183671634702692	
360	sentence	2	damaged	17.923224242393463	
360	sentence	3		0.0	
360	sentence	4	, but not	18.24444587043838	
360	sentence	5	unpredictable	17.62442158478442	
360	sentence	6	.	3.04821844010061	
361	sentence	1	It is	4.183671634702692	
361	sentence	2	damaged	17.923224242393463	
361	sentence	3		0.0	
361	sentence	4	, but not	18.24444587043838	
361	sentence	5	academic	20.352204013589255	
361	sentence	6	.	3.6455293210204203	
362	sentence	1	It is	4.183671634702692	
362	sentence	2	damaged	17.923224242393463	
362	sentence	3		0.0	
362	sentence	4	, but not	18.24444587043838	
362	sentence	5	unarmed	20.312557197051156	
362	sentence	6	.	3.418448244335392	
363	sentence	1	It is	4.183671634702692	
363	sentence	2	damaged	17.923224242393463	
363	sentence	3		0.0	
363	sentence	4	, but not	18.24444587043838	
363	sentence	5	homosexual	20.013213825987798	
363	sentence	6	.	4.080324852042118	
364	sentence	1	It is	4.183671634702692	
364	sentence	2	damaged	17.923224242393463	
364	sentence	3		0.0	
364	sentence	4	, but not	18.24444587043838	
364	sentence	5	tropical	19.721993539489993	
364	sentence	6	.	4.227540281354173	
365	sentence	1	It is	4.183671634702692	
365	sentence	2	damaged	17.923224242393463	
365	sentence	3		0.0	
365	sentence	4	, but not	18.24444587043838	
365	sentence	5	gigantic	17.328424308176253	
365	sentence	6	.	3.4248838351306783	
366	sentence	1	It is	4.183671634702692	
366	sentence	2	damaged	17.923224242393463	
366	sentence	3		0.0	
366	sentence	4	, but not	18.24444587043838	
366	sentence	5	considerable	15.834635285507758	
366	sentence	6	.	3.4046349417833928	
367	sentence	1	It is	4.183671634702692	
367	sentence	2	damaged	17.923224242393463	
367	sentence	3		0.0	
367	sentence	4	, but not	18.24444587043838	
367	sentence	5	overall	15.528027367271957	
367	sentence	6	.	3.148361873906213	
368	sentence	1	It is	4.183671634702692	
368	sentence	2	damaged	17.923224242393463	
368	sentence	3		0.0	
368	sentence	4	, but not	18.24444587043838	
368	sentence	5	vocal	20.074676297822545	
368	sentence	6	.	4.359091874790946	
369	sentence	1	It is	4.183671634702692	
369	sentence	2	damaged	17.923211859642603	
369	sentence	3		0.0	
369	sentence	4	, but not	18.24444621440368	
369	sentence	5	arctic	22.47412045648976	
369	sentence	6	.	4.5274309012125755	
370	sentence	1	It is	4.183671634702692	
370	sentence	2	damaged	17.923224242393463	
370	sentence	3		0.0	
370	sentence	4	, but not	18.24444587043838	
370	sentence	5	cathedral	23.554581510547855	
370	sentence	6	.	5.612762847908407	
371	sentence	1	It is	4.183671634702692	
371	sentence	2	damaged	17.923224242393463	
371	sentence	3		0.0	
371	sentence	4	, but not	18.24444587043838	
371	sentence	5	idle	17.61077304161195	
371	sentence	6	.	2.458636803475876	
372	sentence	1	It is	4.183671634702692	
372	sentence	2	damaged	17.923211859642603	
372	sentence	3		0.0	
372	sentence	4	, but not	18.24444621440368	
372	sentence	5	inaudible	21.563113252642932	
372	sentence	6	.	2.824876610210641	
373	sentence	1	It is	4.183671634702692	
373	sentence	2	damaged	17.923224242393463	
373	sentence	3		0.0	
373	sentence	4	, but not	18.24444587043838	
373	sentence	5	liberal	18.99800436552826	
373	sentence	6	.	4.95262223307949	
374	sentence	1	It is	4.183671634702692	
374	sentence	2	damaged	17.923224242393463	
374	sentence	3		0.0	
374	sentence	4	, but not	18.24444587043838	
374	sentence	5	coral	18.457489035229383	
374	sentence	6	.	5.213568069580613	
375	sentence	1	It is	4.183671634702692	
375	sentence	2	damaged	17.923224242393463	
375	sentence	3		0.0	
375	sentence	4	, but not	18.24444587043838	
375	sentence	5	incapable	12.379231409154965	
375	sentence	6	.	6.354388842716123	
376	sentence	1	It is	4.183671634702692	
376	sentence	2	damaged	17.923224242393463	
376	sentence	3		0.0	
376	sentence	4	, but not	18.24444587043838	
376	sentence	5	unfinished	17.3268393160659	
376	sentence	6	.	2.863569954932359	
377	sentence	1	It is	4.183671634702692	
377	sentence	2	damaged	17.923224242393463	
377	sentence	3		0.0	
377	sentence	4	, but not	18.24444587043838	
377	sentence	5	affirmative	24.30560360550281	
377	sentence	6	.	4.101442601741562	
378	sentence	1	It is	4.183671634702692	
378	sentence	2	damaged	17.923224242393463	
378	sentence	3		0.0	
378	sentence	4	, but not	18.24444587043838	
378	sentence	5	psychotic	17.34535290446598	
378	sentence	6	.	3.647990736719569	
379	sentence	1	It is	4.183671634702692	
379	sentence	2	damaged	17.923224242393463	
379	sentence	3		0.0	
379	sentence	4	, but not	18.24444587043838	
379	sentence	5	erotic	19.781562826304043	
379	sentence	6	.	2.8657890470764418	
380	sentence	1	It is	4.183671634702692	
380	sentence	2	damaged	17.923224242393463	
380	sentence	3		0.0	
380	sentence	4	, but not	18.24444587043838	
380	sentence	5	operational	14.662786778364786	
380	sentence	6	.	2.727846922298909	
381	sentence	1	It is	4.183671634702692	
381	sentence	2	damaged	17.923224242393463	
381	sentence	3		0.0	
381	sentence	4	, but not	18.24444587043838	
381	sentence	5	strategic	18.894858802569196	
381	sentence	6	.	3.061425331825667	
382	sentence	1	It is	4.183671634702692	
382	sentence	2	damaged	17.923224242393463	
382	sentence	3		0.0	
382	sentence	4	, but not	18.24444587043838	
382	sentence	5	optimistic	21.410890688186914	
382	sentence	6	.	2.999926055703635	
383	sentence	1	It is	4.183671634702692	
383	sentence	2	damaged	17.923224242393463	
383	sentence	3		0.0	
383	sentence	4	, but not	18.24444587043838	
383	sentence	5	extensive	11.797693401111085	
383	sentence	6	.	2.972390601404594	
384	sentence	1	It is	4.183671634702692	
384	sentence	2	damaged	17.923224242393463	
384	sentence	3		0.0	
384	sentence	4	, but not	18.24444587043838	
384	sentence	5	allied	20.457958209396608	
384	sentence	6	.	4.24839936914672	
385	sentence	1	It is	4.183671634702692	
385	sentence	2	damaged	17.923224242393463	
385	sentence	3		0.0	
385	sentence	4	, but not	18.24444587043838	
385	sentence	5	regional	22.533186178102085	
385	sentence	6	.	4.531698822676387	
386	sentence	1	It is	4.183671634702692	
386	sentence	2	damaged	17.923224242393463	
386	sentence	3		0.0	
386	sentence	4	, but not	18.24444587043838	
386	sentence	5	sympathetic	21.92751006104431	
386	sentence	6	.	3.4415627126113533	
387	sentence	1	It is	4.183671634702692	
387	sentence	2	damaged	17.923224242393463	
387	sentence	3		0.0	
387	sentence	4	, but not	18.24444587043838	
387	sentence	5	contagious	14.403387409860223	
387	sentence	6	.	2.929835902205704	
388	sentence	1	It is	4.183671634702692	
388	sentence	2	damaged	17.923224242393463	
388	sentence	3		0.0	
388	sentence	4	, but not	18.24444587043838	
388	sentence	5	unreasonable	14.657844684909593	
388	sentence	6	.	3.3446092130139538	
389	sentence	1	It is	4.183671634702692	
389	sentence	2	damaged	17.923224242393463	
389	sentence	3		0.0	
389	sentence	4	, but not	18.24444587043838	
389	sentence	5	excessive	12.997466387309348	
389	sentence	6	.	3.210393264350014	
390	sentence	1	It is	4.183671634702692	
390	sentence	2	damaged	17.923224242393463	
390	sentence	3		0.0	
390	sentence	4	, but not	18.24444587043838	
390	sentence	5	operative	17.86960005185444	
390	sentence	6	.	2.5490984739511573	
391	sentence	1	It is	4.183671634702692	
391	sentence	2	damaged	17.923224242393463	
391	sentence	3		0.0	
391	sentence	4	, but not	18.24444587043838	
391	sentence	5	spontaneous	18.319924928318446	
391	sentence	6	.	3.121848340518599	
392	sentence	1	It is	4.183671634702692	
392	sentence	2	damaged	17.923224242393463	
392	sentence	3		0.0	
392	sentence	4	, but not	18.24444587043838	
392	sentence	5	unidentified	19.573081329344525	
392	sentence	6	.	3.365716643754346	
393	sentence	1	It is	4.183671634702692	
393	sentence	2	damaged	17.923224242393463	
393	sentence	3		0.0	
393	sentence	4	, but not	18.24444587043838	
393	sentence	5	oral	18.86115570644491	
393	sentence	6	.	4.254622045420239	
