item_number	condition_name	region_number	content	metric_value	oovs
204	sentence	1	He is	4.918527704441844	
204	sentence	2	content	12.026267975136205	
204	sentence	3		0.0	
204	sentence	4	, but not	23.12095993310095	
204	sentence	5	invisible	17.096595822396807	
204	sentence	6	.	3.0723579249757136	
205	sentence	1	He is	4.918527704441844	
205	sentence	2	content	12.026267975136205	
205	sentence	3		0.0	
205	sentence	4	, but not	23.12095993310095	
205	sentence	5	active	11.831130956022436	
205	sentence	6	.	3.055557283778228	
206	sentence	1	He is	4.918527704441844	
206	sentence	2	content	12.026267975136205	
206	sentence	3		0.0	
206	sentence	4	, but not	23.12095993310095	
206	sentence	5	serial	18.432568061188757	
206	sentence	6	.	9.978271739368346	
207	sentence	1	He is	4.918527704441844	
207	sentence	2	content	12.026267975136205	
207	sentence	3		0.0	
207	sentence	4	, but not	23.12095993310095	
207	sentence	5	upper	18.75094234446599	
207	sentence	6	.	6.81462473538405	
208	sentence	1	He is	4.918527704441844	
208	sentence	2	content	12.026267975136205	
208	sentence	3		0.0	
208	sentence	4	, but not	23.12095993310095	
208	sentence	5	depressed	12.305560920831374	
208	sentence	6	.	2.7139500361785904	
209	sentence	1	He is	4.918527704441844	
209	sentence	2	content	12.026267975136205	
209	sentence	3		0.0	
209	sentence	4	, but not	23.12095993310095	
209	sentence	5	superior	16.068035004785486	
209	sentence	6	.	3.692991029213728	
210	sentence	1	He is	4.918527704441844	
210	sentence	2	content	12.026267975136205	
210	sentence	3		0.0	
210	sentence	4	, but not	23.12095993310095	
210	sentence	5	musical	16.556047471428965	
210	sentence	6	.	3.836367117827922	
211	sentence	1	He is	4.918527704441844	
211	sentence	2	content	12.026267975136205	
211	sentence	3		0.0	
211	sentence	4	, but not	23.12095993310095	
211	sentence	5	enormous	18.416905257209383	
211	sentence	6	.	3.9867504675688705	
212	sentence	1	He is	4.918527704441844	
212	sentence	2	content	12.026267975136205	
212	sentence	3		0.0	
212	sentence	4	, but not	23.12095993310095	
212	sentence	5	native	16.497435784014918	
212	sentence	6	.	5.297979906346493	
213	sentence	1	He is	4.918527704441844	
213	sentence	2	content	12.026267975136205	
213	sentence	3		0.0	
213	sentence	4	, but not	23.12095993310095	
213	sentence	5	critical	11.836260166601768	
213	sentence	6	.	2.7047484484094775	
214	sentence	1	He is	4.918527704441844	
214	sentence	2	content	12.026267975136205	
214	sentence	3		0.0	
214	sentence	4	, but not	23.12095993310095	
214	sentence	5	global	18.160301638677243	
214	sentence	6	.	3.862630588441182	
215	sentence	1	He is	4.918527704441844	
215	sentence	2	content	12.026267975136205	
215	sentence	3		0.0	
215	sentence	4	, but not	23.12095993310095	
215	sentence	5	anxious	10.958042454791094	
215	sentence	6	.	3.4072996409758614	
216	sentence	1	He is	4.918527704441844	
216	sentence	2	content	12.026267975136205	
216	sentence	3		0.0	
216	sentence	4	, but not	23.12095993310095	
216	sentence	5	remarkable	16.725289406767622	
216	sentence	6	.	2.8933738603962804	
217	sentence	1	He is	4.918527704441844	
217	sentence	2	content	12.026267975136205	
217	sentence	3		0.0	
217	sentence	4	, but not	23.12095993310095	
217	sentence	5	ultimate	16.37316799980749	
217	sentence	6	.	3.6306555734432013	
218	sentence	1	He is	4.918527704441844	
218	sentence	2	content	12.026267975136205	
218	sentence	3		0.0	
218	sentence	4	, but not	23.12095993310095	
218	sentence	5	contrary	16.178654245820443	
218	sentence	6	.	4.636326876085889	
219	sentence	1	He is	4.918527704441844	
219	sentence	2	content	12.026267975136205	
219	sentence	3		0.0	
219	sentence	4	, but not	23.12095993310095	
219	sentence	5	effective	13.558552218512624	
219	sentence	6	.	3.332531903339764	
220	sentence	1	He is	4.918527704441844	
220	sentence	2	content	12.026267975136205	
220	sentence	3		0.0	
220	sentence	4	, but not	23.12095993310095	
220	sentence	5	creative	12.086710933816638	
220	sentence	6	.	2.6183766973543645	
221	sentence	1	He is	4.918527704441844	
221	sentence	2	content	12.026267975136205	
221	sentence	3		0.0	
221	sentence	4	, but not	23.12095993310095	
221	sentence	5	delighted	11.12713029367458	
221	sentence	6	.	4.018510847669007	
222	sentence	1	He is	4.918527704441844	
222	sentence	2	content	12.026267975136205	
222	sentence	3		0.0	
222	sentence	4	, but not	23.12095993310095	
222	sentence	5	advanced	15.154562225409144	
222	sentence	6	.	3.57251511849252	
223	sentence	1	He is	4.918527704441844	
223	sentence	2	content	12.026267975136205	
223	sentence	3		0.0	
223	sentence	4	, but not	23.12095993310095	
223	sentence	5	constant	16.583146433760113	
223	sentence	6	.	3.182806215255715	
224	sentence	1	He is	4.918527704441844	
224	sentence	2	content	12.026267975136205	
224	sentence	3		0.0	
224	sentence	4	, but not	23.12095993310095	
224	sentence	5	limited	12.233003504224165	
224	sentence	6	.	5.581004875565382	
225	sentence	1	He is	4.918527704441844	
225	sentence	2	content	12.026267975136205	
225	sentence	3		0.0	
225	sentence	4	, but not	23.12095993310095	
225	sentence	5	northern	22.0906197829838	
225	sentence	6	.	6.888573835602041	
226	sentence	1	He is	4.918527704441844	
226	sentence	2	content	12.026267975136205	
226	sentence	3		0.0	
226	sentence	4	, but not	23.12095993310095	
226	sentence	5	independent	12.845294761964729	
226	sentence	6	.	3.105511364547839	
227	sentence	1	He is	4.918527704441844	
227	sentence	2	content	12.026267975136205	
227	sentence	3		0.0	
227	sentence	4	, but not	23.12095993310095	
227	sentence	5	traditional	14.292568668950263	
227	sentence	6	.	4.765146697096356	
228	sentence	1	He is	4.918527704441844	
228	sentence	2	content	12.026267975136205	
228	sentence	3		0.0	
228	sentence	4	, but not	23.12095993310095	
228	sentence	5	severe	16.557742532435867	
228	sentence	6	.	3.360973706208852	
229	sentence	1	He is	4.918527704441844	
229	sentence	2	content	12.026267975136205	
229	sentence	3		0.0	
229	sentence	4	, but not	23.12095993310095	
229	sentence	5	unconscious	14.956647342518638	
229	sentence	6	.	2.8480008814977014	
230	sentence	1	He is	4.918527704441844	
230	sentence	2	content	12.026267975136205	
230	sentence	3		0.0	
230	sentence	4	, but not	23.12095993310095	
230	sentence	5	broad	16.952328519685842	
230	sentence	6	.	5.6954840952163055	
231	sentence	1	He is	4.918527704441844	
231	sentence	2	content	12.026267975136205	
231	sentence	3		0.0	
231	sentence	4	, but not	23.12095993310095	
231	sentence	5	comic	17.70359276621321	
231	sentence	6	.	8.669262940578665	
232	sentence	1	He is	4.918527704441844	
232	sentence	2	content	12.026267975136205	
232	sentence	3		0.0	
232	sentence	4	, but not	23.12095993310095	
232	sentence	5	spiritual	15.221054845816326	
232	sentence	6	.	2.7551570793253193	
233	sentence	1	He is	4.918527704441844	
233	sentence	2	content	12.026267975136205	
233	sentence	3		0.0	
233	sentence	4	, but not	23.12095993310095	
233	sentence	5	humble	13.820483171637889	
233	sentence	6	.	2.8751184179551457	
234	sentence	1	He is	4.918527704441844	
234	sentence	2	content	12.026267975136205	
234	sentence	3		0.0	
234	sentence	4	, but not	23.12095993310095	
234	sentence	5	continued	16.585744059718746	
234	sentence	6	.	3.4389877883626356	
235	sentence	1	He is	4.918527704441844	
235	sentence	2	content	12.026267975136205	
235	sentence	3		0.0	
235	sentence	4	, but not	23.12095993310095	
235	sentence	5	practical	13.473656078601914	
235	sentence	6	.	2.403900573116373	
236	sentence	1	He is	4.918527704441844	
236	sentence	2	content	12.026267975136205	
236	sentence	3		0.0	
236	sentence	4	, but not	23.12095993310095	
236	sentence	5	adorable	17.457280589508702	
236	sentence	6	.	3.2111052725245863	
237	sentence	1	He is	4.918527704441844	
237	sentence	2	content	12.026267975136205	
237	sentence	3		0.0	
237	sentence	4	, but not	23.12095993310095	
237	sentence	5	unexpected	16.906242672699435	
237	sentence	6	.	3.234596726771239	
238	sentence	1	He is	4.918527704441844	
238	sentence	2	content	12.026267975136205	
238	sentence	3		0.0	
238	sentence	4	, but not	23.12095993310095	
238	sentence	5	vulnerable	15.162586247967798	
238	sentence	6	.	3.6428584304525207	
239	sentence	1	He is	4.918527704441844	
239	sentence	2	content	12.026267975136205	
239	sentence	3		0.0	
239	sentence	4	, but not	23.12095993310095	
239	sentence	5	anonymous	14.72910191267628	
239	sentence	6	.	3.0920585376320484	
240	sentence	1	He is	4.918527704441844	
240	sentence	2	content	12.026267975136205	
240	sentence	3		0.0	
240	sentence	4	, but not	23.12095993310095	
240	sentence	5	eastern	21.700689710057986	
240	sentence	6	.	6.7010542720602855	
241	sentence	1	He is	4.918527704441844	
241	sentence	2	content	12.026267975136205	
241	sentence	3		0.0	
241	sentence	4	, but not	23.12095993310095	
241	sentence	5	aggressive	12.010268085161137	
241	sentence	6	.	3.391658850775794	
242	sentence	1	He is	4.918527704441844	
242	sentence	2	content	12.026267975136205	
242	sentence	3		0.0	
242	sentence	4	, but not	23.12095993310095	
242	sentence	5	psychic	17.40034194932225	
242	sentence	6	.	3.955965573064428	
243	sentence	1	He is	4.918527704441844	
243	sentence	2	content	12.026267975136205	
243	sentence	3		0.0	
243	sentence	4	, but not	23.12095993310095	
243	sentence	5	significant	14.698172552745111	
243	sentence	6	.	3.2703240586961773	
244	sentence	1	He is	4.918527704441844	
244	sentence	2	content	12.026267975136205	
244	sentence	3		0.0	
244	sentence	4	, but not	23.12095993310095	
244	sentence	5	corporate	17.351130145673764	
244	sentence	6	.	4.570855144694227	
245	sentence	1	He is	4.918527704441844	
245	sentence	2	content	12.026267975136205	
245	sentence	3		0.0	
245	sentence	4	, but not	23.12095993310095	
245	sentence	5	electronic	20.48823678697691	
245	sentence	6	.	4.420301188163624	
246	sentence	1	He is	4.918527704441844	
246	sentence	2	content	12.026267975136205	
246	sentence	3		0.0	
246	sentence	4	, but not	23.12095993310095	
246	sentence	5	affected	13.130725424503888	
246	sentence	6	.	3.67920386802466	
247	sentence	1	He is	4.918527704441844	
247	sentence	2	content	12.026267975136205	
247	sentence	3		0.0	
247	sentence	4	, but not	23.12095993310095	
247	sentence	5	ritual	20.08958925744416	
247	sentence	6	.	4.346264032828391	
248	sentence	1	He is	4.918527704441844	
248	sentence	2	content	12.026267975136205	
248	sentence	3		0.0	
248	sentence	4	, but not	23.12095993310095	
248	sentence	5	glorious	17.6092086874197	
248	sentence	6	.	2.2904706196183637	
249	sentence	1	He is	4.918527704441844	
249	sentence	2	content	12.026267975136205	
249	sentence	3		0.0	
249	sentence	4	, but not	23.12095993310095	
249	sentence	5	formal	14.455129422268204	
249	sentence	6	.	5.732264304929826	
250	sentence	1	He is	4.918527704441844	
250	sentence	2	content	12.026267975136205	
250	sentence	3		0.0	
250	sentence	4	, but not	23.12095993310095	
250	sentence	5	lesbian	18.328563960836586	
250	sentence	6	.	4.398365488976675	
251	sentence	1	He is	4.918527704441844	
251	sentence	2	content	12.026267975136205	
251	sentence	3		0.0	
251	sentence	4	, but not	23.12095993310095	
251	sentence	5	naive	10.416734628437043	
251	sentence	6	.	3.251067849209672	
252	sentence	1	He is	4.918527704441844	
252	sentence	2	content	12.026267975136205	
252	sentence	3		0.0	
252	sentence	4	, but not	23.12095993310095	
252	sentence	5	genetic	19.77499033731867	
252	sentence	6	.	4.463547601584283	
253	sentence	1	He is	4.918527704441844	
253	sentence	2	content	12.026267975136205	
253	sentence	3		0.0	
253	sentence	4	, but not	23.12095993310095	
253	sentence	5	electrical	21.030986515875796	
253	sentence	6	.	4.607078818549556	
254	sentence	1	He is	4.918527704441844	
254	sentence	2	content	12.026267975136205	
254	sentence	3		0.0	
254	sentence	4	, but not	23.12095993310095	
254	sentence	5	technical	15.626350536700828	
254	sentence	6	.	2.7918196529056494	
255	sentence	1	He is	4.918527704441844	
255	sentence	2	content	12.026267975136205	
255	sentence	3		0.0	
255	sentence	4	, but not	23.12095993310095	
255	sentence	5	imperial	18.715907414693426	
255	sentence	6	.	3.8031510765708827	
256	sentence	1	He is	4.918527704441844	
256	sentence	2	content	12.026267975136205	
256	sentence	3		0.0	
256	sentence	4	, but not	23.12095993310095	
256	sentence	5	marvelous	18.849200848418135	
256	sentence	6	.	2.3522959748464314	
257	sentence	1	He is	4.918527704441844	
257	sentence	2	content	12.026267975136205	
257	sentence	3		0.0	
257	sentence	4	, but not	23.12095993310095	
257	sentence	5	troubled	12.597826861846423	
257	sentence	6	.	3.4443044600314083	
258	sentence	1	He is	4.918527704441844	
258	sentence	2	content	12.026267975136205	
258	sentence	3		0.0	
258	sentence	4	, but not	23.12095993310095	
258	sentence	5	instrumental	15.21473689115423	
258	sentence	6	.	3.1119593380939876	
259	sentence	1	He is	4.918527704441844	
259	sentence	2	content	12.026267975136205	
259	sentence	3		0.0	
259	sentence	4	, but not	23.12095993310095	
259	sentence	5	economic	17.21138667461109	
259	sentence	6	.	3.2258627598298224	
260	sentence	1	He is	4.918527704441844	
260	sentence	2	content	12.026267975136205	
260	sentence	3		0.0	
260	sentence	4	, but not	23.12095993310095	
260	sentence	5	domestic	19.548204382862522	
260	sentence	6	.	5.5951989477063915	
261	sentence	1	He is	4.918527704441844	
261	sentence	2	content	12.026267975136205	
261	sentence	3		0.0	
261	sentence	4	, but not	23.12095993310095	
261	sentence	5	arrogant	11.163805250005773	
261	sentence	6	.	2.6958989091266807	
262	sentence	1	He is	4.918527704441844	
262	sentence	2	content	12.026267975136205	
262	sentence	3		0.0	
262	sentence	4	, but not	23.12095993310095	
262	sentence	5	civilian	21.247381966497418	
262	sentence	6	.	4.393088717282903	
263	sentence	1	He is	4.918527704441844	
263	sentence	2	content	12.026267975136205	
263	sentence	3		0.0	
263	sentence	4	, but not	23.12095993310095	
263	sentence	5	exclusive	12.405492472011113	
263	sentence	6	.	3.3485331691760396	
264	sentence	1	He is	4.918527704441844	
264	sentence	2	content	12.026267975136205	
264	sentence	3		0.0	
264	sentence	4	, but not	23.12095993310095	
264	sentence	5	essential	13.302763109814972	
264	sentence	6	.	2.5389253561873204	
265	sentence	1	He is	4.918527704441844	
265	sentence	2	content	12.026267975136205	
265	sentence	3		0.0	
265	sentence	4	, but not	23.12095993310095	
265	sentence	5	hilarious	17.92643825417279	
265	sentence	6	.	2.8067019996154117	
266	sentence	1	He is	4.918527704441844	
266	sentence	2	content	12.026289988915517	
266	sentence	3		0.0	
266	sentence	4	, but not	23.12095546155203	
266	sentence	5	lunatic	17.5028267549367	
266	sentence	6	.	4.348823478638531	
267	sentence	1	He is	4.918527704441844	
267	sentence	2	content	12.026267975136205	
267	sentence	3		0.0	
267	sentence	4	, but not	23.12095993310095	
267	sentence	5	static	15.571756364010938	
267	sentence	6	.	2.7799196573444993	
268	sentence	1	He is	4.918527704441844	
268	sentence	2	content	12.026267975136205	
268	sentence	3		0.0	
268	sentence	4	, but not	23.12095993310095	
268	sentence	5	unlikely	15.770981066770416	
268	sentence	6	.	6.082660381936505	
269	sentence	1	He is	4.918527704441844	
269	sentence	2	content	12.026267975136205	
269	sentence	3		0.0	
269	sentence	4	, but not	23.12095993310095	
269	sentence	5	manual	20.929216814123635	
269	sentence	6	.	4.807457868861625	
270	sentence	1	He is	4.918527704441844	
270	sentence	2	content	12.026267975136205	
270	sentence	3		0.0	
270	sentence	4	, but not	23.12095993310095	
270	sentence	5	logical	14.457936179130286	
270	sentence	6	.	2.526397623950521	
271	sentence	1	He is	4.918527704441844	
271	sentence	2	content	12.026267975136205	
271	sentence	3		0.0	
271	sentence	4	, but not	23.12095993310095	
271	sentence	5	suitable	12.091785109947695	
271	sentence	6	.	4.542973661301651	
272	sentence	1	He is	4.918527704441844	
272	sentence	2	content	12.026267975136205	
272	sentence	3		0.0	
272	sentence	4	, but not	23.12095993310095	
272	sentence	5	offensive	13.480590419084702	
272	sentence	6	.	2.5875699610532625	
273	sentence	1	He is	4.918527704441844	
273	sentence	2	content	12.026267975136205	
273	sentence	3		0.0	
273	sentence	4	, but not	23.12095993310095	
273	sentence	5	sophisticated	13.781573816706686	
273	sentence	6	.	4.0004626443221625	
274	sentence	1	He is	4.918527704441844	
274	sentence	2	content	12.026267975136205	
274	sentence	3		0.0	
274	sentence	4	, but not	23.12095993310095	
274	sentence	5	isolated	14.755265289386736	
274	sentence	6	.	3.1838584051136936	
275	sentence	1	He is	4.918527704441844	
275	sentence	2	content	12.026267975136205	
275	sentence	3		0.0	
275	sentence	4	, but not	23.12095993310095	
275	sentence	5	olive	21.400487801601525	
275	sentence	6	.	7.042308439277702	
276	sentence	1	He is	4.918527704441844	
276	sentence	2	content	12.026267975136205	
276	sentence	3		0.0	
276	sentence	4	, but not	23.12095993310095	
276	sentence	5	revolutionary	14.40082142870935	
276	sentence	6	.	3.2655931599362433	
277	sentence	1	He is	4.918527704441844	
277	sentence	2	content	12.026267975136205	
277	sentence	3		0.0	
277	sentence	4	, but not	23.12095993310095	
277	sentence	5	reliable	14.172230344349746	
277	sentence	6	.	2.624403657371201	
278	sentence	1	He is	4.918527704441844	
278	sentence	2	content	12.026267975136205	
278	sentence	3		0.0	
278	sentence	4	, but not	23.12095993310095	
278	sentence	5	annual	22.5954397701308	
278	sentence	6	.	4.933448919230701	
279	sentence	1	He is	4.918527704441844	
279	sentence	2	content	12.026267975136205	
279	sentence	3		0.0	
279	sentence	4	, but not	23.12095993310095	
279	sentence	5	honorable	16.59100535297394	
279	sentence	6	.	3.2278364327311238	
280	sentence	1	He is	4.918527704441844	
280	sentence	2	content	12.026267975136205	
280	sentence	3		0.0	
280	sentence	4	, but not	23.12095993310095	
280	sentence	5	unpleasant	15.342945141858229	
280	sentence	6	.	2.83327417908697	
281	sentence	1	He is	4.918527704441844	
281	sentence	2	content	12.026267975136205	
281	sentence	3		0.0	
281	sentence	4	, but not	23.12095993310095	
281	sentence	5	crucial	16.89686480271319	
281	sentence	6	.	2.646100816621402	
282	sentence	1	He is	4.918527704441844	
282	sentence	2	content	12.026267975136205	
282	sentence	3		0.0	
282	sentence	4	, but not	23.12095993310095	
282	sentence	5	sensible	14.480764468275211	
282	sentence	6	.	2.6757869139694823	
283	sentence	1	He is	4.918527704441844	
283	sentence	2	content	12.026267975136205	
283	sentence	3		0.0	
283	sentence	4	, but not	23.12095993310095	
283	sentence	5	biological	18.3321742206435	
283	sentence	6	.	4.261891064141605	
284	sentence	1	He is	4.918527704441844	
284	sentence	2	content	12.026267975136205	
284	sentence	3		0.0	
284	sentence	4	, but not	23.12095993310095	
284	sentence	5	intact	17.62462933982666	
284	sentence	6	.	2.3405161951582345	
285	sentence	1	He is	4.918527704441844	
285	sentence	2	content	12.026267975136205	
285	sentence	3		0.0	
285	sentence	4	, but not	23.12095993310095	
285	sentence	5	cultural	18.805118255348983	
285	sentence	6	.	3.997530684090253	
286	sentence	1	He is	4.918527704441844	
286	sentence	2	content	12.026267975136205	
286	sentence	3		0.0	
286	sentence	4	, but not	23.12095993310095	
286	sentence	5	initial	18.816180179452477	
286	sentence	6	.	5.1723087437080215	
287	sentence	1	He is	4.918527704441844	
287	sentence	2	content	12.026267975136205	
287	sentence	3		0.0	
287	sentence	4	, but not	23.12095993310095	
287	sentence	5	psychological	20.00593689606449	
287	sentence	6	.	3.894161543685067	
288	sentence	1	He is	4.918527704441844	
288	sentence	2	content	12.026267975136205	
288	sentence	3		0.0	
288	sentence	4	, but not	23.12095993310095	
288	sentence	5	conscious	11.97176598514718	
288	sentence	6	.	2.597978007118178	
289	sentence	1	He is	4.918527704441844	
289	sentence	2	content	12.026267975136205	
289	sentence	3		0.0	
289	sentence	4	, but not	23.12095993310095	
289	sentence	5	identical	13.88568798595541	
289	sentence	6	.	3.6707096448985457	
290	sentence	1	He is	4.918527704441844	
290	sentence	2	content	12.026267975136205	
290	sentence	3		0.0	
290	sentence	4	, but not	23.12095993310095	
290	sentence	5	industrial	19.86264920653284	
290	sentence	6	.	4.286236928197745	
291	sentence	1	He is	4.918527704441844	
291	sentence	2	content	12.026267975136205	
291	sentence	3		0.0	
291	sentence	4	, but not	23.12095993310095	
291	sentence	5	organic	16.935851205871977	
291	sentence	6	.	4.000210173790696	
292	sentence	1	He is	4.918527704441844	
292	sentence	2	content	12.026267975136205	
292	sentence	3		0.0	
292	sentence	4	, but not	23.12095993310095	
292	sentence	5	modest	14.507390134351187	
292	sentence	6	.	3.5261224544569756	
293	sentence	1	He is	4.918527704441844	
293	sentence	2	content	12.026267975136205	
293	sentence	3		0.0	
293	sentence	4	, but not	23.12095993310095	
293	sentence	5	automatic	17.1371782245556	
293	sentence	6	.	3.616045991217707	
294	sentence	1	He is	4.918527704441844	
294	sentence	2	content	12.026267975136205	
294	sentence	3		0.0	
294	sentence	4	, but not	23.12095993310095	
294	sentence	5	explosive	16.61145615395334	
294	sentence	6	.	3.3017569838290712	
295	sentence	1	He is	4.918527704441844	
295	sentence	2	content	12.026267975136205	
295	sentence	3		0.0	
295	sentence	4	, but not	23.12095993310095	
295	sentence	5	alcoholic	16.74740224808496	
295	sentence	6	.	3.350117473355788	
296	sentence	1	He is	4.918527704441844	
296	sentence	2	content	12.026267975136205	
296	sentence	3		0.0	
296	sentence	4	, but not	23.12095993310095	
296	sentence	5	unnecessary	16.754413636795334	
296	sentence	6	.	2.843804332833998	
297	sentence	1	He is	4.918527704441844	
297	sentence	2	content	12.026267975136205	
297	sentence	3		0.0	
297	sentence	4	, but not	23.12095993310095	
297	sentence	5	classical	18.263590291201826	
297	sentence	6	.	3.977012121946415	
298	sentence	1	He is	4.918527704441844	
298	sentence	2	content	12.026267975136205	
298	sentence	3		0.0	
298	sentence	4	, but not	23.12095993310095	
298	sentence	5	historical	17.307080573273574	
298	sentence	6	.	4.165434938370502	
299	sentence	1	He is	4.918527704441844	
299	sentence	2	content	12.026267975136205	
299	sentence	3		0.0	
299	sentence	4	, but not	23.12095993310095	
299	sentence	5	visible	15.717806782846049	
299	sentence	6	.	3.1609086962172586	
300	sentence	1	He is	4.918527704441844	
300	sentence	2	content	12.026267975136205	
300	sentence	3		0.0	
300	sentence	4	, but not	23.12095993310095	
300	sentence	5	outstanding	16.11430796889603	
300	sentence	6	.	2.9741341615190415	
301	sentence	1	He is	4.918527704441844	
301	sentence	2	content	12.026267975136205	
301	sentence	3		0.0	
301	sentence	4	, but not	23.12095993310095	
301	sentence	5	inevitable	15.32949472269955	
301	sentence	6	.	2.7376170847117742	
302	sentence	1	He is	4.918527704441844	
302	sentence	2	content	12.026267975136205	
302	sentence	3		0.0	
302	sentence	4	, but not	23.12095993310095	
302	sentence	5	magnetic	20.135895242223672	
302	sentence	6	.	3.0573376481799595	
303	sentence	1	He is	4.918527704441844	
303	sentence	2	content	12.026267975136205	
303	sentence	3		0.0	
303	sentence	4	, but not	23.12095993310095	
303	sentence	5	ambitious	11.832055534753474	
303	sentence	6	.	3.024060381099213	
304	sentence	1	He is	4.918527704441844	
304	sentence	2	content	12.026267975136205	
304	sentence	3		0.0	
304	sentence	4	, but not	23.12095993310095	
304	sentence	5	respectable	14.996547317518809	
304	sentence	6	.	3.3891224506408695	
305	sentence	1	He is	4.918527704441844	
305	sentence	2	content	12.026267975136205	
305	sentence	3		0.0	
305	sentence	4	, but not	23.12095993310095	
305	sentence	5	casual	14.328561198122832	
305	sentence	6	.	3.8229906512091145	
306	sentence	1	He is	4.918527704441844	
306	sentence	2	content	12.026267975136205	
306	sentence	3		0.0	
306	sentence	4	, but not	23.12095993310095	
306	sentence	5	radical	13.182215654311005	
306	sentence	6	.	4.0672569222989585	
307	sentence	1	He is	4.918527704441844	
307	sentence	2	content	12.026267975136205	
307	sentence	3		0.0	
307	sentence	4	, but not	23.12095993310095	
307	sentence	5	gracious	15.543468657597023	
307	sentence	6	.	2.682819628528564	
308	sentence	1	He is	4.918527704441844	
308	sentence	2	content	12.026267975136205	
308	sentence	3		0.0	
308	sentence	4	, but not	23.12095993310095	
308	sentence	5	artificial	20.168068380685877	
308	sentence	6	.	3.9985109852001712	
309	sentence	1	He is	4.918527704441844	
309	sentence	2	content	12.026267975136205	
309	sentence	3		0.0	
309	sentence	4	, but not	23.12095993310095	
309	sentence	5	unstable	16.93225195295472	
309	sentence	6	.	2.6614568035516406	
310	sentence	1	He is	4.918527704441844	
310	sentence	2	content	12.026267975136205	
310	sentence	3		0.0	
310	sentence	4	, but not	23.12095993310095	
310	sentence	5	exotic	17.611222948226605	
310	sentence	6	.	3.6105195007148816	
311	sentence	1	He is	4.918527704441844	
311	sentence	2	content	12.026267975136205	
311	sentence	3		0.0	
311	sentence	4	, but not	23.12095993310095	
311	sentence	5	legendary	18.331095545457288	
311	sentence	6	.	2.9473182826312105	
312	sentence	1	He is	4.918527704441844	
312	sentence	2	content	12.026267975136205	
312	sentence	3		0.0	
312	sentence	4	, but not	23.12095993310095	
312	sentence	5	unlucky	19.62716780924907	
312	sentence	6	.	3.374144825542529	
313	sentence	1	He is	4.918527704441844	
313	sentence	2	content	12.026267975136205	
313	sentence	3		0.0	
313	sentence	4	, but not	23.12095993310095	
313	sentence	5	thoughtful	14.39160866206793	
313	sentence	6	.	2.6344546674529252	
314	sentence	1	He is	4.918527704441844	
314	sentence	2	content	12.026267975136205	
314	sentence	3		0.0	
314	sentence	4	, but not	23.12095993310095	
314	sentence	5	forensic	21.409766609580874	
314	sentence	6	.	4.46412683915239	
315	sentence	1	He is	4.918527704441844	
315	sentence	2	content	12.026267975136205	
315	sentence	3		0.0	
315	sentence	4	, but not	23.12095993310095	
315	sentence	5	facial	22.189791858777333	
315	sentence	6	.	5.503909524732507	
316	sentence	1	He is	4.918527704441844	
316	sentence	2	content	12.026267975136205	
316	sentence	3		0.0	
316	sentence	4	, but not	23.12095993310095	
316	sentence	5	mechanical	18.310523668691683	
316	sentence	6	.	3.013385073994857	
317	sentence	1	He is	4.918527704441844	
317	sentence	2	content	12.026267975136205	
317	sentence	3		0.0	
317	sentence	4	, but not	23.12095993310095	
317	sentence	5	democratic	15.447246428231091	
317	sentence	6	.	2.7216679296187096	
318	sentence	1	He is	4.918527704441844	
318	sentence	2	content	12.026267975136205	
318	sentence	3		0.0	
318	sentence	4	, but not	23.12095993310095	
318	sentence	5	artistic	16.095783373606295	
318	sentence	6	.	2.989615007853806	
319	sentence	1	He is	4.918527704441844	
319	sentence	2	content	12.026267975136205	
319	sentence	3		0.0	
319	sentence	4	, but not	23.12095993310095	
319	sentence	5	intellectual	15.639184570038815	
319	sentence	6	.	2.659470059968873	
320	sentence	1	He is	4.918527704441844	
320	sentence	2	content	12.026267975136205	
320	sentence	3		0.0	
320	sentence	4	, but not	23.12095993310095	
320	sentence	5	hysterical	13.593069824471392	
320	sentence	6	.	2.9659680812907734	
321	sentence	1	He is	4.918527704441844	
321	sentence	2	content	12.026267975136205	
321	sentence	3		0.0	
321	sentence	4	, but not	23.12095993310095	
321	sentence	5	unemployed	14.936251575987514	
321	sentence	6	.	3.0824374841774813	
322	sentence	1	He is	4.918527704441844	
322	sentence	2	content	12.026267975136205	
322	sentence	3		0.0	
322	sentence	4	, but not	23.12095993310095	
322	sentence	5	rapid	20.94782946453061	
322	sentence	6	.	5.134910084381998	
323	sentence	1	He is	4.918527704441844	
323	sentence	2	content	12.026267975136205	
323	sentence	3		0.0	
323	sentence	4	, but not	23.12095993310095	
323	sentence	5	acceptable	12.32550540488663	
323	sentence	6	.	3.2971997875465084	
324	sentence	1	He is	4.918527704441844	
324	sentence	2	content	12.026267975136205	
324	sentence	3		0.0	
324	sentence	4	, but not	23.12095993310095	
324	sentence	5	urban	18.73546665761075	
324	sentence	6	.	6.245893931384622	
325	sentence	1	He is	4.918527704441844	
325	sentence	2	content	12.026267975136205	
325	sentence	3		0.0	
325	sentence	4	, but not	23.12095993310095	
325	sentence	5	atomic	21.48046386183635	
325	sentence	6	.	3.0681711793231097	
326	sentence	1	He is	4.918527704441844	
326	sentence	2	content	12.026267975136205	
326	sentence	3		0.0	
326	sentence	4	, but not	23.12095993310095	
326	sentence	5	surgical	19.36391602936518	
326	sentence	6	.	3.5726035175750637	
327	sentence	1	He is	4.918527704441844	
