item_number	condition_name	region_number	content	metric_value	oovs
220	sentence	1	He is	4.918527704441844	
220	sentence	2	hungry	13.513661994915017	
220	sentence	3		0.0	
220	sentence	4	, but not	20.300525978727396	
220	sentence	5	creative	14.66782243038205	
220	sentence	6	.	2.1925901335328137	
221	sentence	1	He is	4.918527704441844	
221	sentence	2	hungry	13.513661994915017	
221	sentence	3		0.0	
221	sentence	4	, but not	20.300525978727396	
221	sentence	5	delighted	13.417703930900812	
221	sentence	6	.	3.0240858345315407	
222	sentence	1	He is	4.918527704441844	
222	sentence	2	hungry	13.513661994915017	
222	sentence	3		0.0	
222	sentence	4	, but not	20.300525978727396	
222	sentence	5	advanced	15.713476947627926	
222	sentence	6	.	3.4972802759766792	
223	sentence	1	He is	4.918527704441844	
223	sentence	2	hungry	13.513661994915017	
223	sentence	3		0.0	
223	sentence	4	, but not	20.300525978727396	
223	sentence	5	constant	17.026774993730125	
223	sentence	6	.	2.6835244134318	
224	sentence	1	He is	4.918527704441844	
224	sentence	2	hungry	13.513661994915017	
224	sentence	3		0.0	
224	sentence	4	, but not	20.300525978727396	
224	sentence	5	limited	13.498813700770125	
224	sentence	6	.	4.869020090633872	
225	sentence	1	He is	4.918527704441844	
225	sentence	2	hungry	13.513661994915017	
225	sentence	3		0.0	
225	sentence	4	, but not	20.300525978727396	
225	sentence	5	northern	22.015009330358478	
225	sentence	6	.	5.432688413322503	
226	sentence	1	He is	4.918527704441844	
226	sentence	2	hungry	13.513661994915017	
226	sentence	3		0.0	
226	sentence	4	, but not	20.300525978727396	
226	sentence	5	independent	15.451788146075076	
226	sentence	6	.	2.467526242733673	
227	sentence	1	He is	4.918527704441844	
227	sentence	2	hungry	13.513661994915017	
227	sentence	3		0.0	
227	sentence	4	, but not	20.300525978727396	
227	sentence	5	traditional	17.055062700144042	
227	sentence	6	.	4.6753091516610565	
228	sentence	1	He is	4.918527704441844	
228	sentence	2	hungry	13.513661994915017	
228	sentence	3		0.0	
228	sentence	4	, but not	20.300525978727396	
228	sentence	5	severe	14.678499113347613	
228	sentence	6	.	2.5141402484408775	
229	sentence	1	He is	4.918527704441844	
229	sentence	2	hungry	13.513661994915017	
229	sentence	3		0.0	
229	sentence	4	, but not	20.300525978727396	
229	sentence	5	unconscious	14.538843697402184	
229	sentence	6	.	1.752713891039327	
230	sentence	1	He is	4.918527704441844	
230	sentence	2	hungry	13.513661994915017	
230	sentence	3		0.0	
230	sentence	4	, but not	20.300525978727396	
230	sentence	5	broad	15.917885895415012	
230	sentence	6	.	4.711496365194401	
231	sentence	1	He is	4.918527704441844	
231	sentence	2	hungry	13.513661994915017	
231	sentence	3		0.0	
231	sentence	4	, but not	20.300525978727396	
231	sentence	5	comic	17.474953526711364	
231	sentence	6	.	6.269536730364034	
232	sentence	1	He is	4.918527704441844	
232	sentence	2	hungry	13.513661994915017	
232	sentence	3		0.0	
232	sentence	4	, but not	20.300525978727396	
232	sentence	5	spiritual	16.643933357742274	
232	sentence	6	.	2.001965423229731	
233	sentence	1	He is	4.918527704441844	
233	sentence	2	hungry	13.513661994915017	
233	sentence	3		0.0	
233	sentence	4	, but not	20.300525978727396	
233	sentence	5	humble	14.664223177464793	
233	sentence	6	.	2.107178045669515	
234	sentence	1	He is	4.918527704441844	
234	sentence	2	hungry	13.513661994915017	
234	sentence	3		0.0	
234	sentence	4	, but not	20.300525978727396	
234	sentence	5	continued	18.42367036676372	
234	sentence	6	.	2.945129287451029	
235	sentence	1	He is	4.918527704441844	
235	sentence	2	hungry	13.513661994915017	
235	sentence	3		0.0	
235	sentence	4	, but not	20.300525978727396	
235	sentence	5	practical	14.707139040230494	
235	sentence	6	.	2.12604144678145	
236	sentence	1	He is	4.918527704441844	
236	sentence	2	hungry	13.513661994915017	
236	sentence	3		0.0	
236	sentence	4	, but not	20.300525978727396	
236	sentence	5	adorable	17.94986779466513	
236	sentence	6	.	2.4993012413591327	
237	sentence	1	He is	4.918527704441844	
237	sentence	2	hungry	13.513661994915017	
237	sentence	3		0.0	
237	sentence	4	, but not	20.300525978727396	
237	sentence	5	unexpected	17.557450164677235	
237	sentence	6	.	2.8835840919612163	
238	sentence	1	He is	4.918527704441844	
238	sentence	2	hungry	13.513661994915017	
238	sentence	3		0.0	
238	sentence	4	, but not	20.300525978727396	
238	sentence	5	vulnerable	14.39181366538776	
238	sentence	6	.	2.8478741302840156	
239	sentence	1	He is	4.918527704441844	
239	sentence	2	hungry	13.513661994915017	
239	sentence	3		0.0	
239	sentence	4	, but not	20.300525978727396	
239	sentence	5	anonymous	19.564908713775527	
239	sentence	6	.	2.5794128239228393	
240	sentence	1	He is	4.918527704441844	
240	sentence	2	hungry	13.513661994915017	
240	sentence	3		0.0	
240	sentence	4	, but not	20.300525978727396	
240	sentence	5	eastern	23.362252624157374	
240	sentence	6	.	5.380112285057837	
241	sentence	1	He is	4.918527704441844	
241	sentence	2	hungry	13.513661994915017	
241	sentence	3		0.0	
241	sentence	4	, but not	20.300525978727396	
241	sentence	5	aggressive	10.730646305889685	
241	sentence	6	.	2.499605478668509	
242	sentence	1	He is	4.918527704441844	
242	sentence	2	hungry	13.513661994915017	
242	sentence	3		0.0	
242	sentence	4	, but not	20.300525978727396	
242	sentence	5	psychic	18.121355135493456	
242	sentence	6	.	2.999406324132728	
243	sentence	1	He is	4.918527704441844	
243	sentence	2	hungry	13.513661994915017	
243	sentence	3		0.0	
243	sentence	4	, but not	20.300525978727396	
243	sentence	5	significant	16.58218470677649	
243	sentence	6	.	3.019595023552211	
244	sentence	1	He is	4.918527704441844	
244	sentence	2	hungry	13.513661994915017	
244	sentence	3		0.0	
244	sentence	4	, but not	20.300525978727396	
244	sentence	5	corporate	21.13919112049264	
244	sentence	6	.	4.156008913242013	
245	sentence	1	He is	4.918527704441844	
245	sentence	2	hungry	13.513661994915017	
245	sentence	3		0.0	
245	sentence	4	, but not	20.300525978727396	
245	sentence	5	electronic	23.215486757494673	
245	sentence	6	.	3.311179225339241	
246	sentence	1	He is	4.918527704441844	
246	sentence	2	hungry	13.513661994915017	
246	sentence	3		0.0	
246	sentence	4	, but not	20.300525978727396	
246	sentence	5	affected	15.012349083480084	
246	sentence	6	.	3.5836114391261886	
247	sentence	1	He is	4.918527704441844	
247	sentence	2	hungry	13.513661994915017	
247	sentence	3		0.0	
247	sentence	4	, but not	20.300525978727396	
247	sentence	5	ritual	21.314552886479603	
247	sentence	6	.	5.107164467283603	
248	sentence	1	He is	4.918527704441844	
248	sentence	2	hungry	13.513661994915017	
248	sentence	3		0.0	
248	sentence	4	, but not	20.300525978727396	
248	sentence	5	glorious	17.46686346281478	
248	sentence	6	.	1.81589378162559	
249	sentence	1	He is	4.918527704441844	
249	sentence	2	hungry	13.513661994915017	
249	sentence	3		0.0	
249	sentence	4	, but not	20.300525978727396	
249	sentence	5	formal	17.461459079994064	
249	sentence	6	.	5.035254393374242	
250	sentence	1	He is	4.918527704441844	
250	sentence	2	hungry	13.513661994915017	
250	sentence	3		0.0	
250	sentence	4	, but not	20.300525978727396	
250	sentence	5	lesbian	19.761821969707405	
250	sentence	6	.	3.5214108177539383	
251	sentence	1	He is	4.918527704441844	
251	sentence	2	hungry	13.513661994915017	
251	sentence	3		0.0	
251	sentence	4	, but not	20.300525978727396	
251	sentence	5	naive	13.642596700336261	
251	sentence	6	.	2.4029899249800546	
252	sentence	1	He is	4.918527704441844	
252	sentence	2	hungry	13.513661994915017	
252	sentence	3		0.0	
252	sentence	4	, but not	20.300525978727396	
252	sentence	5	genetic	20.008013070625708	
252	sentence	6	.	4.571744982929792	
253	sentence	1	He is	4.918527704441844	
253	sentence	2	hungry	13.513661994915017	
253	sentence	3		0.0	
253	sentence	4	, but not	20.300525978727396	
253	sentence	5	electrical	21.65550230043969	
253	sentence	6	.	2.492582567120526	
254	sentence	1	He is	4.918527704441844	
254	sentence	2	hungry	13.513661994915017	
254	sentence	3		0.0	
254	sentence	4	, but not	20.300525978727396	
254	sentence	5	technical	16.617054533204225	
254	sentence	6	.	2.5323604344385853	
255	sentence	1	He is	4.918527704441844	
255	sentence	2	hungry	13.513661994915017	
255	sentence	3		0.0	
255	sentence	4	, but not	20.300525978727396	
255	sentence	5	imperial	20.08726267614329	
255	sentence	6	.	3.0935991582184776	
256	sentence	1	He is	4.918527704441844	
256	sentence	2	hungry	13.513661994915017	
256	sentence	3		0.0	
256	sentence	4	, but not	20.300525978727396	
256	sentence	5	marvelous	18.445298904936227	
256	sentence	6	.	1.9257000606699202	
257	sentence	1	He is	4.918527704441844	
257	sentence	2	hungry	13.513661994915017	
257	sentence	3		0.0	
257	sentence	4	, but not	20.300525978727396	
257	sentence	5	troubled	13.419707184818062	
257	sentence	6	.	2.21716869011557	
258	sentence	1	He is	4.918527704441844	
258	sentence	2	hungry	13.513661994915017	
258	sentence	3		0.0	
258	sentence	4	, but not	20.300525978727396	
258	sentence	5	instrumental	20.29615142802005	
258	sentence	6	.	3.3165086237241774	
259	sentence	1	He is	4.918527704441844	
259	sentence	2	hungry	13.513661994915017	
259	sentence	3		0.0	
259	sentence	4	, but not	20.300525978727396	
259	sentence	5	economic	18.47002037910185	
259	sentence	6	.	2.6246765938381205	
260	sentence	1	He is	4.918527704441844	
260	sentence	2	hungry	13.513661994915017	
260	sentence	3		0.0	
260	sentence	4	, but not	20.300525978727396	
260	sentence	5	domestic	18.982556195897157	
260	sentence	6	.	3.942448080671913	
261	sentence	1	He is	4.918527704441844	
261	sentence	2	hungry	13.513661994915017	
261	sentence	3		0.0	
261	sentence	4	, but not	20.300525978727396	
261	sentence	5	arrogant	10.978675557380408	
261	sentence	6	.	1.9393842042511211	
262	sentence	1	He is	4.918527704441844	
262	sentence	2	hungry	13.513661994915017	
262	sentence	3		0.0	
262	sentence	4	, but not	20.300525978727396	
262	sentence	5	civilian	24.763759883956507	
262	sentence	6	.	3.1736305968668823	
263	sentence	1	He is	4.918527704441844	
263	sentence	2	hungry	13.513661994915017	
263	sentence	3		0.0	
263	sentence	4	, but not	20.300525978727396	
263	sentence	5	exclusive	16.471125190155323	
263	sentence	6	.	3.196865109033146	
264	sentence	1	He is	4.918527704441844	
264	sentence	2	hungry	13.513661994915017	
264	sentence	3		0.0	
264	sentence	4	, but not	20.300525978727396	
264	sentence	5	essential	15.378251116288553	
264	sentence	6	.	2.2551544982116387	
265	sentence	1	He is	4.918527704441844	
265	sentence	2	hungry	13.513661994915017	
265	sentence	3		0.0	
265	sentence	4	, but not	20.300525978727396	
265	sentence	5	hilarious	19.353301260153927	
265	sentence	6	.	2.259565681223619	
266	sentence	1	He is	4.918527704441844	
266	sentence	2	hungry	13.513661994915017	
266	sentence	3		0.0	
266	sentence	4	, but not	20.300498805468557	
266	sentence	5	lunatic	13.938438031675762	
266	sentence	6	.	2.4930525957053344	
267	sentence	1	He is	4.918527704441844	
267	sentence	2	hungry	13.513661994915017	
267	sentence	3		0.0	
267	sentence	4	, but not	20.300525978727396	
267	sentence	5	static	18.643687084081908	
267	sentence	6	.	2.3952654961992024	
268	sentence	1	He is	4.918527704441844	
268	sentence	2	hungry	13.513661994915017	
268	sentence	3		0.0	
268	sentence	4	, but not	20.300525978727396	
268	sentence	5	unlikely	16.922176521336574	
268	sentence	6	.	5.239329694818655	
269	sentence	1	He is	4.918527704441844	
269	sentence	2	hungry	13.513661994915017	
269	sentence	3		0.0	
269	sentence	4	, but not	20.300525978727396	
269	sentence	5	manual	20.62114085198007	
269	sentence	6	.	4.885862695598169	
270	sentence	1	He is	4.918527704441844	
270	sentence	2	hungry	13.513661994915017	
270	sentence	3		0.0	
270	sentence	4	, but not	20.300525978727396	
270	sentence	5	logical	16.59578922239034	
270	sentence	6	.	1.9735143332974965	
271	sentence	1	He is	4.918527704441844	
271	sentence	2	hungry	13.513661994915017	
271	sentence	3		0.0	
271	sentence	4	, but not	20.300525978727396	
271	sentence	5	suitable	13.55733733306693	
271	sentence	6	.	4.372795452411695	
272	sentence	1	He is	4.918527704441844	
272	sentence	2	hungry	13.513661994915017	
272	sentence	3		0.0	
272	sentence	4	, but not	20.300525978727396	
272	sentence	5	offensive	14.64909971107852	
272	sentence	6	.	2.447796908974644	
273	sentence	1	He is	4.918527704441844	
273	sentence	2	hungry	13.513661994915017	
273	sentence	3		0.0	
273	sentence	4	, but not	20.300525978727396	
273	sentence	5	sophisticated	14.245400019194026	
273	sentence	6	.	3.0797820720481597	
274	sentence	1	He is	4.918527704441844	
274	sentence	2	hungry	13.513661994915017	
274	sentence	3		0.0	
274	sentence	4	, but not	20.300525978727396	
274	sentence	5	isolated	17.933874783996096	
274	sentence	6	.	2.664932400942927	
275	sentence	1	He is	4.918527704441844	
275	sentence	2	hungry	13.513661994915017	
275	sentence	3		0.0	
275	sentence	4	, but not	20.300525978727396	
275	sentence	5	olive	17.78587614569201	
275	sentence	6	.	5.766391166305835	
276	sentence	1	He is	4.918527704441844	
276	sentence	2	hungry	13.513661994915017	
276	sentence	3		0.0	
276	sentence	4	, but not	20.300525978727396	
276	sentence	5	revolutionary	18.10421740830028	
276	sentence	6	.	2.44792366018833	
277	sentence	1	He is	4.918527704441844	
277	sentence	2	hungry	13.513661994915017	
277	sentence	3		0.0	
277	sentence	4	, but not	20.300525978727396	
277	sentence	5	reliable	14.702384063899439	
277	sentence	6	.	2.3398640369461625	
278	sentence	1	He is	4.918527704441844	
278	sentence	2	hungry	13.513661994915017	
278	sentence	3		0.0	
278	sentence	4	, but not	20.300525978727396	
278	sentence	5	annual	23.726888864655493	
278	sentence	6	.	4.009450113690951	
279	sentence	1	He is	4.918527704441844	
279	sentence	2	hungry	13.513661994915017	
279	sentence	3		0.0	
279	sentence	4	, but not	20.300525978727396	
279	sentence	5	honorable	18.769583887958312	
279	sentence	6	.	2.342916900981628	
280	sentence	1	He is	4.918527704441844	
280	sentence	2	hungry	13.513661994915017	
280	sentence	3		0.0	
280	sentence	4	, but not	20.300525978727396	
280	sentence	5	unpleasant	15.411436888599042	
280	sentence	6	.	2.0916296101529612	
281	sentence	1	He is	4.918527704441844	
281	sentence	2	hungry	13.513661994915017	
281	sentence	3		0.0	
281	sentence	4	, but not	20.300525978727396	
281	sentence	5	crucial	17.748474734643576	
281	sentence	6	.	2.376835835332744	
282	sentence	1	He is	4.918527704441844	
282	sentence	2	hungry	13.513661994915017	
282	sentence	3		0.0	
282	sentence	4	, but not	20.300525978727396	
282	sentence	5	sensible	16.532730751555587	
282	sentence	6	.	2.1112129306414076	
283	sentence	1	He is	4.918527704441844	
283	sentence	2	hungry	13.513661994915017	
283	sentence	3		0.0	
283	sentence	4	, but not	20.300525978727396	
283	sentence	5	biological	19.053781778856084	
283	sentence	6	.	3.4694355968713873	
284	sentence	1	He is	4.918527704441844	
284	sentence	2	hungry	13.513661994915017	
284	sentence	3		0.0	
284	sentence	4	, but not	20.300525978727396	
284	sentence	5	intact	20.21553696818522	
284	sentence	6	.	1.8496262867831705	
285	sentence	1	He is	4.918527704441844	
285	sentence	2	hungry	13.513661994915017	
285	sentence	3		0.0	
285	sentence	4	, but not	20.300525978727396	
285	sentence	5	cultural	22.519719248608922	
285	sentence	6	.	4.215127605510801	
286	sentence	1	He is	4.918527704441844	
286	sentence	2	hungry	13.513661994915017	
286	sentence	3		0.0	
286	sentence	4	, but not	20.300525978727396	
286	sentence	5	initial	20.70083073308386	
286	sentence	6	.	4.162067174101305	
287	sentence	1	He is	4.918527704441844	
287	sentence	2	hungry	13.513661994915017	
287	sentence	3		0.0	
287	sentence	4	, but not	20.300525978727396	
287	sentence	5	psychological	21.633818727818905	
287	sentence	6	.	3.490879425676867	
288	sentence	1	He is	4.918527704441844	
288	sentence	2	hungry	13.513661994915017	
288	sentence	3		0.0	
288	sentence	4	, but not	20.300525978727396	
288	sentence	5	conscious	12.788814283560175	
288	sentence	6	.	2.1094630071688787	
289	sentence	1	He is	4.918527704441844	
289	sentence	2	hungry	13.513661994915017	
289	sentence	3		0.0	
289	sentence	4	, but not	20.300525978727396	
289	sentence	5	identical	16.324183213258138	
289	sentence	6	.	4.136646074511972	
290	sentence	1	He is	4.918527704441844	
290	sentence	2	hungry	13.513661994915017	
290	sentence	3		0.0	
290	sentence	4	, but not	20.300525978727396	
290	sentence	5	industrial	21.209437090272253	
290	sentence	6	.	2.8084450437819064	
291	sentence	1	He is	4.918527704441844	
291	sentence	2	hungry	13.513661994915017	
291	sentence	3		0.0	
291	sentence	4	, but not	20.300525978727396	
291	sentence	5	organic	18.90852385607615	
291	sentence	6	.	3.572106831679372	
292	sentence	1	He is	4.918527704441844	
292	sentence	2	hungry	13.513661994915017	
292	sentence	3		0.0	
292	sentence	4	, but not	20.300525978727396	
292	sentence	5	modest	15.65581185272423	
292	sentence	6	.	2.4174206452486513	
293	sentence	1	He is	4.918527704441844	
293	sentence	2	hungry	13.513661994915017	
293	sentence	3		0.0	
293	sentence	4	, but not	20.300525978727396	
293	sentence	5	automatic	18.85097983695866	
293	sentence	6	.	3.09296179051438	
294	sentence	1	He is	4.918527704441844	
294	sentence	2	hungry	13.513661994915017	
294	sentence	3		0.0	
294	sentence	4	, but not	20.300525978727396	
294	sentence	5	explosive	14.981188578866156	
294	sentence	6	.	2.1348725839206044	
295	sentence	1	He is	4.918527704441844	
295	sentence	2	hungry	13.513661994915017	
295	sentence	3		0.0	
295	sentence	4	, but not	20.300525978727396	
295	sentence	5	alcoholic	13.380324533631685	
295	sentence	6	.	1.9764361465530047	
296	sentence	1	He is	4.918527704441844	
296	sentence	2	hungry	13.513661994915017	
296	sentence	3		0.0	
296	sentence	4	, but not	20.300525978727396	
296	sentence	5	unnecessary	17.441448554600875	
296	sentence	6	.	2.5667182685147027	
297	sentence	1	He is	4.918527704441844	
297	sentence	2	hungry	13.513661994915017	
297	sentence	3		0.0	
297	sentence	4	, but not	20.300525978727396	
297	sentence	5	classical	20.290956176102785	
297	sentence	6	.	3.4889563156749195	
298	sentence	1	He is	4.918527704441844	
298	sentence	2	hungry	13.513661994915017	
298	sentence	3		0.0	
298	sentence	4	, but not	20.300525978727396	
298	sentence	5	historical	20.545171299579742	
298	sentence	6	.	3.9421667170551014	
299	sentence	1	He is	4.918527704441844	
299	sentence	2	hungry	13.513661994915017	
299	sentence	3		0.0	
299	sentence	4	, but not	20.300525978727396	
299	sentence	5	visible	15.389720295309292	
299	sentence	6	.	2.504698056943208	
300	sentence	1	He is	4.918527704441844	
300	sentence	2	hungry	13.513661994915017	
300	sentence	3		0.0	
300	sentence	4	, but not	20.300525978727396	
300	sentence	5	outstanding	17.232031472020665	
300	sentence	6	.	2.61823223192764	
301	sentence	1	He is	4.918527704441844	
301	sentence	2	hungry	13.513661994915017	
301	sentence	3		0.0	
301	sentence	4	, but not	20.300525978727396	
301	sentence	5	inevitable	18.463603362432856	
301	sentence	6	.	2.2432242337039368	
302	sentence	1	He is	4.918527704441844	
302	sentence	2	hungry	13.513661994915017	
302	sentence	3		0.0	
302	sentence	4	, but not	20.300525978727396	
302	sentence	5	magnetic	20.874849658532884	
302	sentence	6	.	2.241050029031729	
303	sentence	1	He is	4.918527704441844	
303	sentence	2	hungry	13.513661994915017	
303	sentence	3		0.0	
303	sentence	4	, but not	20.300525978727396	
303	sentence	5	ambitious	12.168840216840268	
303	sentence	6	.	2.295194983037565	
304	sentence	1	He is	4.918527704441844	
304	sentence	2	hungry	13.513661994915017	
304	sentence	3		0.0	
304	sentence	4	, but not	20.300525978727396	
304	sentence	5	respectable	17.88449787700278	
304	sentence	6	.	2.5772363834761705	
305	sentence	1	He is	4.918527704441844	
305	sentence	2	hungry	13.513661994915017	
305	sentence	3		0.0	
305	sentence	4	, but not	20.300525978727396	
305	sentence	5	casual	16.023067732960293	
305	sentence	6	.	2.6474646390427443	
306	sentence	1	He is	4.918527704441844	
306	sentence	2	hungry	13.513661994915017	
306	sentence	3		0.0	
306	sentence	4	, but not	20.300525978727396	
306	sentence	5	radical	15.34353538631599	
306	sentence	6	.	3.254725920193524	
307	sentence	1	He is	4.918527704441844	
307	sentence	2	hungry	13.513661994915017	
307	sentence	3		0.0	
307	sentence	4	, but not	20.300525978727396	
307	sentence	5	gracious	16.9610308418195	
307	sentence	6	.	1.8863232568936732	
308	sentence	1	He is	4.918527704441844	
308	sentence	2	hungry	13.513661994915017	
308	sentence	3		0.0	
308	sentence	4	, but not	20.300525978727396	
308	sentence	5	artificial	21.308124862920955	
308	sentence	6	.	3.9322415982738086	
309	sentence	1	He is	4.918527704441844	
309	sentence	2	hungry	13.513661994915017	
309	sentence	3		0.0	
309	sentence	4	, but not	20.300525978727396	
309	sentence	5	unstable	16.384688085692883	
309	sentence	6	.	2.1543296691433174	
310	sentence	1	He is	4.918527704441844	
310	sentence	2	hungry	13.513661994915017	
310	sentence	3		0.0	
310	sentence	4	, but not	20.300525978727396	
310	sentence	5	exotic	17.815066417057654	
310	sentence	6	.	2.9122145597983007	
311	sentence	1	He is	4.918527704441844	
311	sentence	2	hungry	13.513661994915017	
311	sentence	3		0.0	
311	sentence	4	, but not	20.300525978727396	
311	sentence	5	legendary	17.428328342131852	
311	sentence	6	.	2.3758022196010584	
312	sentence	1	He is	4.918527704441844	
312	sentence	2	hungry	13.513661994915017	
312	sentence	3		0.0	
312	sentence	4	, but not	20.300525978727396	
312	sentence	5	unlucky	19.2656313840501	
312	sentence	6	.	2.6299561172543067	
313	sentence	1	He is	4.918527704441844	
313	sentence	2	hungry	13.513661994915017	
313	sentence	3		0.0	
313	sentence	4	, but not	20.300525978727396	
313	sentence	5	thoughtful	16.799053453653286	
313	sentence	6	.	2.001126663841473	
314	sentence	1	He is	4.918527704441844	
314	sentence	2	hungry	13.513661994915017	
314	sentence	3		0.0	
314	sentence	4	, but not	20.300525978727396	
314	sentence	5	forensic	24.09786507359502	
314	sentence	6	.	3.777845549322929	
315	sentence	1	He is	4.918527704441844	
315	sentence	2	hungry	13.513661994915017	
315	sentence	3		0.0	
315	sentence	4	, but not	20.300525978727396	
315	sentence	5	facial	21.2683679774863	
315	sentence	6	.	4.233795290366054	
316	sentence	1	He is	4.918527704441844	
316	sentence	2	hungry	13.513661994915017	
316	sentence	3		0.0	
316	sentence	4	, but not	20.300525978727396	
316	sentence	5	mechanical	18.85036345113797	
316	sentence	6	.	2.5947459371605133	
317	sentence	1	He is	4.918527704441844	
317	sentence	2	hungry	13.513661994915017	
317	sentence	3		0.0	
317	sentence	4	, but not	20.300525978727396	
317	sentence	5	democratic	19.342910756319398	
317	sentence	6	.	2.133377538736654	
318	sentence	1	He is	4.918527704441844	
318	sentence	2	hungry	13.513661994915017	
318	sentence	3		0.0	
318	sentence	4	, but not	20.300525978727396	
318	sentence	5	artistic	20.323448514364994	
318	sentence	6	.	2.5734481216256153	
319	sentence	1	He is	4.918527704441844	
319	sentence	2	hungry	13.513661994915017	
319	sentence	3		0.0	
319	sentence	4	, but not	20.300525978727396	
319	sentence	5	intellectual	18.625635785047347	
319	sentence	6	.	2.0077361290967817	
320	sentence	1	He is	4.918527704441844	
320	sentence	2	hungry	13.513661994915017	
320	sentence	3		0.0	
320	sentence	4	, but not	20.300525978727396	
320	sentence	5	hysterical	15.592610292323958	
320	sentence	6	.	1.8274173071640016	
321	sentence	1	He is	4.918527704441844	
321	sentence	2	hungry	13.513661994915017	
321	sentence	3		0.0	
321	sentence	4	, but not	20.300525978727396	
321	sentence	5	unemployed	16.767089446094527	
321	sentence	6	.	1.9370003527275117	
322	sentence	1	He is	4.918527704441844	
322	sentence	2	hungry	13.513661994915017	
322	sentence	3		0.0	
322	sentence	4	, but not	20.300525978727396	
322	sentence	5	rapid	19.211389431829176	
322	sentence	6	.	3.5286877476772456	
323	sentence	1	He is	4.918527704441844	
323	sentence	2	hungry	13.513661994915017	
323	sentence	3		0.0	
323	sentence	4	, but not	20.300525978727396	
323	sentence	5	acceptable	17.361857735503982	
323	sentence	6	.	2.952477074226491	
324	sentence	1	He is	4.918527704441844	
324	sentence	2	hungry	13.513661994915017	
324	sentence	3		0.0	
324	sentence	4	, but not	20.300525978727396	
324	sentence	5	urban	20.135032577246943	
324	sentence	6	.	3.932472742956568	
325	sentence	1	He is	4.918527704441844	
325	sentence	2	hungry	13.513661994915017	
325	sentence	3		0.0	
325	sentence	4	, but not	20.300525978727396	
325	sentence	5	atomic	22.766229549327225	
325	sentence	6	.	2.746810073348344	
326	sentence	1	He is	4.918527704441844	
326	sentence	2	hungry	13.513661994915017	
326	sentence	3		0.0	
326	sentence	4	, but not	20.300525978727396	
326	sentence	5	surgical	19.694195639665736	
326	sentence	6	.	2.794674908875274	
327	sentence	1	He is	4.918527704441844	
327	sentence	2	hungry	13.513661994915017	
327	sentence	3		0.0	
327	sentence	4	, but not	20.300525978727396	
327	sentence	5	righteous	14.719345680858133	
327	sentence	6	.	1.8229811866676464	
328	sentence	1	He is	4.918527704441844	
328	sentence	2	hungry	13.513661994915017	
328	sentence	3		0.0	
328	sentence	4	, but not	20.300525978727396	
328	sentence	5	hideous	17.46285695498028	
328	sentence	6	.	2.168489000788852	
329	sentence	1	He is	4.918527704441844	
329	sentence	2	hungry	13.513661994915017	
329	sentence	3		0.0	
329	sentence	4	, but not	20.300525978727396	
329	sentence	5	rational	16.565707392962626	
329	sentence	6	.	1.7492687345772433	
330	sentence	1	He is	4.918527704441844	
330	sentence	2	hungry	13.513661994915017	
330	sentence	3		0.0	
330	sentence	4	, but not	20.300525978727396	
330	sentence	5	realistic	16.22096060207149	
330	sentence	6	.	2.8095218271589584	
331	sentence	1	He is	4.918527704441844	
331	sentence	2	hungry	13.513661994915017	
331	sentence	3		0.0	
331	sentence	4	, but not	20.300525978727396	
331	sentence	5	irresponsible	15.850061441359548	
331	sentence	6	.	2.280061541657543	
332	sentence	1	He is	4.918527704441844	
332	sentence	2	hungry	13.513661994915017	
332	sentence	3		0.0	
332	sentence	4	, but not	20.300525978727396	
332	sentence	5	sloppy	14.52430359616764	
332	sentence	6	.	2.282352178584385	
333	sentence	1	He is	4.918527704441844	
333	sentence	2	hungry	13.513661994915017	
333	sentence	3		0.0	
333	sentence	4	, but not	20.300525978727396	
333	sentence	5	disabled	13.848304461102662	
333	sentence	6	.	2.098959854698036	
334	sentence	1	He is	4.918527704441844	
334	sentence	2	hungry	13.513661994915017	
334	sentence	3		0.0	
334	sentence	4	, but not	20.300525978727396	
334	sentence	5	authentic	18.745632896068553	
334	sentence	6	.	2.605555734697844	
335	sentence	1	He is	4.918527704441844	
335	sentence	2	hungry	13.513661994915017	
335	sentence	3		0.0	
335	sentence	4	, but not	20.300525978727396	
335	sentence	5	poisonous	14.030105257537928	
335	sentence	6	.	1.9622372588977712	
336	sentence	1	He is	4.918527704441844	
336	sentence	2	hungry	13.513661994915017	
336	sentence	3		0.0	
336	sentence	4	, but not	20.300525978727396	
336	sentence	5	fundamental	20.072843650694953	
336	sentence	6	.	3.1635651402424854	
337	sentence	1	He is	4.918527704441844	
337	sentence	2	hungry	13.513661994915017	
337	sentence	3		0.0	
337	sentence	4	, but not	20.300525978727396	
337	sentence	5	ninth	24.86907380417765	
337	sentence	6	.	3.899592411834013	
338	sentence	1	He is	4.918527704441844	
338	sentence	2	hungry	13.513661994915017	
338	sentence	3		0.0	
338	sentence	4	, but not	20.300525978727396	
338	sentence	5	detailed	17.849231802547457	
338	sentence	6	.	3.131263358757433	
339	sentence	1	He is	4.918527704441844	
339	sentence	2	hungry	13.513661994915017	
339	sentence	3		0.0	
339	sentence	4	, but not	20.300498805468557	
339	sentence	5	ungrateful	12.628111899525049	
339	sentence	6	.	1.9418158669516705	
340	sentence	1	He is	4.918527704441844	
340	sentence	2	hungry	13.513661994915017	
340	sentence	3		0.0	
340	sentence	4	, but not	20.300525978727396	
340	sentence	5	competitive	14.373421152773886	
