item_number	condition_name	region_number	content	metric_value	oovs
216	sentence	3		0.0	
216	sentence	4	, but not	20.059232771723018	
216	sentence	5	remarkable	11.869751380100189	
216	sentence	6	.	3.3627437516515317	
217	sentence	1	It is	4.183671634702692	
217	sentence	2	cool	13.957353844500545	
217	sentence	3		0.0	
217	sentence	4	, but not	20.059232771723018	
217	sentence	5	ultimate	13.412366965279237	
217	sentence	6	.	4.2727032694360485	
218	sentence	1	It is	4.183671634702692	
218	sentence	2	cool	13.957353844500545	
218	sentence	3		0.0	
218	sentence	4	, but not	20.059232771723018	
218	sentence	5	contrary	16.54710712530651	
218	sentence	6	.	7.681003161509328	
219	sentence	1	It is	4.183671634702692	
219	sentence	2	cool	13.957353844500545	
219	sentence	3		0.0	
219	sentence	4	, but not	20.059232771723018	
219	sentence	5	effective	8.235892801767317	
219	sentence	6	.	3.9787195657041807	
220	sentence	1	It is	4.183671634702692	
220	sentence	2	cool	13.957353844500545	
220	sentence	3		0.0	
220	sentence	4	, but not	20.059232771723018	
220	sentence	5	creative	12.093499433011495	
220	sentence	6	.	3.6463438308549065	
221	sentence	1	It is	4.183671634702692	
221	sentence	2	cool	13.957353844500545	
221	sentence	3		0.0	
221	sentence	4	, but not	20.059232771723018	
221	sentence	5	delighted	18.815274862778335	
221	sentence	6	.	4.720752471463838	
222	sentence	1	It is	4.183671634702692	
222	sentence	2	cool	13.957353844500545	
222	sentence	3		0.0	
222	sentence	4	, but not	20.059232771723018	
222	sentence	5	advanced	13.459443432334611	
222	sentence	6	.	4.841458151006599	
223	sentence	1	It is	4.183671634702692	
223	sentence	2	cool	13.957353844500545	
223	sentence	3		0.0	
223	sentence	4	, but not	20.059232771723018	
223	sentence	5	constant	13.916889766405545	
223	sentence	6	.	4.087967073115857	
224	sentence	1	It is	4.183671634702692	
224	sentence	2	cool	13.957353844500545	
224	sentence	3		0.0	
224	sentence	4	, but not	20.059232771723018	
224	sentence	5	limited	13.555709689259164	
224	sentence	6	.	7.169756526664888	
225	sentence	1	It is	4.183671634702692	
225	sentence	2	cool	13.957353844500545	
225	sentence	3		0.0	
225	sentence	4	, but not	20.059232771723018	
225	sentence	5	northern	21.248435876181905	
225	sentence	6	.	7.174833454518358	
226	sentence	1	It is	4.183671634702692	
226	sentence	2	cool	13.957353844500545	
226	sentence	3		0.0	
226	sentence	4	, but not	20.059232771723018	
226	sentence	5	independent	16.183175325746326	
226	sentence	6	.	4.884262569014541	
227	sentence	1	It is	4.183671634702692	
227	sentence	2	cool	13.957353844500545	
227	sentence	3		0.0	
227	sentence	4	, but not	20.059232771723018	
227	sentence	5	traditional	13.952508061329835	
227	sentence	6	.	4.779574321677237	
228	sentence	1	It is	4.183671634702692	
228	sentence	2	cool	13.957353844500545	
228	sentence	3		0.0	
228	sentence	4	, but not	20.059232771723018	
228	sentence	5	severe	15.387652375915318	
228	sentence	6	.	4.111032698318974	
229	sentence	1	It is	4.183671634702692	
229	sentence	2	cool	13.957353844500545	
229	sentence	3		0.0	
229	sentence	4	, but not	20.059232771723018	
229	sentence	5	unconscious	20.899693584345922	
229	sentence	6	.	3.4389513280406527	
230	sentence	1	It is	4.183671634702692	
230	sentence	2	cool	13.957353844500545	
230	sentence	3		0.0	
230	sentence	4	, but not	20.059232771723018	
230	sentence	5	broad	16.364172619236758	
230	sentence	6	.	6.456155792745871	
231	sentence	1	It is	4.183671634702692	
231	sentence	2	cool	13.957353844500545	
231	sentence	3		0.0	
231	sentence	4	, but not	20.059232771723018	
231	sentence	5	comic	15.98583280111789	
231	sentence	6	.	9.247630964401841	
232	sentence	1	It is	4.183671634702692	
232	sentence	2	cool	13.957353844500545	
232	sentence	3		0.0	
232	sentence	4	, but not	20.059232771723018	
232	sentence	5	spiritual	16.76721189774194	
232	sentence	6	.	3.4292563220462142	
233	sentence	1	It is	4.183671634702692	
233	sentence	2	cool	13.957353844500545	
233	sentence	3		0.0	
233	sentence	4	, but not	20.059232771723018	
233	sentence	5	humble	17.343851839889247	
233	sentence	6	.	3.5878373968231894	
234	sentence	1	It is	4.183671634702692	
234	sentence	2	cool	13.957353844500545	
234	sentence	3		0.0	
234	sentence	4	, but not	20.059232771723018	
234	sentence	5	continued	17.761299136953113	
234	sentence	6	.	4.4453607802208435	
235	sentence	1	It is	4.183671634702692	
235	sentence	2	cool	13.957353844500545	
235	sentence	3		0.0	
235	sentence	4	, but not	20.059232771723018	
235	sentence	5	practical	8.102610374932262	
235	sentence	6	.	3.3622663278127365	
236	sentence	1	It is	4.183671634702692	
236	sentence	2	cool	13.957353844500545	
236	sentence	3		0.0	
236	sentence	4	, but not	20.059232771723018	
236	sentence	5	adorable	13.198084837471418	
236	sentence	6	.	3.6444220967141656	
237	sentence	1	It is	4.183671634702692	
237	sentence	2	cool	13.957353844500545	
237	sentence	3		0.0	
237	sentence	4	, but not	20.059232771723018	
237	sentence	5	unexpected	11.366593433291127	
237	sentence	6	.	4.039310429464355	
238	sentence	1	It is	4.183671634702692	
238	sentence	2	cool	13.957353844500545	
238	sentence	3		0.0	
238	sentence	4	, but not	20.059232771723018	
238	sentence	5	vulnerable	18.21137085495505	
238	sentence	6	.	4.419717479046595	
239	sentence	1	It is	4.183671634702692	
239	sentence	2	cool	13.957353844500545	
239	sentence	3		0.0	
239	sentence	4	, but not	20.059232771723018	
239	sentence	5	anonymous	15.379551305129077	
239	sentence	6	.	3.602852170174116	
240	sentence	1	It is	4.183671634702692	
240	sentence	2	cool	13.957353844500545	
240	sentence	3		0.0	
240	sentence	4	, but not	20.059232771723018	
240	sentence	5	eastern	20.991557085408385	
240	sentence	6	.	6.868220720768332	
241	sentence	1	It is	4.183671634702692	
241	sentence	2	cool	13.957353844500545	
241	sentence	3		0.0	
241	sentence	4	, but not	20.059232771723018	
241	sentence	5	aggressive	13.342341133292729	
241	sentence	6	.	3.841501143921479	
242	sentence	1	It is	4.183671634702692	
242	sentence	2	cool	13.957353844500545	
242	sentence	3		0.0	
242	sentence	4	, but not	20.059232771723018	
242	sentence	5	psychic	16.731681657934892	
242	sentence	6	.	4.420652376736685	
243	sentence	1	It is	4.183671634702692	
243	sentence	2	cool	13.957353844500545	
243	sentence	3		0.0	
243	sentence	4	, but not	20.059232771723018	
243	sentence	5	significant	11.33867996112549	
243	sentence	6	.	5.119495623350467	
244	sentence	1	It is	4.183671634702692	
244	sentence	2	cool	13.957353844500545	
244	sentence	3		0.0	
244	sentence	4	, but not	20.059232771723018	
244	sentence	5	corporate	18.33819223756249	
244	sentence	6	.	5.99251464359086	
245	sentence	1	It is	4.183671634702692	
245	sentence	2	cool	13.957353844500545	
245	sentence	3		0.0	
245	sentence	4	, but not	20.059232771723018	
245	sentence	5	electronic	18.59359610512221	
245	sentence	6	.	4.7907858706869835	
246	sentence	1	It is	4.183671634702692	
246	sentence	2	cool	13.957353844500545	
246	sentence	3		0.0	
246	sentence	4	, but not	20.059232771723018	
246	sentence	5	affected	16.33110792271248	
246	sentence	6	.	5.917860414504331	
247	sentence	1	It is	4.183671634702692	
247	sentence	2	cool	13.957353844500545	
247	sentence	3		0.0	
247	sentence	4	, but not	20.059232771723018	
247	sentence	5	ritual	17.82453371802235	
247	sentence	6	.	5.191000850099696	
248	sentence	1	It is	4.183671634702692	
248	sentence	2	cool	13.957353844500545	
248	sentence	3		0.0	
248	sentence	4	, but not	20.059232771723018	
248	sentence	5	glorious	12.72561409902111	
248	sentence	6	.	2.661833961504983	
249	sentence	1	It is	4.183671634702692	
249	sentence	2	cool	13.957353844500545	
249	sentence	3		0.0	
249	sentence	4	, but not	20.059232771723018	
249	sentence	5	formal	14.34619148362808	
249	sentence	6	.	5.864209394671773	
250	sentence	1	It is	4.183671634702692	
250	sentence	2	cool	13.957353844500545	
250	sentence	3		0.0	
250	sentence	4	, but not	20.059232771723018	
250	sentence	5	lesbian	19.145492559324584	
250	sentence	6	.	4.978211531701367	
251	sentence	1	It is	4.183671634702692	
251	sentence	2	cool	13.957353844500545	
251	sentence	3		0.0	
251	sentence	4	, but not	20.059232771723018	
251	sentence	5	naive	15.973373002028183	
251	sentence	6	.	3.6914252991602727	
252	sentence	1	It is	4.183671634702692	
252	sentence	2	cool	13.957353844500545	
252	sentence	3		0.0	
252	sentence	4	, but not	20.059232771723018	
252	sentence	5	genetic	18.144691117423726	
252	sentence	6	.	6.111305812264215	
253	sentence	1	It is	4.183671634702692	
253	sentence	2	cool	13.957353844500545	
253	sentence	3		0.0	
253	sentence	4	, but not	20.059232771723018	
253	sentence	5	electrical	18.841669384171553	
253	sentence	6	.	4.7538742662282045	
254	sentence	1	It is	4.183671634702692	
254	sentence	2	cool	13.957353844500545	
254	sentence	3		0.0	
254	sentence	4	, but not	20.059232771723018	
254	sentence	5	technical	14.308283755655504	
254	sentence	6	.	3.416493833490987	
255	sentence	1	It is	4.183671634702692	
255	sentence	2	cool	13.957353844500545	
255	sentence	3		0.0	
255	sentence	4	, but not	20.059232771723018	
255	sentence	5	imperial	18.180188336561812	
255	sentence	6	.	4.1476017133372345	
256	sentence	1	It is	4.183671634702692	
256	sentence	2	cool	13.957353844500545	
256	sentence	3		0.0	
256	sentence	4	, but not	20.059232771723018	
256	sentence	5	marvelous	13.001843001808504	
256	sentence	6	.	2.779839857394499	
257	sentence	1	It is	4.183671634702692	
257	sentence	2	cool	13.957353844500545	
257	sentence	3		0.0	
257	sentence	4	, but not	20.059232771723018	
257	sentence	5	troubled	21.517774466045132	
257	sentence	6	.	3.815093895812098	
258	sentence	1	It is	4.183671634702692	
258	sentence	2	cool	13.957353844500545	
258	sentence	3		0.0	
258	sentence	4	, but not	20.059232771723018	
258	sentence	5	instrumental	15.73584432326854	
258	sentence	6	.	4.208437480392238	
259	sentence	1	It is	4.183671634702692	
259	sentence	2	cool	13.957353844500545	
259	sentence	3		0.0	
259	sentence	4	, but not	20.059232771723018	
259	sentence	5	economic	16.70412040623822	
259	sentence	6	.	4.645003744787219	
260	sentence	1	It is	4.183671634702692	
260	sentence	2	cool	13.957353844500545	
260	sentence	3		0.0	
260	sentence	4	, but not	20.059232771723018	
260	sentence	5	domestic	20.859254271752643	
260	sentence	6	.	5.929275247007397	
261	sentence	1	It is	4.183671634702692	
261	sentence	2	cool	13.957353844500545	
261	sentence	3		0.0	
261	sentence	4	, but not	20.059232771723018	
261	sentence	5	arrogant	15.7484141912548	
261	sentence	6	.	3.512035699490105	
262	sentence	1	It is	4.183671634702692	
262	sentence	2	cool	13.957353844500545	
262	sentence	3		0.0	
262	sentence	4	, but not	20.059232771723018	
262	sentence	5	civilian	21.805472547853267	
262	sentence	6	.	5.568027752661878	
263	sentence	1	It is	4.183671634702692	
263	sentence	2	cool	13.957353844500545	
263	sentence	3		0.0	
263	sentence	4	, but not	20.059232771723018	
263	sentence	5	exclusive	10.967703752185963	
263	sentence	6	.	4.931310486949872	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	cool	13.957353844500545	
264	sentence	3		0.0	
264	sentence	4	, but not	20.059232771723018	
264	sentence	5	essential	6.972114752223952	
264	sentence	6	.	3.5384831915397874	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	cool	13.957353844500545	
265	sentence	3		0.0	
265	sentence	4	, but not	20.059232771723018	
265	sentence	5	hilarious	11.388805336615361	
265	sentence	6	.	3.2769966415843523	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	cool	13.957352468639339	
266	sentence	3		0.0	
266	sentence	4	, but not	20.059250657918707	
266	sentence	5	lunatic	19.58468706259005	
266	sentence	6	.	4.869930910752841	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	cool	13.957353844500545	
267	sentence	3		0.0	
267	sentence	4	, but not	20.059232771723018	
267	sentence	5	static	15.73961968642028	
267	sentence	6	.	2.844427082012772	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	cool	13.957353844500545	
268	sentence	3		0.0	
268	sentence	4	, but not	20.059232771723018	
268	sentence	5	unlikely	15.481387048219169	
268	sentence	6	.	5.457818518266577	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	cool	13.957353844500545	
269	sentence	3		0.0	
269	sentence	4	, but not	20.059232771723018	
269	sentence	5	manual	20.172952687970383	
269	sentence	6	.	5.0467872059758	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	cool	13.957353844500545	
270	sentence	3		0.0	
270	sentence	4	, but not	20.059232771723018	
270	sentence	5	logical	11.616912117830136	
270	sentence	6	.	3.2307284929880327	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	cool	13.957353844500545	
271	sentence	3		0.0	
271	sentence	4	, but not	20.059232771723018	
271	sentence	5	suitable	9.837549343056965	
271	sentence	6	.	6.614300719520258	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	cool	13.957353844500545	
272	sentence	3		0.0	
272	sentence	4	, but not	20.059232771723018	
272	sentence	5	offensive	11.255544923559615	
272	sentence	6	.	3.5862551564352514	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	cool	13.957353844500545	
273	sentence	3		0.0	
273	sentence	4	, but not	20.059232771723018	
273	sentence	5	sophisticated	13.999595535274866	
273	sentence	6	.	4.3131374225498	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	cool	13.957353844500545	
274	sentence	3		0.0	
274	sentence	4	, but not	20.059232771723018	
274	sentence	5	isolated	17.817456287974043	
274	sentence	6	.	5.011583389240089	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	cool	13.957353844500545	
275	sentence	3		0.0	
275	sentence	4	, but not	20.059232771723018	
275	sentence	5	olive	20.71728740897962	
275	sentence	6	.	7.036692173831126	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	cool	13.957353844500545	
276	sentence	3		0.0	
276	sentence	4	, but not	20.059232771723018	
276	sentence	5	revolutionary	9.188726218550727	
276	sentence	6	.	3.6866352383684418	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	cool	13.957353844500545	
277	sentence	3		0.0	
277	sentence	4	, but not	20.059232771723018	
277	sentence	5	reliable	10.628581481908643	
277	sentence	6	.	3.3522679444221763	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	cool	13.957353844500545	
278	sentence	3		0.0	
278	sentence	4	, but not	20.059232771723018	
278	sentence	5	annual	18.546211445156487	
278	sentence	6	.	4.63289479030527	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	cool	13.957353844500545	
279	sentence	3		0.0	
279	sentence	4	, but not	20.059232771723018	
279	sentence	5	honorable	16.24851222273971	
279	sentence	6	.	3.5346132379300728	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	cool	13.957353844500545	
280	sentence	3		0.0	
280	sentence	4	, but not	20.059232771723018	
280	sentence	5	unpleasant	14.31632979199347	
280	sentence	6	.	3.147178633268277	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	cool	13.957353844500545	
281	sentence	3		0.0	
281	sentence	4	, but not	20.059232771723018	
281	sentence	5	crucial	11.20994337971804	
281	sentence	6	.	4.03234685193092	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	cool	13.957353844500545	
282	sentence	3		0.0	
282	sentence	4	, but not	20.059232771723018	
282	sentence	5	sensible	13.391541930051561	
282	sentence	6	.	3.399646413012466	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	cool	13.957353844500545	
283	sentence	3		0.0	
283	sentence	4	, but not	20.059232771723018	
283	sentence	5	biological	17.64113692258708	
283	sentence	6	.	5.247359908752741	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	cool	13.957353844500545	
284	sentence	3		0.0	
284	sentence	4	, but not	20.059232771723018	
284	sentence	5	intact	20.738728830027988	
284	sentence	6	.	3.0569039079344837	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	cool	13.957353844500545	
285	sentence	3		0.0	
285	sentence	4	, but not	20.059232771723018	
285	sentence	5	cultural	16.999391228129145	
285	sentence	6	.	6.028820869118602	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	cool	13.957353844500545	
286	sentence	3		0.0	
286	sentence	4	, but not	20.059232771723018	
286	sentence	5	initial	17.44167006825519	
286	sentence	6	.	5.903273533988751	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	cool	13.957353844500545	
287	sentence	3		0.0	
287	sentence	4	, but not	20.059232771723018	
287	sentence	5	psychological	18.248651190217277	
287	sentence	6	.	4.890705727046465	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	cool	13.957353844500545	
288	sentence	3		0.0	
288	sentence	4	, but not	20.059232771723018	
288	sentence	5	conscious	16.518203033071906	
288	sentence	6	.	3.778536575614096	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	cool	13.957353844500545	
289	sentence	3		0.0	
289	sentence	4	, but not	20.059232771723018	
289	sentence	5	identical	12.9987720795947	
289	sentence	6	.	4.739431163208746	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	cool	13.957353844500545	
290	sentence	3		0.0	
290	sentence	4	, but not	20.059232771723018	
290	sentence	5	industrial	16.988296283356686	
290	sentence	6	.	3.7149243206435636	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	cool	13.957353844500545	
291	sentence	3		0.0	
291	sentence	4	, but not	20.059232771723018	
291	sentence	5	organic	14.085196116123509	
291	sentence	6	.	4.492509136024278	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	cool	13.957353844500545	
292	sentence	3		0.0	
292	sentence	4	, but not	20.059232771723018	
292	sentence	5	modest	17.931707802595227	
292	sentence	6	.	3.8824887372057066	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	cool	13.957353844500545	
293	sentence	3		0.0	
293	sentence	4	, but not	20.059232771723018	
293	sentence	5	automatic	14.079494547282106	
293	sentence	6	.	3.838820622325131	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	cool	13.957353844500545	
294	sentence	3		0.0	
294	sentence	4	, but not	20.059232771723018	
294	sentence	5	explosive	14.279941014793312	
294	sentence	6	.	3.0489662206665615	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	cool	13.957353844500545	
295	sentence	3		0.0	
295	sentence	4	, but not	20.059232771723018	
295	sentence	5	alcoholic	18.83000208113702	
295	sentence	6	.	3.686929672666719	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	cool	13.957353844500545	
296	sentence	3		0.0	
296	sentence	4	, but not	20.059232771723018	
296	sentence	5	unnecessary	13.72111022010815	
296	sentence	6	.	3.8791140936304767	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	cool	13.957353844500545	
297	sentence	3		0.0	
297	sentence	4	, but not	20.059232771723018	
297	sentence	5	classical	16.820848471031827	
297	sentence	6	.	4.783299465894926	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	cool	13.957353844500545	
298	sentence	3		0.0	
298	sentence	4	, but not	20.059232771723018	
298	sentence	5	historical	14.588431111160157	
298	sentence	6	.	5.106796080445455	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	cool	13.957353844500545	
299	sentence	3		0.0	
299	sentence	4	, but not	20.059232771723018	
299	sentence	5	visible	12.718723786096943	
299	sentence	6	.	4.464068021085795	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	cool	13.957353844500545	
300	sentence	3		0.0	
300	sentence	4	, but not	20.059232771723018	
300	sentence	5	outstanding	11.9345159188315	
300	sentence	6	.	3.5104974866607876	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	cool	13.957353844500545	
301	sentence	3		0.0	
301	sentence	4	, but not	20.059232771723018	
301	sentence	5	inevitable	11.990485952728294	
301	sentence	6	.	3.7030485746361848	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	cool	13.957353844500545	
302	sentence	3		0.0	
302	sentence	4	, but not	20.059232771723018	
302	sentence	5	magnetic	16.678760532472594	
302	sentence	6	.	3.506647139073271	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	cool	13.957353844500545	
303	sentence	3		0.0	
303	sentence	4	, but not	20.059232771723018	
303	sentence	5	ambitious	14.969214458782483	
303	sentence	6	.	3.714869974125891	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	cool	13.957353844500545	
304	sentence	3		0.0	
304	sentence	4	, but not	20.059232771723018	
304	sentence	5	respectable	15.232400197328444	
304	sentence	6	.	3.695052757232271	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	cool	13.957353844500545	
305	sentence	3		0.0	
305	sentence	4	, but not	20.059232771723018	
305	sentence	5	casual	15.213633450466293	
305	sentence	6	.	3.5490422383721607	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	cool	13.957353844500545	
306	sentence	3		0.0	
306	sentence	4	, but not	20.059232771723018	
306	sentence	5	radical	13.599241937845557	
306	sentence	6	.	4.284154218295797	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	cool	13.957353844500545	
307	sentence	3		0.0	
307	sentence	4	, but not	20.059232771723018	
307	sentence	5	gracious	17.716346999601196	
307	sentence	6	.	2.9609651059771744	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	cool	13.957353844500545	
308	sentence	3		0.0	
308	sentence	4	, but not	20.059232771723018	
308	sentence	5	artificial	16.915749873639133	
308	sentence	6	.	4.639217216516289	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	cool	13.957353844500545	
309	sentence	3		0.0	
309	sentence	4	, but not	20.059232771723018	
309	sentence	5	unstable	18.895911336392476	
309	sentence	6	.	3.135753825771461	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	cool	13.957353844500545	
310	sentence	3		0.0	
310	sentence	4	, but not	20.059232771723018	
310	sentence	5	exotic	14.308492886558952	
310	sentence	6	.	3.794622800879898	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	cool	13.957353844500545	
311	sentence	3		0.0	
311	sentence	4	, but not	20.059232771723018	
311	sentence	5	legendary	13.127937929698703	
311	sentence	6	.	3.7310095140134605	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	cool	13.957353844500545	
312	sentence	3		0.0	
312	sentence	4	, but not	20.059232771723018	
312	sentence	5	unlucky	21.090597078526052	
312	sentence	6	.	3.9750308818084754	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	cool	13.957353844500545	
313	sentence	3		0.0	
313	sentence	4	, but not	20.059232771723018	
313	sentence	5	thoughtful	14.826675237747388	
313	sentence	6	.	3.2347418801285674	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	cool	13.957353844500545	
314	sentence	3		0.0	
314	sentence	4	, but not	20.059232771723018	
314	sentence	5	forensic	20.77740704027643	
314	sentence	6	.	4.360638686752806	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	cool	13.957353844500545	
315	sentence	3		0.0	
315	sentence	4	, but not	20.059232771723018	
315	sentence	5	facial	20.27056178543287	
315	sentence	6	.	6.717072736161648	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	cool	13.957353844500545	
316	sentence	3		0.0	
316	sentence	4	, but not	20.059232771723018	
316	sentence	5	mechanical	17.112222853984804	
316	sentence	6	.	3.9708087077297933	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	cool	13.957353844500545	
317	sentence	3		0.0	
317	sentence	4	, but not	20.059232771723018	
317	sentence	5	democratic	16.32376632731245	
317	sentence	6	.	3.5529981833073068	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	cool	13.957353844500545	
318	sentence	3		0.0	
318	sentence	4	, but not	20.059232771723018	
318	sentence	5	artistic	15.795369582523968	
318	sentence	6	.	3.966291411422231	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	cool	13.957353844500545	
319	sentence	3		0.0	
319	sentence	4	, but not	20.059232771723018	
319	sentence	5	intellectual	17.049538617398326	
319	sentence	6	.	3.949444678874314	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	cool	13.957353844500545	
320	sentence	3		0.0	
320	sentence	4	, but not	20.059232771723018	
320	sentence	5	hysterical	14.881258403547623	
320	sentence	6	.	3.4137214731590784	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	cool	13.957353844500545	
321	sentence	3		0.0	
321	sentence	4	, but not	20.059232771723018	
321	sentence	5	unemployed	22.653421313112084	
321	sentence	6	.	3.7547823318769247	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	cool	13.957353844500545	
322	sentence	3		0.0	
322	sentence	4	, but not	20.059232771723018	
322	sentence	5	rapid	17.60503432451796	
322	sentence	6	.	5.100173028560728	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	cool	13.957353844500545	
323	sentence	3		0.0	
323	sentence	4	, but not	20.059232771723018	
323	sentence	5	acceptable	10.31186923896935	
323	sentence	6	.	4.020157753533669	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	cool	13.957353844500545	
324	sentence	3		0.0	
324	sentence	4	, but not	20.059232771723018	
324	sentence	5	urban	16.69562308742439	
324	sentence	6	.	5.6152129127525985	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	cool	13.957353844500545	
325	sentence	3		0.0	
325	sentence	4	, but not	20.059232771723018	
325	sentence	5	atomic	15.872516872117403	
325	sentence	6	.	3.3003498217797116	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	cool	13.957353844500545	
326	sentence	3		0.0	
326	sentence	4	, but not	20.059232771723018	
326	sentence	5	surgical	17.933248767146956	
326	sentence	6	.	3.5794670012056966	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	cool	13.957353844500545	
327	sentence	3		0.0	
327	sentence	4	, but not	20.059232771723018	
327	sentence	5	righteous	15.958546721662602	
327	sentence	6	.	2.757586678234058	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	cool	13.957353844500545	
328	sentence	3		0.0	
328	sentence	4	, but not	20.059232771723018	
328	sentence	5	hideous	18.16076117632035	
328	sentence	6	.	3.099263578807295	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	cool	13.957353844500545	
329	sentence	3		0.0	
329	sentence	4	, but not	20.059232771723018	
329	sentence	5	rational	14.182563062013584	
329	sentence	6	.	2.649148521177342	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	cool	13.957353844500545	
330	sentence	3		0.0	
330	sentence	4	, but not	20.059232771723018	
330	sentence	5	realistic	8.889481909494267	
330	sentence	6	.	3.6821740084050605	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	cool	13.957353844500545	
331	sentence	3		0.0	
331	sentence	4	, but not	20.059232771723018	
331	sentence	5	irresponsible	15.893407948683011	
331	sentence	6	.	3.9173052490116755	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	cool	13.957353844500545	
332	sentence	3		0.0	
332	sentence	4	, but not	20.059232771723018	
332	sentence	5	sloppy	18.80096590622655	
332	sentence	6	.	2.988356438814792	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	cool	13.957353844500545	
333	sentence	3		0.0	
333	sentence	4	, but not	20.059232771723018	
333	sentence	5	disabled	17.431851922682732	
333	sentence	6	.	3.66262370858558	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	cool	13.957353844500545	
334	sentence	3		0.0	
334	sentence	4	, but not	20.059232771723018	
334	sentence	5	authentic	11.710965989933987	
334	sentence	6	.	4.232958766752257	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	cool	13.957353844500545	
335	sentence	3		0.0	
335	sentence	4	, but not	20.059232771723018	
335	sentence	5	poisonous	16.58537808063771	
335	sentence	6	.	3.14995993669803	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	cool	13.957353844500545	
336	sentence	3		0.0	
336	sentence	4	, but not	20.059232771723018	
336	sentence	5	fundamental	13.290135455658021	
336	sentence	6	.	4.431566051795137	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	cool	13.957353844500545	
337	sentence	3		0.0	
337	sentence	4	, but not	20.059232771723018	
337	sentence	5	ninth	23.515240135197686	
337	sentence	6	.	8.782613266109324	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	cool	13.957353844500545	
338	sentence	3		0.0	
