item_number	condition_name	region_number	content	metric_value	oovs
263	sentence	3		0.0	
263	sentence	4	, but not	20.414720395108493	
263	sentence	5	exclusive	14.895534339430442	
263	sentence	6	.	5.102157708351685	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	cold	14.0422389775216	
264	sentence	3		0.0	
264	sentence	4	, but not	20.414720395108493	
264	sentence	5	essential	12.655313094793222	
264	sentence	6	.	3.823599469793169	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	cold	14.0422389775216	
265	sentence	3		0.0	
265	sentence	4	, but not	20.414720395108493	
265	sentence	5	hilarious	15.953516573090166	
265	sentence	6	.	4.197149227120207	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	cold	14.042237601660394	
266	sentence	3		0.0	
266	sentence	4	, but not	20.414711108045346	
266	sentence	5	lunatic	15.029633425883121	
266	sentence	6	.	4.064910391010586	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	cold	14.0422389775216	
267	sentence	3		0.0	
267	sentence	4	, but not	20.414720395108493	
267	sentence	5	static	14.12551435293058	
267	sentence	6	.	3.060423016936438	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	cold	14.0422389775216	
268	sentence	3		0.0	
268	sentence	4	, but not	20.414720395108493	
268	sentence	5	unlikely	15.8234811787034	
268	sentence	6	.	5.755517735187685	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	cold	14.0422389775216	
269	sentence	3		0.0	
269	sentence	4	, but not	20.414720395108493	
269	sentence	5	manual	20.88528556578724	
269	sentence	6	.	4.584412881027045	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	cold	14.0422389775216	
270	sentence	3		0.0	
270	sentence	4	, but not	20.414720395108493	
270	sentence	5	logical	16.87110592919756	
270	sentence	6	.	3.650782359108374	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	cold	14.0422389775216	
271	sentence	3		0.0	
271	sentence	4	, but not	20.414720395108493	
271	sentence	5	suitable	13.40347339843782	
271	sentence	6	.	7.037157902849662	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	cold	14.0422389775216	
272	sentence	3		0.0	
272	sentence	4	, but not	20.414720395108493	
272	sentence	5	offensive	13.069084090712243	
272	sentence	6	.	3.7641313087778268	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	cold	14.0422389775216	
273	sentence	3		0.0	
273	sentence	4	, but not	20.414720395108493	
273	sentence	5	sophisticated	16.466745823933753	
273	sentence	6	.	4.519999874834095	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	cold	14.0422389775216	
274	sentence	3		0.0	
274	sentence	4	, but not	20.414720395108493	
274	sentence	5	isolated	15.089816948734727	
274	sentence	6	.	5.105512745904717	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	cold	14.0422389775216	
275	sentence	3		0.0	
275	sentence	4	, but not	20.414720395108493	
275	sentence	5	olive	19.119153072379643	
275	sentence	6	.	4.728159076305896	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	cold	14.0422389775216	
276	sentence	3		0.0	
276	sentence	4	, but not	20.414720395108493	
276	sentence	5	revolutionary	16.353473922491887	
276	sentence	6	.	4.187503752129217	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	cold	14.0422389775216	
277	sentence	3		0.0	
277	sentence	4	, but not	20.414720395108493	
277	sentence	5	reliable	13.597700973293827	
277	sentence	6	.	3.9538515623200223	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	cold	14.0422389775216	
278	sentence	3		0.0	
278	sentence	4	, but not	20.414720395108493	
278	sentence	5	annual	19.500112530236454	
278	sentence	6	.	4.098807827530344	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	cold	14.0422389775216	
279	sentence	3		0.0	
279	sentence	4	, but not	20.414720395108493	
279	sentence	5	honorable	19.34018242354611	
279	sentence	6	.	4.069776124168797	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	cold	14.0422389775216	
280	sentence	3		0.0	
280	sentence	4	, but not	20.414720395108493	
280	sentence	5	unpleasant	7.114973173059049	
280	sentence	6	.	3.3341155195889085	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	cold	14.0422389775216	
281	sentence	3		0.0	
281	sentence	4	, but not	20.414720395108493	
281	sentence	5	crucial	16.214005623670598	
281	sentence	6	.	4.161254384093328	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	cold	14.0422389775216	
282	sentence	3		0.0	
282	sentence	4	, but not	20.414720395108493	
282	sentence	5	sensible	17.177196523619568	
282	sentence	6	.	4.003619213896099	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	cold	14.0422389775216	
283	sentence	3		0.0	
283	sentence	4	, but not	20.414720395108493	
283	sentence	5	biological	17.968591889829867	
283	sentence	6	.	4.448932859879264	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	cold	14.0422389775216	
284	sentence	3		0.0	
284	sentence	4	, but not	20.414720395108493	
284	sentence	5	intact	19.490217336436412	
284	sentence	6	.	3.8717470447981173	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	cold	14.0422389775216	
285	sentence	3		0.0	
285	sentence	4	, but not	20.414720395108493	
285	sentence	5	cultural	22.681422840394962	
285	sentence	6	.	5.690573646568871	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	cold	14.0422389775216	
286	sentence	3		0.0	
286	sentence	4	, but not	20.414720395108493	
286	sentence	5	initial	19.1956069279248	
286	sentence	6	.	3.921843871167945	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	cold	14.0422389775216	
287	sentence	3		0.0	
287	sentence	4	, but not	20.414720395108493	
287	sentence	5	psychological	19.499165937726104	
287	sentence	6	.	4.390209727707459	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	cold	14.0422389775216	
288	sentence	3		0.0	
288	sentence	4	, but not	20.414720395108493	
288	sentence	5	conscious	17.624318395193903	
288	sentence	6	.	3.3163500557200822	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	cold	14.0422389775216	
289	sentence	3		0.0	
289	sentence	4	, but not	20.414720395108493	
289	sentence	5	identical	13.098010196726161	
289	sentence	6	.	5.291894128263062	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	cold	14.0422389775216	
290	sentence	3		0.0	
290	sentence	4	, but not	20.414720395108493	
290	sentence	5	industrial	19.20652576246278	
290	sentence	6	.	3.1770485800701294	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	cold	14.0422389775216	
291	sentence	3		0.0	
291	sentence	4	, but not	20.414720395108493	
291	sentence	5	organic	17.41603502224818	
291	sentence	6	.	4.437905676271242	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	cold	14.0422389775216	
292	sentence	3		0.0	
292	sentence	4	, but not	20.414720395108493	
292	sentence	5	modest	17.419755350951643	
292	sentence	6	.	4.460799318823495	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	cold	14.0422389775216	
293	sentence	3		0.0	
293	sentence	4	, but not	20.414720395108493	
293	sentence	5	automatic	17.054931993329387	
293	sentence	6	.	4.035977405690634	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	cold	14.0422389775216	
294	sentence	3		0.0	
294	sentence	4	, but not	20.414720395108493	
294	sentence	5	explosive	13.58134473526617	
294	sentence	6	.	3.026988901678105	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	cold	14.0422389775216	
295	sentence	3		0.0	
295	sentence	4	, but not	20.414720395108493	
295	sentence	5	alcoholic	15.031931716037926	
295	sentence	6	.	3.54798970454888	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	cold	14.0422389775216	
296	sentence	3		0.0	
296	sentence	4	, but not	20.414720395108493	
296	sentence	5	unnecessary	14.175320528620448	
296	sentence	6	.	4.857779992504082	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	cold	14.0422389775216	
297	sentence	3		0.0	
297	sentence	4	, but not	20.414720395108493	
297	sentence	5	classical	20.27256503935012	
297	sentence	6	.	4.614306905400018	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	cold	14.0422389775216	
298	sentence	3		0.0	
298	sentence	4	, but not	20.414720395108493	
298	sentence	5	historical	18.018926396223186	
298	sentence	6	.	5.366887163171789	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	cold	14.0422389775216	
299	sentence	3		0.0	
299	sentence	4	, but not	20.414720395108493	
299	sentence	5	visible	12.941514239608246	
299	sentence	6	.	4.485850999678775	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	cold	14.0422389775216	
300	sentence	3		0.0	
300	sentence	4	, but not	20.414720395108493	
300	sentence	5	outstanding	16.194776587442927	
300	sentence	6	.	4.411392486848929	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	cold	14.0422389775216	
301	sentence	3		0.0	
301	sentence	4	, but not	20.414720395108493	
301	sentence	5	inevitable	14.416283356952519	
301	sentence	6	.	4.113109560810793	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	cold	14.0422389775216	
302	sentence	3		0.0	
302	sentence	4	, but not	20.414720395108493	
302	sentence	5	magnetic	15.807312057799882	
302	sentence	6	.	3.0310335896610963	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	cold	14.0422389775216	
303	sentence	3		0.0	
303	sentence	4	, but not	20.414720395108493	
303	sentence	5	ambitious	18.649235932329347	
303	sentence	6	.	4.190997063733542	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	cold	14.0422389775216	
304	sentence	3		0.0	
304	sentence	4	, but not	20.414720395108493	
304	sentence	5	respectable	17.480216195827765	
304	sentence	6	.	4.540900582428151	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	cold	14.0422389775216	
305	sentence	3		0.0	
305	sentence	4	, but not	20.414720395108493	
305	sentence	5	casual	16.455111541568186	
305	sentence	6	.	3.432399820938685	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	cold	14.0422389775216	
306	sentence	3		0.0	
306	sentence	4	, but not	20.414720395108493	
306	sentence	5	radical	16.41075377625765	
306	sentence	6	.	4.26024553413815	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	cold	14.0422389775216	
307	sentence	3		0.0	
307	sentence	4	, but not	20.414720395108493	
307	sentence	5	gracious	17.424466299724077	
307	sentence	6	.	2.8285033803520356	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	cold	14.0422389775216	
308	sentence	3		0.0	
308	sentence	4	, but not	20.414720395108493	
308	sentence	5	artificial	14.089488803089045	
308	sentence	6	.	3.915129324512959	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	cold	14.0422389775216	
309	sentence	3		0.0	
309	sentence	4	, but not	20.414720395108493	
309	sentence	5	unstable	14.526869577318513	
309	sentence	6	.	3.581107371729626	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	cold	14.0422389775216	
310	sentence	3		0.0	
310	sentence	4	, but not	20.414720395108493	
310	sentence	5	exotic	14.13985633015133	
310	sentence	6	.	4.119146495821379	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	cold	14.0422389775216	
311	sentence	3		0.0	
311	sentence	4	, but not	20.414720395108493	
311	sentence	5	legendary	14.233260795765526	
311	sentence	6	.	4.530047789228104	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	cold	14.0422389775216	
312	sentence	3		0.0	
312	sentence	4	, but not	20.414720395108493	
312	sentence	5	unlucky	18.18320422432734	
312	sentence	6	.	5.069215807440121	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	cold	14.0422389775216	
313	sentence	3		0.0	
313	sentence	4	, but not	20.414720395108493	
313	sentence	5	thoughtful	18.301902522369232	
313	sentence	6	.	3.4834164105253267	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	cold	14.0422389775216	
314	sentence	3		0.0	
314	sentence	4	, but not	20.414720395108493	
314	sentence	5	forensic	22.535306380221922	
314	sentence	6	.	4.278308527992969	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	cold	14.0422389775216	
315	sentence	3		0.0	
315	sentence	4	, but not	20.414720395108493	
315	sentence	5	facial	22.017630345957627	
315	sentence	6	.	4.456800722190935	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	cold	14.0422389775216	
316	sentence	3		0.0	
316	sentence	4	, but not	20.414720395108493	
316	sentence	5	mechanical	16.56788813297557	
316	sentence	6	.	3.588552500685477	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	cold	14.0422389775216	
317	sentence	3		0.0	
317	sentence	4	, but not	20.414720395108493	
317	sentence	5	democratic	20.834587832035297	
317	sentence	6	.	3.479267845021214	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	cold	14.0422389775216	
318	sentence	3		0.0	
318	sentence	4	, but not	20.414720395108493	
318	sentence	5	artistic	21.293277944637268	
318	sentence	6	.	4.0567154176969735	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	cold	14.0422389775216	
319	sentence	3		0.0	
319	sentence	4	, but not	20.414720395108493	
319	sentence	5	intellectual	20.126151393156388	
319	sentence	6	.	3.1039741836144272	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	cold	14.0422389775216	
320	sentence	3		0.0	
320	sentence	4	, but not	20.414720395108493	
320	sentence	5	hysterical	13.31482390915468	
320	sentence	6	.	3.4242254855431753	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	cold	14.0422389775216	
321	sentence	3		0.0	
321	sentence	4	, but not	20.414720395108493	
321	sentence	5	unemployed	22.425875883269725	
321	sentence	6	.	3.8447946116855016	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	cold	14.0422389775216	
322	sentence	3		0.0	
322	sentence	4	, but not	20.414720395108493	
322	sentence	5	rapid	17.896992072622663	
322	sentence	6	.	3.5504036530363905	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	cold	14.0422389775216	
323	sentence	3		0.0	
323	sentence	4	, but not	20.414720395108493	
323	sentence	5	acceptable	14.42830288045602	
323	sentence	6	.	4.721338588337979	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	cold	14.0422389775216	
324	sentence	3		0.0	
324	sentence	4	, but not	20.414720395108493	
324	sentence	5	urban	18.138824445237496	
324	sentence	6	.	4.051522573536822	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	cold	14.0422389775216	
325	sentence	3		0.0	
325	sentence	4	, but not	20.414720395108493	
325	sentence	5	atomic	19.203223695566212	
325	sentence	6	.	2.971291288300279	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	cold	14.0422389775216	
326	sentence	3		0.0	
326	sentence	4	, but not	20.414720395108493	
326	sentence	5	surgical	18.113772764382215	
326	sentence	6	.	3.5651731791271866	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	cold	14.0422389775216	
327	sentence	3		0.0	
327	sentence	4	, but not	20.414720395108493	
327	sentence	5	righteous	17.339272973792678	
327	sentence	6	.	3.038039130961342	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	cold	14.0422389775216	
328	sentence	3		0.0	
328	sentence	4	, but not	20.414720395108493	
328	sentence	5	hideous	13.52325037166592	
328	sentence	6	.	3.2766571478315494	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	cold	14.0422389775216	
329	sentence	3		0.0	
329	sentence	4	, but not	20.414720395108493	
329	sentence	5	rational	18.988523305951496	
329	sentence	6	.	2.95800218886811	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	cold	14.0422389775216	
330	sentence	3		0.0	
330	sentence	4	, but not	20.414720395108493	
330	sentence	5	realistic	14.796659449657604	
330	sentence	6	.	4.41473342182459	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	cold	14.0422389775216	
331	sentence	3		0.0	
331	sentence	4	, but not	20.414720395108493	
331	sentence	5	irresponsible	15.123057755493491	
331	sentence	6	.	4.6674901324222295	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	cold	14.0422389775216	
332	sentence	3		0.0	
332	sentence	4	, but not	20.414720395108493	
332	sentence	5	sloppy	15.513648241798618	
332	sentence	6	.	3.9015550778456594	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	cold	14.0422389775216	
333	sentence	3		0.0	
333	sentence	4	, but not	20.414720395108493	
333	sentence	5	disabled	18.069547081747544	
333	sentence	6	.	3.942455303943249	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	cold	14.0422389775216	
334	sentence	3		0.0	
334	sentence	4	, but not	20.414720395108493	
334	sentence	5	authentic	16.266299356422547	
334	sentence	6	.	4.651072668570865	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	cold	14.0422389775216	
335	sentence	3		0.0	
335	sentence	4	, but not	20.414720395108493	
335	sentence	5	poisonous	8.496822127933957	
335	sentence	6	.	3.227389965769484	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	cold	14.0422389775216	
336	sentence	3		0.0	
336	sentence	4	, but not	20.414720395108493	
336	sentence	5	fundamental	19.352906387987545	
336	sentence	6	.	4.181229137095138	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	cold	14.0422389775216	
337	sentence	3		0.0	
337	sentence	4	, but not	20.414720395108493	
337	sentence	5	ninth	22.287893514551893	
337	sentence	6	.	7.192156235043863	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	cold	14.0422389775216	
338	sentence	3		0.0	
338	sentence	4	, but not	20.414720395108493	
338	sentence	5	detailed	18.571593332701426	
338	sentence	6	.	4.32623527727421	
339	sentence	1	It is	4.183671634702692	
339	sentence	2	cold	14.042237601660394	
339	sentence	3		0.0	
339	sentence	4	, but not	20.414711108045346	
339	sentence	5	ungrateful	19.460279134019995	
339	sentence	6	.	3.8515466505583755	
340	sentence	1	It is	4.183671634702692	
340	sentence	2	cold	14.0422389775216	
340	sentence	3		0.0	
340	sentence	4	, but not	20.414720395108493	
340	sentence	5	competitive	17.44022816571035	
340	sentence	6	.	3.979381698910003	
341	sentence	1	It is	4.183671634702692	
341	sentence	2	cold	14.0422389775216	
341	sentence	3		0.0	
341	sentence	4	, but not	20.414720395108493	
341	sentence	5	elementary	20.55378006315133	
341	sentence	6	.	4.639064151957021	
342	sentence	1	It is	4.183671634702692	
342	sentence	2	cold	14.0422389775216	
342	sentence	3		0.0	
342	sentence	4	, but not	20.414720395108493	
342	sentence	5	partial	17.49416192502093	
342	sentence	6	.	4.0291510703125875	
343	sentence	1	It is	4.183671634702692	
343	sentence	2	cold	14.0422389775216	
343	sentence	3		0.0	
343	sentence	4	, but not	20.414720395108493	
343	sentence	5	neutral	13.276729064057964	
343	sentence	6	.	2.8567946984016186	
344	sentence	1	It is	4.183671634702692	
344	sentence	2	cold	14.0422389775216	
344	sentence	3		0.0	
344	sentence	4	, but not	20.414720395108493	
344	sentence	5	republican	25.0419617717146	
344	sentence	6	.	4.50440139236614	
345	sentence	1	It is	4.183671634702692	
345	sentence	2	cold	14.0422389775216	
345	sentence	3		0.0	
345	sentence	4	, but not	20.414720395108493	
345	sentence	5	weekly	19.533793612581427	
345	sentence	6	.	4.404310585251701	
346	sentence	1	It is	4.183671634702692	
346	sentence	2	cold	14.0422389775216	
346	sentence	3		0.0	
346	sentence	4	, but not	20.414720395108493	
346	sentence	5	environmental	21.54195660261765	
346	sentence	6	.	4.436319308299684	
347	sentence	1	It is	4.183671634702692	
347	sentence	2	cold	14.0422389775216	
347	sentence	3		0.0	
347	sentence	4	, but not	20.414720395108493	
347	sentence	5	diplomatic	18.376011910417827	
347	sentence	6	.	3.961025990583415	
348	sentence	1	It is	4.183671634702692	
348	sentence	2	cold	14.0422389775216	
348	sentence	3		0.0	
348	sentence	4	, but not	20.414720395108493	
348	sentence	5	invincible	13.669807107425171	
348	sentence	6	.	3.9590419987230616	
349	sentence	1	It is	4.183671634702692	
349	sentence	2	cold	14.0422389775216	
349	sentence	3		0.0	
349	sentence	4	, but not	20.414720395108493	
349	sentence	5	presidential	20.335964723764185	
349	sentence	6	.	4.979202495735639	
350	sentence	1	It is	4.183671634702692	
350	sentence	2	cold	14.0422389775216	
350	sentence	3		0.0	
350	sentence	4	, but not	20.414720395108493	
350	sentence	5	unacceptable	13.950934076109139	
350	sentence	6	.	4.889694469059392	
351	sentence	1	It is	4.183671634702692	
351	sentence	2	cold	14.0422389775216	
351	sentence	3		0.0	
351	sentence	4	, but not	20.414720395108493	
351	sentence	5	numerous	18.769133981343654	
351	sentence	6	.	5.127183247844034	
352	sentence	1	It is	4.183671634702692	
352	sentence	2	cold	14.0422389775216	
352	sentence	3		0.0	
352	sentence	4	, but not	20.414720395108493	
352	sentence	5	supernatural	14.41927723093874	
352	sentence	6	.	4.077897832873142	
353	sentence	1	It is	4.183671634702692	
353	sentence	2	cold	14.0422389775216	
353	sentence	3		0.0	
353	sentence	4	, but not	20.414720395108493	
353	sentence	5	valid	19.30511447310458	
353	sentence	6	.	4.668099294971586	
354	sentence	1	It is	4.183671634702692	
354	sentence	2	cold	14.0422389775216	
354	sentence	3		0.0	
354	sentence	4	, but not	20.414720395108493	
354	sentence	5	tactical	20.908939371656306	
354	sentence	6	.	4.150960190543284	
355	sentence	1	It is	4.183671634702692	
355	sentence	2	cold	14.0422389775216	
355	sentence	3		0.0	
355	sentence	4	, but not	20.414720395108493	
355	sentence	5	dynamic	16.78911560815583	
355	sentence	6	.	3.5210905860580315	
356	sentence	1	It is	4.183671634702692	
356	sentence	2	cold	14.0422389775216	
356	sentence	3		0.0	
356	sentence	4	, but not	20.414720395108493	
356	sentence	5	secondary	20.381632308943693	
356	sentence	6	.	4.217984581306934	
357	sentence	1	It is	4.183671634702692	
357	sentence	2	cold	14.0422389775216	
357	sentence	3		0.0	
357	sentence	4	, but not	20.414720395108493	
357	sentence	5	preliminary	21.858734886894872	
357	sentence	6	.	4.156932116111844	
358	sentence	1	It is	4.183671634702692	
358	sentence	2	cold	14.0422389775216	
358	sentence	3		0.0	
358	sentence	4	, but not	20.414720395108493	
358	sentence	5	conservative	16.10463016116668	
358	sentence	6	.	4.634536192725105	
359	sentence	1	It is	4.183671634702692	
359	sentence	2	cold	14.0422389775216	
359	sentence	3		0.0	
359	sentence	4	, but not	20.414720395108493	
359	sentence	5	cautious	17.565453549317787	
359	sentence	6	.	3.4389337858102644	
360	sentence	1	It is	4.183671634702692	
360	sentence	2	cold	14.0422389775216	
360	sentence	3		0.0	
360	sentence	4	, but not	20.414720395108493	
360	sentence	5	unpredictable	14.609520311739558	
360	sentence	6	.	3.843654022744979	
361	sentence	1	It is	4.183671634702692	
361	sentence	2	cold	14.0422389775216	
361	sentence	3		0.0	
361	sentence	4	, but not	20.414720395108493	
361	sentence	5	academic	20.851395352538816	
361	sentence	6	.	3.907014495114648	
362	sentence	1	It is	4.183671634702692	
362	sentence	2	cold	14.0422389775216	
362	sentence	3		0.0	
362	sentence	4	, but not	20.414720395108493	
362	sentence	5	unarmed	21.101636988850238	
362	sentence	6	.	3.957364135981244	
363	sentence	1	It is	4.183671634702692	
363	sentence	2	cold	14.0422389775216	
363	sentence	3		0.0	
363	sentence	4	, but not	20.414720395108493	
363	sentence	5	homosexual	19.799698052872223	
363	sentence	6	.	3.920511005623758	
364	sentence	1	It is	4.183671634702692	
364	sentence	2	cold	14.0422389775216	
364	sentence	3		0.0	
364	sentence	4	, but not	20.414720395108493	
364	sentence	5	tropical	13.143842885250496	
364	sentence	6	.	3.601935846610319	
365	sentence	1	It is	4.183671634702692	
365	sentence	2	cold	14.0422389775216	
365	sentence	3		0.0	
365	sentence	4	, but not	20.414720395108493	
365	sentence	5	gigantic	16.61217985694817	
365	sentence	6	.	4.190759039744748	
366	sentence	1	It is	4.183671634702692	
366	sentence	2	cold	14.0422389775216	
366	sentence	3		0.0	
366	sentence	4	, but not	20.414720395108493	
366	sentence	5	considerable	18.71816107535033	
366	sentence	6	.	5.098911019868697	
367	sentence	1	It is	4.183671634702692	
367	sentence	2	cold	14.0422389775216	
367	sentence	3		0.0	
367	sentence	4	, but not	20.414720395108493	
367	sentence	5	overall	17.951630272871174	
367	sentence	6	.	5.605260276747168	
368	sentence	1	It is	4.183671634702692	
368	sentence	2	cold	14.0422389775216	
368	sentence	3		0.0	
368	sentence	4	, but not	20.414720395108493	
368	sentence	5	vocal	18.23218488329307	
368	sentence	6	.	3.994300505941748	
369	sentence	1	It is	4.183671634702692	
369	sentence	2	cold	14.042237601660394	
369	sentence	3		0.0	
369	sentence	4	, but not	20.414711108045346	
369	sentence	5	arctic	14.287001289572196	
369	sentence	6	.	3.695993502332491	
370	sentence	1	It is	4.183671634702692	
370	sentence	2	cold	14.0422389775216	
370	sentence	3		0.0	
370	sentence	4	, but not	20.414720395108493	
370	sentence	5	cathedral	23.20569337742394	
370	sentence	6	.	5.8751750084907854	
371	sentence	1	It is	4.183671634702692	
371	sentence	2	cold	14.0422389775216	
371	sentence	3		0.0	
371	sentence	4	, but not	20.414720395108493	
371	sentence	5	idle	15.180337609259254	
371	sentence	6	.	3.0590161988523805	
372	sentence	1	It is	4.183671634702692	
372	sentence	2	cold	14.042237601660394	
372	sentence	3		0.0	
372	sentence	4	, but not	20.414711108045346	
372	sentence	5	inaudible	17.614532044914025	
372	sentence	6	.	3.65982520689074	
373	sentence	1	It is	4.183671634702692	
373	sentence	2	cold	14.0422389775216	
373	sentence	3		0.0	
373	sentence	4	, but not	20.414720395108493	
373	sentence	5	liberal	18.020907636361127	
373	sentence	6	.	4.808830978346113	
374	sentence	1	It is	4.183671634702692	
374	sentence	2	cold	14.0422389775216	
374	sentence	3		0.0	
374	sentence	4	, but not	20.414720395108493	
374	sentence	5	coral	21.247698414575005	
374	sentence	6	.	5.613413974224573	
375	sentence	1	It is	4.183671634702692	
375	sentence	2	cold	14.0422389775216	
375	sentence	3		0.0	
375	sentence	4	, but not	20.414720395108493	
375	sentence	5	incapable	16.861144694059586	
375	sentence	6	.	8.306841836623658	
376	sentence	1	It is	4.183671634702692	
376	sentence	2	cold	14.0422389775216	
376	sentence	3		0.0	
376	sentence	4	, but not	20.414720395108493	
376	sentence	5	unfinished	18.78795576265408	
376	sentence	6	.	4.097410984440036	
377	sentence	1	It is	4.183671634702692	
377	sentence	2	cold	14.0422389775216	
377	sentence	3		0.0	
377	sentence	4	, but not	20.414720395108493	
377	sentence	5	affirmative	20.916996414883926	
377	sentence	6	.	4.0361232469785655	
378	sentence	1	It is	4.183671634702692	
378	sentence	2	cold	14.0422389775216	
378	sentence	3		0.0	
378	sentence	4	, but not	20.414720395108493	
378	sentence	5	psychotic	17.506841861903744	
378	sentence	6	.	3.617555998892283	
379	sentence	1	It is	4.183671634702692	
379	sentence	2	cold	14.0422389775216	
379	sentence	3		0.0	
379	sentence	4	, but not	20.414720395108493	
379	sentence	5	erotic	17.003133570611922	
379	sentence	6	.	2.4696010414336818	
380	sentence	1	It is	4.183671634702692	
380	sentence	2	cold	14.0422389775216	
380	sentence	3		0.0	
380	sentence	4	, but not	20.414720395108493	
380	sentence	5	operational	17.925290785926233	
380	sentence	6	.	4.0724704043772135	
381	sentence	1	It is	4.183671634702692	
381	sentence	2	cold	14.0422389775216	
381	sentence	3		0.0	
381	sentence	4	, but not	20.414720395108493	
381	sentence	5	strategic	19.40190906073258	
381	sentence	6	.	3.4804479899714345	
382	sentence	1	It is	4.183671634702692	
382	sentence	2	cold	14.0422389775216	
382	sentence	3		0.0	
382	sentence	4	, but not	20.414720395108493	
382	sentence	5	optimistic	17.882011695801907	
382	sentence	6	.	3.725080928072918	
383	sentence	1	It is	4.183671634702692	
383	sentence	2	cold	14.0422389775216	
383	sentence	3		0.0	
383	sentence	4	, but not	20.414720395108493	
383	sentence	5	extensive	16.4804494015545	
383	sentence	6	.	4.385080173162825	
384	sentence	1	It is	4.183671634702692	
384	sentence	2	cold	14.0422389775216	
384	sentence	3		0.0	
384	sentence	4	, but not	20.414720395108493	
384	sentence	5	allied	20.141351907770247	
384	sentence	6	.	5.500515619100381	
385	sentence	1	It is	4.183671634702692	
385	sentence	2	cold	14.0422389775216	
385	sentence	3		0.0	
