item_number	condition_name	region_number	content	metric_value	oovs
223	sentence	2	palatable	20.253712301162537	
223	sentence	3		0.0	
223	sentence	4	, but not	17.361445837055165	
223	sentence	5	constant	12.782683446022219	
223	sentence	6	.	2.7786045060133513	
224	sentence	1	It is	4.183671634702692	
224	sentence	2	palatable	20.253712301162537	
224	sentence	3		0.0	
224	sentence	4	, but not	17.361445837055165	
224	sentence	5	limited	11.930188835335793	
224	sentence	6	.	6.692102919048178	
225	sentence	1	It is	4.183671634702692	
225	sentence	2	palatable	20.253712301162537	
225	sentence	3		0.0	
225	sentence	4	, but not	17.361445837055165	
225	sentence	5	northern	20.243571516137063	
225	sentence	6	.	6.458921961702348	
226	sentence	1	It is	4.183671634702692	
226	sentence	2	palatable	20.253712301162537	
226	sentence	3		0.0	
226	sentence	4	, but not	17.361445837055165	
226	sentence	5	independent	15.05322867165957	
226	sentence	6	.	4.104738477262697	
227	sentence	1	It is	4.183671634702692	
227	sentence	2	palatable	20.253712301162537	
227	sentence	3		0.0	
227	sentence	4	, but not	17.361445837055165	
227	sentence	5	traditional	13.911924283309833	
227	sentence	6	.	3.512253773491399	
228	sentence	1	It is	4.183671634702692	
228	sentence	2	palatable	20.253712301162537	
228	sentence	3		0.0	
228	sentence	4	, but not	17.361445837055165	
228	sentence	5	severe	13.277289039569173	
228	sentence	6	.	3.6405923870447525	
229	sentence	1	It is	4.183671634702692	
229	sentence	2	palatable	20.253712301162537	
229	sentence	3		0.0	
229	sentence	4	, but not	17.361445837055165	
229	sentence	5	unconscious	18.978571701841968	
229	sentence	6	.	2.8100692479366547	
230	sentence	1	It is	4.183671634702692	
230	sentence	2	palatable	20.253712301162537	
230	sentence	3		0.0	
230	sentence	4	, but not	17.361445837055165	
230	sentence	5	broad	14.16367386350402	
230	sentence	6	.	6.090710545858092	
231	sentence	1	It is	4.183671634702692	
231	sentence	2	palatable	20.253712301162537	
231	sentence	3		0.0	
231	sentence	4	, but not	17.361445837055165	
231	sentence	5	comic	17.001866402440363	
231	sentence	6	.	7.705986737234866	
232	sentence	1	It is	4.183671634702692	
232	sentence	2	palatable	20.253712301162537	
232	sentence	3		0.0	
232	sentence	4	, but not	17.361445837055165	
232	sentence	5	spiritual	14.56590963906437	
232	sentence	6	.	2.7862959141252377	
233	sentence	1	It is	4.183671634702692	
233	sentence	2	palatable	20.253712301162537	
233	sentence	3		0.0	
233	sentence	4	, but not	17.361445837055165	
233	sentence	5	humble	16.68344809160451	
233	sentence	6	.	2.770340911622044	
234	sentence	1	It is	4.183671634702692	
234	sentence	2	palatable	20.253712301162537	
234	sentence	3		0.0	
234	sentence	4	, but not	17.361445837055165	
234	sentence	5	continued	18.75621051702722	
234	sentence	6	.	3.4345334377052885	
235	sentence	1	It is	4.183671634702692	
235	sentence	2	palatable	20.253712301162537	
235	sentence	3		0.0	
235	sentence	4	, but not	17.361445837055165	
235	sentence	5	practical	6.536647113002682	
235	sentence	6	.	3.0533173817333905	
236	sentence	1	It is	4.183671634702692	
236	sentence	2	palatable	20.253712301162537	
236	sentence	3		0.0	
236	sentence	4	, but not	17.361445837055165	
236	sentence	5	adorable	14.840575563520725	
236	sentence	6	.	3.3058264373137867	
237	sentence	1	It is	4.183671634702692	
237	sentence	2	palatable	20.253712301162537	
237	sentence	3		0.0	
237	sentence	4	, but not	17.361445837055165	
237	sentence	5	unexpected	11.4942382688309	
237	sentence	6	.	3.284422164518005	
238	sentence	1	It is	4.183671634702692	
238	sentence	2	palatable	20.253712301162537	
238	sentence	3		0.0	
238	sentence	4	, but not	17.361445837055165	
238	sentence	5	vulnerable	15.738660711159069	
238	sentence	6	.	4.145860904945201	
239	sentence	1	It is	4.183671634702692	
239	sentence	2	palatable	20.253712301162537	
239	sentence	3		0.0	
239	sentence	4	, but not	17.361445837055165	
239	sentence	5	anonymous	14.83531427026553	
239	sentence	6	.	2.0682048851748434	
240	sentence	1	It is	4.183671634702692	
240	sentence	2	palatable	20.253712301162537	
240	sentence	3		0.0	
240	sentence	4	, but not	17.361445837055165	
240	sentence	5	eastern	20.207997248771395	
240	sentence	6	.	6.668523409684284	
241	sentence	1	It is	4.183671634702692	
241	sentence	2	palatable	20.253712301162537	
241	sentence	3		0.0	
241	sentence	4	, but not	17.361445837055165	
241	sentence	5	aggressive	12.482371468669202	
241	sentence	6	.	3.283337641921664	
242	sentence	1	It is	4.183671634702692	
242	sentence	2	palatable	20.253712301162537	
242	sentence	3		0.0	
242	sentence	4	, but not	17.361445837055165	
242	sentence	5	psychic	16.978564817040265	
242	sentence	6	.	3.374408302963651	
243	sentence	1	It is	4.183671634702692	
243	sentence	2	palatable	20.253712301162537	
243	sentence	3		0.0	
243	sentence	4	, but not	17.361445837055165	
243	sentence	5	significant	10.96872532913209	
243	sentence	6	.	3.921495434317297	
244	sentence	1	It is	4.183671634702692	
244	sentence	2	palatable	20.253712301162537	
244	sentence	3		0.0	
244	sentence	4	, but not	17.361445837055165	
244	sentence	5	corporate	17.843486206147432	
244	sentence	6	.	5.343424602010481	
245	sentence	1	It is	4.183671634702692	
245	sentence	2	palatable	20.253712301162537	
245	sentence	3		0.0	
245	sentence	4	, but not	17.361445837055165	
245	sentence	5	electronic	18.75165366470996	
245	sentence	6	.	4.285687959576191	
246	sentence	1	It is	4.183671634702692	
246	sentence	2	palatable	20.253712301162537	
246	sentence	3		0.0	
246	sentence	4	, but not	17.361445837055165	
246	sentence	5	affected	16.469419122258763	
246	sentence	6	.	5.618886806140329	
247	sentence	1	It is	4.183671634702692	
247	sentence	2	palatable	20.253712301162537	
247	sentence	3		0.0	
247	sentence	4	, but not	17.361445837055165	
247	sentence	5	ritual	16.582635989252353	
247	sentence	6	.	4.043601396603382	
248	sentence	1	It is	4.183671634702692	
248	sentence	2	palatable	20.253712301162537	
248	sentence	3		0.0	
248	sentence	4	, but not	17.361445837055165	
248	sentence	5	glorious	14.378484322015288	
248	sentence	6	.	1.96981550242539	
249	sentence	1	It is	4.183671634702692	
249	sentence	2	palatable	20.253712301162537	
249	sentence	3		0.0	
249	sentence	4	, but not	17.361445837055165	
249	sentence	5	formal	13.142014365706522	
249	sentence	6	.	4.187884177752926	
250	sentence	1	It is	4.183671634702692	
250	sentence	2	palatable	20.253712301162537	
250	sentence	3		0.0	
250	sentence	4	, but not	17.361445837055165	
250	sentence	5	lesbian	20.654898982552627	
250	sentence	6	.	4.3525238573544955	
251	sentence	1	It is	4.183671634702692	
251	sentence	2	palatable	20.253712301162537	
251	sentence	3		0.0	
251	sentence	4	, but not	17.361445837055165	
251	sentence	5	naive	16.555206820231547	
251	sentence	6	.	2.9001062932469557	
252	sentence	1	It is	4.183671634702692	
252	sentence	2	palatable	20.253712301162537	
252	sentence	3		0.0	
252	sentence	4	, but not	17.361445837055165	
252	sentence	5	genetic	17.813151218257648	
252	sentence	6	.	4.877400805210416	
253	sentence	1	It is	4.183671634702692	
253	sentence	2	palatable	20.253712301162537	
253	sentence	3		0.0	
253	sentence	4	, but not	17.361445837055165	
253	sentence	5	electrical	18.218226771349045	
253	sentence	6	.	4.173424564398984	
254	sentence	1	It is	4.183671634702692	
254	sentence	2	palatable	20.253712301162537	
254	sentence	3		0.0	
254	sentence	4	, but not	17.361445837055165	
254	sentence	5	technical	13.80258184147488	
254	sentence	6	.	2.6981118098953325	
255	sentence	1	It is	4.183671634702692	
255	sentence	2	palatable	20.253712301162537	
255	sentence	3		0.0	
255	sentence	4	, but not	17.361445837055165	
255	sentence	5	imperial	16.827242098060303	
255	sentence	6	.	3.3160700679644775	
256	sentence	1	It is	4.183671634702692	
256	sentence	2	palatable	20.253712301162537	
256	sentence	3		0.0	
256	sentence	4	, but not	17.361445837055165	
256	sentence	5	marvelous	14.682285483389009	
256	sentence	6	.	2.0906367543095303	
257	sentence	1	It is	4.183671634702692	
257	sentence	2	palatable	20.253712301162537	
257	sentence	3		0.0	
257	sentence	4	, but not	17.361445837055165	
257	sentence	5	troubled	21.27380538097598	
257	sentence	6	.	3.28042459978135	
258	sentence	1	It is	4.183671634702692	
258	sentence	2	palatable	20.253712301162537	
258	sentence	3		0.0	
258	sentence	4	, but not	17.361445837055165	
258	sentence	5	instrumental	16.021570795967182	
258	sentence	6	.	3.2240211696043835	
259	sentence	1	It is	4.183671634702692	
259	sentence	2	palatable	20.253712301162537	
259	sentence	3		0.0	
259	sentence	4	, but not	17.361445837055165	
259	sentence	5	economic	14.118600650365895	
259	sentence	6	.	3.8826438655567848	
260	sentence	1	It is	4.183671634702692	
260	sentence	2	palatable	20.253712301162537	
260	sentence	3		0.0	
260	sentence	4	, but not	17.361445837055165	
260	sentence	5	domestic	19.95431045599789	
260	sentence	6	.	5.435736289861094	
261	sentence	1	It is	4.183671634702692	
261	sentence	2	palatable	20.253712301162537	
261	sentence	3		0.0	
261	sentence	4	, but not	17.361445837055165	
261	sentence	5	arrogant	16.30109075876149	
261	sentence	6	.	2.735372195170062	
262	sentence	1	It is	4.183671634702692	
262	sentence	2	palatable	20.253712301162537	
262	sentence	3		0.0	
262	sentence	4	, but not	17.361445837055165	
262	sentence	5	civilian	21.654885914618998	
262	sentence	6	.	5.091846316536555	
263	sentence	1	It is	4.183671634702692	
263	sentence	2	palatable	20.253712301162537	
263	sentence	3		0.0	
263	sentence	4	, but not	17.361445837055165	
263	sentence	5	exclusive	11.112156108229257	
263	sentence	6	.	3.4636535401493793	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	palatable	20.253712301162537	
264	sentence	3		0.0	
264	sentence	4	, but not	17.361445837055165	
264	sentence	5	essential	7.025430061922026	
264	sentence	6	.	2.590121323678812	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	palatable	20.253712301162537	
265	sentence	3		0.0	
265	sentence	4	, but not	17.361445837055165	
265	sentence	5	hilarious	13.736837689564252	
265	sentence	6	.	2.9277721103953507	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	palatable	20.253712301162537	
266	sentence	3		0.0	
266	sentence	4	, but not	17.361445837055165	
266	sentence	5	lunatic	19.723639413458752	
266	sentence	6	.	4.03610811250529	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	palatable	20.253712301162537	
267	sentence	3		0.0	
267	sentence	4	, but not	17.361445837055165	
267	sentence	5	static	13.773721776798894	
267	sentence	6	.	1.89359812302517	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	palatable	20.253712301162537	
268	sentence	3		0.0	
268	sentence	4	, but not	17.361445837055165	
268	sentence	5	unlikely	14.841698266265556	
268	sentence	6	.	4.414080575681916	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	palatable	20.253712301162537	
269	sentence	3		0.0	
269	sentence	4	, but not	17.361445837055165	
269	sentence	5	manual	18.35841051799792	
269	sentence	6	.	3.493493561969982	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	palatable	20.253712301162537	
270	sentence	3		0.0	
270	sentence	4	, but not	17.361445837055165	
270	sentence	5	logical	10.543815360881986	
270	sentence	6	.	2.473153343087253	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	palatable	20.253712301162537	
271	sentence	3		0.0	
271	sentence	4	, but not	17.361445837055165	
271	sentence	5	suitable	7.534850928944906	
271	sentence	6	.	5.991662297573183	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	palatable	20.253712301162537	
272	sentence	3		0.0	
272	sentence	4	, but not	17.361445837055165	
272	sentence	5	offensive	10.463509093957502	
272	sentence	6	.	3.13046948684105	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	palatable	20.253712301162537	
273	sentence	3		0.0	
273	sentence	4	, but not	17.361445837055165	
273	sentence	5	sophisticated	13.210025936886124	
273	sentence	6	.	4.317359596628482	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	palatable	20.253712301162537	
274	sentence	3		0.0	
274	sentence	4	, but not	17.361445837055165	
274	sentence	5	isolated	16.066368836863926	
274	sentence	6	.	3.8673755897784865	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	palatable	20.253712301162537	
275	sentence	3		0.0	
275	sentence	4	, but not	17.361445837055165	
275	sentence	5	olive	18.2354195329905	
275	sentence	6	.	7.515231148134477	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	palatable	20.253712301162537	
276	sentence	3		0.0	
276	sentence	4	, but not	17.361445837055165	
276	sentence	5	revolutionary	10.530937299985379	
276	sentence	6	.	2.986594304574052	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	palatable	20.253712301162537	
277	sentence	3		0.0	
277	sentence	4	, but not	17.361445837055165	
277	sentence	5	reliable	8.61970098025302	
277	sentence	6	.	2.7689951473790426	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	palatable	20.253712301162537	
278	sentence	3		0.0	
278	sentence	4	, but not	17.361445837055165	
278	sentence	5	annual	17.78321247839545	
278	sentence	6	.	3.9851909288908467	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	palatable	20.253712301162537	
279	sentence	3		0.0	
279	sentence	4	, but not	17.361445837055165	
279	sentence	5	honorable	16.60367015538348	
279	sentence	6	.	2.8381736208447497	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	palatable	20.253712301162537	
280	sentence	3		0.0	
280	sentence	4	, but not	17.361445837055165	
280	sentence	5	unpleasant	11.725636797983189	
280	sentence	6	.	2.6897510453062883	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	palatable	20.253712301162537	
281	sentence	3		0.0	
281	sentence	4	, but not	17.361445837055165	
281	sentence	5	crucial	12.031000937687951	
281	sentence	6	.	3.0533751679040804	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	palatable	20.253712301162537	
282	sentence	3		0.0	
282	sentence	4	, but not	17.361445837055165	
282	sentence	5	sensible	11.709500697748636	
282	sentence	6	.	2.919309876042297	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	palatable	20.253712301162537	
283	sentence	3		0.0	
283	sentence	4	, but not	17.361445837055165	
283	sentence	5	biological	16.692033465535584	
283	sentence	6	.	4.244550053455109	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	palatable	20.253712301162537	
284	sentence	3		0.0	
284	sentence	4	, but not	17.361445837055165	
284	sentence	5	intact	19.3662123417195	
284	sentence	6	.	2.6545644268356625	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	palatable	20.253712301162537	
285	sentence	3		0.0	
285	sentence	4	, but not	17.361445837055165	
285	sentence	5	cultural	16.851985586005238	
285	sentence	6	.	4.667516961715764	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	palatable	20.253712301162537	
286	sentence	3		0.0	
286	sentence	4	, but not	17.361445837055165	
286	sentence	5	initial	16.412359406286104	
286	sentence	6	.	4.7230656381179426	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	palatable	20.253712301162537	
287	sentence	3		0.0	
287	sentence	4	, but not	17.361445837055165	
287	sentence	5	psychological	16.546665473859097	
287	sentence	6	.	3.924975331274855	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	palatable	20.253712301162537	
288	sentence	3		0.0	
288	sentence	4	, but not	17.361445837055165	
288	sentence	5	conscious	15.782159939076498	
288	sentence	6	.	2.8445404185796908	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	palatable	20.253712301162537	
289	sentence	3		0.0	
289	sentence	4	, but not	17.361445837055165	
289	sentence	5	identical	10.911830716504259	
289	sentence	6	.	3.8444272567432587	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	palatable	20.253712301162537	
290	sentence	3		0.0	
290	sentence	4	, but not	17.361445837055165	
290	sentence	5	industrial	16.649689961031953	
290	sentence	6	.	3.655372920025204	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	palatable	20.253712301162537	
291	sentence	3		0.0	
291	sentence	4	, but not	17.361445837055165	
291	sentence	5	organic	14.072162582910522	
291	sentence	6	.	4.337883318251846	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	palatable	20.253712301162537	
292	sentence	3		0.0	
292	sentence	4	, but not	17.361445837055165	
292	sentence	5	modest	16.296721023568367	
292	sentence	6	.	3.3214032499677333	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	palatable	20.253712301162537	
293	sentence	3		0.0	
293	sentence	4	, but not	17.361445837055165	
293	sentence	5	automatic	13.036854541940553	
293	sentence	6	.	3.0318687374136863	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	palatable	20.253712301162537	
294	sentence	3		0.0	
294	sentence	4	, but not	17.361445837055165	
294	sentence	5	explosive	14.19519759547657	
294	sentence	6	.	2.420933562875175	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	palatable	20.253712301162537	
295	sentence	3		0.0	
295	sentence	4	, but not	17.361445837055165	
295	sentence	5	alcoholic	17.01007754212316	
295	sentence	6	.	3.26928218779725	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	palatable	20.253712301162537	
296	sentence	3		0.0	
296	sentence	4	, but not	17.361445837055165	
296	sentence	5	unnecessary	12.854580449250113	
296	sentence	6	.	2.9697248703162207	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	palatable	20.253712301162537	
297	sentence	3		0.0	
297	sentence	4	, but not	17.361445837055165	
297	sentence	5	classical	16.624913452418053	
297	sentence	6	.	3.425276643505249	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	palatable	20.253712301162537	
298	sentence	3		0.0	
298	sentence	4	, but not	17.361445837055165	
298	sentence	5	historical	14.913584262603797	
298	sentence	6	.	3.9944738644538176	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	palatable	20.253712301162537	
299	sentence	3		0.0	
299	sentence	4	, but not	17.361445837055165	
299	sentence	5	visible	12.342583970047912	
299	sentence	6	.	3.568155014327846	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	palatable	20.253712301162537	
300	sentence	3		0.0	
300	sentence	4	, but not	17.361445837055165	
300	sentence	5	outstanding	13.017966719292195	
300	sentence	6	.	3.092663228632482	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	palatable	20.253712301162537	
301	sentence	3		0.0	
301	sentence	4	, but not	17.361445837055165	
301	sentence	5	inevitable	11.439611075472046	
301	sentence	6	.	2.8207775757099767	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	palatable	20.253712301162537	
302	sentence	3		0.0	
302	sentence	4	, but not	17.361445837055165	
302	sentence	5	magnetic	17.150734585027212	
302	sentence	6	.	2.636156263800562	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	palatable	20.253712301162537	
303	sentence	3		0.0	
303	sentence	4	, but not	17.361445837055165	
303	sentence	5	ambitious	14.817494115913728	
303	sentence	6	.	3.264169487552401	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	palatable	20.253712301162537	
304	sentence	3		0.0	
304	sentence	4	, but not	17.361445837055165	
304	sentence	5	respectable	15.042507961135385	
304	sentence	6	.	3.2119562426810555	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	palatable	20.253712301162537	
305	sentence	3		0.0	
305	sentence	4	, but not	17.361445837055165	
305	sentence	5	casual	15.730757764386622	
305	sentence	6	.	2.938632814797337	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	palatable	20.253712301162537	
306	sentence	3		0.0	
306	sentence	4	, but not	17.361445837055165	
306	sentence	5	radical	13.00589216134042	
306	sentence	6	.	3.6897446846960413	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	palatable	20.253712301162537	
307	sentence	3		0.0	
307	sentence	4	, but not	17.361445837055165	
307	sentence	5	gracious	17.104791827606324	
307	sentence	6	.	2.3985778820548203	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	palatable	20.253712301162537	
308	sentence	3		0.0	
308	sentence	4	, but not	17.361445837055165	
308	sentence	5	artificial	15.530872648247831	
308	sentence	6	.	3.425505724396198	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	palatable	20.253712301162537	
309	sentence	3		0.0	
309	sentence	4	, but not	17.361445837055165	
309	sentence	5	unstable	15.940405991649593	
309	sentence	6	.	2.324203468741246	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	palatable	20.253712301162537	
310	sentence	3		0.0	
310	sentence	4	, but not	17.361445837055165	
310	sentence	5	exotic	13.461093089921688	
310	sentence	6	.	3.110692513887732	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	palatable	20.253712301162537	
311	sentence	3		0.0	
311	sentence	4	, but not	17.361445837055165	
311	sentence	5	legendary	14.998392347397264	
311	sentence	6	.	2.562664293468565	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	palatable	20.253712301162537	
312	sentence	3		0.0	
312	sentence	4	, but not	17.361445837055165	
312	sentence	5	unlucky	23.0762606102458	
312	sentence	6	.	3.347707652451898	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	palatable	20.253712301162537	
313	sentence	3		0.0	
313	sentence	4	, but not	17.361445837055165	
313	sentence	5	thoughtful	15.67708817042777	
313	sentence	6	.	2.8035645201157213	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	palatable	20.253712301162537	
314	sentence	3		0.0	
314	sentence	4	, but not	17.361445837055165	
314	sentence	5	forensic	18.553441595798763	
314	sentence	6	.	3.640014181372552	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	palatable	20.253712301162537	
315	sentence	3		0.0	
315	sentence	4	, but not	17.361445837055165	
315	sentence	5	facial	19.299191390608865	
315	sentence	6	.	5.63942153465335	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	palatable	20.253712301162537	
316	sentence	3		0.0	
316	sentence	4	, but not	17.361445837055165	
316	sentence	5	mechanical	16.192694909436884	
316	sentence	6	.	2.853093631755051	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	palatable	20.253712301162537	
317	sentence	3		0.0	
317	sentence	4	, but not	17.361445837055165	
317	sentence	5	democratic	15.196351257846391	
317	sentence	6	.	2.697184823407182	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	palatable	20.253712301162537	
318	sentence	3		0.0	
318	sentence	4	, but not	17.361445837055165	
318	sentence	5	artistic	16.591837749004117	
318	sentence	6	.	3.4505498380148403	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	palatable	20.253712301162537	
319	sentence	3		0.0	
319	sentence	4	, but not	17.361445837055165	
319	sentence	5	intellectual	15.251704905922493	
319	sentence	6	.	3.3383820651915133	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	palatable	20.253712301162537	
320	sentence	3		0.0	
320	sentence	4	, but not	17.361445837055165	
320	sentence	5	hysterical	16.07725465073294	
320	sentence	6	.	2.6547104401062454	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	palatable	20.253712301162537	
321	sentence	3		0.0	
321	sentence	4	, but not	17.361445837055165	
321	sentence	5	unemployed	23.345610206998682	
321	sentence	6	.	3.0442910442855067	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	palatable	20.253712301162537	
322	sentence	3		0.0	
322	sentence	4	, but not	17.361445837055165	
322	sentence	5	rapid	15.445514218971601	
322	sentence	6	.	4.614973510154762	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	palatable	20.253712301162537	
323	sentence	3		0.0	
323	sentence	4	, but not	17.361445837055165	
323	sentence	5	acceptable	8.038184985988451	
323	sentence	6	.	3.7062130554120607	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	palatable	20.253712301162537	
324	sentence	3		0.0	
324	sentence	4	, but not	17.361445837055165	
324	sentence	5	urban	17.695949857208866	
324	sentence	6	.	5.563119023840952	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	palatable	20.253712301162537	
325	sentence	3		0.0	
325	sentence	4	, but not	17.361445837055165	
325	sentence	5	atomic	13.763034086943676	
325	sentence	6	.	2.242823858092728	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	palatable	20.253712301162537	
326	sentence	3		0.0	
326	sentence	4	, but not	17.361445837055165	
326	sentence	5	surgical	15.214864846246472	
326	sentence	6	.	2.99690122484026	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	palatable	20.253712301162537	
327	sentence	3		0.0	
327	sentence	4	, but not	17.361445837055165	
327	sentence	5	righteous	15.071312991363095	
327	sentence	6	.	2.363668327634735	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	palatable	20.253712301162537	
328	sentence	3		0.0	
328	sentence	4	, but not	17.361445837055165	
328	sentence	5	hideous	17.39177446158687	
328	sentence	6	.	2.4371792160583268	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	palatable	20.253712301162537	
329	sentence	3		0.0	
329	sentence	4	, but not	17.361445837055165	
329	sentence	5	rational	12.237644284075046	
329	sentence	6	.	2.2083009206717823	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	palatable	20.253712301162537	
330	sentence	3		0.0	
330	sentence	4	, but not	17.361445837055165	
330	sentence	5	realistic	9.14584131266218	
330	sentence	6	.	3.286750465645386	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	palatable	20.253712301162537	
331	sentence	3		0.0	
331	sentence	4	, but not	17.361445837055165	
331	sentence	5	irresponsible	15.973734853525597	
331	sentence	6	.	3.1331314343111045	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	palatable	20.253712301162537	
332	sentence	3		0.0	
332	sentence	4	, but not	17.361445837055165	
332	sentence	5	sloppy	18.60341287483346	
332	sentence	6	.	2.4902215892894817	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	palatable	20.253712301162537	
333	sentence	3		0.0	
333	sentence	4	, but not	17.361445837055165	
333	sentence	5	disabled	17.506708403366673	
333	sentence	6	.	2.4917704650431522	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	palatable	20.253712301162537	
334	sentence	3		0.0	
334	sentence	4	, but not	17.361445837055165	
334	sentence	5	authentic	12.875625622270894	
334	sentence	6	.	3.227403724381553	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	palatable	20.253712301162537	
335	sentence	3		0.0	
335	sentence	4	, but not	17.361445837055165	
335	sentence	5	poisonous	14.807136632748167	
335	sentence	6	.	2.406893415206688	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	palatable	20.253712301162537	
336	sentence	3		0.0	
336	sentence	4	, but not	17.361445837055165	
336	sentence	5	fundamental	11.900613322832218	
336	sentence	6	.	2.868731842215355	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	palatable	20.253712301162537	
337	sentence	3		0.0	
337	sentence	4	, but not	17.361445837055165	
337	sentence	5	ninth	23.226966943405067	
337	sentence	6	.	10.23772476645998	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	palatable	20.253712301162537	
338	sentence	3		0.0	
338	sentence	4	, but not	17.361445837055165	
338	sentence	5	detailed	13.996347126965368	
338	sentence	6	.	4.204527282842221	
339	sentence	1	It is	4.183671634702692	
339	sentence	2	palatable	20.253712301162537	
339	sentence	3		0.0	
339	sentence	4	, but not	17.361445837055165	
339	sentence	5	ungrateful	17.91487267887624	
339	sentence	6	.	2.84610098915362	
340	sentence	1	It is	4.183671634702692	
340	sentence	2	palatable	20.253712301162537	
340	sentence	3		0.0	
340	sentence	4	, but not	17.361445837055165	
340	sentence	5	competitive	12.5807400415179	
340	sentence	6	.	3.3868103158826695	
341	sentence	1	It is	4.183671634702692	
341	sentence	2	palatable	20.253712301162537	
341	sentence	3		0.0	
341	sentence	4	, but not	17.361445837055165	
341	sentence	5	elementary	15.410787482109383	
341	sentence	6	.	3.522203313809114	
342	sentence	1	It is	4.183671634702692	
342	sentence	2	palatable	20.253712301162537	
342	sentence	3		0.0	
342	sentence	4	, but not	17.361445837055165	
342	sentence	5	partial	17.74622932915391	
342	sentence	6	.	2.525529627511616	
343	sentence	1	It is	4.183671634702692	
343	sentence	2	palatable	20.253712301162537	
343	sentence	3		0.0	
343	sentence	4	, but not	17.361445837055165	
343	sentence	5	neutral	12.33245763156511	
343	sentence	6	.	2.281288981836751	
344	sentence	1	It is	4.183671634702692	
