item_number	condition_name	region_number	content	metric_value	oovs
217	sentence	1	It is	4.183671634702692	
217	sentence	2	snug	21.15062039953838	
217	sentence	3		0.0	
217	sentence	4	, but not	17.542292989691397	
217	sentence	5	ultimate	16.508306463410655	
217	sentence	6	.	2.9992425966491063	
218	sentence	1	It is	4.183671634702692	
218	sentence	2	snug	21.15062039953838	
218	sentence	3		0.0	
218	sentence	4	, but not	17.542292989691397	
218	sentence	5	contrary	16.855199597784562	
218	sentence	6	.	6.427178091936694	
219	sentence	1	It is	4.183671634702692	
219	sentence	2	snug	21.15062039953838	
219	sentence	3		0.0	
219	sentence	4	, but not	17.542292989691397	
219	sentence	5	effective	12.11159338374347	
219	sentence	6	.	3.3845845164152033	
220	sentence	1	It is	4.183671634702692	
220	sentence	2	snug	21.15062039953838	
220	sentence	3		0.0	
220	sentence	4	, but not	17.542292989691397	
220	sentence	5	creative	17.975414785554896	
220	sentence	6	.	2.848280869253306	
221	sentence	1	It is	4.183671634702692	
221	sentence	2	snug	21.15062039953838	
221	sentence	3		0.0	
221	sentence	4	, but not	17.542292989691397	
221	sentence	5	delighted	18.136346519203865	
221	sentence	6	.	3.342980881275585	
222	sentence	1	It is	4.183671634702692	
222	sentence	2	snug	21.15062039953838	
222	sentence	3		0.0	
222	sentence	4	, but not	17.542292989691397	
222	sentence	5	advanced	16.925687719136587	
222	sentence	6	.	3.375539948806328	
223	sentence	1	It is	4.183671634702692	
223	sentence	2	snug	21.15062039953838	
223	sentence	3		0.0	
223	sentence	4	, but not	17.542292989691397	
223	sentence	5	constant	14.509499329581368	
223	sentence	6	.	2.394874063685839	
224	sentence	1	It is	4.183671634702692	
224	sentence	2	snug	21.15062039953838	
224	sentence	3		0.0	
224	sentence	4	, but not	17.542292989691397	
224	sentence	5	limited	13.998009167303307	
224	sentence	6	.	4.558827366023486	
225	sentence	1	It is	4.183671634702692	
225	sentence	2	snug	21.15062039953838	
225	sentence	3		0.0	
225	sentence	4	, but not	17.542292989691397	
225	sentence	5	northern	22.490451929015695	
225	sentence	6	.	4.816633143285156	
226	sentence	1	It is	4.183671634702692	
226	sentence	2	snug	21.15062039953838	
226	sentence	3		0.0	
226	sentence	4	, but not	17.542292989691397	
226	sentence	5	independent	18.29014578835625	
226	sentence	6	.	3.1915652916641575	
227	sentence	1	It is	4.183671634702692	
227	sentence	2	snug	21.15062039953838	
227	sentence	3		0.0	
227	sentence	4	, but not	17.542292989691397	
227	sentence	5	traditional	14.395027677167084	
227	sentence	6	.	2.8119749876908653	
228	sentence	1	It is	4.183671634702692	
228	sentence	2	snug	21.15062039953838	
228	sentence	3		0.0	
228	sentence	4	, but not	17.542292989691397	
228	sentence	5	severe	12.565220327104042	
228	sentence	6	.	2.5421495149430453	
229	sentence	1	It is	4.183671634702692	
229	sentence	2	snug	21.15062039953838	
229	sentence	3		0.0	
229	sentence	4	, but not	17.542292989691397	
229	sentence	5	unconscious	18.910472075545126	
229	sentence	6	.	2.325345777508277	
230	sentence	1	It is	4.183671634702692	
230	sentence	2	snug	21.15062039953838	
230	sentence	3		0.0	
230	sentence	4	, but not	17.542292989691397	
230	sentence	5	broad	14.112568874834833	
230	sentence	6	.	3.272473153901359	
231	sentence	1	It is	4.183671634702692	
231	sentence	2	snug	21.15062039953838	
231	sentence	3		0.0	
231	sentence	4	, but not	17.542292989691397	
231	sentence	5	comic	20.360123470696188	
231	sentence	6	.	7.01736407559656	
232	sentence	1	It is	4.183671634702692	
232	sentence	2	snug	21.15062039953838	
232	sentence	3		0.0	
232	sentence	4	, but not	17.542292989691397	
232	sentence	5	spiritual	21.375487027610898	
232	sentence	6	.	2.0673922671495166	
233	sentence	1	It is	4.183671634702692	
233	sentence	2	snug	21.15062039953838	
233	sentence	3		0.0	
233	sentence	4	, but not	17.542292989691397	
233	sentence	5	humble	18.356627401873777	
233	sentence	6	.	2.2716999171552446	
234	sentence	1	It is	4.183671634702692	
234	sentence	2	snug	21.15062039953838	
234	sentence	3		0.0	
234	sentence	4	, but not	17.542292989691397	
234	sentence	5	continued	21.309390655231304	
234	sentence	6	.	2.7100035502892417	
235	sentence	1	It is	4.183671634702692	
235	sentence	2	snug	21.15062039953838	
235	sentence	3		0.0	
235	sentence	4	, but not	17.542292989691397	
235	sentence	5	practical	11.93203799279787	
235	sentence	6	.	2.7032191786780055	
236	sentence	1	It is	4.183671634702692	
236	sentence	2	snug	21.15062039953838	
236	sentence	3		0.0	
236	sentence	4	, but not	17.542292989691397	
236	sentence	5	adorable	14.666061328037214	
236	sentence	6	.	3.2233215441806733	
237	sentence	1	It is	4.183671634702692	
237	sentence	2	snug	21.15062039953838	
237	sentence	3		0.0	
237	sentence	4	, but not	17.542292989691397	
237	sentence	5	unexpected	12.127256187722848	
237	sentence	6	.	2.9077402591534542	
238	sentence	1	It is	4.183671634702692	
238	sentence	2	snug	21.15062039953838	
238	sentence	3		0.0	
238	sentence	4	, but not	17.542292989691397	
238	sentence	5	vulnerable	13.266546315265678	
238	sentence	6	.	3.3077608981706916	
239	sentence	1	It is	4.183671634702692	
239	sentence	2	snug	21.15062039953838	
239	sentence	3		0.0	
239	sentence	4	, but not	17.542292989691397	
239	sentence	5	anonymous	19.63372378789996	
239	sentence	6	.	2.317333965717833	
240	sentence	1	It is	4.183671634702692	
240	sentence	2	snug	21.15062039953838	
240	sentence	3		0.0	
240	sentence	4	, but not	17.542292989691397	
240	sentence	5	eastern	22.330808001456386	
240	sentence	6	.	4.888140433826195	
241	sentence	1	It is	4.183671634702692	
241	sentence	2	snug	21.15062039953838	
241	sentence	3		0.0	
241	sentence	4	, but not	17.542292989691397	
241	sentence	5	aggressive	10.869917856558388	
241	sentence	6	.	2.6402334565045664	
242	sentence	1	It is	4.183671634702692	
242	sentence	2	snug	21.15062039953838	
242	sentence	3		0.0	
242	sentence	4	, but not	17.542292989691397	
242	sentence	5	psychic	20.967703779664316	
242	sentence	6	.	2.9970384669956487	
243	sentence	1	It is	4.183671634702692	
243	sentence	2	snug	21.15062039953838	
243	sentence	3		0.0	
243	sentence	4	, but not	17.542292989691397	
243	sentence	5	significant	13.286259654638178	
243	sentence	6	.	3.131158793305708	
244	sentence	1	It is	4.183671634702692	
244	sentence	2	snug	21.15062039953838	
244	sentence	3		0.0	
244	sentence	4	, but not	17.542292989691397	
244	sentence	5	corporate	20.70384662084939	
244	sentence	6	.	4.182219069233504	
245	sentence	1	It is	4.183671634702692	
245	sentence	2	snug	21.15062039953838	
245	sentence	3		0.0	
245	sentence	4	, but not	17.542292989691397	
245	sentence	5	electronic	18.845718543703466	
245	sentence	6	.	2.9779690306679805	
246	sentence	1	It is	4.183671634702692	
246	sentence	2	snug	21.15062039953838	
246	sentence	3		0.0	
246	sentence	4	, but not	17.542292989691397	
246	sentence	5	affected	13.754448713012604	
246	sentence	6	.	4.478409998306546	
247	sentence	1	It is	4.183671634702692	
247	sentence	2	snug	21.15062039953838	
247	sentence	3		0.0	
247	sentence	4	, but not	17.542292989691397	
247	sentence	5	ritual	20.740829770090926	
247	sentence	6	.	3.1708675235981203	
248	sentence	1	It is	4.183671634702692	
248	sentence	2	snug	21.15062039953838	
248	sentence	3		0.0	
248	sentence	4	, but not	17.542292989691397	
248	sentence	5	glorious	16.629492318514625	
248	sentence	6	.	1.9886567177753633	
249	sentence	1	It is	4.183671634702692	
249	sentence	2	snug	21.15062039953838	
249	sentence	3		0.0	
249	sentence	4	, but not	17.542292989691397	
249	sentence	5	formal	14.104908079634802	
249	sentence	6	.	3.273226437912138	
250	sentence	1	It is	4.183671634702692	
250	sentence	2	snug	21.15062039953838	
250	sentence	3		0.0	
250	sentence	4	, but not	17.542292989691397	
250	sentence	5	lesbian	20.004193679915346	
250	sentence	6	.	3.99934991657108	
251	sentence	1	It is	4.183671634702692	
251	sentence	2	snug	21.15062039953838	
251	sentence	3		0.0	
251	sentence	4	, but not	17.542292989691397	
251	sentence	5	naive	19.225093009449925	
251	sentence	6	.	3.0487030872107415	
252	sentence	1	It is	4.183671634702692	
252	sentence	2	snug	21.15062039953838	
252	sentence	3		0.0	
252	sentence	4	, but not	17.542292989691397	
252	sentence	5	genetic	22.00765672806879	
252	sentence	6	.	3.798199008121939	
253	sentence	1	It is	4.183671634702692	
253	sentence	2	snug	21.15062039953838	
253	sentence	3		0.0	
253	sentence	4	, but not	17.542292989691397	
253	sentence	5	electrical	18.54799318541943	
253	sentence	6	.	3.0025783721452415	
254	sentence	1	It is	4.183671634702692	
254	sentence	2	snug	21.15062039953838	
254	sentence	3		0.0	
254	sentence	4	, but not	17.542292989691397	
254	sentence	5	technical	17.615599562725762	
254	sentence	6	.	2.25729551023223	
255	sentence	1	It is	4.183671634702692	
255	sentence	2	snug	21.15062039953838	
255	sentence	3		0.0	
255	sentence	4	, but not	17.542292989691397	
255	sentence	5	imperial	19.034233542828414	
255	sentence	6	.	2.9353878461408573	
256	sentence	1	It is	4.183671634702692	
256	sentence	2	snug	21.15062039953838	
256	sentence	3		0.0	
256	sentence	4	, but not	17.542292989691397	
256	sentence	5	marvelous	16.334353579299563	
256	sentence	6	.	2.278285476822083	
257	sentence	1	It is	4.183671634702692	
257	sentence	2	snug	21.15062039953838	
257	sentence	3		0.0	
257	sentence	4	, but not	17.542292989691397	
257	sentence	5	troubled	16.535988790893533	
257	sentence	6	.	2.4618590704224417	
258	sentence	1	It is	4.183671634702692	
258	sentence	2	snug	21.15062039953838	
258	sentence	3		0.0	
258	sentence	4	, but not	17.542292989691397	
258	sentence	5	instrumental	20.5458207060694	
258	sentence	6	.	2.636464456710908	
259	sentence	1	It is	4.183671634702692	
259	sentence	2	snug	21.15062039953838	
259	sentence	3		0.0	
259	sentence	4	, but not	17.542292989691397	
259	sentence	5	economic	21.229007340079235	
259	sentence	6	.	3.167932123713194	
260	sentence	1	It is	4.183671634702692	
260	sentence	2	snug	21.15062039953838	
260	sentence	3		0.0	
260	sentence	4	, but not	17.542292989691397	
260	sentence	5	domestic	21.864710252116453	
260	sentence	6	.	3.9849253876779143	
261	sentence	1	It is	4.183671634702692	
261	sentence	2	snug	21.15062039953838	
261	sentence	3		0.0	
261	sentence	4	, but not	17.542292989691397	
261	sentence	5	arrogant	16.499236786334755	
261	sentence	6	.	2.464287981400577	
262	sentence	1	It is	4.183671634702692	
262	sentence	2	snug	21.15062039953838	
262	sentence	3		0.0	
262	sentence	4	, but not	17.542292989691397	
262	sentence	5	civilian	24.30088715328555	
262	sentence	6	.	4.204038164183167	
263	sentence	1	It is	4.183671634702692	
263	sentence	2	snug	21.15062039953838	
263	sentence	3		0.0	
263	sentence	4	, but not	17.542292989691397	
263	sentence	5	exclusive	15.389775329757569	
263	sentence	6	.	3.1214056571752784	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	snug	21.15062039953838	
264	sentence	3		0.0	
264	sentence	4	, but not	17.542292989691397	
264	sentence	5	essential	9.957897986616535	
264	sentence	6	.	2.4277074435447084	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	snug	21.15062039953838	
265	sentence	3		0.0	
265	sentence	4	, but not	17.542292989691397	
265	sentence	5	hilarious	17.63883510678793	
265	sentence	6	.	2.991180049976658	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	snug	21.150619023677173	
266	sentence	3		0.0	
266	sentence	4	, but not	17.542316379331915	
266	sentence	5	lunatic	22.01846790146733	
266	sentence	6	.	3.0854485564287875	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	snug	21.15062039953838	
267	sentence	3		0.0	
267	sentence	4	, but not	17.542292989691397	
267	sentence	5	static	15.75175890984878	
267	sentence	6	.	1.8539967099068961	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	snug	21.15062039953838	
268	sentence	3		0.0	
268	sentence	4	, but not	17.542292989691397	
268	sentence	5	unlikely	15.88494227467694	
268	sentence	6	.	4.240152457072547	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	snug	21.15062039953838	
269	sentence	3		0.0	
269	sentence	4	, but not	17.542292989691397	
269	sentence	5	manual	19.94045278192197	
269	sentence	6	.	3.455026890382101	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	snug	21.15062039953838	
270	sentence	3		0.0	
270	sentence	4	, but not	17.542292989691397	
270	sentence	5	logical	16.218252907216304	
270	sentence	6	.	2.336018332890219	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	snug	21.15062039953838	
271	sentence	3		0.0	
271	sentence	4	, but not	17.542292989691397	
271	sentence	5	suitable	11.548855143230705	
271	sentence	6	.	5.893585407300347	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	snug	21.15062039953838	
272	sentence	3		0.0	
272	sentence	4	, but not	17.542292989691397	
272	sentence	5	offensive	14.151951526021211	
272	sentence	6	.	2.8593560360209183	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	snug	21.15062039953838	
273	sentence	3		0.0	
273	sentence	4	, but not	17.542292989691397	
273	sentence	5	sophisticated	16.854065888150075	
273	sentence	6	.	3.1716579558614857	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	snug	21.15062039953838	
274	sentence	3		0.0	
274	sentence	4	, but not	17.542292989691397	
274	sentence	5	isolated	16.288807069906262	
274	sentence	6	.	2.7058871455408404	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	snug	21.15062039953838	
275	sentence	3		0.0	
275	sentence	4	, but not	17.542292989691397	
275	sentence	5	olive	20.223913211212842	
275	sentence	6	.	4.78066916323263	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	snug	21.15062039953838	
276	sentence	3		0.0	
276	sentence	4	, but not	17.542292989691397	
276	sentence	5	revolutionary	15.083013315066594	
276	sentence	6	.	2.644062306260725	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	snug	21.15062039953838	
277	sentence	3		0.0	
277	sentence	4	, but not	17.542292989691397	
277	sentence	5	reliable	13.56841026406008	
277	sentence	6	.	2.706095760496337	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	snug	21.15062039953838	
278	sentence	3		0.0	
278	sentence	4	, but not	17.542292989691397	
278	sentence	5	annual	20.682537282476883	
278	sentence	6	.	3.3832540586281286	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	snug	21.15062039953838	
279	sentence	3		0.0	
279	sentence	4	, but not	17.542292989691397	
279	sentence	5	honorable	22.061315315137985	
279	sentence	6	.	2.6420200122817294	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	snug	21.15062039953838	
280	sentence	3		0.0	
280	sentence	4	, but not	17.542292989691397	
280	sentence	5	unpleasant	10.444369488708283	
280	sentence	6	.	2.5227865042303543	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	snug	21.15062039953838	
281	sentence	3		0.0	
281	sentence	4	, but not	17.542292989691397	
281	sentence	5	crucial	12.506124336545167	
281	sentence	6	.	2.4662102314892707	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	snug	21.15062039953838	
282	sentence	3		0.0	
282	sentence	4	, but not	17.542292989691397	
282	sentence	5	sensible	17.048260442337117	
282	sentence	6	.	2.743970639782599	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	snug	21.15062039953838	
283	sentence	3		0.0	
283	sentence	4	, but not	17.542292989691397	
283	sentence	5	biological	20.176022234322982	
283	sentence	6	.	3.264645535529989	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	snug	21.15062039953838	
284	sentence	3		0.0	
284	sentence	4	, but not	17.542292989691397	
284	sentence	5	intact	17.078705499123455	
284	sentence	6	.	2.4218376756707607	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	snug	21.15062039953838	
285	sentence	3		0.0	
285	sentence	4	, but not	17.542292989691397	
285	sentence	5	cultural	22.963263881045314	
285	sentence	6	.	4.267189505649387	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	snug	21.15062039953838	
286	sentence	3		0.0	
286	sentence	4	, but not	17.542292989691397	
286	sentence	5	initial	19.081574175235517	
286	sentence	6	.	3.5623650464038987	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	snug	21.15062039953838	
287	sentence	3		0.0	
287	sentence	4	, but not	17.542292989691397	
287	sentence	5	psychological	19.8982413600942	
287	sentence	6	.	3.0535189454002016	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	snug	21.15062039953838	
288	sentence	3		0.0	
288	sentence	4	, but not	17.542292989691397	
288	sentence	5	conscious	18.013509630651612	
288	sentence	6	.	2.603452214895141	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	snug	21.15062039953838	
289	sentence	3		0.0	
289	sentence	4	, but not	17.542292989691397	
289	sentence	5	identical	14.346839514256532	
289	sentence	6	.	3.411846518299372	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	snug	21.15062039953838	
290	sentence	3		0.0	
290	sentence	4	, but not	17.542292989691397	
290	sentence	5	industrial	17.560179873311732	
290	sentence	6	.	3.011281382209503	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	snug	21.15062039953838	
291	sentence	3		0.0	
291	sentence	4	, but not	17.542292989691397	
291	sentence	5	organic	17.988568018692884	
291	sentence	6	.	3.2803186584684187	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	snug	21.15062039953838	
292	sentence	3		0.0	
292	sentence	4	, but not	17.542292989691397	
292	sentence	5	modest	17.127807233875387	
292	sentence	6	.	2.6459807727310998	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	snug	21.15062039953838	
293	sentence	3		0.0	
293	sentence	4	, but not	17.542292989691397	
293	sentence	5	automatic	17.333481973972823	
293	sentence	6	.	2.8388534682636104	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	snug	21.15062039953838	
294	sentence	3		0.0	
294	sentence	4	, but not	17.542292989691397	
294	sentence	5	explosive	13.353687860666053	
294	sentence	6	.	2.0162317280841027	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	snug	21.15062039953838	
295	sentence	3		0.0	
295	sentence	4	, but not	17.542292989691397	
295	sentence	5	alcoholic	19.54233358309267	
295	sentence	6	.	2.834788142362515	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	snug	21.15062039953838	
296	sentence	3		0.0	
296	sentence	4	, but not	17.542292989691397	
296	sentence	5	unnecessary	10.802027361164992	
296	sentence	6	.	2.96381864212029	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	snug	21.15062039953838	
297	sentence	3		0.0	
297	sentence	4	, but not	17.542292989691397	
297	sentence	5	classical	19.385881653533374	
297	sentence	6	.	3.028893093588458	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	snug	21.15062039953838	
298	sentence	3		0.0	
298	sentence	4	, but not	17.542292989691397	
298	sentence	5	historical	19.248240498394853	
298	sentence	6	.	3.9749469542748543	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	snug	21.15062039953838	
299	sentence	3		0.0	
299	sentence	4	, but not	17.542292989691397	
299	sentence	5	visible	12.562105377331614	
299	sentence	6	.	3.611250426981049	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	snug	21.15062039953838	
300	sentence	3		0.0	
300	sentence	4	, but not	17.542292989691397	
300	sentence	5	outstanding	15.219950029267183	
300	sentence	6	.	3.0716545159336848	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	snug	21.15062039953838	
301	sentence	3		0.0	
301	sentence	4	, but not	17.542292989691397	
301	sentence	5	inevitable	13.85215687248199	
301	sentence	6	.	2.4499975989750844	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	snug	21.15062039953838	
302	sentence	3		0.0	
302	sentence	4	, but not	17.542292989691397	
302	sentence	5	magnetic	16.53281880667283	
302	sentence	6	.	2.245187931611488	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	snug	21.15062039953838	
303	sentence	3		0.0	
303	sentence	4	, but not	17.542292989691397	
303	sentence	5	ambitious	17.068403050406168	
303	sentence	6	.	2.77803421154309	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	snug	21.15062039953838	
304	sentence	3		0.0	
304	sentence	4	, but not	17.542292989691397	
304	sentence	5	respectable	17.62217067584993	
304	sentence	6	.	2.788916757741736	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	snug	21.15062039953838	
305	sentence	3		0.0	
305	sentence	4	, but not	17.542292989691397	
305	sentence	5	casual	14.702626215471854	
305	sentence	6	.	2.444472484333466	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	snug	21.15062039953838	
306	sentence	3		0.0	
306	sentence	4	, but not	17.542292989691397	
306	sentence	5	radical	15.81936322611114	
306	sentence	6	.	2.917246772162547	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	snug	21.15062039953838	
307	sentence	3		0.0	
307	sentence	4	, but not	17.542292989691397	
307	sentence	5	gracious	18.848426238558652	
307	sentence	6	.	1.9358413616433474	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	snug	21.15062039953838	
308	sentence	3		0.0	
308	sentence	4	, but not	17.542292989691397	
308	sentence	5	artificial	15.806727316786947	
308	sentence	6	.	2.8026179276053726	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	snug	21.15062039953838	
309	sentence	3		0.0	
309	sentence	4	, but not	17.542292989691397	
309	sentence	5	unstable	13.2297943107069	
309	sentence	6	.	2.398272440866888	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	snug	21.15062039953838	
310	sentence	3		0.0	
310	sentence	4	, but not	17.542292989691397	
310	sentence	5	exotic	15.726553132538328	
310	sentence	6	.	2.8925449040191213	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	snug	21.15062039953838	
311	sentence	3		0.0	
311	sentence	4	, but not	17.542292989691397	
311	sentence	5	legendary	16.405425065803318	
311	sentence	6	.	2.7689088120883096	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	snug	21.15062039953838	
312	sentence	3		0.0	
312	sentence	4	, but not	17.542292989691397	
312	sentence	5	unlucky	18.404342268529156	
312	sentence	6	.	3.140237069514152	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	snug	21.15062039953838	
313	sentence	3		0.0	
313	sentence	4	, but not	17.542292989691397	
313	sentence	5	thoughtful	19.214053099125742	
313	sentence	6	.	2.3154854961863593	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	snug	21.15062039953838	
314	sentence	3		0.0	
314	sentence	4	, but not	17.542292989691397	
314	sentence	5	forensic	24.391066600230765	
314	sentence	6	.	2.825658615324114	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	snug	21.15062039953838	
315	sentence	3		0.0	
315	sentence	4	, but not	17.542292989691397	
315	sentence	5	facial	21.485489882825163	
315	sentence	6	.	4.003863429260323	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	snug	21.15062039953838	
316	sentence	3		0.0	
316	sentence	4	, but not	17.542292989691397	
316	sentence	5	mechanical	15.61701256668958	
316	sentence	6	.	2.4409463240428257	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	snug	21.15062039953838	
317	sentence	3		0.0	
317	sentence	4	, but not	17.542292989691397	
317	sentence	5	democratic	19.486253480299325	
317	sentence	6	.	2.02527870345009	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	snug	21.15062039953838	
318	sentence	3		0.0	
318	sentence	4	, but not	17.542292989691397	
318	sentence	5	artistic	20.170617851502268	
318	sentence	6	.	3.0452417643794765	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	snug	21.15062039953838	
319	sentence	3		0.0	
319	sentence	4	, but not	17.542292989691397	
319	sentence	5	intellectual	23.43115575339905	
319	sentence	6	.	2.1627587108447544	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	snug	21.15062039953838	
320	sentence	3		0.0	
320	sentence	4	, but not	17.542292989691397	
320	sentence	5	hysterical	16.40106633749985	
320	sentence	6	.	2.5188030420710703	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	snug	21.15062039953838	
321	sentence	3		0.0	
321	sentence	4	, but not	17.542292989691397	
321	sentence	5	unemployed	23.868217327828518	
321	sentence	6	.	2.6098558169173667	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	snug	21.15062039953838	
322	sentence	3		0.0	
322	sentence	4	, but not	17.542292989691397	
322	sentence	5	rapid	16.85918409183975	
322	sentence	6	.	3.3045781872338247	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	snug	21.15062039953838	
323	sentence	3		0.0	
323	sentence	4	, but not	17.542292989691397	
323	sentence	5	acceptable	15.326837934709022	
323	sentence	6	.	3.5190065002948763	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	snug	21.15062039953838	
324	sentence	3		0.0	
324	sentence	4	, but not	17.542292989691397	
324	sentence	5	urban	19.546494187382343	
324	sentence	6	.	3.8772669999602103	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	snug	21.15062039953838	
325	sentence	3		0.0	
325	sentence	4	, but not	17.542292989691397	
325	sentence	5	atomic	20.811108760539504	
325	sentence	6	.	2.1224979162430726	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	snug	21.15062039953838	
326	sentence	3		0.0	
326	sentence	4	, but not	17.542292989691397	
326	sentence	5	surgical	15.188866572880842	
326	sentence	6	.	2.534105714379541	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	snug	21.15062039953838	
327	sentence	3		0.0	
327	sentence	4	, but not	17.542292989691397	
327	sentence	5	righteous	20.71936633526325	
327	sentence	6	.	2.119938814398234	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	snug	21.15062039953838	
328	sentence	3		0.0	
328	sentence	4	, but not	17.542292989691397	
328	sentence	5	hideous	14.42013439247064	
328	sentence	6	.	2.3899904443319384	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	snug	21.15062039953838	
329	sentence	3		0.0	
329	sentence	4	, but not	17.542292989691397	
329	sentence	5	rational	21.319098731907207	
329	sentence	6	.	1.8964334290072942	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	snug	21.15062039953838	
330	sentence	3		0.0	
330	sentence	4	, but not	17.542292989691397	
330	sentence	5	realistic	14.47774445292606	
330	sentence	6	.	3.146465249232498	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	snug	21.15062039953838	
331	sentence	3		0.0	
331	sentence	4	, but not	17.542292989691397	
331	sentence	5	irresponsible	16.772317718680757	
331	sentence	6	.	2.7275677944565584	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	snug	21.15062039953838	
332	sentence	3		0.0	
332	sentence	4	, but not	17.542292989691397	
332	sentence	5	sloppy	10.495639580722296	
332	sentence	6	.	2.1466181390612795	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	snug	21.15062039953838	
333	sentence	3		0.0	
333	sentence	4	, but not	17.542292989691397	
333	sentence	5	disabled	17.95081438717548	
333	sentence	6	.	2.4911232943279553	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	snug	21.15062039953838	
334	sentence	3		0.0	
334	sentence	4	, but not	17.542292989691397	
334	sentence	5	authentic	16.566510895907456	
334	sentence	6	.	3.294289153163306	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	snug	21.15062039953838	
335	sentence	3		0.0	
335	sentence	4	, but not	17.542292989691397	
335	sentence	5	poisonous	15.364217331978148	
335	sentence	6	.	2.1877214766695383	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	snug	21.15062039953838	
336	sentence	3		0.0	
336	sentence	4	, but not	17.542292989691397	
336	sentence	5	fundamental	17.836639920781884	
336	sentence	6	.	2.530742421659268	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	snug	21.15062039953838	
337	sentence	3		0.0	
337	sentence	4	, but not	17.542292989691397	
337	sentence	5	ninth	24.420124788920546	
337	sentence	6	.	7.142629359178995	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	snug	21.15062039953838	
338	sentence	3		0.0	
338	sentence	4	, but not	17.542292989691397	
338	sentence	5	detailed	15.479041204861401	
338	sentence	6	.	3.024451813612577	
