item_number	condition_name	region_number	content	metric_value	oovs
248	sentence	5	glorious	17.580542619173887	
248	sentence	6	.	2.28765337181458	
249	sentence	1	It is	4.183671634702692	
249	sentence	2	silly	14.424409193240486	
249	sentence	3		0.0	
249	sentence	4	, but not	22.017233409999434	
249	sentence	5	formal	15.694137842503705	
249	sentence	6	.	5.340847613969953	
250	sentence	1	It is	4.183671634702692	
250	sentence	2	silly	14.424409193240486	
250	sentence	3		0.0	
250	sentence	4	, but not	22.017233409999434	
250	sentence	5	lesbian	19.15073046293926	
250	sentence	6	.	4.411929416684924	
251	sentence	1	It is	4.183671634702692	
251	sentence	2	silly	14.424409193240486	
251	sentence	3		0.0	
251	sentence	4	, but not	22.017233409999434	
251	sentence	5	naive	9.516168803042651	
251	sentence	6	.	3.367897039801985	
252	sentence	1	It is	4.183671634702692	
252	sentence	2	silly	14.424409193240486	
252	sentence	3		0.0	
252	sentence	4	, but not	22.017233409999434	
252	sentence	5	genetic	17.38102073039372	
252	sentence	6	.	5.173011120854145	
253	sentence	1	It is	4.183671634702692	
253	sentence	2	silly	14.424409193240486	
253	sentence	3		0.0	
253	sentence	4	, but not	22.017233409999434	
253	sentence	5	electrical	20.833353684532703	
253	sentence	6	.	5.460370396840079	
254	sentence	1	It is	4.183671634702692	
254	sentence	2	silly	14.424409193240486	
254	sentence	3		0.0	
254	sentence	4	, but not	22.017233409999434	
254	sentence	5	technical	14.727215606961616	
254	sentence	6	.	3.3033375043905004	
255	sentence	1	It is	4.183671634702692	
255	sentence	2	silly	14.424409193240486	
255	sentence	3		0.0	
255	sentence	4	, but not	22.017233409999434	
255	sentence	5	imperial	18.52235813941242	
255	sentence	6	.	4.633879218998809	
256	sentence	1	It is	4.183671634702692	
256	sentence	2	silly	14.424409193240486	
256	sentence	3		0.0	
256	sentence	4	, but not	22.017233409999434	
256	sentence	5	marvelous	16.599575592431737	
256	sentence	6	.	2.3575722305922517	
257	sentence	1	It is	4.183671634702692	
257	sentence	2	silly	14.424409193240486	
257	sentence	3		0.0	
257	sentence	4	, but not	22.017233409999434	
257	sentence	5	troubled	18.48869907084676	
257	sentence	6	.	3.51178563671575	
258	sentence	1	It is	4.183671634702692	
258	sentence	2	silly	14.424409193240486	
258	sentence	3		0.0	
258	sentence	4	, but not	22.017233409999434	
258	sentence	5	instrumental	18.033300018251698	
258	sentence	6	.	3.9057418234982637	
259	sentence	1	It is	4.183671634702692	
259	sentence	2	silly	14.424409193240486	
259	sentence	3		0.0	
259	sentence	4	, but not	22.017233409999434	
259	sentence	5	economic	15.163770864466942	
259	sentence	6	.	4.502815368359883	
260	sentence	1	It is	4.183671634702692	
260	sentence	2	silly	14.424409193240486	
260	sentence	3		0.0	
260	sentence	4	, but not	22.017233409999434	
260	sentence	5	domestic	18.94846785863494	
260	sentence	6	.	6.6770049060942345	
261	sentence	1	It is	4.183671634702692	
261	sentence	2	silly	14.424409193240486	
261	sentence	3		0.0	
261	sentence	4	, but not	22.017233409999434	
261	sentence	5	arrogant	11.478069835857987	
261	sentence	6	.	3.0405246242316113	
262	sentence	1	It is	4.183671634702692	
262	sentence	2	silly	14.424409193240486	
262	sentence	3		0.0	
262	sentence	4	, but not	22.017233409999434	
262	sentence	5	civilian	22.426788079249903	
262	sentence	6	.	5.283827797972294	
263	sentence	1	It is	4.183671634702692	
263	sentence	2	silly	14.424409193240486	
263	sentence	3		0.0	
263	sentence	4	, but not	22.017233409999434	
263	sentence	5	exclusive	13.310915087465869	
263	sentence	6	.	5.011497397914657	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	silly	14.424409193240486	
264	sentence	3		0.0	
264	sentence	4	, but not	22.017233409999434	
264	sentence	5	essential	10.812857452655125	
264	sentence	6	.	3.244644641165248	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	silly	14.424409193240486	
265	sentence	3		0.0	
265	sentence	4	, but not	22.017233409999434	
265	sentence	5	hilarious	10.160413061452319	
265	sentence	6	.	3.070827967313638	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	silly	14.424385803599968	
266	sentence	3		0.0	
266	sentence	4	, but not	22.017252328091026	
266	sentence	5	lunatic	17.411668382742775	
266	sentence	6	.	3.7886323011850442	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	silly	14.424409193240486	
267	sentence	3		0.0	
267	sentence	4	, but not	22.017233409999434	
267	sentence	5	static	16.461218989465625	
267	sentence	6	.	2.8895823308753585	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	silly	14.424409193240486	
268	sentence	3		0.0	
268	sentence	4	, but not	22.017233409999434	
268	sentence	5	unlikely	11.41013531290597	
268	sentence	6	.	4.773545985799194	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	silly	14.424409193240486	
269	sentence	3		0.0	
269	sentence	4	, but not	22.017233409999434	
269	sentence	5	manual	20.31574369160634	
269	sentence	6	.	4.6510300168734515	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	silly	14.424409193240486	
270	sentence	3		0.0	
270	sentence	4	, but not	22.017233409999434	
270	sentence	5	logical	9.928927165113393	
270	sentence	6	.	2.8010233044665727	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	silly	14.424409193240486	
271	sentence	3		0.0	
271	sentence	4	, but not	22.017233409999434	
271	sentence	5	suitable	14.001850571792978	
271	sentence	6	.	5.47906559891947	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	silly	14.424409193240486	
272	sentence	3		0.0	
272	sentence	4	, but not	22.017233409999434	
272	sentence	5	offensive	7.445046404178572	
272	sentence	6	.	3.3861272007934424	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	silly	14.424409193240486	
273	sentence	3		0.0	
273	sentence	4	, but not	22.017233409999434	
273	sentence	5	sophisticated	14.954045588976385	
273	sentence	6	.	4.144372567084635	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	silly	14.424409193240486	
274	sentence	3		0.0	
274	sentence	4	, but not	22.017233409999434	
274	sentence	5	isolated	14.421664350132716	
274	sentence	6	.	5.45126116375448	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	silly	14.424409193240486	
275	sentence	3		0.0	
275	sentence	4	, but not	22.017233409999434	
275	sentence	5	olive	22.48062277655358	
275	sentence	6	.	8.943943999508294	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	silly	14.424409193240486	
276	sentence	3		0.0	
276	sentence	4	, but not	22.017233409999434	
276	sentence	5	revolutionary	12.897199125995124	
276	sentence	6	.	3.2685959770203077	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	silly	14.424409193240486	
277	sentence	3		0.0	
277	sentence	4	, but not	22.017233409999434	
277	sentence	5	reliable	15.755457224772934	
277	sentence	6	.	3.016754558090561	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	silly	14.424409193240486	
278	sentence	3		0.0	
278	sentence	4	, but not	22.017233409999434	
278	sentence	5	annual	19.25131142060866	
278	sentence	6	.	4.723285431945746	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	silly	14.424409193240486	
279	sentence	3		0.0	
279	sentence	4	, but not	22.017233409999434	
279	sentence	5	honorable	16.1586726135126	
279	sentence	6	.	3.079051833712596	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	silly	14.424409193240486	
280	sentence	3		0.0	
280	sentence	4	, but not	22.017233409999434	
280	sentence	5	unpleasant	12.564130645028175	
280	sentence	6	.	2.9885363326675947	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	silly	14.424409193240486	
281	sentence	3		0.0	
281	sentence	4	, but not	22.017233409999434	
281	sentence	5	crucial	14.996488155486912	
281	sentence	6	.	3.560080772835139	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	silly	14.424409193240486	
282	sentence	3		0.0	
282	sentence	4	, but not	22.017233409999434	
282	sentence	5	sensible	12.622621256656013	
282	sentence	6	.	3.0140606218474457	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	silly	14.424409193240486	
283	sentence	3		0.0	
283	sentence	4	, but not	22.017233409999434	
283	sentence	5	biological	17.17146055824799	
283	sentence	6	.	4.327201475806757	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	silly	14.424409193240486	
284	sentence	3		0.0	
284	sentence	4	, but not	22.017233409999434	
284	sentence	5	intact	22.401053971236	
284	sentence	6	.	3.113341390676321	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	silly	14.424409193240486	
285	sentence	3		0.0	
285	sentence	4	, but not	22.017233409999434	
285	sentence	5	cultural	16.719847875694324	
285	sentence	6	.	5.8981807837314015	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	silly	14.424409193240486	
286	sentence	3		0.0	
286	sentence	4	, but not	22.017233409999434	
286	sentence	5	initial	19.621131906134387	
286	sentence	6	.	5.138601520000118	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	silly	14.424409193240486	
287	sentence	3		0.0	
287	sentence	4	, but not	22.017233409999434	
287	sentence	5	psychological	16.79321980213602	
287	sentence	6	.	4.3094243171176725	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	silly	14.424409193240486	
288	sentence	3		0.0	
288	sentence	4	, but not	22.017233409999434	
288	sentence	5	conscious	16.376234794437675	
288	sentence	6	.	3.424208287278089	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	silly	14.424409193240486	
289	sentence	3		0.0	
289	sentence	4	, but not	22.017233409999434	
289	sentence	5	identical	13.927366949496106	
289	sentence	6	.	4.3289243980031005	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	silly	14.424409193240486	
290	sentence	3		0.0	
290	sentence	4	, but not	22.017233409999434	
290	sentence	5	industrial	20.932800932567616	
290	sentence	6	.	4.382819633199884	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	silly	14.424409193240486	
291	sentence	3		0.0	
291	sentence	4	, but not	22.017233409999434	
291	sentence	5	organic	17.482251094552776	
291	sentence	6	.	4.500639099895865	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	silly	14.424409193240486	
292	sentence	3		0.0	
292	sentence	4	, but not	22.017233409999434	
292	sentence	5	modest	15.167138972701439	
292	sentence	6	.	3.751814599253636	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	silly	14.424409193240486	
293	sentence	3		0.0	
293	sentence	4	, but not	22.017233409999434	
293	sentence	5	automatic	15.128460762452997	
293	sentence	6	.	3.4846010270244694	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	silly	14.424409193240486	
294	sentence	3		0.0	
294	sentence	4	, but not	22.017233409999434	
294	sentence	5	explosive	16.2719114942855	
294	sentence	6	.	3.0078506722900915	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	silly	14.424409193240486	
295	sentence	3		0.0	
295	sentence	4	, but not	22.017233409999434	
295	sentence	5	alcoholic	19.18299165651871	
295	sentence	6	.	3.5733310041882134	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	silly	14.424409193240486	
296	sentence	3		0.0	
296	sentence	4	, but not	22.017233409999434	
296	sentence	5	unnecessary	9.961452524044567	
296	sentence	6	.	3.639850797854232	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	silly	14.424409193240486	
297	sentence	3		0.0	
297	sentence	4	, but not	22.017233409999434	
297	sentence	5	classical	18.82008349769646	
297	sentence	6	.	4.241241107252508	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	silly	14.424409193240486	
298	sentence	3		0.0	
298	sentence	4	, but not	22.017233409999434	
298	sentence	5	historical	14.323824107987466	
298	sentence	6	.	4.4476760106667586	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	silly	14.424409193240486	
299	sentence	3		0.0	
299	sentence	4	, but not	22.017233409999434	
299	sentence	5	visible	16.212232138574898	
299	sentence	6	.	4.157926863764434	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	silly	14.424409193240486	
300	sentence	3		0.0	
300	sentence	4	, but not	22.017233409999434	
300	sentence	5	outstanding	17.867536260044087	
300	sentence	6	.	3.3322250862906246	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	silly	14.424409193240486	
301	sentence	3		0.0	
301	sentence	4	, but not	22.017233409999434	
301	sentence	5	inevitable	10.706189685006391	
301	sentence	6	.	3.4291668910677657	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	silly	14.424409193240486	
302	sentence	3		0.0	
302	sentence	4	, but not	22.017233409999434	
302	sentence	5	magnetic	19.537270413851267	
302	sentence	6	.	3.227714669014313	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	silly	14.424409193240486	
303	sentence	3		0.0	
303	sentence	4	, but not	22.017233409999434	
303	sentence	5	ambitious	16.066159705960477	
303	sentence	6	.	3.614156245850027	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	silly	14.424409193240486	
304	sentence	3		0.0	
304	sentence	4	, but not	22.017233409999434	
304	sentence	5	respectable	15.950191116553082	
304	sentence	6	.	3.5498873611185005	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	silly	14.424409193240486	
305	sentence	3		0.0	
305	sentence	4	, but not	22.017233409999434	
305	sentence	5	casual	14.808446452617137	
305	sentence	6	.	3.2316826527350195	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	silly	14.424409193240486	
306	sentence	3		0.0	
306	sentence	4	, but not	22.017233409999434	
306	sentence	5	radical	13.484449709770065	
306	sentence	6	.	4.056181239583394	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	silly	14.424409193240486	
307	sentence	3		0.0	
307	sentence	4	, but not	22.017233409999434	
307	sentence	5	gracious	19.21341469952574	
307	sentence	6	.	2.508928658171782	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	silly	14.424409193240486	
308	sentence	3		0.0	
308	sentence	4	, but not	22.017233409999434	
308	sentence	5	artificial	15.090729144714903	
308	sentence	6	.	4.151818040005788	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	silly	14.424409193240486	
309	sentence	3		0.0	
309	sentence	4	, but not	22.017233409999434	
309	sentence	5	unstable	17.682389369153636	
309	sentence	6	.	3.0157494914789185	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	silly	14.424409193240486	
310	sentence	3		0.0	
310	sentence	4	, but not	22.017233409999434	
310	sentence	5	exotic	14.987792712659289	
310	sentence	6	.	3.857819201800644	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	silly	14.424409193240486	
311	sentence	3		0.0	
311	sentence	4	, but not	22.017233409999434	
311	sentence	5	legendary	14.68133889087866	
311	sentence	6	.	3.3899266415163036	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	silly	14.424409193240486	
312	sentence	3		0.0	
312	sentence	4	, but not	22.017233409999434	
312	sentence	5	unlucky	16.448120790775913	
312	sentence	6	.	3.5125901715564867	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	silly	14.424409193240486	
313	sentence	3		0.0	
313	sentence	4	, but not	22.017233409999434	
313	sentence	5	thoughtful	16.53465695724525	
313	sentence	6	.	3.0352165516953815	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	silly	14.424409193240486	
314	sentence	3		0.0	
314	sentence	4	, but not	22.017233409999434	
314	sentence	5	forensic	21.74714566370905	
314	sentence	6	.	3.9202489040638433	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	silly	14.424409193240486	
315	sentence	3		0.0	
315	sentence	4	, but not	22.017233409999434	
315	sentence	5	facial	21.855849705944	
315	sentence	6	.	6.298737320688728	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	silly	14.424409193240486	
316	sentence	3		0.0	
316	sentence	4	, but not	22.017233409999434	
316	sentence	5	mechanical	17.14826904174444	
316	sentence	6	.	3.535799574255724	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	silly	14.424409193240486	
317	sentence	3		0.0	
317	sentence	4	, but not	22.017233409999434	
317	sentence	5	democratic	17.444464442366407	
317	sentence	6	.	3.1673171137537084	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	silly	14.424409193240486	
318	sentence	3		0.0	
318	sentence	4	, but not	22.017233409999434	
318	sentence	5	artistic	16.947140147074613	
318	sentence	6	.	3.850234766897594	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	silly	14.424409193240486	
319	sentence	3		0.0	
319	sentence	4	, but not	22.017233409999434	
319	sentence	5	intellectual	15.498424337544243	
319	sentence	6	.	3.835767586307014	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	silly	14.424409193240486	
320	sentence	3		0.0	
320	sentence	4	, but not	22.017233409999434	
320	sentence	5	hysterical	12.187496894805864	
320	sentence	6	.	2.9739085202811095	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	silly	14.424409193240486	
321	sentence	3		0.0	
321	sentence	4	, but not	22.017233409999434	
321	sentence	5	unemployed	19.17548495777385	
321	sentence	6	.	3.8342716812098097	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	silly	14.424409193240486	
322	sentence	3		0.0	
322	sentence	4	, but not	22.017233409999434	
322	sentence	5	rapid	20.52654764228311	
322	sentence	6	.	5.258436279398909	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	silly	14.424409193240486	
323	sentence	3		0.0	
323	sentence	4	, but not	22.017233409999434	
323	sentence	5	acceptable	9.681018989408878	
323	sentence	6	.	3.5958679547225776	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	silly	14.424409193240486	
324	sentence	3		0.0	
324	sentence	4	, but not	22.017233409999434	
324	sentence	5	urban	17.564406518939336	
324	sentence	6	.	6.350639620927313	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	silly	14.424409193240486	
325	sentence	3		0.0	
325	sentence	4	, but not	22.017233409999434	
325	sentence	5	atomic	19.33275139716763	
325	sentence	6	.	2.989866446489368	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	silly	14.424409193240486	
326	sentence	3		0.0	
326	sentence	4	, but not	22.017233409999434	
326	sentence	5	surgical	18.711346434792542	
326	sentence	6	.	3.3452627470872325	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	silly	14.424409193240486	
327	sentence	3		0.0	
327	sentence	4	, but not	22.017233409999434	
327	sentence	5	righteous	15.885107378021768	
327	sentence	6	.	2.4779050517479417	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	silly	14.424409193240486	
328	sentence	3		0.0	
328	sentence	4	, but not	22.017233409999434	
328	sentence	5	hideous	15.893054352352836	
328	sentence	6	.	2.6380661311383933	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	silly	14.424409193240486	
329	sentence	3		0.0	
329	sentence	4	, but not	22.017233409999434	
329	sentence	5	rational	11.48602781707871	
329	sentence	6	.	2.346049736949745	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	silly	14.424409193240486	
330	sentence	3		0.0	
330	sentence	4	, but not	22.017233409999434	
330	sentence	5	realistic	11.158209622477301	
330	sentence	6	.	3.4531928673933	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	silly	14.424409193240486	
331	sentence	3		0.0	
331	sentence	4	, but not	22.017233409999434	
331	sentence	5	irresponsible	9.31145166234522	
331	sentence	6	.	3.5870022490705997	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	silly	14.424409193240486	
332	sentence	3		0.0	
332	sentence	4	, but not	22.017233409999434	
332	sentence	5	sloppy	15.616319132641301	
332	sentence	6	.	2.8416849906274155	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	silly	14.424409193240486	
333	sentence	3		0.0	
333	sentence	4	, but not	22.017233409999434	
333	sentence	5	disabled	15.012272035252497	
333	sentence	6	.	3.338912459686774	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	silly	14.424409193240486	
334	sentence	3		0.0	
334	sentence	4	, but not	22.017233409999434	
334	sentence	5	authentic	15.430698945495676	
334	sentence	6	.	3.687818479006378	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	silly	14.424409193240486	
335	sentence	3		0.0	
335	sentence	4	, but not	22.017233409999434	
335	sentence	5	poisonous	14.38464818022221	
335	sentence	6	.	2.7961457045054527	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	silly	14.424409193240486	
336	sentence	3		0.0	
336	sentence	4	, but not	22.017233409999434	
336	sentence	5	fundamental	14.695295626961478	
336	sentence	6	.	4.088138023870815	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	silly	14.424409193240486	
337	sentence	3		0.0	
337	sentence	4	, but not	22.017233409999434	
337	sentence	5	ninth	23.93597574054605	
337	sentence	6	.	9.673854880104537	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	silly	14.424409193240486	
338	sentence	3		0.0	
338	sentence	4	, but not	22.017233409999434	
338	sentence	5	detailed	17.881338899671732	
338	sentence	6	.	4.814058906967041	
339	sentence	1	It is	4.183671634702692	
339	sentence	2	silly	14.424385803599968	
339	sentence	3		0.0	
339	sentence	4	, but not	22.017252328091026	
339	sentence	5	ungrateful	14.078129929441001	
339	sentence	6	.	2.976639260811509	
340	sentence	1	It is	4.183671634702692	
340	sentence	2	silly	14.424409193240486	
340	sentence	3		0.0	
340	sentence	4	, but not	22.017233409999434	
340	sentence	5	competitive	15.607216434896435	
340	sentence	6	.	3.773234694453297	
341	sentence	1	It is	4.183671634702692	
341	sentence	2	silly	14.424409193240486	
341	sentence	3		0.0	
341	sentence	4	, but not	22.017233409999434	
341	sentence	5	elementary	15.993051944870508	
341	sentence	6	.	4.194370675412867	
342	sentence	1	It is	4.183671634702692	
342	sentence	2	silly	14.424409193240486	
342	sentence	3		0.0	
342	sentence	4	, but not	22.017233409999434	
342	sentence	5	partial	17.718062698526204	
342	sentence	6	.	3.559771204063586	
343	sentence	1	It is	4.183671634702692	
343	sentence	2	silly	14.424409193240486	
343	sentence	3		0.0	
343	sentence	4	, but not	22.017233409999434	
343	sentence	5	neutral	15.324823673902117	
343	sentence	6	.	3.069519523305874	
344	sentence	1	It is	4.183671634702692	
344	sentence	2	silly	14.424409193240486	
344	sentence	3		0.0	
344	sentence	4	, but not	22.017233409999434	
344	sentence	5	republican	22.139552286807287	
344	sentence	6	.	4.020705346294017	
345	sentence	1	It is	4.183671634702692	
345	sentence	2	silly	14.424409193240486	
345	sentence	3		0.0	
345	sentence	4	, but not	22.017233409999434	
345	sentence	5	weekly	18.936118128441787	
345	sentence	6	.	4.77465733768907	
346	sentence	1	It is	4.183671634702692	
346	sentence	2	silly	14.424409193240486	
346	sentence	3		0.0	
346	sentence	4	, but not	22.017233409999434	
346	sentence	5	environmental	19.676199375079452	
346	sentence	6	.	5.529693507715161	
347	sentence	1	It is	4.183671634702692	
347	sentence	2	silly	14.424409193240486	
347	sentence	3		0.0	
347	sentence	4	, but not	22.017233409999434	
347	sentence	5	diplomatic	18.05190166176902	
347	sentence	6	.	3.721467228612988	
348	sentence	1	It is	4.183671634702692	
348	sentence	2	silly	14.424409193240486	
348	sentence	3		0.0	
348	sentence	4	, but not	22.017233409999434	
348	sentence	5	invincible	13.637852730894862	
348	sentence	6	.	3.220793743178292	
349	sentence	1	It is	4.183671634702692	
349	sentence	2	silly	14.424409193240486	
349	sentence	3		0.0	
349	sentence	4	, but not	22.017233409999434	
349	sentence	5	presidential	15.495617580682161	
349	sentence	6	.	5.02833931494835	
350	sentence	1	It is	4.183671634702692	
350	sentence	2	silly	14.424409193240486	
350	sentence	3		0.0	
350	sentence	4	, but not	22.017233409999434	
350	sentence	5	unacceptable	10.318240852218516	
350	sentence	6	.	3.7911129789410896	
351	sentence	1	It is	4.183671634702692	
351	sentence	2	silly	14.424409193240486	
351	sentence	3		0.0	
351	sentence	4	, but not	22.017233409999434	
351	sentence	5	numerous	17.365170809290202	
351	sentence	6	.	5.595362675190013	
352	sentence	1	It is	4.183671634702692	
352	sentence	2	silly	14.424409193240486	
352	sentence	3		0.0	
352	sentence	4	, but not	22.017233409999434	
352	sentence	5	supernatural	15.11187337974258	
352	sentence	6	.	3.5321566377451483	
353	sentence	1	It is	4.183671634702692	
353	sentence	2	silly	14.424409193240486	
353	sentence	3		0.0	
353	sentence	4	, but not	22.017233409999434	
353	sentence	5	valid	12.197193964592113	
353	sentence	6	.	3.3791818534209987	
354	sentence	1	It is	4.183671634702692	
354	sentence	2	silly	14.424409193240486	
354	sentence	3		0.0	
354	sentence	4	, but not	22.017233409999434	
354	sentence	5	tactical	17.75458355840222	
354	sentence	6	.	3.9881424951449542	
355	sentence	1	It is	4.183671634702692	
355	sentence	2	silly	14.424409193240486	
355	sentence	3		0.0	
355	sentence	4	, but not	22.017233409999434	
355	sentence	5	dynamic	18.744752344896135	
355	sentence	6	.	3.6900604448430254	
356	sentence	1	It is	4.183671634702692	
356	sentence	2	silly	14.424409193240486	
356	sentence	3		0.0	
356	sentence	4	, but not	22.017233409999434	
356	sentence	5	secondary	19.03435461861462	
356	sentence	6	.	5.142684044166299	
357	sentence	1	It is	4.183671634702692	
357	sentence	2	silly	14.424409193240486	
357	sentence	3		0.0	
357	sentence	4	, but not	22.017233409999434	
357	sentence	5	preliminary	19.944646406880608	
357	sentence	6	.	4.261168049077378	
358	sentence	1	It is	4.183671634702692	
358	sentence	2	silly	14.424409193240486	
358	sentence	3		0.0	
358	sentence	4	, but not	22.017233409999434	
358	sentence	5	conservative	13.907202327647743	
358	sentence	6	.	3.7095268171288853	
359	sentence	1	It is	4.183671634702692	
359	sentence	2	silly	14.424409193240486	
359	sentence	3		0.0	
359	sentence	4	, but not	22.017233409999434	
359	sentence	5	cautious	18.509480078515814	
359	sentence	6	.	2.8692276681977926	
360	sentence	1	It is	4.183671634702692	
360	sentence	2	silly	14.424409193240486	
360	sentence	3		0.0	
360	sentence	4	, but not	22.017233409999434	
360	sentence	5	unpredictable	16.155040339926376	
360	sentence	6	.	3.265593503901545	
361	sentence	1	It is	4.183671634702692	
361	sentence	2	silly	14.424409193240486	
361	sentence	3		0.0	
361	sentence	4	, but not	22.017233409999434	
361	sentence	5	academic	14.544754397147038	
361	sentence	6	.	3.8229710451869163	
362	sentence	1	It is	4.183671634702692	
362	sentence	2	silly	14.424409193240486	
362	sentence	3		0.0	
362	sentence	4	, but not	22.017233409999434	
362	sentence	5	unarmed	20.968276137926388	
362	sentence	6	.	3.717419788907583	
363	sentence	1	It is	4.183671634702692	
363	sentence	2	silly	14.424409193240486	
363	sentence	3		0.0	
363	sentence	4	, but not	22.017233409999434	
363	sentence	5	homosexual	17.497561678063185	
363	sentence	6	.	3.592482648222994	
364	sentence	1	It is	4.183671634702692	
364	sentence	2	silly	14.424409193240486	
364	sentence	3		0.0	
364	sentence	4	, but not	22.017233409999434	
364	sentence	5	tropical	21.200631578548077	
364	sentence	6	.	4.380450056236296	
365	sentence	1	It is	4.183671634702692	
365	sentence	2	silly	14.424409193240486	
365	sentence	3		0.0	
365	sentence	4	, but not	22.017233409999434	
365	sentence	5	gigantic	18.542709878384922	
365	sentence	6	.	3.9562679185646448	
366	sentence	1	It is	4.183671634702692	
366	sentence	2	silly	14.424409193240486	
366	sentence	3		0.0	
366	sentence	4	, but not	22.017233409999434	
366	sentence	5	considerable	19.34244846695388	
366	sentence	6	.	4.686295403398172	
367	sentence	1	It is	4.183671634702692	
367	sentence	2	silly	14.424409193240486	
367	sentence	3		0.0	
367	sentence	4	, but not	22.017233409999434	
367	sentence	5	overall	15.78779546657997	
367	sentence	6	.	5.104162682095444	
368	sentence	1	It is	4.183671634702692	
368	sentence	2	silly	14.424409193240486	
368	sentence	3		0.0	
368	sentence	4	, but not	22.017233409999434	
368	sentence	5	vocal	18.180902408528194	
368	sentence	6	.	5.128445256536065	
369	sentence	1	It is	4.183671634702692	
369	sentence	2	silly	14.424385803599968	
369	sentence	3		0.0	
369	sentence	4	, but not	22.017252328091026	
369	sentence	5	arctic	24.818254306708894	
369	sentence	6	.	5.6696017381573585	
370	sentence	1	It is	4.183671634702692	
370	sentence	2	silly	14.424409193240486	
370	sentence	3		0.0	
370	sentence	4	, but not	22.017233409999434	
