item_number	condition_name	region_number	content	metric_value	oovs
237	sentence	4	, but not	18.161920167404514	
237	sentence	5	unexpected	13.762480990738501	
237	sentence	6	.	4.226194001163219	
238	sentence	1	It is	4.183671634702692	
238	sentence	2	possible	5.186755974311101	
238	sentence	3		0.0	
238	sentence	4	, but not	18.161920167404514	
238	sentence	5	vulnerable	18.972173947229873	
238	sentence	6	.	3.6594213916265144	
239	sentence	1	It is	4.183671634702692	
239	sentence	2	possible	5.186755974311101	
239	sentence	3		0.0	
239	sentence	4	, but not	18.161920167404514	
239	sentence	5	anonymous	16.785049938289433	
239	sentence	6	.	4.05746423015883	
240	sentence	1	It is	4.183671634702692	
240	sentence	2	possible	5.186755974311101	
240	sentence	3		0.0	
240	sentence	4	, but not	18.161920167404514	
240	sentence	5	eastern	23.701636308064007	
240	sentence	6	.	7.569244019464451	
241	sentence	1	It is	4.183671634702692	
241	sentence	2	possible	5.186755974311101	
241	sentence	3		0.0	
241	sentence	4	, but not	18.161920167404514	
241	sentence	5	aggressive	17.429052045126685	
241	sentence	6	.	4.568443259998528	
242	sentence	1	It is	4.183671634702692	
242	sentence	2	possible	5.186755974311101	
242	sentence	3		0.0	
242	sentence	4	, but not	18.161920167404514	
242	sentence	5	psychic	20.013821956641248	
242	sentence	6	.	5.042032573610047	
243	sentence	1	It is	4.183671634702692	
243	sentence	2	possible	5.186755974311101	
243	sentence	3		0.0	
243	sentence	4	, but not	18.161920167404514	
243	sentence	5	significant	11.195046930430907	
243	sentence	6	.	4.0738583043696766	
244	sentence	1	It is	4.183671634702692	
244	sentence	2	possible	5.186755974311101	
244	sentence	3		0.0	
244	sentence	4	, but not	18.161920167404514	
244	sentence	5	corporate	23.253887043779322	
244	sentence	6	.	6.139345175730284	
245	sentence	1	It is	4.183671634702692	
245	sentence	2	possible	5.186755974311101	
245	sentence	3		0.0	
245	sentence	4	, but not	18.161920167404514	
245	sentence	5	electronic	20.996451023721338	
245	sentence	6	.	5.489686559506153	
246	sentence	1	It is	4.183671634702692	
246	sentence	2	possible	5.186755974311101	
246	sentence	3		0.0	
246	sentence	4	, but not	18.161920167404514	
246	sentence	5	affected	18.73107903622194	
246	sentence	6	.	3.744141077337439	
247	sentence	1	It is	4.183671634702692	
247	sentence	2	possible	5.186755974311101	
247	sentence	3		0.0	
247	sentence	4	, but not	18.161920167404514	
247	sentence	5	ritual	16.489239778805402	
247	sentence	6	.	4.8092795090995635	
248	sentence	1	It is	4.183671634702692	
248	sentence	2	possible	5.186755974311101	
248	sentence	3		0.0	
248	sentence	4	, but not	18.161920167404514	
248	sentence	5	glorious	16.405730506991247	
248	sentence	6	.	3.357246498199353	
249	sentence	1	It is	4.183671634702692	
249	sentence	2	possible	5.186755974311101	
249	sentence	3		0.0	
249	sentence	4	, but not	18.161920167404514	
249	sentence	5	formal	14.434715769541391	
249	sentence	6	.	5.828712175533689	
250	sentence	1	It is	4.183671634702692	
250	sentence	2	possible	5.186755974311101	
250	sentence	3		0.0	
250	sentence	4	, but not	18.161920167404514	
250	sentence	5	lesbian	22.001347028573935	
250	sentence	6	.	5.7084113431510595	
251	sentence	1	It is	4.183671634702692	
251	sentence	2	possible	5.186755974311101	
251	sentence	3		0.0	
251	sentence	4	, but not	18.161920167404514	
251	sentence	5	naive	18.017106131846454	
251	sentence	6	.	4.146060748785504	
252	sentence	1	It is	4.183671634702692	
252	sentence	2	possible	5.186755974311101	
252	sentence	3		0.0	
252	sentence	4	, but not	18.161920167404514	
252	sentence	5	genetic	18.732895173015052	
252	sentence	6	.	5.331100325249652	
253	sentence	1	It is	4.183671634702692	
253	sentence	2	possible	5.186755974311101	
253	sentence	3		0.0	
253	sentence	4	, but not	18.161920167404514	
253	sentence	5	electrical	20.069164597827694	
253	sentence	6	.	5.5328029540427615	
254	sentence	1	It is	4.183671634702692	
254	sentence	2	possible	5.186755974311101	
254	sentence	3		0.0	
254	sentence	4	, but not	18.161920167404514	
254	sentence	5	technical	18.16365186071605	
254	sentence	6	.	3.8983562005396113	
255	sentence	1	It is	4.183671634702692	
255	sentence	2	possible	5.186755974311101	
255	sentence	3		0.0	
255	sentence	4	, but not	18.161920167404514	
255	sentence	5	imperial	22.7268771670874	
255	sentence	6	.	5.015068445677173	
256	sentence	1	It is	4.183671634702692	
256	sentence	2	possible	5.186755974311101	
256	sentence	3		0.0	
256	sentence	4	, but not	18.161920167404514	
256	sentence	5	marvelous	15.794528931326552	
256	sentence	6	.	3.4957805872611556	
257	sentence	1	It is	4.183671634702692	
257	sentence	2	possible	5.186755974311101	
257	sentence	3		0.0	
257	sentence	4	, but not	18.161920167404514	
257	sentence	5	troubled	25.022562128697274	
257	sentence	6	.	3.95663974505581	
258	sentence	1	It is	4.183671634702692	
258	sentence	2	possible	5.186755974311101	
258	sentence	3		0.0	
258	sentence	4	, but not	18.161920167404514	
258	sentence	5	instrumental	18.209330452785213	
258	sentence	6	.	3.8060813169762833	
259	sentence	1	It is	4.183671634702692	
259	sentence	2	possible	5.186755974311101	
259	sentence	3		0.0	
259	sentence	4	, but not	18.161920167404514	
259	sentence	5	economic	17.686062918576066	
259	sentence	6	.	4.981635706280046	
260	sentence	1	It is	4.183671634702692	
260	sentence	2	possible	5.186755974311101	
260	sentence	3		0.0	
260	sentence	4	, but not	18.161920167404514	
260	sentence	5	domestic	23.77701148842295	
260	sentence	6	.	5.86320020047651	
261	sentence	1	It is	4.183671634702692	
261	sentence	2	possible	5.186755974311101	
261	sentence	3		0.0	
261	sentence	4	, but not	18.161920167404514	
261	sentence	5	arrogant	19.461903488659566	
261	sentence	6	.	4.43013137252164	
262	sentence	1	It is	4.183671634702692	
262	sentence	2	possible	5.186755974311101	
262	sentence	3		0.0	
262	sentence	4	, but not	18.161920167404514	
262	sentence	5	civilian	24.813805459496376	
262	sentence	6	.	5.8099922079525745	
263	sentence	1	It is	4.183671634702692	
263	sentence	2	possible	5.186755974311101	
263	sentence	3		0.0	
263	sentence	4	, but not	18.161920167404514	
263	sentence	5	exclusive	13.563982742696268	
263	sentence	6	.	4.818379799087318	
264	sentence	1	It is	4.183671634702692	
264	sentence	2	possible	5.186755974311101	
264	sentence	3		0.0	
264	sentence	4	, but not	18.161920167404514	
264	sentence	5	essential	8.128021155562545	
264	sentence	6	.	3.6845236353811486	
265	sentence	1	It is	4.183671634702692	
265	sentence	2	possible	5.186755974311101	
265	sentence	3		0.0	
265	sentence	4	, but not	18.161920167404514	
265	sentence	5	hilarious	15.91843348817536	
265	sentence	6	.	4.1014188681357435	
266	sentence	1	It is	4.183671634702692	
266	sentence	2	possible	5.186754254484592	
266	sentence	3		0.0	
266	sentence	4	, but not	18.161921887231024	
266	sentence	5	lunatic	22.57189328143587	
266	sentence	6	.	5.290398223165857	
267	sentence	1	It is	4.183671634702692	
267	sentence	2	possible	5.186755974311101	
267	sentence	3		0.0	
267	sentence	4	, but not	18.161920167404514	
267	sentence	5	static	19.11977633750637	
267	sentence	6	.	3.5094284425030247	
268	sentence	1	It is	4.183671634702692	
268	sentence	2	possible	5.186755974311101	
268	sentence	3		0.0	
268	sentence	4	, but not	18.161920167404514	
268	sentence	5	unlikely	8.19996218634906	
268	sentence	6	.	4.284877233360024	
269	sentence	1	It is	4.183671634702692	
269	sentence	2	possible	5.186755974311101	
269	sentence	3		0.0	
269	sentence	4	, but not	18.161920167404514	
269	sentence	5	manual	20.409915887773987	
269	sentence	6	.	4.582343929737165	
270	sentence	1	It is	4.183671634702692	
270	sentence	2	possible	5.186755974311101	
270	sentence	3		0.0	
270	sentence	4	, but not	18.161920167404514	
270	sentence	5	logical	10.833206439905213	
270	sentence	6	.	4.4999570167025436	
271	sentence	1	It is	4.183671634702692	
271	sentence	2	possible	5.186755974311101	
271	sentence	3		0.0	
271	sentence	4	, but not	18.161920167404514	
271	sentence	5	suitable	11.263212598065683	
271	sentence	6	.	3.994523395457266	
272	sentence	1	It is	4.183671634702692	
272	sentence	2	possible	5.186755974311101	
272	sentence	3		0.0	
272	sentence	4	, but not	18.161920167404514	
272	sentence	5	offensive	16.87656121888293	
272	sentence	6	.	4.28640340740378	
273	sentence	1	It is	4.183671634702692	
273	sentence	2	possible	5.186755974311101	
273	sentence	3		0.0	
273	sentence	4	, but not	18.161920167404514	
273	sentence	5	sophisticated	17.16170570229105	
273	sentence	6	.	4.919637680470512	
274	sentence	1	It is	4.183671634702692	
274	sentence	2	possible	5.186755974311101	
274	sentence	3		0.0	
274	sentence	4	, but not	18.161920167404514	
274	sentence	5	isolated	17.095334157670077	
274	sentence	6	.	5.268029471664036	
275	sentence	1	It is	4.183671634702692	
275	sentence	2	possible	5.186755974311101	
275	sentence	3		0.0	
275	sentence	4	, but not	18.161920167404514	
275	sentence	5	olive	24.70555269973729	
275	sentence	6	.	7.957379281445862	
276	sentence	1	It is	4.183671634702692	
276	sentence	2	possible	5.186755974311101	
276	sentence	3		0.0	
276	sentence	4	, but not	18.161920167404514	
276	sentence	5	revolutionary	13.904789067090837	
276	sentence	6	.	4.4116624996107845	
277	sentence	1	It is	4.183671634702692	
277	sentence	2	possible	5.186755974311101	
277	sentence	3		0.0	
277	sentence	4	, but not	18.161920167404514	
277	sentence	5	reliable	8.886241756352012	
277	sentence	6	.	3.4428484549092038	
278	sentence	1	It is	4.183671634702692	
278	sentence	2	possible	5.186755974311101	
278	sentence	3		0.0	
278	sentence	4	, but not	18.161920167404514	
278	sentence	5	annual	19.704242178198538	
278	sentence	6	.	4.671892544319015	
279	sentence	1	It is	4.183671634702692	
279	sentence	2	possible	5.186755974311101	
279	sentence	3		0.0	
279	sentence	4	, but not	18.161920167404514	
279	sentence	5	honorable	19.405350089611044	
279	sentence	6	.	4.116913129117275	
280	sentence	1	It is	4.183671634702692	
280	sentence	2	possible	5.186755974311101	
280	sentence	3		0.0	
280	sentence	4	, but not	18.161920167404514	
280	sentence	5	unpleasant	16.7759142198756	
280	sentence	6	.	3.8817443962927722	
281	sentence	1	It is	4.183671634702692	
281	sentence	2	possible	5.186755974311101	
281	sentence	3		0.0	
281	sentence	4	, but not	18.161920167404514	
281	sentence	5	crucial	13.333751631778036	
281	sentence	6	.	3.5760751593653803	
282	sentence	1	It is	4.183671634702692	
282	sentence	2	possible	5.186755974311101	
282	sentence	3		0.0	
282	sentence	4	, but not	18.161920167404514	
282	sentence	5	sensible	12.505450164553784	
282	sentence	6	.	3.9031159923848904	
283	sentence	1	It is	4.183671634702692	
283	sentence	2	possible	5.186755974311101	
283	sentence	3		0.0	
283	sentence	4	, but not	18.161920167404514	
283	sentence	5	biological	19.692784006067455	
283	sentence	6	.	5.063286189603673	
284	sentence	1	It is	4.183671634702692	
284	sentence	2	possible	5.186755974311101	
284	sentence	3		0.0	
284	sentence	4	, but not	18.161920167404514	
284	sentence	5	intact	23.406123334600668	
284	sentence	6	.	3.8110426724883735	
285	sentence	1	It is	4.183671634702692	
285	sentence	2	possible	5.186755974311101	
285	sentence	3		0.0	
285	sentence	4	, but not	18.161920167404514	
285	sentence	5	cultural	21.7264059318762	
285	sentence	6	.	5.290748379843014	
286	sentence	1	It is	4.183671634702692	
286	sentence	2	possible	5.186755974311101	
286	sentence	3		0.0	
286	sentence	4	, but not	18.161920167404514	
286	sentence	5	initial	19.095407083809715	
286	sentence	6	.	4.969009427984302	
287	sentence	1	It is	4.183671634702692	
287	sentence	2	possible	5.186755974311101	
287	sentence	3		0.0	
287	sentence	4	, but not	18.161920167404514	
287	sentence	5	psychological	22.950151923743533	
287	sentence	6	.	4.812982639537942	
288	sentence	1	It is	4.183671634702692	
288	sentence	2	possible	5.186755974311101	
288	sentence	3		0.0	
288	sentence	4	, but not	18.161920167404514	
288	sentence	5	conscious	16.454182835253526	
288	sentence	6	.	3.893888779200799	
289	sentence	1	It is	4.183671634702692	
289	sentence	2	possible	5.186755974311101	
289	sentence	3		0.0	
289	sentence	4	, but not	18.161920167404514	
289	sentence	5	identical	13.180194514198066	
289	sentence	6	.	4.403458239234025	
290	sentence	1	It is	4.183671634702692	
290	sentence	2	possible	5.186755974311101	
290	sentence	3		0.0	
290	sentence	4	, but not	18.161920167404514	
290	sentence	5	industrial	21.204745403556714	
290	sentence	6	.	4.879676135681332	
291	sentence	1	It is	4.183671634702692	
291	sentence	2	possible	5.186755974311101	
291	sentence	3		0.0	
291	sentence	4	, but not	18.161920167404514	
291	sentence	5	organic	18.77701078675317	
291	sentence	6	.	5.137181631234594	
292	sentence	1	It is	4.183671634702692	
292	sentence	2	possible	5.186755974311101	
292	sentence	3		0.0	
292	sentence	4	, but not	18.161920167404514	
292	sentence	5	modest	17.844441053825022	
292	sentence	6	.	4.775920378277006	
293	sentence	1	It is	4.183671634702692	
293	sentence	2	possible	5.186755974311101	
293	sentence	3		0.0	
293	sentence	4	, but not	18.161920167404514	
293	sentence	5	automatic	12.460872261450143	
293	sentence	6	.	3.858902004570476	
294	sentence	1	It is	4.183671634702692	
294	sentence	2	possible	5.186755974311101	
294	sentence	3		0.0	
294	sentence	4	, but not	18.161920167404514	
294	sentence	5	explosive	18.140262220198707	
294	sentence	6	.	4.111578227287511	
295	sentence	1	It is	4.183671634702692	
295	sentence	2	possible	5.186755974311101	
295	sentence	3		0.0	
295	sentence	4	, but not	18.161920167404514	
295	sentence	5	alcoholic	22.393346396754932	
295	sentence	6	.	4.831724276933065	
296	sentence	1	It is	4.183671634702692	
296	sentence	2	possible	5.186755974311101	
296	sentence	3		0.0	
296	sentence	4	, but not	18.161920167404514	
296	sentence	5	unnecessary	16.635103080516373	
296	sentence	6	.	4.006067558913781	
297	sentence	1	It is	4.183671634702692	
297	sentence	2	possible	5.186755974311101	
297	sentence	3		0.0	
297	sentence	4	, but not	18.161920167404514	
297	sentence	5	classical	19.04483042584398	
297	sentence	6	.	4.848022040859428	
298	sentence	1	It is	4.183671634702692	
298	sentence	2	possible	5.186755974311101	
298	sentence	3		0.0	
298	sentence	4	, but not	18.161920167404514	
298	sentence	5	historical	15.02890069379912	
298	sentence	6	.	5.072682977681515	
299	sentence	1	It is	4.183671634702692	
299	sentence	2	possible	5.186755974311101	
299	sentence	3		0.0	
299	sentence	4	, but not	18.161920167404514	
299	sentence	5	visible	14.231110324699138	
299	sentence	6	.	3.899063393199959	
300	sentence	1	It is	4.183671634702692	
300	sentence	2	possible	5.186755974311101	
300	sentence	3		0.0	
300	sentence	4	, but not	18.161920167404514	
300	sentence	5	outstanding	18.373520225772126	
300	sentence	6	.	3.7441957678204134	
301	sentence	1	It is	4.183671634702692	
301	sentence	2	possible	5.186755974311101	
301	sentence	3		0.0	
301	sentence	4	, but not	18.161920167404514	
301	sentence	5	inevitable	6.372279165989475	
301	sentence	6	.	3.4753655586731367	
302	sentence	1	It is	4.183671634702692	
302	sentence	2	possible	5.186755974311101	
302	sentence	3		0.0	
302	sentence	4	, but not	18.161920167404514	
302	sentence	5	magnetic	20.757194263285825	
302	sentence	6	.	4.869597264410167	
303	sentence	1	It is	4.183671634702692	
303	sentence	2	possible	5.186755974311101	
303	sentence	3		0.0	
303	sentence	4	, but not	18.161920167404514	
303	sentence	5	ambitious	16.11583104725207	
303	sentence	6	.	4.359178898012282	
304	sentence	1	It is	4.183671634702692	
304	sentence	2	possible	5.186755974311101	
304	sentence	3		0.0	
304	sentence	4	, but not	18.161920167404514	
304	sentence	5	respectable	17.262418742636314	
304	sentence	6	.	4.324266419887133	
305	sentence	1	It is	4.183671634702692	
305	sentence	2	possible	5.186755974311101	
305	sentence	3		0.0	
305	sentence	4	, but not	18.161920167404514	
305	sentence	5	casual	18.434773566703424	
305	sentence	6	.	4.405536133621749	
306	sentence	1	It is	4.183671634702692	
306	sentence	2	possible	5.186755974311101	
306	sentence	3		0.0	
306	sentence	4	, but not	18.161920167404514	
306	sentence	5	radical	15.26634131744152	
306	sentence	6	.	5.081967977036297	
307	sentence	1	It is	4.183671634702692	
307	sentence	2	possible	5.186755974311101	
307	sentence	3		0.0	
307	sentence	4	, but not	18.161920167404514	
307	sentence	5	gracious	21.237942182756857	
307	sentence	6	.	3.8670044512179245	
308	sentence	1	It is	4.183671634702692	
308	sentence	2	possible	5.186755974311101	
308	sentence	3		0.0	
308	sentence	4	, but not	18.161920167404514	
308	sentence	5	artificial	21.004188867148958	
308	sentence	6	.	4.992046160102073	
309	sentence	1	It is	4.183671634702692	
309	sentence	2	possible	5.186755974311101	
309	sentence	3		0.0	
309	sentence	4	, but not	18.161920167404514	
309	sentence	5	unstable	19.347321767348728	
309	sentence	6	.	3.7343611119134748	
310	sentence	1	It is	4.183671634702692	
310	sentence	2	possible	5.186755974311101	
310	sentence	3		0.0	
310	sentence	4	, but not	18.161920167404514	
310	sentence	5	exotic	16.83076155102756	
310	sentence	6	.	4.894975712302087	
311	sentence	1	It is	4.183671634702692	
311	sentence	2	possible	5.186755974311101	
311	sentence	3		0.0	
311	sentence	4	, but not	18.161920167404514	
311	sentence	5	legendary	16.294527900804564	
311	sentence	6	.	4.59432252136976	
312	sentence	1	It is	4.183671634702692	
312	sentence	2	possible	5.186755974311101	
312	sentence	3		0.0	
312	sentence	4	, but not	18.161920167404514	
312	sentence	5	unlucky	19.809710194874853	
312	sentence	6	.	4.125174487734121	
313	sentence	1	It is	4.183671634702692	
313	sentence	2	possible	5.186755974311101	
313	sentence	3		0.0	
313	sentence	4	, but not	18.161920167404514	
313	sentence	5	thoughtful	19.774290023964358	
313	sentence	6	.	3.603208174261402	
314	sentence	1	It is	4.183671634702692	
314	sentence	2	possible	5.186755974311101	
314	sentence	3		0.0	
314	sentence	4	, but not	18.161920167404514	
314	sentence	5	forensic	21.045343627569824	
314	sentence	6	.	4.690974707362848	
315	sentence	1	It is	4.183671634702692	
315	sentence	2	possible	5.186755974311101	
315	sentence	3		0.0	
315	sentence	4	, but not	18.161920167404514	
315	sentence	5	facial	24.8238767635309	
315	sentence	6	.	6.694479719283103	
316	sentence	1	It is	4.183671634702692	
316	sentence	2	possible	5.186755974311101	
316	sentence	3		0.0	
316	sentence	4	, but not	18.161920167404514	
316	sentence	5	mechanical	18.908554125022704	
316	sentence	6	.	4.525915046127871	
317	sentence	1	It is	4.183671634702692	
317	sentence	2	possible	5.186755974311101	
317	sentence	3		0.0	
317	sentence	4	, but not	18.161920167404514	
317	sentence	5	democratic	19.060306112699216	
317	sentence	6	.	3.996946631007923	
318	sentence	1	It is	4.183671634702692	
318	sentence	2	possible	5.186755974311101	
318	sentence	3		0.0	
318	sentence	4	, but not	18.161920167404514	
318	sentence	5	artistic	21.038035052838758	
318	sentence	6	.	4.676234418322698	
319	sentence	1	It is	4.183671634702692	
319	sentence	2	possible	5.186755974311101	
319	sentence	3		0.0	
319	sentence	4	, but not	18.161920167404514	
319	sentence	5	intellectual	20.48076723648464	
319	sentence	6	.	4.864017803250876	
320	sentence	1	It is	4.183671634702692	
320	sentence	2	possible	5.186755974311101	
320	sentence	3		0.0	
320	sentence	4	, but not	18.161920167404514	
320	sentence	5	hysterical	18.90715625003649	
320	sentence	6	.	4.30979648757414	
321	sentence	1	It is	4.183671634702692	
321	sentence	2	possible	5.186755974311101	
321	sentence	3		0.0	
321	sentence	4	, but not	18.161920167404514	
321	sentence	5	unemployed	23.465505504290576	
321	sentence	6	.	4.759229118045469	
322	sentence	1	It is	4.183671634702692	
322	sentence	2	possible	5.186755974311101	
322	sentence	3		0.0	
322	sentence	4	, but not	18.161920167404514	
322	sentence	5	rapid	17.42824854218185	
322	sentence	6	.	5.2347535804444965	
323	sentence	1	It is	4.183671634702692	
323	sentence	2	possible	5.186755974311101	
323	sentence	3		0.0	
323	sentence	4	, but not	18.161920167404514	
323	sentence	5	acceptable	9.368761785057535	
323	sentence	6	.	3.79518931173184	
324	sentence	1	It is	4.183671634702692	
324	sentence	2	possible	5.186755974311101	
324	sentence	3		0.0	
324	sentence	4	, but not	18.161920167404514	
324	sentence	5	urban	19.77606213319885	
324	sentence	6	.	6.847627518154019	
325	sentence	1	It is	4.183671634702692	
325	sentence	2	possible	5.186755974311101	
325	sentence	3		0.0	
325	sentence	4	, but not	18.161920167404514	
325	sentence	5	atomic	17.022710699724936	
325	sentence	6	.	3.9348970104031302	
326	sentence	1	It is	4.183671634702692	
326	sentence	2	possible	5.186755974311101	
326	sentence	3		0.0	
326	sentence	4	, but not	18.161920167404514	
326	sentence	5	surgical	18.60664614866968	
326	sentence	6	.	4.677938422427447	
327	sentence	1	It is	4.183671634702692	
327	sentence	2	possible	5.186755974311101	
327	sentence	3		0.0	
327	sentence	4	, but not	18.161920167404514	
327	sentence	5	righteous	16.850474890400058	
327	sentence	6	.	3.879727727728755	
328	sentence	1	It is	4.183671634702692	
328	sentence	2	possible	5.186755974311101	
328	sentence	3		0.0	
328	sentence	4	, but not	18.161920167404514	
328	sentence	5	hideous	23.261294680517285	
328	sentence	6	.	3.8922116043895847	
329	sentence	1	It is	4.183671634702692	
329	sentence	2	possible	5.186755974311101	
329	sentence	3		0.0	
329	sentence	4	, but not	18.161920167404514	
329	sentence	5	rational	11.796771574102461	
329	sentence	6	.	3.7315357809251006	
330	sentence	1	It is	4.183671634702692	
330	sentence	2	possible	5.186755974311101	
330	sentence	3		0.0	
330	sentence	4	, but not	18.161920167404514	
330	sentence	5	realistic	8.322832095570279	
330	sentence	6	.	4.016887331444862	
331	sentence	1	It is	4.183671634702692	
331	sentence	2	possible	5.186755974311101	
331	sentence	3		0.0	
331	sentence	4	, but not	18.161920167404514	
331	sentence	5	irresponsible	16.099794009024414	
331	sentence	6	.	4.563578902701524	
332	sentence	1	It is	4.183671634702692	
332	sentence	2	possible	5.186755974311101	
332	sentence	3		0.0	
332	sentence	4	, but not	18.161920167404514	
332	sentence	5	sloppy	23.818243297071405	
332	sentence	6	.	3.862413202370491	
333	sentence	1	It is	4.183671634702692	
333	sentence	2	possible	5.186755974311101	
333	sentence	3		0.0	
333	sentence	4	, but not	18.161920167404514	
333	sentence	5	disabled	18.706291520718384	
333	sentence	6	.	3.891033867196476	
334	sentence	1	It is	4.183671634702692	
334	sentence	2	possible	5.186755974311101	
334	sentence	3		0.0	
334	sentence	4	, but not	18.161920167404514	
334	sentence	5	authentic	15.844896458388837	
334	sentence	6	.	3.6935943443529546	
335	sentence	1	It is	4.183671634702692	
335	sentence	2	possible	5.186755974311101	
335	sentence	3		0.0	
335	sentence	4	, but not	18.161920167404514	
335	sentence	5	poisonous	20.106808160448544	
335	sentence	6	.	3.781738204642558	
336	sentence	1	It is	4.183671634702692	
336	sentence	2	possible	5.186755974311101	
336	sentence	3		0.0	
336	sentence	4	, but not	18.161920167404514	
336	sentence	5	fundamental	13.37274904182648	
336	sentence	6	.	3.9584249249717662	
337	sentence	1	It is	4.183671634702692	
337	sentence	2	possible	5.186755974311101	
337	sentence	3		0.0	
337	sentence	4	, but not	18.161920167404514	
337	sentence	5	ninth	25.328938902250314	
337	sentence	6	.	6.716604255420697	
338	sentence	1	It is	4.183671634702692	
338	sentence	2	possible	5.186755974311101	
338	sentence	3		0.0	
338	sentence	4	, but not	18.161920167404514	
338	sentence	5	detailed	17.14066052927027	
338	sentence	6	.	4.217003592266413	
339	sentence	1	It is	4.183671634702692	
339	sentence	2	possible	5.186754254484592	
339	sentence	3		0.0	
339	sentence	4	, but not	18.161921887231024	
339	sentence	5	ungrateful	23.71832008705023	
339	sentence	6	.	4.011836544954323	
340	sentence	1	It is	4.183671634702692	
340	sentence	2	possible	5.186755974311101	
340	sentence	3		0.0	
340	sentence	4	, but not	18.161920167404514	
340	sentence	5	competitive	16.644150743812965	
340	sentence	6	.	5.318078830822226	
341	sentence	1	It is	4.183671634702692	
341	sentence	2	possible	5.186755974311101	
341	sentence	3		0.0	
341	sentence	4	, but not	18.161920167404514	
341	sentence	5	elementary	18.779608412711802	
341	sentence	6	.	4.637468152957014	
342	sentence	1	It is	4.183671634702692	
342	sentence	2	possible	5.186755974311101	
342	sentence	3		0.0	
342	sentence	4	, but not	18.161920167404514	
342	sentence	5	partial	22.175057761112612	
342	sentence	6	.	4.097027807093914	
343	sentence	1	It is	4.183671634702692	
343	sentence	2	possible	5.186755974311101	
343	sentence	3		0.0	
343	sentence	4	, but not	18.161920167404514	
343	sentence	5	neutral	17.31869696944345	
343	sentence	6	.	3.663426179634506	
344	sentence	1	It is	4.183671634702692	
344	sentence	2	possible	5.186755974311101	
344	sentence	3		0.0	
344	sentence	4	, but not	18.161920167404514	
344	sentence	5	republican	22.153110023140105	
344	sentence	6	.	4.967913554533005	
345	sentence	1	It is	4.183671634702692	
345	sentence	2	possible	5.186755974311101	
345	sentence	3		0.0	
345	sentence	4	, but not	18.161920167404514	
345	sentence	5	weekly	19.06172600146474	
345	sentence	6	.	4.727712953309557	
346	sentence	1	It is	4.183671634702692	
346	sentence	2	possible	5.186755974311101	
346	sentence	3		0.0	
346	sentence	4	, but not	18.161920167404514	
346	sentence	5	environmental	21.802375484276528	
346	sentence	6	.	4.63402506028674	
347	sentence	1	It is	4.183671634702692	
347	sentence	2	possible	5.186755974311101	
347	sentence	3		0.0	
347	sentence	4	, but not	18.161920167404514	
347	sentence	5	diplomatic	21.45781581050953	
347	sentence	6	.	4.972543327494231	
348	sentence	1	It is	4.183671634702692	
348	sentence	2	possible	5.186755974311101	
348	sentence	3		0.0	
348	sentence	4	, but not	18.161920167404514	
348	sentence	5	invincible	15.108678630020153	
348	sentence	6	.	3.9993117364225883	
349	sentence	1	It is	4.183671634702692	
349	sentence	2	possible	5.186755974311101	
349	sentence	3		0.0	
349	sentence	4	, but not	18.161920167404514	
349	sentence	5	presidential	19.199290108375678	
349	sentence	6	.	5.462616146295046	
350	sentence	1	It is	4.183671634702692	
350	sentence	2	possible	5.186755974311101	
350	sentence	3		0.0	
350	sentence	4	, but not	18.161920167404514	
350	sentence	5	unacceptable	14.761576364742798	
350	sentence	6	.	4.271903550109537	
351	sentence	1	It is	4.183671634702692	
351	sentence	2	possible	5.186755974311101	
351	sentence	3		0.0	
351	sentence	4	, but not	18.161920167404514	
351	sentence	5	numerous	16.04774242784488	
351	sentence	6	.	5.185630519843855	
352	sentence	1	It is	4.183671634702692	
352	sentence	2	possible	5.186755974311101	
352	sentence	3		0.0	
352	sentence	4	, but not	18.161920167404514	
352	sentence	5	supernatural	15.746836078450483	
352	sentence	6	.	4.646581857591536	
353	sentence	1	It is	4.183671634702692	
353	sentence	2	possible	5.186755974311101	
353	sentence	3		0.0	
353	sentence	4	, but not	18.161920167404514	
353	sentence	5	valid	12.655352994768222	
353	sentence	6	.	3.3740966704002875	
354	sentence	1	It is	4.183671634702692	
354	sentence	2	possible	5.186755974311101	
354	sentence	3		0.0	
354	sentence	4	, but not	18.161920167404514	
354	sentence	5	tactical	23.59899706202908	
354	sentence	6	.	4.787758288101195	
355	sentence	1	It is	4.183671634702692	
355	sentence	2	possible	5.186755974311101	
355	sentence	3		0.0	
355	sentence	4	, but not	18.161920167404514	
355	sentence	5	dynamic	19.292617525762285	
355	sentence	6	.	4.055271107395027	
356	sentence	1	It is	4.183671634702692	
356	sentence	2	possible	5.186755974311101	
356	sentence	3		0.0	
356	sentence	4	, but not	18.161920167404514	
356	sentence	5	secondary	23.167956256241023	
356	sentence	6	.	4.837653894769513	
357	sentence	1	It is	4.183671634702692	
357	sentence	2	possible	5.186755974311101	
357	sentence	3		0.0	
357	sentence	4	, but not	18.161920167404514	
357	sentence	5	preliminary	19.443345872700863	
357	sentence	6	.	4.5563384331001995	
358	sentence	1	It is	4.183671634702692	
358	sentence	2	possible	5.186755974311101	
358	sentence	3		0.0	
358	sentence	4	, but not	18.161920167404514	
358	sentence	5	conservative	15.318535988186573	
358	sentence	6	.	4.722001753439705	
359	sentence	1	It is	4.183671634702692	
359	sentence	2	possible	5.186755974311101	
359	sentence	3		0.0	
