item_number	condition_name	region_number	content	metric_value	oovs
233	sentence	1	He is	4.918527704441844	
233	sentence	2	intelligent	12.428448716248282	
233	sentence	3		0.0	
233	sentence	4	, but not	19.753363175007372	
233	sentence	5	humble	11.01735583142066	
233	sentence	6	.	2.7772583978050482	
234	sentence	1	He is	4.918527704441844	
234	sentence	2	intelligent	12.428448716248282	
234	sentence	3		0.0	
234	sentence	4	, but not	19.753363175007372	
234	sentence	5	continued	19.05365107204143	
234	sentence	6	.	3.8820766667742395	
235	sentence	1	He is	4.918527704441844	
235	sentence	2	intelligent	12.428448716248282	
235	sentence	3		0.0	
235	sentence	4	, but not	19.753363175007372	
235	sentence	5	practical	10.106304567768467	
235	sentence	6	.	2.35899108746187	
236	sentence	1	He is	4.918527704441844	
236	sentence	2	intelligent	12.428448716248282	
236	sentence	3		0.0	
236	sentence	4	, but not	19.753363175007372	
236	sentence	5	adorable	14.298388561855461	
236	sentence	6	.	3.213392641781062	
237	sentence	1	He is	4.918527704441844	
237	sentence	2	intelligent	12.428448716248282	
237	sentence	3		0.0	
237	sentence	4	, but not	19.753363175007372	
237	sentence	5	unexpected	14.236573869551746	
237	sentence	6	.	3.2299267098697104	
238	sentence	1	He is	4.918527704441844	
238	sentence	2	intelligent	12.428448716248282	
238	sentence	3		0.0	
238	sentence	4	, but not	19.753363175007372	
238	sentence	5	vulnerable	15.176022908514408	
238	sentence	6	.	4.039903769609832	
239	sentence	1	He is	4.918527704441844	
239	sentence	2	intelligent	12.428448716248282	
239	sentence	3		0.0	
239	sentence	4	, but not	19.753363175007372	
239	sentence	5	anonymous	16.83211952603877	
239	sentence	6	.	2.8530042007766023	
240	sentence	1	He is	4.918527704441844	
240	sentence	2	intelligent	12.428448716248282	
240	sentence	3		0.0	
240	sentence	4	, but not	19.753363175007372	
240	sentence	5	eastern	19.96958939470054	
240	sentence	6	.	5.717154253190322	
241	sentence	1	He is	4.918527704441844	
241	sentence	2	intelligent	12.428448716248282	
241	sentence	3		0.0	
241	sentence	4	, but not	19.753363175007372	
241	sentence	5	aggressive	8.204908407387874	
241	sentence	6	.	3.2052826278969753	
242	sentence	1	He is	4.918527704441844	
242	sentence	2	intelligent	12.428448716248282	
242	sentence	3		0.0	
242	sentence	4	, but not	19.753363175007372	
242	sentence	5	psychic	11.908330528341734	
242	sentence	6	.	3.019177449675916	
243	sentence	1	He is	4.918527704441844	
243	sentence	2	intelligent	12.428448716248282	
243	sentence	3		0.0	
243	sentence	4	, but not	19.753363175007372	
243	sentence	5	significant	14.13329622391682	
243	sentence	6	.	3.8678155213993937	
244	sentence	1	He is	4.918527704441844	
244	sentence	2	intelligent	12.428448716248282	
244	sentence	3		0.0	
244	sentence	4	, but not	19.753363175007372	
244	sentence	5	corporate	17.08701707667435	
244	sentence	6	.	4.580556342064097	
245	sentence	1	He is	4.918527704441844	
245	sentence	2	intelligent	12.428448716248282	
245	sentence	3		0.0	
245	sentence	4	, but not	19.753363175007372	
245	sentence	5	electronic	19.0928135854347	
245	sentence	6	.	3.291245748173638	
246	sentence	1	He is	4.918527704441844	
246	sentence	2	intelligent	12.428448716248282	
246	sentence	3		0.0	
246	sentence	4	, but not	19.753363175007372	
246	sentence	5	affected	15.07419817231397	
246	sentence	6	.	6.171392422892059	
247	sentence	1	He is	4.918527704441844	
247	sentence	2	intelligent	12.428448716248282	
247	sentence	3		0.0	
247	sentence	4	, but not	19.753363175007372	
247	sentence	5	ritual	18.677193432053603	
247	sentence	6	.	6.9730200688980934	
248	sentence	1	He is	4.918527704441844	
248	sentence	2	intelligent	12.428448716248282	
248	sentence	3		0.0	
248	sentence	4	, but not	19.753363175007372	
248	sentence	5	glorious	15.669098544399287	
248	sentence	6	.	2.236846773044642	
249	sentence	1	He is	4.918527704441844	
249	sentence	2	intelligent	12.428448716248282	
249	sentence	3		0.0	
249	sentence	4	, but not	19.753363175007372	
249	sentence	5	formal	12.687211061014048	
249	sentence	6	.	4.7627623296247945	
250	sentence	1	He is	4.918527704441844	
250	sentence	2	intelligent	12.428448716248282	
250	sentence	3		0.0	
250	sentence	4	, but not	19.753363175007372	
250	sentence	5	lesbian	19.97833987197644	
250	sentence	6	.	3.6598214232724215	
251	sentence	1	He is	4.918527704441844	
251	sentence	2	intelligent	12.428448716248282	
251	sentence	3		0.0	
251	sentence	4	, but not	19.753363175007372	
251	sentence	5	naive	9.903073357174488	
251	sentence	6	.	2.9795784443147544	
252	sentence	1	He is	4.918527704441844	
252	sentence	2	intelligent	12.428448716248282	
252	sentence	3		0.0	
252	sentence	4	, but not	19.753363175007372	
252	sentence	5	genetic	16.08993596347696	
252	sentence	6	.	4.276128131945331	
253	sentence	1	He is	4.918527704441844	
253	sentence	2	intelligent	12.428448716248282	
253	sentence	3		0.0	
253	sentence	4	, but not	19.753363175007372	
253	sentence	5	electrical	17.783213854256655	
253	sentence	6	.	2.501293144421426	
254	sentence	1	He is	4.918527704441844	
254	sentence	2	intelligent	12.428448716248282	
254	sentence	3		0.0	
254	sentence	4	, but not	19.753363175007372	
254	sentence	5	technical	11.740079213072045	
254	sentence	6	.	2.406298183252052	
255	sentence	1	He is	4.918527704441844	
255	sentence	2	intelligent	12.428448716248282	
255	sentence	3		0.0	
255	sentence	4	, but not	19.753363175007372	
255	sentence	5	imperial	18.289640847293317	
255	sentence	6	.	4.12610319404878	
256	sentence	1	He is	4.918527704441844	
256	sentence	2	intelligent	12.428448716248282	
256	sentence	3		0.0	
256	sentence	4	, but not	19.753363175007372	
256	sentence	5	marvelous	14.024438085226697	
256	sentence	6	.	2.315963263990456	
257	sentence	1	He is	4.918527704441844	
257	sentence	2	intelligent	12.428448716248282	
257	sentence	3		0.0	
257	sentence	4	, but not	19.753363175007372	
257	sentence	5	troubled	14.328492405062487	
257	sentence	6	.	3.936715554953354	
258	sentence	1	He is	4.918527704441844	
258	sentence	2	intelligent	12.428448716248282	
258	sentence	3		0.0	
258	sentence	4	, but not	19.753363175007372	
258	sentence	5	instrumental	15.996047194717935	
258	sentence	6	.	3.5887385859137106	
259	sentence	1	He is	4.918527704441844	
259	sentence	2	intelligent	12.428448716248282	
259	sentence	3		0.0	
259	sentence	4	, but not	19.753363175007372	
259	sentence	5	economic	16.85176682407334	
259	sentence	6	.	2.905488662288358	
260	sentence	1	He is	4.918527704441844	
260	sentence	2	intelligent	12.428448716248282	
260	sentence	3		0.0	
260	sentence	4	, but not	19.753363175007372	
260	sentence	5	domestic	18.606331076453298	
260	sentence	6	.	4.789705475674264	
261	sentence	1	He is	4.918527704441844	
261	sentence	2	intelligent	12.428448716248282	
261	sentence	3		0.0	
261	sentence	4	, but not	19.753363175007372	
261	sentence	5	arrogant	6.768740452064456	
261	sentence	6	.	2.42093855037205	
262	sentence	1	He is	4.918527704441844	
262	sentence	2	intelligent	12.428448716248282	
262	sentence	3		0.0	
262	sentence	4	, but not	19.753363175007372	
262	sentence	5	civilian	22.106951255509735	
262	sentence	6	.	3.528838404479401	
263	sentence	1	He is	4.918527704441844	
263	sentence	2	intelligent	12.428448716248282	
263	sentence	3		0.0	
263	sentence	4	, but not	19.753363175007372	
263	sentence	5	exclusive	14.424109255497381	
263	sentence	6	.	4.381783265745785	
264	sentence	1	He is	4.918527704441844	
264	sentence	2	intelligent	12.428448716248282	
264	sentence	3		0.0	
264	sentence	4	, but not	19.753363175007372	
264	sentence	5	essential	14.159767793537624	
264	sentence	6	.	2.777530818324015	
265	sentence	1	He is	4.918527704441844	
265	sentence	2	intelligent	12.428448716248282	
265	sentence	3		0.0	
265	sentence	4	, but not	19.753363175007372	
265	sentence	5	hilarious	13.179659304188581	
265	sentence	6	.	2.625595669124331	
266	sentence	1	He is	4.918527704441844	
266	sentence	2	intelligent	12.428448716248282	
266	sentence	3		0.0	
266	sentence	4	, but not	19.753366270695082	
266	sentence	5	lunatic	15.625532775319348	
266	sentence	6	.	3.1565964032295244	
267	sentence	1	He is	4.918527704441844	
267	sentence	2	intelligent	12.428448716248282	
267	sentence	3		0.0	
267	sentence	4	, but not	19.753363175007372	
267	sentence	5	static	15.395093033322247	
267	sentence	6	.	2.8346742898476442	
268	sentence	1	He is	4.918527704441844	
268	sentence	2	intelligent	12.428448716248282	
268	sentence	3		0.0	
268	sentence	4	, but not	19.753363175007372	
268	sentence	5	unlikely	16.850633114438853	
268	sentence	6	.	7.015381459597414	
269	sentence	1	He is	4.918527704441844	
269	sentence	2	intelligent	12.428448716248282	
269	sentence	3		0.0	
269	sentence	4	, but not	19.753363175007372	
269	sentence	5	manual	18.570954933101422	
269	sentence	6	.	4.651457221778195	
270	sentence	1	He is	4.918527704441844	
270	sentence	2	intelligent	12.428448716248282	
270	sentence	3		0.0	
270	sentence	4	, but not	19.753363175007372	
270	sentence	5	logical	8.655662552548433	
270	sentence	6	.	2.0052241504982793	
271	sentence	1	He is	4.918527704441844	
271	sentence	2	intelligent	12.428448716248282	
271	sentence	3		0.0	
271	sentence	4	, but not	19.753363175007372	
271	sentence	5	suitable	11.626576166947418	
271	sentence	6	.	6.461424653237703	
272	sentence	1	He is	4.918527704441844	
272	sentence	2	intelligent	12.428448716248282	
272	sentence	3		0.0	
272	sentence	4	, but not	19.753363175007372	
272	sentence	5	offensive	10.950114742516922	
272	sentence	6	.	3.0409631799913117	
273	sentence	1	He is	4.918527704441844	
273	sentence	2	intelligent	12.428448716248282	
273	sentence	3		0.0	
273	sentence	4	, but not	19.753363175007372	
273	sentence	5	sophisticated	8.972815071073935	
273	sentence	6	.	3.3179037469879766	
274	sentence	1	He is	4.918527704441844	
274	sentence	2	intelligent	12.428448716248282	
274	sentence	3		0.0	
274	sentence	4	, but not	19.753363175007372	
274	sentence	5	isolated	16.159851726566917	
274	sentence	6	.	3.609005709421987	
275	sentence	1	He is	4.918527704441844	
275	sentence	2	intelligent	12.428448716248282	
275	sentence	3		0.0	
275	sentence	4	, but not	19.753363175007372	
275	sentence	5	olive	20.02446974652147	
275	sentence	6	.	7.2083831421180715	
276	sentence	1	He is	4.918527704441844	
276	sentence	2	intelligent	12.428448716248282	
276	sentence	3		0.0	
276	sentence	4	, but not	19.753363175007372	
276	sentence	5	revolutionary	12.074864768825208	
276	sentence	6	.	2.5694264793178396	
277	sentence	1	He is	4.918527704441844	
277	sentence	2	intelligent	12.428448716248282	
277	sentence	3		0.0	
277	sentence	4	, but not	19.753363175007372	
277	sentence	5	reliable	10.517576999735752	
277	sentence	6	.	2.98603776871586	
278	sentence	1	He is	4.918527704441844	
278	sentence	2	intelligent	12.428448716248282	
278	sentence	3		0.0	
278	sentence	4	, but not	19.753363175007372	
278	sentence	5	annual	20.429732416737004	
278	sentence	6	.	5.047900621657486	
279	sentence	1	He is	4.918527704441844	
279	sentence	2	intelligent	12.428448716248282	
279	sentence	3		0.0	
279	sentence	4	, but not	19.753363175007372	
279	sentence	5	honorable	12.89082751274596	
279	sentence	6	.	2.9595256111894526	
280	sentence	1	He is	4.918527704441844	
280	sentence	2	intelligent	12.428448716248282	
280	sentence	3		0.0	
280	sentence	4	, but not	19.753363175007372	
280	sentence	5	unpleasant	12.885147957683866	
280	sentence	6	.	3.093543435839598	
281	sentence	1	He is	4.918527704441844	
281	sentence	2	intelligent	12.428448716248282	
281	sentence	3		0.0	
281	sentence	4	, but not	19.753363175007372	
281	sentence	5	crucial	16.19580022818086	
281	sentence	6	.	3.15454843382305	
282	sentence	1	He is	4.918527704441844	
282	sentence	2	intelligent	12.428448716248282	
282	sentence	3		0.0	
282	sentence	4	, but not	19.753363175007372	
282	sentence	5	sensible	13.111196450533114	
282	sentence	6	.	2.478081505947727	
283	sentence	1	He is	4.918527704441844	
283	sentence	2	intelligent	12.428448716248282	
283	sentence	3		0.0	
283	sentence	4	, but not	19.753363175007372	
283	sentence	5	biological	15.669164585737219	
283	sentence	6	.	3.6105322274310456	
284	sentence	1	He is	4.918527704441844	
284	sentence	2	intelligent	12.428448716248282	
284	sentence	3		0.0	
284	sentence	4	, but not	19.753363175007372	
284	sentence	5	intact	20.561980195944468	
284	sentence	6	.	2.859572218213053	
285	sentence	1	He is	4.918527704441844	
285	sentence	2	intelligent	12.428448716248282	
285	sentence	3		0.0	
285	sentence	4	, but not	19.753363175007372	
285	sentence	5	cultural	17.581369511759235	
285	sentence	6	.	3.5901075678145786	
286	sentence	1	He is	4.918527704441844	
286	sentence	2	intelligent	12.428448716248282	
286	sentence	3		0.0	
286	sentence	4	, but not	19.753363175007372	
286	sentence	5	initial	18.31841285685206	
286	sentence	6	.	4.857357947078865	
287	sentence	1	He is	4.918527704441844	
287	sentence	2	intelligent	12.428448716248282	
287	sentence	3		0.0	
287	sentence	4	, but not	19.753363175007372	
287	sentence	5	psychological	16.313111658126196	
287	sentence	6	.	3.409196609614878	
288	sentence	1	He is	4.918527704441844	
288	sentence	2	intelligent	12.428448716248282	
288	sentence	3		0.0	
288	sentence	4	, but not	19.753363175007372	
288	sentence	5	conscious	13.589368757824825	
288	sentence	6	.	2.656671558274034	
289	sentence	1	He is	4.918527704441844	
289	sentence	2	intelligent	12.428448716248282	
289	sentence	3		0.0	
289	sentence	4	, but not	19.753363175007372	
289	sentence	5	identical	14.336252262269417	
289	sentence	6	.	5.078901526371412	
290	sentence	1	He is	4.918527704441844	
290	sentence	2	intelligent	12.428448716248282	
290	sentence	3		0.0	
290	sentence	4	, but not	19.753363175007372	
290	sentence	5	industrial	16.799880346238634	
290	sentence	6	.	3.6472102794499532	
291	sentence	1	He is	4.918527704441844	
291	sentence	2	intelligent	12.428448716248282	
291	sentence	3		0.0	
291	sentence	4	, but not	19.753363175007372	
291	sentence	5	organic	16.378162375988545	
291	sentence	6	.	3.353270947242008	
292	sentence	1	He is	4.918527704441844	
292	sentence	2	intelligent	12.428448716248282	
292	sentence	3		0.0	
292	sentence	4	, but not	19.753363175007372	
292	sentence	5	modest	14.125701470054718	
292	sentence	6	.	3.181536983292347	
293	sentence	1	He is	4.918527704441844	
293	sentence	2	intelligent	12.428448716248282	
293	sentence	3		0.0	
293	sentence	4	, but not	19.753363175007372	
293	sentence	5	automatic	14.972637601465257	
293	sentence	6	.	3.241534506907045	
294	sentence	1	He is	4.918527704441844	
294	sentence	2	intelligent	12.428448716248282	
294	sentence	3		0.0	
294	sentence	4	, but not	19.753363175007372	
294	sentence	5	explosive	12.399127738067982	
294	sentence	6	.	2.61228627573936	
295	sentence	1	He is	4.918527704441844	
295	sentence	2	intelligent	12.428448716248282	
295	sentence	3		0.0	
295	sentence	4	, but not	19.753363175007372	
295	sentence	5	alcoholic	16.87652131890793	
295	sentence	6	.	2.7277583512337147	
296	sentence	1	He is	4.918527704441844	
296	sentence	2	intelligent	12.428448716248282	
296	sentence	3		0.0	
296	sentence	4	, but not	19.753363175007372	
296	sentence	5	unnecessary	18.78208909046785	
296	sentence	6	.	2.847111215244788	
297	sentence	1	He is	4.918527704441844	
297	sentence	2	intelligent	12.428448716248282	
297	sentence	3		0.0	
297	sentence	4	, but not	19.753363175007372	
297	sentence	5	classical	14.877978350430368	
297	sentence	6	.	3.563795254128474	
298	sentence	1	He is	4.918527704441844	
298	sentence	2	intelligent	12.428448716248282	
298	sentence	3		0.0	
298	sentence	4	, but not	19.753363175007372	
298	sentence	5	historical	14.665578400753592	
298	sentence	6	.	3.7766420147321913	
299	sentence	1	He is	4.918527704441844	
299	sentence	2	intelligent	12.428448716248282	
299	sentence	3		0.0	
299	sentence	4	, but not	19.753363175007372	
299	sentence	5	visible	14.608540698560244	
299	sentence	6	.	3.682349430708941	
300	sentence	1	He is	4.918527704441844	
300	sentence	2	intelligent	12.428448716248282	
300	sentence	3		0.0	
300	sentence	4	, but not	19.753363175007372	
300	sentence	5	outstanding	10.107680428975367	
300	sentence	6	.	3.506247451392666	
301	sentence	1	He is	4.918527704441844	
301	sentence	2	intelligent	12.428448716248282	
301	sentence	3		0.0	
301	sentence	4	, but not	19.753363175007372	
301	sentence	5	inevitable	16.966832848529005	
301	sentence	6	.	2.6395188685902315	
302	sentence	1	He is	4.918527704441844	
302	sentence	2	intelligent	12.428448716248282	
302	sentence	3		0.0	
302	sentence	4	, but not	19.753363175007372	
302	sentence	5	magnetic	13.484781292320926	
302	sentence	6	.	2.502531591490289	
303	sentence	1	He is	4.918527704441844	
303	sentence	2	intelligent	12.428448716248282	
303	sentence	3		0.0	
303	sentence	4	, but not	19.753363175007372	
303	sentence	5	ambitious	9.50025421646241	
303	sentence	6	.	2.8650799626069343	
304	sentence	1	He is	4.918527704441844	
304	sentence	2	intelligent	12.428448716248282	
304	sentence	3		0.0	
304	sentence	4	, but not	19.753363175007372	
304	sentence	5	respectable	14.445660745442302	
304	sentence	6	.	3.4855029040455943	
305	sentence	1	He is	4.918527704441844	
305	sentence	2	intelligent	12.428448716248282	
305	sentence	3		0.0	
305	sentence	4	, but not	19.753363175007372	
305	sentence	5	casual	14.764651414540225	
305	sentence	6	.	3.1700034827601855	
306	sentence	1	He is	4.918527704441844	
306	sentence	2	intelligent	12.428448716248282	
306	sentence	3		0.0	
306	sentence	4	, but not	19.753363175007372	
306	sentence	5	radical	13.327547873596114	
306	sentence	6	.	3.3235213882957595	
307	sentence	1	He is	4.918527704441844	
307	sentence	2	intelligent	12.428448716248282	
307	sentence	3		0.0	
307	sentence	4	, but not	19.753363175007372	
307	sentence	5	gracious	13.408745698582669	
307	sentence	6	.	2.392141259363629	
308	sentence	1	He is	4.918527704441844	
308	sentence	2	intelligent	12.428448716248282	
308	sentence	3		0.0	
308	sentence	4	, but not	19.753363175007372	
308	sentence	5	artificial	16.310701149291702	
308	sentence	6	.	3.9924485967572574	
309	sentence	1	He is	4.918527704441844	
309	sentence	2	intelligent	12.428448716248282	
309	sentence	3		0.0	
309	sentence	4	, but not	19.753363175007372	
309	sentence	5	unstable	16.356445782698795	
309	sentence	6	.	2.962150066441619	
310	sentence	1	He is	4.918527704441844	
310	sentence	2	intelligent	12.428448716248282	
310	sentence	3		0.0	
310	sentence	4	, but not	19.753363175007372	
310	sentence	5	exotic	14.570478874132494	
310	sentence	6	.	3.1993626410889755	
311	sentence	1	He is	4.918527704441844	
311	sentence	2	intelligent	12.428448716248282	
311	sentence	3		0.0	
311	sentence	4	, but not	19.753363175007372	
311	sentence	5	legendary	13.374646354430798	
311	sentence	6	.	2.848073286193715	
312	sentence	1	He is	4.918527704441844	
312	sentence	2	intelligent	12.428448716248282	
312	sentence	3		0.0	
312	sentence	4	, but not	19.753363175007372	
312	sentence	5	unlucky	17.175281324819558	
312	sentence	6	.	3.192960070962655	
313	sentence	1	He is	4.918527704441844	
313	sentence	2	intelligent	12.428448716248282	
313	sentence	3		0.0	
313	sentence	4	, but not	19.753363175007372	
313	sentence	5	thoughtful	10.880518179226968	
313	sentence	6	.	2.568955590819777	
314	sentence	1	He is	4.918527704441844	
314	sentence	2	intelligent	12.428448716248282	
314	sentence	3		0.0	
314	sentence	4	, but not	19.753363175007372	
314	sentence	5	forensic	16.679222821838113	
314	sentence	6	.	3.2822692856945044	
315	sentence	1	He is	4.918527704441844	
315	sentence	2	intelligent	12.428448716248282	
315	sentence	3		0.0	
315	sentence	4	, but not	19.753363175007372	
315	sentence	5	facial	17.776796837587664	
315	sentence	6	.	4.994332841427945	
316	sentence	1	He is	4.918527704441844	
316	sentence	2	intelligent	12.428448716248282	
316	sentence	3		0.0	
316	sentence	4	, but not	19.753363175007372	
316	sentence	5	mechanical	14.26730510546912	
316	sentence	6	.	2.590630220342715	
317	sentence	1	He is	4.918527704441844	
317	sentence	2	intelligent	12.428448716248282	
317	sentence	3		0.0	
317	sentence	4	, but not	19.753363175007372	
317	sentence	5	democratic	15.004194354106772	
317	sentence	6	.	2.28691780201684	
318	sentence	1	He is	4.918527704441844	
318	sentence	2	intelligent	12.428448716248282	
318	sentence	3		0.0	
318	sentence	4	, but not	19.753363175007372	
318	sentence	5	artistic	12.817664717207712	
318	sentence	6	.	2.707248732187721	
319	sentence	1	He is	4.918527704441844	
319	sentence	2	intelligent	12.428448716248282	
319	sentence	3		0.0	
319	sentence	4	, but not	19.753363175007372	
319	sentence	5	intellectual	10.488749955728732	
319	sentence	6	.	2.008462583814026	
320	sentence	1	He is	4.918527704441844	
320	sentence	2	intelligent	12.428448716248282	
320	sentence	3		0.0	
320	sentence	4	, but not	19.753363175007372	
320	sentence	5	hysterical	12.70733165530379	
320	sentence	6	.	2.6338214273324483	
321	sentence	1	He is	4.918527704441844	
321	sentence	2	intelligent	12.428448716248282	
321	sentence	3		0.0	
321	sentence	4	, but not	19.753363175007372	
321	sentence	5	unemployed	20.226886447280958	
321	sentence	6	.	2.6592440747656396	
322	sentence	1	He is	4.918527704441844	
322	sentence	2	intelligent	12.428448716248282	
322	sentence	3		0.0	
322	sentence	4	, but not	19.753363175007372	
322	sentence	5	rapid	16.19919035019467	
322	sentence	6	.	4.74342253656997	
323	sentence	1	He is	4.918527704441844	
323	sentence	2	intelligent	12.428448716248282	
323	sentence	3		0.0	
323	sentence	4	, but not	19.753363175007372	
323	sentence	5	acceptable	15.81795572009648	
323	sentence	6	.	4.5753755366895055	
324	sentence	1	He is	4.918527704441844	
324	sentence	2	intelligent	12.428448716248282	
324	sentence	3		0.0	
324	sentence	4	, but not	19.753363175007372	
324	sentence	5	urban	17.364753923344512	
324	sentence	6	.	4.977136296168173	
325	sentence	1	He is	4.918527704441844	
325	sentence	2	intelligent	12.428448716248282	
325	sentence	3		0.0	
325	sentence	4	, but not	19.753363175007372	
325	sentence	5	atomic	18.83223647973703	
325	sentence	6	.	2.7270341322909313	
326	sentence	1	He is	4.918527704441844	
326	sentence	2	intelligent	12.428448716248282	
326	sentence	3		0.0	
326	sentence	4	, but not	19.753363175007372	
326	sentence	5	surgical	15.665719429275136	
326	sentence	6	.	2.854282203855164	
327	sentence	1	He is	4.918527704441844	
327	sentence	2	intelligent	12.428448716248282	
327	sentence	3		0.0	
327	sentence	4	, but not	19.753363175007372	
327	sentence	5	righteous	13.669939190101035	
327	sentence	6	.	2.3282431692273624	
328	sentence	1	He is	4.918527704441844	
328	sentence	2	intelligent	12.428448716248282	
328	sentence	3		0.0	
328	sentence	4	, but not	19.753363175007372	
328	sentence	5	hideous	16.364238660574692	
328	sentence	6	.	2.7304074000049545	
329	sentence	1	He is	4.918527704441844	
329	sentence	2	intelligent	12.428448716248282	
329	sentence	3		0.0	
329	sentence	4	, but not	19.753363175007372	
329	sentence	5	rational	10.312045349203833	
329	sentence	6	.	2.0144628865199787	
330	sentence	1	He is	4.918527704441844	
330	sentence	2	intelligent	12.428448716248282	
330	sentence	3		0.0	
330	sentence	4	, but not	19.753363175007372	
330	sentence	5	realistic	11.004587839420605	
330	sentence	6	.	3.1755275655058988	
331	sentence	1	He is	4.918527704441844	
331	sentence	2	intelligent	12.428448716248282	
331	sentence	3		0.0	
331	sentence	4	, but not	19.753363175007372	
331	sentence	5	irresponsible	13.235794441430201	
331	sentence	6	.	2.6876979164202877	
332	sentence	1	He is	4.918527704441844	
332	sentence	2	intelligent	12.428448716248282	
332	sentence	3		0.0	
332	sentence	4	, but not	19.753363175007372	
332	sentence	5	sloppy	14.145469843875492	
332	sentence	6	.	3.119949308087772	
333	sentence	1	He is	4.918527704441844	
333	sentence	2	intelligent	12.428448716248282	
333	sentence	3		0.0	
333	sentence	4	, but not	19.753363175007372	
333	sentence	5	disabled	17.34718692745478	
333	sentence	6	.	2.946932353562674	
334	sentence	1	He is	4.918527704441844	
334	sentence	2	intelligent	12.428448716248282	
334	sentence	3		0.0	
334	sentence	4	, but not	19.753363175007372	
334	sentence	5	authentic	14.280876600414006	
334	sentence	6	.	3.0042153030161534	
335	sentence	1	He is	4.918527704441844	
335	sentence	2	intelligent	12.428448716248282	
335	sentence	3		0.0	
335	sentence	4	, but not	19.753363175007372	
335	sentence	5	poisonous	15.219059847066317	
335	sentence	6	.	2.404576464934264	
336	sentence	1	He is	4.918527704441844	
336	sentence	2	intelligent	12.428448716248282	
336	sentence	3		0.0	
336	sentence	4	, but not	19.753363175007372	
336	sentence	5	fundamental	15.958392625207429	
336	sentence	6	.	2.9568502490726307	
337	sentence	1	He is	4.918527704441844	
337	sentence	2	intelligent	12.428448716248282	
337	sentence	3		0.0	
337	sentence	4	, but not	19.753363175007372	
337	sentence	5	ninth	21.720433318377037	
337	sentence	6	.	6.507372226172815	
338	sentence	1	He is	4.918527704441844	
338	sentence	2	intelligent	12.428448716248282	
338	sentence	3		0.0	
338	sentence	4	, but not	19.753363175007372	
338	sentence	5	detailed	12.992244994029154	
338	sentence	6	.	3.9634602330237274	
339	sentence	1	He is	4.918527704441844	
339	sentence	2	intelligent	12.428448716248282	
339	sentence	3		0.0	
339	sentence	4	, but not	19.753366270695082	
339	sentence	5	ungrateful	14.46311913428801	
339	sentence	6	.	2.461610383509294	
340	sentence	1	He is	4.918527704441844	
340	sentence	2	intelligent	12.428448716248282	
340	sentence	3		0.0	
340	sentence	4	, but not	19.753363175007372	
340	sentence	5	competitive	10.917765493820232	
340	sentence	6	.	2.995896158228618	
341	sentence	1	He is	4.918527704441844	
341	sentence	2	intelligent	12.428448716248282	
341	sentence	3		0.0	
341	sentence	4	, but not	19.753363175007372	
341	sentence	5	elementary	17.161985002116054	
341	sentence	6	.	3.360086963661003	
342	sentence	1	He is	4.918527704441844	
342	sentence	2	intelligent	12.428448716248282	
342	sentence	3		0.0	
342	sentence	4	, but not	19.753363175007372	
342	sentence	5	partial	17.253881523847483	
342	sentence	6	.	4.007008991944605	
343	sentence	1	He is	4.918527704441844	
343	sentence	2	intelligent	12.428448716248282	
343	sentence	3		0.0	
343	sentence	4	, but not	19.753363175007372	
343	sentence	5	neutral	13.703950479135663	
343	sentence	6	.	2.6270533940730445	
344	sentence	1	He is	4.918527704441844	
344	sentence	2	intelligent	12.428448716248282	
344	sentence	3		0.0	
344	sentence	4	, but not	19.753363175007372	
344	sentence	5	republican	19.63894242945774	
344	sentence	6	.	3.4810334189149716	
345	sentence	1	He is	4.918527704441844	
345	sentence	2	intelligent	12.428448716248282	
345	sentence	3		0.0	
345	sentence	4	, but not	19.753363175007372	
345	sentence	5	weekly	20.366035546302246	
345	sentence	6	.	5.434917996408289	
346	sentence	1	He is	4.918527704441844	
346	sentence	2	intelligent	12.428448716248282	
346	sentence	3		0.0	
346	sentence	4	, but not	19.753363175007372	
346	sentence	5	environmental	19.996501239907555	
346	sentence	6	.	4.252193994355357	
347	sentence	1	He is	4.918527704441844	
347	sentence	2	intelligent	12.428448716248282	
347	sentence	3		0.0	
347	sentence	4	, but not	19.753363175007372	
347	sentence	5	diplomatic	12.491794742075276	
347	sentence	6	.	2.6514857654025676	
348	sentence	1	He is	4.918527704441844	
348	sentence	2	intelligent	12.428448716248282	
348	sentence	3		0.0	
348	sentence	4	, but not	19.753363175007372	
348	sentence	5	invincible	11.696370854251166	
348	sentence	6	.	2.5168371083890575	
349	sentence	1	He is	4.918527704441844	
349	sentence	2	intelligent	12.428448716248282	
349	sentence	3		0.0	
349	sentence	4	, but not	19.753363175007372	
349	sentence	5	presidential	14.792928114064484	
349	sentence	6	.	4.0928087287029475	
350	sentence	1	He is	4.918527704441844	
350	sentence	2	intelligent	12.428448716248282	
350	sentence	3		0.0	
350	sentence	4	, but not	19.753363175007372	
350	sentence	5	unacceptable	19.23951341075947	
350	sentence	6	.	3.631350039387385	
351	sentence	1	He is	4.918527704441844	
351	sentence	2	intelligent	12.428448716248282	
351	sentence	3		0.0	
351	sentence	4	, but not	19.753363175007372	
351	sentence	5	numerous	13.392829736141222	
351	sentence	6	.	4.166221243050246	
352	sentence	1	He is	4.918527704441844	
352	sentence	2	intelligent	12.428448716248282	
352	sentence	3		0.0	
352	sentence	4	, but not	19.753363175007372	
352	sentence	5	supernatural	12.141247320335838	
