item_number	condition_name	region_number	content	metric_value	oovs
243	sentence	4	, but not	20.36201527985568	
243	sentence	5	significant	13.566451037701452	
243	sentence	6	.	3.493844406577742	
244	sentence	1	That house is	15.437630018308097	
244	sentence	2	old	9.988698015594252	
244	sentence	3		0.0	
244	sentence	4	, but not	20.36201527985568	
244	sentence	5	corporate	18.803463094317078	
244	sentence	6	.	3.2293175473203544	
245	sentence	1	That house is	15.437630018308097	
245	sentence	2	old	9.988698015594252	
245	sentence	3		0.0	
245	sentence	4	, but not	20.36201527985568	
245	sentence	5	electronic	19.79416021151444	
245	sentence	6	.	2.8848335459197347	
246	sentence	1	That house is	15.437630018308097	
246	sentence	2	old	9.988698015594252	
246	sentence	3		0.0	
246	sentence	4	, but not	20.36201527985568	
246	sentence	5	affected	12.178999575992036	
246	sentence	6	.	4.398250948531201	
247	sentence	1	That house is	15.437630018308097	
247	sentence	2	old	9.988698015594252	
247	sentence	3		0.0	
247	sentence	4	, but not	20.36201527985568	
247	sentence	5	ritual	20.315545567592547	
247	sentence	6	.	3.94704001744995	
248	sentence	1	That house is	15.437630018308097	
248	sentence	2	old	9.988698015594252	
248	sentence	3		0.0	
248	sentence	4	, but not	20.36201527985568	
248	sentence	5	glorious	13.644247733784544	
248	sentence	6	.	2.1803047248510796	
249	sentence	1	That house is	15.437630018308097	
249	sentence	2	old	9.988698015594252	
249	sentence	3		0.0	
249	sentence	4	, but not	20.36201527985568	
249	sentence	5	formal	14.820785175920639	
249	sentence	6	.	3.8881889301859034	
250	sentence	1	That house is	15.437630018308097	
250	sentence	2	old	9.988698015594252	
250	sentence	3		0.0	
250	sentence	4	, but not	20.36201527985568	
250	sentence	5	lesbian	19.81688943865247	
250	sentence	6	.	3.5342159580065795	
251	sentence	1	That house is	15.437630018308097	
251	sentence	2	old	9.988698015594252	
251	sentence	3		0.0	
251	sentence	4	, but not	20.36201527985568	
251	sentence	5	naive	16.137495357815958	
251	sentence	6	.	2.999154885497166	
252	sentence	1	That house is	15.437630018308097	
252	sentence	2	old	9.988698015594252	
252	sentence	3		0.0	
252	sentence	4	, but not	20.36201527985568	
252	sentence	5	genetic	22.273076865214758	
252	sentence	6	.	3.7188936802254773	
253	sentence	1	That house is	15.437630018308097	
253	sentence	2	old	9.988698015594252	
253	sentence	3		0.0	
253	sentence	4	, but not	20.36201527985568	
253	sentence	5	electrical	18.587045629916148	
253	sentence	6	.	3.1998541675051415	
254	sentence	1	That house is	15.437630018308097	
254	sentence	2	old	9.988698015594252	
254	sentence	3		0.0	
254	sentence	4	, but not	20.36201527985568	
254	sentence	5	technical	18.2986871347287	
254	sentence	6	.	2.561079301358213	
255	sentence	1	That house is	15.437630018308097	
255	sentence	2	old	9.988698015594252	
255	sentence	3		0.0	
255	sentence	4	, but not	20.36201527985568	
255	sentence	5	imperial	18.267746767907877	
255	sentence	6	.	2.7041922565165875	
256	sentence	1	That house is	15.437630018308097	
256	sentence	2	old	9.988698015594252	
256	sentence	3		0.0	
256	sentence	4	, but not	20.36201527985568	
256	sentence	5	marvelous	15.147964970922047	
256	sentence	6	.	2.1350027747873073	
257	sentence	1	That house is	15.437630018308097	
257	sentence	2	old	9.988698015594252	
257	sentence	3		0.0	
257	sentence	4	, but not	20.36201527985568	
257	sentence	5	troubled	11.89519793312185	
257	sentence	6	.	2.97373722556085	
258	sentence	1	That house is	15.437630018308097	
258	sentence	2	old	9.988698015594252	
258	sentence	3		0.0	
258	sentence	4	, but not	20.36201527985568	
258	sentence	5	instrumental	20.449675524931056	
258	sentence	6	.	3.5499049033488883	
259	sentence	1	That house is	15.437630018308097	
259	sentence	2	old	9.988698015594252	
259	sentence	3		0.0	
259	sentence	4	, but not	20.36201527985568	
259	sentence	5	economic	20.58829629324889	
259	sentence	6	.	2.781398708141919	
260	sentence	1	That house is	15.437630018308097	
260	sentence	2	old	9.988698015594252	
260	sentence	3		0.0	
260	sentence	4	, but not	20.36201527985568	
260	sentence	5	domestic	18.319292032163272	
260	sentence	6	.	2.8268387602743346	
261	sentence	1	That house is	15.437630018308097	
261	sentence	2	old	9.988698015594252	
261	sentence	3		0.0	
261	sentence	4	, but not	20.36201527985568	
261	sentence	5	arrogant	14.469302168560507	
261	sentence	6	.	2.5378569999601606	
262	sentence	1	That house is	15.437630018308097	
262	sentence	2	old	9.988698015594252	
262	sentence	3		0.0	
262	sentence	4	, but not	20.36201527985568	
262	sentence	5	civilian	21.602272982067046	
262	sentence	6	.	3.1041884739974024	
263	sentence	1	That house is	15.437630018308097	
263	sentence	2	old	9.988698015594252	
263	sentence	3		0.0	
263	sentence	4	, but not	20.36201527985568	
263	sentence	5	exclusive	14.276307365345883	
263	sentence	6	.	3.2396371943027265	
264	sentence	1	That house is	15.437630018308097	
264	sentence	2	old	9.988698015594252	
264	sentence	3		0.0	
264	sentence	4	, but not	20.36201527985568	
264	sentence	5	essential	14.07877772359331	
264	sentence	6	.	2.524039225859239	
265	sentence	1	That house is	15.437630018308097	
265	sentence	2	old	9.988698015594252	
265	sentence	3		0.0	
265	sentence	4	, but not	20.36201527985568	
265	sentence	5	hilarious	19.264772846656992	
265	sentence	6	.	2.794477128826782	
266	sentence	1	That house is	15.437630018308097	
266	sentence	2	old	9.988698015594252	
266	sentence	3		0.0	
266	sentence	4	, but not	20.36201527985568	
266	sentence	5	lunatic	18.11286710374277	
266	sentence	6	.	2.8003214432684014	
267	sentence	1	That house is	15.437630018308097	
267	sentence	2	old	9.988698015594252	
267	sentence	3		0.0	
267	sentence	4	, but not	20.36201527985568	
267	sentence	5	static	14.588803969547227	
267	sentence	6	.	2.1033720696059213	
268	sentence	1	That house is	15.437630018308097	
268	sentence	2	old	9.988698015594252	
268	sentence	3		0.0	
268	sentence	4	, but not	20.36201527985568	
268	sentence	5	unlikely	16.90698701361237	
268	sentence	6	.	4.2574460005474055	
269	sentence	1	That house is	15.437630018308097	
269	sentence	2	old	9.988698015594252	
269	sentence	3		0.0	
269	sentence	4	, but not	20.36201527985568	
269	sentence	5	manual	22.33893108602194	
269	sentence	6	.	4.106446264985765	
270	sentence	1	That house is	15.437630018308097	
270	sentence	2	old	9.988698015594252	
270	sentence	3		0.0	
270	sentence	4	, but not	20.36201527985568	
270	sentence	5	logical	18.191215864135135	
270	sentence	6	.	2.6519594056230438	
271	sentence	1	That house is	15.437630018308097	
271	sentence	2	old	9.988698015594252	
271	sentence	3		0.0	
271	sentence	4	, but not	20.36201527985568	
271	sentence	5	suitable	12.833293124656919	
271	sentence	6	.	5.276861124751143	
272	sentence	1	That house is	15.437630018308097	
272	sentence	2	old	9.988698015594252	
272	sentence	3		0.0	
272	sentence	4	, but not	20.36201527985568	
272	sentence	5	offensive	14.201713674152458	
272	sentence	6	.	2.93468478106413	
273	sentence	1	That house is	15.437630018308097	
273	sentence	2	old	9.988698015594252	
273	sentence	3		0.0	
273	sentence	4	, but not	20.36201527985568	
273	sentence	5	sophisticated	14.28946059848387	
273	sentence	6	.	3.152340864516575	
274	sentence	1	That house is	15.437630018308097	
274	sentence	2	old	9.988698015594252	
274	sentence	3		0.0	
274	sentence	4	, but not	20.36201527985568	
274	sentence	5	isolated	13.66111028873634	
274	sentence	6	.	3.1637268039342965	
275	sentence	1	That house is	15.437630018308097	
275	sentence	2	old	9.988698015594252	
275	sentence	3		0.0	
275	sentence	4	, but not	20.36201527985568	
275	sentence	5	olive	17.281144213662255	
275	sentence	6	.	5.49811955680856	
276	sentence	1	That house is	15.437630018308097	
276	sentence	2	old	9.988698015594252	
276	sentence	3		0.0	
276	sentence	4	, but not	20.36201527985568	
276	sentence	5	revolutionary	15.353804814364311	
276	sentence	6	.	2.8292537406577503	
277	sentence	1	That house is	15.437630018308097	
277	sentence	2	old	9.988698015594252	
277	sentence	3		0.0	
277	sentence	4	, but not	20.36201527985568	
277	sentence	5	reliable	14.096696939952007	
277	sentence	6	.	2.736505216873946	
278	sentence	1	That house is	15.437630018308097	
278	sentence	2	old	9.988698015594252	
278	sentence	3		0.0	
278	sentence	4	, but not	20.36201527985568	
278	sentence	5	annual	20.685322025559653	
278	sentence	6	.	3.42960235113975	
279	sentence	1	That house is	15.437630018308097	
279	sentence	2	old	9.988698015594252	
279	sentence	3		0.0	
279	sentence	4	, but not	20.36201527985568	
279	sentence	5	honorable	18.378366008942837	
279	sentence	6	.	2.5226097060652677	
280	sentence	1	That house is	15.437630018308097	
280	sentence	2	old	9.988698015594252	
280	sentence	3		0.0	
280	sentence	4	, but not	20.36201527985568	
280	sentence	5	unpleasant	13.041774621616435	
280	sentence	6	.	2.8590149944242573	
281	sentence	1	That house is	15.437630018308097	
281	sentence	2	old	9.988698015594252	
281	sentence	3		0.0	
281	sentence	4	, but not	20.36201527985568	
281	sentence	5	crucial	15.944962843966852	
281	sentence	6	.	2.7835288852555062	
282	sentence	1	That house is	15.437630018308097	
282	sentence	2	old	9.988698015594252	
282	sentence	3		0.0	
282	sentence	4	, but not	20.36201527985568	
282	sentence	5	sensible	17.92116182644432	
282	sentence	6	.	2.464389451164586	
283	sentence	1	That house is	15.437630018308097	
283	sentence	2	old	9.988698015594252	
283	sentence	3		0.0	
283	sentence	4	, but not	20.36201527985568	
283	sentence	5	biological	19.462258460850947	
283	sentence	6	.	3.3704365356246253	
284	sentence	1	That house is	15.437630018308097	
284	sentence	2	old	9.988698015594252	
284	sentence	3		0.0	
284	sentence	4	, but not	20.36201527985568	
284	sentence	5	intact	11.62130249094136	
284	sentence	6	.	2.4637159671038074	
285	sentence	1	That house is	15.437630018308097	
285	sentence	2	old	9.988698015594252	
285	sentence	3		0.0	
285	sentence	4	, but not	20.36201527985568	
285	sentence	5	cultural	20.721534692525328	
285	sentence	6	.	3.8731562706392872	
286	sentence	1	That house is	15.437630018308097	
286	sentence	2	old	9.988698015594252	
286	sentence	3		0.0	
286	sentence	4	, but not	20.36201527985568	
286	sentence	5	initial	19.933232262308145	
286	sentence	6	.	3.3893814565130684	
287	sentence	1	That house is	15.437630018308097	
287	sentence	2	old	9.988698015594252	
287	sentence	3		0.0	
287	sentence	4	, but not	20.36201527985568	
287	sentence	5	psychological	22.49839890334676	
287	sentence	6	.	3.769900294818369	
288	sentence	1	That house is	15.437630018308097	
288	sentence	2	old	9.988698015594252	
288	sentence	3		0.0	
288	sentence	4	, but not	20.36201527985568	
288	sentence	5	conscious	17.302981882738212	
288	sentence	6	.	2.955280047470253	
289	sentence	1	That house is	15.437630018308097	
289	sentence	2	old	9.988698015594252	
289	sentence	3		0.0	
289	sentence	4	, but not	20.36201527985568	
289	sentence	5	identical	11.710095069790018	
289	sentence	6	.	3.695142876141323	
290	sentence	1	That house is	15.437630018308097	
290	sentence	2	old	9.988698015594252	
290	sentence	3		0.0	
290	sentence	4	, but not	20.36201527985568	
290	sentence	5	industrial	16.166905766974704	
290	sentence	6	.	2.4149704084218087	
291	sentence	1	That house is	15.437630018308097	
291	sentence	2	old	9.988698015594252	
291	sentence	3		0.0	
291	sentence	4	, but not	20.36201527985568	
291	sentence	5	organic	17.17616050013077	
291	sentence	6	.	2.9358188346639196	
292	sentence	1	That house is	15.437630018308097	
292	sentence	2	old	9.988698015594252	
292	sentence	3		0.0	
292	sentence	4	, but not	20.36201527985568	
292	sentence	5	modest	14.091710818938193	
292	sentence	6	.	2.7758273301672185	
293	sentence	1	That house is	15.437630018308097	
293	sentence	2	old	9.988698015594252	
293	sentence	3		0.0	
293	sentence	4	, but not	20.36201527985568	
293	sentence	5	automatic	17.857564018016458	
293	sentence	6	.	3.3563831452920216	
294	sentence	1	That house is	15.437630018308097	
294	sentence	2	old	9.988698015594252	
294	sentence	3		0.0	
294	sentence	4	, but not	20.36201527985568	
294	sentence	5	explosive	15.91777582651846	
294	sentence	6	.	2.506214771941167	
295	sentence	1	That house is	15.437630018308097	
295	sentence	2	old	9.988698015594252	
295	sentence	3		0.0	
295	sentence	4	, but not	20.36201527985568	
295	sentence	5	alcoholic	16.692044472425238	
295	sentence	6	.	2.752855951456775	
296	sentence	1	That house is	15.437630018308097	
296	sentence	2	old	9.988698015594252	
296	sentence	3		0.0	
296	sentence	4	, but not	20.36201527985568	
296	sentence	5	unnecessary	13.587121976473954	
296	sentence	6	.	2.614621456172775	
297	sentence	1	That house is	15.437630018308097	
297	sentence	2	old	9.988698015594252	
297	sentence	3		0.0	
297	sentence	4	, but not	20.36201527985568	
297	sentence	5	classical	17.27887679439328	
297	sentence	6	.	2.5377445233064964	
298	sentence	1	That house is	15.437630018308097	
298	sentence	2	old	9.988698015594252	
298	sentence	3		0.0	
298	sentence	4	, but not	20.36201527985568	
298	sentence	5	historical	15.368994322088513	
298	sentence	6	.	3.0006659250676466	
299	sentence	1	That house is	15.437630018308097	
299	sentence	2	old	9.988698015594252	
299	sentence	3		0.0	
299	sentence	4	, but not	20.36201527985568	
299	sentence	5	visible	12.89493170672615	
299	sentence	6	.	3.379485230817121	
300	sentence	1	That house is	15.437630018308097	
300	sentence	2	old	9.988698015594252	
300	sentence	3		0.0	
300	sentence	4	, but not	20.36201527985568	
300	sentence	5	outstanding	14.22450894262842	
300	sentence	6	.	2.5745046110498655	
301	sentence	1	That house is	15.437630018308097	
301	sentence	2	old	9.988698015594252	
301	sentence	3		0.0	
301	sentence	4	, but not	20.36201527985568	
301	sentence	5	inevitable	17.378412097545432	
301	sentence	6	.	2.3564729174879364	
302	sentence	1	That house is	15.437630018308097	
302	sentence	2	old	9.988698015594252	
302	sentence	3		0.0	
302	sentence	4	, but not	20.36201527985568	
302	sentence	5	magnetic	19.225643353932686	
302	sentence	6	.	2.6864634249523944	
303	sentence	1	That house is	15.437630018308097	
303	sentence	2	old	9.988698015594252	
303	sentence	3		0.0	
303	sentence	4	, but not	20.36201527985568	
303	sentence	5	ambitious	16.066831126229445	
303	sentence	6	.	2.9602764874431196	
304	sentence	1	That house is	15.437630018308097	
304	sentence	2	old	9.988698015594252	
304	sentence	3		0.0	
304	sentence	4	, but not	20.36201527985568	
304	sentence	5	respectable	15.188580393749806	
304	sentence	6	.	2.5421151184128727	
305	sentence	1	That house is	15.437630018308097	
305	sentence	2	old	9.988698015594252	
305	sentence	3		0.0	
305	sentence	4	, but not	20.36201527985568	
305	sentence	5	casual	16.976726666467844	
305	sentence	6	.	2.4471304762025508	
306	sentence	1	That house is	15.437630018308097	
306	sentence	2	old	9.988698015594252	
306	sentence	3		0.0	
306	sentence	4	, but not	20.36201527985568	
306	sentence	5	radical	14.39181366538776	
306	sentence	6	.	3.500913237493505	
307	sentence	1	That house is	15.437630018308097	
307	sentence	2	old	9.988698015594252	
307	sentence	3		0.0	
307	sentence	4	, but not	20.36201527985568	
307	sentence	5	gracious	16.25791073064406	
307	sentence	6	.	2.3355582792991614	
308	sentence	1	That house is	15.437630018308097	
308	sentence	2	old	9.988698015594252	
308	sentence	3		0.0	
308	sentence	4	, but not	20.36201527985568	
308	sentence	5	artificial	15.654160819275948	
308	sentence	6	.	3.187838083654659	
309	sentence	1	That house is	15.437630018308097	
309	sentence	2	old	9.988698015594252	
309	sentence	3		0.0	
309	sentence	4	, but not	20.36201527985568	
309	sentence	5	unstable	12.840007327346603	
309	sentence	6	.	2.5999014610854276	
310	sentence	1	That house is	15.437630018308097	
310	sentence	2	old	9.988698015594252	
310	sentence	3		0.0	
310	sentence	4	, but not	20.36201527985568	
310	sentence	5	exotic	14.630112826423266	
310	sentence	6	.	2.7879589863590812	
311	sentence	1	That house is	15.437630018308097	
311	sentence	2	old	9.988698015594252	
311	sentence	3		0.0	
311	sentence	4	, but not	20.36201527985568	
311	sentence	5	legendary	13.865288091840668	
311	sentence	6	.	2.470373071553405	
312	sentence	1	That house is	15.437630018308097	
312	sentence	2	old	9.988698015594252	
312	sentence	3		0.0	
312	sentence	4	, but not	20.36201527985568	
312	sentence	5	unlucky	16.76296186247382	
312	sentence	6	.	3.383667160955501	
313	sentence	1	That house is	15.437630018308097	
313	sentence	2	old	9.988698015594252	
313	sentence	3		0.0	
313	sentence	4	, but not	20.36201527985568	
313	sentence	5	thoughtful	18.674473354447557	
313	sentence	6	.	2.3996147654568722	
314	sentence	1	That house is	15.437630018308097	
314	sentence	2	old	9.988698015594252	
314	sentence	3		0.0	
314	sentence	4	, but not	20.36201527985568	
314	sentence	5	forensic	22.65193400714742	
314	sentence	6	.	3.3102133707719954	
315	sentence	1	That house is	15.437630018308097	
315	sentence	2	old	9.988698015594252	
315	sentence	3		0.0	
315	sentence	4	, but not	20.36201527985568	
315	sentence	5	facial	22.601566480085136	
315	sentence	6	.	4.050989427319147	
316	sentence	1	That house is	15.437630018308097	
316	sentence	2	old	9.988698015594252	
316	sentence	3		0.0	
316	sentence	4	, but not	20.36201527985568	
316	sentence	5	mechanical	16.822013825474073	
316	sentence	6	.	2.5559081270120703	
317	sentence	1	That house is	15.437630018308097	
317	sentence	2	old	9.988698015594252	
317	sentence	3		0.0	
317	sentence	4	, but not	20.36201527985568	
317	sentence	5	democratic	18.558735909722923	
317	sentence	6	.	2.151531855379081	
318	sentence	1	That house is	15.437630018308097	
318	sentence	2	old	9.988698015594252	
318	sentence	3		0.0	
318	sentence	4	, but not	20.36201527985568	
318	sentence	5	artistic	19.123367335256386	
318	sentence	6	.	2.8919419328451963	
319	sentence	1	That house is	15.437630018308097	
319	sentence	2	old	9.988698015594252	
319	sentence	3		0.0	
319	sentence	4	, but not	20.36201527985568	
319	sentence	5	intellectual	20.103178638584737	
319	sentence	6	.	2.2941083966494142	
320	sentence	1	That house is	15.437630018308097	
320	sentence	2	old	9.988698015594252	
320	sentence	3		0.0	
320	sentence	4	, but not	20.36201527985568	
320	sentence	5	hysterical	17.467997172449266	
320	sentence	6	.	2.452485328019815	
321	sentence	1	That house is	15.437630018308097	
321	sentence	2	old	9.988698015594252	
321	sentence	3		0.0	
321	sentence	4	, but not	20.36201527985568	
321	sentence	5	unemployed	18.700504648482152	
321	sentence	6	.	2.2614165585122046	
322	sentence	1	That house is	15.437630018308097	
322	sentence	2	old	9.988698015594252	
322	sentence	3		0.0	
322	sentence	4	, but not	20.36201527985568	
322	sentence	5	rapid	19.2267220291189	
322	sentence	6	.	3.638344229832674	
323	sentence	1	That house is	15.437630018308097	
323	sentence	2	old	9.988698015594252	
323	sentence	3		0.0	
323	sentence	4	, but not	20.36201527985568	
323	sentence	5	acceptable	16.666475467756165	
323	sentence	6	.	3.1499496177389785	
324	sentence	1	That house is	15.437630018308097	
324	sentence	2	old	9.988698015594252	
324	sentence	3		0.0	
324	sentence	4	, but not	20.36201527985568	
324	sentence	5	urban	16.007481977208503	
324	sentence	6	.	2.8997327469292817	
325	sentence	1	That house is	15.437630018308097	
325	sentence	2	old	9.988698015594252	
325	sentence	3		0.0	
325	sentence	4	, but not	20.36201527985568	
325	sentence	5	atomic	19.806245776355873	
325	sentence	6	.	2.336803261708757	
326	sentence	1	That house is	15.437630018308097	
326	sentence	2	old	9.988698015594252	
326	sentence	3		0.0	
326	sentence	4	, but not	20.36201527985568	
326	sentence	5	surgical	20.72576133815293	
326	sentence	6	.	3.116600805875473	
327	sentence	1	That house is	15.437630018308097	
327	sentence	2	old	9.988698015594252	
327	sentence	3		0.0	
327	sentence	4	, but not	20.36201527985568	
327	sentence	5	righteous	17.455779524931973	
327	sentence	6	.	2.0185571055064186	
328	sentence	1	That house is	15.437630018308097	
328	sentence	2	old	9.988698015594252	
328	sentence	3		0.0	
328	sentence	4	, but not	20.36201527985568	
328	sentence	5	hideous	11.489902242237347	
328	sentence	6	.	2.5148751303080146	
329	sentence	1	That house is	15.437630018308097	
329	sentence	2	old	9.988698015594252	
329	sentence	3		0.0	
329	sentence	4	, but not	20.36201527985568	
329	sentence	5	rational	18.32318847110122	
329	sentence	6	.	2.1688616871932718	
330	sentence	1	That house is	15.437630018308097	
330	sentence	2	old	9.988698015594252	
330	sentence	3		0.0	
330	sentence	4	, but not	20.36201527985568	
330	sentence	5	realistic	17.12817046123401	
330	sentence	6	.	3.438862241027506	
331	sentence	1	That house is	15.437630018308097	
331	sentence	2	old	9.988698015594252	
331	sentence	3		0.0	
331	sentence	4	, but not	20.36201527985568	
331	sentence	5	irresponsible	17.393194350352392	
331	sentence	6	.	2.6491468013508332	
332	sentence	1	That house is	15.437630018308097	
332	sentence	2	old	9.988698015594252	
332	sentence	3		0.0	
332	sentence	4	, but not	20.36201527985568	
332	sentence	5	sloppy	15.138278908025452	
332	sentence	6	.	2.680820502194935	
333	sentence	1	That house is	15.437630018308097	
333	sentence	2	old	9.988698015594252	
333	sentence	3		0.0	
333	sentence	4	, but not	20.36201527985568	
333	sentence	5	disabled	12.94408847592636	
333	sentence	6	.	2.1294755963538785	
334	sentence	1	That house is	15.437630018308097	
334	sentence	2	old	9.988698015594252	
334	sentence	3		0.0	
334	sentence	4	, but not	20.36201527985568	
334	sentence	5	authentic	14.458405347801838	
334	sentence	6	.	2.4635264422225567	
335	sentence	1	That house is	15.437630018308097	
335	sentence	2	old	9.988698015594252	
335	sentence	3		0.0	
335	sentence	4	, but not	20.36201527985568	
335	sentence	5	poisonous	13.509083128818446	
335	sentence	6	.	2.4420265470728952	
336	sentence	1	That house is	15.437630018308097	
336	sentence	2	old	9.988698015594252	
336	sentence	3		0.0	
336	sentence	4	, but not	20.36201527985568	
336	sentence	5	fundamental	18.66663644901304	
336	sentence	6	.	2.787183000638388	
337	sentence	1	That house is	15.437630018308097	
337	sentence	2	old	9.988698015594252	
337	sentence	3		0.0	
337	sentence	4	, but not	20.36201527985568	
337	sentence	5	ninth	21.290480818803637	
337	sentence	6	.	4.401661708463112	
338	sentence	1	That house is	15.437630018308097	
338	sentence	2	old	9.988698015594252	
338	sentence	3		0.0	
338	sentence	4	, but not	20.36201527985568	
338	sentence	5	detailed	16.087072796305396	
338	sentence	6	.	3.4998820295189317	
339	sentence	1	That house is	15.437630018308097	
339	sentence	2	old	9.988698015594252	
339	sentence	3		0.0	
339	sentence	4	, but not	20.36201527985568	
339	sentence	5	ungrateful	16.77446076224641	
339	sentence	6	.	2.601507951027137	
340	sentence	1	That house is	15.437630018308097	
340	sentence	2	old	9.988698015594252	
340	sentence	3		0.0	
340	sentence	4	, but not	20.36201527985568	
340	sentence	5	competitive	15.700400762717525	
340	sentence	6	.	2.8384642715247077	
341	sentence	1	That house is	15.437630018308097	
341	sentence	2	old	9.988698015594252	
341	sentence	3		0.0	
341	sentence	4	, but not	20.36201527985568	
341	sentence	5	elementary	18.370628165515217	
341	sentence	6	.	2.5534415518333957	
342	sentence	1	That house is	15.437630018308097	
342	sentence	2	old	9.988698015594252	
342	sentence	3		0.0	
342	sentence	4	, but not	20.36201527985568	
342	sentence	5	partial	17.062074088854416	
342	sentence	6	.	2.3624286766873155	
343	sentence	1	That house is	15.437630018308097	
343	sentence	2	old	9.988698015594252	
343	sentence	3		0.0	
343	sentence	4	, but not	20.36201527985568	
343	sentence	5	neutral	15.72463793373832	
343	sentence	6	.	2.3740970116177538	
344	sentence	1	That house is	15.437630018308097	
344	sentence	2	old	9.988698015594252	
344	sentence	3		0.0	
344	sentence	4	, but not	20.36201527985568	
344	sentence	5	republican	19.657652766010408	
344	sentence	6	.	2.9580427767737136	
345	sentence	1	That house is	15.437630018308097	
345	sentence	2	old	9.988698015594252	
345	sentence	3		0.0	
345	sentence	4	, but not	20.36201527985568	
345	sentence	5	weekly	19.413916201485222	
345	sentence	6	.	3.386952717517584	
346	sentence	1	That house is	15.437630018308097	
346	sentence	2	old	9.988698015594252	
346	sentence	3		0.0	
346	sentence	4	, but not	20.36201527985568	
346	sentence	5	environmental	22.37092811424966	
346	sentence	6	.	3.6146955834431327	
347	sentence	1	That house is	15.437630018308097	
347	sentence	2	old	9.988698015594252	
347	sentence	3		0.0	
347	sentence	4	, but not	20.36201527985568	
347	sentence	5	diplomatic	20.761423660635845	
347	sentence	6	.	2.859040447856585	
348	sentence	1	That house is	15.437630018308097	
348	sentence	2	old	9.988698015594252	
348	sentence	3		0.0	
348	sentence	4	, but not	20.36201527985568	
348	sentence	5	invincible	14.27870686729072	
348	sentence	6	.	2.583164453468761	
349	sentence	1	That house is	15.437630018308097	
349	sentence	2	old	9.988698015594252	
349	sentence	3		0.0	
349	sentence	4	, but not	20.36201527985568	
349	sentence	5	presidential	17.830608145250824	
349	sentence	6	.	3.1805336365072137	
350	sentence	1	That house is	15.437630018308097	
350	sentence	2	old	9.988698015594252	
350	sentence	3		0.0	
350	sentence	4	, but not	20.36201527985568	
350	sentence	5	unacceptable	16.500084316838205	
350	sentence	6	.	2.966306887112973	
351	sentence	1	That house is	15.437630018308097	
351	sentence	2	old	9.988698015594252	
351	sentence	3		0.0	
351	sentence	4	, but not	20.36201527985568	
351	sentence	5	numerous	14.248790141207834	
351	sentence	6	.	3.2591352113963445	
352	sentence	1	That house is	15.437630018308097	
352	sentence	2	old	9.988698015594252	
352	sentence	3		0.0	
352	sentence	4	, but not	20.36201527985568	
352	sentence	5	supernatural	17.08700469392349	
352	sentence	6	.	2.677932225556345	
353	sentence	1	That house is	15.437630018308097	
353	sentence	2	old	9.988698015594252	
353	sentence	3		0.0	
353	sentence	4	, but not	20.36201527985568	
353	sentence	5	valid	18.215166856024894	
353	sentence	6	.	2.9959990038538336	
354	sentence	1	That house is	15.437630018308097	
354	sentence	2	old	9.988698015594252	
354	sentence	3		0.0	
354	sentence	4	, but not	20.36201527985568	
354	sentence	5	tactical	23.57897828146865	
354	sentence	6	.	3.381379103768422	
355	sentence	1	That house is	15.437630018308097	
355	sentence	2	old	9.988698015594252	
355	sentence	3		0.0	
355	sentence	4	, but not	20.36201527985568	
355	sentence	5	dynamic	15.876213811180351	
355	sentence	6	.	2.706988350454315	
356	sentence	1	That house is	15.437630018308097	
356	sentence	2	old	9.988698015594252	
356	sentence	3		0.0	
356	sentence	4	, but not	20.36201527985568	
356	sentence	5	secondary	18.831761807620648	
356	sentence	6	.	2.586542536697008	
357	sentence	1	That house is	15.437630018308097	
357	sentence	2	old	9.988698015594252	
357	sentence	3		0.0	
357	sentence	4	, but not	20.36201527985568	
357	sentence	5	preliminary	20.718893039008076	
357	sentence	6	.	3.0971516318547	
358	sentence	1	That house is	15.437630018308097	
358	sentence	2	old	9.988698015594252	
358	sentence	3		0.0	
358	sentence	4	, but not	20.36201527985568	
358	sentence	5	conservative	14.105491444786528	
358	sentence	6	.	3.491204128921696	
359	sentence	1	That house is	15.437630018308097	
359	sentence	2	old	9.988698015594252	
359	sentence	3		0.0	
359	sentence	4	, but not	20.36201527985568	
359	sentence	5	cautious	18.295869370976963	
359	sentence	6	.	2.6127074612513232	
360	sentence	1	That house is	15.437630018308097	
360	sentence	2	old	9.988698015594252	
360	sentence	3		0.0	
360	sentence	4	, but not	20.36201527985568	
360	sentence	5	unpredictable	19.497843735106272	
360	sentence	6	.	2.817167143920414	
361	sentence	1	That house is	15.437630018308097	
361	sentence	2	old	9.988698015594252	
361	sentence	3		0.0	
361	sentence	4	, but not	20.36201527985568	
361	sentence	5	academic	19.23908276620171	
361	sentence	6	.	2.3346015398124114	
362	sentence	1	That house is	15.437630018308097	
362	sentence	2	old	9.988698015594252	
362	sentence	3		0.0	
362	sentence	4	, but not	20.36201527985568	
362	sentence	5	unarmed	19.87763646265963	
362	sentence	6	.	2.382768892822209	
363	sentence	1	That house is	15.437630018308097	
363	sentence	2	old	9.988698015594252	
363	sentence	3		0.0	
363	sentence	4	, but not	20.36201527985568	
363	sentence	5	homosexual	18.815141404241267	
363	sentence	6	.	2.895092655009003	
364	sentence	1	That house is	15.437630018308097	
364	sentence	2	old	9.988698015594252	
364	sentence	3		0.0	
364	sentence	4	, but not	20.36201527985568	
364	sentence	5	tropical	17.13744926921336	
364	sentence	6	.	2.9345716164798628	
365	sentence	1	That house is	15.437630018308097	
