item_number	condition_name	region_number	content	metric_value	oovs
271	sentence	3		0.0	
271	sentence	4	, but not	19.895011009963042	
271	sentence	5	suitable	12.477990726586425	
271	sentence	6	.	6.874170632557582	
272	sentence	1	That song is	15.189362054897979	
272	sentence	2	silly	13.378672124322195	
272	sentence	3		0.0	
272	sentence	4	, but not	19.895011009963042	
272	sentence	5	offensive	7.394018463736973	
272	sentence	6	.	3.1333845927731745	
273	sentence	1	That song is	15.189362054897979	
273	sentence	2	silly	13.378672124322195	
273	sentence	3		0.0	
273	sentence	4	, but not	19.895011009963042	
273	sentence	5	sophisticated	14.816437454506827	
273	sentence	6	.	3.9979011347202116	
274	sentence	1	That song is	15.189362054897979	
274	sentence	2	silly	13.378672124322195	
274	sentence	3		0.0	
274	sentence	4	, but not	19.895011009963042	
274	sentence	5	isolated	15.157640026928984	
274	sentence	6	.	5.445592959547343	
275	sentence	1	That song is	15.189362054897979	
275	sentence	2	silly	13.378672124322195	
275	sentence	3		0.0	
275	sentence	4	, but not	19.895011009963042	
275	sentence	5	olive	23.029745494562842	
275	sentence	6	.	6.593489442904651	
276	sentence	1	That song is	15.189362054897979	
276	sentence	2	silly	13.378672124322195	
276	sentence	3		0.0	
276	sentence	4	, but not	19.895011009963042	
276	sentence	5	revolutionary	13.92203961490298	
276	sentence	6	.	2.920775168227648	
277	sentence	1	That song is	15.189362054897979	
277	sentence	2	silly	13.378672124322195	
277	sentence	3		0.0	
277	sentence	4	, but not	19.895011009963042	
277	sentence	5	reliable	16.070265275801873	
277	sentence	6	.	3.379200771512594	
278	sentence	1	That song is	15.189362054897979	
278	sentence	2	silly	13.378672124322195	
278	sentence	3		0.0	
278	sentence	4	, but not	19.895011009963042	
278	sentence	5	annual	20.504610911200256	
278	sentence	6	.	4.44800724925232	
279	sentence	1	That song is	15.189362054897979	
279	sentence	2	silly	13.378672124322195	
279	sentence	3		0.0	
279	sentence	4	, but not	19.895011009963042	
279	sentence	5	honorable	18.25889722862508	
279	sentence	6	.	2.696401442432502	
280	sentence	1	That song is	15.189362054897979	
280	sentence	2	silly	13.378672124322195	
280	sentence	3		0.0	
280	sentence	4	, but not	19.895011009963042	
280	sentence	5	unpleasant	12.004320237163698	
280	sentence	6	.	2.9005190516090265	
281	sentence	1	That song is	15.189362054897979	
281	sentence	2	silly	13.378672124322195	
281	sentence	3		0.0	
281	sentence	4	, but not	19.895011009963042	
281	sentence	5	crucial	14.664410294588931	
281	sentence	6	.	3.702061738185534	
282	sentence	1	That song is	15.189362054897979	
282	sentence	2	silly	13.378672124322195	
282	sentence	3		0.0	
282	sentence	4	, but not	19.895011009963042	
282	sentence	5	sensible	16.272571907664815	
282	sentence	6	.	2.734908185978034	
283	sentence	1	That song is	15.189362054897979	
283	sentence	2	silly	13.378672124322195	
283	sentence	3		0.0	
283	sentence	4	, but not	19.895011009963042	
283	sentence	5	biological	18.734989233771955	
283	sentence	6	.	3.883829513951833	
284	sentence	1	That song is	15.189362054897979	
284	sentence	2	silly	13.378672124322195	
284	sentence	3		0.0	
284	sentence	4	, but not	19.895011009963042	
284	sentence	5	intact	21.870940151661305	
284	sentence	6	.	2.9001544483891974	
285	sentence	1	That song is	15.189362054897979	
285	sentence	2	silly	13.378672124322195	
285	sentence	3		0.0	
285	sentence	4	, but not	19.895011009963042	
285	sentence	5	cultural	17.742718131353897	
285	sentence	6	.	5.855506384607511	
286	sentence	1	That song is	15.189362054897979	
286	sentence	2	silly	13.378672124322195	
286	sentence	3		0.0	
286	sentence	4	, but not	19.895011009963042	
286	sentence	5	initial	20.396479227227378	
286	sentence	6	.	4.946326292196704	
287	sentence	1	That song is	15.189362054897979	
287	sentence	2	silly	13.378672124322195	
287	sentence	3		0.0	
287	sentence	4	, but not	19.895011009963042	
287	sentence	5	psychological	17.76250851895398	
287	sentence	6	.	3.87701590528995	
288	sentence	1	That song is	15.189362054897979	
288	sentence	2	silly	13.378672124322195	
288	sentence	3		0.0	
288	sentence	4	, but not	19.895011009963042	
288	sentence	5	conscious	16.6379786304388	
288	sentence	6	.	3.7180599083340944	
289	sentence	1	That song is	15.189362054897979	
289	sentence	2	silly	13.378672124322195	
289	sentence	3		0.0	
289	sentence	4	, but not	19.895011009963042	
289	sentence	5	identical	13.7327211128332	
289	sentence	6	.	5.173338231856086	
290	sentence	1	That song is	15.189362054897979	
290	sentence	2	silly	13.378672124322195	
290	sentence	3		0.0	
290	sentence	4	, but not	19.895011009963042	
290	sentence	5	industrial	20.47722576973807	
290	sentence	6	.	3.796046817229042	
291	sentence	1	That song is	15.189362054897979	
291	sentence	2	silly	13.378672124322195	
291	sentence	3		0.0	
291	sentence	4	, but not	19.895011009963042	
291	sentence	5	organic	18.612834772378328	
291	sentence	6	.	3.796821427088528	
292	sentence	1	That song is	15.189362054897979	
292	sentence	2	silly	13.378672124322195	
292	sentence	3		0.0	
292	sentence	4	, but not	19.895011009963042	
292	sentence	5	modest	17.12796133033056	
292	sentence	6	.	3.410276316696995	
293	sentence	1	That song is	15.189362054897979	
293	sentence	2	silly	13.378672124322195	
293	sentence	3		0.0	
293	sentence	4	, but not	19.895011009963042	
293	sentence	5	automatic	17.021106445557688	
293	sentence	6	.	3.6896394313137133	
294	sentence	1	That song is	15.189362054897979	
294	sentence	2	silly	13.378672124322195	
294	sentence	3		0.0	
294	sentence	4	, but not	19.895011009963042	
294	sentence	5	explosive	16.13338978797456	
294	sentence	6	.	2.643138587442941	
295	sentence	1	That song is	15.189362054897979	
295	sentence	2	silly	13.378672124322195	
295	sentence	3		0.0	
295	sentence	4	, but not	19.895011009963042	
295	sentence	5	alcoholic	17.925586596085715	
295	sentence	6	.	2.992558662905974	
296	sentence	1	That song is	15.189362054897979	
296	sentence	2	silly	13.378672124322195	
296	sentence	3		0.0	
296	sentence	4	, but not	19.895011009963042	
296	sentence	5	unnecessary	10.806704601337858	
296	sentence	6	.	3.299690096331002	
297	sentence	1	That song is	15.189362054897979	
297	sentence	2	silly	13.378672124322195	
297	sentence	3		0.0	
297	sentence	4	, but not	19.895011009963042	
297	sentence	5	classical	16.83298769446033	
297	sentence	6	.	3.4104582743416074	
298	sentence	1	That song is	15.189362054897979	
298	sentence	2	silly	13.378672124322195	
298	sentence	3		0.0	
298	sentence	4	, but not	19.895011009963042	
298	sentence	5	historical	15.375554428323024	
298	sentence	6	.	3.7236644789604116	
299	sentence	1	That song is	15.189362054897979	
299	sentence	2	silly	13.378672124322195	
299	sentence	3		0.0	
299	sentence	4	, but not	19.895011009963042	
299	sentence	5	visible	17.80605177443003	
299	sentence	6	.	5.044473351391092	
300	sentence	1	That song is	15.189362054897979	
300	sentence	2	silly	13.378672124322195	
300	sentence	3		0.0	
300	sentence	4	, but not	19.895011009963042	
300	sentence	5	outstanding	16.420834711320623	
300	sentence	6	.	2.98952007343053	
301	sentence	1	That song is	15.189362054897979	
301	sentence	2	silly	13.378672124322195	
301	sentence	3		0.0	
301	sentence	4	, but not	19.895011009963042	
301	sentence	5	inevitable	14.500991003877884	
301	sentence	6	.	3.175761461911072	
302	sentence	1	That song is	15.189362054897979	
302	sentence	2	silly	13.378672124322195	
302	sentence	3		0.0	
302	sentence	4	, but not	19.895011009963042	
302	sentence	5	magnetic	18.53895652901249	
302	sentence	6	.	2.4198801691386405	
303	sentence	1	That song is	15.189362054897979	
303	sentence	2	silly	13.378672124322195	
303	sentence	3		0.0	
303	sentence	4	, but not	19.895011009963042	
303	sentence	5	ambitious	16.24230296111296	
303	sentence	6	.	3.5497191620859567	
304	sentence	1	That song is	15.189362054897979	
304	sentence	2	silly	13.378672124322195	
304	sentence	3		0.0	
304	sentence	4	, but not	19.895011009963042	
304	sentence	5	respectable	17.91673705680292	
304	sentence	6	.	2.9929607583436915	
305	sentence	1	That song is	15.189362054897979	
305	sentence	2	silly	13.378672124322195	
305	sentence	3		0.0	
305	sentence	4	, but not	19.895011009963042	
305	sentence	5	casual	16.270645701975152	
305	sentence	6	.	2.8081077858035646	
306	sentence	1	That song is	15.189362054897979	
306	sentence	2	silly	13.378672124322195	
306	sentence	3		0.0	
306	sentence	4	, but not	19.895011009963042	
306	sentence	5	radical	14.829788811658608	
306	sentence	6	.	3.657156724079953	
307	sentence	1	That song is	15.189362054897979	
307	sentence	2	silly	13.378672124322195	
307	sentence	3		0.0	
307	sentence	4	, but not	19.895011009963042	
307	sentence	5	gracious	19.940419761253004	
307	sentence	6	.	2.419295256143056	
308	sentence	1	That song is	15.189362054897979	
308	sentence	2	silly	13.378672124322195	
308	sentence	3		0.0	
308	sentence	4	, but not	19.895011009963042	
308	sentence	5	artificial	15.19674750587398	
308	sentence	6	.	3.576558086649003	
309	sentence	1	That song is	15.189362054897979	
309	sentence	2	silly	13.378672124322195	
309	sentence	3		0.0	
309	sentence	4	, but not	19.895011009963042	
309	sentence	5	unstable	17.458927495373363	
309	sentence	6	.	3.2768573356371538	
310	sentence	1	That song is	15.189362054897979	
310	sentence	2	silly	13.378672124322195	
310	sentence	3		0.0	
310	sentence	4	, but not	19.895011009963042	
310	sentence	5	exotic	15.954659913753101	
310	sentence	6	.	3.455380486712275	
311	sentence	1	That song is	15.189362054897979	
311	sentence	2	silly	13.378672124322195	
311	sentence	3		0.0	
311	sentence	4	, but not	19.895011009963042	
311	sentence	5	legendary	14.370757485477323	
311	sentence	6	.	2.645384164915257	
312	sentence	1	That song is	15.189362054897979	
312	sentence	2	silly	13.378672124322195	
312	sentence	3		0.0	
312	sentence	4	, but not	19.895011009963042	
312	sentence	5	unlucky	16.5957011672731	
312	sentence	6	.	3.66623947183732	
313	sentence	1	That song is	15.189362054897979	
313	sentence	2	silly	13.378672124322195	
313	sentence	3		0.0	
313	sentence	4	, but not	19.895011009963042	
313	sentence	5	thoughtful	17.05292736355093	
313	sentence	6	.	2.969559079040789	
314	sentence	1	That song is	15.189362054897979	
314	sentence	2	silly	13.378672124322195	
314	sentence	3		0.0	
314	sentence	4	, but not	19.895011009963042	
314	sentence	5	forensic	23.4328398075163	
314	sentence	6	.	3.2247094441731363	
315	sentence	1	That song is	15.189362054897979	
315	sentence	2	silly	13.378672124322195	
315	sentence	3		0.0	
315	sentence	4	, but not	19.895011009963042	
315	sentence	5	facial	21.39784202050065	
315	sentence	6	.	5.076083418654375	
316	sentence	1	That song is	15.189362054897979	
316	sentence	2	silly	13.378672124322195	
316	sentence	3		0.0	
316	sentence	4	, but not	19.895011009963042	
316	sentence	5	mechanical	17.055216796599215	
316	sentence	6	.	2.877276800223474	
317	sentence	1	That song is	15.189362054897979	
317	sentence	2	silly	13.378672124322195	
317	sentence	3		0.0	
317	sentence	4	, but not	19.895011009963042	
317	sentence	5	democratic	19.598127506754977	
317	sentence	6	.	2.443632693049303	
318	sentence	1	That song is	15.189362054897979	
318	sentence	2	silly	13.378672124322195	
318	sentence	3		0.0	
318	sentence	4	, but not	19.895011009963042	
318	sentence	5	artistic	15.179257558211836	
318	sentence	6	.	3.2804968324947126	
319	sentence	1	That song is	15.189362054897979	
319	sentence	2	silly	13.378672124322195	
319	sentence	3		0.0	
319	sentence	4	, but not	19.895011009963042	
319	sentence	5	intellectual	16.259484715864758	
319	sentence	6	.	2.7665084502302175	
320	sentence	1	That song is	15.189362054897979	
320	sentence	2	silly	13.378672124322195	
320	sentence	3		0.0	
320	sentence	4	, but not	19.895011009963042	
320	sentence	5	hysterical	11.646067992665605	
320	sentence	6	.	2.4943846013362667	
321	sentence	1	That song is	15.189362054897979	
321	sentence	2	silly	13.378672124322195	
321	sentence	3		0.0	
321	sentence	4	, but not	19.895011009963042	
321	sentence	5	unemployed	21.299264316748502	
321	sentence	6	.	3.157860475713366	
322	sentence	1	That song is	15.189362054897979	
322	sentence	2	silly	13.378672124322195	
322	sentence	3		0.0	
322	sentence	4	, but not	19.895011009963042	
322	sentence	5	rapid	21.546236906832323	
322	sentence	6	.	4.708467750712708	
323	sentence	1	That song is	15.189362054897979	
323	sentence	2	silly	13.378672124322195	
323	sentence	3		0.0	
323	sentence	4	, but not	19.895011009963042	
323	sentence	5	acceptable	12.114191009702102	
323	sentence	6	.	3.5620303681653196	
324	sentence	1	That song is	15.189362054897979	
324	sentence	2	silly	13.378672124322195	
324	sentence	3		0.0	
324	sentence	4	, but not	19.895011009963042	
324	sentence	5	urban	19.054519240462984	
324	sentence	6	.	5.942842614368663	
325	sentence	1	That song is	15.189362054897979	
325	sentence	2	silly	13.378672124322195	
325	sentence	3		0.0	
325	sentence	4	, but not	19.895011009963042	
325	sentence	5	atomic	19.657894917582823	
325	sentence	6	.	2.9796448296179876	
326	sentence	1	That song is	15.189362054897979	
326	sentence	2	silly	13.378672124322195	
326	sentence	3		0.0	
326	sentence	4	, but not	19.895011009963042	
326	sentence	5	surgical	20.62846043360079	
326	sentence	6	.	2.843467246838307	
327	sentence	1	That song is	15.189362054897979	
327	sentence	2	silly	13.378672124322195	
327	sentence	3		0.0	
327	sentence	4	, but not	19.895011009963042	
327	sentence	5	righteous	17.38703049214547	
327	sentence	6	.	2.1327011309708106	
328	sentence	1	That song is	15.189362054897979	
328	sentence	2	silly	13.378672124322195	
328	sentence	3		0.0	
328	sentence	4	, but not	19.895011009963042	
328	sentence	5	hideous	15.160039528873822	
328	sentence	6	.	2.2593909468503424	
329	sentence	1	That song is	15.189362054897979	
329	sentence	2	silly	13.378672124322195	
329	sentence	3		0.0	
329	sentence	4	, but not	19.895011009963042	
329	sentence	5	rational	15.709723598255497	
329	sentence	6	.	2.2974331652558937	
330	sentence	1	That song is	15.189362054897979	
330	sentence	2	silly	13.378672124322195	
330	sentence	3		0.0	
330	sentence	4	, but not	19.895011009963042	
330	sentence	5	realistic	12.204689656447318	
330	sentence	6	.	3.3440516452598565	
331	sentence	1	That song is	15.189362054897979	
331	sentence	2	silly	13.378672124322195	
331	sentence	3		0.0	
331	sentence	4	, but not	19.895011009963042	
331	sentence	5	irresponsible	12.463945935386365	
331	sentence	6	.	3.270071244199409	
332	sentence	1	That song is	15.189362054897979	
332	sentence	2	silly	13.378672124322195	
332	sentence	3		0.0	
332	sentence	4	, but not	19.895011009963042	
332	sentence	5	sloppy	13.75775077990917	
332	sentence	6	.	2.643470685941757	
333	sentence	1	That song is	15.189362054897979	
333	sentence	2	silly	13.378672124322195	
333	sentence	3		0.0	
333	sentence	4	, but not	19.895011009963042	
333	sentence	5	disabled	15.609032571689546	
333	sentence	6	.	3.038263396338067	
334	sentence	1	That song is	15.189362054897979	
334	sentence	2	silly	13.378672124322195	
334	sentence	3		0.0	
334	sentence	4	, but not	19.895011009963042	
334	sentence	5	authentic	15.10411352253565	
334	sentence	6	.	3.482395521509805	
335	sentence	1	That song is	15.189362054897979	
335	sentence	2	silly	13.378672124322195	
335	sentence	3		0.0	
335	sentence	4	, but not	19.895011009963042	
335	sentence	5	poisonous	14.444283508374191	
335	sentence	6	.	2.471772322400825	
336	sentence	1	That song is	15.189362054897979	
336	sentence	2	silly	13.378672124322195	
336	sentence	3		0.0	
336	sentence	4	, but not	19.895011009963042	
336	sentence	5	fundamental	16.41193013758955	
336	sentence	6	.	4.0278598245699095	
337	sentence	1	That song is	15.189362054897979	
337	sentence	2	silly	13.378672124322195	
337	sentence	3		0.0	
337	sentence	4	, but not	19.895011009963042	
337	sentence	5	ninth	24.00341495346358	
337	sentence	6	.	9.268288832492878	
338	sentence	1	That song is	15.189362054897979	
338	sentence	2	silly	13.378672124322195	
338	sentence	3		0.0	
338	sentence	4	, but not	19.895011009963042	
338	sentence	5	detailed	16.102735600284774	
338	sentence	6	.	5.206911653061618	
339	sentence	1	That song is	15.189362054897979	
339	sentence	2	silly	13.378672124322195	
339	sentence	3		0.0	
339	sentence	4	, but not	19.895011009963042	
339	sentence	5	ungrateful	15.26969128150635	
339	sentence	6	.	2.5593230145276022	
340	sentence	1	That song is	15.189362054897979	
340	sentence	2	silly	13.378672124322195	
340	sentence	3		0.0	
340	sentence	4	, but not	19.895011009963042	
340	sentence	5	competitive	16.197802106236907	
340	sentence	6	.	3.2876795159253467	
341	sentence	1	That song is	15.189362054897979	
341	sentence	2	silly	13.378672124322195	
341	sentence	3		0.0	
341	sentence	4	, but not	19.895011009963042	
341	sentence	5	elementary	16.453150939348347	
341	sentence	6	.	3.6980610777611633	
342	sentence	1	That song is	15.189362054897979	
342	sentence	2	silly	13.378672124322195	
342	sentence	3		0.0	
342	sentence	4	, but not	19.895011009963042	
342	sentence	5	partial	18.89188143891746	
342	sentence	6	.	3.980503713724232	
343	sentence	1	That song is	15.189362054897979	
343	sentence	2	silly	13.378672124322195	
343	sentence	3		0.0	
343	sentence	4	, but not	19.895011009963042	
343	sentence	5	neutral	15.343986668791855	
343	sentence	6	.	3.0152507417914163	
344	sentence	1	That song is	15.189362054897979	
344	sentence	2	silly	13.378672124322195	
344	sentence	3		0.0	
344	sentence	4	, but not	19.895011009963042	
344	sentence	5	republican	22.955338920493556	
344	sentence	6	.	3.3566665727006435	
345	sentence	1	That song is	15.189362054897979	
345	sentence	2	silly	13.378672124322195	
345	sentence	3		0.0	
345	sentence	4	, but not	19.895011009963042	
345	sentence	5	weekly	19.168044300366923	
345	sentence	6	.	4.3854712617108875	
346	sentence	1	That song is	15.189362054897979	
346	sentence	2	silly	13.378672124322195	
346	sentence	3		0.0	
346	sentence	4	, but not	19.895011009963042	
346	sentence	5	environmental	20.464171598606978	
346	sentence	6	.	5.061844974989443	
347	sentence	1	That song is	15.189362054897979	
347	sentence	2	silly	13.378672124322195	
347	sentence	3		0.0	
347	sentence	4	, but not	19.895011009963042	
347	sentence	5	diplomatic	19.57523317627212	
347	sentence	6	.	3.15969312284096	
348	sentence	1	That song is	15.189362054897979	
348	sentence	2	silly	13.378672124322195	
348	sentence	3		0.0	
348	sentence	4	, but not	19.895011009963042	
348	sentence	5	invincible	15.27791231019157	
348	sentence	6	.	3.1673157378925016	
349	sentence	1	That song is	15.189362054897979	
349	sentence	2	silly	13.378672124322195	
349	sentence	3		0.0	
349	sentence	4	, but not	19.895011009963042	
349	sentence	5	presidential	15.752573419683268	
349	sentence	6	.	3.8250946869597704	
350	sentence	1	That song is	15.189362054897979	
350	sentence	2	silly	13.378672124322195	
350	sentence	3		0.0	
350	sentence	4	, but not	19.895011009963042	
350	sentence	5	unacceptable	13.316528601190031	
350	sentence	6	.	3.3614428748804053	
351	sentence	1	That song is	15.189362054897979	
351	sentence	2	silly	13.378672124322195	
351	sentence	3		0.0	
351	sentence	4	, but not	19.895011009963042	
351	sentence	5	numerous	16.2693799096648	
351	sentence	6	.	4.597761486456412	
352	sentence	1	That song is	15.189362054897979	
352	sentence	2	silly	13.378672124322195	
352	sentence	3		0.0	
352	sentence	4	, but not	19.895011009963042	
352	sentence	5	supernatural	15.768566430352301	
352	sentence	6	.	2.937469180181599	
353	sentence	1	That song is	15.189362054897979	
353	sentence	2	silly	13.378672124322195	
353	sentence	3		0.0	
353	sentence	4	, but not	19.895011009963042	
353	sentence	5	valid	13.857528234633737	
353	sentence	6	.	3.85117482406721	
354	sentence	1	That song is	15.189362054897979	
354	sentence	2	silly	13.378672124322195	
354	sentence	3		0.0	
354	sentence	4	, but not	19.895011009963042	
354	sentence	5	tactical	19.83473160678358	
354	sentence	6	.	3.062273550259722	
355	sentence	1	That song is	15.189362054897979	
355	sentence	2	silly	13.378672124322195	
355	sentence	3		0.0	
355	sentence	4	, but not	19.895011009963042	
355	sentence	5	dynamic	17.854922364499206	
355	sentence	6	.	3.4607917488390223	
356	sentence	1	That song is	15.189362054897979	
356	sentence	2	silly	13.378672124322195	
356	sentence	3		0.0	
356	sentence	4	, but not	19.895011009963042	
356	sentence	5	secondary	19.05980254749749	
356	sentence	6	.	4.904637697627559	
357	sentence	1	That song is	15.189362054897979	
357	sentence	2	silly	13.378672124322195	
357	sentence	3		0.0	
357	sentence	4	, but not	19.895011009963042	
357	sentence	5	preliminary	20.749910454056483	
357	sentence	6	.	4.571146139339487	
358	sentence	1	That song is	15.189362054897979	
358	sentence	2	silly	13.378672124322195	
358	sentence	3		0.0	
358	sentence	4	, but not	19.895011009963042	
358	sentence	5	conservative	15.019481547976666	
358	sentence	6	.	3.4221355523698906	
359	sentence	1	That song is	15.189362054897979	
359	sentence	2	silly	13.378672124322195	
359	sentence	3		0.0	
359	sentence	4	, but not	19.895011009963042	
359	sentence	5	cautious	20.382478463585937	
359	sentence	6	.	3.136715208789784	
360	sentence	1	That song is	15.189362054897979	
360	sentence	2	silly	13.378672124322195	
360	sentence	3		0.0	
360	sentence	4	, but not	19.895011009963042	
360	sentence	5	unpredictable	15.857491091876822	
360	sentence	6	.	3.214993112329991	
361	sentence	1	That song is	15.189362054897979	
361	sentence	2	silly	13.378672124322195	
361	sentence	3		0.0	
361	sentence	4	, but not	19.895011009963042	
361	sentence	5	academic	15.622582052855122	
361	sentence	6	.	3.092077799688945	
362	sentence	1	That song is	15.189362054897979	
362	sentence	2	silly	13.378672124322195	
362	sentence	3		0.0	
362	sentence	4	, but not	19.895011009963042	
362	sentence	5	unarmed	21.61421545734296	
362	sentence	6	.	3.1183832340690154	
363	sentence	1	That song is	15.189362054897979	
363	sentence	2	silly	13.378672124322195	
363	sentence	3		0.0	
363	sentence	4	, but not	19.895011009963042	
363	sentence	5	homosexual	17.46876765472513	
363	sentence	6	.	2.6275160274038654	
364	sentence	1	That song is	15.189362054897979	
364	sentence	2	silly	13.378672124322195	
364	sentence	3		0.0	
364	sentence	4	, but not	19.895011009963042	
364	sentence	5	tropical	20.959393577974627	
364	sentence	6	.	3.739694637882032	
365	sentence	1	That song is	15.189362054897979	
365	sentence	2	silly	13.378672124322195	
365	sentence	3		0.0	
365	sentence	4	, but not	19.895011009963042	
365	sentence	5	gigantic	18.413808193632644	
365	sentence	6	.	3.63880995885121	
366	sentence	1	That song is	15.189362054897979	
366	sentence	2	silly	13.378672124322195	
366	sentence	3		0.0	
366	sentence	4	, but not	19.895011009963042	
366	sentence	5	considerable	20.31033930878563	
366	sentence	6	.	4.742063529662852	
367	sentence	1	That song is	15.189362054897979	
367	sentence	2	silly	13.378672124322195	
367	sentence	3		0.0	
367	sentence	4	, but not	19.895011009963042	
367	sentence	5	overall	14.329503663049561	
367	sentence	6	.	5.3284689906914515	
368	sentence	1	That song is	15.189362054897979	
368	sentence	2	silly	13.378672124322195	
368	sentence	3		0.0	
368	sentence	4	, but not	19.895011009963042	
368	sentence	5	vocal	15.47547497261311	
368	sentence	6	.	4.998135721803824	
369	sentence	1	That song is	15.189362054897979	
369	sentence	2	silly	13.378672124322195	
369	sentence	3		0.0	
369	sentence	4	, but not	19.895011009963042	
369	sentence	5	arctic	24.242305734818057	
369	sentence	6	.	5.713473136531254	
370	sentence	1	That song is	15.189362054897979	
370	sentence	2	silly	13.378672124322195	
370	sentence	3		0.0	
370	sentence	4	, but not	19.895011009963042	
370	sentence	5	cathedral	24.632106476790423	
370	sentence	6	.	5.409228259918307	
371	sentence	1	That song is	15.189362054897979	
371	sentence	2	silly	13.378672124322195	
371	sentence	3		0.0	
371	sentence	4	, but not	19.895011009963042	
371	sentence	5	idle	12.713218965408126	
371	sentence	6	.	2.9643913443476633	
372	sentence	1	That song is	15.189362054897979	
372	sentence	2	silly	13.378672124322195	
372	sentence	3		0.0	
372	sentence	4	, but not	19.895011009963042	
372	sentence	5	inaudible	19.330402716096124	
372	sentence	6	.	3.411848238125881	
373	sentence	1	That song is	15.189362054897979	
373	sentence	2	silly	13.378672124322195	
373	sentence	3		0.0	
373	sentence	4	, but not	19.895011009963042	
373	sentence	5	liberal	17.331137506476264	
373	sentence	6	.	3.4493070913797057	
374	sentence	1	That song is	15.189362054897979	
374	sentence	2	silly	13.378672124322195	
374	sentence	3		0.0	
374	sentence	4	, but not	19.895011009963042	
374	sentence	5	coral	23.785258400497124	
374	sentence	6	.	5.302079284812459	
375	sentence	1	That song is	15.189362054897979	
375	sentence	2	silly	13.378672124322195	
375	sentence	3		0.0	
375	sentence	4	, but not	19.895011009963042	
375	sentence	5	incapable	14.973296638983363	
375	sentence	6	.	8.571589177639451	
376	sentence	1	That song is	15.189362054897979	
376	sentence	2	silly	13.378672124322195	
376	sentence	3		0.0	
376	sentence	4	, but not	19.895011009963042	
376	sentence	5	unfinished	16.63642665899741	
376	sentence	6	.	3.3727476384869197	
377	sentence	1	That song is	15.189362054897979	
377	sentence	2	silly	13.378672124322195	
377	sentence	3		0.0	
377	sentence	4	, but not	19.895011009963042	
377	sentence	5	affirmative	22.131275105786564	
377	sentence	6	.	3.1404854124619983	
378	sentence	1	That song is	15.189362054897979	
378	sentence	2	silly	13.378672124322195	
378	sentence	3		0.0	
378	sentence	4	, but not	19.895011009963042	
378	sentence	5	psychotic	16.25923155740269	
378	sentence	6	.	2.7204975876795885	
379	sentence	1	That song is	15.189362054897979	
379	sentence	2	silly	13.378672124322195	
379	sentence	3		0.0	
379	sentence	4	, but not	19.895011009963042	
379	sentence	5	erotic	15.787157066979967	
379	sentence	6	.	2.1309936872130444	
380	sentence	1	That song is	15.189362054897979	
380	sentence	2	silly	13.378672124322195	
380	sentence	3		0.0	
380	sentence	4	, but not	19.895011009963042	
380	sentence	5	operational	21.44200166179739	
380	sentence	6	.	3.5258878701211986	
381	sentence	1	That song is	15.189362054897979	
381	sentence	2	silly	13.378672124322195	
381	sentence	3		0.0	
381	sentence	4	, but not	19.895011009963042	
381	sentence	5	strategic	18.005100366955023	
381	sentence	6	.	2.797322581785307	
382	sentence	1	That song is	15.189362054897979	
382	sentence	2	silly	13.378672124322195	
382	sentence	3		0.0	
382	sentence	4	, but not	19.895011009963042	
382	sentence	5	optimistic	17.14495596795822	
382	sentence	6	.	2.966121489815343	
383	sentence	1	That song is	15.189362054897979	
383	sentence	2	silly	13.378672124322195	
383	sentence	3		0.0	
383	sentence	4	, but not	19.895011009963042	
383	sentence	5	extensive	18.269133636004437	
383	sentence	6	.	4.64763301555361	
384	sentence	1	That song is	15.189362054897979	
384	sentence	2	silly	13.378672124322195	
384	sentence	3		0.0	
384	sentence	4	, but not	19.895011009963042	
384	sentence	5	allied	23.230907409901636	
384	sentence	6	.	7.75725682924888	
385	sentence	1	That song is	15.189362054897979	
385	sentence	2	silly	13.378672124322195	
385	sentence	3		0.0	
385	sentence	4	, but not	19.895011009963042	
385	sentence	5	regional	20.60750331569725	
385	sentence	6	.	4.875618033051572	
386	sentence	1	That song is	15.189362054897979	
386	sentence	2	silly	13.378672124322195	
386	sentence	3		0.0	
386	sentence	4	, but not	19.895011009963042	
386	sentence	5	sympathetic	17.632010835201694	
386	sentence	6	.	3.716162251764474	
387	sentence	1	That song is	15.189362054897979	
387	sentence	2	silly	13.378672124322195	
387	sentence	3		0.0	
387	sentence	4	, but not	19.895011009963042	
387	sentence	5	contagious	16.456728178486294	
387	sentence	6	.	2.983120255026623	
388	sentence	1	That song is	15.189362054897979	
388	sentence	2	silly	13.378672124322195	
388	sentence	3		0.0	
388	sentence	4	, but not	19.895011009963042	
388	sentence	5	unreasonable	10.245364235811305	
388	sentence	6	.	2.8692182091519953	
389	sentence	1	That song is	15.189362054897979	
389	sentence	2	silly	13.378672124322195	
389	sentence	3		0.0	
389	sentence	4	, but not	19.895011009963042	
389	sentence	5	excessive	12.207254261736985	
389	sentence	6	.	3.5193532173190154	
390	sentence	1	That song is	15.189362054897979	
390	sentence	2	silly	13.378672124322195	
390	sentence	3		0.0	
390	sentence	4	, but not	19.895011009963042	
390	sentence	5	operative	24.55541046967285	
390	sentence	6	.	3.876862496765381	
391	sentence	1	That song is	15.189362054897979	
391	sentence	2	silly	13.378672124322195	
391	sentence	3		0.0	
391	sentence	4	, but not	19.895011009963042	
391	sentence	5	spontaneous	17.623425461270624	
391	sentence	6	.	2.84460405216051	
392	sentence	1	That song is	15.189362054897979	
