item_number	condition_name	region_number	content	metric_value	oovs
556	sentence	6	.	3.8327262451091566	
557	sentence	1	The food is	15.214960124635049	
557	sentence	2	adequate	12.702938530470151	
557	sentence	3		0.0	
557	sentence	4	, but not	16.901833553479268	
557	sentence	5	invaluable	15.360989561586756	
557	sentence	6	.	2.841495465746165	
558	sentence	1	The food is	15.214960124635049	
558	sentence	2	adequate	12.702938530470151	
558	sentence	3		0.0	
558	sentence	4	, but not	16.901833553479268	
558	sentence	5	planetary	22.488258806251892	
558	sentence	6	.	4.564159172165535	
559	sentence	1	The food is	15.214960124635049	
559	sentence	2	adequate	12.702938530470151	
559	sentence	3		0.0	
559	sentence	4	, but not	16.901833553479268	
559	sentence	5	impeccable	12.353181895708294	
559	sentence	6	.	2.6374554207451797	
560	sentence	1	The food is	15.214960124635049	
560	sentence	2	adequate	12.702938530470151	
560	sentence	3		0.0	
560	sentence	4	, but not	16.901833553479268	
560	sentence	5	philosophical	20.78274125417559	
560	sentence	6	.	3.911163404584063	
561	sentence	1	The food is	15.214960124635049	
561	sentence	2	adequate	12.702938530470151	
561	sentence	3		0.0	
561	sentence	4	, but not	16.901833553479268	
561	sentence	5	devious	20.564661749436723	
561	sentence	6	.	3.3389296579518604	
562	sentence	1	The food is	15.214960124635049	
562	sentence	2	adequate	12.702938530470151	
562	sentence	3		0.0	
562	sentence	4	, but not	16.901833553479268	
562	sentence	5	residential	21.72090248704859	
562	sentence	6	.	4.334850920151833	
563	sentence	1	The food is	15.214960124635049	
563	sentence	2	adequate	12.702938530470151	
563	sentence	3		0.0	
563	sentence	4	, but not	16.901833553479268	
563	sentence	5	structural	19.223197072706814	
563	sentence	6	.	3.1850932405468884	
564	sentence	1	The food is	15.214960124635049	
564	sentence	2	adequate	12.702938530470151	
564	sentence	3		0.0	
564	sentence	4	, but not	16.901833553479268	
564	sentence	5	definitive	14.89993296770891	
564	sentence	6	.	3.2292332758214317	
565	sentence	1	The food is	15.214960124635049	
565	sentence	2	adequate	12.702938530470151	
565	sentence	3		0.0	
565	sentence	4	, but not	16.901833553479268	
565	sentence	5	unthinkable	15.929077150471958	
565	sentence	6	.	3.559282085404532	
566	sentence	1	The food is	15.214960124635049	
566	sentence	2	adequate	12.702938530470151	
566	sentence	3		0.0	
566	sentence	4	, but not	16.901833553479268	
566	sentence	5	defective	14.504543477514106	
566	sentence	6	.	2.416339562305328	
567	sentence	1	The food is	15.214960124635049	
567	sentence	2	adequate	12.702938530470151	
567	sentence	3		0.0	
567	sentence	4	, but not	16.901833553479268	
567	sentence	5	malicious	17.22309112589821	
567	sentence	6	.	3.193231803551018	
568	sentence	1	The food is	15.214960124635049	
568	sentence	2	adequate	12.702938530470151	
568	sentence	3		0.0	
568	sentence	4	, but not	16.901833553479268	
568	sentence	5	pious	18.61786216922835	
568	sentence	6	.	3.4404118047117795	
569	sentence	1	The food is	15.214960124635049	
569	sentence	2	adequate	12.702938530470151	
569	sentence	3		0.0	
569	sentence	4	, but not	16.901833553479268	
569	sentence	5	volatile	17.803836637886917	
569	sentence	6	.	3.7310315277927706	
570	sentence	1	The food is	15.214960124635049	
570	sentence	2	adequate	12.702938530470151	
570	sentence	3		0.0	
570	sentence	4	, but not	16.901833553479268	
570	sentence	5	erratic	19.519084280418433	
570	sentence	6	.	2.955850685905816	
571	sentence	1	The food is	15.214960124635049	
571	sentence	2	adequate	12.702938530470151	
571	sentence	3		0.0	
571	sentence	4	, but not	16.901833553479268	
571	sentence	5	punctual	17.00393500976494	
571	sentence	6	.	2.853606312037273	
572	sentence	1	The food is	15.214960124635049	
572	sentence	2	adequate	12.702938530470151	
572	sentence	3		0.0	
572	sentence	4	, but not	16.901833553479268	
572	sentence	5	unnoticed	19.301940361300257	
572	sentence	6	.	3.0793287257804853	
573	sentence	1	The food is	15.214960124635049	
573	sentence	2	adequate	12.702938530470151	
573	sentence	3		0.0	
573	sentence	4	, but not	16.901833553479268	
573	sentence	5	lucrative	17.768130287845384	
573	sentence	6	.	2.690424185401765	
574	sentence	1	The food is	15.214960124635049	
574	sentence	2	adequate	12.702938530470151	
574	sentence	3		0.0	
574	sentence	4	, but not	16.901833553479268	
574	sentence	5	narrative	21.959972130359965	
574	sentence	6	.	4.560142001406682	
575	sentence	1	The food is	15.214960124635049	
575	sentence	2	adequate	12.702938530470151	
575	sentence	3		0.0	
575	sentence	4	, but not	16.901833553479268	
575	sentence	5	specialized	15.52600485129781	
575	sentence	6	.	4.170379783548109	
576	sentence	1	The food is	15.214960124635049	
576	sentence	2	adequate	12.702938530470151	
576	sentence	3		0.0	
576	sentence	4	, but not	16.901833553479268	
576	sentence	5	frantic	19.20391300203087	
576	sentence	6	.	3.3365824387328846	
577	sentence	1	The food is	15.214960124635049	
577	sentence	2	adequate	12.702938530470151	
577	sentence	3		0.0	
577	sentence	4	, but not	16.901833553479268	
577	sentence	5	agreeable	14.815378041377512	
577	sentence	6	.	3.0477389524700045	
578	sentence	1	The food is	15.214960124635049	
578	sentence	2	adequate	12.702938530470151	
578	sentence	3		0.0	
578	sentence	4	, but not	16.901833553479268	
578	sentence	5	diagnostic	19.032315592305995	
578	sentence	6	.	3.1076432614879343	
579	sentence	1	The food is	15.214960124635049	
579	sentence	2	adequate	12.702938530470151	
579	sentence	3		0.0	
579	sentence	4	, but not	16.901833553479268	
579	sentence	5	infectious	16.827921773496513	
579	sentence	6	.	2.8032289819638883	
580	sentence	1	The food is	15.214960124635049	
580	sentence	2	adequate	12.702938530470151	
580	sentence	3		0.0	
580	sentence	4	, but not	16.901833553479268	
580	sentence	5	photographic	18.977941557409206	
580	sentence	6	.	4.806472752237482	
581	sentence	1	The food is	15.214960124635049	
581	sentence	2	adequate	12.702938530470151	
581	sentence	3		0.0	
581	sentence	4	, but not	16.901833553479268	
581	sentence	5	geological	22.441875773244796	
581	sentence	6	.	3.838623874172544	
582	sentence	1	The food is	15.214960124635049	
582	sentence	2	adequate	12.702938530470151	
582	sentence	3		0.0	
582	sentence	4	, but not	16.901833553479268	
582	sentence	5	disposable	15.996461328941212	
582	sentence	6	.	3.5051426348435233	
583	sentence	1	The food is	15.214960124635049	
583	sentence	2	adequate	12.702938530470151	
583	sentence	3		0.0	
583	sentence	4	, but not	16.901833553479268	
583	sentence	5	evasive	19.816314328667985	
583	sentence	6	.	3.5055388828711114	
584	sentence	1	The food is	15.214960124635049	
584	sentence	2	adequate	12.702938530470151	
584	sentence	3		0.0	
584	sentence	4	, but not	16.901833553479268	
584	sentence	5	untrue	17.415073295264555	
584	sentence	6	.	3.1268296460181895	
585	sentence	1	The food is	15.214960124635049	
585	sentence	2	adequate	12.702938530470151	
585	sentence	3		0.0	
585	sentence	4	, but not	16.901833553479268	
585	sentence	5	intolerable	14.92447833164005	
585	sentence	6	.	2.4853023695268526	
586	sentence	1	The food is	15.214960124635049	
586	sentence	2	adequate	12.702938530470151	
586	sentence	3		0.0	
586	sentence	4	, but not	16.901833553479268	
586	sentence	5	beneficial	13.524137802144372	
586	sentence	6	.	2.805934613027262	
587	sentence	1	The food is	15.214960124635049	
587	sentence	2	adequate	12.702938530470151	
587	sentence	3		0.0	
587	sentence	4	, but not	16.901833553479268	
587	sentence	5	fictional	20.51679278632617	
587	sentence	6	.	4.753784147319152	
588	sentence	1	The food is	15.214960124635049	
588	sentence	2	adequate	12.702938530470151	
588	sentence	3		0.0	
588	sentence	4	, but not	16.901833553479268	
588	sentence	5	intentional	17.009733576821432	
588	sentence	6	.	3.363778399279122	
589	sentence	1	The food is	15.214960124635049	
589	sentence	2	adequate	12.702938530470151	
589	sentence	3		0.0	
589	sentence	4	, but not	16.901833553479268	
589	sentence	5	rebellious	22.52473563856929	
589	sentence	6	.	3.424251282940805	
590	sentence	1	The food is	15.214960124635049	
590	sentence	2	adequate	12.702938530470151	
590	sentence	3		0.0	
590	sentence	4	, but not	16.901833553479268	
590	sentence	5	unheard	15.26212567870357	
590	sentence	6	.	9.513928213067212	
591	sentence	1	The food is	15.214960124635049	
591	sentence	2	adequate	12.702938530470151	
591	sentence	3		0.0	
591	sentence	4	, but not	16.901833553479268	
591	sentence	5	ballistic	20.333572101125384	
591	sentence	6	.	3.060449846229973	
592	sentence	1	The food is	15.214960124635049	
592	sentence	2	adequate	12.702938530470151	
592	sentence	3		0.0	
592	sentence	4	, but not	16.901833553479268	
592	sentence	5	illustrious	19.575241431439363	
592	sentence	6	.	2.945256554612667	
593	sentence	1	The food is	15.214960124635049	
593	sentence	2	adequate	12.702938530470151	
593	sentence	3		0.0	
593	sentence	4	, but not	16.901833553479268	
593	sentence	5	ancestral	21.471640463916483	
593	sentence	6	.	4.966373965842481	
594	sentence	1	The food is	15.214960124635049	
594	sentence	2	adequate	12.702938530470151	
594	sentence	3		0.0	
594	sentence	4	, but not	16.901833553479268	
594	sentence	5	wary	21.177162138080735	
594	sentence	6	.	3.911120408921347	
595	sentence	1	The food is	15.214960124635049	
595	sentence	2	adequate	12.702938530470151	
595	sentence	3		0.0	
595	sentence	4	, but not	16.901833553479268	
595	sentence	5	ecstatic	19.923389351233965	
595	sentence	6	.	2.714328226027838	
596	sentence	1	The food is	15.214960124635049	
596	sentence	2	adequate	12.702938530470151	
596	sentence	3		0.0	
596	sentence	4	, but not	16.901833553479268	
596	sentence	5	literal	17.150005378587554	
596	sentence	6	.	4.293370080624931	
597	sentence	1	The food is	15.214960124635049	
597	sentence	2	adequate	12.702938530470151	
597	sentence	3		0.0	
597	sentence	4	, but not	16.901833553479268	
597	sentence	5	informal	20.201269287469643	
597	sentence	6	.	4.049169850873018	
598	sentence	1	The food is	15.214960124635049	
598	sentence	2	adequate	12.702938530470151	
598	sentence	3		0.0	
598	sentence	4	, but not	16.901833553479268	
598	sentence	5	fanatic	18.924602170140012	
598	sentence	6	.	4.920082771570945	
599	sentence	1	The food is	15.214960124635049	
599	sentence	2	adequate	12.702938530470151	
599	sentence	3		0.0	
599	sentence	4	, but not	16.901833553479268	
599	sentence	5	congressional	23.603586935015308	
599	sentence	6	.	8.588973183988664	
600	sentence	1	The food is	15.214960124635049	
600	sentence	2	adequate	12.702938530470151	
600	sentence	3		0.0	
600	sentence	4	, but not	16.901833553479268	
600	sentence	5	vested	21.273142215874252	
600	sentence	6	.	4.793828587746049	
601	sentence	1	The food is	15.214960124635049	
601	sentence	2	adequate	12.702938530470151	
601	sentence	3		0.0	
601	sentence	4	, but not	16.901833553479268	
601	sentence	5	unannounced	25.400489188454074	
601	sentence	6	.	3.3992260874137576	
602	sentence	1	The food is	15.214960124635049	
602	sentence	2	adequate	12.702938530470151	
602	sentence	3		0.0	
602	sentence	4	, but not	16.901833553479268	
602	sentence	5	mischievous	20.81022555841576	
602	sentence	6	.	2.659145872671997	
603	sentence	1	The food is	15.214960124635049	
603	sentence	2	adequate	12.702938530470151	
603	sentence	3		0.0	
603	sentence	4	, but not	16.901833553479268	
603	sentence	5	unethical	18.89697487710541	
603	sentence	6	.	2.539874872402734	
604	sentence	1	The food is	15.214960124635049	
604	sentence	2	adequate	12.702938530470151	
604	sentence	3		0.0	
604	sentence	4	, but not	16.901833553479268	
604	sentence	5	unrelated	19.989122496254936	
604	sentence	6	.	4.786339431231577	
605	sentence	1	The food is	15.214960124635049	
605	sentence	2	adequate	12.702938530470151	
605	sentence	3		0.0	
605	sentence	4	, but not	16.901833553479268	
605	sentence	5	inexperienced	19.562429411880686	
605	sentence	6	.	3.6873328000003416	
606	sentence	1	The food is	15.214960124635049	
606	sentence	2	adequate	12.702938530470151	
606	sentence	3		0.0	
606	sentence	4	, but not	16.901833553479268	
606	sentence	5	lovable	18.9513296499453	
606	sentence	6	.	2.8857546849977562	
607	sentence	1	The food is	15.214960124635049	
607	sentence	2	adequate	12.702938530470151	
607	sentence	3		0.0	
607	sentence	4	, but not	16.901833553479268	
607	sentence	5	neurological	24.07397737132078	
607	sentence	6	.	3.6659051375640423	
608	sentence	1	The food is	15.214960124635049	
608	sentence	2	adequate	12.702938530470151	
608	sentence	3		0.0	
608	sentence	4	, but not	16.901833553479268	
608	sentence	5	sadistic	17.603703694748233	
608	sentence	6	.	3.558499908308408	
609	sentence	1	The food is	15.214960124635049	
609	sentence	2	adequate	12.702938530470151	
609	sentence	3		0.0	
609	sentence	4	, but not	16.901833553479268	
609	sentence	5	accessible	12.267514230876898	
609	sentence	6	.	3.7977229601443505	
610	sentence	1	The food is	15.214960124635049	
610	sentence	2	adequate	12.702938530470151	
610	sentence	3		0.0	
610	sentence	4	, but not	16.901833553479268	
610	sentence	5	indestructible	19.796961326119526	
610	sentence	6	.	2.680783009977047	
611	sentence	1	The food is	15.214960124635049	
611	sentence	2	adequate	12.702938530470151	
611	sentence	3		0.0	
611	sentence	4	, but not	16.901833553479268	
611	sentence	5	frivolous	17.221285995994755	
611	sentence	6	.	2.6053938990233823	
612	sentence	1	The food is	15.214960124635049	
612	sentence	2	adequate	12.702938530470151	
612	sentence	3		0.0	
612	sentence	4	, but not	16.901833553479268	
612	sentence	5	atmospheric	18.323119678040875	
612	sentence	6	.	4.380254683944917	
613	sentence	1	The food is	15.214960124635049	
613	sentence	2	adequate	12.702938530470151	
613	sentence	3		0.0	
613	sentence	4	, but not	16.901833553479268	
613	sentence	5	unpaid	20.52289060319516	
613	sentence	6	.	3.3789128725550497	
614	sentence	1	The food is	15.214960124635049	
614	sentence	2	adequate	12.702938530470151	
614	sentence	3		0.0	
614	sentence	4	, but not	16.901833553479268	
614	sentence	5	characteristic	18.0859432197502	
614	sentence	6	.	5.356281337058381	
615	sentence	1	The food is	15.214960124635049	
615	sentence	2	adequate	12.702938530470151	
615	sentence	3		0.0	
615	sentence	4	, but not	16.901833553479268	
615	sentence	5	acoustic	22.757399272101324	
615	sentence	6	.	3.535348979710464	
616	sentence	1	The food is	15.214960124635049	
616	sentence	2	adequate	12.702938530470151	
616	sentence	3		0.0	
616	sentence	4	, but not	16.901833553479268	
616	sentence	5	cosmetic	19.943113697496116	
616	sentence	6	.	3.2171226015129744	
617	sentence	1	The food is	15.214960124635049	
617	sentence	2	adequate	12.702938530470151	
617	sentence	3		0.0	
617	sentence	4	, but not	16.901833553479268	
617	sentence	5	exemplary	14.79373849631535	
617	sentence	6	.	2.864998786795727	
618	sentence	1	The food is	15.214960124635049	
618	sentence	2	adequate	12.702938530470151	
618	sentence	3		0.0	
618	sentence	4	, but not	16.901833553479268	
618	sentence	5	attentive	12.74817409523069	
618	sentence	6	.	3.4278735815332775	
619	sentence	1	The food is	15.214960124635049	
619	sentence	2	adequate	12.702938530470151	
619	sentence	3		0.0	
619	sentence	4	, but not	16.901833553479268	
619	sentence	5	uninvited	23.793901044650934	
619	sentence	6	.	3.276546047039092	
620	sentence	1	The food is	15.214960124635049	
620	sentence	2	adequate	12.702938530470151	
620	sentence	3		0.0	
620	sentence	4	, but not	16.901833553479268	
620	sentence	5	inseparable	19.53944672531095	
620	sentence	6	.	4.507560025731887	
621	sentence	1	The food is	15.214960124635049	
621	sentence	2	adequate	12.702938530470151	
621	sentence	3		0.0	
621	sentence	4	, but not	16.901833553479268	
621	sentence	5	gullible	20.925194107673207	
621	sentence	6	.	4.1102907651631515	
622	sentence	1	The food is	15.214960124635049	
622	sentence	2	adequate	12.702938530470151	
622	sentence	3		0.0	
622	sentence	4	, but not	16.901833553479268	
622	sentence	5	unwilling	21.035811661128403	
622	sentence	6	.	3.4859448994583113	
623	sentence	1	The food is	15.214960124635049	
623	sentence	2	adequate	12.702938530470151	
623	sentence	3		0.0	
623	sentence	4	, but not	16.901833553479268	
623	sentence	5	widespread	14.935243069722855	
623	sentence	6	.	3.4960426888210705	
624	sentence	1	The food is	15.214960124635049	
624	sentence	2	adequate	12.702938530470151	
624	sentence	3		0.0	
624	sentence	4	, but not	16.901833553479268	
624	sentence	5	unexplained	21.787163962773015	
624	sentence	6	.	2.247408055651476	
625	sentence	1	The food is	15.214960124635049	
625	sentence	2	adequate	12.702938530470151	
625	sentence	3		0.0	
625	sentence	4	, but not	16.901833553479268	
625	sentence	5	charismatic	19.285496068155357	
625	sentence	6	.	3.4919261120900185	
626	sentence	1	The food is	15.214960124635049	
626	sentence	2	adequate	12.702938530470151	
626	sentence	3		0.0	
626	sentence	4	, but not	16.901833553479268	
626	sentence	5	unconditional	16.969756553593673	
626	sentence	6	.	3.438014366558752	
627	sentence	1	The food is	15.214960124635049	
627	sentence	2	adequate	12.702938530470151	
627	sentence	3		0.0	
627	sentence	4	, but not	16.901833553479268	
627	sentence	5	dual	18.981837996347156	
627	sentence	6	.	6.2960323775559575	
628	sentence	1	The food is	15.214960124635049	
628	sentence	2	adequate	12.702938530470151	
628	sentence	3		0.0	
628	sentence	4	, but not	16.901833553479268	
628	sentence	5	hazardous	17.103049987318386	
628	sentence	6	.	2.3388532949070417	
629	sentence	1	The food is	15.214960124635049	
629	sentence	2	adequate	12.702938530470151	
629	sentence	3		0.0	
629	sentence	4	, but not	16.901833553479268	
629	sentence	5	dubious	19.108020979354595	
629	sentence	6	.	3.028089590643627	
630	sentence	1	The food is	15.214960124635049	
630	sentence	2	adequate	12.702938530470151	
630	sentence	3		0.0	
630	sentence	4	, but not	16.901833553479268	
630	sentence	5	meticulous	16.924055947745202	
630	sentence	6	.	2.9767740952097856	
631	sentence	1	The food is	15.214960124635049	
631	sentence	2	adequate	12.702938530470151	
631	sentence	3		0.0	
631	sentence	4	, but not	16.901833553479268	
631	sentence	5	inspirational	18.3921328761791	
631	sentence	6	.	2.953689895880376	
632	sentence	1	The food is	15.214960124635049	
632	sentence	2	adequate	12.702938530470151	
632	sentence	3		0.0	
632	sentence	4	, but not	16.901833553479268	
632	sentence	5	consecutive	17.48549537527865	
632	sentence	6	.	4.623080772316435	
633	sentence	1	The food is	15.214960124635049	
633	sentence	2	adequate	12.702938530470151	
633	sentence	3		0.0	
633	sentence	4	, but not	16.901833553479268	
633	sentence	5	fabian	29.61041122308856	
633	sentence	6	.	5.327056669162566	
634	sentence	1	The food is	15.214960124635049	
634	sentence	2	adequate	12.702938530470151	
634	sentence	3		0.0	
634	sentence	4	, but not	16.901833553479268	
634	sentence	5	infernal	23.731920389089137	
634	sentence	6	.	2.9642166099743865	
635	sentence	1	The food is	15.214960124635049	
635	sentence	2	adequate	12.702938530470151	
635	sentence	3		0.0	
635	sentence	4	, but not	16.901833553479268	
635	sentence	5	untouchable	19.17148620796924	
635	sentence	6	.	2.7810786484286636	
636	sentence	1	The food is	15.214960124635049	
636	sentence	2	adequate	12.702938530470151	
636	sentence	3		0.0	
636	sentence	4	, but not	16.901833553479268	
636	sentence	5	robotic	20.975581960935042	
636	sentence	6	.	3.895066516393907	
637	sentence	1	The food is	15.214960124635049	
637	sentence	2	adequate	12.702938530470151	
637	sentence	3		0.0	
637	sentence	4	, but not	16.901833553479268	
637	sentence	5	vaginal	20.06385927701388	
637	sentence	6	.	5.555510167401479	
638	sentence	1	The food is	15.214960124635049	
638	sentence	2	adequate	12.702938530470151	
638	sentence	3		0.0	
638	sentence	4	, but not	16.901833553479268	
638	sentence	5	optical	21.62866475173785	
638	sentence	6	.	4.30907897595474	
639	sentence	1	The food is	15.214960124635049	
639	sentence	2	adequate	12.702938530470151	
639	sentence	3		0.0	
639	sentence	4	, but not	16.901833553479268	
639	sentence	5	untraceable	21.59405487607918	
639	sentence	6	.	3.075707115118616	
640	sentence	1	The food is	15.214960124635049	
640	sentence	2	adequate	12.702938530470151	
640	sentence	3		0.0	
640	sentence	4	, but not	16.901833553479268	
640	sentence	5	seasonal	14.826120765681006	
640	sentence	6	.	3.5127229421629527	
641	sentence	1	The food is	15.214960124635049	
641	sentence	2	adequate	12.702938530470151	
641	sentence	3		0.0	
641	sentence	4	, but not	16.901833553479268	
641	sentence	5	unloaded	18.146371043957355	
641	sentence	6	.	2.523797590234777	
642	sentence	1	The food is	15.214960124635049	
642	sentence	2	adequate	12.702938530470151	
642	sentence	3		0.0	
642	sentence	4	, but not	16.901833553479268	
642	sentence	5	addictive	12.126361877938361	
642	sentence	6	.	2.4544667401404054	
643	sentence	1	The food is	15.214960124635049	
643	sentence	2	adequate	12.702938530470151	
643	sentence	3		0.0	
643	sentence	4	, but not	16.901833553479268	
643	sentence	5	unprotected	19.597343265867043	
643	sentence	6	.	2.3184838417215015	
644	sentence	1	The food is	15.214960124635049	
644	sentence	2	adequate	12.702938530470151	
644	sentence	3		0.0	
644	sentence	4	, but not	16.901833553479268	
644	sentence	5	incurable	18.550583588106722	
644	sentence	6	.	2.685952980444634	
645	sentence	1	The food is	15.214960124635049	
645	sentence	2	adequate	12.702938530470151	
645	sentence	3		0.0	
645	sentence	4	, but not	16.901833553479268	
645	sentence	5	aesthetic	19.314400160389965	
645	sentence	6	.	3.0350490405934414	
646	sentence	1	The food is	15.214960124635049	
646	sentence	2	adequate	12.702938530470151	
646	sentence	3		0.0	
646	sentence	4	, but not	16.901833553479268	
646	sentence	5	behavioral	22.89390671760536	
646	sentence	6	.	3.990677863383974	
647	sentence	1	The food is	15.214960124635049	
647	sentence	2	adequate	12.702938530470151	
647	sentence	3		0.0	
647	sentence	4	, but not	16.901833553479268	
647	sentence	5	innovative	14.341410365934093	
647	sentence	6	.	3.3770485806196966	
648	sentence	1	The food is	15.214960124635049	
648	sentence	2	adequate	12.702938530470151	
648	sentence	3		0.0	
648	sentence	4	, but not	16.901833553479268	
648	sentence	5	indispensable	11.80045888213696	
648	sentence	6	.	2.3693702404414405	
649	sentence	1	The food is	15.214960124635049	
649	sentence	2	adequate	12.702938530470151	
649	sentence	3		0.0	
649	sentence	4	, but not	16.901833553479268	
649	sentence	5	unofficial	23.34512315213144	
649	sentence	6	.	4.621791590365567	
650	sentence	1	The food is	15.214960124635049	
650	sentence	2	adequate	12.702938530470151	
650	sentence	3		0.0	
650	sentence	4	, but not	16.901833553479268	
650	sentence	5	septic	17.521039029732467	
650	sentence	6	.	3.259725455854106	
651	sentence	1	The food is	15.214960124635049	
651	sentence	2	adequate	12.702938530470151	
651	sentence	3		0.0	
651	sentence	4	, but not	16.901833553479268	
651	sentence	5	favorable	13.780851489573063	
651	sentence	6	.	3.529144533597937	
652	sentence	1	The food is	15.214960124635049	
652	sentence	2	adequate	12.702938530470151	
652	sentence	3		0.0	
652	sentence	4	, but not	16.901833553479268	
652	sentence	5	unmarked	22.53281469557622	
652	sentence	6	.	3.1740629612511513	
653	sentence	1	The food is	15.214960124635049	
653	sentence	2	adequate	12.702938530470151	
653	sentence	3		0.0	
653	sentence	4	, but not	16.901833553479268	
653	sentence	5	dependable	13.78713891731463	
653	sentence	6	.	2.4996698001799316	
654	sentence	1	The food is	15.214960124635049	
654	sentence	2	adequate	12.702938530470151	
654	sentence	3		0.0	
654	sentence	4	, but not	16.901833553479268	
654	sentence	5	tangible	19.13437147318919	
654	sentence	6	.	3.819453999976772	
655	sentence	1	The food is	15.214960124635049	
655	sentence	2	adequate	12.702938530470151	
655	sentence	3		0.0	
655	sentence	4	, but not	16.901833553479268	
655	sentence	5	therapeutic	16.500422778695103	
655	sentence	6	.	2.5645817280430343	
656	sentence	1	The food is	15.214960124635049	
656	sentence	2	adequate	12.702938530470151	
656	sentence	3		0.0	
656	sentence	4	, but not	16.901833553479268	
656	sentence	5	unsuccessful	19.251925054706938	
656	sentence	6	.	3.0984191439915585	
657	sentence	1	The food is	15.214960124635049	
657	sentence	2	adequate	12.702938530470151	
657	sentence	3		0.0	
657	sentence	4	, but not	16.901833553479268	
657	sentence	5	lateral	22.64638378303878	
657	sentence	6	.	4.993559263464364	
658	sentence	1	The food is	15.214960124635049	
658	sentence	2	adequate	12.702938530470151	
658	sentence	3		0.0	
658	sentence	4	, but not	16.901833553479268	
658	sentence	5	hypocritical	19.761125783936713	
658	sentence	6	.	2.7812093552433192	
659	sentence	1	The food is	15.214960124635049	
659	sentence	2	adequate	12.702938530470151	
659	sentence	3		0.0	
659	sentence	4	, but not	16.901833553479268	
659	sentence	5	archaeological	23.629343056808523	
659	sentence	6	.	3.816916911911244	
660	sentence	1	The food is	15.214960124635049	
660	sentence	2	adequate	12.702938530470151	
660	sentence	3		0.0	
660	sentence	4	, but not	16.901833553479268	
660	sentence	5	conspicuous	16.647584893385392	
660	sentence	6	.	2.7775886044947047	
661	sentence	1	The food is	15.214960124635049	
661	sentence	2	adequate	12.702938530470151	
661	sentence	3		0.0	
661	sentence	4	, but not	16.901833553479268	
661	sentence	5	elastic	16.343662656225465	
661	sentence	6	.	3.3450309144738695	
662	sentence	1	The food is	15.214960124635049	
662	sentence	2	adequate	12.702938530470151	
662	sentence	3		0.0	
662	sentence	4	, but not	16.901833553479268	
662	sentence	5	induced	21.64680410588965	
662	sentence	6	.	4.218517727524609	
663	sentence	1	The food is	15.214960124635049	
663	sentence	2	adequate	12.702938530470151	
663	sentence	3		0.0	
663	sentence	4	, but not	16.901833553479268	
663	sentence	5	pedestrian	19.939899685716792	
663	sentence	6	.	5.312172946591597	
664	sentence	1	The food is	15.214960124635049	
664	sentence	2	adequate	12.702938530470151	
664	sentence	3		0.0	
664	sentence	4	, but not	16.901833553479268	
664	sentence	5	residual	21.580432561268676	
664	sentence	6	.	4.935136756966268	
665	sentence	1	The food is	15.214960124635049	
665	sentence	2	adequate	12.702938530470151	
665	sentence	3		0.0	
665	sentence	4	, but not	16.901833553479268	
665	sentence	5	impaired	17.502666123140795	
665	sentence	6	.	3.3943555387413227	
666	sentence	1	The food is	15.214960124635049	
666	sentence	2	adequate	12.702938530470151	
666	sentence	3		0.0	
666	sentence	4	, but not	16.901833553479268	
666	sentence	5	architectural	22.240405664995652	
666	sentence	6	.	4.003164491767217	
667	sentence	1	The food is	15.214960124635049	
667	sentence	2	adequate	12.702938530470151	
667	sentence	3		0.0	
667	sentence	4	, but not	16.901833553479268	
667	sentence	5	undefeated	22.038561322498232	
667	sentence	6	.	3.0467927039249574	
668	sentence	1	The food is	15.214960124635049	
668	sentence	2	adequate	12.702938530470151	
668	sentence	3		0.0	
668	sentence	4	, but not	16.901833553479268	
668	sentence	5	pathological	17.866311743569945	
668	sentence	6	.	2.8494586064464147	
669	sentence	1	The food is	15.214960124635049	
669	sentence	2	adequate	12.702938530470151	
669	sentence	3		0.0	
669	sentence	4	, but not	16.901833553479268	
669	sentence	5	occupational	23.374423492393635	
669	sentence	6	.	4.504658678411831	
670	sentence	1	The food is	15.214960124635049	
670	sentence	2	adequate	12.702938530470151	
670	sentence	3		0.0	
670	sentence	4	, but not	16.901833553479268	
670	sentence	5	uncontrollable	19.55343039817646	
670	sentence	6	.	2.5232641000518004	
671	sentence	1	The food is	15.214960124635049	
671	sentence	2	adequate	12.702938530470151	
671	sentence	3		0.0	
671	sentence	4	, but not	16.901833553479268	
671	sentence	5	rhetorical	21.784104047448864	
671	sentence	6	.	3.8604120122450514	
672	sentence	1	The food is	15.214960124635049	
672	sentence	2	adequate	12.702938530470151	
672	sentence	3		0.0	
672	sentence	4	, but not	16.901833553479268	
672	sentence	5	telepathic	22.763296041251458	
672	sentence	6	.	3.6090304749237117	
673	sentence	1	The food is	15.214960124635049	
673	sentence	2	adequate	12.702938530470151	
673	sentence	3		0.0	
673	sentence	4	, but not	16.901833553479268	
673	sentence	5	heterosexual	22.15208638240217	
673	sentence	6	.	4.622845844015356	
674	sentence	1	The food is	15.214960124635049	
674	sentence	2	adequate	12.702938530470151	
674	sentence	3		0.0	
674	sentence	4	, but not	16.901833553479268	
674	sentence	5	incomprehensible	16.112253808114126	
674	sentence	6	.	2.3787494862888945	
675	sentence	1	The food is	15.214960124635049	
675	sentence	2	adequate	12.702938530470151	
675	sentence	3		0.0	
675	sentence	4	, but not	16.901833553479268	
675	sentence	5	unlawful	18.056246631460414	
675	sentence	6	.	2.259194198697755	
676	sentence	1	The food is	15.214960124635049	
