item_number	condition_name	region_number	content	metric_value	oovs
241	sentence	3		0.0	
241	sentence	4	, but not	21.343842907782747	
241	sentence	5	aggressive	12.680379910121777	
241	sentence	6	.	3.298060044766124	
242	sentence	1	This child is	14.777557680591574	
242	sentence	2	content	13.012907677634415	
242	sentence	3		0.0	
242	sentence	4	, but not	21.343842907782747	
242	sentence	5	psychic	17.428972245176684	
242	sentence	6	.	3.513615876086232	
243	sentence	1	This child is	14.777557680591574	
243	sentence	2	content	13.012907677634415	
243	sentence	3		0.0	
243	sentence	4	, but not	21.343842907782747	
243	sentence	5	significant	13.943607615182383	
243	sentence	6	.	2.7740815342783103	
244	sentence	1	This child is	14.777557680591574	
244	sentence	2	content	13.012907677634415	
244	sentence	3		0.0	
244	sentence	4	, but not	21.343842907782747	
244	sentence	5	corporate	18.165300142441918	
244	sentence	6	.	3.953612162470021	
245	sentence	1	This child is	14.777557680591574	
245	sentence	2	content	13.012907677634415	
245	sentence	3		0.0	
245	sentence	4	, but not	21.343842907782747	
245	sentence	5	electronic	18.56078869464362	
245	sentence	6	.	3.3095729073801823	
246	sentence	1	This child is	14.777557680591574	
246	sentence	2	content	13.012907677634415	
246	sentence	3		0.0	
246	sentence	4	, but not	21.343842907782747	
246	sentence	5	affected	11.545569586668622	
246	sentence	6	.	3.77046061429488	
247	sentence	1	This child is	14.777557680591574	
247	sentence	2	content	13.012907677634415	
247	sentence	3		0.0	
247	sentence	4	, but not	21.343842907782747	
247	sentence	5	ritual	18.884952601879498	
247	sentence	6	.	3.3532568446646374	
248	sentence	1	This child is	14.777557680591574	
248	sentence	2	content	13.012907677634415	
248	sentence	3		0.0	
248	sentence	4	, but not	21.343842907782747	
248	sentence	5	glorious	17.922664266882254	
248	sentence	6	.	1.8542662067207982	
249	sentence	1	This child is	14.777557680591574	
249	sentence	2	content	13.012907677634415	
249	sentence	3		0.0	
249	sentence	4	, but not	21.343842907782747	
249	sentence	5	formal	14.683490737806256	
249	sentence	6	.	5.043872787974279	
250	sentence	1	This child is	14.777557680591574	
250	sentence	2	content	13.012907677634415	
250	sentence	3		0.0	
250	sentence	4	, but not	21.343842907782747	
250	sentence	5	lesbian	17.494782438425243	
250	sentence	6	.	4.183891428530495	
251	sentence	1	This child is	14.777557680591574	
251	sentence	2	content	13.012907677634415	
251	sentence	3		0.0	
251	sentence	4	, but not	21.343842907782747	
251	sentence	5	naive	12.838890128046598	
251	sentence	6	.	3.342806146902308	
252	sentence	1	This child is	14.777557680591574	
252	sentence	2	content	13.012907677634415	
252	sentence	3		0.0	
252	sentence	4	, but not	21.343842907782747	
252	sentence	5	genetic	17.96592134322727	
252	sentence	6	.	3.552628420607952	
253	sentence	1	This child is	14.777557680591574	
253	sentence	2	content	13.012907677634415	
253	sentence	3		0.0	
253	sentence	4	, but not	21.343842907782747	
253	sentence	5	electrical	19.64456007076552	
253	sentence	6	.	3.33515429480012	
254	sentence	1	This child is	14.777557680591574	
254	sentence	2	content	13.012907677634415	
254	sentence	3		0.0	
254	sentence	4	, but not	21.343842907782747	
254	sentence	5	technical	15.654628612086293	
254	sentence	6	.	2.2238347376630125	
255	sentence	1	This child is	14.777557680591574	
255	sentence	2	content	13.012907677634415	
255	sentence	3		0.0	
255	sentence	4	, but not	21.343842907782747	
255	sentence	5	imperial	20.571153062610886	
255	sentence	6	.	2.6762153227527814	
256	sentence	1	This child is	14.777557680591574	
256	sentence	2	content	13.012907677634415	
256	sentence	3		0.0	
256	sentence	4	, but not	21.343842907782747	
256	sentence	5	marvelous	19.920117553283948	
256	sentence	6	.	2.058041054474153	
257	sentence	1	This child is	14.777557680591574	
257	sentence	2	content	13.012907677634415	
257	sentence	3		0.0	
257	sentence	4	, but not	21.343842907782747	
257	sentence	5	troubled	12.57208312280407	
257	sentence	6	.	3.351568318998466	
258	sentence	1	This child is	14.777557680591574	
258	sentence	2	content	13.012907677634415	
258	sentence	3		0.0	
258	sentence	4	, but not	21.343842907782747	
258	sentence	5	instrumental	15.198216925642951	
258	sentence	6	.	2.8824773836029145	
259	sentence	1	This child is	14.777557680591574	
259	sentence	2	content	13.012907677634415	
259	sentence	3		0.0	
259	sentence	4	, but not	21.343842907782747	
259	sentence	5	economic	17.644057875929335	
259	sentence	6	.	2.6232381309463038	
260	sentence	1	This child is	14.777557680591574	
260	sentence	2	content	13.012907677634415	
260	sentence	3		0.0	
260	sentence	4	, but not	21.343842907782747	
260	sentence	5	domestic	18.5531499132229	
260	sentence	6	.	4.5971265265094265	
261	sentence	1	This child is	14.777557680591574	
261	sentence	2	content	13.012907677634415	
261	sentence	3		0.0	
261	sentence	4	, but not	21.343842907782747	
261	sentence	5	arrogant	14.739835005951326	
261	sentence	6	.	2.8122592750127415	
262	sentence	1	This child is	14.777557680591574	
262	sentence	2	content	13.012907677634415	
262	sentence	3		0.0	
262	sentence	4	, but not	21.343842907782747	
262	sentence	5	civilian	20.995479665709265	
262	sentence	6	.	4.209613153793536	
263	sentence	1	This child is	14.777557680591574	
263	sentence	2	content	13.012907677634415	
263	sentence	3		0.0	
263	sentence	4	, but not	21.343842907782747	
263	sentence	5	exclusive	13.058675700682025	
263	sentence	6	.	3.338355923828582	
264	sentence	1	This child is	14.777557680591574	
264	sentence	2	content	13.012907677634415	
264	sentence	3		0.0	
264	sentence	4	, but not	21.343842907782747	
264	sentence	5	essential	13.310491322214142	
264	sentence	6	.	2.3066849719590587	
265	sentence	1	This child is	14.777557680591574	
265	sentence	2	content	13.012907677634415	
265	sentence	3		0.0	
265	sentence	4	, but not	21.343842907782747	
265	sentence	5	hilarious	18.32498809755985	
265	sentence	6	.	2.5102192159838563	
266	sentence	1	This child is	14.777557680591574	
266	sentence	2	content	13.012907677634415	
266	sentence	3		0.0	
266	sentence	4	, but not	21.343842907782747	
266	sentence	5	lunatic	18.48114662471677	
266	sentence	6	.	3.912738421700664	
267	sentence	1	This child is	14.777557680591574	
267	sentence	2	content	13.012907677634415	
267	sentence	3		0.0	
267	sentence	4	, but not	21.343842907782747	
267	sentence	5	static	15.353601186905689	
267	sentence	6	.	1.9510963947575293	
268	sentence	1	This child is	14.777557680591574	
268	sentence	2	content	13.012907677634415	
268	sentence	3		0.0	
268	sentence	4	, but not	21.343842907782747	
268	sentence	5	unlikely	16.888930211132983	
268	sentence	6	.	6.220125426840545	
269	sentence	1	This child is	14.777557680591574	
269	sentence	2	content	13.012907677634415	
269	sentence	3		0.0	
269	sentence	4	, but not	21.343842907782747	
269	sentence	5	manual	20.247088217381908	
269	sentence	6	.	4.201699544096734	
270	sentence	1	This child is	14.777557680591574	
270	sentence	2	content	13.012907677634415	
270	sentence	3		0.0	
270	sentence	4	, but not	21.343842907782747	
270	sentence	5	logical	15.67476021326569	
270	sentence	6	.	2.107904156421458	
271	sentence	1	This child is	14.777557680591574	
271	sentence	2	content	13.012907677634415	
271	sentence	3		0.0	
271	sentence	4	, but not	21.343842907782747	
271	sentence	5	suitable	12.37146054505838	
271	sentence	6	.	5.442300523679226	
272	sentence	1	This child is	14.777557680591574	
272	sentence	2	content	13.012907677634415	
272	sentence	3		0.0	
272	sentence	4	, but not	21.343842907782747	
272	sentence	5	offensive	13.647478255898351	
272	sentence	6	.	2.2503886869735794	
273	sentence	1	This child is	14.777557680591574	
273	sentence	2	content	13.012907677634415	
273	sentence	3		0.0	
273	sentence	4	, but not	21.343842907782747	
273	sentence	5	sophisticated	13.676712554822615	
273	sentence	6	.	4.401432627572163	
274	sentence	1	This child is	14.777557680591574	
274	sentence	2	content	13.012907677634415	
274	sentence	3		0.0	
274	sentence	4	, but not	21.343842907782747	
274	sentence	5	isolated	14.871059144420855	
274	sentence	6	.	3.6389637113410815	
275	sentence	1	This child is	14.777557680591574	
275	sentence	2	content	13.012907677634415	
275	sentence	3		0.0	
275	sentence	4	, but not	21.343842907782747	
275	sentence	5	olive	21.93774646842366	
275	sentence	6	.	6.511475044291798	
276	sentence	1	This child is	14.777557680591574	
276	sentence	2	content	13.012907677634415	
276	sentence	3		0.0	
276	sentence	4	, but not	21.343842907782747	
276	sentence	5	revolutionary	16.41503958391715	
276	sentence	6	.	2.8311563847242454	
277	sentence	1	This child is	14.777557680591574	
277	sentence	2	content	13.012907677634415	
277	sentence	3		0.0	
277	sentence	4	, but not	21.343842907782747	
277	sentence	5	reliable	15.293415514270947	
277	sentence	6	.	2.424402280960427	
278	sentence	1	This child is	14.777557680591574	
278	sentence	2	content	13.012907677634415	
278	sentence	3		0.0	
278	sentence	4	, but not	21.343842907782747	
278	sentence	5	annual	22.156948675907362	
278	sentence	6	.	3.5661070449213716	
279	sentence	1	This child is	14.777557680591574	
279	sentence	2	content	13.012907677634415	
279	sentence	3		0.0	
279	sentence	4	, but not	21.343842907782747	
279	sentence	5	honorable	18.042100026531045	
279	sentence	6	.	2.871790725643601	
280	sentence	1	This child is	14.777557680591574	
280	sentence	2	content	13.012907677634415	
280	sentence	3		0.0	
280	sentence	4	, but not	21.343842907782747	
280	sentence	5	unpleasant	16.677928136442418	
280	sentence	6	.	2.5958428425077162	
281	sentence	1	This child is	14.777557680591574	
281	sentence	2	content	13.012907677634415	
281	sentence	3		0.0	
281	sentence	4	, but not	21.343842907782747	
281	sentence	5	crucial	16.55805210120742	
281	sentence	6	.	2.36026083537319	
282	sentence	1	This child is	14.777557680591574	
282	sentence	2	content	13.012907677634415	
282	sentence	3		0.0	
282	sentence	4	, but not	21.343842907782747	
282	sentence	5	sensible	15.099760297677012	
282	sentence	6	.	2.615921645013298	
283	sentence	1	This child is	14.777557680591574	
283	sentence	2	content	13.012907677634415	
283	sentence	3		0.0	
283	sentence	4	, but not	21.343842907782747	
283	sentence	5	biological	15.859092594321655	
283	sentence	6	.	3.7237425590839033	
284	sentence	1	This child is	14.777557680591574	
284	sentence	2	content	13.012907677634415	
284	sentence	3		0.0	
284	sentence	4	, but not	21.343842907782747	
284	sentence	5	intact	15.89654903981837	
284	sentence	6	.	2.549501085336827	
285	sentence	1	This child is	14.777557680591574	
285	sentence	2	content	13.012907677634415	
285	sentence	3		0.0	
285	sentence	4	, but not	21.343842907782747	
285	sentence	5	cultural	17.48117792281139	
285	sentence	6	.	2.7849929735623014	
286	sentence	1	This child is	14.777557680591574	
286	sentence	2	content	13.012907677634415	
286	sentence	3		0.0	
286	sentence	4	, but not	21.343842907782747	
286	sentence	5	initial	17.910072385116685	
286	sentence	6	.	5.287441841397525	
287	sentence	1	This child is	14.777557680591574	
287	sentence	2	content	13.012907677634415	
287	sentence	3		0.0	
287	sentence	4	, but not	21.343842907782747	
287	sentence	5	psychological	18.909222793569256	
287	sentence	6	.	2.990747341627087	
288	sentence	1	This child is	14.777557680591574	
288	sentence	2	content	13.012907677634415	
288	sentence	3		0.0	
288	sentence	4	, but not	21.343842907782747	
288	sentence	5	conscious	10.898540585176184	
288	sentence	6	.	2.4898564701217	
289	sentence	1	This child is	14.777557680591574	
289	sentence	2	content	13.012907677634415	
289	sentence	3		0.0	
289	sentence	4	, but not	21.343842907782747	
289	sentence	5	identical	13.137804230413401	
289	sentence	6	.	3.68209214466325	
290	sentence	1	This child is	14.777557680591574	
290	sentence	2	content	13.012907677634415	
290	sentence	3		0.0	
290	sentence	4	, but not	21.343842907782747	
290	sentence	5	industrial	20.13100955907796	
290	sentence	6	.	3.127044280366466	
291	sentence	1	This child is	14.777557680591574	
291	sentence	2	content	13.012907677634415	
291	sentence	3		0.0	
291	sentence	4	, but not	21.343842907782747	
291	sentence	5	organic	16.404869217875728	
291	sentence	6	.	3.3633257409420514	
292	sentence	1	This child is	14.777557680591574	
292	sentence	2	content	13.012907677634415	
292	sentence	3		0.0	
292	sentence	4	, but not	21.343842907782747	
292	sentence	5	modest	16.403493356668825	
292	sentence	6	.	3.6370863487242633	
293	sentence	1	This child is	14.777557680591574	
293	sentence	2	content	13.012907677634415	
293	sentence	3		0.0	
293	sentence	4	, but not	21.343842907782747	
293	sentence	5	automatic	18.115802159662397	
293	sentence	6	.	3.3843660984486075	
294	sentence	1	This child is	14.777557680591574	
294	sentence	2	content	13.012907677634415	
294	sentence	3		0.0	
294	sentence	4	, but not	21.343842907782747	
294	sentence	5	explosive	16.888280804643323	
294	sentence	6	.	2.888496776383113	
295	sentence	1	This child is	14.777557680591574	
295	sentence	2	content	13.012907677634415	
295	sentence	3		0.0	
295	sentence	4	, but not	21.343842907782747	
295	sentence	5	alcoholic	15.345643205684965	
295	sentence	6	.	2.9441644647796883	
296	sentence	1	This child is	14.777557680591574	
296	sentence	2	content	13.012907677634415	
296	sentence	3		0.0	
296	sentence	4	, but not	21.343842907782747	
296	sentence	5	unnecessary	17.12626076587883	
296	sentence	6	.	2.4955212346758193	
297	sentence	1	This child is	14.777557680591574	
297	sentence	2	content	13.012907677634415	
297	sentence	3		0.0	
297	sentence	4	, but not	21.343842907782747	
297	sentence	5	classical	17.788215109743746	
297	sentence	6	.	3.2854733224800787	
298	sentence	1	This child is	14.777557680591574	
298	sentence	2	content	13.012907677634415	
298	sentence	3		0.0	
298	sentence	4	, but not	21.343842907782747	
298	sentence	5	historical	17.5813626324532	
298	sentence	6	.	3.0981247096932814	
299	sentence	1	This child is	14.777557680591574	
299	sentence	2	content	13.012907677634415	
299	sentence	3		0.0	
299	sentence	4	, but not	21.343842907782747	
299	sentence	5	visible	14.69178993260629	
299	sentence	6	.	2.995831836717195	
300	sentence	1	This child is	14.777557680591574	
300	sentence	2	content	13.012907677634415	
300	sentence	3		0.0	
300	sentence	4	, but not	21.343842907782747	
300	sentence	5	outstanding	17.188581775106684	
300	sentence	6	.	2.5566280463885818	
301	sentence	1	This child is	14.777557680591574	
301	sentence	2	content	13.012907677634415	
301	sentence	3		0.0	
301	sentence	4	, but not	21.343842907782747	
301	sentence	5	inevitable	16.04801484836385	
301	sentence	6	.	2.5690431299890664	
302	sentence	1	This child is	14.777557680591574	
302	sentence	2	content	13.012907677634415	
302	sentence	3		0.0	
302	sentence	4	, but not	21.343842907782747	
302	sentence	5	magnetic	20.156006205484964	
302	sentence	6	.	2.32432385659685	
303	sentence	1	This child is	14.777557680591574	
303	sentence	2	content	13.012907677634415	
303	sentence	3		0.0	
303	sentence	4	, but not	21.343842907782747	
303	sentence	5	ambitious	13.818811500271503	
303	sentence	6	.	3.21120571039269	
304	sentence	1	This child is	14.777557680591574	
304	sentence	2	content	13.012907677634415	
304	sentence	3		0.0	
304	sentence	4	, but not	21.343842907782747	
304	sentence	5	respectable	16.173889638460942	
304	sentence	6	.	3.255854126383184	
305	sentence	1	This child is	14.777557680591574	
305	sentence	2	content	13.012907677634415	
305	sentence	3		0.0	
305	sentence	4	, but not	21.343842907782747	
305	sentence	5	casual	15.88980181645972	
305	sentence	6	.	3.36028371181359	
306	sentence	1	This child is	14.777557680591574	
306	sentence	2	content	13.012907677634415	
306	sentence	3		0.0	
306	sentence	4	, but not	21.343842907782747	
306	sentence	5	radical	14.436121899694847	
306	sentence	6	.	3.984028326171014	
307	sentence	1	This child is	14.777557680591574	
307	sentence	2	content	13.012907677634415	
307	sentence	3		0.0	
307	sentence	4	, but not	21.343842907782747	
307	sentence	5	gracious	17.99221680261359	
307	sentence	6	.	2.5715088452544865	
308	sentence	1	This child is	14.777557680591574	
308	sentence	2	content	13.012907677634415	
308	sentence	3		0.0	
308	sentence	4	, but not	21.343842907782747	
308	sentence	5	artificial	18.93394426773488	
308	sentence	6	.	3.716304309434087	
309	sentence	1	This child is	14.777557680591574	
309	sentence	2	content	13.012907677634415	
309	sentence	3		0.0	
309	sentence	4	, but not	21.343842907782747	
309	sentence	5	unstable	17.195262957127404	
309	sentence	6	.	2.3577579718551833	
310	sentence	1	This child is	14.777557680591574	
310	sentence	2	content	13.012907677634415	
310	sentence	3		0.0	
310	sentence	4	, but not	21.343842907782747	
310	sentence	5	exotic	18.245078078662953	
310	sentence	6	.	3.409813339400872	
311	sentence	1	This child is	14.777557680591574	
311	sentence	2	content	13.012907677634415	
311	sentence	3		0.0	
311	sentence	4	, but not	21.343842907782747	
311	sentence	5	legendary	19.4391274822405	
311	sentence	6	.	2.0793755023136846	
312	sentence	1	This child is	14.777557680591574	
312	sentence	2	content	13.012907677634415	
312	sentence	3		0.0	
312	sentence	4	, but not	21.343842907782747	
312	sentence	5	unlucky	20.841647375887913	
312	sentence	6	.	3.5686709622804345	
313	sentence	1	This child is	14.777557680591574	
313	sentence	2	content	13.012907677634415	
313	sentence	3		0.0	
313	sentence	4	, but not	21.343842907782747	
313	sentence	5	thoughtful	15.087322512366613	
313	sentence	6	.	2.562846939043781	
314	sentence	1	This child is	14.777557680591574	
314	sentence	2	content	13.012907677634415	
314	sentence	3		0.0	
314	sentence	4	, but not	21.343842907782747	
314	sentence	5	forensic	20.489283817355364	
314	sentence	6	.	4.301268899813758	
315	sentence	1	This child is	14.777557680591574	
315	sentence	2	content	13.012907677634415	
315	sentence	3		0.0	
315	sentence	4	, but not	21.343842907782747	
315	sentence	5	facial	20.63916463379049	
315	sentence	6	.	4.976642705960197	
316	sentence	1	This child is	14.777557680591574	
316	sentence	2	content	13.012907677634415	
316	sentence	3		0.0	
316	sentence	4	, but not	21.343842907782747	
316	sentence	5	mechanical	18.125014926303816	
316	sentence	6	.	2.2495447681057956	
317	sentence	1	This child is	14.777557680591574	
317	sentence	2	content	13.012907677634415	
317	sentence	3		0.0	
317	sentence	4	, but not	21.343842907782747	
317	sentence	5	democratic	17.06249785410614	
317	sentence	6	.	1.9969261595767998	
318	sentence	1	This child is	14.777557680591574	
318	sentence	2	content	13.012907677634415	
318	sentence	3		0.0	
318	sentence	4	, but not	21.343842907782747	
318	sentence	5	artistic	14.56098405594366	
318	sentence	6	.	2.5343445982815895	
319	sentence	1	This child is	14.777557680591574	
319	sentence	2	content	13.012907677634415	
319	sentence	3		0.0	
319	sentence	4	, but not	21.343842907782747	
319	sentence	5	intellectual	14.511519093833101	
319	sentence	6	.	2.4365064199281514	
320	sentence	1	This child is	14.777557680591574	
320	sentence	2	content	13.012907677634415	
320	sentence	3		0.0	
320	sentence	4	, but not	21.343842907782747	
320	sentence	5	hysterical	14.21267103280423	
320	sentence	6	.	2.822696214163002	
321	sentence	1	This child is	14.777557680591574	
321	sentence	2	content	13.012907677634415	
321	sentence	3		0.0	
321	sentence	4	, but not	21.343842907782747	
321	sentence	5	unemployed	16.199436629350707	
321	sentence	6	.	2.8912801436046762	
322	sentence	1	This child is	14.777557680591574	
322	sentence	2	content	13.012907677634415	
322	sentence	3		0.0	
322	sentence	4	, but not	21.343842907782747	
322	sentence	5	rapid	21.217730781627463	
322	sentence	6	.	4.938999487304647	
323	sentence	1	This child is	14.777557680591574	
323	sentence	2	content	13.012907677634415	
323	sentence	3		0.0	
323	sentence	4	, but not	21.343842907782747	
323	sentence	5	acceptable	12.578775311714445	
323	sentence	6	.	3.3411179652014384	
324	sentence	1	This child is	14.777557680591574	
324	sentence	2	content	13.012907677634415	
324	sentence	3		0.0	
324	sentence	4	, but not	21.343842907782747	
324	sentence	5	urban	18.853450883686257	
324	sentence	6	.	5.560966832948055	
325	sentence	1	This child is	14.777557680591574	
325	sentence	2	content	13.012907677634415	
325	sentence	3		0.0	
325	sentence	4	, but not	21.343842907782747	
325	sentence	5	atomic	21.256849267462112	
325	sentence	6	.	2.0618325839950744	
326	sentence	1	This child is	14.777557680591574	
326	sentence	2	content	13.012907677634415	
326	sentence	3		0.0	
326	sentence	4	, but not	21.343842907782747	
326	sentence	5	surgical	18.565818843216057	
326	sentence	6	.	3.1331575756740357	
327	sentence	1	This child is	14.777557680591574	
327	sentence	2	content	13.012907677634415	
327	sentence	3		0.0	
327	sentence	4	, but not	21.343842907782747	
327	sentence	5	righteous	14.519807281743482	
327	sentence	6	.	2.2856509778105845	
328	sentence	1	This child is	14.777557680591574	
328	sentence	2	content	13.012907677634415	
328	sentence	3		0.0	
328	sentence	4	, but not	21.343842907782747	
328	sentence	5	hideous	19.993830693304957	
328	sentence	6	.	2.431348316263474	
329	sentence	1	This child is	14.777557680591574	
329	sentence	2	content	13.012907677634415	
329	sentence	3		0.0	
329	sentence	4	, but not	21.343842907782747	
329	sentence	5	rational	15.125285274787466	
329	sentence	6	.	2.225615789995348	
330	sentence	1	This child is	14.777557680591574	
330	sentence	2	content	13.012907677634415	
330	sentence	3		0.0	
330	sentence	4	, but not	21.343842907782747	
330	sentence	5	realistic	13.860395529388922	
330	sentence	6	.	3.188803938221904	
331	sentence	1	This child is	14.777557680591574	
331	sentence	2	content	13.012907677634415	
331	sentence	3		0.0	
331	sentence	4	, but not	21.343842907782747	
331	sentence	5	irresponsible	14.847504400558684	
331	sentence	6	.	3.0844218200031364	
332	sentence	1	This child is	14.777557680591574	
332	sentence	2	content	13.012907677634415	
332	sentence	3		0.0	
332	sentence	4	, but not	21.343842907782747	
332	sentence	5	sloppy	17.06407183932684	
332	sentence	6	.	2.8389939780893654	
333	sentence	1	This child is	14.777557680591574	
333	sentence	2	content	13.012907677634415	
333	sentence	3		0.0	
333	sentence	4	, but not	21.343842907782747	
333	sentence	5	disabled	12.26450659827861	
333	sentence	6	.	2.55363572024622	
334	sentence	1	This child is	14.777557680591574	
334	sentence	2	content	13.012907677634415	
334	sentence	3		0.0	
334	sentence	4	, but not	21.343842907782747	
334	sentence	5	authentic	14.534237314081475	
334	sentence	6	.	2.366397348338626	
335	sentence	1	This child is	14.777557680591574	
335	sentence	2	content	13.012907677634415	
335	sentence	3		0.0	
335	sentence	4	, but not	21.343842907782747	
335	sentence	5	poisonous	16.74343013678063	
335	sentence	6	.	2.6094552693235076	
336	sentence	1	This child is	14.777557680591574	
336	sentence	2	content	13.012907677634415	
336	sentence	3		0.0	
336	sentence	4	, but not	21.343842907782747	
336	sentence	5	fundamental	17.85622668092335	
336	sentence	6	.	2.505160002343425	
337	sentence	1	This child is	14.777557680591574	
337	sentence	2	content	13.012907677634415	
337	sentence	3		0.0	
337	sentence	4	, but not	21.343842907782747	
337	sentence	5	ninth	23.70854588304507	
337	sentence	6	.	7.802884514453387	
338	sentence	1	This child is	14.777557680591574	
338	sentence	2	content	13.012907677634415	
338	sentence	3		0.0	
338	sentence	4	, but not	21.343842907782747	
338	sentence	5	detailed	15.658448002796655	
338	sentence	6	.	2.739277061257902	
339	sentence	1	This child is	14.777557680591574	
339	sentence	2	content	13.012907677634415	
339	sentence	3		0.0	
339	sentence	4	, but not	21.343842907782747	
339	sentence	5	ungrateful	16.11671249058449	
339	sentence	6	.	2.2764908378603295	
340	sentence	1	This child is	14.777557680591574	
340	sentence	2	content	13.012907677634415	
340	sentence	3		0.0	
340	sentence	4	, but not	21.343842907782747	
340	sentence	5	competitive	16.58550328400754	
340	sentence	6	.	2.8829059643688644	
341	sentence	1	This child is	14.777557680591574	
341	sentence	2	content	13.012907677634415	
341	sentence	3		0.0	
341	sentence	4	, but not	21.343842907782747	
341	sentence	5	elementary	17.34378992613494	
341	sentence	6	.	3.7778352303638774	
342	sentence	1	This child is	14.777557680591574	
342	sentence	2	content	13.012907677634415	
342	sentence	3		0.0	
342	sentence	4	, but not	21.343842907782747	
342	sentence	5	partial	16.184269135405813	
342	sentence	6	.	2.3351886885824573	
343	sentence	1	This child is	14.777557680591574	
343	sentence	2	content	13.012907677634415	
343	sentence	3		0.0	
343	sentence	4	, but not	21.343842907782747	
343	sentence	5	neutral	13.671561330463971	
343	sentence	6	.	2.374565492358704	
344	sentence	1	This child is	14.777557680591574	
344	sentence	2	content	13.012907677634415	
344	sentence	3		0.0	
344	sentence	4	, but not	21.343842907782747	
344	sentence	5	republican	20.38040366488593	
344	sentence	6	.	3.4798071826143198	
345	sentence	1	This child is	14.777557680591574	
345	sentence	2	content	13.012907677634415	
345	sentence	3		0.0	
345	sentence	4	, but not	21.343842907782747	
345	sentence	5	weekly	20.10344830738129	
345	sentence	6	.	3.6219216065017843	
346	sentence	1	This child is	14.777557680591574	
346	sentence	2	content	13.012907677634415	
346	sentence	3		0.0	
346	sentence	4	, but not	21.343842907782747	
346	sentence	5	environmental	19.923914930215002	
346	sentence	6	.	2.844646015927321	
347	sentence	1	This child is	14.777557680591574	
347	sentence	2	content	13.012907677634415	
347	sentence	3		0.0	
347	sentence	4	, but not	21.343842907782747	
347	sentence	5	diplomatic	19.37670741100575	
347	sentence	6	.	2.1737711039448016	
348	sentence	1	This child is	14.777557680591574	
348	sentence	2	content	13.012907677634415	
348	sentence	3		0.0	
348	sentence	4	, but not	21.343842907782747	
348	sentence	5	invincible	15.751610316838436	
348	sentence	6	.	2.8626794287661914	
349	sentence	1	This child is	14.777557680591574	
349	sentence	2	content	13.012907677634415	
349	sentence	3		0.0	
349	sentence	4	, but not	21.343842907782747	
349	sentence	5	presidential	19.245472265646566	
349	sentence	6	.	3.642977442446918	
350	sentence	1	This child is	14.777557680591574	
350	sentence	2	content	13.012907677634415	
350	sentence	3		0.0	
350	sentence	4	, but not	21.343842907782747	
350	sentence	5	unacceptable	17.618775050391292	
350	sentence	6	.	3.0144190336918437	
351	sentence	1	This child is	14.777557680591574	
351	sentence	2	content	13.012907677634415	
351	sentence	3		0.0	
351	sentence	4	, but not	21.343842907782747	
351	sentence	5	numerous	17.201679973796395	
351	sentence	6	.	3.4625789925467885	
352	sentence	1	This child is	14.777557680591574	
352	sentence	2	content	13.012907677634415	
352	sentence	3		0.0	
352	sentence	4	, but not	21.343842907782747	
352	sentence	5	supernatural	18.85463962776902	
352	sentence	6	.	3.2481991785932802	
353	sentence	1	This child is	14.777557680591574	
353	sentence	2	content	13.012907677634415	
353	sentence	3		0.0	
353	sentence	4	, but not	21.343842907782747	
353	sentence	5	valid	15.397408607733464	
353	sentence	6	.	3.1320985065100224	
354	sentence	1	This child is	14.777557680591574	
354	sentence	2	content	13.012907677634415	
354	sentence	3		0.0	
354	sentence	4	, but not	21.343842907782747	
354	sentence	5	tactical	20.886225278991553	
354	sentence	6	.	2.6154175638636192	
355	sentence	1	This child is	14.777557680591574	
355	sentence	2	content	13.012907677634415	
355	sentence	3		0.0	
355	sentence	4	, but not	21.343842907782747	
355	sentence	5	dynamic	16.25892886793717	
355	sentence	6	.	2.076692228994923	
356	sentence	1	This child is	14.777557680591574	
356	sentence	2	content	13.012907677634415	
356	sentence	3		0.0	
356	sentence	4	, but not	21.343842907782747	
356	sentence	5	secondary	18.744130455630614	
356	sentence	6	.	3.043325877648865	
357	sentence	1	This child is	14.777557680591574	
357	sentence	2	content	13.012907677634415	
357	sentence	3		0.0	
357	sentence	4	, but not	21.343842907782747	
357	sentence	5	preliminary	20.99928804952997	
357	sentence	6	.	3.0280338682647474	
358	sentence	1	This child is	14.777557680591574	
358	sentence	2	content	13.012907677634415	
358	sentence	3		0.0	
358	sentence	4	, but not	21.343842907782747	
358	sentence	5	conservative	15.474908117795867	
358	sentence	6	.	3.246062466138961	
359	sentence	1	This child is	14.777557680591574	
359	sentence	2	content	13.012907677634415	
359	sentence	3		0.0	
359	sentence	4	, but not	21.343842907782747	
359	sentence	5	cautious	16.673635449476883	
359	sentence	6	.	2.75397521454859	
360	sentence	1	This child is	14.777557680591574	
360	sentence	2	content	13.012907677634415	
360	sentence	3		0.0	
360	sentence	4	, but not	21.343842907782747	
360	sentence	5	unpredictable	19.925863149683973	
360	sentence	6	.	2.655902967807328	
361	sentence	1	This child is	14.777557680591574	
361	sentence	2	content	13.012907677634415	
361	sentence	3		0.0	
361	sentence	4	, but not	21.343842907782747	
361	sentence	5	academic	14.635049416433633	
361	sentence	6	.	2.40912832975465	
362	sentence	1	This child is	14.777557680591574	
362	sentence	2	content	13.012907677634415	
362	sentence	3		0.0	
362	sentence	4	, but not	21.343842907782747	
362	sentence	5	unarmed	17.796007987619642	
362	sentence	6	.	3.2250413706893015	
363	sentence	1	This child is	14.777557680591574	
