item_number	condition_name	region_number	content	metric_value	oovs
263	sentence	3		0.0	
263	sentence	4	, but not	21.461994300994892	
263	sentence	5	exclusive	12.197210474926596	
263	sentence	6	.	6.443173854328142	
264	sentence	1	That question is	13.961373594999163	
264	sentence	2	silly	10.88884626711235	
264	sentence	3		0.0	
264	sentence	4	, but not	21.461994300994892	
264	sentence	5	essential	11.203937745549911	
264	sentence	6	.	3.553883206028647	
265	sentence	1	That question is	13.961373594999163	
265	sentence	2	silly	10.88884626711235	
265	sentence	3		0.0	
265	sentence	4	, but not	21.461994300994892	
265	sentence	5	hilarious	13.590066319456724	
265	sentence	6	.	2.21187850377503	
266	sentence	1	That question is	13.961373594999163	
266	sentence	2	silly	10.88884626711235	
266	sentence	3		0.0	
266	sentence	4	, but not	21.461994300994892	
266	sentence	5	lunatic	19.186054323565276	
266	sentence	6	.	3.6117048051446283	
267	sentence	1	That question is	13.961373594999163	
267	sentence	2	silly	10.88884626711235	
267	sentence	3		0.0	
267	sentence	4	, but not	21.461994300994892	
267	sentence	5	static	14.853360065855261	
267	sentence	6	.	2.5205916616400432	
268	sentence	1	That question is	13.961373594999163	
268	sentence	2	silly	10.88884626711235	
268	sentence	3		0.0	
268	sentence	4	, but not	21.461994300994892	
268	sentence	5	unlikely	11.341843066040159	
268	sentence	6	.	4.315757406253044	
269	sentence	1	That question is	13.961373594999163	
269	sentence	2	silly	10.88884626711235	
269	sentence	3		0.0	
269	sentence	4	, but not	21.461994300994892	
269	sentence	5	manual	21.36261447015912	
269	sentence	6	.	4.253841932115924	
270	sentence	1	That question is	13.961373594999163	
270	sentence	2	silly	10.88884626711235	
270	sentence	3		0.0	
270	sentence	4	, but not	21.461994300994892	
270	sentence	5	logical	11.612458455103392	
270	sentence	6	.	2.161046623555415	
271	sentence	1	That question is	13.961373594999163	
271	sentence	2	silly	10.88884626711235	
271	sentence	3		0.0	
271	sentence	4	, but not	21.461994300994892	
271	sentence	5	suitable	14.927425426345236	
271	sentence	6	.	6.450166668912224	
272	sentence	1	That question is	13.961373594999163	
272	sentence	2	silly	10.88884626711235	
272	sentence	3		0.0	
272	sentence	4	, but not	21.461994300994892	
272	sentence	5	offensive	10.689860964202872	
272	sentence	6	.	2.979298112593848	
273	sentence	1	That question is	13.961373594999163	
273	sentence	2	silly	10.88884626711235	
273	sentence	3		0.0	
273	sentence	4	, but not	21.461994300994892	
273	sentence	5	sophisticated	15.787294653100657	
273	sentence	6	.	5.351074390320859	
274	sentence	1	That question is	13.961373594999163	
274	sentence	2	silly	10.88884626711235	
274	sentence	3		0.0	
274	sentence	4	, but not	21.461994300994892	
274	sentence	5	isolated	15.030141720607746	
274	sentence	6	.	6.098138132583554	
275	sentence	1	That question is	13.961373594999163	
275	sentence	2	silly	10.88884626711235	
275	sentence	3		0.0	
275	sentence	4	, but not	21.461994300994892	
275	sentence	5	olive	22.475917331225975	
275	sentence	6	.	9.456252799204464	
276	sentence	1	That question is	13.961373594999163	
276	sentence	2	silly	10.88884626711235	
276	sentence	3		0.0	
276	sentence	4	, but not	21.461994300994892	
276	sentence	5	revolutionary	13.962627520506603	
276	sentence	6	.	2.8103924033376257	
277	sentence	1	That question is	13.961373594999163	
277	sentence	2	silly	10.88884626711235	
277	sentence	3		0.0	
277	sentence	4	, but not	21.461994300994892	
277	sentence	5	reliable	15.589831052686016	
277	sentence	6	.	2.903596165198264	
278	sentence	1	That question is	13.961373594999163	
278	sentence	2	silly	10.88884626711235	
278	sentence	3		0.0	
278	sentence	4	, but not	21.461994300994892	
278	sentence	5	annual	21.544404259704727	
278	sentence	6	.	4.710767158754743	
279	sentence	1	That question is	13.961373594999163	
279	sentence	2	silly	10.88884626711235	
279	sentence	3		0.0	
279	sentence	4	, but not	21.461994300994892	
279	sentence	5	honorable	18.846505536313813	
279	sentence	6	.	2.327930504768094	
280	sentence	1	That question is	13.961373594999163	
280	sentence	2	silly	10.88884626711235	
280	sentence	3		0.0	
280	sentence	4	, but not	21.461994300994892	
280	sentence	5	unpleasant	14.626893311199115	
280	sentence	6	.	2.6079643517231776	
281	sentence	1	That question is	13.961373594999163	
281	sentence	2	silly	10.88884626711235	
281	sentence	3		0.0	
281	sentence	4	, but not	21.461994300994892	
281	sentence	5	crucial	13.21713088415857	
281	sentence	6	.	3.3719076752201054	
282	sentence	1	That question is	13.961373594999163	
282	sentence	2	silly	10.88884626711235	
282	sentence	3		0.0	
282	sentence	4	, but not	21.461994300994892	
282	sentence	5	sensible	13.997981650079169	
282	sentence	6	.	2.34085414106718	
283	sentence	1	That question is	13.961373594999163	
283	sentence	2	silly	10.88884626711235	
283	sentence	3		0.0	
283	sentence	4	, but not	21.461994300994892	
283	sentence	5	biological	17.655956323646624	
283	sentence	6	.	3.7498994004536277	
284	sentence	1	That question is	13.961373594999163	
284	sentence	2	silly	10.88884626711235	
284	sentence	3		0.0	
284	sentence	4	, but not	21.461994300994892	
284	sentence	5	intact	22.0527464515414	
284	sentence	6	.	3.2939967826568393	
285	sentence	1	That question is	13.961373594999163	
285	sentence	2	silly	10.88884626711235	
285	sentence	3		0.0	
285	sentence	4	, but not	21.461994300994892	
285	sentence	5	cultural	18.876202124603598	
285	sentence	6	.	5.361912736978233	
286	sentence	1	That question is	13.961373594999163	
286	sentence	2	silly	10.88884626711235	
286	sentence	3		0.0	
286	sentence	4	, but not	21.461994300994892	
286	sentence	5	initial	19.579938621599727	
286	sentence	6	.	4.72457805354963	
287	sentence	1	That question is	13.961373594999163	
287	sentence	2	silly	10.88884626711235	
287	sentence	3		0.0	
287	sentence	4	, but not	21.461994300994892	
287	sentence	5	psychological	17.6177404027637	
287	sentence	6	.	3.8588022546329754	
288	sentence	1	That question is	13.961373594999163	
288	sentence	2	silly	10.88884626711235	
288	sentence	3		0.0	
288	sentence	4	, but not	21.461994300994892	
288	sentence	5	conscious	18.09394247680713	
288	sentence	6	.	3.3670288713804295	
289	sentence	1	That question is	13.961373594999163	
289	sentence	2	silly	10.88884626711235	
289	sentence	3		0.0	
289	sentence	4	, but not	21.461994300994892	
289	sentence	5	identical	13.617099240449944	
289	sentence	6	.	5.255424519217	
290	sentence	1	That question is	13.961373594999163	
290	sentence	2	silly	10.88884626711235	
290	sentence	3		0.0	
290	sentence	4	, but not	21.461994300994892	
290	sentence	5	industrial	22.79529324146183	
290	sentence	6	.	4.792426585176215	
291	sentence	1	That question is	13.961373594999163	
291	sentence	2	silly	10.88884626711235	
291	sentence	3		0.0	
291	sentence	4	, but not	21.461994300994892	
291	sentence	5	organic	19.08762246110106	
291	sentence	6	.	4.2411747219492755	
292	sentence	1	That question is	13.961373594999163	
292	sentence	2	silly	10.88884626711235	
292	sentence	3		0.0	
292	sentence	4	, but not	21.461994300994892	
292	sentence	5	modest	17.065238569630292	
292	sentence	6	.	4.030200852413454	
293	sentence	1	That question is	13.961373594999163	
293	sentence	2	silly	10.88884626711235	
293	sentence	3		0.0	
293	sentence	4	, but not	21.461994300994892	
293	sentence	5	automatic	15.447071693857815	
293	sentence	6	.	3.2868622543684465	
294	sentence	1	That question is	13.961373594999163	
294	sentence	2	silly	10.88884626711235	
294	sentence	3		0.0	
294	sentence	4	, but not	21.461994300994892	
294	sentence	5	explosive	17.13374545084438	
294	sentence	6	.	3.3413147133540257	
295	sentence	1	That question is	13.961373594999163	
295	sentence	2	silly	10.88884626711235	
295	sentence	3		0.0	
295	sentence	4	, but not	21.461994300994892	
295	sentence	5	alcoholic	20.941094623922822	
295	sentence	6	.	3.574765339496409	
296	sentence	1	That question is	13.961373594999163	
296	sentence	2	silly	10.88884626711235	
296	sentence	3		0.0	
296	sentence	4	, but not	21.461994300994892	
296	sentence	5	unnecessary	10.552649077760902	
296	sentence	6	.	2.8057535152959034	
297	sentence	1	That question is	13.961373594999163	
297	sentence	2	silly	10.88884626711235	
297	sentence	3		0.0	
297	sentence	4	, but not	21.461994300994892	
297	sentence	5	classical	19.32319191350207	
297	sentence	6	.	3.9476973351415476	
298	sentence	1	That question is	13.961373594999163	
298	sentence	2	silly	10.88884626711235	
298	sentence	3		0.0	
298	sentence	4	, but not	21.461994300994892	
298	sentence	5	historical	16.1460752283022	
298	sentence	6	.	3.9889759230710355	
299	sentence	1	That question is	13.961373594999163	
299	sentence	2	silly	10.88884626711235	
299	sentence	3		0.0	
299	sentence	4	, but not	21.461994300994892	
299	sentence	5	visible	17.761996698585012	
299	sentence	6	.	5.099098480958137	
300	sentence	1	That question is	13.961373594999163	
300	sentence	2	silly	10.88884626711235	
300	sentence	3		0.0	
300	sentence	4	, but not	21.461994300994892	
300	sentence	5	outstanding	17.56809933041866	
300	sentence	6	.	3.153408532813131	
301	sentence	1	That question is	13.961373594999163	
301	sentence	2	silly	10.88884626711235	
301	sentence	3		0.0	
301	sentence	4	, but not	21.461994300994892	
301	sentence	5	inevitable	12.042244475470758	
301	sentence	6	.	2.710964589342263	
302	sentence	1	That question is	13.961373594999163	
302	sentence	2	silly	10.88884626711235	
302	sentence	3		0.0	
302	sentence	4	, but not	21.461994300994892	
302	sentence	5	magnetic	21.353478751745286	
302	sentence	6	.	3.322831393900498	
303	sentence	1	That question is	13.961373594999163	
303	sentence	2	silly	10.88884626711235	
303	sentence	3		0.0	
303	sentence	4	, but not	21.461994300994892	
303	sentence	5	ambitious	16.299203077185616	
303	sentence	6	.	3.8774792265513747	
304	sentence	1	That question is	13.961373594999163	
304	sentence	2	silly	10.88884626711235	
304	sentence	3		0.0	
304	sentence	4	, but not	21.461994300994892	
304	sentence	5	respectable	18.53118016147108	
304	sentence	6	.	3.219370758725053	
305	sentence	1	That question is	13.961373594999163	
305	sentence	2	silly	10.88884626711235	
305	sentence	3		0.0	
305	sentence	4	, but not	21.461994300994892	
305	sentence	5	casual	16.174781196523014	
305	sentence	6	.	3.2469719103967236	
306	sentence	1	That question is	13.961373594999163	
306	sentence	2	silly	10.88884626711235	
306	sentence	3		0.0	
306	sentence	4	, but not	21.461994300994892	
306	sentence	5	radical	14.720495900827103	
306	sentence	6	.	4.026403475482403	
307	sentence	1	That question is	13.961373594999163	
307	sentence	2	silly	10.88884626711235	
307	sentence	3		0.0	
307	sentence	4	, but not	21.461994300994892	
307	sentence	5	gracious	21.686481191374305	
307	sentence	6	.	2.430482555599031	
308	sentence	1	That question is	13.961373594999163	
308	sentence	2	silly	10.88884626711235	
308	sentence	3		0.0	
308	sentence	4	, but not	21.461994300994892	
308	sentence	5	artificial	15.992275959149815	
308	sentence	6	.	3.41444930373753	
309	sentence	1	That question is	13.961373594999163	
309	sentence	2	silly	10.88884626711235	
309	sentence	3		0.0	
309	sentence	4	, but not	21.461994300994892	
309	sentence	5	unstable	18.352054039222033	
309	sentence	6	.	2.9955889972141767	
310	sentence	1	That question is	13.961373594999163	
310	sentence	2	silly	10.88884626711235	
310	sentence	3		0.0	
310	sentence	4	, but not	21.461994300994892	
310	sentence	5	exotic	15.334812426264229	
310	sentence	6	.	3.989228393602502	
311	sentence	1	That question is	13.961373594999163	
311	sentence	2	silly	10.88884626711235	
311	sentence	3		0.0	
311	sentence	4	, but not	21.461994300994892	
311	sentence	5	legendary	15.678788734879502	
311	sentence	6	.	2.9842945525667144	
312	sentence	1	That question is	13.961373594999163	
312	sentence	2	silly	10.88884626711235	
312	sentence	3		0.0	
312	sentence	4	, but not	21.461994300994892	
312	sentence	5	unlucky	18.612124827995565	
312	sentence	6	.	3.1912859918391563	
313	sentence	1	That question is	13.961373594999163	
313	sentence	2	silly	10.88884626711235	
313	sentence	3		0.0	
313	sentence	4	, but not	21.461994300994892	
313	sentence	5	thoughtful	17.196550763217065	
313	sentence	6	.	2.7354769326044375	
314	sentence	1	That question is	13.961373594999163	
314	sentence	2	silly	10.88884626711235	
314	sentence	3		0.0	
314	sentence	4	, but not	21.461994300994892	
314	sentence	5	forensic	21.85204682556812	
314	sentence	6	.	4.072908960136914	
315	sentence	1	That question is	13.961373594999163	
315	sentence	2	silly	10.88884626711235	
315	sentence	3		0.0	
315	sentence	4	, but not	21.461994300994892	
315	sentence	5	facial	22.1767500703971	
315	sentence	6	.	5.97281712662224	
316	sentence	1	That question is	13.961373594999163	
316	sentence	2	silly	10.88884626711235	
316	sentence	3		0.0	
316	sentence	4	, but not	21.461994300994892	
316	sentence	5	mechanical	17.766179316653997	
316	sentence	6	.	2.86611357833862	
317	sentence	1	That question is	13.961373594999163	
317	sentence	2	silly	10.88884626711235	
317	sentence	3		0.0	
317	sentence	4	, but not	21.461994300994892	
317	sentence	5	democratic	18.528450452836584	
317	sentence	6	.	2.6507182068317667	
318	sentence	1	That question is	13.961373594999163	
318	sentence	2	silly	10.88884626711235	
318	sentence	3		0.0	
318	sentence	4	, but not	21.461994300994892	
318	sentence	5	artistic	20.51426945687271	
318	sentence	6	.	3.686316726499044	
319	sentence	1	That question is	13.961373594999163	
319	sentence	2	silly	10.88884626711235	
319	sentence	3		0.0	
319	sentence	4	, but not	21.461994300994892	
319	sentence	5	intellectual	16.18715294049548	
319	sentence	6	.	3.705442573136195	
320	sentence	1	That question is	13.961373594999163	
320	sentence	2	silly	10.88884626711235	
320	sentence	3		0.0	
320	sentence	4	, but not	21.461994300994892	
320	sentence	5	hysterical	14.614224381205958	
320	sentence	6	.	2.19046253615899	
321	sentence	1	That question is	13.961373594999163	
321	sentence	2	silly	10.88884626711235	
321	sentence	3		0.0	
321	sentence	4	, but not	21.461994300994892	
321	sentence	5	unemployed	19.038839926149127	
321	sentence	6	.	3.8473413307794777	
322	sentence	1	That question is	13.961373594999163	
322	sentence	2	silly	10.88884626711235	
322	sentence	3		0.0	
322	sentence	4	, but not	21.461994300994892	
322	sentence	5	rapid	22.760929731958235	
322	sentence	6	.	5.979081422697267	
323	sentence	1	That question is	13.961373594999163	
323	sentence	2	silly	10.88884626711235	
323	sentence	3		0.0	
323	sentence	4	, but not	21.461994300994892	
323	sentence	5	acceptable	12.32464824335473	
323	sentence	6	.	3.5167528396379697	
324	sentence	1	That question is	13.961373594999163	
324	sentence	2	silly	10.88884626711235	
324	sentence	3		0.0	
324	sentence	4	, but not	21.461994300994892	
324	sentence	5	urban	19.87261181753202	
324	sentence	6	.	7.378306128754147	
325	sentence	1	That question is	13.961373594999163	
325	sentence	2	silly	10.88884626711235	
325	sentence	3		0.0	
325	sentence	4	, but not	21.461994300994892	
325	sentence	5	atomic	19.883398569394135	
325	sentence	6	.	2.6807666716252148	
326	sentence	1	That question is	13.961373594999163	
326	sentence	2	silly	10.88884626711235	
326	sentence	3		0.0	
326	sentence	4	, but not	21.461994300994892	
326	sentence	5	surgical	21.32501493509689	
326	sentence	6	.	3.0251407761119333	
327	sentence	1	That question is	13.961373594999163	
327	sentence	2	silly	10.88884626711235	
327	sentence	3		0.0	
327	sentence	4	, but not	21.461994300994892	
327	sentence	5	righteous	17.989927369565304	
327	sentence	6	.	1.92294730636021	
328	sentence	1	That question is	13.961373594999163	
328	sentence	2	silly	10.88884626711235	
328	sentence	3		0.0	
328	sentence	4	, but not	21.461994300994892	
328	sentence	5	hideous	19.93812482475989	
328	sentence	6	.	2.1422031724309805	
329	sentence	1	That question is	13.961373594999163	
329	sentence	2	silly	10.88884626711235	
329	sentence	3		0.0	
329	sentence	4	, but not	21.461994300994892	
329	sentence	5	rational	12.849148549205262	
329	sentence	6	.	2.190933252674401	
330	sentence	1	That question is	13.961373594999163	
330	sentence	2	silly	10.88884626711235	
330	sentence	3		0.0	
330	sentence	4	, but not	21.461994300994892	
330	sentence	5	realistic	12.903489563433082	
330	sentence	6	.	2.966813548002415	
331	sentence	1	That question is	13.961373594999163	
331	sentence	2	silly	10.88884626711235	
331	sentence	3		0.0	
331	sentence	4	, but not	21.461994300994892	
331	sentence	5	irresponsible	12.564719513624729	
331	sentence	6	.	2.8696278718263506	
332	sentence	1	That question is	13.961373594999163	
332	sentence	2	silly	10.88884626711235	
332	sentence	3		0.0	
332	sentence	4	, but not	21.461994300994892	
332	sentence	5	sloppy	15.891926146163177	
332	sentence	6	.	2.4859522919644634	
333	sentence	1	That question is	13.961373594999163	
333	sentence	2	silly	10.88884626711235	
333	sentence	3		0.0	
333	sentence	4	, but not	21.461994300994892	
333	sentence	5	disabled	15.260934182898394	
333	sentence	6	.	3.2513959921075184	
334	sentence	1	That question is	13.961373594999163	
334	sentence	2	silly	10.88884626711235	
334	sentence	3		0.0	
334	sentence	4	, but not	21.461994300994892	
334	sentence	5	authentic	16.8031425131602	
334	sentence	6	.	3.2629377478069213	
335	sentence	1	That question is	13.961373594999163	
335	sentence	2	silly	10.88884626711235	
335	sentence	3		0.0	
335	sentence	4	, but not	21.461994300994892	
335	sentence	5	poisonous	16.931724998112475	
335	sentence	6	.	2.4898807196754715	
336	sentence	1	That question is	13.961373594999163	
336	sentence	2	silly	10.88884626711235	
336	sentence	3		0.0	
336	sentence	4	, but not	21.461994300994892	
336	sentence	5	fundamental	13.460185021525131	
336	sentence	6	.	3.9975454745982275	
337	sentence	1	That question is	13.961373594999163	
337	sentence	2	silly	10.88884626711235	
337	sentence	3		0.0	
337	sentence	4	, but not	21.461994300994892	
337	sentence	5	ninth	24.566587966117726	
337	sentence	6	.	9.904595747599926	
338	sentence	1	That question is	13.961373594999163	
338	sentence	2	silly	10.88884626711235	
338	sentence	3		0.0	
338	sentence	4	, but not	21.461994300994892	
338	sentence	5	detailed	16.078459905150186	
338	sentence	6	.	6.919251412932345	
339	sentence	1	That question is	13.961373594999163	
339	sentence	2	silly	10.88884626711235	
339	sentence	3		0.0	
339	sentence	4	, but not	21.461994300994892	
339	sentence	5	ungrateful	16.506384191824132	
339	sentence	6	.	2.5675573718682627	
340	sentence	1	That question is	13.961373594999163	
340	sentence	2	silly	10.88884626711235	
340	sentence	3		0.0	
340	sentence	4	, but not	21.461994300994892	
340	sentence	5	competitive	17.046857063906074	
340	sentence	6	.	3.8265823368897336	
341	sentence	1	That question is	13.961373594999163	
341	sentence	2	silly	10.88884626711235	
341	sentence	3		0.0	
341	sentence	4	, but not	21.461994300994892	
341	sentence	5	elementary	15.465739378713067	
341	sentence	6	.	3.722634646847045	
342	sentence	1	That question is	13.961373594999163	
342	sentence	2	silly	10.88884626711235	
342	sentence	3		0.0	
342	sentence	4	, but not	21.461994300994892	
342	sentence	5	partial	18.226443414476666	
342	sentence	6	.	3.8453146872217108	
343	sentence	1	That question is	13.961373594999163	
343	sentence	2	silly	10.88884626711235	
343	sentence	3		0.0	
343	sentence	4	, but not	21.461994300994892	
343	sentence	5	neutral	15.493168547733875	
343	sentence	6	.	2.8421799566965986	
344	sentence	1	That question is	13.961373594999163	
344	sentence	2	silly	10.88884626711235	
344	sentence	3		0.0	
344	sentence	4	, but not	21.461994300994892	
344	sentence	5	republican	21.63067626082234	
344	sentence	6	.	3.6622147338418283	
345	sentence	1	That question is	13.961373594999163	
345	sentence	2	silly	10.88884626711235	
345	sentence	3		0.0	
345	sentence	4	, but not	21.461994300994892	
345	sentence	5	weekly	20.376705349961775	
345	sentence	6	.	4.459101162128876	
346	sentence	1	That question is	13.961373594999163	
346	sentence	2	silly	10.88884626711235	
346	sentence	3		0.0	
346	sentence	4	, but not	21.461994300994892	
346	sentence	5	environmental	20.940676362115926	
346	sentence	6	.	5.18052882648866	
347	sentence	1	That question is	13.961373594999163	
347	sentence	2	silly	10.88884626711235	
347	sentence	3		0.0	
347	sentence	4	, but not	21.461994300994892	
347	sentence	5	diplomatic	18.30430615189769	
347	sentence	6	.	3.4961503499605104	
348	sentence	1	That question is	13.961373594999163	
348	sentence	2	silly	10.88884626711235	
348	sentence	3		0.0	
348	sentence	4	, but not	21.461994300994892	
348	sentence	5	invincible	14.4533146613363	
348	sentence	6	.	2.8313079014396556	
349	sentence	1	That question is	13.961373594999163	
349	sentence	2	silly	10.88884626711235	
349	sentence	3		0.0	
349	sentence	4	, but not	21.461994300994892	
349	sentence	5	presidential	14.647850429102654	
349	sentence	6	.	4.57788992304512	
350	sentence	1	That question is	13.961373594999163	
350	sentence	2	silly	10.88884626711235	
350	sentence	3		0.0	
350	sentence	4	, but not	21.461994300994892	
350	sentence	5	unacceptable	13.52297932700816	
350	sentence	6	.	3.1183079056679373	
351	sentence	1	That question is	13.961373594999163	
351	sentence	2	silly	10.88884626711235	
351	sentence	3		0.0	
351	sentence	4	, but not	21.461994300994892	
351	sentence	5	numerous	16.625645410580127	
351	sentence	6	.	5.074986513307172	
352	sentence	1	That question is	13.961373594999163	
352	sentence	2	silly	10.88884626711235	
352	sentence	3		0.0	
352	sentence	4	, but not	21.461994300994892	
352	sentence	5	supernatural	15.979452932701484	
352	sentence	6	.	2.980282541287387	
353	sentence	1	That question is	13.961373594999163	
353	sentence	2	silly	10.88884626711235	
353	sentence	3		0.0	
353	sentence	4	, but not	21.461994300994892	
353	sentence	5	valid	10.589158930747267	
353	sentence	6	.	3.4258410905653807	
354	sentence	1	That question is	13.961373594999163	
354	sentence	2	silly	10.88884626711235	
354	sentence	3		0.0	
354	sentence	4	, but not	21.461994300994892	
354	sentence	5	tactical	19.204229450108457	
354	sentence	6	.	3.3873506853716804	
355	sentence	1	That question is	13.961373594999163	
355	sentence	2	silly	10.88884626711235	
355	sentence	3		0.0	
355	sentence	4	, but not	21.461994300994892	
355	sentence	5	dynamic	19.177020418880755	
355	sentence	6	.	3.6481665029887504	
356	sentence	1	That question is	13.961373594999163	
356	sentence	2	silly	10.88884626711235	
356	sentence	3		0.0	
356	sentence	4	, but not	21.461994300994892	
356	sentence	5	secondary	16.780248182677344	
356	sentence	6	.	4.941684824415219	
357	sentence	1	That question is	13.961373594999163	
357	sentence	2	silly	10.88884626711235	
357	sentence	3		0.0	
357	sentence	4	, but not	21.461994300994892	
357	sentence	5	preliminary	19.138936580673693	
357	sentence	6	.	4.069139788360604	
358	sentence	1	That question is	13.961373594999163	
358	sentence	2	silly	10.88884626711235	
358	sentence	3		0.0	
358	sentence	4	, but not	21.461994300994892	
358	sentence	5	conservative	15.406720436381779	
358	sentence	6	.	3.716426761081501	
359	sentence	1	That question is	13.961373594999163	
359	sentence	2	silly	10.88884626711235	
359	sentence	3		0.0	
359	sentence	4	, but not	21.461994300994892	
359	sentence	5	cautious	19.57454524566867	
359	sentence	6	.	2.8477829794790583	
360	sentence	1	That question is	13.961373594999163	
360	sentence	2	silly	10.88884626711235	
360	sentence	3		0.0	
360	sentence	4	, but not	21.461994300994892	
360	sentence	5	unpredictable	17.090884622526954	
360	sentence	6	.	2.6505407207360765	
361	sentence	1	That question is	13.961373594999163	
361	sentence	2	silly	10.88884626711235	
361	sentence	3		0.0	
361	sentence	4	, but not	21.461994300994892	
361	sentence	5	academic	13.676965713284686	
361	sentence	6	.	3.6376538914721106	
362	sentence	1	That question is	13.961373594999163	
362	sentence	2	silly	10.88884626711235	
362	sentence	3		0.0	
362	sentence	4	, but not	21.461994300994892	
362	sentence	5	unarmed	19.79184326124202	
362	sentence	6	.	3.4695281235375512	
363	sentence	1	That question is	13.961373594999163	
363	sentence	2	silly	10.88884626711235	
363	sentence	3		0.0	
363	sentence	4	, but not	21.461994300994892	
363	sentence	5	homosexual	19.699891705062313	
363	sentence	6	.	3.341713025173424	
364	sentence	1	That question is	13.961373594999163	
364	sentence	2	silly	10.88884626711235	
364	sentence	3		0.0	
364	sentence	4	, but not	21.461994300994892	
364	sentence	5	tropical	22.928256468496887	
364	sentence	6	.	5.62265425809013	
365	sentence	1	That question is	13.961373594999163	
365	sentence	2	silly	10.88884626711235	
365	sentence	3		0.0	
365	sentence	4	, but not	21.461994300994892	
365	sentence	5	gigantic	18.700268000354566	
365	sentence	6	.	3.9574415281741326	
366	sentence	1	That question is	13.961373594999163	
366	sentence	2	silly	10.88884626711235	
366	sentence	3		0.0	
366	sentence	4	, but not	21.461994300994892	
366	sentence	5	considerable	19.33912988972283	
366	sentence	6	.	4.43248959863027	
367	sentence	1	That question is	13.961373594999163	
367	sentence	2	silly	10.88884626711235	
367	sentence	3		0.0	
367	sentence	4	, but not	21.461994300994892	
367	sentence	5	overall	17.2605228058932	
367	sentence	6	.	4.519508348417929	
368	sentence	1	That question is	13.961373594999163	
368	sentence	2	silly	10.88884626711235	
368	sentence	3		0.0	
368	sentence	4	, but not	21.461994300994892	
368	sentence	5	vocal	18.665662339278555	
368	sentence	6	.	5.33424932758695	
369	sentence	1	That question is	13.961373594999163	
369	sentence	2	silly	10.88884626711235	
369	sentence	3		0.0	
369	sentence	4	, but not	21.461994300994892	
369	sentence	5	arctic	25.01092440667869	
369	sentence	6	.	5.19939532328831	
370	sentence	1	That question is	13.961373594999163	
370	sentence	2	silly	10.88884626711235	
370	sentence	3		0.0	
370	sentence	4	, but not	21.461994300994892	
370	sentence	5	cathedral	26.575433383312575	
370	sentence	6	.	6.454923021104486	
371	sentence	1	That question is	13.961373594999163	
371	sentence	2	silly	10.88884626711235	
371	sentence	3		0.0	
371	sentence	4	, but not	21.461994300994892	
371	sentence	5	idle	10.014269084055138	
371	sentence	6	.	2.88601059518224	
372	sentence	1	That question is	13.961373594999163	
372	sentence	2	silly	10.88884626711235	
372	sentence	3		0.0	
372	sentence	4	, but not	21.461994300994892	
372	sentence	5	inaudible	21.9515092725698	
372	sentence	6	.	3.941208429724494	
373	sentence	1	That question is	13.961373594999163	
373	sentence	2	silly	10.88884626711235	
373	sentence	3		0.0	
373	sentence	4	, but not	21.461994300994892	
373	sentence	5	liberal	16.536863838621123	
373	sentence	6	.	3.8345059215802846	
374	sentence	1	That question is	13.961373594999163	
374	sentence	2	silly	10.88884626711235	
374	sentence	3		0.0	
374	sentence	4	, but not	21.461994300994892	
374	sentence	5	coral	23.632917544224057	
374	sentence	6	.	7.800463686659842	
375	sentence	1	That question is	13.961373594999163	
375	sentence	2	silly	10.88884626711235	
375	sentence	3		0.0	
375	sentence	4	, but not	21.461994300994892	
375	sentence	5	incapable	14.754661286316907	
375	sentence	6	.	8.421759955999583	
376	sentence	1	That question is	13.961373594999163	
376	sentence	2	silly	10.88884626711235	
376	sentence	3		0.0	
376	sentence	4	, but not	21.461994300994892	
376	sentence	5	unfinished	17.334995421300416	
376	sentence	6	.	3.480476195126176	
377	sentence	1	That question is	13.961373594999163	
377	sentence	2	silly	10.88884626711235	
377	sentence	3		0.0	
377	sentence	4	, but not	21.461994300994892	
377	sentence	5	affirmative	18.76712384812037	
377	sentence	6	.	3.0124756297370943	
378	sentence	1	That question is	13.961373594999163	
378	sentence	2	silly	10.88884626711235	
378	sentence	3		0.0	
378	sentence	4	, but not	21.461994300994892	
378	sentence	5	psychotic	19.210129142963655	
378	sentence	6	.	2.964020549752403	
379	sentence	1	That question is	13.961373594999163	
379	sentence	2	silly	10.88884626711235	
379	sentence	3		0.0	
379	sentence	4	, but not	21.461994300994892	
379	sentence	5	erotic	19.52155807886844	
379	sentence	6	.	2.593353737601779	
380	sentence	1	That question is	13.961373594999163	
380	sentence	2	silly	10.88884626711235	
380	sentence	3		0.0	
380	sentence	4	, but not	21.461994300994892	
380	sentence	5	operational	20.760999895384117	
380	sentence	6	.	3.404048480943951	
381	sentence	1	That question is	13.961373594999163	
381	sentence	2	silly	10.88884626711235	
381	sentence	3		0.0	
381	sentence	4	, but not	21.461994300994892	
381	sentence	5	strategic	18.30384386253217	
381	sentence	6	.	2.802281357557634	
382	sentence	1	That question is	13.961373594999163	
382	sentence	2	silly	10.88884626711235	
382	sentence	3		0.0	
382	sentence	4	, but not	21.461994300994892	
382	sentence	5	optimistic	16.192568330205848	
382	sentence	6	.	2.5549212905614196	
383	sentence	1	That question is	13.961373594999163	
383	sentence	2	silly	10.88884626711235	
383	sentence	3		0.0	
383	sentence	4	, but not	21.461994300994892	
383	sentence	5	extensive	18.770976259499697	
383	sentence	6	.	6.180921637611066	
384	sentence	1	That question is	13.961373594999163	
