item_number	condition_name	region_number	content	metric_value	oovs
110	sentence	1	The doctor	13.151207870291044	
110	sentence	2	dislikes	18.44962495653603	
110	sentence	3	coffee	12.609933064605958	
110	sentence	4	, but does not	23.40198354021175	
110	sentence	5	formalize	18.512011297673382	
110	sentence	6	it.	3.9717554722227932	
111	sentence	1	The doctor	13.151207870291044	
111	sentence	2	dislikes	18.44962495653603	
111	sentence	3	coffee	12.609933064605958	
111	sentence	4	, but does not	23.40198354021175	
111	sentence	5	optimize	18.52059841292879	
111	sentence	6	it.	4.134321900968212	
112	sentence	1	The doctor	13.151207870291044	
112	sentence	2	dislikes	18.44962495653603	
112	sentence	3	coffee	12.609933064605958	
112	sentence	4	, but does not	23.40198354021175	
112	sentence	5	internalize	17.535110499741243	
112	sentence	6	it.	3.492386509646378	
113	sentence	1	The doctor	13.151207870291044	
113	sentence	2	dislikes	18.44962495653603	
113	sentence	3	coffee	12.609933064605958	
113	sentence	4	, but does not	23.40198354021175	
113	sentence	5	idealize	17.56313685701934	
113	sentence	6	it.	2.564188403720511	
114	sentence	1	The doctor	13.151207870291044	
114	sentence	2	dislikes	18.44962495653603	
114	sentence	3	coffee	12.609933064605958	
114	sentence	4	, but does not	23.40198354021175	
114	sentence	5	sodomize	19.985526962462508	
114	sentence	6	it.	4.62300406805415	
115	sentence	1	The doctor	13.151207870291044	
115	sentence	2	dislikes	18.44962495653603	
115	sentence	3	coffee	12.609933064605958	
115	sentence	4	, but does not	23.40198354021175	
115	sentence	5	digitize	25.91242388288895	
115	sentence	6	it.	3.1635924854839725	
116	sentence	1	The doctor	13.151207870291044	
116	sentence	2	dislikes	18.44962495653603	
116	sentence	3	coffee	12.609933064605958	
116	sentence	4	, but does not	23.40198354021175	
116	sentence	5	galvanize	23.053826849301952	
116	sentence	6	it.	5.799960631910397	
117	sentence	1	The doctor	13.151207870291044	
117	sentence	2	dislikes	18.44962495653603	
117	sentence	3	coffee	12.609933064605958	
117	sentence	4	, but does not	23.40198354021175	
117	sentence	5	initialize	21.563695209686706	
117	sentence	6	it.	5.217188132398624	
118	sentence	1	The doctor	13.151207870291044	
118	sentence	2	dislikes	18.44962495653603	
118	sentence	3	coffee	12.609933064605958	
118	sentence	4	, but does not	23.40198354021175	
118	sentence	5	exemplify	20.672553928757672	
118	sentence	6	it.	4.519002031493789	
119	sentence	1	The doctor	13.151207870291044	
119	sentence	2	dislikes	18.44962495653603	
119	sentence	3	coffee	12.609933064605958	
119	sentence	4	, but does not	23.40198354021175	
119	sentence	5	depressurize	27.298135826076216	
119	sentence	6	it.	4.232419257176501	
120	sentence	1	The doctor	13.151207870291044	
120	sentence	2	dislikes	18.44962495653603	
120	sentence	3	coffee	12.609933064605958	
120	sentence	4	, but does not	23.40198354021175	
120	sentence	5	itemize	18.7551598750131	
120	sentence	6	it.	4.016308093876757	
121	sentence	1	The doctor	13.151207870291044	
121	sentence	2	dislikes	18.44962495653603	
121	sentence	3	coffee	12.609933064605958	
121	sentence	4	, but does not	23.40198354021175	
121	sentence	5	dehumanize	23.613731245685127	
121	sentence	6	it.	3.462614936920819	
122	sentence	1	The doctor	13.151207870291044	
122	sentence	2	dislikes	18.44962495653603	
122	sentence	3	coffee	12.609933064605958	
122	sentence	4	, but does not	23.40198354021175	
122	sentence	5	mollify	22.445429652301744	
122	sentence	6	it.	4.819244183890555	
123	sentence	1	The doctor	13.151207870291044	
123	sentence	2	dislikes	18.44962495653603	
123	sentence	3	coffee	12.609933064605958	
123	sentence	4	, but does not	23.40198354021175	
123	sentence	5	immunize	20.1125690633045	
123	sentence	6	it.	5.488879100960353	
124	sentence	1	The doctor	13.151207870291044	
124	sentence	2	dislikes	18.44962495653603	
124	sentence	3	coffee	12.609933064605958	
124	sentence	4	, but does not	23.40198354021175	
124	sentence	5	oxidize	19.90894829588294	
124	sentence	6	it.	2.8967464401797	
125	sentence	1	The doctor	13.151207870291044	
125	sentence	2	dislikes	18.44962495653603	
125	sentence	3	coffee	12.609933064605958	
125	sentence	4	, but does not	23.40198354021175	
125	sentence	5	dematerialize	25.337800630803493	
125	sentence	6	it.	3.873891324489075	
126	sentence	1	The doctor	13.151207870291044	
126	sentence	2	dislikes	18.44962495653603	
126	sentence	3	coffee	12.609933064605958	
126	sentence	4	, but does not	23.40198354021175	
126	sentence	5	ostracize	22.134312482649957	
126	sentence	6	it.	4.468124575871695	
127	sentence	1	The doctor	13.151207870291044	
127	sentence	2	dislikes	18.44962495653603	
127	sentence	3	coffee	12.609933064605958	
127	sentence	4	, but does not	23.40198354021175	
127	sentence	5	overdramatize	24.09745541092067	
127	sentence	6	it.	2.8005064106094046	
128	sentence	1	The doctor	13.151207870291044	
128	sentence	2	dislikes	18.44962495653603	
128	sentence	3	coffee	12.609933064605958	
128	sentence	4	, but does not	23.40198354021175	
128	sentence	5	satirize	22.342575441389382	
128	sentence	6	it.	2.817326485846438	
129	sentence	1	The doctor	13.151207870291044	
129	sentence	2	dislikes	18.44962495653603	
129	sentence	3	coffee	12.609933064605958	
129	sentence	4	, but does not	23.40198354021175	
129	sentence	5	amortize	20.183555214166677	
129	sentence	6	it.	3.834622181852268	
130	sentence	1	The doctor	13.151207870291044	
130	sentence	2	dislikes	18.44962495653603	
130	sentence	3	coffee	12.609933064605958	
130	sentence	4	, but does not	23.40198354021175	
130	sentence	5	tyrannize	23.27894835566305	
130	sentence	6	it.	5.865830847104107	
131	sentence	1	The doctor	13.151207870291044	
131	sentence	2	dislikes	18.44962495653603	
131	sentence	3	coffee	12.609933064605958	
131	sentence	4	, but does not	23.40198354021175	
131	sentence	5	eulogize	19.807545245019046	
131	sentence	6	it.	3.611273472656264	
132	sentence	1	The doctor	13.151207870291044	
132	sentence	2	dislikes	18.44962495653603	
132	sentence	3	coffee	12.609933064605958	
132	sentence	4	, but does not	23.40198354021175	
132	sentence	5	resize	22.26661719684835	
132	sentence	6	it.	4.922967092608565	
133	sentence	1	The doctor	13.151207870291044	
133	sentence	2	dislikes	18.44962495653603	
133	sentence	3	coffee	12.609933064605958	
133	sentence	4	, but does not	23.40198354021175	
133	sentence	5	editorialize	21.690711878594204	
133	sentence	6	it.	4.882541882592658	
134	sentence	1	The doctor	13.151207870291044	
134	sentence	2	dislikes	18.44962495653603	
134	sentence	3	coffee	12.609933064605958	
134	sentence	4	, but does not	23.40198354021175	
134	sentence	5	acclimatize	22.28682517041726	
134	sentence	6	it.	10.282199479973102	
135	sentence	1	The doctor	13.151207870291044	
135	sentence	2	dislikes	18.44962495653603	
135	sentence	3	coffee	12.609933064605958	
135	sentence	4	, but does not	23.40198354021175	
135	sentence	5	desensitize	18.9703674501987	
135	sentence	6	it.	6.706829105510957	
136	sentence	1	The doctor	13.151207870291044	
136	sentence	2	dislikes	18.44962495653603	
136	sentence	3	coffee	12.609933064605958	
136	sentence	4	, but does not	23.40198354021175	
136	sentence	5	standardize	19.543859585153776	
136	sentence	6	it.	3.338034832219421	
137	sentence	1	The doctor	13.151207870291044	
137	sentence	2	dislikes	18.44962495653603	
137	sentence	3	coffee	12.609933064605958	
137	sentence	4	, but does not	23.40198354021175	
137	sentence	5	stigmatize	18.39909632472555	
137	sentence	6	it.	2.5726727378442007	
138	sentence	1	The doctor	13.151207870291044	
138	sentence	2	dislikes	18.44962495653603	
138	sentence	3	coffee	12.609933064605958	
138	sentence	4	, but does not	23.40198354021175	
138	sentence	5	actualize	19.972751123754005	
138	sentence	6	it.	3.81022867860184	
139	sentence	1	The doctor	13.151207870291044	
139	sentence	2	dislikes	18.44962495653603	
139	sentence	3	coffee	12.609933064605958	
139	sentence	4	, but does not	23.40198354021175	
139	sentence	5	industrialize	21.523349111690198	
139	sentence	6	it.	3.851589990186393	
140	sentence	1	The doctor	13.151207870291044	
140	sentence	2	dislikes	18.44962495653603	
140	sentence	3	coffee	12.609933064605958	
140	sentence	4	, but does not	23.40198354021175	
140	sentence	5	sexualize	23.54287946701785	
140	sentence	6	it.	2.9326969195941324	
141	sentence	1	The doctor	13.151207870291044	
141	sentence	2	dislikes	18.44962495653603	
141	sentence	3	coffee	12.609933064605958	
141	sentence	4	, but does not	23.40198354021175	
141	sentence	5	demagnetize	27.851995472987106	
141	sentence	6	it.	4.447057045106303	
142	sentence	1	The doctor	13.151207870291044	
142	sentence	2	dislikes	18.44962495653603	
142	sentence	3	coffee	12.609933064605958	
142	sentence	4	, but does not	23.40198354021175	
142	sentence	5	solemnize	19.685641738559774	
142	sentence	6	it.	3.474678144017638	
143	sentence	1	The doctor	13.151207870291044	
143	sentence	2	dislikes	18.44962495653603	
143	sentence	3	coffee	12.609933064605958	
143	sentence	4	, but does not	23.40198354021175	
143	sentence	5	atomize	20.55961169387245	
143	sentence	6	it.	3.627961637200086	
144	sentence	1	The doctor	13.151207870291044	
144	sentence	2	dislikes	18.44962495653603	
144	sentence	3	coffee	12.609933064605958	
144	sentence	4	, but does not	23.40198354021175	
144	sentence	5	ionize	22.347538602719307	
144	sentence	6	it.	3.863677274854332	
145	sentence	1	The doctor	13.151207870291044	
145	sentence	2	dislikes	18.44962495653603	
145	sentence	3	coffee	12.609933064605958	
145	sentence	4	, but does not	23.40198354021175	
145	sentence	5	radicalize	20.543443432882185	
145	sentence	6	it.	5.793481185539141	
146	sentence	1	The doctor	13.151207870291044	
146	sentence	2	dislikes	18.44962495653603	
146	sentence	3	coffee	12.609933064605958	
146	sentence	4	, but does not	23.40198354021175	
146	sentence	5	reunify	29.007801556695664	
146	sentence	6	it.	8.933334045811266	
147	sentence	1	The doctor	13.151207870291044	
147	sentence	2	dislikes	18.44962495653603	
147	sentence	3	coffee	12.609933064605958	
147	sentence	4	, but does not	23.40198354021175	
147	sentence	5	demobilize	28.628280948691636	
147	sentence	6	it.	4.785523201570582	
148	sentence	1	The doctor	13.151207870291044	
148	sentence	2	dislikes	18.44962495653603	
148	sentence	3	coffee	12.609933064605958	
148	sentence	4	, but does not	23.40198354021175	
148	sentence	5	democratize	24.382155770630764	
148	sentence	6	it.	3.2276773487790757	
149	sentence	1	The doctor	13.151207870291044	
149	sentence	2	dislikes	18.44962495653603	
149	sentence	3	coffee	12.609933064605958	
149	sentence	4	, but does not	23.40198354021175	
149	sentence	5	reclassify	24.203929075321877	
149	sentence	6	it.	4.054253830015174	
150	sentence	1	The doctor	13.151207870291044	
150	sentence	2	dislikes	18.44962495653603	
150	sentence	3	coffee	12.609933064605958	
150	sentence	4	, but does not	23.40198354021175	
150	sentence	5	rhapsodize	22.972095383647602	
150	sentence	6	it.	11.06411825815556	
151	sentence	1	The doctor	13.151207870291044	
151	sentence	2	dislikes	18.44962495653603	
151	sentence	3	coffee	12.609933064605958	
151	sentence	4	, but does not	23.40198354021175	
151	sentence	5	serialize	22.674739766565086	
151	sentence	6	it.	3.867803482613833	
152	sentence	1	The doctor	13.151207870291044	
152	sentence	2	dislikes	18.44962495653603	
152	sentence	3	coffee	12.609933064605958	
152	sentence	4	, but does not	23.40198354021175	
152	sentence	5	disorganize	21.793344159331767	
152	sentence	6	it.	3.5978999297425216	
153	sentence	1	The doctor	13.151207870291044	
153	sentence	2	dislikes	18.44962495653603	
153	sentence	3	coffee	12.609933064605958	
153	sentence	4	, but does not	23.40198354021175	
153	sentence	5	sermonize	21.331887114600306	
153	sentence	6	it.	7.090943241132544	
154	sentence	1	The doctor	13.151207870291044	
154	sentence	2	dislikes	18.44962495653603	
154	sentence	3	coffee	12.609933064605958	
154	sentence	4	, but does not	23.40198354021175	
154	sentence	5	deodorize	21.001366115900346	
154	sentence	6	it.	3.7469020868143907	
155	sentence	1	The doctor	13.151207870291044	
155	sentence	2	dislikes	18.44962495653603	
155	sentence	3	coffee	12.609933064605958	
155	sentence	4	, but does not	23.40198354021175	
155	sentence	5	emulsify	21.146935534866774	
155	sentence	6	it.	3.3479190191298085	
156	sentence	1	The doctor	13.151207870291044	
156	sentence	2	dislikes	18.44962495653603	
156	sentence	3	coffee	12.609933064605958	
156	sentence	4	, but does not	23.40198354021175	
156	sentence	5	overemphasize	22.242676694871594	
156	sentence	6	it.	3.2592999707758716	
157	sentence	1	The doctor	13.151207870291044	
157	sentence	2	dislikes	18.44962495653603	
157	sentence	3	coffee	12.609933064605958	
157	sentence	4	, but does not	23.40198354021175	
157	sentence	5	aerosolize	23.823825542199856	
157	sentence	6	it.	3.3645199024783174	
158	sentence	1	The doctor	13.151207870291044	
158	sentence	2	dislikes	18.44962495653603	
158	sentence	3	coffee	12.609933064605958	
158	sentence	4	, but does not	23.40198354021175	
158	sentence	5	apostatize	26.49519339957663	
158	sentence	6	it.	5.773887202126342	
159	sentence	1	The doctor	13.151207870291044	
159	sentence	2	dislikes	18.44962495653603	
159	sentence	3	coffee	12.609933064605958	
159	sentence	4	, but does not	23.40198354021175	
159	sentence	5	depolarize	24.16031525254259	
159	sentence	6	it.	5.044254073511242	
160	sentence	1	The doctor	13.151207870291044	
160	sentence	2	dislikes	18.44962495653603	
160	sentence	3	coffee	12.609933064605958	
160	sentence	4	, but does not	23.40198354021175	
160	sentence	5	evangelize	22.08505216712959	
160	sentence	6	it.	3.3639182211742735	
161	sentence	1	The doctor	13.151207870291044	
161	sentence	2	dislikes	18.44962495653603	
161	sentence	3	coffee	12.609933064605958	
161	sentence	4	, but does not	23.40198354021175	
161	sentence	5	anatomize	25.074098267123254	
161	sentence	6	it.	3.608543592039119	
162	sentence	1	The doctor	13.151207870291044	
162	sentence	2	dislikes	18.44962495653603	
162	sentence	3	coffee	12.609933064605958	
162	sentence	4	, but does not	23.40198354021175	
162	sentence	5	anthropomorphize	22.993287365358725	
162	sentence	6	it.	2.88371239101876	
163	sentence	1	The doctor	13.151207870291044	
163	sentence	2	dislikes	18.44962495653603	
163	sentence	3	coffee	12.609933064605958	
163	sentence	4	, but does not	23.40198354021175	
163	sentence	5	federalize	27.997696455322405	
163	sentence	6	it.	2.587127363701267	
164	sentence	1	The doctor	13.151207870291044	
164	sentence	2	dislikes	18.44962495653603	
164	sentence	3	coffee	12.609933064605958	
164	sentence	4	, but does not	23.40198354021175	
164	sentence	5	feminize	24.569983892546	
164	sentence	6	it.	2.8656613499581765	
165	sentence	1	The doctor	13.151207870291044	
165	sentence	2	dislikes	18.44962495653603	
165	sentence	3	coffee	12.609933064605958	
165	sentence	4	, but does not	23.40198354021175	
165	sentence	5	fossilize	24.613476445386794	
165	sentence	6	it.	3.50455393822962	
166	sentence	1	The doctor	13.151207870291044	
166	sentence	2	dislikes	18.44962495653603	
166	sentence	3	coffee	12.609933064605958	
166	sentence	4	, but does not	23.40198354021175	
166	sentence	5	regularize	19.463823674956448	
166	sentence	6	it.	3.077616208534519	
167	sentence	1	The doctor	13.151207870291044	
167	sentence	2	dislikes	18.44962495653603	
167	sentence	3	coffee	12.609933064605958	
167	sentence	4	, but does not	23.40198354021175	
167	sentence	5	ritualize	20.35150696790531	
167	sentence	6	it.	2.4879804833660883	
168	sentence	1	The doctor	13.151207870291044	
168	sentence	2	dislikes	18.44962495653603	
168	sentence	3	coffee	12.609933064605958	
168	sentence	4	, but does not	23.40198354021175	
168	sentence	5	sentimentalize	24.61906890198514	
168	sentence	6	it.	2.30820615850594	
169	sentence	1	The doctor	13.151207870291044	
169	sentence	2	dislikes	18.44962495653603	
169	sentence	3	coffee	12.609933064605958	
169	sentence	4	, but does not	23.40198354021175	
169	sentence	5	exteriorize	27.812365113038908	
169	sentence	6	it.	3.2823793545910567	
170	sentence	1	The doctor	13.151207870291044	
170	sentence	2	dislikes	18.44962495653603	
170	sentence	3	coffee	12.609933064605958	
170	sentence	4	, but does not	23.40198354021175	
170	sentence	5	fetishize	17.45753882145897	
170	sentence	6	it.	2.3635895595806398	
171	sentence	1	The doctor	13.151207870291044	
171	sentence	2	dislikes	18.44962495653603	
171	sentence	3	coffee	12.609933064605958	
171	sentence	4	, but does not	23.40198354021175	
171	sentence	5	fictionalize	26.37374348123563	
171	sentence	6	it.	2.6831250697164966	
172	sentence	1	The doctor	13.151207870291044	
172	sentence	2	dislikes	18.44962495653603	
172	sentence	3	coffee	12.609933064605958	
172	sentence	4	, but does not	23.40198354021175	
172	sentence	5	individualize	20.613995381295513	
172	sentence	6	it.	2.917432685408129	
173	sentence	1	The doctor	13.151207870291044	
173	sentence	2	dislikes	18.44962495653603	
173	sentence	3	coffee	12.609933064605958	
173	sentence	4	, but does not	23.40198354021175	
173	sentence	5	internationalize	26.04771261633331	
173	sentence	6	it.	3.0170217331386766	
174	sentence	1	The doctor	13.151207870291044	
174	sentence	2	dislikes	18.44962495653603	
174	sentence	3	coffee	12.609933064605958	
174	sentence	4	, but does not	23.40198354021175	
174	sentence	5	alkalinize	24.77672166278288	
174	sentence	6	it.	3.565763595567599	
175	sentence	1	The doctor	13.151207870291044	
175	sentence	2	dislikes	18.44962495653603	
175	sentence	3	coffee	12.609933064605958	
175	sentence	4	, but does not	23.40198354021175	
175	sentence	5	depersonalize	22.142003327115575	
175	sentence	6	it.	4.456048470076062	
176	sentence	1	The doctor	13.151207870291044	
176	sentence	2	dislikes	18.44962495653603	
176	sentence	3	coffee	12.609933064605958	
176	sentence	4	, but does not	23.40198354021175	
176	sentence	5	italicize	23.07358081957572	
176	sentence	6	it.	3.6273015677860747	
177	sentence	1	The doctor	13.151207870291044	
177	sentence	2	dislikes	18.44962495653603	
177	sentence	3	coffee	12.609933064605958	
177	sentence	4	, but does not	23.40198354021175	
177	sentence	5	randomize	21.46249666231806	
177	sentence	6	it.	3.5564137587534423	
178	sentence	1	The doctor	13.151207870291044	
178	sentence	2	dislikes	18.44962495653603	
178	sentence	3	coffee	12.609933064605958	
178	sentence	4	, but does not	23.40198354021175	
178	sentence	5	stylize	23.517965608759404	
178	sentence	6	it.	3.5747962963735644	
179	sentence	1	The doctor	13.151207870291044	
179	sentence	2	dislikes	18.44962495653603	
179	sentence	3	coffee	12.609933064605958	
179	sentence	4	, but does not	23.40198354021175	
179	sentence	5	temporize	27.620419232011894	
179	sentence	6	it.	5.356947253882522	
180	sentence	1	The doctor	13.151207870291044	
180	sentence	2	dislikes	18.44962495653603	
180	sentence	3	coffee	12.609933064605958	
180	sentence	4	, but does not	23.40198354021175	
180	sentence	5	ramify	26.989276611944955	
180	sentence	6	it.	4.559619690096011	
181	sentence	1	The doctor	13.151207870291044	
181	sentence	2	dislikes	18.44962495653603	
181	sentence	3	coffee	12.609933064605958	
181	sentence	4	, but does not	23.40198354021175	
181	sentence	5	reimpose	22.281609612454666	
181	sentence	6	it.	3.614911593652616	
182	sentence	1	The doctor	13.151207870291044	
182	sentence	2	dislikes	18.44962495653603	
182	sentence	3	coffee	12.609933064605958	
182	sentence	4	, but does not	23.40198354021175	
182	sentence	5	sensitize	20.756576007153807	
182	sentence	6	it.	7.4317796624910155	
183	sentence	1	The doctor	13.151207870291044	
183	sentence	2	dislikes	18.44962495653603	
183	sentence	3	coffee	12.609933064605958	
183	sentence	4	, but does not	23.40198354021175	
183	sentence	5	systematize	20.80904823639952	
183	sentence	6	it.	3.2886284302014825	
184	sentence	1	The doctor	13.151207870291044	
184	sentence	2	dislikes	18.44962495653603	
184	sentence	3	coffee	12.609933064605958	
184	sentence	4	, but does not	23.40198354021175	
184	sentence	5	denationalize	31.479844128334488	
184	sentence	6	it.	2.5898371223482615	
185	sentence	1	The doctor	13.151207870291044	
185	sentence	2	dislikes	18.44962495653603	
185	sentence	3	coffee	12.609933064605958	
185	sentence	4	, but does not	23.40198354021175	
185	sentence	5	digitalize	24.895636653590397	
185	sentence	6	it.	3.3705380053886342	
186	sentence	1	The doctor	13.151207870291044	
186	sentence	2	dislikes	18.44962495653603	
186	sentence	3	coffee	12.609933064605958	
186	sentence	4	, but does not	23.40198354021175	
186	sentence	5	reify	24.039959202980118	
186	sentence	6	it.	5.184526907173268	
187	sentence	1	The doctor	13.151207870291044	
187	sentence	2	dislikes	18.44962495653603	
187	sentence	3	coffee	12.609933064605958	
187	sentence	4	, but does not	23.40198354021175	
187	sentence	5	secularize	28.474337085125537	
187	sentence	6	it.	2.823434879648458	
188	sentence	1	The doctor	13.151207870291044	
188	sentence	2	dislikes	18.44962495653603	
188	sentence	3	coffee	12.609933064605958	
188	sentence	4	, but does not	23.40198354021175	
188	sentence	5	spiritualize	28.494443834811882	
188	sentence	6	it.	3.098191438961816	
189	sentence	1	The doctor	13.151207870291044	
189	sentence	2	dislikes	18.44962495653603	
189	sentence	3	coffee	12.609933064605958	
189	sentence	4	, but does not	23.40198354021175	
189	sentence	5	alkalize	19.97483653163379	
189	sentence	6	it.	3.237671776568666	
190	sentence	1	The doctor	13.151207870291044	
190	sentence	2	dislikes	18.44962495653603	
190	sentence	3	coffee	12.609933064605958	
190	sentence	4	, but does not	23.40198354021175	
190	sentence	5	decentralize	24.7763957932807	
190	sentence	6	it.	3.5593998935203732	
191	sentence	1	The doctor	13.151207870291044	
191	sentence	2	dislikes	18.44962495653603	
191	sentence	3	coffee	12.609933064605958	
191	sentence	4	, but does not	23.40198354021175	
191	sentence	5	decolonize	24.50337273309671	
191	sentence	6	it.	3.9073192483719774	
192	sentence	1	The doctor	13.151207870291044	
192	sentence	2	dislikes	18.44962495653603	
192	sentence	3	coffee	12.609933064605958	
192	sentence	4	, but does not	23.40198354021175	
192	sentence	5	demilitarize	26.374510108009805	
192	sentence	6	it.	4.5955621723171785	
193	sentence	1	The doctor	13.151207870291044	
193	sentence	2	dislikes	18.44962495653603	
193	sentence	3	coffee	12.609933064605958	
193	sentence	4	, but does not	23.40198354021175	
193	sentence	5	desexualize	23.75252803824612	
193	sentence	6	it.	3.1328139543376117	
194	sentence	1	The doctor	13.151207870291044	
194	sentence	2	dislikes	18.44962495653603	
194	sentence	3	coffee	12.609933064605958	
194	sentence	4	, but does not	23.40198354021175	
194	sentence	5	desynchronize	23.065354179956515	
194	sentence	6	it.	5.228901698766238	
195	sentence	1	The doctor	13.151207870291044	
195	sentence	2	dislikes	18.44962495653603	
195	sentence	3	coffee	12.609933064605958	
195	sentence	4	, but does not	23.40198354021175	
195	sentence	5	devitalize	32.645657441791215	
195	sentence	6	it.	4.462792081799043	
196	sentence	1	The doctor	13.151207870291044	
196	sentence	2	dislikes	18.44962495653603	
196	sentence	3	coffee	12.609933064605958	
196	sentence	4	, but does not	23.40198354021175	
196	sentence	5	eroticize	25.094896354819326	
196	sentence	6	it.	2.5472158658634876	
197	sentence	1	The doctor	13.151207870291044	
197	sentence	2	dislikes	18.44962495653603	
197	sentence	3	coffee	12.609933064605958	
197	sentence	4	, but does not	23.40198354021175	
197	sentence	5	officialize	23.758674354222656	
197	sentence	6	it.	3.0383409605136062	
198	sentence	1	The doctor	13.151207870291044	
198	sentence	2	dislikes	18.44962495653603	
198	sentence	3	coffee	12.609933064605958	
198	sentence	4	, but does not	23.40198354021175	
198	sentence	5	quantize	28.712608126997626	
198	sentence	6	it.	4.072463353088528	
199	sentence	1	The doctor	13.151207870291044	
199	sentence	2	dislikes	18.44962495653603	
199	sentence	3	coffee	12.609933064605958	
199	sentence	4	, but does not	23.40198354021175	
199	sentence	5	reharmonize	37.99171984920713	
199	sentence	6	it.	3.7462397816259183	
200	sentence	1	The doctor	13.151207870291044	
200	sentence	2	dislikes	18.44962495653603	
200	sentence	3	coffee	12.609933064605958	
200	sentence	4	, but does not	23.40198354021175	
200	sentence	5	remilitarize	27.89145194772636	
200	sentence	6	it.	6.409211236383707	
201	sentence	1	The doctor	13.151207870291044	
201	sentence	2	dislikes	18.44962495653603	
201	sentence	3	coffee	12.609933064605958	
201	sentence	4	, but does not	23.40198354021175	
201	sentence	5	solarize	28.700834366702207	
201	sentence	6	it.	4.418104969712105	
202	sentence	1	The doctor	13.151207870291044	
202	sentence	2	dislikes	18.44962495653603	
202	sentence	3	coffee	12.609933064605958	
202	sentence	4	, but does not	23.40198354021175	
202	sentence	5	syncretize	31.50367105623948	
202	sentence	6	it.	7.515317139459908	
203	sentence	1	The doctor	13.151207870291044	
203	sentence	2	dislikes	18.44962495653603	
203	sentence	3	coffee	12.609933064605958	
203	sentence	4	, but does not	23.40198354021175	
203	sentence	5	totalize	21.836514728403397	
203	sentence	6	it.	4.309098753959589	
204	sentence	1	The doctor	13.151207870291044	
204	sentence	2	dislikes	18.44962495653603	
204	sentence	3	coffee	12.609933064605958	
204	sentence	4	, but does not	23.40198354021175	
204	sentence	5	alchemize	20.255289468062276	
204	sentence	6	it.	3.444072627418045	
205	sentence	1	The doctor	13.151207870291044	
205	sentence	2	dislikes	18.44962495653603	
205	sentence	3	coffee	12.609933064605958	
205	sentence	4	, but does not	23.40198354021175	
205	sentence	5	aluminize	28.3593117345668	
205	sentence	6	it.	3.717311783802841	
206	sentence	1	The doctor	13.151207870291044	
206	sentence	2	dislikes	18.44962495653603	
206	sentence	3	coffee	12.609933064605958	
206	sentence	4	, but does not	23.40198354021175	
206	sentence	5	analogize	22.544690441583597	
206	sentence	6	it.	4.734915586727691	
207	sentence	1	The doctor	13.151207870291044	
207	sentence	2	dislikes	18.44962495653603	
207	sentence	3	coffee	12.609933064605958	
207	sentence	4	, but does not	23.40198354021175	
207	sentence	5	attitudinize	44.26922932980203	
207	sentence	6	it.	5.454585760378309	
208	sentence	1	The doctor	13.151207870291044	
208	sentence	2	dislikes	18.44962495653603	
208	sentence	3	coffee	12.609933064605958	
208	sentence	4	, but does not	23.40198354021175	
208	sentence	5	deionize	27.45525276955073	
208	sentence	6	it.	3.162550356611069	
209	sentence	1	The doctor	13.151207870291044	
209	sentence	2	dislikes	18.44962495653603	
209	sentence	3	coffee	12.609933064605958	
209	sentence	4	, but does not	23.40198354021175	
209	sentence	5	demythologize	27.975778384357177	
209	sentence	6	it.	2.6589643449840112	
210	sentence	1	The doctor	13.151207870291044	
210	sentence	2	dislikes	18.44962495653603	
210	sentence	3	coffee	12.609933064605958	
210	sentence	4	, but does not	23.40198354021175	
210	sentence	5	deoxidize	32.223164603707666	
210	sentence	6	it.	4.201676842386821	
211	sentence	1	The doctor	13.151207870291044	
211	sentence	2	dislikes	18.44962495653603	
211	sentence	3	coffee	12.609933064605958	
211	sentence	4	, but does not	23.40198354021175	
211	sentence	5	dichotomize	25.09197378913972	
211	sentence	6	it.	3.239894738322393	
212	sentence	1	The doctor	13.151207870291044	
212	sentence	2	dislikes	18.44962495653603	
212	sentence	3	coffee	12.609933064605958	
212	sentence	4	, but does not	23.40198354021175	
212	sentence	5	dogmatize	31.043263137925027	
212	sentence	6	it.	4.6843958550193925	
213	sentence	1	The doctor	13.151207870291044	
213	sentence	2	dislikes	18.44962495653603	
213	sentence	3	coffee	12.609933064605958	
213	sentence	4	, but does not	23.40198354021175	
213	sentence	5	factorize	37.222957722317844	
213	sentence	6	it.	5.383925828358069	
214	sentence	1	The doctor	13.151207870291044	
214	sentence	2	dislikes	18.44962495653603	
214	sentence	3	coffee	12.609933064605958	
214	sentence	4	, but does not	23.40198354021175	
214	sentence	5	iodize	25.78383090699497	
214	sentence	6	it.	2.826701346136295	
215	sentence	1	The doctor	13.151207870291044	
215	sentence	2	dislikes	18.44962495653603	
215	sentence	3	coffee	12.609933064605958	
215	sentence	4	, but does not	23.40198354021175	
215	sentence	5	overcapitalize	29.78408104525416	
215	sentence	6	it.	5.211019114712175	
216	sentence	1	The doctor	13.151207870291044	
216	sentence	2	dislikes	18.44962495653603	
216	sentence	3	coffee	12.609933064605958	
216	sentence	4	, but does not	23.40198354021175	
216	sentence	5	overspecialize	26.066671381825145	
216	sentence	6	it.	4.035853234216711	
217	sentence	1	The doctor	13.151207870291044	
217	sentence	2	dislikes	18.44962495653603	
217	sentence	3	coffee	12.609933064605958	
217	sentence	4	, but does not	23.40198354021175	
217	sentence	5	relativize	25.836469980909854	
217	sentence	6	it.	4.442847941709086	
