item_number	condition_name	region_number	content	metric_value	oovs
122	sentence	3		0.0	
122	sentence	4	, but did not	25.43545440075954	
122	sentence	5	mollify	25.014499958236875	
122	sentence	6	.	6.785791500001599	
123	sentence	1	The runner	15.341232194655635	
123	sentence	2	started	8.901221445242163	
123	sentence	3		0.0	
123	sentence	4	, but did not	25.43545440075954	
123	sentence	5	immunize	21.52408502545324	
123	sentence	6	.	5.8284294360556705	
124	sentence	1	The runner	15.341232194655635	
124	sentence	2	started	8.901221445242163	
124	sentence	3		0.0	
124	sentence	4	, but did not	25.43545440075954	
124	sentence	5	oxidize	20.53036716198046	
124	sentence	6	.	5.039416717490424	
125	sentence	1	The runner	15.341232194655635	
125	sentence	2	started	8.901221445242163	
125	sentence	3		0.0	
125	sentence	4	, but did not	25.43545440075954	
125	sentence	5	dematerialize	22.002650377595668	
125	sentence	6	.	4.1312413477259575	
126	sentence	1	The runner	15.341232194655635	
126	sentence	2	started	8.901221445242163	
126	sentence	3		0.0	
126	sentence	4	, but did not	25.43545440075954	
126	sentence	5	ostracize	25.642143548276348	
126	sentence	6	.	8.339817790100092	
127	sentence	1	The runner	15.341232194655635	
127	sentence	2	started	8.901221445242163	
127	sentence	3		0.0	
127	sentence	4	, but did not	25.43545440075954	
127	sentence	5	overdramatize	27.177364621143475	
127	sentence	6	.	4.4947645165076935	
128	sentence	1	The runner	15.341232194655635	
128	sentence	2	started	8.901221445242163	
128	sentence	3		0.0	
128	sentence	4	, but did not	25.43545440075954	
128	sentence	5	satirize	25.617517685715686	
128	sentence	6	.	8.09292637582748	
129	sentence	1	The runner	15.341232194655635	
129	sentence	2	started	8.901221445242163	
129	sentence	3		0.0	
129	sentence	4	, but did not	25.43545440075954	
129	sentence	5	amortize	19.39408865488363	
129	sentence	6	.	4.9986564852706366	
130	sentence	1	The runner	15.341232194655635	
130	sentence	2	started	8.901221445242163	
130	sentence	3		0.0	
130	sentence	4	, but did not	25.43545440075954	
130	sentence	5	tyrannize	26.065213119430652	
130	sentence	6	.	5.793293380484399	
131	sentence	1	The runner	15.341232194655635	
131	sentence	2	started	8.901221445242163	
131	sentence	3		0.0	
131	sentence	4	, but did not	25.43545440075954	
131	sentence	5	eulogize	21.677465715705715	
131	sentence	6	.	6.095287348162853	
132	sentence	1	The runner	15.341232194655635	
132	sentence	2	started	8.901221445242163	
132	sentence	3		0.0	
132	sentence	4	, but did not	25.43545440075954	
132	sentence	5	resize	19.005282671312774	
132	sentence	6	.	4.347378824371284	
133	sentence	1	The runner	15.341232194655635	
133	sentence	2	started	8.901221445242163	
133	sentence	3		0.0	
133	sentence	4	, but did not	25.43545440075954	
133	sentence	5	editorialize	25.040591112982884	
133	sentence	6	.	4.824943688940148	
134	sentence	1	The runner	15.341232194655635	
134	sentence	2	started	8.901221445242163	
134	sentence	3		0.0	
134	sentence	4	, but did not	25.43545440075954	
134	sentence	5	acclimatize	18.41085429755106	
134	sentence	6	.	5.9847190139925495	
135	sentence	1	The runner	15.341232194655635	
135	sentence	2	started	8.901221445242163	
135	sentence	3		0.0	
135	sentence	4	, but did not	25.43545440075954	
135	sentence	5	desensitize	27.179112526507083	
135	sentence	6	.	5.892071272042151	
136	sentence	1	The runner	15.341232194655635	
136	sentence	2	started	8.901221445242163	
136	sentence	3		0.0	
136	sentence	4	, but did not	25.43545440075954	
136	sentence	5	standardize	20.602957986217596	
136	sentence	6	.	5.477243958681531	
137	sentence	1	The runner	15.341232194655635	
137	sentence	2	started	8.901221445242163	
137	sentence	3		0.0	
137	sentence	4	, but did not	25.43545440075954	
137	sentence	5	stigmatize	25.67153993010013	
137	sentence	6	.	7.716945471747844	
138	sentence	1	The runner	15.341232194655635	
138	sentence	2	started	8.901221445242163	
138	sentence	3		0.0	
138	sentence	4	, but did not	25.43545440075954	
138	sentence	5	actualize	21.124868405328783	
138	sentence	6	.	5.6131924605702626	
139	sentence	1	The runner	15.341232194655635	
139	sentence	2	started	8.901221445242163	
139	sentence	3		0.0	
139	sentence	4	, but did not	25.43545440075954	
139	sentence	5	industrialize	23.00695557904689	
139	sentence	6	.	4.804273438098249	
140	sentence	1	The runner	15.341232194655635	
140	sentence	2	started	8.901221445242163	
140	sentence	3		0.0	
140	sentence	4	, but did not	25.43545440075954	
140	sentence	5	sexualize	25.18920970574767	
140	sentence	6	.	8.023188786763818	
141	sentence	1	The runner	15.341232194655635	
141	sentence	2	started	8.901221445242163	
141	sentence	3		0.0	
141	sentence	4	, but did not	25.43545440075954	
141	sentence	5	demagnetize	31.194656187060275	
141	sentence	6	.	4.8439911114885055	
142	sentence	1	The runner	15.341232194655635	
142	sentence	2	started	8.901221445242163	
142	sentence	3		0.0	
142	sentence	4	, but did not	25.43545440075954	
142	sentence	5	solemnize	26.442157663800902	
142	sentence	6	.	5.374408996389925	
143	sentence	1	The runner	15.341232194655635	
143	sentence	2	started	8.901221445242163	
143	sentence	3		0.0	
143	sentence	4	, but did not	25.43545440075954	
143	sentence	5	atomize	22.02819085464253	
143	sentence	6	.	4.06615692126404	
144	sentence	1	The runner	15.341232194655635	
144	sentence	2	started	8.901221445242163	
144	sentence	3		0.0	
144	sentence	4	, but did not	25.43545440075954	
144	sentence	5	ionize	21.584592907584373	
144	sentence	6	.	4.763557921367686	
145	sentence	1	The runner	15.341232194655635	
145	sentence	2	started	8.901221445242163	
145	sentence	3		0.0	
145	sentence	4	, but did not	25.43545440075954	
145	sentence	5	radicalize	21.75353097107679	
145	sentence	6	.	6.496773279365442	
146	sentence	1	The runner	15.341232194655635	
146	sentence	2	started	8.901221445242163	
146	sentence	3		0.0	
146	sentence	4	, but did not	25.43545440075954	
146	sentence	5	reunify	25.412272751760586	
146	sentence	6	.	6.199418027746059	
147	sentence	1	The runner	15.341232194655635	
147	sentence	2	started	8.901221445242163	
147	sentence	3		0.0	
147	sentence	4	, but did not	25.43545440075954	
147	sentence	5	demobilize	26.44894988212058	
147	sentence	6	.	3.974228066794248	
148	sentence	1	The runner	15.341232194655635	
148	sentence	2	started	8.901221445242163	
148	sentence	3		0.0	
148	sentence	4	, but did not	25.43545440075954	
148	sentence	5	democratize	25.1177081551276	
148	sentence	6	.	6.112662411414221	
149	sentence	1	The runner	15.341232194655635	
149	sentence	2	started	8.901221445242163	
149	sentence	3		0.0	
149	sentence	4	, but did not	25.43545440075954	
149	sentence	5	reclassify	25.113577035113636	
149	sentence	6	.	4.1839426793604515	
150	sentence	1	The runner	15.341232194655635	
150	sentence	2	started	8.901221445242163	
150	sentence	3		0.0	
150	sentence	4	, but did not	25.43545440075954	
150	sentence	5	rhapsodize	27.434637617650605	
150	sentence	6	.	6.259100823109678	
151	sentence	1	The runner	15.341232194655635	
151	sentence	2	started	8.901221445242163	
151	sentence	3		0.0	
151	sentence	4	, but did not	25.43545440075954	
151	sentence	5	serialize	19.402616586609316	
151	sentence	6	.	3.8906534415727676	
152	sentence	1	The runner	15.341232194655635	
152	sentence	2	started	8.901221445242163	
152	sentence	3		0.0	
152	sentence	4	, but did not	25.43545440075954	
152	sentence	5	disorganize	25.72505618002791	
152	sentence	6	.	4.969807427484305	
153	sentence	1	The runner	15.341232194655635	
153	sentence	2	started	8.901221445242163	
153	sentence	3		0.0	
153	sentence	4	, but did not	25.43545440075954	
153	sentence	5	sermonize	24.657106767079842	
153	sentence	6	.	4.291244031094965	
154	sentence	1	The runner	15.341232194655635	
154	sentence	2	started	8.901221445242163	
154	sentence	3		0.0	
154	sentence	4	, but did not	25.43545440075954	
154	sentence	5	deodorize	26.55245263154766	
154	sentence	6	.	5.328652324197272	
155	sentence	1	The runner	15.341232194655635	
155	sentence	2	started	8.901221445242163	
155	sentence	3		0.0	
155	sentence	4	, but did not	25.43545440075954	
155	sentence	5	emulsify	26.7970034989907	
155	sentence	6	.	4.937160648801622	
156	sentence	1	The runner	15.341232194655635	
156	sentence	2	started	8.901221445242163	
156	sentence	3		0.0	
156	sentence	4	, but did not	25.43545440075954	
156	sentence	5	overemphasize	21.627079320181597	
156	sentence	6	.	5.721003224916631	
157	sentence	1	The runner	15.341232194655635	
157	sentence	2	started	8.901221445242163	
157	sentence	3		0.0	
157	sentence	4	, but did not	25.43545440075954	
157	sentence	5	aerosolize	24.262358901159743	
157	sentence	6	.	4.493738811977948	
158	sentence	1	The runner	15.341232194655635	
158	sentence	2	started	8.901221445242163	
158	sentence	3		0.0	
158	sentence	4	, but did not	25.43545440075954	
158	sentence	5	apostatize	23.774459652845113	
158	sentence	6	.	4.316342147265978	
159	sentence	1	The runner	15.341232194655635	
159	sentence	2	started	8.901221445242163	
159	sentence	3		0.0	
159	sentence	4	, but did not	25.43545440075954	
159	sentence	5	depolarize	26.9725041006598	
159	sentence	6	.	4.5689048614334435	
160	sentence	1	The runner	15.341232194655635	
160	sentence	2	started	8.901221445242163	
160	sentence	3		0.0	
160	sentence	4	, but did not	25.43545440075954	
160	sentence	5	evangelize	24.4486532925435	
160	sentence	6	.	5.505980539814198	
161	sentence	1	The runner	15.341232194655635	
161	sentence	2	started	8.901221445242163	
161	sentence	3		0.0	
161	sentence	4	, but did not	25.43545440075954	
161	sentence	5	anatomize	30.573948926052992	
161	sentence	6	.	5.682206346639093	
162	sentence	1	The runner	15.341232194655635	
162	sentence	2	started	8.901221445242163	
162	sentence	3		0.0	
162	sentence	4	, but did not	25.43545440075954	
162	sentence	5	anthropomorphize	25.162613050995105	
162	sentence	6	.	7.216189778606036	
163	sentence	1	The runner	15.341232194655635	
163	sentence	2	started	8.901221445242163	
163	sentence	3		0.0	
163	sentence	4	, but did not	25.43545440075954	
163	sentence	5	federalize	27.32274013706094	
163	sentence	6	.	5.477292801754376	
164	sentence	1	The runner	15.341232194655635	
164	sentence	2	started	8.901221445242163	
164	sentence	3		0.0	
164	sentence	4	, but did not	25.43545440075954	
164	sentence	5	feminize	24.524756346476558	
164	sentence	6	.	5.574599553716648	
165	sentence	1	The runner	15.341232194655635	
165	sentence	2	started	8.901221445242163	
165	sentence	3		0.0	
165	sentence	4	, but did not	25.43545440075954	
165	sentence	5	fossilize	22.714792988856093	
165	sentence	6	.	4.767426499116194	
166	sentence	1	The runner	15.341232194655635	
166	sentence	2	started	8.901221445242163	
166	sentence	3		0.0	
166	sentence	4	, but did not	25.43545440075954	
166	sentence	5	regularize	22.164028427721455	
166	sentence	6	.	4.552726797432081	
167	sentence	1	The runner	15.341232194655635	
167	sentence	2	started	8.901221445242163	
167	sentence	3		0.0	
167	sentence	4	, but did not	25.43545440075954	
167	sentence	5	ritualize	24.91016136237769	
167	sentence	6	.	5.220364136012107	
168	sentence	1	The runner	15.341232194655635	
168	sentence	2	started	8.901221445242163	
168	sentence	3		0.0	
168	sentence	4	, but did not	25.43545440075954	
168	sentence	5	sentimentalize	29.491358554794566	
168	sentence	6	.	6.622024116405204	
169	sentence	1	The runner	15.341232194655635	
169	sentence	2	started	8.901221445242163	
169	sentence	3		0.0	
169	sentence	4	, but did not	25.43545440075954	
169	sentence	5	exteriorize	28.935206647870565	
169	sentence	6	.	4.9981309062895996	
170	sentence	1	The runner	15.341232194655635	
170	sentence	2	started	8.901221445242163	
170	sentence	3		0.0	
170	sentence	4	, but did not	25.43545440075954	
170	sentence	5	fetishize	25.226923179316092	
170	sentence	6	.	7.098578410917599	
171	sentence	1	The runner	15.341232194655635	
171	sentence	2	started	8.901221445242163	
171	sentence	3		0.0	
171	sentence	4	, but did not	25.43545440075954	
171	sentence	5	fictionalize	28.915635796124306	
171	sentence	6	.	7.809520293054278	
172	sentence	1	The runner	15.341232194655635	
172	sentence	2	started	8.901221445242163	
172	sentence	3		0.0	
172	sentence	4	, but did not	25.43545440075954	
172	sentence	5	individualize	21.573092083755874	
172	sentence	6	.	5.957934435947176	
173	sentence	1	The runner	15.341232194655635	
173	sentence	2	started	8.901221445242163	
173	sentence	3		0.0	
173	sentence	4	, but did not	25.43545440075954	
173	sentence	5	internationalize	25.41172911460121	
173	sentence	6	.	4.611550367471989	
174	sentence	1	The runner	15.341232194655635	
174	sentence	2	started	8.901221445242163	
174	sentence	3		0.0	
174	sentence	4	, but did not	25.43545440075954	
174	sentence	5	alkalinize	29.960288119406258	
174	sentence	6	.	4.963581999488373	
175	sentence	1	The runner	15.341232194655635	
175	sentence	2	started	8.901221445242163	
175	sentence	3		0.0	
175	sentence	4	, but did not	25.43545440075954	
175	sentence	5	depersonalize	23.87400646002427	
175	sentence	6	.	5.257632088523475	
176	sentence	1	The runner	15.341232194655635	
176	sentence	2	started	8.901221445242163	
176	sentence	3		0.0	
176	sentence	4	, but did not	25.43545440075954	
176	sentence	5	italicize	23.05325498549	
176	sentence	6	.	4.359633620141164	
177	sentence	1	The runner	15.341232194655635	
177	sentence	2	started	8.901221445242163	
177	sentence	3		0.0	
177	sentence	4	, but did not	25.43545440075954	
177	sentence	5	randomize	20.892206298142778	
177	sentence	6	.	5.617890338661231	
178	sentence	1	The runner	15.341232194655635	
178	sentence	2	started	8.901221445242163	
178	sentence	3		0.0	
178	sentence	4	, but did not	25.43545440075954	
178	sentence	5	stylize	24.822501117302313	
178	sentence	6	.	5.595739317195402	
179	sentence	1	The runner	15.341232194655635	
179	sentence	2	started	8.901221445242163	
179	sentence	3		0.0	
179	sentence	4	, but did not	25.43545440075954	
179	sentence	5	temporize	24.092296275360084	
179	sentence	6	.	4.563463674325446	
180	sentence	1	The runner	15.341232194655635	
180	sentence	2	started	8.901221445242163	
180	sentence	3		0.0	
180	sentence	4	, but did not	25.43545440075954	
180	sentence	5	ramify	26.913293988863167	
180	sentence	6	.	5.969451082179553	
181	sentence	1	The runner	15.341232194655635	
181	sentence	2	started	8.901221445242163	
181	sentence	3		0.0	
181	sentence	4	, but did not	25.43545440075954	
181	sentence	5	reimpose	25.048427631456434	
181	sentence	6	.	4.847673947974082	
182	sentence	1	The runner	15.341232194655635	
182	sentence	2	started	8.901221445242163	
182	sentence	3		0.0	
182	sentence	4	, but did not	25.43545440075954	
182	sentence	5	sensitize	25.656125157350044	
182	sentence	6	.	7.9103599126305735	
183	sentence	1	The runner	15.341232194655635	
183	sentence	2	started	8.901221445242163	
183	sentence	3		0.0	
183	sentence	4	, but did not	25.43545440075954	
183	sentence	5	systematize	24.21935411261463	
183	sentence	6	.	4.171068402082163	
184	sentence	1	The runner	15.341232194655635	
184	sentence	2	started	8.901221445242163	
184	sentence	3		0.0	
184	sentence	4	, but did not	25.43545440075954	
184	sentence	5	denationalize	30.195884312422248	
184	sentence	6	.	5.625779526821609	
185	sentence	1	The runner	15.341232194655635	
185	sentence	2	started	8.901221445242163	
185	sentence	3		0.0	
185	sentence	4	, but did not	25.43545440075954	
185	sentence	5	digitalize	24.30690448227394	
185	sentence	6	.	5.266420058017262	
186	sentence	1	The runner	15.341232194655635	
186	sentence	2	started	8.901221445242163	
186	sentence	3		0.0	
186	sentence	4	, but did not	25.43545440075954	
186	sentence	5	reify	26.236092351103355	
186	sentence	6	.	4.501065960835307	
187	sentence	1	The runner	15.341232194655635	
187	sentence	2	started	8.901221445242163	
187	sentence	3		0.0	
187	sentence	4	, but did not	25.43545440075954	
187	sentence	5	secularize	28.357455654803022	
187	sentence	6	.	5.830714053589732	
188	sentence	1	The runner	15.341232194655635	
188	sentence	2	started	8.901221445242163	
188	sentence	3		0.0	
188	sentence	4	, but did not	25.43545440075954	
188	sentence	5	spiritualize	25.96953472070458	
188	sentence	6	.	5.097147165801448	
189	sentence	1	The runner	15.341232194655635	
189	sentence	2	started	8.901221445242163	
189	sentence	3		0.0	
189	sentence	4	, but did not	25.43545440075954	
189	sentence	5	alkalize	26.311156350353397	
189	sentence	6	.	4.713464878616177	
190	sentence	1	The runner	15.341232194655635	
190	sentence	2	started	8.901221445242163	
190	sentence	3		0.0	
190	sentence	4	, but did not	25.43545440075954	
190	sentence	5	decentralize	24.08850705685603	
190	sentence	6	.	5.791655417717582	
191	sentence	1	The runner	15.341232194655635	
191	sentence	2	started	8.901221445242163	
191	sentence	3		0.0	
191	sentence	4	, but did not	25.43545440075954	
191	sentence	5	decolonize	28.538688655890923	
191	sentence	6	.	5.069959804387754	
192	sentence	1	The runner	15.341232194655635	
192	sentence	2	started	8.901221445242163	
192	sentence	3		0.0	
192	sentence	4	, but did not	25.43545440075954	
192	sentence	5	demilitarize	27.44677252572536	
192	sentence	6	.	6.635299801190606	
193	sentence	1	The runner	15.341232194655635	
193	sentence	2	started	8.901221445242163	
193	sentence	3		0.0	
193	sentence	4	, but did not	25.43545440075954	
193	sentence	5	desexualize	29.58981389289062	
193	sentence	6	.	4.591345845648626	
194	sentence	1	The runner	15.341232194655635	
194	sentence	2	started	8.901221445242163	
194	sentence	3		0.0	
194	sentence	4	, but did not	25.43545440075954	
194	sentence	5	desynchronize	22.19853487630575	
194	sentence	6	.	4.446659593200159	
195	sentence	1	The runner	15.341232194655635	
195	sentence	2	started	8.901221445242163	
195	sentence	3		0.0	
195	sentence	4	, but did not	25.43545440075954	
195	sentence	5	devitalize	33.38107456193314	
195	sentence	6	.	6.346635176884623	
196	sentence	1	The runner	15.341232194655635	
196	sentence	2	started	8.901221445242163	
196	sentence	3		0.0	
196	sentence	4	, but did not	25.43545440075954	
196	sentence	5	eroticize	28.54583001511523	
196	sentence	6	.	6.88302842700762	
197	sentence	1	The runner	15.341232194655635	
197	sentence	2	started	8.901221445242163	
197	sentence	3		0.0	
197	sentence	4	, but did not	25.43545440075954	
197	sentence	5	officialize	24.143110957314615	
197	sentence	6	.	5.99614072580165	
198	sentence	1	The runner	15.341232194655635	
198	sentence	2	started	8.901221445242163	
198	sentence	3		0.0	
198	sentence	4	, but did not	25.43545440075954	
198	sentence	5	quantize	25.640129126235706	
198	sentence	6	.	4.508045016807319	
199	sentence	1	The runner	15.341232194655635	
199	sentence	2	started	8.901221445242163	
199	sentence	3		0.0	
199	sentence	4	, but did not	25.43545440075954	
199	sentence	5	reharmonize	36.014531418292506	
199	sentence	6	.	4.39935714094155	
200	sentence	1	The runner	15.341232194655635	
200	sentence	2	started	8.901221445242163	
200	sentence	3		0.0	
200	sentence	4	, but did not	25.43545440075954	
200	sentence	5	remilitarize	26.443893248219915	
200	sentence	6	.	5.055137307640491	
201	sentence	1	The runner	15.341232194655635	
201	sentence	2	started	8.901221445242163	
201	sentence	3		0.0	
201	sentence	4	, but did not	25.43545440075954	
201	sentence	5	solarize	27.18486095793362	
201	sentence	6	.	4.788006975014342	
202	sentence	1	The runner	15.341232194655635	
202	sentence	2	started	8.901221445242163	
202	sentence	3		0.0	
202	sentence	4	, but did not	25.43545440075954	
202	sentence	5	syncretize	32.10212020433403	
202	sentence	6	.	3.6650455682750303	
203	sentence	1	The runner	15.341232194655635	
203	sentence	2	started	8.901221445242163	
203	sentence	3		0.0	
203	sentence	4	, but did not	25.43545440075954	
203	sentence	5	totalize	28.94115931138223	
203	sentence	6	.	4.07350608390071	
204	sentence	1	The runner	15.341232194655635	
204	sentence	2	started	8.901221445242163	
204	sentence	3		0.0	
204	sentence	4	, but did not	25.43545440075954	
204	sentence	5	alchemize	26.70211769574728	
204	sentence	6	.	5.098704984652963	
205	sentence	1	The runner	15.341232194655635	
205	sentence	2	started	8.901221445242163	
205	sentence	3		0.0	
205	sentence	4	, but did not	25.43545440075954	
205	sentence	5	aluminize	31.61330758840741	
205	sentence	6	.	4.569091290626979	
206	sentence	1	The runner	15.341232194655635	
206	sentence	2	started	8.901221445242163	
206	sentence	3		0.0	
206	sentence	4	, but did not	25.43545440075954	
206	sentence	5	analogize	25.76955032758058	
206	sentence	6	.	6.059334031034681	
207	sentence	1	The runner	15.341232194655635	
207	sentence	2	started	8.901221445242163	
207	sentence	3		0.0	
207	sentence	4	, but did not	25.43545440075954	
207	sentence	5	attitudinize	45.47924233501532	
207	sentence	6	.	4.813171476488589	
208	sentence	1	The runner	15.341232194655635	
208	sentence	2	started	8.901221445242163	
208	sentence	3		0.0	
208	sentence	4	, but did not	25.43545440075954	
208	sentence	5	deionize	27.395530762142716	
208	sentence	6	.	4.868685068429992	
209	sentence	1	The runner	15.341232194655635	
209	sentence	2	started	8.901221445242163	
209	sentence	3		0.0	
209	sentence	4	, but did not	25.43545440075954	
209	sentence	5	demythologize	33.90564170454137	
209	sentence	6	.	5.362993819921557	
210	sentence	1	The runner	15.341232194655635	
210	sentence	2	started	8.901221445242163	
210	sentence	3		0.0	
210	sentence	4	, but did not	25.43545440075954	
210	sentence	5	deoxidize	35.50946206705068	
210	sentence	6	.	4.747253622100589	
211	sentence	1	The runner	15.341232194655635	
211	sentence	2	started	8.901221445242163	
211	sentence	3		0.0	
211	sentence	4	, but did not	25.43545440075954	
211	sentence	5	dichotomize	28.77618048199316	
211	sentence	6	.	5.445018881458763	
212	sentence	1	The runner	15.341232194655635	
212	sentence	2	started	8.901221445242163	
212	sentence	3		0.0	
212	sentence	4	, but did not	25.43545440075954	
212	sentence	5	dogmatize	31.826725847359942	
212	sentence	6	.	5.38105956549879	
213	sentence	1	The runner	15.341232194655635	
213	sentence	2	started	8.901221445242163	
213	sentence	3		0.0	
213	sentence	4	, but did not	25.43545440075954	
213	sentence	5	factorize	30.88449584893283	
213	sentence	6	.	4.707675254657532	
214	sentence	1	The runner	15.341232194655635	
214	sentence	2	started	8.901221445242163	
214	sentence	3		0.0	
214	sentence	4	, but did not	25.43545440075954	
214	sentence	5	iodize	29.521748147175998	
214	sentence	6	.	4.907595111291797	
215	sentence	1	The runner	15.341232194655635	
215	sentence	2	started	8.901221445242163	
215	sentence	3		0.0	
215	sentence	4	, but did not	25.43545440075954	
215	sentence	5	overcapitalize	26.902497638219344	
215	sentence	6	.	4.3254231751968355	
216	sentence	1	The runner	15.341232194655635	
216	sentence	2	started	8.901221445242163	
216	sentence	3		0.0	
216	sentence	4	, but did not	25.43545440075954	
216	sentence	5	overspecialize	28.961333048311086	
216	sentence	6	.	5.245801745935924	
217	sentence	1	The runner	15.341232194655635	
217	sentence	2	started	8.901221445242163	
217	sentence	3		0.0	
217	sentence	4	, but did not	25.43545440075954	
217	sentence	5	relativize	27.179625053617258	
217	sentence	6	.	5.081391835155906	
218	sentence	1	The runner	15.341232194655635	
218	sentence	2	started	8.901221445242163	
218	sentence	3		0.0	
218	sentence	4	, but did not	25.43545440075954	
218	sentence	5	schematize	29.263463871183966	
218	sentence	6	.	4.534047417756569	
219	sentence	1	The runner	15.341232194655635	
219	sentence	2	started	8.901221445242163	
219	sentence	3		0.0	
219	sentence	4	, but did not	25.43545440075954	
219	sentence	5	sensualize	26.829913919015475	
219	sentence	6	.	7.606541552991766	
220	sentence	1	The runner	15.341232194655635	
220	sentence	2	started	8.901221445242163	
220	sentence	3		0.0	
220	sentence	4	, but did not	25.43545440075954	
220	sentence	5	signalize	29.208904653967863	
220	sentence	6	.	3.65420206213813	
221	sentence	1	The runner	15.341232194655635	
221	sentence	2	started	8.901221445242163	
221	sentence	3		0.0	
221	sentence	4	, but did not	25.43545440075954	
221	sentence	5	singularize	27.395312860124072	
221	sentence	6	.	4.788608570327061	
222	sentence	1	The runner	15.341232194655635	
222	sentence	2	started	8.901221445242163	
222	sentence	3		0.0	
222	sentence	4	, but did not	25.43545440075954	
222	sentence	5	steepen	23.511783283915342	
222	sentence	6	.	5.18841423103072	
223	sentence	1	The runner	15.341232194655635	
223	sentence	2	started	8.901221445242163	
223	sentence	3		0.0	
223	sentence	4	, but did not	25.43545440075954	
223	sentence	5	subtilize	32.086702991580076	
223	sentence	6	.	4.112481480169842	
224	sentence	1	The runner	15.341232194655635	
224	sentence	2	started	8.901221445242163	
224	sentence	3		0.0	
224	sentence	4	, but did not	25.43545440075954	
224	sentence	5	syllogize	27.685397459186902	
224	sentence	6	.	3.732390534699889	
225	sentence	1	The runner	15.341232194655635	
225	sentence	2	started	8.901221445242163	
225	sentence	3		0.0	
225	sentence	4	, but did not	25.43545440075954	
225	sentence	5	complete	6.229762646664294	
225	sentence	6	.	4.823818578438203	
226	sentence	1	The runner	15.341232194655635	
226	sentence	2	started	8.901221445242163	
226	sentence	3		0.0	
226	sentence	4	, but did not	25.43545440075954	
226	sentence	5	loathe	21.773161823270367	
226	sentence	6	.	7.035492422858707	
227	sentence	1	The runner	15.341232194655635	
227	sentence	2	started	8.901221445242163	
227	sentence	3		0.0	
227	sentence	4	, but did not	25.43545440075954	
227	sentence	5	triple	16.890198755165745	
227	sentence	6	.	6.10707503905299	
228	sentence	1	The runner	15.341232194655635	
228	sentence	2	started	8.901221445242163	
228	sentence	3		0.0	
228	sentence	4	, but did not	25.43545440075954	
228	sentence	5	love	13.701018518903753	
228	sentence	6	.	7.463346734091582	
229	sentence	1	The runner	15.341232194655635	
229	sentence	2	started	8.901221445242163	
229	sentence	3		0.0	
229	sentence	4	, but did not	25.43545440075954	
229	sentence	5	exceed	11.358312812617385	
229	sentence	6	.	4.951876516305349	
230	sentence	1	The runner	15.341232194655635	
230	sentence	2	started	8.901221445242163	
230	sentence	3		0.0	
230	sentence	4	, but did not	25.43545440075954	
230	sentence	5	require	11.846159487985432	
230	sentence	6	.	9.134293021622044	
231	sentence	1	The runner	15.341232194655635	
231	sentence	2	started	8.901221445242163	
231	sentence	3		0.0	
231	sentence	4	, but did not	25.43545440075954	
231	sentence	5	eliminate	13.592886834930875	
231	sentence	6	.	5.162133906117676	
232	sentence	1	The runner	15.341232194655635	
232	sentence	2	started	8.901221445242163	
232	sentence	3		0.0	
232	sentence	4	, but did not	25.43545440075954	
232	sentence	5	stop	4.36931211580112	
232	sentence	6	.	3.8006198359154837	
233	sentence	1	The runner	15.341232194655635	
233	sentence	2	started	8.901221445242163	
233	sentence	3		0.0	
233	sentence	4	, but did not	25.43545440075954	
233	sentence	5	finish	2.4697430991032943	
233	sentence	6	.	3.0694961336653566	
234	sentence	1	The runner	15.341232194655635	
234	sentence	2	started	8.901221445242163	
234	sentence	3		0.0	
234	sentence	4	, but did not	25.43545440075954	
234	sentence	5	thrive	15.351523636483266	
234	sentence	6	.	5.259507731313784	
235	sentence	1	The runner	15.341232194655635	
235	sentence	2	started	8.901221445242163	
235	sentence	3		0.0	
235	sentence	4	, but did not	25.43545440075954	
235	sentence	5	encourage	17.385398720754083	
235	sentence	6	.	8.577869984048961	
236	sentence	1	The runner	15.341232194655635	
236	sentence	2	started	8.901221445242163	
236	sentence	3		0.0	
236	sentence	4	, but did not	25.43545440075954	
236	sentence	5	need	8.435521319791022	
236	sentence	6	.	9.191528159898583	
