item_number	condition_name	region_number	content	metric_value	oovs
251	sentence	1	The rehearsal went	26.25016741124997	
251	sentence	2	well	1.902106276746004	
251	sentence	3		0.0	
251	sentence	4	, but not	20.58557501176429	
251	sentence	5	momentarily	19.163250799922075	
251	sentence	6	.	2.7121330394722247	
252	sentence	1	The rehearsal went	26.25016741124997	
252	sentence	2	well	1.902106276746004	
252	sentence	3		0.0	
252	sentence	4	, but not	20.58557501176429	
252	sentence	5	miraculously	17.76896629537083	
252	sentence	6	.	4.124036306550711	
253	sentence	1	The rehearsal went	26.25016741124997	
253	sentence	2	well	1.902106276746004	
253	sentence	3		0.0	
253	sentence	4	, but not	20.58557501176429	
253	sentence	5	insanely	16.2589949092751	
253	sentence	6	.	8.108787991751255	
254	sentence	1	The rehearsal went	26.25016741124997	
254	sentence	2	well	1.902106276746004	
254	sentence	3		0.0	
254	sentence	4	, but not	20.58557501176429	
254	sentence	5	locally	20.03455618502927	
254	sentence	6	.	3.388432456245608	
255	sentence	1	The rehearsal went	26.25016741124997	
255	sentence	2	well	1.902106276746004	
255	sentence	3		0.0	
255	sentence	4	, but not	20.58557501176429	
255	sentence	5	discreetly	19.3118181418569	
255	sentence	6	.	3.107101172172415	
256	sentence	1	The rehearsal went	26.25016741124997	
256	sentence	2	well	1.902106276746004	
256	sentence	3		0.0	
256	sentence	4	, but not	20.58557501176429	
256	sentence	5	historically	18.494538225808853	
256	sentence	6	.	3.9876127885802966	
257	sentence	1	The rehearsal went	26.25016741124997	
257	sentence	2	well	1.902106276746004	
257	sentence	3		0.0	
257	sentence	4	, but not	20.58557501176429	
257	sentence	5	eagerly	17.42451445486632	
257	sentence	6	.	3.2349351886281372	
258	sentence	1	The rehearsal went	26.25016741124997	
258	sentence	2	well	1.902106276746004	
258	sentence	3		0.0	
258	sentence	4	, but not	20.58557501176429	
258	sentence	5	nightly	19.401770098750685	
258	sentence	6	.	2.8902534071790256	
259	sentence	1	The rehearsal went	26.25016741124997	
259	sentence	2	well	1.902106276746004	
259	sentence	3		0.0	
259	sentence	4	, but not	20.58557501176429	
259	sentence	5	similarly	17.738474975391807	
259	sentence	6	.	5.069501298640553	
260	sentence	1	The rehearsal went	26.25016741124997	
260	sentence	2	well	1.902106276746004	
260	sentence	3		0.0	
260	sentence	4	, but not	20.58557501176429	
260	sentence	5	independently	17.45451923606645	
260	sentence	6	.	3.98945128311802	
261	sentence	1	The rehearsal went	26.25016741124997	
261	sentence	2	well	1.902106276746004	
261	sentence	3		0.0	
261	sentence	4	, but not	20.58557501176429	
261	sentence	5	forcibly	21.62945449607061	
261	sentence	6	.	2.6458856663251726	
262	sentence	1	The rehearsal went	26.25016741124997	
262	sentence	2	well	1.902106276746004	
262	sentence	3		0.0	
262	sentence	4	, but not	20.58557501176429	
262	sentence	5	statistically	17.8381973956681	
262	sentence	6	.	6.675757687910177	
263	sentence	1	The rehearsal went	26.25016741124997	
263	sentence	2	well	1.902106276746004	
263	sentence	3		0.0	
263	sentence	4	, but not	20.58557501176429	
263	sentence	5	logically	20.10026731627093	
263	sentence	6	.	3.0521864238213166	
264	sentence	1	The rehearsal went	26.25016741124997	
264	sentence	2	well	1.902106276746004	
264	sentence	3		0.0	
264	sentence	4	, but not	20.58557501176429	
264	sentence	5	internally	18.075814129544984	
264	sentence	6	.	2.476402611310004	
265	sentence	1	The rehearsal went	26.25016741124997	
265	sentence	2	well	1.902106276746004	
265	sentence	3		0.0	
265	sentence	4	, but not	20.58557501176429	
265	sentence	5	angrily	20.808714762039497	
265	sentence	6	.	3.1752496415421048	
266	sentence	1	The rehearsal went	26.25016741124997	
266	sentence	2	well	1.902106276746004	
266	sentence	3		0.0	
266	sentence	4	, but not	20.58557501176429	
266	sentence	5	spontaneously	16.94371150094701	
266	sentence	6	.	3.051173102042433	
267	sentence	1	The rehearsal went	26.25016741124997	
267	sentence	2	well	1.902106276746004	
267	sentence	3		0.0	
267	sentence	4	, but not	20.58557501176429	
267	sentence	5	evenly	12.127074574043537	
267	sentence	6	.	3.515982013396803	
268	sentence	1	The rehearsal went	26.25016741124997	
268	sentence	2	well	1.902106276746004	
268	sentence	3		0.0	
268	sentence	4	, but not	20.58557501176429	
268	sentence	5	visually	17.370096392410915	
268	sentence	6	.	3.2893883355443196	
269	sentence	1	The rehearsal went	26.25016741124997	
269	sentence	2	well	1.902106276746004	
269	sentence	3		0.0	
269	sentence	4	, but not	20.58557501176429	
269	sentence	5	consequently	21.777409106816076	
269	sentence	6	.	5.30123244223961	
270	sentence	1	The rehearsal went	26.25016741124997	
270	sentence	2	well	1.902106276746004	
270	sentence	3		0.0	
270	sentence	4	, but not	20.58557501176429	
270	sentence	5	anonymously	21.448126995890522	
270	sentence	6	.	3.129470267639537	
271	sentence	1	The rehearsal went	26.25016741124997	
271	sentence	2	well	1.902106276746004	
271	sentence	3		0.0	
271	sentence	4	, but not	20.58557501176429	
271	sentence	5	readily	16.59505726422827	
271	sentence	6	.	4.841385230362633	
272	sentence	1	The rehearsal went	26.25016741124997	
272	sentence	2	well	1.902106276746004	
272	sentence	3		0.0	
272	sentence	4	, but not	20.58557501176429	
272	sentence	5	fiercely	20.191008114588563	
272	sentence	6	.	4.020076577722462	
273	sentence	1	The rehearsal went	26.25016741124997	
273	sentence	2	well	1.902106276746004	
273	sentence	3		0.0	
273	sentence	4	, but not	20.58557501176429	
273	sentence	5	wholly	13.965335215361787	
273	sentence	6	.	5.1378155592856745	
274	sentence	1	The rehearsal went	26.25016741124997	
274	sentence	2	well	1.902106276746004	
274	sentence	3		0.0	
274	sentence	4	, but not	20.58557501176429	
274	sentence	5	thereafter	18.99786127596274	
274	sentence	6	.	2.669700791920749	
275	sentence	1	The rehearsal went	26.25016741124997	
275	sentence	2	well	1.902106276746004	
275	sentence	3		0.0	
275	sentence	4	, but not	20.58557501176429	
275	sentence	5	radically	17.606678478660207	
275	sentence	6	.	5.617107473634503	
276	sentence	1	The rehearsal went	26.25016741124997	
276	sentence	2	well	1.902106276746004	
276	sentence	3		0.0	
276	sentence	4	, but not	20.58557501176429	
276	sentence	5	subsequently	20.236488582643933	
276	sentence	6	.	3.490336992396046	
277	sentence	1	The rehearsal went	26.25016741124997	
277	sentence	2	well	1.902106276746004	
277	sentence	3		0.0	
277	sentence	4	, but not	20.58557501176429	
277	sentence	5	faintly	22.43172466926027	
277	sentence	6	.	2.816048396776551	
278	sentence	1	The rehearsal went	26.25016741124997	
278	sentence	2	well	1.902106276746004	
278	sentence	3		0.0	
278	sentence	4	, but not	20.58557501176429	
278	sentence	5	appropriately	15.932156327853004	
278	sentence	6	.	3.3795168756248795	
279	sentence	1	The rehearsal went	26.25016741124997	
279	sentence	2	well	1.902106276746004	
279	sentence	3		0.0	
279	sentence	4	, but not	20.58557501176429	
279	sentence	5	aggressively	17.406309059376586	
279	sentence	6	.	4.440556616851642	
280	sentence	1	The rehearsal went	26.25016741124997	
280	sentence	2	well	1.902106276746004	
280	sentence	3		0.0	
280	sentence	4	, but not	20.58557501176429	
280	sentence	5	beastly	22.277636297271783	
280	sentence	6	.	3.3891224506408695	
281	sentence	1	The rehearsal went	26.25016741124997	
281	sentence	2	well	1.902106276746004	
281	sentence	3		0.0	
281	sentence	4	, but not	20.58557501176429	
281	sentence	5	gracefully	15.696079999584237	
281	sentence	6	.	2.5648907808666346	
282	sentence	1	The rehearsal went	26.25016741124997	
282	sentence	2	well	1.902106276746004	
282	sentence	3		0.0	
282	sentence	4	, but not	20.58557501176429	
282	sentence	5	systematically	18.166863120772963	
282	sentence	6	.	3.656741901926072	
283	sentence	1	The rehearsal went	26.25016741124997	
283	sentence	2	well	1.902106276746004	
283	sentence	3		0.0	
283	sentence	4	, but not	20.58557501176429	
283	sentence	5	efficiently	13.307167241538266	
283	sentence	6	.	2.9218827364992044	
284	sentence	1	The rehearsal went	26.25016741124997	
284	sentence	2	well	1.902106276746004	
284	sentence	3		0.0	
284	sentence	4	, but not	20.58557501176429	
284	sentence	5	excitedly	20.071897402149904	
284	sentence	6	.	3.54833057416289	
285	sentence	1	The rehearsal went	26.25016741124997	
285	sentence	2	well	1.902106276746004	
285	sentence	3		0.0	
285	sentence	4	, but not	20.58557501176429	
285	sentence	5	gravely	20.953244338293025	
285	sentence	6	.	3.969129125161467	
286	sentence	1	The rehearsal went	26.25016741124997	
286	sentence	2	well	1.902106276746004	
286	sentence	3		0.0	
286	sentence	4	, but not	20.58557501176429	
286	sentence	5	harshly	18.069011871738056	
286	sentence	6	.	3.476225471927451	
287	sentence	1	The rehearsal went	26.25016741124997	
287	sentence	2	well	1.902106276746004	
287	sentence	3		0.0	
287	sentence	4	, but not	20.58557501176429	
287	sentence	5	spiritually	19.627147171330964	
287	sentence	6	.	3.24734201706138	
288	sentence	1	The rehearsal went	26.25016741124997	
288	sentence	2	well	1.902106276746004	
288	sentence	3		0.0	
288	sentence	4	, but not	20.58557501176429	
288	sentence	5	hysterically	18.92355801845554	
288	sentence	6	.	3.116861187608879	
289	sentence	1	The rehearsal went	26.25016741124997	
289	sentence	2	well	1.902106276746004	
289	sentence	3		0.0	
289	sentence	4	, but not	20.58557501176429	
289	sentence	5	instinctively	22.584346201219546	
289	sentence	6	.	2.9811465821253216	
290	sentence	1	The rehearsal went	26.25016741124997	
290	sentence	2	well	1.902106276746004	
290	sentence	3		0.0	
290	sentence	4	, but not	20.58557501176429	
290	sentence	5	romantically	18.646665777911963	
290	sentence	6	.	3.4115173435056207	
291	sentence	1	The rehearsal went	26.25016741124997	
291	sentence	2	well	1.902106276746004	
291	sentence	3		0.0	
291	sentence	4	, but not	20.58557501176429	
291	sentence	5	unofficially	17.339786258113573	
291	sentence	6	.	3.8901698263585414	
292	sentence	1	The rehearsal went	26.25016741124997	
292	sentence	2	well	1.902106276746004	
292	sentence	3		0.0	
292	sentence	4	, but not	20.58557501176429	
292	sentence	5	ideally	16.726149320021936	
292	sentence	6	.	3.672811960822693	
293	sentence	1	The rehearsal went	26.25016741124997	
293	sentence	2	well	1.902106276746004	
293	sentence	3		0.0	
293	sentence	4	, but not	20.58557501176429	
293	sentence	5	rhythmically	20.40408693353287	
293	sentence	6	.	3.087737989477073	
294	sentence	1	The rehearsal went	26.25016741124997	
294	sentence	2	well	1.902106276746004	
294	sentence	3		0.0	
294	sentence	4	, but not	20.58557501176429	
294	sentence	5	prematurely	18.497708210029558	
294	sentence	6	.	3.101726714332952	
295	sentence	1	The rehearsal went	26.25016741124997	
295	sentence	2	well	1.902106276746004	
295	sentence	3		0.0	
295	sentence	4	, but not	20.58557501176429	
295	sentence	5	uniquely	19.114248127177035	
295	sentence	6	.	4.9260031023442465	
296	sentence	1	The rehearsal went	26.25016741124997	
296	sentence	2	well	1.902106276746004	
296	sentence	3		0.0	
296	sentence	4	, but not	20.58557501176429	
296	sentence	5	consciously	17.837470940950855	
296	sentence	6	.	3.2423607115617896	
297	sentence	1	The rehearsal went	26.25016741124997	
297	sentence	2	well	1.902106276746004	
297	sentence	3		0.0	
297	sentence	4	, but not	20.58557501176429	
297	sentence	5	dreadfully	18.783272847053738	
297	sentence	6	.	4.960166080076936	
298	sentence	1	The rehearsal went	26.25016741124997	
298	sentence	2	well	1.902106276746004	
298	sentence	3		0.0	
298	sentence	4	, but not	20.58557501176429	
298	sentence	5	foolishly	19.942108200927848	
298	sentence	6	.	2.855210910169823	
299	sentence	1	The rehearsal went	26.25016741124997	
299	sentence	2	well	1.902106276746004	
299	sentence	3		0.0	
299	sentence	4	, but not	20.58557501176429	
299	sentence	5	reluctantly	22.053505926927606	
299	sentence	6	.	3.0642289930000324	
300	sentence	1	The rehearsal went	26.25016741124997	
300	sentence	2	well	1.902106276746004	
300	sentence	3		0.0	
300	sentence	4	, but not	20.58557501176429	
300	sentence	5	tenderly	19.811142896347867	
300	sentence	6	.	2.9452634339187016	
301	sentence	1	The rehearsal went	26.25016741124997	
301	sentence	2	well	1.902106276746004	
301	sentence	3		0.0	
301	sentence	4	, but not	20.58557501176429	
301	sentence	5	stupidly	17.642021515351793	
301	sentence	6	.	3.670914992183676	
302	sentence	1	The rehearsal went	26.25016741124997	
302	sentence	2	well	1.902106276746004	
302	sentence	3		0.0	
302	sentence	4	, but not	20.58557501176429	
302	sentence	5	bitterly	20.7062406193494	
302	sentence	6	.	3.318070914124615	
303	sentence	1	The rehearsal went	26.25016741124997	
303	sentence	2	well	1.902106276746004	
303	sentence	3		0.0	
303	sentence	4	, but not	20.58557501176429	
303	sentence	5	graciously	18.113773280330168	
303	sentence	6	.	3.601765239820663	
304	sentence	1	The rehearsal went	26.25016741124997	
304	sentence	2	well	1.902106276746004	
304	sentence	3		0.0	
304	sentence	4	, but not	20.58557501176429	
304	sentence	5	famously	18.410291492387802	
304	sentence	6	.	3.508534132718538	
305	sentence	1	The rehearsal went	26.25016741124997	
305	sentence	2	well	1.902106276746004	
305	sentence	3		0.0	
305	sentence	4	, but not	20.58557501176429	
305	sentence	5	indirectly	25.295849440224313	
305	sentence	6	.	3.866680435903699	
306	sentence	1	The rehearsal went	26.25016741124997	
306	sentence	2	well	1.902106276746004	
306	sentence	3		0.0	
306	sentence	4	, but not	20.58557501176429	
306	sentence	5	miserably	15.391090127046306	
306	sentence	6	.	3.5484592171857354	
307	sentence	1	The rehearsal went	26.25016741124997	
307	sentence	2	well	1.902106276746004	
307	sentence	3		0.0	
307	sentence	4	, but not	20.58557501176429	
307	sentence	5	critically	17.116541682313272	
307	sentence	6	.	3.1048351287646465	
308	sentence	1	The rehearsal went	26.25016741124997	
308	sentence	2	well	1.902106276746004	
308	sentence	3		0.0	
308	sentence	4	, but not	20.58557501176429	
308	sentence	5	surgically	23.79888875154969	
308	sentence	6	.	3.3146371085174886	
309	sentence	1	The rehearsal went	26.25016741124997	
309	sentence	2	well	1.902106276746004	
309	sentence	3		0.0	
309	sentence	4	, but not	20.58557501176429	
309	sentence	5	unconditionally	19.674270974931474	
309	sentence	6	.	3.0317645159272635	
310	sentence	1	The rehearsal went	26.25016741124997	
310	sentence	2	well	1.902106276746004	
310	sentence	3		0.0	
310	sentence	4	, but not	20.58557501176429	
310	sentence	5	shakily	21.26752001702622	
310	sentence	6	.	3.3422234696811848	
311	sentence	1	The rehearsal went	26.25016741124997	
311	sentence	2	well	1.902106276746004	
311	sentence	3		0.0	
311	sentence	4	, but not	20.58557501176429	
311	sentence	5	soundly	13.683873740421891	
311	sentence	6	.	2.7739332852332663	
312	sentence	1	The rehearsal went	26.25016741124997	
312	sentence	2	well	1.902106276746004	
312	sentence	3		0.0	
312	sentence	4	, but not	20.58557501176429	
312	sentence	5	metaphorically	18.89430047029847	
312	sentence	6	.	3.2610648567390252	
313	sentence	1	The rehearsal went	26.25016741124997	
313	sentence	2	well	1.902106276746004	
313	sentence	3		0.0	
313	sentence	4	, but not	20.58557501176429	
313	sentence	5	interestingly	17.908003089861502	
313	sentence	6	.	5.387660947569508	
314	sentence	1	The rehearsal went	26.25016741124997	
314	sentence	2	well	1.902106276746004	
314	sentence	3		0.0	
314	sentence	4	, but not	20.58557501176429	
314	sentence	5	vastly	18.81054602781021	
314	sentence	6	.	6.073550116955001	
315	sentence	1	The rehearsal went	26.25016741124997	
315	sentence	2	well	1.902106276746004	
315	sentence	3		0.0	
315	sentence	4	, but not	20.58557501176429	
315	sentence	5	anxiously	20.08621955904195	
315	sentence	6	.	3.25546063007801	
316	sentence	1	The rehearsal went	26.25016741124997	
316	sentence	2	well	1.902106276746004	
316	sentence	3		0.0	
316	sentence	4	, but not	20.58557501176429	
316	sentence	5	loosely	22.85956247015866	
316	sentence	6	.	3.142361055252308	
317	sentence	1	The rehearsal went	26.25016741124997	
317	sentence	2	well	1.902106276746004	
317	sentence	3		0.0	
317	sentence	4	, but not	20.58557501176429	
317	sentence	5	brotherly	21.219018845691096	
317	sentence	6	.	4.2239427482634255	
318	sentence	1	The rehearsal went	26.25016741124997	
318	sentence	2	well	1.902106276746004	
318	sentence	3		0.0	
318	sentence	4	, but not	20.58557501176429	
318	sentence	5	cruelly	18.350312820439758	
318	sentence	6	.	3.5111682189991527	
319	sentence	1	The rehearsal went	26.25016741124997	
319	sentence	2	well	1.902106276746004	
319	sentence	3		0.0	
319	sentence	4	, but not	20.58557501176429	
319	sentence	5	intellectually	22.338496313880558	
319	sentence	6	.	3.1616836500420464	
320	sentence	1	The rehearsal went	26.25016741124997	
320	sentence	2	well	1.902106276746004	
320	sentence	3		0.0	
320	sentence	4	, but not	20.58557501176429	
320	sentence	5	clinically	20.608433397873117	
320	sentence	6	.	3.7998091096993165	
321	sentence	1	The rehearsal went	26.25016741124997	
321	sentence	2	well	1.902106276746004	
321	sentence	3		0.0	
321	sentence	4	, but not	20.58557501176429	
321	sentence	5	weirdly	19.15109764589885	
321	sentence	6	.	5.2375386674925695	
322	sentence	1	The rehearsal went	26.25016741124997	
322	sentence	2	well	1.902106276746004	
322	sentence	3		0.0	
322	sentence	4	, but not	20.58557501176429	
322	sentence	5	relentlessly	20.09117562541572	
322	sentence	6	.	3.8437499890641607	
323	sentence	1	The rehearsal went	26.25016741124997	
323	sentence	2	well	1.902106276746004	
323	sentence	3		0.0	
323	sentence	4	, but not	20.58557501176429	
323	sentence	5	handsomely	16.770884673242442	
323	sentence	6	.	2.716759888728387	
324	sentence	1	The rehearsal went	26.25016741124997	
324	sentence	2	well	1.902106276746004	
324	sentence	3		0.0	
324	sentence	4	, but not	20.58557501176429	
324	sentence	5	decently	14.543436428256367	
324	sentence	6	.	3.8645223976006724	
325	sentence	1	The rehearsal went	26.25016741124997	
325	sentence	2	well	1.902106276746004	
325	sentence	3		0.0	
325	sentence	4	, but not	20.58557501176429	
325	sentence	5	maniacally	21.57959308170307	
325	sentence	6	.	3.5064352564474084	
326	sentence	1	The rehearsal went	26.25016741124997	
326	sentence	2	well	1.902106276746004	
326	sentence	3		0.0	
326	sentence	4	, but not	20.58557501176429	
326	sentence	5	cleverly	18.121185560599706	
326	sentence	6	.	3.1779951725804785	
327	sentence	1	The rehearsal went	26.25016741124997	
327	sentence	2	well	1.902106276746004	
327	sentence	3		0.0	
327	sentence	4	, but not	20.58557501176429	
327	sentence	5	hourly	22.402600439232558	
327	sentence	6	.	3.607441355229739	
328	sentence	1	The rehearsal went	26.25016741124997	
328	sentence	2	well	1.902106276746004	
328	sentence	3		0.0	
328	sentence	4	, but not	20.58557501176429	
328	sentence	5	coincidentally	12.031257164965448	
328	sentence	6	.	5.408855745496538	
329	sentence	1	The rehearsal went	26.25016741124997	
329	sentence	2	well	1.902106276746004	
329	sentence	3		0.0	
329	sentence	4	, but not	20.58557501176429	
329	sentence	5	fondly	15.836622974995105	
329	sentence	6	.	2.6114155275780417	
330	sentence	1	The rehearsal went	26.25016741124997	
330	sentence	2	well	1.902106276746004	
330	sentence	3		0.0	
330	sentence	4	, but not	20.58557501176429	
330	sentence	5	humanly	18.77699573827122	
330	sentence	6	.	6.8375225055199245	
331	sentence	1	The rehearsal went	26.25016741124997	
331	sentence	2	well	1.902106276746004	
331	sentence	3		0.0	
331	sentence	4	, but not	20.58557501176429	
331	sentence	5	doubly	19.00642841973282	
331	sentence	6	.	11.53635819588841	
332	sentence	1	The rehearsal went	26.25016741124997	
332	sentence	2	well	1.902106276746004	
332	sentence	3		0.0	
332	sentence	4	, but not	20.58557501176429	
332	sentence	5	quarterly	24.479138227807006	
332	sentence	6	.	3.346924443459869	
333	sentence	1	The rehearsal went	26.25016741124997	
333	sentence	2	well	1.902106276746004	
333	sentence	3		0.0	
333	sentence	4	, but not	20.58557501176429	
333	sentence	5	criminally	19.07050674768719	
333	sentence	6	.	3.7081881041745692	
334	sentence	1	The rehearsal went	26.25016741124997	
334	sentence	2	well	1.902106276746004	
334	sentence	3		0.0	
334	sentence	4	, but not	20.58557501176429	
334	sentence	5	finely	19.750512390586668	
334	sentence	6	.	3.2852614398542155	
335	sentence	1	The rehearsal went	26.25016741124997	
335	sentence	2	well	1.902106276746004	
335	sentence	3		0.0	
335	sentence	4	, but not	20.58557501176429	
335	sentence	5	heartily	19.821299417785895	
335	sentence	6	.	3.5606551948890206	
336	sentence	1	The rehearsal went	26.25016741124997	
336	sentence	2	well	1.902106276746004	
336	sentence	3		0.0	
336	sentence	4	, but not	20.58557501176429	
336	sentence	5	sorely	22.552778441688375	
336	sentence	6	.	3.2900614756397966	
337	sentence	1	The rehearsal went	26.25016741124997	
337	sentence	2	well	1.902106276746004	
337	sentence	3		0.0	
337	sentence	4	, but not	20.58557501176429	
337	sentence	5	mistakenly	22.015466116279168	
337	sentence	6	.	2.848540219090807	
338	sentence	1	The rehearsal went	26.25016741124997	
338	sentence	2	well	1.902106276746004	
338	sentence	3		0.0	
338	sentence	4	, but not	20.58557501176429	
338	sentence	5	rationally	17.167555004229545	
338	sentence	6	.	2.7471260054779787	
339	sentence	1	The rehearsal went	26.25016741124997	
339	sentence	2	well	1.902106276746004	
339	sentence	3		0.0	
339	sentence	4	, but not	20.58557501176429	
339	sentence	5	reportedly	21.834050560981836	
339	sentence	6	.	5.297469461838732	
340	sentence	1	The rehearsal went	26.25016741124997	
340	sentence	2	well	1.902106276746004	
340	sentence	3		0.0	
340	sentence	4	, but not	20.58557501176429	
340	sentence	5	idly	18.58966896728108	
340	sentence	6	.	2.985691739622324	
341	sentence	1	The rehearsal went	26.25016741124997	
341	sentence	2	well	1.902106276746004	
341	sentence	3		0.0	
341	sentence	4	, but not	20.58557501176429	
341	sentence	5	internationally	19.542768355234053	
341	sentence	6	.	2.6737368807711976	
342	sentence	1	The rehearsal went	26.25016741124997	
342	sentence	2	well	1.902106276746004	
342	sentence	3		0.0	
342	sentence	4	, but not	20.58557501176429	
342	sentence	5	forcefully	17.860013050964746	
342	sentence	6	.	3.835710488066928	
343	sentence	1	The rehearsal went	26.25016741124997	
343	sentence	2	well	1.902106276746004	
343	sentence	3		0.0	
343	sentence	4	, but not	20.58557501176429	
343	sentence	5	warmly	15.728647709243186	
343	sentence	6	.	3.1681508856450913	
344	sentence	1	The rehearsal went	26.25016741124997	
344	sentence	2	well	1.902106276746004	
344	sentence	3		0.0	
344	sentence	4	, but not	20.58557501176429	
344	sentence	5	objectively	18.388563892208396	
344	sentence	6	.	4.2158265430039075	
345	sentence	1	The rehearsal went	26.25016741124997	
345	sentence	2	well	1.902106276746004	
345	sentence	3		0.0	
345	sentence	4	, but not	20.58557501176429	
345	sentence	5	drastically	16.25135612785438	
345	sentence	6	.	4.746883515435933	
346	sentence	1	The rehearsal went	26.25016741124997	
346	sentence	2	well	1.902106276746004	
346	sentence	3		0.0	
346	sentence	4	, but not	20.58557501176429	
346	sentence	5	suspiciously	20.574226564564455	
346	sentence	6	.	4.3969084519585655	
347	sentence	1	The rehearsal went	26.25016741124997	
347	sentence	2	well	1.902106276746004	
347	sentence	3		0.0	
347	sentence	4	, but not	20.58557501176429	
347	sentence	5	strategically	19.408660411674852	
347	sentence	6	.	3.7477675035135323	
348	sentence	1	The rehearsal went	26.25016741124997	
348	sentence	2	well	1.902106276746004	
348	sentence	3		0.0	
348	sentence	4	, but not	20.58557501176429	
348	sentence	5	biologically	23.390072537760943	
348	sentence	6	.	4.881149683033924	
349	sentence	1	The rehearsal went	26.25016741124997	
349	sentence	2	well	1.902106276746004	
349	sentence	3		0.0	
349	sentence	4	, but not	20.58557501176429	
349	sentence	5	needlessly	19.923663577570764	
349	sentence	6	.	5.7249705207067345	
350	sentence	1	The rehearsal went	26.25016741124997	
350	sentence	2	well	1.902106276746004	
350	sentence	3		0.0	
350	sentence	4	, but not	20.58557501176429	
350	sentence	5	recklessly	20.64154173499505	
350	sentence	6	.	3.405239976749128	
351	sentence	1	The rehearsal went	26.25016741124997	
351	sentence	2	well	1.902106276746004	
351	sentence	3		0.0	
351	sentence	4	, but not	20.58557501176429	
351	sentence	5	verbally	18.59558147284377	
351	sentence	6	.	3.492819046013298	
352	sentence	1	The rehearsal went	26.25016741124997	
352	sentence	2	well	1.902106276746004	
352	sentence	3		0.0	
352	sentence	4	, but not	20.58557501176429	
352	sentence	5	notoriously	20.641806287307745	
352	sentence	6	.	5.915762226163805	
353	sentence	1	The rehearsal went	26.25016741124997	
353	sentence	2	well	1.902106276746004	
353	sentence	3		0.0	
353	sentence	4	, but not	20.58557501176429	
353	sentence	5	unconsciously	21.06946797797165	
353	sentence	6	.	2.744784289703831	
354	sentence	1	The rehearsal went	26.25016741124997	
354	sentence	2	well	1.902106276746004	
354	sentence	3		0.0	
354	sentence	4	, but not	20.58557501176429	
354	sentence	5	massively	15.125879646828848	
354	sentence	6	.	4.639301488015212	
355	sentence	1	The rehearsal went	26.25016741124997	
355	sentence	2	well	1.902106276746004	
355	sentence	3		0.0	
355	sentence	4	, but not	20.58557501176429	
355	sentence	5	aimlessly	20.871973162705878	
355	sentence	6	.	3.2152830750793457	
356	sentence	1	The rehearsal went	26.25016741124997	
356	sentence	2	well	1.902106276746004	
356	sentence	3		0.0	
356	sentence	4	, but not	20.58557501176429	
356	sentence	5	curiously	19.126135568004674	
356	sentence	6	.	4.013383012950881	
357	sentence	1	The rehearsal went	26.25016741124997	
357	sentence	2	well	1.902106276746004	
357	sentence	3		0.0	
357	sentence	4	, but not	20.58557501176429	
357	sentence	5	decidedly	19.328728378998647	
357	sentence	6	.	7.295344449700342	
358	sentence	1	The rehearsal went	26.25016741124997	
358	sentence	2	well	1.902106276746004	
358	sentence	3		0.0	
358	sentence	4	, but not	20.58557501176429	
358	sentence	5	arguably	20.617326964714536	
358	sentence	6	.	8.00749021039306	
359	sentence	1	The rehearsal went	26.25016741124997	
359	sentence	2	well	1.902106276746004	
359	sentence	3		0.0	
359	sentence	4	, but not	20.58557501176429	
359	sentence	5	pleasantly	15.448689706637133	
359	sentence	6	.	3.5401545189408723	
360	sentence	1	The rehearsal went	26.25016741124997	
360	sentence	2	well	1.902106276746004	
360	sentence	3		0.0	
360	sentence	4	, but not	20.58557501176429	
360	sentence	5	unfairly	17.19913738228604	
360	sentence	6	.	4.364822680682996	
361	sentence	1	The rehearsal went	26.25016741124997	
361	sentence	2	well	1.902106276746004	
361	sentence	3		0.0	
361	sentence	4	, but not	20.58557501176429	
361	sentence	5	artificially	22.41118581316363	
361	sentence	6	.	4.437652861774474	
362	sentence	1	The rehearsal went	26.25016741124997	
362	sentence	2	well	1.902106276746004	
362	sentence	3		0.0	
362	sentence	4	, but not	20.58557501176429	
362	sentence	5	mercilessly	20.95314304051167	
362	sentence	6	.	3.026400377046852	
363	sentence	1	The rehearsal went	26.25016741124997	
363	sentence	2	well	1.902106276746004	
363	sentence	3		0.0	
363	sentence	4	, but not	20.58557501176429	
363	sentence	5	unjustly	20.888001171844362	
363	sentence	6	.	3.7308605770378134	
364	sentence	1	The rehearsal went	26.25016741124997	
364	sentence	2	well	1.902106276746004	
364	sentence	3		0.0	
364	sentence	4	, but not	20.58557501176429	
364	sentence	5	musically	17.705073945295933	
364	sentence	6	.	3.0782902945345754	
365	sentence	1	The rehearsal went	26.25016741124997	
365	sentence	2	well	1.902106276746004	
365	sentence	3		0.0	
365	sentence	4	, but not	20.58557501176429	
365	sentence	5	subconsciously	22.28534287479092	
365	sentence	6	.	2.578255036717231	
366	sentence	1	The rehearsal went	26.25016741124997	
366	sentence	2	well	1.902106276746004	
366	sentence	3		0.0	
366	sentence	4	, but not	20.58557501176429	
366	sentence	5	vividly	18.413329393932642	
366	sentence	6	.	3.2007388462611797	
367	sentence	1	The rehearsal went	26.25016741124997	
367	sentence	2	well	1.902106276746004	
367	sentence	3		0.0	
367	sentence	4	, but not	20.58557501176429	
367	sentence	5	carelessly	17.982552753496307	
367	sentence	6	.	3.171760113556098	
368	sentence	1	The rehearsal went	26.25016741124997	
368	sentence	2	well	1.902106276746004	
368	sentence	3		0.0	
