item_number	condition_name	region_number	content	metric_value	oovs
249	sentence	1	The movie is	14.852908955362048	
249	sentence	2	good	9.61107295737237	
249	sentence	3		0.0	
249	sentence	4	, but not	17.18565480237165	
249	sentence	5	formal	17.954464546957393	
249	sentence	6	.	4.673524659675704	
250	sentence	1	The movie is	14.852908955362048	
250	sentence	2	good	9.61107295737237	
250	sentence	3		0.0	
250	sentence	4	, but not	17.18565480237165	
250	sentence	5	lesbian	19.870896118607014	
250	sentence	6	.	4.169552546997458	
251	sentence	1	The movie is	14.852908955362048	
251	sentence	2	good	9.61107295737237	
251	sentence	3		0.0	
251	sentence	4	, but not	17.18565480237165	
251	sentence	5	naive	20.195445266980823	
251	sentence	6	.	3.4833902691623955	
252	sentence	1	The movie is	14.852908955362048	
252	sentence	2	good	9.61107295737237	
252	sentence	3		0.0	
252	sentence	4	, but not	17.18565480237165	
252	sentence	5	genetic	22.34156861195557	
252	sentence	6	.	4.894778276218896	
253	sentence	1	The movie is	14.852908955362048	
253	sentence	2	good	9.61107295737237	
253	sentence	3		0.0	
253	sentence	4	, but not	17.18565480237165	
253	sentence	5	electrical	21.44096288658618	
253	sentence	6	.	3.1545078459174465	
254	sentence	1	The movie is	14.852908955362048	
254	sentence	2	good	9.61107295737237	
254	sentence	3		0.0	
254	sentence	4	, but not	17.18565480237165	
254	sentence	5	technical	14.770776748633354	
254	sentence	6	.	2.900426868908164	
255	sentence	1	The movie is	14.852908955362048	
255	sentence	2	good	9.61107295737237	
255	sentence	3		0.0	
255	sentence	4	, but not	17.18565480237165	
255	sentence	5	imperial	20.511629179216666	
255	sentence	6	.	4.4533896182937225	
256	sentence	1	The movie is	14.852908955362048	
256	sentence	2	good	9.61107295737237	
256	sentence	3		0.0	
256	sentence	4	, but not	17.18565480237165	
256	sentence	5	marvelous	12.653326351210454	
256	sentence	6	.	2.43589020609011	
257	sentence	1	The movie is	14.852908955362048	
257	sentence	2	good	9.61107295737237	
257	sentence	3		0.0	
257	sentence	4	, but not	17.18565480237165	
257	sentence	5	troubled	19.947966359972863	
257	sentence	6	.	3.7904412147068194	
258	sentence	1	The movie is	14.852908955362048	
258	sentence	2	good	9.61107295737237	
258	sentence	3		0.0	
258	sentence	4	, but not	17.18565480237165	
258	sentence	5	instrumental	16.9307137401254	
258	sentence	6	.	3.9520433367288508	
259	sentence	1	The movie is	14.852908955362048	
259	sentence	2	good	9.61107295737237	
259	sentence	3		0.0	
259	sentence	4	, but not	17.18565480237165	
259	sentence	5	economic	19.467229447391485	
259	sentence	6	.	3.49247852036459	
260	sentence	1	The movie is	14.852908955362048	
260	sentence	2	good	9.61107295737237	
260	sentence	3		0.0	
260	sentence	4	, but not	17.18565480237165	
260	sentence	5	domestic	21.073200689425978	
260	sentence	6	.	5.403192356803626	
261	sentence	1	The movie is	14.852908955362048	
261	sentence	2	good	9.61107295737237	
261	sentence	3		0.0	
261	sentence	4	, but not	17.18565480237165	
261	sentence	5	arrogant	18.007649837771414	
261	sentence	6	.	3.636981783272539	
262	sentence	1	The movie is	14.852908955362048	
262	sentence	2	good	9.61107295737237	
262	sentence	3		0.0	
262	sentence	4	, but not	17.18565480237165	
262	sentence	5	civilian	25.799271552385097	
262	sentence	6	.	4.709512373334048	
263	sentence	1	The movie is	14.852908955362048	
263	sentence	2	good	9.61107295737237	
263	sentence	3		0.0	
263	sentence	4	, but not	17.18565480237165	
263	sentence	5	exclusive	12.69913702595548	
263	sentence	6	.	5.0110364844103445	
264	sentence	1	The movie is	14.852908955362048	
264	sentence	2	good	9.61107295737237	
264	sentence	3		0.0	
264	sentence	4	, but not	17.18565480237165	
264	sentence	5	essential	10.869626173982525	
264	sentence	6	.	2.9920733278652394	
265	sentence	1	The movie is	14.852908955362048	
265	sentence	2	good	9.61107295737237	
265	sentence	3		0.0	
265	sentence	4	, but not	17.18565480237165	
265	sentence	5	hilarious	12.163035458408347	
265	sentence	6	.	2.9042548587510684	
266	sentence	1	The movie is	14.852908955362048	
266	sentence	2	good	9.61107295737237	
266	sentence	3		0.0	
266	sentence	4	, but not	17.18565480237165	
266	sentence	5	lunatic	21.72733653000002	
266	sentence	6	.	4.061089624439018	
267	sentence	1	The movie is	14.852908955362048	
267	sentence	2	good	9.61107295737237	
267	sentence	3		0.0	
267	sentence	4	, but not	17.18565480237165	
267	sentence	5	static	15.82591920476203	
267	sentence	6	.	2.998865610678415	
268	sentence	1	The movie is	14.852908955362048	
268	sentence	2	good	9.61107295737237	
268	sentence	3		0.0	
268	sentence	4	, but not	17.18565480237165	
268	sentence	5	unlikely	18.3642070212626	
268	sentence	6	.	4.968110990616195	
269	sentence	1	The movie is	14.852908955362048	
269	sentence	2	good	9.61107295737237	
269	sentence	3		0.0	
269	sentence	4	, but not	17.18565480237165	
269	sentence	5	manual	21.547839785138365	
269	sentence	6	.	4.3077553974736995	
270	sentence	1	The movie is	14.852908955362048	
270	sentence	2	good	9.61107295737237	
270	sentence	3		0.0	
270	sentence	4	, but not	17.18565480237165	
270	sentence	5	logical	16.528147757875395	
270	sentence	6	.	2.8769366185400673	
271	sentence	1	The movie is	14.852908955362048	
271	sentence	2	good	9.61107295737237	
271	sentence	3		0.0	
271	sentence	4	, but not	17.18565480237165	
271	sentence	5	suitable	11.733007286468565	
271	sentence	6	.	6.500376659866319	
272	sentence	1	The movie is	14.852908955362048	
272	sentence	2	good	9.61107295737237	
272	sentence	3		0.0	
272	sentence	4	, but not	17.18565480237165	
272	sentence	5	offensive	13.374695885434248	
272	sentence	6	.	3.3673356884295687	
273	sentence	1	The movie is	14.852908955362048	
273	sentence	2	good	9.61107295737237	
273	sentence	3		0.0	
273	sentence	4	, but not	17.18565480237165	
273	sentence	5	sophisticated	15.536305924153888	
273	sentence	6	.	4.3608120452648755	
274	sentence	1	The movie is	14.852908955362048	
274	sentence	2	good	9.61107295737237	
274	sentence	3		0.0	
274	sentence	4	, but not	17.18565480237165	
274	sentence	5	isolated	20.23383729809823	
274	sentence	6	.	4.742079008101429	
275	sentence	1	The movie is	14.852908955362048	
275	sentence	2	good	9.61107295737237	
275	sentence	3		0.0	
275	sentence	4	, but not	17.18565480237165	
275	sentence	5	olive	21.608641843593798	
275	sentence	6	.	7.9239885058155455	
276	sentence	1	The movie is	14.852908955362048	
276	sentence	2	good	9.61107295737237	
276	sentence	3		0.0	
276	sentence	4	, but not	17.18565480237165	
276	sentence	5	revolutionary	11.729209909537515	
276	sentence	6	.	3.215041611437534	
277	sentence	1	The movie is	14.852908955362048	
277	sentence	2	good	9.61107295737237	
277	sentence	3		0.0	
277	sentence	4	, but not	17.18565480237165	
277	sentence	5	reliable	11.696651529937375	
277	sentence	6	.	3.196822457335732	
278	sentence	1	The movie is	14.852908955362048	
278	sentence	2	good	9.61107295737237	
278	sentence	3		0.0	
278	sentence	4	, but not	17.18565480237165	
278	sentence	5	annual	19.572785519185043	
278	sentence	6	.	3.9489586559029752	
279	sentence	1	The movie is	14.852908955362048	
279	sentence	2	good	9.61107295737237	
279	sentence	3		0.0	
279	sentence	4	, but not	17.18565480237165	
279	sentence	5	honorable	17.880619324260522	
279	sentence	6	.	3.0276059754294007	
280	sentence	1	The movie is	14.852908955362048	
280	sentence	2	good	9.61107295737237	
280	sentence	3		0.0	
280	sentence	4	, but not	17.18565480237165	
280	sentence	5	unpleasant	15.701959613464945	
280	sentence	6	.	2.996294814013318	
281	sentence	1	The movie is	14.852908955362048	
281	sentence	2	good	9.61107295737237	
281	sentence	3		0.0	
281	sentence	4	, but not	17.18565480237165	
281	sentence	5	crucial	14.136361642685799	
281	sentence	6	.	3.7334279340498933	
282	sentence	1	The movie is	14.852908955362048	
282	sentence	2	good	9.61107295737237	
282	sentence	3		0.0	
282	sentence	4	, but not	17.18565480237165	
282	sentence	5	sensible	17.93434395266765	
282	sentence	6	.	3.3245883686617126	
283	sentence	1	The movie is	14.852908955362048	
283	sentence	2	good	9.61107295737237	
283	sentence	3		0.0	
283	sentence	4	, but not	17.18565480237165	
283	sentence	5	biological	20.850641380597434	
283	sentence	6	.	4.098415707086377	
284	sentence	1	The movie is	14.852908955362048	
284	sentence	2	good	9.61107295737237	
284	sentence	3		0.0	
284	sentence	4	, but not	17.18565480237165	
284	sentence	5	intact	18.806617944064506	
284	sentence	6	.	2.6274683882095764	
285	sentence	1	The movie is	14.852908955362048	
285	sentence	2	good	9.61107295737237	
285	sentence	3		0.0	
285	sentence	4	, but not	17.18565480237165	
285	sentence	5	cultural	18.986250383237692	
285	sentence	6	.	4.955486776112261	
286	sentence	1	The movie is	14.852908955362048	
286	sentence	2	good	9.61107295737237	
286	sentence	3		0.0	
286	sentence	4	, but not	17.18565480237165	
286	sentence	5	initial	18.755612017402218	
286	sentence	6	.	4.811741612729316	
287	sentence	1	The movie is	14.852908955362048	
287	sentence	2	good	9.61107295737237	
287	sentence	3		0.0	
287	sentence	4	, but not	17.18565480237165	
287	sentence	5	psychological	18.95604747802377	
287	sentence	6	.	3.6483986795674155	
288	sentence	1	The movie is	14.852908955362048	
288	sentence	2	good	9.61107295737237	
288	sentence	3		0.0	
288	sentence	4	, but not	17.18565480237165	
288	sentence	5	conscious	19.351701133570298	
288	sentence	6	.	4.066416959032145	
289	sentence	1	The movie is	14.852908955362048	
289	sentence	2	good	9.61107295737237	
289	sentence	3		0.0	
289	sentence	4	, but not	17.18565480237165	
289	sentence	5	identical	13.775577813567006	
289	sentence	6	.	4.280050368280908	
290	sentence	1	The movie is	14.852908955362048	
290	sentence	2	good	9.61107295737237	
290	sentence	3		0.0	
290	sentence	4	, but not	17.18565480237165	
290	sentence	5	industrial	19.02028368605163	
290	sentence	6	.	3.132522959692352	
291	sentence	1	The movie is	14.852908955362048	
291	sentence	2	good	9.61107295737237	
291	sentence	3		0.0	
291	sentence	4	, but not	17.18565480237165	
291	sentence	5	organic	16.71142347752446	
291	sentence	6	.	3.667922838023965	
292	sentence	1	The movie is	14.852908955362048	
292	sentence	2	good	9.61107295737237	
292	sentence	3		0.0	
292	sentence	4	, but not	17.18565480237165	
292	sentence	5	modest	18.735953712477993	
292	sentence	6	.	4.057065918339432	
293	sentence	1	The movie is	14.852908955362048	
293	sentence	2	good	9.61107295737237	
293	sentence	3		0.0	
293	sentence	4	, but not	17.18565480237165	
293	sentence	5	automatic	17.87432338337774	
293	sentence	6	.	3.641871937967172	
294	sentence	1	The movie is	14.852908955362048	
294	sentence	2	good	9.61107295737237	
294	sentence	3		0.0	
294	sentence	4	, but not	17.18565480237165	
294	sentence	5	explosive	13.389004841986033	
294	sentence	6	.	2.9406205902760094	
295	sentence	1	The movie is	14.852908955362048	
295	sentence	2	good	9.61107295737237	
295	sentence	3		0.0	
295	sentence	4	, but not	17.18565480237165	
295	sentence	5	alcoholic	19.643956067695694	
295	sentence	6	.	3.3428948899501534	
296	sentence	1	The movie is	14.852908955362048	
296	sentence	2	good	9.61107295737237	
296	sentence	3		0.0	
296	sentence	4	, but not	17.18565480237165	
296	sentence	5	unnecessary	16.79041992457997	
296	sentence	6	.	3.1654005390924933	
297	sentence	1	The movie is	14.852908955362048	
297	sentence	2	good	9.61107295737237	
297	sentence	3		0.0	
297	sentence	4	, but not	17.18565480237165	
297	sentence	5	classical	17.144038268533215	
297	sentence	6	.	3.7873448390606854	
298	sentence	1	The movie is	14.852908955362048	
298	sentence	2	good	9.61107295737237	
298	sentence	3		0.0	
298	sentence	4	, but not	17.18565480237165	
298	sentence	5	historical	14.601303668611935	
298	sentence	6	.	3.6550716064208926	
299	sentence	1	The movie is	14.852908955362048	
299	sentence	2	good	9.61107295737237	
299	sentence	3		0.0	
299	sentence	4	, but not	17.18565480237165	
299	sentence	5	visible	15.991649942300674	
299	sentence	6	.	4.404440604135753	
300	sentence	1	The movie is	14.852908955362048	
300	sentence	2	good	9.61107295737237	
300	sentence	3		0.0	
300	sentence	4	, but not	17.18565480237165	
300	sentence	5	outstanding	7.052282745097141	
300	sentence	6	.	2.8815896091591604	
301	sentence	1	The movie is	14.852908955362048	
301	sentence	2	good	9.61107295737237	
301	sentence	3		0.0	
301	sentence	4	, but not	17.18565480237165	
301	sentence	5	inevitable	16.09817462038389	
301	sentence	6	.	3.1066822224349133	
302	sentence	1	The movie is	14.852908955362048	
302	sentence	2	good	9.61107295737237	
302	sentence	3		0.0	
302	sentence	4	, but not	17.18565480237165	
302	sentence	5	magnetic	19.552378745764265	
302	sentence	6	.	2.830981306385667	
303	sentence	1	The movie is	14.852908955362048	
303	sentence	2	good	9.61107295737237	
303	sentence	3		0.0	
303	sentence	4	, but not	17.18565480237165	
303	sentence	5	ambitious	15.03853034638623	
303	sentence	6	.	4.518021386418569	
304	sentence	1	The movie is	14.852908955362048	
304	sentence	2	good	9.61107295737237	
304	sentence	3		0.0	
304	sentence	4	, but not	17.18565480237165	
304	sentence	5	respectable	15.053917978124227	
304	sentence	6	.	3.1190921465558716	
305	sentence	1	The movie is	14.852908955362048	
305	sentence	2	good	9.61107295737237	
305	sentence	3		0.0	
305	sentence	4	, but not	17.18565480237165	
305	sentence	5	casual	16.79273137140757	
305	sentence	6	.	3.278134478802461	
306	sentence	1	The movie is	14.852908955362048	
306	sentence	2	good	9.61107295737237	
306	sentence	3		0.0	
306	sentence	4	, but not	17.18565480237165	
306	sentence	5	radical	17.009655152732638	
306	sentence	6	.	4.5169475267465815	
307	sentence	1	The movie is	14.852908955362048	
307	sentence	2	good	9.61107295737237	
307	sentence	3		0.0	
307	sentence	4	, but not	17.18565480237165	
307	sentence	5	gracious	18.620623522670602	
307	sentence	6	.	3.0319550727044193	
308	sentence	1	The movie is	14.852908955362048	
308	sentence	2	good	9.61107295737237	
308	sentence	3		0.0	
308	sentence	4	, but not	17.18565480237165	
308	sentence	5	artificial	19.376070387266953	
308	sentence	6	.	4.2723727187810905	
309	sentence	1	The movie is	14.852908955362048	
309	sentence	2	good	9.61107295737237	
309	sentence	3		0.0	
309	sentence	4	, but not	17.18565480237165	
309	sentence	5	unstable	20.52179954525809	
309	sentence	6	.	3.3693090173655684	
310	sentence	1	The movie is	14.852908955362048	
310	sentence	2	good	9.61107295737237	
310	sentence	3		0.0	
310	sentence	4	, but not	17.18565480237165	
310	sentence	5	exotic	17.248735802933666	
310	sentence	6	.	3.8732446697218306	
311	sentence	1	The movie is	14.852908955362048	
311	sentence	2	good	9.61107295737237	
311	sentence	3		0.0	
311	sentence	4	, but not	17.18565480237165	
311	sentence	5	legendary	12.373520209285113	
311	sentence	6	.	2.691316775359743	
312	sentence	1	The movie is	14.852908955362048	
312	sentence	2	good	9.61107295737237	
312	sentence	3		0.0	
312	sentence	4	, but not	17.18565480237165	
312	sentence	5	unlucky	19.546721204481482	
312	sentence	6	.	3.917697025490341	
313	sentence	1	The movie is	14.852908955362048	
313	sentence	2	good	9.61107295737237	
313	sentence	3		0.0	
313	sentence	4	, but not	17.18565480237165	
313	sentence	5	thoughtful	15.748661846272043	
313	sentence	6	.	3.684263597613044	
314	sentence	1	The movie is	14.852908955362048	
314	sentence	2	good	9.61107295737237	
314	sentence	3		0.0	
314	sentence	4	, but not	17.18565480237165	
314	sentence	5	forensic	21.435107221289602	
314	sentence	6	.	3.494695720699513	
315	sentence	1	The movie is	14.852908955362048	
315	sentence	2	good	9.61107295737237	
315	sentence	3		0.0	
315	sentence	4	, but not	17.18565480237165	
315	sentence	5	facial	21.585967650904045	
315	sentence	6	.	6.464984694110564	
316	sentence	1	The movie is	14.852908955362048	
316	sentence	2	good	9.61107295737237	
316	sentence	3		0.0	
316	sentence	4	, but not	17.18565480237165	
316	sentence	5	mechanical	19.59321430638513	
316	sentence	6	.	3.019377293516219	
317	sentence	1	The movie is	14.852908955362048	
317	sentence	2	good	9.61107295737237	
317	sentence	3		0.0	
317	sentence	4	, but not	17.18565480237165	
317	sentence	5	democratic	20.05008828219399	
317	sentence	6	.	2.7349329514797582	
318	sentence	1	The movie is	14.852908955362048	
318	sentence	2	good	9.61107295737237	
318	sentence	3		0.0	
318	sentence	4	, but not	17.18565480237165	
318	sentence	5	artistic	15.911761937183089	
318	sentence	6	.	3.2564426510144364	
319	sentence	1	The movie is	14.852908955362048	
319	sentence	2	good	9.61107295737237	
319	sentence	3		0.0	
319	sentence	4	, but not	17.18565480237165	
319	sentence	5	intellectual	18.378449936476457	
319	sentence	6	.	2.904597792156889	
320	sentence	1	The movie is	14.852908955362048	
320	sentence	2	good	9.61107295737237	
320	sentence	3		0.0	
320	sentence	4	, but not	17.18565480237165	
320	sentence	5	hysterical	13.877578660001927	
320	sentence	6	.	3.151954935448039	
321	sentence	1	The movie is	14.852908955362048	
321	sentence	2	good	9.61107295737237	
321	sentence	3		0.0	
321	sentence	4	, but not	17.18565480237165	
321	sentence	5	unemployed	25.37766365103156	
321	sentence	6	.	3.072989445269682	
322	sentence	1	The movie is	14.852908955362048	
322	sentence	2	good	9.61107295737237	
322	sentence	3		0.0	
322	sentence	4	, but not	17.18565480237165	
322	sentence	5	rapid	18.86896096707167	
322	sentence	6	.	4.550965007156642	
323	sentence	1	The movie is	14.852908955362048	
323	sentence	2	good	9.61107295737237	
323	sentence	3		0.0	
323	sentence	4	, but not	17.18565480237165	
323	sentence	5	acceptable	13.935287782464243	
323	sentence	6	.	3.6128536492523917	
324	sentence	1	The movie is	14.852908955362048	
324	sentence	2	good	9.61107295737237	
324	sentence	3		0.0	
324	sentence	4	, but not	17.18565480237165	
324	sentence	5	urban	18.931700238106423	
324	sentence	6	.	5.210837673015514	
325	sentence	1	The movie is	14.852908955362048	
325	sentence	2	good	9.61107295737237	
325	sentence	3		0.0	
325	sentence	4	, but not	17.18565480237165	
325	sentence	5	atomic	18.835632105195664	
325	sentence	6	.	3.2430981731686894	
326	sentence	1	The movie is	14.852908955362048	
326	sentence	2	good	9.61107295737237	
326	sentence	3		0.0	
326	sentence	4	, but not	17.18565480237165	
326	sentence	5	surgical	20.311061635919252	
326	sentence	6	.	2.9397754675296692	
327	sentence	1	The movie is	14.852908955362048	
327	sentence	2	good	9.61107295737237	
327	sentence	3		0.0	
327	sentence	4	, but not	17.18565480237165	
327	sentence	5	righteous	17.128034250974526	
327	sentence	6	.	2.4009092788699165	
328	sentence	1	The movie is	14.852908955362048	
328	sentence	2	good	9.61107295737237	
328	sentence	3		0.0	
328	sentence	4	, but not	17.18565480237165	
328	sentence	5	hideous	17.9498416533022	
328	sentence	6	.	2.807224482908733	
329	sentence	1	The movie is	14.852908955362048	
329	sentence	2	good	9.61107295737237	
329	sentence	3		0.0	
329	sentence	4	, but not	17.18565480237165	
329	sentence	5	rational	18.52981668301504	
329	sentence	6	.	2.7492434558754018	
330	sentence	1	The movie is	14.852908955362048	
330	sentence	2	good	9.61107295737237	
330	sentence	3		0.0	
330	sentence	4	, but not	17.18565480237165	
330	sentence	5	realistic	11.325256371260346	
330	sentence	6	.	3.459720640889449	
331	sentence	1	The movie is	14.852908955362048	
331	sentence	2	good	9.61107295737237	
331	sentence	3		0.0	
331	sentence	4	, but not	17.18565480237165	
331	sentence	5	irresponsible	18.09649745106835	
331	sentence	6	.	3.6270924368826254	
332	sentence	1	The movie is	14.852908955362048	
332	sentence	2	good	9.61107295737237	
332	sentence	3		0.0	
332	sentence	4	, but not	17.18565480237165	
332	sentence	5	sloppy	17.406277414568827	
332	sentence	6	.	2.9362866274742667	
333	sentence	1	The movie is	14.852908955362048	
333	sentence	2	good	9.61107295737237	
333	sentence	3		0.0	
333	sentence	4	, but not	17.18565480237165	
333	sentence	5	disabled	21.02613522926026	
333	sentence	6	.	3.2299814003526848	
334	sentence	1	The movie is	14.852908955362048	
334	sentence	2	good	9.61107295737237	
334	sentence	3		0.0	
334	sentence	4	, but not	17.18565480237165	
334	sentence	5	authentic	12.569057604010093	
334	sentence	6	.	3.8425529898141555	
335	sentence	1	The movie is	14.852908955362048	
335	sentence	2	good	9.61107295737237	
335	sentence	3		0.0	
335	sentence	4	, but not	17.18565480237165	
335	sentence	5	poisonous	18.522177901594315	
335	sentence	6	.	3.03937027667902	
336	sentence	1	The movie is	14.852908955362048	
336	sentence	2	good	9.61107295737237	
336	sentence	3		0.0	
336	sentence	4	, but not	17.18565480237165	
336	sentence	5	fundamental	17.875633203246707	
336	sentence	6	.	3.883217943645365	
337	sentence	1	The movie is	14.852908955362048	
337	sentence	2	good	9.61107295737237	
337	sentence	3		0.0	
337	sentence	4	, but not	17.18565480237165	
337	sentence	5	ninth	22.10602117333387	
337	sentence	6	.	7.352387655338518	
338	sentence	1	The movie is	14.852908955362048	
338	sentence	2	good	9.61107295737237	
338	sentence	3		0.0	
338	sentence	4	, but not	17.18565480237165	
338	sentence	5	detailed	13.527669637862491	
338	sentence	6	.	5.623798974614274	
339	sentence	1	The movie is	14.852908955362048	
339	sentence	2	good	9.61107295737237	
339	sentence	3		0.0	
339	sentence	4	, but not	17.18565480237165	
339	sentence	5	ungrateful	19.6771898446636	
339	sentence	6	.	2.8934863370499446	
340	sentence	1	The movie is	14.852908955362048	
340	sentence	2	good	9.61107295737237	
340	sentence	3		0.0	
340	sentence	4	, but not	17.18565480237165	
340	sentence	5	competitive	12.633414887824163	
340	sentence	6	.	3.5250798956274454	
341	sentence	1	The movie is	14.852908955362048	
341	sentence	2	good	9.61107295737237	
341	sentence	3		0.0	
341	sentence	4	, but not	17.18565480237165	
341	sentence	5	elementary	19.14243814744526	
341	sentence	6	.	3.6316936607238093	
342	sentence	1	The movie is	14.852908955362048	
342	sentence	2	good	9.61107295737237	
342	sentence	3		0.0	
342	sentence	4	, but not	17.18565480237165	
342	sentence	5	partial	22.225533981210244	
342	sentence	6	.	2.8408539704584466	
343	sentence	1	The movie is	14.852908955362048	
343	sentence	2	good	9.61107295737237	
343	sentence	3		0.0	
343	sentence	4	, but not	17.18565480237165	
343	sentence	5	neutral	14.844897143571604	
343	sentence	6	.	3.1471655625868116	
344	sentence	1	The movie is	14.852908955362048	
344	sentence	2	good	9.61107295737237	
344	sentence	3		0.0	
344	sentence	4	, but not	17.18565480237165	
344	sentence	5	republican	26.164656261379772	
344	sentence	6	.	4.137046106157879	
345	sentence	1	The movie is	14.852908955362048	
345	sentence	2	good	9.61107295737237	
345	sentence	3		0.0	
345	sentence	4	, but not	17.18565480237165	
345	sentence	5	weekly	19.135679917196956	
345	sentence	6	.	3.926429272605249	
346	sentence	1	The movie is	14.852908955362048	
346	sentence	2	good	9.61107295737237	
346	sentence	3		0.0	
346	sentence	4	, but not	17.18565480237165	
346	sentence	5	environmental	20.697183325024362	
346	sentence	6	.	4.21158132325001	
347	sentence	1	The movie is	14.852908955362048	
347	sentence	2	good	9.61107295737237	
347	sentence	3		0.0	
347	sentence	4	, but not	17.18565480237165	
347	sentence	5	diplomatic	19.660576471075075	
347	sentence	6	.	3.5845552799141234	
348	sentence	1	The movie is	14.852908955362048	
348	sentence	2	good	9.61107295737237	
348	sentence	3		0.0	
348	sentence	4	, but not	17.18565480237165	
348	sentence	5	invincible	15.026830022682732	
348	sentence	6	.	3.2631031951170515	
349	sentence	1	The movie is	14.852908955362048	
349	sentence	2	good	9.61107295737237	
349	sentence	3		0.0	
349	sentence	4	, but not	17.18565480237165	
349	sentence	5	presidential	18.179445371510084	
349	sentence	6	.	4.15154940310514	
350	sentence	1	The movie is	14.852908955362048	
350	sentence	2	good	9.61107295737237	
350	sentence	3		0.0	
350	sentence	4	, but not	17.18565480237165	
350	sentence	5	unacceptable	19.06933038635529	
350	sentence	6	.	3.374744013098135	
351	sentence	1	The movie is	14.852908955362048	
351	sentence	2	good	9.61107295737237	
351	sentence	3		0.0	
351	sentence	4	, but not	17.18565480237165	
351	sentence	5	numerous	15.415989613332682	
351	sentence	6	.	4.323841966704803	
352	sentence	1	The movie is	14.852908955362048	
352	sentence	2	good	9.61107295737237	
352	sentence	3		0.0	
352	sentence	4	, but not	17.18565480237165	
352	sentence	5	supernatural	14.771657299805772	
352	sentence	6	.	3.2673793717481043	
353	sentence	1	The movie is	14.852908955362048	
353	sentence	2	good	9.61107295737237	
353	sentence	3		0.0	
353	sentence	4	, but not	17.18565480237165	
353	sentence	5	valid	15.666110173857895	
353	sentence	6	.	3.7766385750791738	
354	sentence	1	The movie is	14.852908955362048	
354	sentence	2	good	9.61107295737237	
354	sentence	3		0.0	
354	sentence	4	, but not	17.18565480237165	
354	sentence	5	tactical	18.902752118313195	
354	sentence	6	.	3.774060899108042	
355	sentence	1	The movie is	14.852908955362048	
355	sentence	2	good	9.61107295737237	
355	sentence	3		0.0	
355	sentence	4	, but not	17.18565480237165	
355	sentence	5	dynamic	13.938017491098739	
355	sentence	6	.	3.9533782660648478	
356	sentence	1	The movie is	14.852908955362048	
356	sentence	2	good	9.61107295737237	
356	sentence	3		0.0	
356	sentence	4	, but not	17.18565480237165	
356	sentence	5	secondary	19.099533291569212	
356	sentence	6	.	4.35579771909632	
357	sentence	1	The movie is	14.852908955362048	
357	sentence	2	good	9.61107295737237	
357	sentence	3		0.0	
357	sentence	4	, but not	17.18565480237165	
357	sentence	5	preliminary	21.925177976298606	
357	sentence	6	.	4.062808763017043	
358	sentence	1	The movie is	14.852908955362048	
358	sentence	2	good	9.61107295737237	
358	sentence	3		0.0	
358	sentence	4	, but not	17.18565480237165	
358	sentence	5	conservative	15.847074446679363	
358	sentence	6	.	4.0951542280954145	
359	sentence	1	The movie is	14.852908955362048	
359	sentence	2	good	9.61107295737237	
359	sentence	3		0.0	
359	sentence	4	, but not	17.18565480237165	
359	sentence	5	cautious	21.088192073136387	
359	sentence	6	.	3.7766502698994326	
360	sentence	1	The movie is	14.852908955362048	
360	sentence	2	good	9.61107295737237	
360	sentence	3		0.0	
360	sentence	4	, but not	17.18565480237165	
360	sentence	5	unpredictable	18.03206311902669	
360	sentence	6	.	3.2676861887972435	
361	sentence	1	The movie is	14.852908955362048	
361	sentence	2	good	9.61107295737237	
361	sentence	3		0.0	
361	sentence	4	, but not	17.18565480237165	
361	sentence	5	academic	18.065744201371665	
361	sentence	6	.	2.648975162665272	
362	sentence	1	The movie is	14.852908955362048	
362	sentence	2	good	9.61107295737237	
362	sentence	3		0.0	
362	sentence	4	, but not	17.18565480237165	
362	sentence	5	unarmed	22.975829621447954	
362	sentence	6	.	3.5442642163658897	
363	sentence	1	The movie is	14.852908955362048	
363	sentence	2	good	9.61107295737237	
363	sentence	3		0.0	
363	sentence	4	, but not	17.18565480237165	
363	sentence	5	homosexual	21.388085788682506	
363	sentence	6	.	3.151110156667001	
364	sentence	1	The movie is	14.852908955362048	
364	sentence	2	good	9.61107295737237	
364	sentence	3		0.0	
364	sentence	4	, but not	17.18565480237165	
364	sentence	5	tropical	20.687827468817424	
364	sentence	6	.	3.8979042301331437	
365	sentence	1	The movie is	14.852908955362048	
365	sentence	2	good	9.61107295737237	
365	sentence	3		0.0	
365	sentence	4	, but not	17.18565480237165	
365	sentence	5	gigantic	15.629292127961184	
365	sentence	6	.	3.5355367847652057	
366	sentence	1	The movie is	14.852908955362048	
366	sentence	2	good	9.61107295737237	
366	sentence	3		0.0	
366	sentence	4	, but not	17.18565480237165	
366	sentence	5	considerable	17.388688404899785	
366	sentence	6	.	4.040604426929447	
367	sentence	1	The movie is	14.852908955362048	
367	sentence	2	good	9.61107295737237	
367	sentence	3		0.0	
367	sentence	4	, but not	17.18565480237165	
367	sentence	5	overall	12.17879732439462	
367	sentence	6	.	3.6316847176259643	
368	sentence	1	The movie is	14.852908955362048	
368	sentence	2	good	9.61107295737237	
368	sentence	3		0.0	
368	sentence	4	, but not	17.18565480237165	
368	sentence	5	vocal	18.10961766353737	
368	sentence	6	.	4.753706411160962	
369	sentence	1	The movie is	14.852908955362048	
369	sentence	2	good	9.61107295737237	
369	sentence	3		0.0	
369	sentence	4	, but not	17.18565480237165	
369	sentence	5	arctic	24.645727502738758	
