item_number	condition_name	region_number	content	metric_value	oovs
111	sentence	6	one.	10.89367811968834	
112	sentence	1	Phoebe	10.996087360425564	
112	sentence	2	wants	10.784339977419657	
112	sentence	3	a car	14.243151174051345	
112	sentence	4	, but does not	24.068741402510927	
112	sentence	5	internalize	19.542756461558852	
112	sentence	6	one.	10.015062096058267	
113	sentence	1	Phoebe	10.996087360425564	
113	sentence	2	wants	10.784339977419657	
113	sentence	3	a car	14.243151174051345	
113	sentence	4	, but does not	24.068741402510927	
113	sentence	5	idealize	18.49771040280835	
113	sentence	6	one.	7.792129923346983	
114	sentence	1	Phoebe	10.996087360425564	
114	sentence	2	wants	10.784339977419657	
114	sentence	3	a car	14.243151174051345	
114	sentence	4	, but does not	24.068741402510927	
114	sentence	5	sodomize	26.132494742495414	
114	sentence	6	one.	8.794821798546122	
115	sentence	1	Phoebe	10.996087360425564	
115	sentence	2	wants	10.784339977419657	
115	sentence	3	a car	14.243151174051345	
115	sentence	4	, but does not	24.068741402510927	
115	sentence	5	digitize	26.069830703121497	
115	sentence	6	one.	9.593591694834096	
116	sentence	1	Phoebe	10.996087360425564	
116	sentence	2	wants	10.784339977419657	
116	sentence	3	a car	14.243151174051345	
116	sentence	4	, but does not	24.068741402510927	
116	sentence	5	galvanize	23.54720436310922	
116	sentence	6	one.	10.1701268135557	
117	sentence	1	Phoebe	10.996087360425564	
117	sentence	2	wants	10.784339977419657	
117	sentence	3	a car	14.243151174051345	
117	sentence	4	, but does not	24.068741402510927	
117	sentence	5	initialize	23.285022782891524	
117	sentence	6	one.	8.579545782998968	
118	sentence	1	Phoebe	10.996087360425564	
118	sentence	2	wants	10.784339977419657	
118	sentence	3	a car	14.243151174051345	
118	sentence	4	, but does not	24.068741402510927	
118	sentence	5	exemplify	20.841784720158	
118	sentence	6	one.	7.777617597310552	
119	sentence	1	Phoebe	10.996087360425564	
119	sentence	2	wants	10.784339977419657	
119	sentence	3	a car	14.243151174051345	
119	sentence	4	, but does not	24.068741402510927	
119	sentence	5	depressurize	31.332108945953692	
119	sentence	6	one.	11.146912598090074	
120	sentence	1	Phoebe	10.996087360425564	
120	sentence	2	wants	10.784339977419657	
120	sentence	3	a car	14.243151174051345	
120	sentence	4	, but does not	24.068741402510927	
120	sentence	5	itemize	17.8245585695154	
120	sentence	6	one.	9.387456471188973	
121	sentence	1	Phoebe	10.996087360425564	
121	sentence	2	wants	10.784339977419657	
121	sentence	3	a car	14.243151174051345	
121	sentence	4	, but does not	24.068741402510927	
121	sentence	5	dehumanize	25.228915662819833	
121	sentence	6	one.	9.700170633443658	
122	sentence	1	Phoebe	10.996087360425564	
122	sentence	2	wants	10.784339977419657	
122	sentence	3	a car	14.243151174051345	
122	sentence	4	, but does not	24.068741402510927	
122	sentence	5	mollify	24.070464980391126	
122	sentence	6	one.	10.91646186532669	
123	sentence	1	Phoebe	10.996087360425564	
123	sentence	2	wants	10.784339977419657	
123	sentence	3	a car	14.243151174051345	
123	sentence	4	, but does not	24.068741402510927	
123	sentence	5	immunize	22.249847458783446	
123	sentence	6	one.	11.88530359923506	
124	sentence	1	Phoebe	10.996087360425564	
124	sentence	2	wants	10.784339977419657	
124	sentence	3	a car	14.243151174051345	
124	sentence	4	, but does not	24.068741402510927	
124	sentence	5	oxidize	26.478081147313606	
124	sentence	6	one.	10.92481936224537	
125	sentence	1	Phoebe	10.996087360425564	
125	sentence	2	wants	10.784339977419657	
125	sentence	3	a car	14.243151174051345	
125	sentence	4	, but does not	24.068741402510927	
125	sentence	5	dematerialize	26.24163829714356	
125	sentence	6	one.	10.897916976084154	
126	sentence	1	Phoebe	10.996087360425564	
126	sentence	2	wants	10.784339977419657	
126	sentence	3	a car	14.243151174051345	
126	sentence	4	, but does not	24.068741402510927	
126	sentence	5	ostracize	26.648694528742052	
126	sentence	6	one.	10.085564663952967	
127	sentence	1	Phoebe	10.996087360425564	
127	sentence	2	wants	10.784339977419657	
127	sentence	3	a car	14.243151174051345	
127	sentence	4	, but does not	24.068741402510927	
127	sentence	5	overdramatize	27.732958508858918	
127	sentence	6	one.	10.818315666045558	
128	sentence	1	Phoebe	10.996087360425564	
128	sentence	2	wants	10.784339977419657	
128	sentence	3	a car	14.243151174051345	
128	sentence	4	, but does not	24.068741402510927	
128	sentence	5	satirize	26.68666795677449	
128	sentence	6	one.	9.805311711100684	
129	sentence	1	Phoebe	10.996087360425564	
129	sentence	2	wants	10.784339977419657	
129	sentence	3	a car	14.243151174051345	
129	sentence	4	, but does not	24.068741402510927	
129	sentence	5	amortize	22.456326131782337	
129	sentence	6	one.	11.728976013132343	
130	sentence	1	Phoebe	10.996087360425564	
130	sentence	2	wants	10.784339977419657	
130	sentence	3	a car	14.243151174051345	
130	sentence	4	, but does not	24.068741402510927	
130	sentence	5	tyrannize	24.460200605432306	
130	sentence	6	one.	10.624699833478669	
131	sentence	1	Phoebe	10.996087360425564	
131	sentence	2	wants	10.784339977419657	
131	sentence	3	a car	14.243151174051345	
131	sentence	4	, but does not	24.068741402510927	
131	sentence	5	eulogize	22.91024963772649	
131	sentence	6	one.	9.772669575949575	
132	sentence	1	Phoebe	10.996087360425564	
132	sentence	2	wants	10.784339977419657	
132	sentence	3	a car	14.243151174051345	
132	sentence	4	, but does not	24.068741402510927	
132	sentence	5	resize	23.790987486562667	
132	sentence	6	one.	11.182818791971911	
133	sentence	1	Phoebe	10.996087360425564	
133	sentence	2	wants	10.784339977419657	
133	sentence	3	a car	14.243151174051345	
133	sentence	4	, but does not	24.068741402510927	
133	sentence	5	editorialize	23.02390185730291	
133	sentence	6	one.	12.852680556906034	
134	sentence	1	Phoebe	10.996087360425564	
134	sentence	2	wants	10.784339977419657	
134	sentence	3	a car	14.243151174051345	
134	sentence	4	, but does not	24.068741402510927	
134	sentence	5	acclimatize	25.325431197847895	
134	sentence	6	one.	14.476970530997178	
135	sentence	1	Phoebe	10.996087360425564	
135	sentence	2	wants	10.784339977419657	
135	sentence	3	a car	14.243151174051345	
135	sentence	4	, but does not	24.068741402510927	
135	sentence	5	desensitize	25.36504212241293	
135	sentence	6	one.	12.291970851760194	
136	sentence	1	Phoebe	10.996087360425564	
136	sentence	2	wants	10.784339977419657	
136	sentence	3	a car	14.243151174051345	
136	sentence	4	, but does not	24.068741402510927	
136	sentence	5	standardize	21.1645451898438	
136	sentence	6	one.	7.6638914036964305	
137	sentence	1	Phoebe	10.996087360425564	
137	sentence	2	wants	10.784339977419657	
137	sentence	3	a car	14.243151174051345	
137	sentence	4	, but does not	24.068741402510927	
137	sentence	5	stigmatize	24.34019820594459	
137	sentence	6	one.	9.313294628431866	
138	sentence	1	Phoebe	10.996087360425564	
138	sentence	2	wants	10.784339977419657	
138	sentence	3	a car	14.243151174051345	
138	sentence	4	, but does not	24.068741402510927	
138	sentence	5	actualize	18.726696574312655	
138	sentence	6	one.	7.724578405758438	
139	sentence	1	Phoebe	10.996087360425564	
139	sentence	2	wants	10.784339977419657	
139	sentence	3	a car	14.243151174051345	
139	sentence	4	, but does not	24.068741402510927	
139	sentence	5	industrialize	21.660622073471053	
139	sentence	6	one.	10.937760110818216	
140	sentence	1	Phoebe	10.996087360425564	
140	sentence	2	wants	10.784339977419657	
140	sentence	3	a car	14.243151174051345	
140	sentence	4	, but does not	24.068741402510927	
140	sentence	5	sexualize	23.419950051799432	
140	sentence	6	one.	9.053293836597234	
141	sentence	1	Phoebe	10.996087360425564	
141	sentence	2	wants	10.784339977419657	
141	sentence	3	a car	14.243151174051345	
141	sentence	4	, but does not	24.068741402510927	
141	sentence	5	demagnetize	30.60911376722045	
141	sentence	6	one.	10.777342863269304	
142	sentence	1	Phoebe	10.996087360425564	
142	sentence	2	wants	10.784339977419657	
142	sentence	3	a car	14.243151174051345	
142	sentence	4	, but does not	24.068741402510927	
142	sentence	5	solemnize	23.71434978156374	
142	sentence	6	one.	6.534807070621101	
143	sentence	1	Phoebe	10.996087360425564	
143	sentence	2	wants	10.784339977419657	
143	sentence	3	a car	14.243151174051345	
143	sentence	4	, but does not	24.068741402510927	
143	sentence	5	atomize	22.803241828130254	
143	sentence	6	one.	9.267221164196322	
144	sentence	1	Phoebe	10.996087360425564	
144	sentence	2	wants	10.784339977419657	
144	sentence	3	a car	14.243151174051345	
144	sentence	4	, but does not	24.068741402510927	
144	sentence	5	ionize	24.73986461444563	
144	sentence	6	one.	10.157796689384744	
145	sentence	1	Phoebe	10.996087360425564	
145	sentence	2	wants	10.784339977419657	
145	sentence	3	a car	14.243151174051345	
145	sentence	4	, but does not	24.068741402510927	
145	sentence	5	radicalize	22.126829354261762	
145	sentence	6	one.	10.635181402126829	
146	sentence	1	Phoebe	10.996087360425564	
146	sentence	2	wants	10.784339977419657	
146	sentence	3	a car	14.243151174051345	
146	sentence	4	, but does not	24.068741402510927	
146	sentence	5	reunify	25.951478262190495	
146	sentence	6	one.	12.51316117868787	
147	sentence	1	Phoebe	10.996087360425564	
147	sentence	2	wants	10.784339977419657	
147	sentence	3	a car	14.243151174051345	
147	sentence	4	, but does not	24.068741402510927	
147	sentence	5	demobilize	29.629190750411446	
147	sentence	6	one.	10.248978451219187	
148	sentence	1	Phoebe	10.996087360425564	
148	sentence	2	wants	10.784339977419657	
148	sentence	3	a car	14.243151174051345	
148	sentence	4	, but does not	24.068741402510927	
148	sentence	5	democratize	24.54780922346568	
148	sentence	6	one.	10.88207531014788	
149	sentence	1	Phoebe	10.996087360425564	
149	sentence	2	wants	10.784339977419657	
149	sentence	3	a car	14.243151174051345	
149	sentence	4	, but does not	24.068741402510927	
149	sentence	5	reclassify	25.349579830050242	
149	sentence	6	one.	9.707997907849727	
150	sentence	1	Phoebe	10.996087360425564	
150	sentence	2	wants	10.784339977419657	
150	sentence	3	a car	14.243151174051345	
150	sentence	4	, but does not	24.068741402510927	
150	sentence	5	rhapsodize	24.44197554211411	
150	sentence	6	one.	18.23568988971765	
151	sentence	1	Phoebe	10.996087360425564	
151	sentence	2	wants	10.784339977419657	
151	sentence	3	a car	14.243151174051345	
151	sentence	4	, but does not	24.068741402510927	
151	sentence	5	serialize	21.927463453745922	
151	sentence	6	one.	8.970162238684377	
152	sentence	1	Phoebe	10.996087360425564	
152	sentence	2	wants	10.784339977419657	
152	sentence	3	a car	14.243151174051345	
152	sentence	4	, but does not	24.068741402510927	
152	sentence	5	disorganize	25.893031979090917	
152	sentence	6	one.	10.932862474878272	
153	sentence	1	Phoebe	10.996087360425564	
153	sentence	2	wants	10.784339977419657	
153	sentence	3	a car	14.243151174051345	
153	sentence	4	, but does not	24.068741402510927	
153	sentence	5	sermonize	24.59835805786318	
153	sentence	6	one.	12.131915713682673	
154	sentence	1	Phoebe	10.996087360425564	
154	sentence	2	wants	10.784339977419657	
154	sentence	3	a car	14.243151174051345	
154	sentence	4	, but does not	24.068741402510927	
154	sentence	5	deodorize	28.410028644384315	
154	sentence	6	one.	11.274147426990192	
155	sentence	1	Phoebe	10.996087360425564	
155	sentence	2	wants	10.784339977419657	
155	sentence	3	a car	14.243151174051345	
155	sentence	4	, but does not	24.068741402510927	
155	sentence	5	emulsify	27.537506175678164	
155	sentence	6	one.	12.090585186992627	
156	sentence	1	Phoebe	10.996087360425564	
156	sentence	2	wants	10.784339977419657	
156	sentence	3	a car	14.243151174051345	
156	sentence	4	, but does not	24.068741402510927	
156	sentence	5	overemphasize	23.84715755173398	
156	sentence	6	one.	11.022055429338138	
157	sentence	1	Phoebe	10.996087360425564	
157	sentence	2	wants	10.784339977419657	
157	sentence	3	a car	14.243151174051345	
157	sentence	4	, but does not	24.068741402510927	
157	sentence	5	aerosolize	28.605371290255018	
157	sentence	6	one.	10.300437380183848	
158	sentence	1	Phoebe	10.996087360425564	
158	sentence	2	wants	10.784339977419657	
158	sentence	3	a car	14.243151174051345	
158	sentence	4	, but does not	24.068741402510927	
158	sentence	5	apostatize	28.99274953835191	
158	sentence	6	one.	11.741582857388538	
159	sentence	1	Phoebe	10.996087360425564	
159	sentence	2	wants	10.784339977419657	
159	sentence	3	a car	14.243151174051345	
159	sentence	4	, but does not	24.068741402510927	
159	sentence	5	depolarize	30.291669630612585	
159	sentence	6	one.	10.907743892771805	
160	sentence	1	Phoebe	10.996087360425564	
160	sentence	2	wants	10.784339977419657	
160	sentence	3	a car	14.243151174051345	
160	sentence	4	, but does not	24.068741402510927	
160	sentence	5	evangelize	23.731352996826107	
160	sentence	6	one.	10.021489431686312	
161	sentence	1	Phoebe	10.996087360425564	
161	sentence	2	wants	10.784339977419657	
161	sentence	3	a car	14.243151174051345	
161	sentence	4	, but does not	24.068741402510927	
161	sentence	5	anatomize	26.608902926996986	
161	sentence	6	one.	9.53519868336062	
162	sentence	1	Phoebe	10.996087360425564	
162	sentence	2	wants	10.784339977419657	
162	sentence	3	a car	14.243151174051345	
162	sentence	4	, but does not	24.068741402510927	
162	sentence	5	anthropomorphize	25.086551219153677	
162	sentence	6	one.	8.816222803671538	
163	sentence	1	Phoebe	10.996087360425564	
163	sentence	2	wants	10.784339977419657	
163	sentence	3	a car	14.243151174051345	
163	sentence	4	, but does not	24.068741402510927	
163	sentence	5	federalize	26.95564850025645	
163	sentence	6	one.	10.03100076020963	
164	sentence	1	Phoebe	10.996087360425564	
164	sentence	2	wants	10.784339977419657	
164	sentence	3	a car	14.243151174051345	
164	sentence	4	, but does not	24.068741402510927	
164	sentence	5	feminize	26.620100760390322	
164	sentence	6	one.	10.06623940343214	
165	sentence	1	Phoebe	10.996087360425564	
165	sentence	2	wants	10.784339977419657	
165	sentence	3	a car	14.243151174051345	
165	sentence	4	, but does not	24.068741402510927	
165	sentence	5	fossilize	23.464659736609295	
165	sentence	6	one.	8.823164883373614	
166	sentence	1	Phoebe	10.996087360425564	
166	sentence	2	wants	10.784339977419657	
166	sentence	3	a car	14.243151174051345	
166	sentence	4	, but does not	24.068741402510927	
166	sentence	5	regularize	23.093642423816213	
166	sentence	6	one.	8.853358329541742	
167	sentence	1	Phoebe	10.996087360425564	
167	sentence	2	wants	10.784339977419657	
167	sentence	3	a car	14.243151174051345	
167	sentence	4	, but does not	24.068741402510927	
167	sentence	5	ritualize	26.269736543169717	
167	sentence	6	one.	7.183125254064406	
168	sentence	1	Phoebe	10.996087360425564	
168	sentence	2	wants	10.784339977419657	
168	sentence	3	a car	14.243151174051345	
168	sentence	4	, but does not	24.068741402510927	
168	sentence	5	sentimentalize	23.31384981614963	
168	sentence	6	one.	9.11049440636095	
169	sentence	1	Phoebe	10.996087360425564	
169	sentence	2	wants	10.784339977419657	
169	sentence	3	a car	14.243151174051345	
169	sentence	4	, but does not	24.068741402510927	
169	sentence	5	exteriorize	28.18010753219426	
169	sentence	6	one.	8.959488565415203	
170	sentence	1	Phoebe	10.996087360425564	
170	sentence	2	wants	10.784339977419657	
170	sentence	3	a car	14.243151174051345	
170	sentence	4	, but does not	24.068741402510927	
170	sentence	5	fetishize	19.383774264121026	
170	sentence	6	one.	8.2058904283243	
171	sentence	1	Phoebe	10.996087360425564	
171	sentence	2	wants	10.784339977419657	
171	sentence	3	a car	14.243151174051345	
171	sentence	4	, but does not	24.068741402510927	
171	sentence	5	fictionalize	26.28395933641342	
171	sentence	6	one.	8.101857434886785	
172	sentence	1	Phoebe	10.996087360425564	
172	sentence	2	wants	10.784339977419657	
172	sentence	3	a car	14.243151174051345	
172	sentence	4	, but does not	24.068741402510927	
172	sentence	5	individualize	21.214060241901425	
172	sentence	6	one.	10.955319969427936	
173	sentence	1	Phoebe	10.996087360425564	
173	sentence	2	wants	10.784339977419657	
173	sentence	3	a car	14.243151174051345	
173	sentence	4	, but does not	24.068741402510927	
173	sentence	5	internationalize	26.86037335785099	
173	sentence	6	one.	10.113099602304056	
174	sentence	1	Phoebe	10.996087360425564	
174	sentence	2	wants	10.784339977419657	
174	sentence	3	a car	14.243151174051345	
174	sentence	4	, but does not	24.068741402510927	
174	sentence	5	alkalinize	34.0409637757477	
174	sentence	6	one.	10.986054988963629	
175	sentence	1	Phoebe	10.996087360425564	
175	sentence	2	wants	10.784339977419657	
175	sentence	3	a car	14.243151174051345	
175	sentence	4	, but does not	24.068741402510927	
175	sentence	5	depersonalize	25.42393285772427	
175	sentence	6	one.	10.676724069416716	
176	sentence	1	Phoebe	10.996087360425564	
176	sentence	2	wants	10.784339977419657	
176	sentence	3	a car	14.243151174051345	
176	sentence	4	, but does not	24.068741402510927	
176	sentence	5	italicize	26.618299500096516	
176	sentence	6	one.	11.348964007699134	
177	sentence	1	Phoebe	10.996087360425564	
177	sentence	2	wants	10.784339977419657	
177	sentence	3	a car	14.243151174051345	
177	sentence	4	, but does not	24.068741402510927	
177	sentence	5	randomize	23.640676305041584	
177	sentence	6	one.	11.334861258345732	
178	sentence	1	Phoebe	10.996087360425564	
178	sentence	2	wants	10.784339977419657	
178	sentence	3	a car	14.243151174051345	
178	sentence	4	, but does not	24.068741402510927	
178	sentence	5	stylize	24.028808385343957	
178	sentence	6	one.	9.803469432944642	
179	sentence	1	Phoebe	10.996087360425564	
179	sentence	2	wants	10.784339977419657	
179	sentence	3	a car	14.243151174051345	
179	sentence	4	, but does not	24.068741402510927	
179	sentence	5	temporize	25.84545078595092	
179	sentence	6	one.	12.341524728901248	
180	sentence	1	Phoebe	10.996087360425564	
180	sentence	2	wants	10.784339977419657	
180	sentence	3	a car	14.243151174051345	
180	sentence	4	, but does not	24.068741402510927	
180	sentence	5	ramify	30.937727919027886	
180	sentence	6	one.	9.801767836597005	
181	sentence	1	Phoebe	10.996087360425564	
181	sentence	2	wants	10.784339977419657	
181	sentence	3	a car	14.243151174051345	
181	sentence	4	, but does not	24.068741402510927	
181	sentence	5	reimpose	28.284851501910442	
181	sentence	6	one.	8.657168260656738	
182	sentence	1	Phoebe	10.996087360425564	
182	sentence	2	wants	10.784339977419657	
182	sentence	3	a car	14.243151174051345	
182	sentence	4	, but does not	24.068741402510927	
182	sentence	5	sensitize	25.05286351547665	
182	sentence	6	one.	12.347682567715392	
183	sentence	1	Phoebe	10.996087360425564	
183	sentence	2	wants	10.784339977419657	
183	sentence	3	a car	14.243151174051345	
183	sentence	4	, but does not	24.068741402510927	
183	sentence	5	systematize	22.729393982697957	
183	sentence	6	one.	9.668093117335331	
184	sentence	1	Phoebe	10.996087360425564	
184	sentence	2	wants	10.784339977419657	
184	sentence	3	a car	14.243151174051345	
184	sentence	4	, but does not	24.068741402510927	
184	sentence	5	denationalize	32.12698631590902	
184	sentence	6	one.	9.103234330737427	
185	sentence	1	Phoebe	10.996087360425564	
185	sentence	2	wants	10.784339977419657	
185	sentence	3	a car	14.243151174051345	
185	sentence	4	, but does not	24.068741402510927	
185	sentence	5	digitalize	25.332750553741388	
185	sentence	6	one.	9.804609505937211	
186	sentence	1	Phoebe	10.996087360425564	
186	sentence	2	wants	10.784339977419657	
186	sentence	3	a car	14.243151174051345	
186	sentence	4	, but does not	24.068741402510927	
186	sentence	5	reify	26.55577507838835	
186	sentence	6	one.	10.392217297677993	
187	sentence	1	Phoebe	10.996087360425564	
187	sentence	2	wants	10.784339977419657	
187	sentence	3	a car	14.243151174051345	
187	sentence	4	, but does not	24.068741402510927	
187	sentence	5	secularize	30.190544863801158	
187	sentence	6	one.	10.323942249077268	
188	sentence	1	Phoebe	10.996087360425564	
188	sentence	2	wants	10.784339977419657	
188	sentence	3	a car	14.243151174051345	
188	sentence	4	, but does not	24.068741402510927	
188	sentence	5	spiritualize	29.701590921131192	
188	sentence	6	one.	9.79664808506347	
189	sentence	1	Phoebe	10.996087360425564	
189	sentence	2	wants	10.784339977419657	
189	sentence	3	a car	14.243151174051345	
189	sentence	4	, but does not	24.068741402510927	
189	sentence	5	alkalize	28.5854013312696	
189	sentence	6	one.	11.042413015720768	
190	sentence	1	Phoebe	10.996087360425564	
190	sentence	2	wants	10.784339977419657	
190	sentence	3	a car	14.243151174051345	
190	sentence	4	, but does not	24.068741402510927	
190	sentence	5	decentralize	23.99989110418981	
190	sentence	6	one.	11.079629717402177	
191	sentence	1	Phoebe	10.996087360425564	
191	sentence	2	wants	10.784339977419657	
191	sentence	3	a car	14.243151174051345	
191	sentence	4	, but does not	24.068741402510927	
191	sentence	5	decolonize	29.418007771470013	
191	sentence	6	one.	10.592996035670666	
192	sentence	1	Phoebe	10.996087360425564	
192	sentence	2	wants	10.784339977419657	
192	sentence	3	a car	14.243151174051345	
192	sentence	4	, but does not	24.068741402510927	
192	sentence	5	demilitarize	28.039089106126404	
192	sentence	6	one.	12.36410536302893	
193	sentence	1	Phoebe	10.996087360425564	
193	sentence	2	wants	10.784339977419657	
193	sentence	3	a car	14.243151174051345	
193	sentence	4	, but does not	24.068741402510927	
193	sentence	5	desexualize	27.273986194224708	
193	sentence	6	one.	8.931812343316432	
194	sentence	1	Phoebe	10.996087360425564	
194	sentence	2	wants	10.784339977419657	
194	sentence	3	a car	14.243151174051345	
194	sentence	4	, but does not	24.068741402510927	
194	sentence	5	desynchronize	25.918379932309055	
194	sentence	6	one.	11.603131835947103	
195	sentence	1	Phoebe	10.996087360425564	
195	sentence	2	wants	10.784339977419657	
195	sentence	3	a car	14.243151174051345	
195	sentence	4	, but does not	24.068741402510927	
195	sentence	5	devitalize	33.092480751483656	
195	sentence	6	one.	9.160923847177546	
196	sentence	1	Phoebe	10.996087360425564	
196	sentence	2	wants	10.784339977419657	
196	sentence	3	a car	14.243151174051345	
196	sentence	4	, but does not	24.068741402510927	
196	sentence	5	eroticize	25.053543620869483	
196	sentence	6	one.	9.029956134840454	
197	sentence	1	Phoebe	10.996087360425564	
197	sentence	2	wants	10.784339977419657	
197	sentence	3	a car	14.243151174051345	
197	sentence	4	, but does not	24.068741402510927	
197	sentence	5	officialize	24.524434158477998	
197	sentence	6	one.	6.760148886757954	
198	sentence	1	Phoebe	10.996087360425564	
198	sentence	2	wants	10.784339977419657	
198	sentence	3	a car	14.243151174051345	
198	sentence	4	, but does not	24.068741402510927	
198	sentence	5	quantize	26.674725159031105	
198	sentence	6	one.	11.409828495856832	
199	sentence	1	Phoebe	10.996087360425564	
199	sentence	2	wants	10.784339977419657	
199	sentence	3	a car	14.243151174051345	
199	sentence	4	, but does not	24.068741402510927	
199	sentence	5	reharmonize	38.77424239667051	
199	sentence	6	one.	10.899290429533947	
200	sentence	1	Phoebe	10.996087360425564	
200	sentence	2	wants	10.784339977419657	
200	sentence	3	a car	14.243151174051345	
200	sentence	4	, but does not	24.068741402510927	
200	sentence	5	remilitarize	28.627115766232038	
200	sentence	6	one.	11.723496817858504	
201	sentence	1	Phoebe	10.996087360425564	
201	sentence	2	wants	10.784339977419657	
201	sentence	3	a car	14.243151174051345	
201	sentence	4	, but does not	24.068741402510927	
201	sentence	5	solarize	26.600220210885524	
201	sentence	6	one.	8.686295758354817	
202	sentence	1	Phoebe	10.996087360425564	
202	sentence	2	wants	10.784339977419657	
202	sentence	3	a car	14.243151174051345	
202	sentence	4	, but does not	24.068741402510927	
202	sentence	5	syncretize	37.22744010614729	
202	sentence	6	one.	11.734962385243573	
203	sentence	1	Phoebe	10.996087360425564	
203	sentence	2	wants	10.784339977419657	
203	sentence	3	a car	14.243151174051345	
203	sentence	4	, but does not	24.068741402510927	
203	sentence	5	totalize	23.2956220736642	
203	sentence	6	one.	10.671356490883287	
204	sentence	1	Phoebe	10.996087360425564	
204	sentence	2	wants	10.784339977419657	
204	sentence	3	a car	14.243151174051345	
204	sentence	4	, but does not	24.068741402510927	
204	sentence	5	alchemize	26.860938686322207	
204	sentence	6	one.	9.871066525935666	
205	sentence	1	Phoebe	10.996087360425564	
205	sentence	2	wants	10.784339977419657	
205	sentence	3	a car	14.243151174051345	
205	sentence	4	, but does not	24.068741402510927	
205	sentence	5	aluminize	33.25187354137704	
205	sentence	6	one.	10.795746210790181	
206	sentence	1	Phoebe	10.996087360425564	
206	sentence	2	wants	10.784339977419657	
206	sentence	3	a car	14.243151174051345	
206	sentence	4	, but does not	24.068741402510927	
206	sentence	5	analogize	24.496164983194713	
206	sentence	6	one.	12.112928657044769	
207	sentence	1	Phoebe	10.996087360425564	
207	sentence	2	wants	10.784339977419657	
207	sentence	3	a car	14.243151174051345	
207	sentence	4	, but does not	24.068741402510927	
207	sentence	5	attitudinize	40.87995794218552	
207	sentence	6	one.	10.46141176553023	
208	sentence	1	Phoebe	10.996087360425564	
208	sentence	2	wants	10.784339977419657	
208	sentence	3	a car	14.243151174051345	
208	sentence	4	, but does not	24.068741402510927	
208	sentence	5	deionize	31.390022082835596	
208	sentence	6	one.	9.876183697729438	
209	sentence	1	Phoebe	10.996087360425564	
209	sentence	2	wants	10.784339977419657	
209	sentence	3	a car	14.243151174051345	
209	sentence	4	, but does not	24.068741402510927	
209	sentence	5	demythologize	33.472773131633424	
209	sentence	6	one.	9.937114055242414	
210	sentence	1	Phoebe	10.996087360425564	
210	sentence	2	wants	10.784339977419657	
210	sentence	3	a car	14.243151174051345	
210	sentence	4	, but does not	24.068741402510927	
210	sentence	5	deoxidize	37.68265341747943	
210	sentence	6	one.	11.19065208577076	
211	sentence	1	Phoebe	10.996087360425564	
211	sentence	2	wants	10.784339977419657	
211	sentence	3	a car	14.243151174051345	
211	sentence	4	, but does not	24.068741402510927	
211	sentence	5	dichotomize	28.116234411789115	
211	sentence	6	one.	12.492623010521832	
212	sentence	1	Phoebe	10.996087360425564	
212	sentence	2	wants	10.784339977419657	
212	sentence	3	a car	14.243151174051345	
212	sentence	4	, but does not	24.068741402510927	
212	sentence	5	dogmatize	31.77829658627071	
212	sentence	6	one.	11.137549690594453	
213	sentence	1	Phoebe	10.996087360425564	
213	sentence	2	wants	10.784339977419657	
213	sentence	3	a car	14.243151174051345	
213	sentence	4	, but does not	24.068741402510927	
213	sentence	5	factorize	34.13954131289165	
213	sentence	6	one.	12.74195313878368	
214	sentence	1	Phoebe	10.996087360425564	
214	sentence	2	wants	10.784339977419657	
214	sentence	3	a car	14.243151174051345	
214	sentence	4	, but does not	24.068741402510927	
214	sentence	5	iodize	29.930933268705424	
214	sentence	6	one.	10.382372838759956	
215	sentence	1	Phoebe	10.996087360425564	
215	sentence	2	wants	10.784339977419657	
215	sentence	3	a car	14.243151174051345	
215	sentence	4	, but does not	24.068741402510927	
215	sentence	5	overcapitalize	29.031183586980703	
215	sentence	6	one.	11.461335064015781	
216	sentence	1	Phoebe	10.996087360425564	
216	sentence	2	wants	10.784339977419657	
216	sentence	3	a car	14.243151174051345	
216	sentence	4	, but does not	24.068741402510927	
216	sentence	5	overspecialize	30.580697310294536	
216	sentence	6	one.	11.397807080544172	
217	sentence	1	Phoebe	10.996087360425564	
217	sentence	2	wants	10.784339977419657	
217	sentence	3	a car	14.243151174051345	
217	sentence	4	, but does not	24.068741402510927	
217	sentence	5	relativize	27.744618991706457	
217	sentence	6	one.	11.977795352921127	
218	sentence	1	Phoebe	10.996087360425564	
218	sentence	2	wants	10.784339977419657	
218	sentence	3	a car	14.243151174051345	
218	sentence	4	, but does not	24.068741402510927	
218	sentence	5	schematize	27.087875964013282	
218	sentence	6	one.	8.353889582576338	
219	sentence	1	Phoebe	10.996087360425564	
219	sentence	2	wants	10.784339977419657	
219	sentence	3	a car	14.243151174051345	
219	sentence	4	, but does not	24.068741402510927	
219	sentence	5	sensualize	25.52312653413566	
219	sentence	6	one.	9.283628653053936	
220	sentence	1	Phoebe	10.996087360425564	
220	sentence	2	wants	10.784339977419657	
220	sentence	3	a car	14.243151174051345	
220	sentence	4	, but does not	24.068741402510927	
220	sentence	5	signalize	34.47694788424397	
220	sentence	6	one.	9.953416634683002	
221	sentence	1	Phoebe	10.996087360425564	
221	sentence	2	wants	10.784339977419657	
221	sentence	3	a car	14.243151174051345	
221	sentence	4	, but does not	24.068741402510927	
221	sentence	5	singularize	27.321035273042934	
