item_number	condition_name	region_number	content	metric_value	oovs
195	sentence	5	stable	16.52622155218573	
195	sentence	6	.	4.375702991107182	
196	sentence	1	The film was	15.20474882672272	
196	sentence	2	emotional	16.450818854602648	
196	sentence	3		0.0	
196	sentence	4	, but not	20.111071954328736	
196	sentence	5	scientific	13.795015980698123	
196	sentence	6	.	2.9804455808404047	
197	sentence	1	The film was	15.20474882672272	
197	sentence	2	emotional	16.450818854602648	
197	sentence	3		0.0	
197	sentence	4	, but not	20.111071954328736	
197	sentence	5	commercial	13.194072826192091	
197	sentence	6	.	3.732648164710881	
198	sentence	1	The film was	15.20474882672272	
198	sentence	2	emotional	16.450818854602648	
198	sentence	3		0.0	
198	sentence	4	, but not	20.111071954328736	
198	sentence	5	experienced	14.251361625803534	
198	sentence	6	.	7.14150803229537	
199	sentence	1	The film was	15.20474882672272	
199	sentence	2	emotional	16.450818854602648	
199	sentence	3		0.0	
199	sentence	4	, but not	20.111071954328736	
199	sentence	5	typical	11.198743869493853	
199	sentence	6	.	4.3698456059840955	
200	sentence	1	The film was	15.20474882672272	
200	sentence	2	emotional	16.450818854602648	
200	sentence	3		0.0	
200	sentence	4	, but not	20.111071954328736	
200	sentence	5	fabulous	14.04022746843711	
200	sentence	6	.	3.1857024030962444	
201	sentence	1	The film was	15.20474882672272	
201	sentence	2	emotional	16.450818854602648	
201	sentence	3		0.0	
201	sentence	4	, but not	20.111071954328736	
201	sentence	5	moral	15.093806946234745	
201	sentence	6	.	3.7317074196106614	
202	sentence	1	The film was	15.20474882672272	
202	sentence	2	emotional	16.450818854602648	
202	sentence	3		0.0	
202	sentence	4	, but not	20.111071954328736	
202	sentence	5	internal	19.171408281017797	
202	sentence	6	.	6.666851738317898	
203	sentence	1	The film was	15.20474882672272	
203	sentence	2	emotional	16.450818854602648	
203	sentence	3		0.0	
203	sentence	4	, but not	20.111071954328736	
203	sentence	5	southern	21.333931891578825	
203	sentence	6	.	6.547182770194538	
204	sentence	1	The film was	15.20474882672272	
204	sentence	2	emotional	16.450818854602648	
204	sentence	3		0.0	
204	sentence	4	, but not	20.111071954328736	
204	sentence	5	invisible	16.704081882124427	
204	sentence	6	.	4.121801563985399	
205	sentence	1	The film was	15.20474882672272	
205	sentence	2	emotional	16.450818854602648	
205	sentence	3		0.0	
205	sentence	4	, but not	20.111071954328736	
205	sentence	5	active	16.40937241160592	
205	sentence	6	.	4.52292701955178	
206	sentence	1	The film was	15.20474882672272	
206	sentence	2	emotional	16.450818854602648	
206	sentence	3		0.0	
206	sentence	4	, but not	20.111071954328736	
206	sentence	5	serial	17.58974025134203	
206	sentence	6	.	8.526228409509084	
207	sentence	1	The film was	15.20474882672272	
207	sentence	2	emotional	16.450818854602648	
207	sentence	3		0.0	
207	sentence	4	, but not	20.111071954328736	
207	sentence	5	upper	19.39565164396359	
207	sentence	6	.	12.405510358206802	
208	sentence	1	The film was	15.20474882672272	
208	sentence	2	emotional	16.450818854602648	
208	sentence	3		0.0	
208	sentence	4	, but not	20.111071954328736	
208	sentence	5	depressed	13.469520239813965	
208	sentence	6	.	3.184757530412404	
209	sentence	1	The film was	15.20474882672272	
209	sentence	2	emotional	16.450818854602648	
209	sentence	3		0.0	
209	sentence	4	, but not	20.111071954328736	
209	sentence	5	superior	15.872324251548438	
209	sentence	6	.	5.564300200687078	
210	sentence	1	The film was	15.20474882672272	
210	sentence	2	emotional	16.450818854602648	
210	sentence	3		0.0	
210	sentence	4	, but not	20.111071954328736	
210	sentence	5	musical	13.698760730663226	
210	sentence	6	.	2.8587781743140193	
211	sentence	1	The film was	15.20474882672272	
211	sentence	2	emotional	16.450818854602648	
211	sentence	3		0.0	
211	sentence	4	, but not	20.111071954328736	
211	sentence	5	enormous	14.253001652362162	
211	sentence	6	.	3.8170011834101665	
212	sentence	1	The film was	15.20474882672272	
212	sentence	2	emotional	16.450818854602648	
212	sentence	3		0.0	
212	sentence	4	, but not	20.111071954328736	
212	sentence	5	native	20.23581853823617	
212	sentence	6	.	8.15373806531136	
213	sentence	1	The film was	15.20474882672272	
213	sentence	2	emotional	16.450818854602648	
213	sentence	3		0.0	
213	sentence	4	, but not	20.111071954328736	
213	sentence	5	critical	9.72772810152201	
213	sentence	6	.	2.7495862172985714	
214	sentence	1	The film was	15.20474882672272	
214	sentence	2	emotional	16.450818854602648	
214	sentence	3		0.0	
214	sentence	4	, but not	20.111071954328736	
214	sentence	5	global	18.27719755853809	
214	sentence	6	.	4.495120176629678	
215	sentence	1	The film was	15.20474882672272	
215	sentence	2	emotional	16.450818854602648	
215	sentence	3		0.0	
215	sentence	4	, but not	20.111071954328736	
215	sentence	5	anxious	15.581511219967876	
215	sentence	6	.	3.7260161697283096	
216	sentence	1	The film was	15.20474882672272	
216	sentence	2	emotional	16.450818854602648	
216	sentence	3		0.0	
216	sentence	4	, but not	20.111071954328736	
216	sentence	5	remarkable	12.751650896500532	
216	sentence	6	.	3.8265283343373624	
217	sentence	1	The film was	15.20474882672272	
217	sentence	2	emotional	16.450818854602648	
217	sentence	3		0.0	
217	sentence	4	, but not	20.111071954328736	
217	sentence	5	ultimate	16.192591719846366	
217	sentence	6	.	3.801382063024108	
218	sentence	1	The film was	15.20474882672272	
218	sentence	2	emotional	16.450818854602648	
218	sentence	3		0.0	
218	sentence	4	, but not	20.111071954328736	
218	sentence	5	contrary	15.664987471113063	
218	sentence	6	.	10.581567616538182	
219	sentence	1	The film was	15.20474882672272	
219	sentence	2	emotional	16.450818854602648	
219	sentence	3		0.0	
219	sentence	4	, but not	20.111071954328736	
219	sentence	5	effective	12.24640164065698	
219	sentence	6	.	4.584765101496012	
220	sentence	1	The film was	15.20474882672272	
220	sentence	2	emotional	16.450818854602648	
220	sentence	3		0.0	
220	sentence	4	, but not	20.111071954328736	
220	sentence	5	creative	13.567855791993699	
220	sentence	6	.	3.355717228467881	
221	sentence	1	The film was	15.20474882672272	
221	sentence	2	emotional	16.450818854602648	
221	sentence	3		0.0	
221	sentence	4	, but not	20.111071954328736	
221	sentence	5	delighted	18.21832170577232	
221	sentence	6	.	5.8628445403545255	
222	sentence	1	The film was	15.20474882672272	
222	sentence	2	emotional	16.450818854602648	
222	sentence	3		0.0	
222	sentence	4	, but not	20.111071954328736	
222	sentence	5	advanced	15.501149918595116	
222	sentence	6	.	5.446843961349719	
223	sentence	1	The film was	15.20474882672272	
223	sentence	2	emotional	16.450818854602648	
223	sentence	3		0.0	
223	sentence	4	, but not	20.111071954328736	
223	sentence	5	constant	16.083755594935553	
223	sentence	6	.	3.8301279312199212	
224	sentence	1	The film was	15.20474882672272	
224	sentence	2	emotional	16.450818854602648	
224	sentence	3		0.0	
224	sentence	4	, but not	20.111071954328736	
224	sentence	5	limited	13.448772252813876	
224	sentence	6	.	8.822360520515529	
225	sentence	1	The film was	15.20474882672272	
225	sentence	2	emotional	16.450818854602648	
225	sentence	3		0.0	
225	sentence	4	, but not	20.111071954328736	
225	sentence	5	northern	22.935203191730537	
225	sentence	6	.	6.710286300758601	
226	sentence	1	The film was	15.20474882672272	
226	sentence	2	emotional	16.450818854602648	
226	sentence	3		0.0	
226	sentence	4	, but not	20.111071954328736	
226	sentence	5	independent	16.899993511097684	
226	sentence	6	.	4.06295185258256	
227	sentence	1	The film was	15.20474882672272	
227	sentence	2	emotional	16.450818854602648	
227	sentence	3		0.0	
227	sentence	4	, but not	20.111071954328736	
227	sentence	5	traditional	14.509043919521885	
227	sentence	6	.	4.3296419096225005	
228	sentence	1	The film was	15.20474882672272	
228	sentence	2	emotional	16.450818854602648	
228	sentence	3		0.0	
228	sentence	4	, but not	20.111071954328736	
228	sentence	5	severe	12.577609957272198	
228	sentence	6	.	3.581901243646009	
229	sentence	1	The film was	15.20474882672272	
229	sentence	2	emotional	16.450818854602648	
229	sentence	3		0.0	
229	sentence	4	, but not	20.111071954328736	
229	sentence	5	unconscious	17.368204583251423	
229	sentence	6	.	3.0153573710349515	
230	sentence	1	The film was	15.20474882672272	
230	sentence	2	emotional	16.450818854602648	
230	sentence	3		0.0	
230	sentence	4	, but not	20.111071954328736	
230	sentence	5	broad	16.256420672956985	
230	sentence	6	.	6.082561319929608	
231	sentence	1	The film was	15.20474882672272	
231	sentence	2	emotional	16.450818854602648	
231	sentence	3		0.0	
231	sentence	4	, but not	20.111071954328736	
231	sentence	5	comic	12.257122351181165	
231	sentence	6	.	4.530342911456985	
232	sentence	1	The film was	15.20474882672272	
232	sentence	2	emotional	16.450818854602648	
232	sentence	3		0.0	
232	sentence	4	, but not	20.111071954328736	
232	sentence	5	spiritual	14.646002647501783	
232	sentence	6	.	2.187619146992275	
233	sentence	1	The film was	15.20474882672272	
233	sentence	2	emotional	16.450818854602648	
233	sentence	3		0.0	
233	sentence	4	, but not	20.111071954328736	
233	sentence	5	humble	17.942400995895273	
233	sentence	6	.	3.6037354730689475	
234	sentence	1	The film was	15.20474882672272	
234	sentence	2	emotional	16.450818854602648	
234	sentence	3		0.0	
234	sentence	4	, but not	20.111071954328736	
234	sentence	5	continued	19.722952514751206	
234	sentence	6	.	4.788615449633095	
235	sentence	1	The film was	15.20474882672272	
235	sentence	2	emotional	16.450818854602648	
235	sentence	3		0.0	
235	sentence	4	, but not	20.111071954328736	
235	sentence	5	practical	13.624805439069805	
235	sentence	6	.	2.8917589433046786	
236	sentence	1	The film was	15.20474882672272	
236	sentence	2	emotional	16.450818854602648	
236	sentence	3		0.0	
236	sentence	4	, but not	20.111071954328736	
236	sentence	5	adorable	13.822280046374104	
236	sentence	6	.	3.149937578953418	
237	sentence	1	The film was	15.20474882672272	
237	sentence	2	emotional	16.450818854602648	
237	sentence	3		0.0	
237	sentence	4	, but not	20.111071954328736	
237	sentence	5	unexpected	8.228006365329353	
237	sentence	6	.	3.7485297306221566	
238	sentence	1	The film was	15.20474882672272	
238	sentence	2	emotional	16.450818854602648	
238	sentence	3		0.0	
238	sentence	4	, but not	20.111071954328736	
238	sentence	5	vulnerable	17.267502549795818	
238	sentence	6	.	4.163133122571353	
239	sentence	1	The film was	15.20474882672272	
239	sentence	2	emotional	16.450818854602648	
239	sentence	3		0.0	
239	sentence	4	, but not	20.111071954328736	
239	sentence	5	anonymous	16.476613500509657	
239	sentence	6	.	2.861982555064895	
240	sentence	1	The film was	15.20474882672272	
240	sentence	2	emotional	16.450818854602648	
240	sentence	3		0.0	
240	sentence	4	, but not	20.111071954328736	
240	sentence	5	eastern	23.037104976158563	
240	sentence	6	.	6.566888542330399	
241	sentence	1	The film was	15.20474882672272	
241	sentence	2	emotional	16.450818854602648	
241	sentence	3		0.0	
241	sentence	4	, but not	20.111071954328736	
241	sentence	5	aggressive	11.761438082447999	
241	sentence	6	.	3.6302263047466474	
242	sentence	1	The film was	15.20474882672272	
242	sentence	2	emotional	16.450818854602648	
242	sentence	3		0.0	
242	sentence	4	, but not	20.111071954328736	
242	sentence	5	psychic	15.560631150291924	
242	sentence	6	.	3.5513825782851014	
243	sentence	1	The film was	15.20474882672272	
243	sentence	2	emotional	16.450818854602648	
243	sentence	3		0.0	
243	sentence	4	, but not	20.111071954328736	
243	sentence	5	significant	11.511405577040026	
243	sentence	6	.	4.830426495849654	
244	sentence	1	The film was	15.20474882672272	
244	sentence	2	emotional	16.450818854602648	
244	sentence	3		0.0	
244	sentence	4	, but not	20.111071954328736	
244	sentence	5	corporate	18.427485629890462	
244	sentence	6	.	6.46998113408343	
245	sentence	1	The film was	15.20474882672272	
245	sentence	2	emotional	16.450818854602648	
245	sentence	3		0.0	
245	sentence	4	, but not	20.111071954328736	
245	sentence	5	electronic	18.623155107291304	
245	sentence	6	.	3.655325108848264	
246	sentence	1	The film was	15.20474882672272	
246	sentence	2	emotional	16.450818854602648	
246	sentence	3		0.0	
246	sentence	4	, but not	20.111071954328736	
246	sentence	5	affected	13.538016114138397	
246	sentence	6	.	8.484162828969248	
247	sentence	1	The film was	15.20474882672272	
247	sentence	2	emotional	16.450818854602648	
247	sentence	3		0.0	
247	sentence	4	, but not	20.111071954328736	
247	sentence	5	ritual	18.322777088600354	
247	sentence	6	.	7.223472211974171	
248	sentence	1	The film was	15.20474882672272	
248	sentence	2	emotional	16.450818854602648	
248	sentence	3		0.0	
248	sentence	4	, but not	20.111071954328736	
248	sentence	5	glorious	14.411698987411121	
248	sentence	6	.	2.4965500348932803	
249	sentence	1	The film was	15.20474882672272	
249	sentence	2	emotional	16.450818854602648	
249	sentence	3		0.0	
249	sentence	4	, but not	20.111071954328736	
249	sentence	5	formal	15.025850409503418	
249	sentence	6	.	4.515036111564893	
250	sentence	1	The film was	15.20474882672272	
250	sentence	2	emotional	16.450818854602648	
250	sentence	3		0.0	
250	sentence	4	, but not	20.111071954328736	
250	sentence	5	lesbian	18.456191598111275	
250	sentence	6	.	4.331318740468413	
251	sentence	1	The film was	15.20474882672272	
251	sentence	2	emotional	16.450818854602648	
251	sentence	3		0.0	
251	sentence	4	, but not	20.111071954328736	
251	sentence	5	naive	15.916869133983111	
251	sentence	6	.	3.6272730186660316	
252	sentence	1	The film was	15.20474882672272	
252	sentence	2	emotional	16.450818854602648	
252	sentence	3		0.0	
252	sentence	4	, but not	20.111071954328736	
252	sentence	5	genetic	21.015524587632626	
252	sentence	6	.	4.675162622442521	
253	sentence	1	The film was	15.20474882672272	
253	sentence	2	emotional	16.450818854602648	
253	sentence	3		0.0	
253	sentence	4	, but not	20.111071954328736	
253	sentence	5	electrical	18.974814224885918	
253	sentence	6	.	1.9814767860671427	
254	sentence	1	The film was	15.20474882672272	
254	sentence	2	emotional	16.450818854602648	
254	sentence	3		0.0	
254	sentence	4	, but not	20.111071954328736	
254	sentence	5	technical	11.796164819310217	
254	sentence	6	.	2.4366428021702857	
255	sentence	1	The film was	15.20474882672272	
255	sentence	2	emotional	16.450818854602648	
255	sentence	3		0.0	
255	sentence	4	, but not	20.111071954328736	
255	sentence	5	imperial	19.472820947336338	
255	sentence	6	.	5.45542727148898	
256	sentence	1	The film was	15.20474882672272	
256	sentence	2	emotional	16.450818854602648	
256	sentence	3		0.0	
256	sentence	4	, but not	20.111071954328736	
256	sentence	5	marvelous	15.479103118615711	
256	sentence	6	.	2.9993210207378995	
257	sentence	1	The film was	15.20474882672272	
257	sentence	2	emotional	16.450818854602648	
257	sentence	3		0.0	
257	sentence	4	, but not	20.111071954328736	
257	sentence	5	troubled	13.848982760677666	
257	sentence	6	.	4.964945821909716	
258	sentence	1	The film was	15.20474882672272	
258	sentence	2	emotional	16.450818854602648	
258	sentence	3		0.0	
258	sentence	4	, but not	20.111071954328736	
258	sentence	5	instrumental	14.420416444018056	
258	sentence	6	.	4.307490888156672	
259	sentence	1	The film was	15.20474882672272	
259	sentence	2	emotional	16.450818854602648	
259	sentence	3		0.0	
259	sentence	4	, but not	20.111071954328736	
259	sentence	5	economic	17.535201113100417	
259	sentence	6	.	2.902999729365072	
260	sentence	1	The film was	15.20474882672272	
260	sentence	2	emotional	16.450818854602648	
260	sentence	3		0.0	
260	sentence	4	, but not	20.111071954328736	
260	sentence	5	domestic	18.93152412787194	
260	sentence	6	.	5.4123751984637956	
261	sentence	1	The film was	15.20474882672272	
261	sentence	2	emotional	16.450818854602648	
261	sentence	3		0.0	
261	sentence	4	, but not	20.111071954328736	
261	sentence	5	arrogant	13.82882914571896	
261	sentence	6	.	3.356350124623056	
262	sentence	1	The film was	15.20474882672272	
262	sentence	2	emotional	16.450818854602648	
262	sentence	3		0.0	
262	sentence	4	, but not	20.111071954328736	
262	sentence	5	civilian	24.322961470489094	
262	sentence	6	.	5.205663059016354	
263	sentence	1	The film was	15.20474882672272	
263	sentence	2	emotional	16.450818854602648	
263	sentence	3		0.0	
263	sentence	4	, but not	20.111071954328736	
263	sentence	5	exclusive	12.218190982470652	
263	sentence	6	.	6.238601179057435	
264	sentence	1	The film was	15.20474882672272	
264	sentence	2	emotional	16.450818854602648	
264	sentence	3		0.0	
264	sentence	4	, but not	20.111071954328736	
264	sentence	5	essential	11.555157963419525	
264	sentence	6	.	3.7421512380669566	
265	sentence	1	The film was	15.20474882672272	
265	sentence	2	emotional	16.450818854602648	
265	sentence	3		0.0	
265	sentence	4	, but not	20.111071954328736	
265	sentence	5	hilarious	11.901930022007223	
265	sentence	6	.	2.6691642060500573	
266	sentence	1	The film was	15.20474882672272	
266	sentence	2	emotional	16.450818854602648	
266	sentence	3		0.0	
266	sentence	4	, but not	20.111071954328736	
266	sentence	5	lunatic	17.931879527272113	
266	sentence	6	.	3.4145057140470128	
267	sentence	1	The film was	15.20474882672272	
267	sentence	2	emotional	16.450818854602648	
267	sentence	3		0.0	
267	sentence	4	, but not	20.111071954328736	
267	sentence	5	static	12.324506529650419	
267	sentence	6	.	2.7620332896721163	
268	sentence	1	The film was	15.20474882672272	
268	sentence	2	emotional	16.450818854602648	
268	sentence	3		0.0	
268	sentence	4	, but not	20.111071954328736	
268	sentence	5	unlikely	18.081285929564835	
268	sentence	6	.	7.00802748144652	
269	sentence	1	The film was	15.20474882672272	
269	sentence	2	emotional	16.450818854602648	
269	sentence	3		0.0	
269	sentence	4	, but not	20.111071954328736	
269	sentence	5	manual	21.553431285083217	
269	sentence	6	.	4.153872200787693	
270	sentence	1	The film was	15.20474882672272	
270	sentence	2	emotional	16.450818854602648	
270	sentence	3		0.0	
270	sentence	4	, but not	20.111071954328736	
270	sentence	5	logical	15.105980566193416	
270	sentence	6	.	2.582744471835354	
271	sentence	1	The film was	15.20474882672272	
271	sentence	2	emotional	16.450818854602648	
271	sentence	3		0.0	
271	sentence	4	, but not	20.111071954328736	
271	sentence	5	suitable	12.96635128611525	
271	sentence	6	.	9.33140852915134	
272	sentence	1	The film was	15.20474882672272	
272	sentence	2	emotional	16.450818854602648	
272	sentence	3		0.0	
272	sentence	4	, but not	20.111071954328736	
272	sentence	5	offensive	9.158473782333354	
272	sentence	6	.	3.2252408705643023	
273	sentence	1	The film was	15.20474882672272	
273	sentence	2	emotional	16.450818854602648	
273	sentence	3		0.0	
273	sentence	4	, but not	20.111071954328736	
273	sentence	5	sophisticated	13.785990331180843	
273	sentence	6	.	3.9892490315206053	
274	sentence	1	The film was	15.20474882672272	
274	sentence	2	emotional	16.450818854602648	
274	sentence	3		0.0	
274	sentence	4	, but not	20.111071954328736	
274	sentence	5	isolated	14.794210416709317	
274	sentence	6	.	4.735872498197092	
275	sentence	1	The film was	15.20474882672272	
275	sentence	2	emotional	16.450818854602648	
275	sentence	3		0.0	
275	sentence	4	, but not	20.111071954328736	
275	sentence	5	olive	22.095212407692443	
275	sentence	6	.	11.3135464165284	
276	sentence	1	The film was	15.20474882672272	
276	sentence	2	emotional	16.450818854602648	
276	sentence	3		0.0	
276	sentence	4	, but not	20.111071954328736	
276	sentence	5	revolutionary	10.980774433651538	
276	sentence	6	.	3.415020630103696	
277	sentence	1	The film was	15.20474882672272	
277	sentence	2	emotional	16.450818854602648	
277	sentence	3		0.0	
277	sentence	4	, but not	20.111071954328736	
277	sentence	5	reliable	16.15007210510825	
277	sentence	6	.	3.5979940042525436	
278	sentence	1	The film was	15.20474882672272	
278	sentence	2	emotional	16.450818854602648	
278	sentence	3		0.0	
278	sentence	4	, but not	20.111071954328736	
278	sentence	5	annual	20.819701013776612	
278	sentence	6	.	4.065069990910587	
279	sentence	1	The film was	15.20474882672272	
279	sentence	2	emotional	16.450818854602648	
279	sentence	3		0.0	
279	sentence	4	, but not	20.111071954328736	
279	sentence	5	honorable	19.690096949130375	
279	sentence	6	.	3.462498504666185	
280	sentence	1	The film was	15.20474882672272	
280	sentence	2	emotional	16.450818854602648	
280	sentence	3		0.0	
280	sentence	4	, but not	20.111071954328736	
280	sentence	5	unpleasant	8.688358518269265	
280	sentence	6	.	3.2276362449255194	
281	sentence	1	The film was	15.20474882672272	
281	sentence	2	emotional	16.450818854602648	
281	sentence	3		0.0	
281	sentence	4	, but not	20.111071954328736	
281	sentence	5	crucial	13.514010087800363	
281	sentence	6	.	4.303521184609457	
282	sentence	1	The film was	15.20474882672272	
282	sentence	2	emotional	16.450818854602648	
282	sentence	3		0.0	
282	sentence	4	, but not	20.111071954328736	
282	sentence	5	sensible	18.08543552696485	
282	sentence	6	.	3.557298093544179	
283	sentence	1	The film was	15.20474882672272	
283	sentence	2	emotional	16.450818854602648	
283	sentence	3		0.0	
283	sentence	4	, but not	20.111071954328736	
283	sentence	5	biological	17.893189192246783	
283	sentence	6	.	3.809526129473065	
284	sentence	1	The film was	15.20474882672272	
284	sentence	2	emotional	16.450818854602648	
284	sentence	3		0.0	
284	sentence	4	, but not	20.111071954328736	
284	sentence	5	intact	19.776974329179023	
284	sentence	6	.	2.9764703738483616	
285	sentence	1	The film was	15.20474882672272	
285	sentence	2	emotional	16.450818854602648	
285	sentence	3		0.0	
285	sentence	4	, but not	20.111071954328736	
285	sentence	5	cultural	17.71426119401153	
285	sentence	6	.	3.9087363854150867	
286	sentence	1	The film was	15.20474882672272	
286	sentence	2	emotional	16.450818854602648	
286	sentence	3		0.0	
286	sentence	4	, but not	20.111071954328736	
286	sentence	5	initial	17.104875755139943	
286	sentence	6	.	4.777515345381108	
287	sentence	1	The film was	15.20474882672272	
287	sentence	2	emotional	16.450818854602648	
287	sentence	3		0.0	
287	sentence	4	, but not	20.111071954328736	
287	sentence	5	psychological	14.264041562686348	
287	sentence	6	.	2.7282137612931994	
288	sentence	1	The film was	15.20474882672272	
288	sentence	2	emotional	16.450818854602648	
288	sentence	3		0.0	
288	sentence	4	, but not	20.111071954328736	
288	sentence	5	conscious	16.5461880500203	
288	sentence	6	.	3.5407272211682455	
289	sentence	1	The film was	15.20474882672272	
289	sentence	2	emotional	16.450818854602648	
289	sentence	3		0.0	
289	sentence	4	, but not	20.111071954328736	
289	sentence	5	identical	13.976838790912698	
289	sentence	6	.	6.3631138665596945	
290	sentence	1	The film was	15.20474882672272	
290	sentence	2	emotional	16.450818854602648	
290	sentence	3		0.0	
290	sentence	4	, but not	20.111071954328736	
290	sentence	5	industrial	18.252156884572464	
290	sentence	6	.	3.32103383123368	
291	sentence	1	The film was	15.20474882672272	
291	sentence	2	emotional	16.450818854602648	
291	sentence	3		0.0	
291	sentence	4	, but not	20.111071954328736	
291	sentence	5	organic	17.451185524362124	
291	sentence	6	.	3.587884520069526	
292	sentence	1	The film was	15.20474882672272	
292	sentence	2	emotional	16.450818854602648	
292	sentence	3		0.0	
292	sentence	4	, but not	20.111071954328736	
292	sentence	5	modest	16.197897040660184	
292	sentence	6	.	3.935808518452703	
293	sentence	1	The film was	15.20474882672272	
293	sentence	2	emotional	16.450818854602648	
293	sentence	3		0.0	
293	sentence	4	, but not	20.111071954328736	
293	sentence	5	automatic	17.152909821595323	
293	sentence	6	.	3.6500407699178536	
294	sentence	1	The film was	15.20474882672272	
294	sentence	2	emotional	16.450818854602648	
294	sentence	3		0.0	
294	sentence	4	, but not	20.111071954328736	
294	sentence	5	explosive	9.311700693223669	
294	sentence	6	.	2.49615533470955	
295	sentence	1	The film was	15.20474882672272	
295	sentence	2	emotional	16.450818854602648	
295	sentence	3		0.0	
295	sentence	4	, but not	20.111071954328736	
295	sentence	5	alcoholic	15.415175103498195	
295	sentence	6	.	3.1721133659209704	
296	sentence	1	The film was	15.20474882672272	
296	sentence	2	emotional	16.450818854602648	
296	sentence	3		0.0	
296	sentence	4	, but not	20.111071954328736	
296	sentence	5	unnecessary	11.441456793281105	
296	sentence	6	.	3.2761470472890903	
297	sentence	1	The film was	15.20474882672272	
297	sentence	2	emotional	16.450818854602648	
297	sentence	3		0.0	
297	sentence	4	, but not	20.111071954328736	
297	sentence	5	classical	18.032173187923245	
297	sentence	6	.	4.0366023906438695	
298	sentence	1	The film was	15.20474882672272	
298	sentence	2	emotional	16.450818854602648	
298	sentence	3		0.0	
298	sentence	4	, but not	20.111071954328736	
298	sentence	5	historical	15.154333832448797	
298	sentence	6	.	2.8828705359427866	
299	sentence	1	The film was	15.20474882672272	
299	sentence	2	emotional	16.450818854602648	
299	sentence	3		0.0	
299	sentence	4	, but not	20.111071954328736	
299	sentence	5	visible	15.599166270974848	
299	sentence	6	.	5.357951632563561	
300	sentence	1	The film was	15.20474882672272	
300	sentence	2	emotional	16.450818854602648	
300	sentence	3		0.0	
300	sentence	4	, but not	20.111071954328736	
300	sentence	5	outstanding	12.30728074734	
300	sentence	6	.	3.525348532528093	
301	sentence	1	The film was	15.20474882672272	
301	sentence	2	emotional	16.450818854602648	
301	sentence	3		0.0	
301	sentence	4	, but not	20.111071954328736	
301	sentence	5	inevitable	14.00497240087144	
301	sentence	6	.	3.1310167356360954	
302	sentence	1	The film was	15.20474882672272	
302	sentence	2	emotional	16.450818854602648	
302	sentence	3		0.0	
302	sentence	4	, but not	20.111071954328736	
302	sentence	5	magnetic	17.037161369981032	
302	sentence	6	.	2.3346629376187695	
303	sentence	1	The film was	15.20474882672272	
303	sentence	2	emotional	16.450818854602648	
303	sentence	3		0.0	
303	sentence	4	, but not	20.111071954328736	
303	sentence	5	ambitious	13.203120489488681	
303	sentence	6	.	4.004397607373903	
304	sentence	1	The film was	15.20474882672272	
304	sentence	2	emotional	16.450818854602648	
304	sentence	3		0.0	
304	sentence	4	, but not	20.111071954328736	
304	sentence	5	respectable	18.258463832344905	
304	sentence	6	.	3.9544287360963177	
305	sentence	1	The film was	15.20474882672272	
305	sentence	2	emotional	16.450818854602648	
305	sentence	3		0.0	
305	sentence	4	, but not	20.111071954328736	
305	sentence	5	casual	16.062016987866496	
305	sentence	6	.	2.9543100653193872	
306	sentence	1	The film was	15.20474882672272	
306	sentence	2	emotional	16.450818854602648	
306	sentence	3		0.0	
306	sentence	4	, but not	20.111071954328736	
306	sentence	5	radical	14.163471611906605	
306	sentence	6	.	4.550848746884658	
307	sentence	1	The film was	15.20474882672272	
307	sentence	2	emotional	16.450818854602648	
307	sentence	3		0.0	
307	sentence	4	, but not	20.111071954328736	
307	sentence	5	gracious	16.341547957550453	
307	sentence	6	.	3.1778534588761675	
308	sentence	1	The film was	15.20474882672272	
308	sentence	2	emotional	16.450818854602648	
308	sentence	3		0.0	
308	sentence	4	, but not	20.111071954328736	
308	sentence	5	artificial	16.059210231004414	
308	sentence	6	.	4.244738202475153	
309	sentence	1	The film was	15.20474882672272	
309	sentence	2	emotional	16.450818854602648	
309	sentence	3		0.0	
309	sentence	4	, but not	20.111071954328736	
309	sentence	5	unstable	16.481126325268296	
309	sentence	6	.	3.50598913345107	
310	sentence	1	The film was	15.20474882672272	
310	sentence	2	emotional	16.450818854602648	
310	sentence	3		0.0	
310	sentence	4	, but not	20.111071954328736	
310	sentence	5	exotic	16.07033819644584	
310	sentence	6	.	4.11380643451209	
311	sentence	1	The film was	15.20474882672272	
311	sentence	2	emotional	16.450818854602648	
311	sentence	3		0.0	
311	sentence	4	, but not	20.111071954328736	
311	sentence	5	legendary	13.258143930875125	
311	sentence	6	.	3.1889088476389307	
312	sentence	1	The film was	15.20474882672272	
312	sentence	2	emotional	16.450818854602648	
312	sentence	3		0.0	
312	sentence	4	, but not	20.111071954328736	
312	sentence	5	unlucky	20.37429621698849	
312	sentence	6	.	5.6889205493287776	
313	sentence	1	The film was	15.20474882672272	
313	sentence	2	emotional	16.450818854602648	
313	sentence	3		0.0	
313	sentence	4	, but not	20.111071954328736	
313	sentence	5	thoughtful	14.132201038396126	
313	sentence	6	.	3.2902069729624266	
314	sentence	1	The film was	15.20474882672272	
314	sentence	2	emotional	16.450818854602648	
314	sentence	3		0.0	
314	sentence	4	, but not	20.111071954328736	
314	sentence	5	forensic	19.98115213228335	
314	sentence	6	.	3.5591819915017298	
315	sentence	1	The film was	15.20474882672272	
315	sentence	2	emotional	16.450818854602648	
315	sentence	3		0.0	
315	sentence	4	, but not	20.111071954328736	
315	sentence	5	facial	19.284360982659663	
