item_number	condition_name	region_number	content	metric_value	oovs
249	sentence	4	, but not	20.056667306520097	
249	sentence	5	formal	14.017542268857701	
249	sentence	6	.	4.304554456375841	
250	sentence	1	The results were	15.112881198076636	
250	sentence	2	mysterious	14.838173309853472	
250	sentence	3		0.0	
250	sentence	4	, but not	20.056667306520097	
250	sentence	5	lesbian	20.445246627706037	
250	sentence	6	.	4.570459584597243	
251	sentence	1	The results were	15.112881198076636	
251	sentence	2	mysterious	14.838173309853472	
251	sentence	3		0.0	
251	sentence	4	, but not	20.056667306520097	
251	sentence	5	naive	17.86121417779837	
251	sentence	6	.	3.0884458700680244	
252	sentence	1	The results were	15.112881198076636	
252	sentence	2	mysterious	14.838173309853472	
252	sentence	3		0.0	
252	sentence	4	, but not	20.056667306520097	
252	sentence	5	genetic	16.80019404259381	
252	sentence	6	.	3.605749389910551	
253	sentence	1	The results were	15.112881198076636	
253	sentence	2	mysterious	14.838173309853472	
253	sentence	3		0.0	
253	sentence	4	, but not	20.056667306520097	
253	sentence	5	electrical	18.20993445585504	
253	sentence	6	.	3.2205615665996272	
254	sentence	1	The results were	15.112881198076636	
254	sentence	2	mysterious	14.838173309853472	
254	sentence	3		0.0	
254	sentence	4	, but not	20.056667306520097	
254	sentence	5	technical	13.099611699170994	
254	sentence	6	.	2.3401698220993965	
255	sentence	1	The results were	15.112881198076636	
255	sentence	2	mysterious	14.838173309853472	
255	sentence	3		0.0	
255	sentence	4	, but not	20.056667306520097	
255	sentence	5	imperial	19.436630294149975	
255	sentence	6	.	3.6285229885725023	
256	sentence	1	The results were	15.112881198076636	
256	sentence	2	mysterious	14.838173309853472	
256	sentence	3		0.0	
256	sentence	4	, but not	20.056667306520097	
256	sentence	5	marvelous	15.66032054989925	
256	sentence	6	.	1.9295318341311434	
257	sentence	1	The results were	15.112881198076636	
257	sentence	2	mysterious	14.838173309853472	
257	sentence	3		0.0	
257	sentence	4	, but not	20.056667306520097	
257	sentence	5	troubled	15.318963881021919	
257	sentence	6	.	4.512334264119838	
258	sentence	1	The results were	15.112881198076636	
258	sentence	2	mysterious	14.838173309853472	
258	sentence	3		0.0	
258	sentence	4	, but not	20.056667306520097	
258	sentence	5	instrumental	17.011735454877474	
258	sentence	6	.	3.4477681906197852	
259	sentence	1	The results were	15.112881198076636	
259	sentence	2	mysterious	14.838173309853472	
259	sentence	3		0.0	
259	sentence	4	, but not	20.056667306520097	
259	sentence	5	economic	17.08510738131917	
259	sentence	6	.	3.117384358832804	
260	sentence	1	The results were	15.112881198076636	
260	sentence	2	mysterious	14.838173309853472	
260	sentence	3		0.0	
260	sentence	4	, but not	20.056667306520097	
260	sentence	5	domestic	19.711483335730467	
260	sentence	6	.	5.200078438377537	
261	sentence	1	The results were	15.112881198076636	
261	sentence	2	mysterious	14.838173309853472	
261	sentence	3		0.0	
261	sentence	4	, but not	20.056667306520097	
261	sentence	5	arrogant	15.946213501803927	
261	sentence	6	.	2.8787503475760663	
262	sentence	1	The results were	15.112881198076636	
262	sentence	2	mysterious	14.838173309853472	
262	sentence	3		0.0	
262	sentence	4	, but not	20.056667306520097	
262	sentence	5	civilian	22.147638223120254	
262	sentence	6	.	5.832182097497498	
263	sentence	1	The results were	15.112881198076636	
263	sentence	2	mysterious	14.838173309853472	
263	sentence	3		0.0	
263	sentence	4	, but not	20.056667306520097	
263	sentence	5	exclusive	10.791918220947277	
263	sentence	6	.	4.998456297465032	
264	sentence	1	The results were	15.112881198076636	
264	sentence	2	mysterious	14.838173309853472	
264	sentence	3		0.0	
264	sentence	4	, but not	20.056667306520097	
264	sentence	5	essential	11.077646069507127	
264	sentence	6	.	2.9506017754014833	
265	sentence	1	The results were	15.112881198076636	
265	sentence	2	mysterious	14.838173309853472	
265	sentence	3		0.0	
265	sentence	4	, but not	20.056667306520097	
265	sentence	5	hilarious	13.451744113020785	
265	sentence	6	.	2.1109510010641435	
266	sentence	1	The results were	15.112881198076636	
266	sentence	2	mysterious	14.838173309853472	
266	sentence	3		0.0	
266	sentence	4	, but not	20.056667306520097	
266	sentence	5	lunatic	19.48636784876215	
266	sentence	6	.	3.669499918932377	
267	sentence	1	The results were	15.112881198076636	
267	sentence	2	mysterious	14.838173309853472	
267	sentence	3		0.0	
267	sentence	4	, but not	20.056667306520097	
267	sentence	5	static	15.322695216615038	
267	sentence	6	.	2.1988141856675387	
268	sentence	1	The results were	15.112881198076636	
268	sentence	2	mysterious	14.838173309853472	
268	sentence	3		0.0	
268	sentence	4	, but not	20.056667306520097	
268	sentence	5	unlikely	12.330186084712514	
268	sentence	6	.	3.4556068158808104	
269	sentence	1	The results were	15.112881198076636	
269	sentence	2	mysterious	14.838173309853472	
269	sentence	3		0.0	
269	sentence	4	, but not	20.056667306520097	
269	sentence	5	manual	21.98646433789887	
269	sentence	6	.	3.993398628920623	
270	sentence	1	The results were	15.112881198076636	
270	sentence	2	mysterious	14.838173309853472	
270	sentence	3		0.0	
270	sentence	4	, but not	20.056667306520097	
270	sentence	5	logical	14.241202266651767	
270	sentence	6	.	2.2230867851144103	
271	sentence	1	The results were	15.112881198076636	
271	sentence	2	mysterious	14.838173309853472	
271	sentence	3		0.0	
271	sentence	4	, but not	20.056667306520097	
271	sentence	5	suitable	15.544274912264267	
271	sentence	6	.	7.238284733727682	
272	sentence	1	The results were	15.112881198076636	
272	sentence	2	mysterious	14.838173309853472	
272	sentence	3		0.0	
272	sentence	4	, but not	20.056667306520097	
272	sentence	5	offensive	12.101187745435666	
272	sentence	6	.	2.7889050629214776	
273	sentence	1	The results were	15.112881198076636	
273	sentence	2	mysterious	14.838173309853472	
273	sentence	3		0.0	
273	sentence	4	, but not	20.056667306520097	
273	sentence	5	sophisticated	14.188358189417057	
273	sentence	6	.	4.128470363255256	
274	sentence	1	The results were	15.112881198076636	
274	sentence	2	mysterious	14.838173309853472	
274	sentence	3		0.0	
274	sentence	4	, but not	20.056667306520097	
274	sentence	5	isolated	13.374288630517004	
274	sentence	6	.	3.7309950674707877	
275	sentence	1	The results were	15.112881198076636	
275	sentence	2	mysterious	14.838173309853472	
275	sentence	3		0.0	
275	sentence	4	, but not	20.056667306520097	
275	sentence	5	olive	23.222778821891257	
275	sentence	6	.	6.5481204196070415	
276	sentence	1	The results were	15.112881198076636	
276	sentence	2	mysterious	14.838173309853472	
276	sentence	3		0.0	
276	sentence	4	, but not	20.056667306520097	
276	sentence	5	revolutionary	11.043502697796635	
276	sentence	6	.	2.8220000283923095	
277	sentence	1	The results were	15.112881198076636	
277	sentence	2	mysterious	14.838173309853472	
277	sentence	3		0.0	
277	sentence	4	, but not	20.056667306520097	
277	sentence	5	reliable	12.501475301527043	
277	sentence	6	.	2.6297669363383576	
278	sentence	1	The results were	15.112881198076636	
278	sentence	2	mysterious	14.838173309853472	
278	sentence	3		0.0	
278	sentence	4	, but not	20.056667306520097	
278	sentence	5	annual	21.016350104356768	
278	sentence	6	.	3.0306301183621724	
279	sentence	1	The results were	15.112881198076636	
279	sentence	2	mysterious	14.838173309853472	
279	sentence	3		0.0	
279	sentence	4	, but not	20.056667306520097	
279	sentence	5	honorable	20.329949458567608	
279	sentence	6	.	2.844955584698874	
280	sentence	1	The results were	15.112881198076636	
280	sentence	2	mysterious	14.838173309853472	
280	sentence	3		0.0	
280	sentence	4	, but not	20.056667306520097	
280	sentence	5	unpleasant	8.348707917288493	
280	sentence	6	.	2.8863507768656467	
281	sentence	1	The results were	15.112881198076636	
281	sentence	2	mysterious	14.838173309853472	
281	sentence	3		0.0	
281	sentence	4	, but not	20.056667306520097	
281	sentence	5	crucial	12.249263431967337	
281	sentence	6	.	2.9771706872026753	
282	sentence	1	The results were	15.112881198076636	
282	sentence	2	mysterious	14.838173309853472	
282	sentence	3		0.0	
282	sentence	4	, but not	20.056667306520097	
282	sentence	5	sensible	17.555024521369468	
282	sentence	6	.	2.9546935866308113	
283	sentence	1	The results were	15.112881198076636	
283	sentence	2	mysterious	14.838173309853472	
283	sentence	3		0.0	
283	sentence	4	, but not	20.056667306520097	
283	sentence	5	biological	16.524834684089175	
283	sentence	6	.	3.1101067409788934	
284	sentence	1	The results were	15.112881198076636	
284	sentence	2	mysterious	14.838173309853472	
284	sentence	3		0.0	
284	sentence	4	, but not	20.056667306520097	
284	sentence	5	intact	20.399689111423083	
284	sentence	6	.	2.201952353097832	
285	sentence	1	The results were	15.112881198076636	
285	sentence	2	mysterious	14.838173309853472	
285	sentence	3		0.0	
285	sentence	4	, but not	20.056667306520097	
285	sentence	5	cultural	20.637481955534447	
285	sentence	6	.	3.9694882249364687	
286	sentence	1	The results were	15.112881198076636	
286	sentence	2	mysterious	14.838173309853472	
286	sentence	3		0.0	
286	sentence	4	, but not	20.056667306520097	
286	sentence	5	initial	18.10331071576493	
286	sentence	6	.	4.483510659765835	
287	sentence	1	The results were	15.112881198076636	
287	sentence	2	mysterious	14.838173309853472	
287	sentence	3		0.0	
287	sentence	4	, but not	20.056667306520097	
287	sentence	5	psychological	16.595135688317065	
287	sentence	6	.	3.3903015636951848	
288	sentence	1	The results were	15.112881198076636	
288	sentence	2	mysterious	14.838173309853472	
288	sentence	3		0.0	
288	sentence	4	, but not	20.056667306520097	
288	sentence	5	conscious	16.100375998314934	
288	sentence	6	.	3.2566098181510754	
289	sentence	1	The results were	15.112881198076636	
289	sentence	2	mysterious	14.838173309853472	
289	sentence	3		0.0	
289	sentence	4	, but not	20.056667306520097	
289	sentence	5	identical	10.401305720862839	
289	sentence	6	.	4.044421753847998	
290	sentence	1	The results were	15.112881198076636	
290	sentence	2	mysterious	14.838173309853472	
290	sentence	3		0.0	
290	sentence	4	, but not	20.056667306520097	
290	sentence	5	industrial	20.808914261914495	
290	sentence	6	.	3.3405174017846258	
291	sentence	1	The results were	15.112881198076636	
291	sentence	2	mysterious	14.838173309853472	
291	sentence	3		0.0	
291	sentence	4	, but not	20.056667306520097	
291	sentence	5	organic	18.231871186937894	
291	sentence	6	.	3.599366081841127	
292	sentence	1	The results were	15.112881198076636	
292	sentence	2	mysterious	14.838173309853472	
292	sentence	3		0.0	
292	sentence	4	, but not	20.056667306520097	
292	sentence	5	modest	16.155454474149654	
292	sentence	6	.	3.3483089037993143	
293	sentence	1	The results were	15.112881198076636	
293	sentence	2	mysterious	14.838173309853472	
293	sentence	3		0.0	
293	sentence	4	, but not	20.056667306520097	
293	sentence	5	automatic	15.246505526421608	
293	sentence	6	.	3.0324861551302837	
294	sentence	1	The results were	15.112881198076636	
294	sentence	2	mysterious	14.838173309853472	
294	sentence	3		0.0	
294	sentence	4	, but not	20.056667306520097	
294	sentence	5	explosive	11.404330554474049	
294	sentence	6	.	2.460198749911012	
295	sentence	1	The results were	15.112881198076636	
295	sentence	2	mysterious	14.838173309853472	
295	sentence	3		0.0	
295	sentence	4	, but not	20.056667306520097	
295	sentence	5	alcoholic	18.541109751801294	
295	sentence	6	.	3.31829105191772	
296	sentence	1	The results were	15.112881198076636	
296	sentence	2	mysterious	14.838173309853472	
296	sentence	3		0.0	
296	sentence	4	, but not	20.056667306520097	
296	sentence	5	unnecessary	13.78634255164981	
296	sentence	6	.	2.818130590730547	
297	sentence	1	The results were	15.112881198076636	
297	sentence	2	mysterious	14.838173309853472	
297	sentence	3		0.0	
297	sentence	4	, but not	20.056667306520097	
297	sentence	5	classical	19.747288747778896	
297	sentence	6	.	3.3772143718951284	
298	sentence	1	The results were	15.112881198076636	
298	sentence	2	mysterious	14.838173309853472	
298	sentence	3		0.0	
298	sentence	4	, but not	20.056667306520097	
298	sentence	5	historical	16.611635015910238	
298	sentence	6	.	3.0860246983091777	
299	sentence	1	The results were	15.112881198076636	
299	sentence	2	mysterious	14.838173309853472	
299	sentence	3		0.0	
299	sentence	4	, but not	20.056667306520097	
299	sentence	5	visible	12.414586914588739	
299	sentence	6	.	4.111072254328673	
300	sentence	1	The results were	15.112881198076636	
300	sentence	2	mysterious	14.838173309853472	
300	sentence	3		0.0	
300	sentence	4	, but not	20.056667306520097	
300	sentence	5	outstanding	14.304150668589969	
300	sentence	6	.	2.990290899671697	
301	sentence	1	The results were	15.112881198076636	
301	sentence	2	mysterious	14.838173309853472	
301	sentence	3		0.0	
301	sentence	4	, but not	20.056667306520097	
301	sentence	5	inevitable	12.160999183822131	
301	sentence	6	.	2.4398671329086614	
302	sentence	1	The results were	15.112881198076636	
302	sentence	2	mysterious	14.838173309853472	
302	sentence	3		0.0	
302	sentence	4	, but not	20.056667306520097	
302	sentence	5	magnetic	16.306017717743405	
302	sentence	6	.	2.803022430800202	
303	sentence	1	The results were	15.112881198076636	
303	sentence	2	mysterious	14.838173309853472	
303	sentence	3		0.0	
303	sentence	4	, but not	20.056667306520097	
303	sentence	5	ambitious	16.35613208634362	
303	sentence	6	.	3.881806654012385	
304	sentence	1	The results were	15.112881198076636	
304	sentence	2	mysterious	14.838173309853472	
304	sentence	3		0.0	
304	sentence	4	, but not	20.056667306520097	
304	sentence	5	respectable	17.631863618052556	
304	sentence	6	.	3.3113656545327763	
305	sentence	1	The results were	15.112881198076636	
305	sentence	2	mysterious	14.838173309853472	
305	sentence	3		0.0	
305	sentence	4	, but not	20.056667306520097	
305	sentence	5	casual	17.458846319562156	
305	sentence	6	.	3.1648226773855943	
306	sentence	1	The results were	15.112881198076636	
306	sentence	2	mysterious	14.838173309853472	
306	sentence	3		0.0	
306	sentence	4	, but not	20.056667306520097	
306	sentence	5	radical	13.447616529400078	
306	sentence	6	.	4.22180087632958	
307	sentence	1	The results were	15.112881198076636	
307	sentence	2	mysterious	14.838173309853472	
307	sentence	3		0.0	
307	sentence	4	, but not	20.056667306520097	
307	sentence	5	gracious	20.463606119650944	
307	sentence	6	.	2.438328404131392	
308	sentence	1	The results were	15.112881198076636	
308	sentence	2	mysterious	14.838173309853472	
308	sentence	3		0.0	
308	sentence	4	, but not	20.056667306520097	
308	sentence	5	artificial	15.693330211975253	
308	sentence	6	.	3.3659433168881834	
309	sentence	1	The results were	15.112881198076636	
309	sentence	2	mysterious	14.838173309853472	
309	sentence	3		0.0	
309	sentence	4	, but not	20.056667306520097	
309	sentence	5	unstable	14.716809968653813	
309	sentence	6	.	3.2679180214106065	
310	sentence	1	The results were	15.112881198076636	
310	sentence	2	mysterious	14.838173309853472	
310	sentence	3		0.0	
310	sentence	4	, but not	20.056667306520097	
310	sentence	5	exotic	13.383523410937734	
310	sentence	6	.	3.307200234728879	
311	sentence	1	The results were	15.112881198076636	
311	sentence	2	mysterious	14.838173309853472	
311	sentence	3		0.0	
311	sentence	4	, but not	20.056667306520097	
311	sentence	5	legendary	11.307943221763288	
311	sentence	6	.	2.4608653546657564	
312	sentence	1	The results were	15.112881198076636	
312	sentence	2	mysterious	14.838173309853472	
312	sentence	3		0.0	
312	sentence	4	, but not	20.056667306520097	
312	sentence	5	unlucky	16.808702368297293	
312	sentence	6	.	3.4481276343600884	
313	sentence	1	The results were	15.112881198076636	
313	sentence	2	mysterious	14.838173309853472	
313	sentence	3		0.0	
313	sentence	4	, but not	20.056667306520097	
313	sentence	5	thoughtful	17.60966272161798	
313	sentence	6	.	2.8399379908599514	
314	sentence	1	The results were	15.112881198076636	
314	sentence	2	mysterious	14.838173309853472	
314	sentence	3		0.0	
314	sentence	4	, but not	20.056667306520097	
314	sentence	5	forensic	17.53288966627282	
314	sentence	6	.	3.3704300002838923	
315	sentence	1	The results were	15.112881198076636	
315	sentence	2	mysterious	14.838173309853472	
315	sentence	3		0.0	
315	sentence	4	, but not	20.056667306520097	
315	sentence	5	facial	18.93900881283749	
315	sentence	6	.	5.1528513145200066	
316	sentence	1	The results were	15.112881198076636	
316	sentence	2	mysterious	14.838173309853472	
316	sentence	3		0.0	
316	sentence	4	, but not	20.056667306520097	
316	sentence	5	mechanical	16.219591620170622	
316	sentence	6	.	2.8006158775666785	
317	sentence	1	The results were	15.112881198076636	
317	sentence	2	mysterious	14.838173309853472	
317	sentence	3		0.0	
317	sentence	4	, but not	20.056667306520097	
317	sentence	5	democratic	18.83260521054048	
317	sentence	6	.	2.512255834535374	
318	sentence	1	The results were	15.112881198076636	
318	sentence	2	mysterious	14.838173309853472	
318	sentence	3		0.0	
318	sentence	4	, but not	20.056667306520097	
318	sentence	5	artistic	18.222174117151646	
318	sentence	6	.	2.9119803194278258	
319	sentence	1	The results were	15.112881198076636	
319	sentence	2	mysterious	14.838173309853472	
319	sentence	3		0.0	
319	sentence	4	, but not	20.056667306520097	
319	sentence	5	intellectual	18.190584343841167	
319	sentence	6	.	3.1071844117754326	
320	sentence	1	The results were	15.112881198076636	
320	sentence	2	mysterious	14.838173309853472	
320	sentence	3		0.0	
320	sentence	4	, but not	20.056667306520097	
320	sentence	5	hysterical	13.977003894257527	
320	sentence	6	.	2.284018002540642	
321	sentence	1	The results were	15.112881198076636	
321	sentence	2	mysterious	14.838173309853472	
321	sentence	3		0.0	
321	sentence	4	, but not	20.056667306520097	
321	sentence	5	unemployed	22.424362435942133	
321	sentence	6	.	3.141846139195625	
322	sentence	1	The results were	15.112881198076636	
322	sentence	2	mysterious	14.838173309853472	
322	sentence	3		0.0	
322	sentence	4	, but not	20.056667306520097	
322	sentence	5	rapid	17.83183678930859	
322	sentence	6	.	4.5124261028553985	
323	sentence	1	The results were	15.112881198076636	
323	sentence	2	mysterious	14.838173309853472	
323	sentence	3		0.0	
323	sentence	4	, but not	20.056667306520097	
323	sentence	5	acceptable	14.448539047087142	
323	sentence	6	.	3.56930592222742	
324	sentence	1	The results were	15.112881198076636	
324	sentence	2	mysterious	14.838173309853472	
324	sentence	3		0.0	
324	sentence	4	, but not	20.056667306520097	
324	sentence	5	urban	18.83188976271289	
324	sentence	6	.	5.442135076369095	
325	sentence	1	The results were	15.112881198076636	
325	sentence	2	mysterious	14.838173309853472	
325	sentence	3		0.0	
325	sentence	4	, but not	20.056667306520097	
325	sentence	5	atomic	17.72174587897708	
325	sentence	6	.	2.4923488426980036	
326	sentence	1	The results were	15.112881198076636	
326	sentence	2	mysterious	14.838173309853472	
326	sentence	3		0.0	
326	sentence	4	, but not	20.056667306520097	
326	sentence	5	surgical	16.79429434973861	
326	sentence	6	.	3.011754678464677	
327	sentence	1	The results were	15.112881198076636	
327	sentence	2	mysterious	14.838173309853472	
327	sentence	3		0.0	
327	sentence	4	, but not	20.056667306520097	
327	sentence	5	righteous	20.480160481692394	
327	sentence	6	.	2.069133935454804	
328	sentence	1	The results were	15.112881198076636	
328	sentence	2	mysterious	14.838173309853472	
328	sentence	3		0.0	
328	sentence	4	, but not	20.056667306520097	
328	sentence	5	hideous	15.3956819019188	
328	sentence	6	.	2.1227275130819745	
329	sentence	1	The results were	15.112881198076636	
329	sentence	2	mysterious	14.838173309853472	
329	sentence	3		0.0	
329	sentence	4	, but not	20.056667306520097	
329	sentence	5	rational	16.018847966638724	
329	sentence	6	.	2.6095904476870855	
330	sentence	1	The results were	15.112881198076636	
330	sentence	2	mysterious	14.838173309853472	
330	sentence	3		0.0	
330	sentence	4	, but not	20.056667306520097	
330	sentence	5	realistic	13.803304168608504	
330	sentence	6	.	3.541394513853593	
331	sentence	1	The results were	15.112881198076636	
331	sentence	2	mysterious	14.838173309853472	
331	sentence	3		0.0	
331	sentence	4	, but not	20.056667306520097	
331	sentence	5	irresponsible	14.777942233798903	
331	sentence	6	.	3.4129681891482995	
332	sentence	1	The results were	15.112881198076636	
332	sentence	2	mysterious	14.838173309853472	
332	sentence	3		0.0	
332	sentence	4	, but not	20.056667306520097	
332	sentence	5	sloppy	16.365311832316074	
332	sentence	6	.	3.0821478653934284	
333	sentence	1	The results were	15.112881198076636	
333	sentence	2	mysterious	14.838173309853472	
333	sentence	3		0.0	
333	sentence	4	, but not	20.056667306520097	
333	sentence	5	disabled	17.511536300341692	
333	sentence	6	.	3.300270021829711	
334	sentence	1	The results were	15.112881198076636	
334	sentence	2	mysterious	14.838173309853472	
334	sentence	3		0.0	
334	sentence	4	, but not	20.056667306520097	
334	sentence	5	authentic	15.89674853969337	
334	sentence	6	.	3.3201876765914347	
335	sentence	1	The results were	15.112881198076636	
335	sentence	2	mysterious	14.838173309853472	
335	sentence	3		0.0	
335	sentence	4	, but not	20.056667306520097	
335	sentence	5	poisonous	14.091255408878707	
335	sentence	6	.	2.3829164539366494	
336	sentence	1	The results were	15.112881198076636	
336	sentence	2	mysterious	14.838173309853472	
336	sentence	3		0.0	
336	sentence	4	, but not	20.056667306520097	
336	sentence	5	fundamental	14.231141969506895	
336	sentence	6	.	3.319163347922896	
337	sentence	1	The results were	15.112881198076636	
337	sentence	2	mysterious	14.838173309853472	
337	sentence	3		0.0	
337	sentence	4	, but not	20.056667306520097	
337	sentence	5	ninth	24.07511933612251	
337	sentence	6	.	9.294371033392128	
338	sentence	1	The results were	15.112881198076636	
338	sentence	2	mysterious	14.838173309853472	
338	sentence	3		0.0	
338	sentence	4	, but not	20.056667306520097	
338	sentence	5	detailed	12.5549467714721	
338	sentence	6	.	3.695326553612445	
339	sentence	1	The results were	15.112881198076636	
339	sentence	2	mysterious	14.838173309853472	
339	sentence	3		0.0	
339	sentence	4	, but not	20.056667306520097	
339	sentence	5	ungrateful	19.71296509525464	
339	sentence	6	.	2.8005776974181873	
340	sentence	1	The results were	15.112881198076636	
340	sentence	2	mysterious	14.838173309853472	
340	sentence	3		0.0	
340	sentence	4	, but not	20.056667306520097	
340	sentence	5	competitive	15.037209519627604	
340	sentence	6	.	3.285903967037839	
341	sentence	1	The results were	15.112881198076636	
341	sentence	2	mysterious	14.838173309853472	
341	sentence	3		0.0	
341	sentence	4	, but not	20.056667306520097	
341	sentence	5	elementary	17.558876932748795	
341	sentence	6	.	3.587254031671463	
342	sentence	1	The results were	15.112881198076636	
342	sentence	2	mysterious	14.838173309853472	
342	sentence	3		0.0	
342	sentence	4	, but not	20.056667306520097	
342	sentence	5	partial	18.17551591190317	
342	sentence	6	.	3.48277525920291	
343	sentence	1	The results were	15.112881198076636	
343	sentence	2	mysterious	14.838173309853472	
343	sentence	3		0.0	
343	sentence	4	, but not	20.056667306520097	
343	sentence	5	neutral	13.641392821780222	
343	sentence	6	.	2.7952770201359445	
344	sentence	1	The results were	15.112881198076636	
344	sentence	2	mysterious	14.838173309853472	
344	sentence	3		0.0	
344	sentence	4	, but not	20.056667306520097	
344	sentence	5	republican	26.1750467652143	
344	sentence	6	.	3.6707027655925115	
345	sentence	1	The results were	15.112881198076636	
345	sentence	2	mysterious	14.838173309853472	
345	sentence	3		0.0	
345	sentence	4	, but not	20.056667306520097	
345	sentence	5	weekly	20.730281042217605	
345	sentence	6	.	3.579838827696862	
346	sentence	1	The results were	15.112881198076636	
346	sentence	2	mysterious	14.838173309853472	
346	sentence	3		0.0	
346	sentence	4	, but not	20.056667306520097	
346	sentence	5	environmental	19.50460884466061	
346	sentence	6	.	3.3250021589196885	
347	sentence	1	The results were	15.112881198076636	
347	sentence	2	mysterious	14.838173309853472	
347	sentence	3		0.0	
347	sentence	4	, but not	20.056667306520097	
347	sentence	5	diplomatic	17.447256064755212	
347	sentence	6	.	3.2101325386513064	
348	sentence	1	The results were	15.112881198076636	
348	sentence	2	mysterious	14.838173309853472	
348	sentence	3		0.0	
348	sentence	4	, but not	20.056667306520097	
348	sentence	5	invincible	14.47702487751485	
348	sentence	6	.	2.938939631846476	
349	sentence	1	The results were	15.112881198076636	
349	sentence	2	mysterious	14.838173309853472	
349	sentence	3		0.0	
349	sentence	4	, but not	20.056667306520097	
349	sentence	5	presidential	17.17590321408508	
349	sentence	6	.	4.485680048923818	
350	sentence	1	The results were	15.112881198076636	
350	sentence	2	mysterious	14.838173309853472	
350	sentence	3		0.0	
350	sentence	4	, but not	20.056667306520097	
350	sentence	5	unacceptable	12.677057205307108	
350	sentence	6	.	3.07363885175934	
351	sentence	1	The results were	15.112881198076636	
351	sentence	2	mysterious	14.838173309853472	
351	sentence	3		0.0	
351	sentence	4	, but not	20.056667306520097	
351	sentence	5	numerous	14.897719207027004	
351	sentence	6	.	3.66862349534358	
352	sentence	1	The results were	15.112881198076636	
352	sentence	2	mysterious	14.838173309853472	
352	sentence	3		0.0	
352	sentence	4	, but not	20.056667306520097	
352	sentence	5	supernatural	11.38314229188775	
352	sentence	6	.	2.9064875375245696	
353	sentence	1	The results were	15.112881198076636	
353	sentence	2	mysterious	14.838173309853472	
353	sentence	3		0.0	
353	sentence	4	, but not	20.056667306520097	
353	sentence	5	valid	15.976053179659228	
353	sentence	6	.	3.1704306876649286	
354	sentence	1	The results were	15.112881198076636	
354	sentence	2	mysterious	14.838173309853472	
354	sentence	3		0.0	
354	sentence	4	, but not	20.056667306520097	
354	sentence	5	tactical	19.706122980468376	
354	sentence	6	.	3.4517654113911385	
355	sentence	1	The results were	15.112881198076636	
355	sentence	2	mysterious	14.838173309853472	
355	sentence	3		0.0	
355	sentence	4	, but not	20.056667306520097	
355	sentence	5	dynamic	19.183912107666128	
355	sentence	6	.	2.9293282094203574	
356	sentence	1	The results were	15.112881198076636	
356	sentence	2	mysterious	14.838173309853472	
356	sentence	3		0.0	
356	sentence	4	, but not	20.056667306520097	
356	sentence	5	secondary	17.159866175857424	
356	sentence	6	.	5.3811486525119365	
357	sentence	1	The results were	15.112881198076636	
357	sentence	2	mysterious	14.838173309853472	
357	sentence	3		0.0	
357	sentence	4	, but not	20.056667306520097	
357	sentence	5	preliminary	15.882296493576066	
357	sentence	6	.	3.101504856713339	
358	sentence	1	The results were	15.112881198076636	
358	sentence	2	mysterious	14.838173309853472	
358	sentence	3		0.0	
358	sentence	4	, but not	20.056667306520097	
358	sentence	5	conservative	16.17602635091526	
358	sentence	6	.	3.777722409744911	
359	sentence	1	The results were	15.112881198076636	
359	sentence	2	mysterious	14.838173309853472	
359	sentence	3		0.0	
359	sentence	4	, but not	20.056667306520097	
359	sentence	5	cautious	18.073272913895835	
359	sentence	6	.	3.3397734048369934	
360	sentence	1	The results were	15.112881198076636	
360	sentence	2	mysterious	14.838173309853472	
360	sentence	3		0.0	
360	sentence	4	, but not	20.056667306520097	
360	sentence	5	unpredictable	12.119272065139192	
360	sentence	6	.	2.7457639028831453	
361	sentence	1	The results were	15.112881198076636	
361	sentence	2	mysterious	14.838173309853472	
361	sentence	3		0.0	
361	sentence	4	, but not	20.056667306520097	
361	sentence	5	academic	13.366539780199728	
361	sentence	6	.	3.2991892828516893	
362	sentence	1	The results were	15.112881198076636	
362	sentence	2	mysterious	14.838173309853472	
362	sentence	3		0.0	
362	sentence	4	, but not	20.056667306520097	
362	sentence	5	unarmed	22.62417050385334	
362	sentence	6	.	3.7115937046269543	
363	sentence	1	The results were	15.112881198076636	
363	sentence	2	mysterious	14.838173309853472	
363	sentence	3		0.0	
363	sentence	4	, but not	20.056667306520097	
363	sentence	5	homosexual	20.137163786256433	
363	sentence	6	.	3.283044927449896	
364	sentence	1	The results were	15.112881198076636	
364	sentence	2	mysterious	14.838173309853472	
364	sentence	3		0.0	
364	sentence	4	, but not	20.056667306520097	
364	sentence	5	tropical	18.640656061843103	
364	sentence	6	.	4.074869218391448	
365	sentence	1	The results were	15.112881198076636	
365	sentence	2	mysterious	14.838173309853472	
365	sentence	3		0.0	
365	sentence	4	, but not	20.056667306520097	
365	sentence	5	gigantic	15.73294400784439	
365	sentence	6	.	2.795711276329373	
366	sentence	1	The results were	15.112881198076636	
366	sentence	2	mysterious	14.838173309853472	
366	sentence	3		0.0	
366	sentence	4	, but not	20.056667306520097	
366	sentence	5	considerable	16.428546413385313	
366	sentence	6	.	3.1163607180948687	
367	sentence	1	The results were	15.112881198076636	
367	sentence	2	mysterious	14.838173309853472	
367	sentence	3		0.0	
367	sentence	4	, but not	20.056667306520097	
367	sentence	5	overall	15.880370287886402	
367	sentence	6	.	4.2540761724864	
368	sentence	1	The results were	15.112881198076636	
