item_number	condition_name	region_number	content	metric_value	oovs
283	sentence	1	The paint was	18.871006872686333	
283	sentence	2	pale	11.10205247145637	
283	sentence	3		0.0	
283	sentence	4	, but not	18.968855885946777	
283	sentence	5	biological	19.749513515350458	
283	sentence	6	.	3.5374815645811624	
284	sentence	1	The paint was	18.871006872686333	
284	sentence	2	pale	11.10205247145637	
284	sentence	3		0.0	
284	sentence	4	, but not	18.968855885946777	
284	sentence	5	intact	14.836731407308639	
284	sentence	6	.	2.8832031503895554	
285	sentence	1	The paint was	18.871006872686333	
285	sentence	2	pale	11.10205247145637	
285	sentence	3		0.0	
285	sentence	4	, but not	18.968855885946777	
285	sentence	5	cultural	24.46077048069486	
285	sentence	6	.	4.489994405703363	
286	sentence	1	The paint was	18.871006872686333	
286	sentence	2	pale	11.10205247145637	
286	sentence	3		0.0	
286	sentence	4	, but not	18.968855885946777	
286	sentence	5	initial	17.971185388204876	
286	sentence	6	.	3.414456870974168	
287	sentence	1	The paint was	18.871006872686333	
287	sentence	2	pale	11.10205247145637	
287	sentence	3		0.0	
287	sentence	4	, but not	18.968855885946777	
287	sentence	5	psychological	23.05243894930949	
287	sentence	6	.	3.492830740833557	
288	sentence	1	The paint was	18.871006872686333	
288	sentence	2	pale	11.10205247145637	
288	sentence	3		0.0	
288	sentence	4	, but not	18.968855885946777	
288	sentence	5	conscious	18.654878339138854	
288	sentence	6	.	2.882286310877806	
289	sentence	1	The paint was	18.871006872686333	
289	sentence	2	pale	11.10205247145637	
289	sentence	3		0.0	
289	sentence	4	, but not	18.968855885946777	
289	sentence	5	identical	11.538924177039283	
289	sentence	6	.	4.958522957830593	
290	sentence	1	The paint was	18.871006872686333	
290	sentence	2	pale	11.10205247145637	
290	sentence	3		0.0	
290	sentence	4	, but not	18.968855885946777	
290	sentence	5	industrial	16.946675105986678	
290	sentence	6	.	3.3891819566380676	
291	sentence	1	The paint was	18.871006872686333	
291	sentence	2	pale	11.10205247145637	
291	sentence	3		0.0	
291	sentence	4	, but not	18.968855885946777	
291	sentence	5	organic	16.635466307874996	
291	sentence	6	.	3.382749461530497	
292	sentence	1	The paint was	18.871006872686333	
292	sentence	2	pale	11.10205247145637	
292	sentence	3		0.0	
292	sentence	4	, but not	18.968855885946777	
292	sentence	5	modest	19.35289125351427	
292	sentence	6	.	2.8445493616775357	
293	sentence	1	The paint was	18.871006872686333	
293	sentence	2	pale	11.10205247145637	
293	sentence	3		0.0	
293	sentence	4	, but not	18.968855885946777	
293	sentence	5	automatic	19.22228350086543	
293	sentence	6	.	3.0593168245260887	
294	sentence	1	The paint was	18.871006872686333	
294	sentence	2	pale	11.10205247145637	
294	sentence	3		0.0	
294	sentence	4	, but not	18.968855885946777	
294	sentence	5	explosive	15.158363729923815	
294	sentence	6	.	2.12374117882616	
295	sentence	1	The paint was	18.871006872686333	
295	sentence	2	pale	11.10205247145637	
295	sentence	3		0.0	
295	sentence	4	, but not	18.968855885946777	
295	sentence	5	alcoholic	16.83285286006205	
295	sentence	6	.	3.076851487677457	
296	sentence	1	The paint was	18.871006872686333	
296	sentence	2	pale	11.10205247145637	
296	sentence	3		0.0	
296	sentence	4	, but not	18.968855885946777	
296	sentence	5	unnecessary	14.220851903540472	
296	sentence	6	.	3.0595617278209173	
297	sentence	1	The paint was	18.871006872686333	
297	sentence	2	pale	11.10205247145637	
297	sentence	3		0.0	
297	sentence	4	, but not	18.968855885946777	
297	sentence	5	classical	21.96040139905652	
297	sentence	6	.	3.583887987228776	
298	sentence	1	The paint was	18.871006872686333	
298	sentence	2	pale	11.10205247145637	
298	sentence	3		0.0	
298	sentence	4	, but not	18.968855885946777	
298	sentence	5	historical	19.984444568151467	
298	sentence	6	.	4.167341194072664	
299	sentence	1	The paint was	18.871006872686333	
299	sentence	2	pale	11.10205247145637	
299	sentence	3		0.0	
299	sentence	4	, but not	18.968855885946777	
299	sentence	5	visible	9.343027677043631	
299	sentence	6	.	3.5551235449066696	
300	sentence	1	The paint was	18.871006872686333	
300	sentence	2	pale	11.10205247145637	
300	sentence	3		0.0	
300	sentence	4	, but not	18.968855885946777	
300	sentence	5	outstanding	14.782874696225647	
300	sentence	6	.	3.2330874070272673	
301	sentence	1	The paint was	18.871006872686333	
301	sentence	2	pale	11.10205247145637	
301	sentence	3		0.0	
301	sentence	4	, but not	18.968855885946777	
301	sentence	5	inevitable	18.682593687290694	
301	sentence	6	.	2.6284196242514986	
302	sentence	1	The paint was	18.871006872686333	
302	sentence	2	pale	11.10205247145637	
302	sentence	3		0.0	
302	sentence	4	, but not	18.968855885946777	
302	sentence	5	magnetic	19.720411299102057	
302	sentence	6	.	2.3269870079454607	
303	sentence	1	The paint was	18.871006872686333	
303	sentence	2	pale	11.10205247145637	
303	sentence	3		0.0	
303	sentence	4	, but not	18.968855885946777	
303	sentence	5	ambitious	19.41554246943178	
303	sentence	6	.	3.583141926489333	
304	sentence	1	The paint was	18.871006872686333	
304	sentence	2	pale	11.10205247145637	
304	sentence	3		0.0	
304	sentence	4	, but not	18.968855885946777	
304	sentence	5	respectable	19.362709399086725	
304	sentence	6	.	2.8740928854080505	
305	sentence	1	The paint was	18.871006872686333	
305	sentence	2	pale	11.10205247145637	
305	sentence	3		0.0	
305	sentence	4	, but not	18.968855885946777	
305	sentence	5	casual	18.419429962524045	
305	sentence	6	.	2.6024576392252015	
306	sentence	1	The paint was	18.871006872686333	
306	sentence	2	pale	11.10205247145637	
306	sentence	3		0.0	
306	sentence	4	, but not	18.968855885946777	
306	sentence	5	radical	16.211469911466274	
306	sentence	6	.	3.5048402893433064	
307	sentence	1	The paint was	18.871006872686333	
307	sentence	2	pale	11.10205247145637	
307	sentence	3		0.0	
307	sentence	4	, but not	18.968855885946777	
307	sentence	5	gracious	20.61870557764385	
307	sentence	6	.	2.248090310827449	
308	sentence	1	The paint was	18.871006872686333	
308	sentence	2	pale	11.10205247145637	
308	sentence	3		0.0	
308	sentence	4	, but not	18.968855885946777	
308	sentence	5	artificial	13.0216953031629	
308	sentence	6	.	2.9763874782106456	
309	sentence	1	The paint was	18.871006872686333	
309	sentence	2	pale	11.10205247145637	
309	sentence	3		0.0	
309	sentence	4	, but not	18.968855885946777	
309	sentence	5	unstable	14.682172662770043	
309	sentence	6	.	2.7639696423381808	
310	sentence	1	The paint was	18.871006872686333	
310	sentence	2	pale	11.10205247145637	
310	sentence	3		0.0	
310	sentence	4	, but not	18.968855885946777	
310	sentence	5	exotic	15.544727570601339	
310	sentence	6	.	3.2497900181137616	
311	sentence	1	The paint was	18.871006872686333	
311	sentence	2	pale	11.10205247145637	
311	sentence	3		0.0	
311	sentence	4	, but not	18.968855885946777	
311	sentence	5	legendary	15.020183237192185	
311	sentence	6	.	2.946169438523447	
312	sentence	1	The paint was	18.871006872686333	
312	sentence	2	pale	11.10205247145637	
312	sentence	3		0.0	
312	sentence	4	, but not	18.968855885946777	
312	sentence	5	unlucky	19.448188904149163	
312	sentence	6	.	4.091269827943027	
313	sentence	1	The paint was	18.871006872686333	
313	sentence	2	pale	11.10205247145637	
313	sentence	3		0.0	
313	sentence	4	, but not	18.968855885946777	
313	sentence	5	thoughtful	20.976165326086768	
313	sentence	6	.	2.753393569223372	
314	sentence	1	The paint was	18.871006872686333	
314	sentence	2	pale	11.10205247145637	
314	sentence	3		0.0	
314	sentence	4	, but not	18.968855885946777	
314	sentence	5	forensic	21.73365947215899	
314	sentence	6	.	3.423142682773343	
315	sentence	1	The paint was	18.871006872686333	
315	sentence	2	pale	11.10205247145637	
315	sentence	3		0.0	
315	sentence	4	, but not	18.968855885946777	
315	sentence	5	facial	17.11514655904947	
315	sentence	6	.	3.738737038482028	
316	sentence	1	The paint was	18.871006872686333	
316	sentence	2	pale	11.10205247145637	
316	sentence	3		0.0	
316	sentence	4	, but not	18.968855885946777	
316	sentence	5	mechanical	17.62981771243789	
316	sentence	6	.	2.6331321208677902	
317	sentence	1	The paint was	18.871006872686333	
317	sentence	2	pale	11.10205247145637	
317	sentence	3		0.0	
317	sentence	4	, but not	18.968855885946777	
317	sentence	5	democratic	22.986551707833346	
317	sentence	6	.	2.4999810887779934	
318	sentence	1	The paint was	18.871006872686333	
318	sentence	2	pale	11.10205247145637	
318	sentence	3		0.0	
318	sentence	4	, but not	18.968855885946777	
318	sentence	5	artistic	16.686956537682114	
318	sentence	6	.	3.4485751332176338	
319	sentence	1	The paint was	18.871006872686333	
319	sentence	2	pale	11.10205247145637	
319	sentence	3		0.0	
319	sentence	4	, but not	18.968855885946777	
319	sentence	5	intellectual	21.617052483151593	
319	sentence	6	.	2.245389839243601	
320	sentence	1	The paint was	18.871006872686333	
320	sentence	2	pale	11.10205247145637	
320	sentence	3		0.0	
320	sentence	4	, but not	18.968855885946777	
320	sentence	5	hysterical	15.886205315264876	
320	sentence	6	.	2.472447698270763	
321	sentence	1	The paint was	18.871006872686333	
321	sentence	2	pale	11.10205247145637	
321	sentence	3		0.0	
321	sentence	4	, but not	18.968855885946777	
321	sentence	5	unemployed	20.972070763135026	
321	sentence	6	.	2.766649476003925	
322	sentence	1	The paint was	18.871006872686333	
322	sentence	2	pale	11.10205247145637	
322	sentence	3		0.0	
322	sentence	4	, but not	18.968855885946777	
322	sentence	5	rapid	19.357624216066014	
322	sentence	6	.	3.3736625861895098	
323	sentence	1	The paint was	18.871006872686333	
323	sentence	2	pale	11.10205247145637	
323	sentence	3		0.0	
323	sentence	4	, but not	18.968855885946777	
323	sentence	5	acceptable	14.82401844975686	
323	sentence	6	.	3.140071966169324	
324	sentence	1	The paint was	18.871006872686333	
324	sentence	2	pale	11.10205247145637	
324	sentence	3		0.0	
324	sentence	4	, but not	18.968855885946777	
324	sentence	5	urban	20.14193114533835	
324	sentence	6	.	4.014306903751317	
325	sentence	1	The paint was	18.871006872686333	
325	sentence	2	pale	11.10205247145637	
325	sentence	3		0.0	
325	sentence	4	, but not	18.968855885946777	
325	sentence	5	atomic	18.89425617536057	
325	sentence	6	.	2.210430925802718	
326	sentence	1	The paint was	18.871006872686333	
326	sentence	2	pale	11.10205247145637	
326	sentence	3		0.0	
326	sentence	4	, but not	18.968855885946777	
326	sentence	5	surgical	17.578954875341122	
326	sentence	6	.	3.2785974560985838	
327	sentence	1	The paint was	18.871006872686333	
327	sentence	2	pale	11.10205247145637	
327	sentence	3		0.0	
327	sentence	4	, but not	18.968855885946777	
327	sentence	5	righteous	21.37985401108161	
327	sentence	6	.	2.1928444958734397	
328	sentence	1	The paint was	18.871006872686333	
328	sentence	2	pale	11.10205247145637	
328	sentence	3		0.0	
328	sentence	4	, but not	18.968855885946777	
328	sentence	5	hideous	10.711481247208138	
328	sentence	6	.	2.6083745303454857	
329	sentence	1	The paint was	18.871006872686333	
329	sentence	2	pale	11.10205247145637	
329	sentence	3		0.0	
329	sentence	4	, but not	18.968855885946777	
329	sentence	5	rational	22.0177252803809	
329	sentence	6	.	2.562015918874812	
330	sentence	1	The paint was	18.871006872686333	
330	sentence	2	pale	11.10205247145637	
330	sentence	3		0.0	
330	sentence	4	, but not	18.968855885946777	
330	sentence	5	realistic	14.717350682108124	
330	sentence	6	.	3.062272862329119	
331	sentence	1	The paint was	18.871006872686333	
331	sentence	2	pale	11.10205247145637	
331	sentence	3		0.0	
331	sentence	4	, but not	18.968855885946777	
331	sentence	5	irresponsible	16.206747955804186	
331	sentence	6	.	3.2188324530278525	
332	sentence	1	The paint was	18.871006872686333	
332	sentence	2	pale	11.10205247145637	
332	sentence	3		0.0	
332	sentence	4	, but not	18.968855885946777	
332	sentence	5	sloppy	13.736636813828046	
332	sentence	6	.	2.941490822489375	
333	sentence	1	The paint was	18.871006872686333	
333	sentence	2	pale	11.10205247145637	
333	sentence	3		0.0	
333	sentence	4	, but not	18.968855885946777	
333	sentence	5	disabled	14.563353288941945	
333	sentence	6	.	2.5608558958947425	
334	sentence	1	The paint was	18.871006872686333	
334	sentence	2	pale	11.10205247145637	
334	sentence	3		0.0	
334	sentence	4	, but not	18.968855885946777	
334	sentence	5	authentic	17.48471388611313	
334	sentence	6	.	3.436832157816721	
335	sentence	1	The paint was	18.871006872686333	
335	sentence	2	pale	11.10205247145637	
335	sentence	3		0.0	
335	sentence	4	, but not	18.968855885946777	
335	sentence	5	poisonous	11.652229099150114	
335	sentence	6	.	2.3788521599314594	
336	sentence	1	The paint was	18.871006872686333	
336	sentence	2	pale	11.10205247145637	
336	sentence	3		0.0	
336	sentence	4	, but not	18.968855885946777	
336	sentence	5	fundamental	19.819121085530067	
336	sentence	6	.	2.985605060366289	
337	sentence	1	The paint was	18.871006872686333	
337	sentence	2	pale	11.10205247145637	
337	sentence	3		0.0	
337	sentence	4	, but not	18.968855885946777	
337	sentence	5	ninth	25.190439209718686	
337	sentence	6	.	7.555207483431632	
338	sentence	1	The paint was	18.871006872686333	
338	sentence	2	pale	11.10205247145637	
338	sentence	3		0.0	
338	sentence	4	, but not	18.968855885946777	
338	sentence	5	detailed	14.928363763688342	
338	sentence	6	.	3.270166866553289	
339	sentence	1	The paint was	18.871006872686333	
339	sentence	2	pale	11.10205247145637	
339	sentence	3		0.0	
339	sentence	4	, but not	18.968855885946777	
339	sentence	5	ungrateful	19.48201754760857	
339	sentence	6	.	2.5619753309692084	
340	sentence	1	The paint was	18.871006872686333	
340	sentence	2	pale	11.10205247145637	
340	sentence	3		0.0	
340	sentence	4	, but not	18.968855885946777	
340	sentence	5	competitive	17.48994215869936	
340	sentence	6	.	3.0774754407347875	
341	sentence	1	The paint was	18.871006872686333	
341	sentence	2	pale	11.10205247145637	
341	sentence	3		0.0	
341	sentence	4	, but not	18.968855885946777	
341	sentence	5	elementary	22.363847932478944	
341	sentence	6	.	3.1740450750554614	
342	sentence	1	The paint was	18.871006872686333	
342	sentence	2	pale	11.10205247145637	
342	sentence	3		0.0	
342	sentence	4	, but not	18.968855885946777	
342	sentence	5	partial	17.4594530743544	
342	sentence	6	.	2.59269022853475	
343	sentence	1	The paint was	18.871006872686333	
343	sentence	2	pale	11.10205247145637	
343	sentence	3		0.0	
343	sentence	4	, but not	18.968855885946777	
343	sentence	5	neutral	12.84814967396905	
343	sentence	6	.	2.6049861281581865	
344	sentence	1	The paint was	18.871006872686333	
344	sentence	2	pale	11.10205247145637	
344	sentence	3		0.0	
344	sentence	4	, but not	18.968855885946777	
344	sentence	5	republican	26.189072294357462	
344	sentence	6	.	4.053959911664849	
345	sentence	1	The paint was	18.871006872686333	
345	sentence	2	pale	11.10205247145637	
345	sentence	3		0.0	
345	sentence	4	, but not	18.968855885946777	
345	sentence	5	weekly	22.356495330189254	
345	sentence	6	.	3.3970673611801274	
346	sentence	1	The paint was	18.871006872686333	
346	sentence	2	pale	11.10205247145637	
346	sentence	3		0.0	
346	sentence	4	, but not	18.968855885946777	
346	sentence	5	environmental	21.277952226653582	
346	sentence	6	.	4.0166472436642575	
347	sentence	1	The paint was	18.871006872686333	
347	sentence	2	pale	11.10205247145637	
347	sentence	3		0.0	
347	sentence	4	, but not	18.968855885946777	
347	sentence	5	diplomatic	22.214264302064507	
347	sentence	6	.	3.5602493158329844	
348	sentence	1	The paint was	18.871006872686333	
348	sentence	2	pale	11.10205247145637	
348	sentence	3		0.0	
348	sentence	4	, but not	18.968855885946777	
348	sentence	5	invincible	16.353513822466887	
348	sentence	6	.	2.759003643294517	
349	sentence	1	The paint was	18.871006872686333	
349	sentence	2	pale	11.10205247145637	
349	sentence	3		0.0	
349	sentence	4	, but not	18.968855885946777	
349	sentence	5	presidential	18.539878356021116	
349	sentence	6	.	4.463531435215102	
350	sentence	1	The paint was	18.871006872686333	
350	sentence	2	pale	11.10205247145637	
350	sentence	3		0.0	
350	sentence	4	, but not	18.968855885946777	
350	sentence	5	unacceptable	12.448203331456986	
350	sentence	6	.	3.1352464769514152	
351	sentence	1	The paint was	18.871006872686333	
351	sentence	2	pale	11.10205247145637	
351	sentence	3		0.0	
351	sentence	4	, but not	18.968855885946777	
351	sentence	5	numerous	16.762992131420372	
351	sentence	6	.	3.1307873107798443	
352	sentence	1	The paint was	18.871006872686333	
352	sentence	2	pale	11.10205247145637	
352	sentence	3		0.0	
352	sentence	4	, but not	18.968855885946777	
352	sentence	5	supernatural	17.232083754746526	
352	sentence	6	.	3.305679908095252	
353	sentence	1	The paint was	18.871006872686333	
353	sentence	2	pale	11.10205247145637	
353	sentence	3		0.0	
353	sentence	4	, but not	18.968855885946777	
353	sentence	5	valid	19.9644780703169	
353	sentence	6	.	2.7689954913443446	
354	sentence	1	The paint was	18.871006872686333	
354	sentence	2	pale	11.10205247145637	
354	sentence	3		0.0	
354	sentence	4	, but not	18.968855885946777	
354	sentence	5	tactical	23.149827908978875	
354	sentence	6	.	3.2535196338803725	
355	sentence	1	The paint was	18.871006872686333	
355	sentence	2	pale	11.10205247145637	
355	sentence	3		0.0	
355	sentence	4	, but not	18.968855885946777	
355	sentence	5	dynamic	16.32589753632194	
355	sentence	6	.	2.6765764863195933	
356	sentence	1	The paint was	18.871006872686333	
356	sentence	2	pale	11.10205247145637	
356	sentence	3		0.0	
356	sentence	4	, but not	18.968855885946777	
356	sentence	5	secondary	17.301504207801997	
356	sentence	6	.	3.565511297018783	
357	sentence	1	The paint was	18.871006872686333	
357	sentence	2	pale	11.10205247145637	
357	sentence	3		0.0	
357	sentence	4	, but not	18.968855885946777	
357	sentence	5	preliminary	20.548305511409065	
357	sentence	6	.	3.6687992616127616	
358	sentence	1	The paint was	18.871006872686333	
358	sentence	2	pale	11.10205247145637	
358	sentence	3		0.0	
358	sentence	4	, but not	18.968855885946777	
358	sentence	5	conservative	16.604889168412793	
358	sentence	6	.	3.722959350091874	
359	sentence	1	The paint was	18.871006872686333	
359	sentence	2	pale	11.10205247145637	
359	sentence	3		0.0	
359	sentence	4	, but not	18.968855885946777	
359	sentence	5	cautious	21.116855389659786	
359	sentence	6	.	2.8117820231565975	
360	sentence	1	The paint was	18.871006872686333	
360	sentence	2	pale	11.10205247145637	
360	sentence	3		0.0	
360	sentence	4	, but not	18.968855885946777	
360	sentence	5	unpredictable	16.946113754614263	
360	sentence	6	.	2.8637725504950753	
361	sentence	1	The paint was	18.871006872686333	
361	sentence	2	pale	11.10205247145637	
361	sentence	3		0.0	
361	sentence	4	, but not	18.968855885946777	
361	sentence	5	academic	21.00425490848689	
361	sentence	6	.	2.910317935124586	
362	sentence	1	The paint was	18.871006872686333	
362	sentence	2	pale	11.10205247145637	
362	sentence	3		0.0	
362	sentence	4	, but not	18.968855885946777	
362	sentence	5	unarmed	24.163166198197025	
362	sentence	6	.	2.799122208243935	
363	sentence	1	The paint was	18.871006872686333	
363	sentence	2	pale	11.10205247145637	
363	sentence	3		0.0	
363	sentence	4	, but not	18.968855885946777	
363	sentence	5	homosexual	22.26449974645093	
363	sentence	6	.	3.4066564258616343	
364	sentence	1	The paint was	18.871006872686333	
364	sentence	2	pale	11.10205247145637	
364	sentence	3		0.0	
364	sentence	4	, but not	18.968855885946777	
364	sentence	5	tropical	17.51110840750635	
364	sentence	6	.	3.491576643343465	
365	sentence	1	The paint was	18.871006872686333	
365	sentence	2	pale	11.10205247145637	
365	sentence	3		0.0	
365	sentence	4	, but not	18.968855885946777	
365	sentence	5	gigantic	15.702368244243395	
365	sentence	6	.	2.647337887829058	
366	sentence	1	The paint was	18.871006872686333	
366	sentence	2	pale	11.10205247145637	
366	sentence	3		0.0	
366	sentence	4	, but not	18.968855885946777	
366	sentence	5	considerable	18.6850262099045	
366	sentence	6	.	2.9645853407778366	
367	sentence	1	The paint was	18.871006872686333	
367	sentence	2	pale	11.10205247145637	
367	sentence	3		0.0	
367	sentence	4	, but not	18.968855885946777	
367	sentence	5	overall	13.233566922136227	
367	sentence	6	.	4.428409138255899	
368	sentence	1	The paint was	18.871006872686333	
368	sentence	2	pale	11.10205247145637	
368	sentence	3		0.0	
368	sentence	4	, but not	18.968855885946777	
368	sentence	5	vocal	21.82030570752488	
368	sentence	6	.	3.1235028136198992	
369	sentence	1	The paint was	18.871006872686333	
369	sentence	2	pale	11.10205247145637	
369	sentence	3		0.0	
369	sentence	4	, but not	18.968855885946777	
369	sentence	5	arctic	21.27501338711564	
369	sentence	6	.	4.910242268253877	
370	sentence	1	The paint was	18.871006872686333	
370	sentence	2	pale	11.10205247145637	
370	sentence	3		0.0	
370	sentence	4	, but not	18.968855885946777	
370	sentence	5	cathedral	21.486334661606204	
370	sentence	6	.	6.722512203443137	
371	sentence	1	The paint was	18.871006872686333	
371	sentence	2	pale	11.10205247145637	
371	sentence	3		0.0	
371	sentence	4	, but not	18.968855885946777	
371	sentence	5	idle	16.975182950193698	
371	sentence	6	.	2.1688960837234443	
372	sentence	1	The paint was	18.871006872686333	
372	sentence	2	pale	11.10205247145637	
372	sentence	3		0.0	
372	sentence	4	, but not	18.968855885946777	
372	sentence	5	inaudible	18.560993633469955	
372	sentence	6	.	2.600408637922822	
373	sentence	1	The paint was	18.871006872686333	
373	sentence	2	pale	11.10205247145637	
373	sentence	3		0.0	
373	sentence	4	, but not	18.968855885946777	
373	sentence	5	liberal	20.09675887019333	
373	sentence	6	.	3.725112228915375	
374	sentence	1	The paint was	18.871006872686333	
374	sentence	2	pale	11.10205247145637	
374	sentence	3		0.0	
374	sentence	4	, but not	18.968855885946777	
374	sentence	5	coral	15.28377623065539	
374	sentence	6	.	4.840873409993665	
375	sentence	1	The paint was	18.871006872686333	
375	sentence	2	pale	11.10205247145637	
375	sentence	3		0.0	
375	sentence	4	, but not	18.968855885946777	
375	sentence	5	incapable	15.064320864709618	
375	sentence	6	.	8.20980509742324	
376	sentence	1	The paint was	18.871006872686333	
376	sentence	2	pale	11.10205247145637	
376	sentence	3		0.0	
376	sentence	4	, but not	18.968855885946777	
376	sentence	5	unfinished	14.310117778644305	
376	sentence	6	.	3.096706540754267	
377	sentence	1	The paint was	18.871006872686333	
377	sentence	2	pale	11.10205247145637	
377	sentence	3		0.0	
377	sentence	4	, but not	18.968855885946777	
377	sentence	5	affirmative	25.705979907389867	
377	sentence	6	.	2.9620317423778255	
378	sentence	1	The paint was	18.871006872686333	
378	sentence	2	pale	11.10205247145637	
378	sentence	3		0.0	
378	sentence	4	, but not	18.968855885946777	
378	sentence	5	psychotic	17.162619274132435	
378	sentence	6	.	3.017208248323537	
379	sentence	1	The paint was	18.871006872686333	
379	sentence	2	pale	11.10205247145637	
379	sentence	3		0.0	
379	sentence	4	, but not	18.968855885946777	
379	sentence	5	erotic	19.80434983961276	
379	sentence	6	.	2.187114205929342	
380	sentence	1	The paint was	18.871006872686333	
380	sentence	2	pale	11.10205247145637	
380	sentence	3		0.0	
380	sentence	4	, but not	18.968855885946777	
380	sentence	5	operational	18.930799049015903	
380	sentence	6	.	3.009827096913807	
381	sentence	1	The paint was	18.871006872686333	
381	sentence	2	pale	11.10205247145637	
381	sentence	3		0.0	
381	sentence	4	, but not	18.968855885946777	
381	sentence	5	strategic	21.47823359081996	
381	sentence	6	.	2.620186642772045	
382	sentence	1	The paint was	18.871006872686333	
382	sentence	2	pale	11.10205247145637	
382	sentence	3		0.0	
382	sentence	4	, but not	18.968855885946777	
382	sentence	5	optimistic	19.885250478578627	
382	sentence	6	.	2.936519148018233	
383	sentence	1	The paint was	18.871006872686333	
383	sentence	2	pale	11.10205247145637	
383	sentence	3		0.0	
383	sentence	4	, but not	18.968855885946777	
383	sentence	5	extensive	14.418106373051666	
383	sentence	6	.	3.05273126485925	
384	sentence	1	The paint was	18.871006872686333	
384	sentence	2	pale	11.10205247145637	
384	sentence	3		0.0	
384	sentence	4	, but not	18.968855885946777	
384	sentence	5	allied	20.291250610401065	
384	sentence	6	.	6.312297808743959	
385	sentence	1	The paint was	18.871006872686333	
385	sentence	2	pale	11.10205247145637	
385	sentence	3		0.0	
385	sentence	4	, but not	18.968855885946777	
385	sentence	5	regional	22.54365648188661	
385	sentence	6	.	3.8382269382143526	
386	sentence	1	The paint was	18.871006872686333	
386	sentence	2	pale	11.10205247145637	
386	sentence	3		0.0	
386	sentence	4	, but not	18.968855885946777	
386	sentence	5	sympathetic	20.703216476416628	
386	sentence	6	.	3.1556811115616323	
387	sentence	1	The paint was	18.871006872686333	
387	sentence	2	pale	11.10205247145637	
387	sentence	3		0.0	
387	sentence	4	, but not	18.968855885946777	
387	sentence	5	contagious	16.306943672335652	
387	sentence	6	.	2.669065659991113	
388	sentence	1	The paint was	18.871006872686333	
388	sentence	2	pale	11.10205247145637	
388	sentence	3		0.0	
388	sentence	4	, but not	18.968855885946777	
388	sentence	5	unreasonable	13.121197585646089	
388	sentence	6	.	3.1373508566673727	
389	sentence	1	The paint was	18.871006872686333	
389	sentence	2	pale	11.10205247145637	
389	sentence	3		0.0	
389	sentence	4	, but not	18.968855885946777	
389	sentence	5	excessive	10.744964205539317	
389	sentence	6	.	2.86437345787719	
390	sentence	1	The paint was	18.871006872686333	
390	sentence	2	pale	11.10205247145637	
390	sentence	3		0.0	
390	sentence	4	, but not	18.968855885946777	
390	sentence	5	operative	23.04889473084051	
390	sentence	6	.	2.932376085958948	
391	sentence	1	The paint was	18.871006872686333	
391	sentence	2	pale	11.10205247145637	
391	sentence	3		0.0	
391	sentence	4	, but not	18.968855885946777	
391	sentence	5	spontaneous	19.44865119351468	
391	sentence	6	.	2.4270657762743393	
392	sentence	1	The paint was	18.871006872686333	
392	sentence	2	pale	11.10205247145637	
392	sentence	3		0.0	
392	sentence	4	, but not	18.968855885946777	
392	sentence	5	unidentified	18.57065361949711	
392	sentence	6	.	2.7759465141442665	
393	sentence	1	The paint was	18.871006872686333	
393	sentence	2	pale	11.10205247145637	
393	sentence	3		0.0	
393	sentence	4	, but not	18.968855885946777	
393	sentence	5	oral	23.083720529709623	
393	sentence	6	.	3.451861721675622	
394	sentence	1	The paint was	18.871006872686333	
394	sentence	2	pale	11.10205247145637	
394	sentence	3		0.0	
394	sentence	4	, but not	18.968855885946777	
394	sentence	5	liable	18.061915179632855	
394	sentence	6	.	7.4091873335430725	
395	sentence	1	The paint was	18.871006872686333	
395	sentence	2	pale	11.10205247145637	
395	sentence	3		0.0	
395	sentence	4	, but not	18.968855885946777	
395	sentence	5	athletic	20.17096732024882	
395	sentence	6	.	2.887632735545178	
396	sentence	1	The paint was	18.871006872686333	
396	sentence	2	pale	11.10205247145637	
396	sentence	3		0.0	
396	sentence	4	, but not	18.968855885946777	
396	sentence	5	external	19.842653815612927	
396	sentence	6	.	3.7189397715759083	
397	sentence	1	The paint was	18.871006872686333	
397	sentence	2	pale	11.10205247145637	
397	sentence	3		0.0	
397	sentence	4	, but not	18.968855885946777	
397	sentence	5	abnormal	13.101352163597726	
397	sentence	6	.	2.8550853628346933	
398	sentence	1	The paint was	18.871006872686333	
398	sentence	2	pale	11.10205247145637	
398	sentence	3		0.0	
398	sentence	4	, but not	18.968855885946777	
398	sentence	5	upright	20.851413238734505	
398	sentence	6	.	2.665643549204245	
399	sentence	1	The paint was	18.871006872686333	
399	sentence	2	pale	11.10205247145637	
399	sentence	3		0.0	
399	sentence	4	, but not	18.968855885946777	
399	sentence	5	clinical	16.595819491336893	
399	sentence	6	.	2.6198065611136383	
400	sentence	1	The paint was	18.871006872686333	
400	sentence	2	pale	11.10205247145637	
400	sentence	3		0.0	
400	sentence	4	, but not	18.968855885946777	
400	sentence	5	sensational	16.234518338404307	
400	sentence	6	.	3.7106605267633728	
401	sentence	1	The paint was	18.871006872686333	
401	sentence	2	pale	11.10205247145637	
401	sentence	3		0.0	
401	sentence	4	, but not	18.968855885946777	
401	sentence	5	cynical	19.205002684106734	
401	sentence	6	.	2.61111025837276	
402	sentence	1	The paint was	18.871006872686333	
402	sentence	2	pale	11.10205247145637	
402	sentence	3		0.0	
402	sentence	4	, but not	18.968855885946777	
402	sentence	5	substantial	14.1245416190573	
