item_number	condition_name	region_number	content	metric_value	oovs
279	sentence	6	.	3.637110082330082	
280	sentence	1	The banana was	20.60766704318087	
280	sentence	2	soft	8.612669641555145	
280	sentence	3		0.0	
280	sentence	4	, but not	16.613859095551195	
280	sentence	5	unpleasant	7.6039769477021	
280	sentence	6	.	3.250701870128636	
281	sentence	1	The banana was	20.60766704318087	
281	sentence	2	soft	8.612669641555145	
281	sentence	3		0.0	
281	sentence	4	, but not	16.613859095551195	
281	sentence	5	crucial	15.509500020259807	
281	sentence	6	.	3.8906651363930265	
282	sentence	1	The banana was	20.60766704318087	
282	sentence	2	soft	8.612669641555145	
282	sentence	3		0.0	
282	sentence	4	, but not	16.613859095551195	
282	sentence	5	sensible	21.391768969133384	
282	sentence	6	.	3.641096984142384	
283	sentence	1	The banana was	20.60766704318087	
283	sentence	2	soft	8.612669641555145	
283	sentence	3		0.0	
283	sentence	4	, but not	16.613859095551195	
283	sentence	5	biological	20.129542891031402	
283	sentence	6	.	4.32621532728671	
284	sentence	1	The banana was	20.60766704318087	
284	sentence	2	soft	8.612669641555145	
284	sentence	3		0.0	
284	sentence	4	, but not	16.613859095551195	
284	sentence	5	intact	17.755808074876366	
284	sentence	6	.	2.7559167266941804	
285	sentence	1	The banana was	20.60766704318087	
285	sentence	2	soft	8.612669641555145	
285	sentence	3		0.0	
285	sentence	4	, but not	16.613859095551195	
285	sentence	5	cultural	24.28871628504929	
285	sentence	6	.	5.911254904849993	
286	sentence	1	The banana was	20.60766704318087	
286	sentence	2	soft	8.612669641555145	
286	sentence	3		0.0	
286	sentence	4	, but not	16.613859095551195	
286	sentence	5	initial	18.47079361310013	
286	sentence	6	.	4.788558351393009	
287	sentence	1	The banana was	20.60766704318087	
287	sentence	2	soft	8.612669641555145	
287	sentence	3		0.0	
287	sentence	4	, but not	16.613859095551195	
287	sentence	5	psychological	21.64908803549311	
287	sentence	6	.	3.733934594939335	
288	sentence	1	The banana was	20.60766704318087	
288	sentence	2	soft	8.612669641555145	
288	sentence	3		0.0	
288	sentence	4	, but not	16.613859095551195	
288	sentence	5	conscious	19.616577805539542	
288	sentence	6	.	3.2450226590318443	
289	sentence	1	The banana was	20.60766704318087	
289	sentence	2	soft	8.612669641555145	
289	sentence	3		0.0	
289	sentence	4	, but not	16.613859095551195	
289	sentence	5	identical	13.627332896106886	
289	sentence	6	.	5.2869083512145485	
290	sentence	1	The banana was	20.60766704318087	
290	sentence	2	soft	8.612669641555145	
290	sentence	3		0.0	
290	sentence	4	, but not	16.613859095551195	
290	sentence	5	industrial	18.0988598047606	
290	sentence	6	.	4.033713770039978	
291	sentence	1	The banana was	20.60766704318087	
291	sentence	2	soft	8.612669641555145	
291	sentence	3		0.0	
291	sentence	4	, but not	16.613859095551195	
291	sentence	5	organic	16.7374836646444	
291	sentence	6	.	3.9341788108531275	
292	sentence	1	The banana was	20.60766704318087	
292	sentence	2	soft	8.612669641555145	
292	sentence	3		0.0	
292	sentence	4	, but not	16.613859095551195	
292	sentence	5	modest	20.2851582969769	
292	sentence	6	.	3.8518524357116095	
293	sentence	1	The banana was	20.60766704318087	
293	sentence	2	soft	8.612669641555145	
293	sentence	3		0.0	
293	sentence	4	, but not	16.613859095551195	
293	sentence	5	automatic	20.748658420358204	
293	sentence	6	.	3.6644580755396827	
294	sentence	1	The banana was	20.60766704318087	
294	sentence	2	soft	8.612669641555145	
294	sentence	3		0.0	
294	sentence	4	, but not	16.613859095551195	
294	sentence	5	explosive	12.051498517948383	
294	sentence	6	.	2.9281711101453523	
295	sentence	1	The banana was	20.60766704318087	
295	sentence	2	soft	8.612669641555145	
295	sentence	3		0.0	
295	sentence	4	, but not	16.613859095551195	
295	sentence	5	alcoholic	14.77207143402905	
295	sentence	6	.	3.1543695718661526	
296	sentence	1	The banana was	20.60766704318087	
296	sentence	2	soft	8.612669641555145	
296	sentence	3		0.0	
296	sentence	4	, but not	16.613859095551195	
296	sentence	5	unnecessary	14.483889049076087	
296	sentence	6	.	4.184923324435672	
297	sentence	1	The banana was	20.60766704318087	
297	sentence	2	soft	8.612669641555145	
297	sentence	3		0.0	
297	sentence	4	, but not	16.613859095551195	
297	sentence	5	classical	20.750397508923726	
297	sentence	6	.	4.27426212018347	
298	sentence	1	The banana was	20.60766704318087	
298	sentence	2	soft	8.612669641555145	
298	sentence	3		0.0	
298	sentence	4	, but not	16.613859095551195	
298	sentence	5	historical	22.154128160433213	
298	sentence	6	.	5.428000166259983	
299	sentence	1	The banana was	20.60766704318087	
299	sentence	2	soft	8.612669641555145	
299	sentence	3		0.0	
299	sentence	4	, but not	16.613859095551195	
299	sentence	5	visible	14.450527166531115	
299	sentence	6	.	4.67218044327656	
300	sentence	1	The banana was	20.60766704318087	
300	sentence	2	soft	8.612669641555145	
300	sentence	3		0.0	
300	sentence	4	, but not	16.613859095551195	
300	sentence	5	outstanding	13.407393227016284	
300	sentence	6	.	3.8500160049656964	
301	sentence	1	The banana was	20.60766704318087	
301	sentence	2	soft	8.612669641555145	
301	sentence	3		0.0	
301	sentence	4	, but not	16.613859095551195	
301	sentence	5	inevitable	18.725030750356396	
301	sentence	6	.	3.4099240962280275	
302	sentence	1	The banana was	20.60766704318087	
302	sentence	2	soft	8.612669641555145	
302	sentence	3		0.0	
302	sentence	4	, but not	16.613859095551195	
302	sentence	5	magnetic	18.958563928171195	
302	sentence	6	.	2.8511498838349993	
303	sentence	1	The banana was	20.60766704318087	
303	sentence	2	soft	8.612669641555145	
303	sentence	3		0.0	
303	sentence	4	, but not	16.613859095551195	
303	sentence	5	ambitious	19.468579167235458	
303	sentence	6	.	3.8667464772416302	
304	sentence	1	The banana was	20.60766704318087	
304	sentence	2	soft	8.612669641555145	
304	sentence	3		0.0	
304	sentence	4	, but not	16.613859095551195	
304	sentence	5	respectable	20.435754561239616	
304	sentence	6	.	3.8600646072903086	
305	sentence	1	The banana was	20.60766704318087	
305	sentence	2	soft	8.612669641555145	
305	sentence	3		0.0	
305	sentence	4	, but not	16.613859095551195	
305	sentence	5	casual	19.05212249024056	
305	sentence	6	.	3.2261145424306856	
306	sentence	1	The banana was	20.60766704318087	
306	sentence	2	soft	8.612669641555145	
306	sentence	3		0.0	
306	sentence	4	, but not	16.613859095551195	
306	sentence	5	radical	18.563152424197078	
306	sentence	6	.	4.395853166412872	
307	sentence	1	The banana was	20.60766704318087	
307	sentence	2	soft	8.612669641555145	
307	sentence	3		0.0	
307	sentence	4	, but not	16.613859095551195	
307	sentence	5	gracious	19.578934242918688	
307	sentence	6	.	2.803880968193309	
308	sentence	1	The banana was	20.60766704318087	
308	sentence	2	soft	8.612669641555145	
308	sentence	3		0.0	
308	sentence	4	, but not	16.613859095551195	
308	sentence	5	artificial	13.075678593476926	
308	sentence	6	.	4.12121751090307	
309	sentence	1	The banana was	20.60766704318087	
309	sentence	2	soft	8.612669641555145	
309	sentence	3		0.0	
309	sentence	4	, but not	16.613859095551195	
309	sentence	5	unstable	14.921280830195208	
309	sentence	6	.	3.2417632438326924	
310	sentence	1	The banana was	20.60766704318087	
310	sentence	2	soft	8.612669641555145	
310	sentence	3		0.0	
310	sentence	4	, but not	16.613859095551195	
310	sentence	5	exotic	14.417990800710285	
310	sentence	6	.	3.9673886607347355	
311	sentence	1	The banana was	20.60766704318087	
311	sentence	2	soft	8.612669641555145	
311	sentence	3		0.0	
311	sentence	4	, but not	16.613859095551195	
311	sentence	5	legendary	15.59100603815671	
311	sentence	6	.	4.138017464169952	
312	sentence	1	The banana was	20.60766704318087	
312	sentence	2	soft	8.612669641555145	
312	sentence	3		0.0	
312	sentence	4	, but not	16.613859095551195	
312	sentence	5	unlucky	20.623510084978353	
312	sentence	6	.	4.9184589113814985	
313	sentence	1	The banana was	20.60766704318087	
313	sentence	2	soft	8.612669641555145	
313	sentence	3		0.0	
313	sentence	4	, but not	16.613859095551195	
313	sentence	5	thoughtful	20.950678873090105	
313	sentence	6	.	3.116587391228706	
314	sentence	1	The banana was	20.60766704318087	
314	sentence	2	soft	8.612669641555145	
314	sentence	3		0.0	
314	sentence	4	, but not	16.613859095551195	
314	sentence	5	forensic	25.218005964860183	
314	sentence	6	.	4.123143716592733	
315	sentence	1	The banana was	20.60766704318087	
315	sentence	2	soft	8.612669641555145	
315	sentence	3		0.0	
315	sentence	4	, but not	16.613859095551195	
315	sentence	5	facial	20.028059368410275	
315	sentence	6	.	3.9752124954877863	
316	sentence	1	The banana was	20.60766704318087	
316	sentence	2	soft	8.612669641555145	
316	sentence	3		0.0	
316	sentence	4	, but not	16.613859095551195	
316	sentence	5	mechanical	18.310874513299442	
316	sentence	6	.	2.894200065051025	
317	sentence	1	The banana was	20.60766704318087	
317	sentence	2	soft	8.612669641555145	
317	sentence	3		0.0	
317	sentence	4	, but not	16.613859095551195	
317	sentence	5	democratic	22.712661769097686	
317	sentence	6	.	2.8709930701088995	
318	sentence	1	The banana was	20.60766704318087	
318	sentence	2	soft	8.612669641555145	
318	sentence	3		0.0	
318	sentence	4	, but not	16.613859095551195	
318	sentence	5	artistic	19.67368154907082	
318	sentence	6	.	3.8171109083414168	
319	sentence	1	The banana was	20.60766704318087	
319	sentence	2	soft	8.612669641555145	
319	sentence	3		0.0	
319	sentence	4	, but not	16.613859095551195	
319	sentence	5	intellectual	21.18127321136696	
319	sentence	6	.	2.6304743009813563	
320	sentence	1	The banana was	20.60766704318087	
320	sentence	2	soft	8.612669641555145	
320	sentence	3		0.0	
320	sentence	4	, but not	16.613859095551195	
320	sentence	5	hysterical	16.062750321889773	
320	sentence	6	.	2.928027332649231	
321	sentence	1	The banana was	20.60766704318087	
321	sentence	2	soft	8.612669641555145	
321	sentence	3		0.0	
321	sentence	4	, but not	16.613859095551195	
321	sentence	5	unemployed	25.23242499030852	
321	sentence	6	.	3.254026638735116	
322	sentence	1	The banana was	20.60766704318087	
322	sentence	2	soft	8.612669641555145	
322	sentence	3		0.0	
322	sentence	4	, but not	16.613859095551195	
322	sentence	5	rapid	18.722840379315006	
322	sentence	6	.	4.538299516816501	
323	sentence	1	The banana was	20.60766704318087	
323	sentence	2	soft	8.612669641555145	
323	sentence	3		0.0	
323	sentence	4	, but not	16.613859095551195	
323	sentence	5	acceptable	16.880573230162256	
323	sentence	6	.	4.410960122464661	
324	sentence	1	The banana was	20.60766704318087	
324	sentence	2	soft	8.612669641555145	
324	sentence	3		0.0	
324	sentence	4	, but not	16.613859095551195	
324	sentence	5	urban	21.099073759421778	
324	sentence	6	.	5.07627982284166	
325	sentence	1	The banana was	20.60766704318087	
325	sentence	2	soft	8.612669641555145	
325	sentence	3		0.0	
325	sentence	4	, but not	16.613859095551195	
325	sentence	5	atomic	19.978506351182478	
325	sentence	6	.	3.0580658227237127	
326	sentence	1	The banana was	20.60766704318087	
326	sentence	2	soft	8.612669641555145	
326	sentence	3		0.0	
326	sentence	4	, but not	16.613859095551195	
326	sentence	5	surgical	18.44325437518277	
326	sentence	6	.	3.4075803166620693	
327	sentence	1	The banana was	20.60766704318087	
327	sentence	2	soft	8.612669641555145	
327	sentence	3		0.0	
327	sentence	4	, but not	16.613859095551195	
327	sentence	5	righteous	22.242425429247387	
327	sentence	6	.	2.8225790939777644	
328	sentence	1	The banana was	20.60766704318087	
328	sentence	2	soft	8.612669641555145	
328	sentence	3		0.0	
328	sentence	4	, but not	16.613859095551195	
328	sentence	5	hideous	14.55141631711086	
328	sentence	6	.	3.299521897298458	
329	sentence	1	The banana was	20.60766704318087	
329	sentence	2	soft	8.612669641555145	
329	sentence	3		0.0	
329	sentence	4	, but not	16.613859095551195	
329	sentence	5	rational	23.25924189559659	
329	sentence	6	.	3.074489133985206	
330	sentence	1	The banana was	20.60766704318087	
330	sentence	2	soft	8.612669641555145	
330	sentence	3		0.0	
330	sentence	4	, but not	16.613859095551195	
330	sentence	5	realistic	17.274091549115674	
330	sentence	6	.	3.912478039967258	
331	sentence	1	The banana was	20.60766704318087	
331	sentence	2	soft	8.612669641555145	
331	sentence	3		0.0	
331	sentence	4	, but not	16.613859095551195	
331	sentence	5	irresponsible	19.11719522188222	
331	sentence	6	.	3.849702996541126	
332	sentence	1	The banana was	20.60766704318087	
332	sentence	2	soft	8.612669641555145	
332	sentence	3		0.0	
332	sentence	4	, but not	16.613859095551195	
332	sentence	5	sloppy	12.144319618410853	
332	sentence	6	.	3.2055344104978385	
333	sentence	1	The banana was	20.60766704318087	
333	sentence	2	soft	8.612669641555145	
333	sentence	3		0.0	
333	sentence	4	, but not	16.613859095551195	
333	sentence	5	disabled	19.63614805534652	
333	sentence	6	.	3.4045052668646423	
334	sentence	1	The banana was	20.60766704318087	
334	sentence	2	soft	8.612669641555145	
334	sentence	3		0.0	
334	sentence	4	, but not	16.613859095551195	
334	sentence	5	authentic	16.471667279470843	
334	sentence	6	.	4.297772492521717	
335	sentence	1	The banana was	20.60766704318087	
335	sentence	2	soft	8.612669641555145	
335	sentence	3		0.0	
335	sentence	4	, but not	16.613859095551195	
335	sentence	5	poisonous	10.296768474292993	
335	sentence	6	.	2.970894352342088	
336	sentence	1	The banana was	20.60766704318087	
336	sentence	2	soft	8.612669641555145	
336	sentence	3		0.0	
336	sentence	4	, but not	16.613859095551195	
336	sentence	5	fundamental	20.296495393321774	
336	sentence	6	.	4.098529559601248	
337	sentence	1	The banana was	20.60766704318087	
337	sentence	2	soft	8.612669641555145	
337	sentence	3		0.0	
337	sentence	4	, but not	16.613859095551195	
337	sentence	5	ninth	25.065340405342287	
337	sentence	6	.	7.948967953957463	
338	sentence	1	The banana was	20.60766704318087	
338	sentence	2	soft	8.612669641555145	
338	sentence	3		0.0	
338	sentence	4	, but not	16.613859095551195	
338	sentence	5	detailed	17.0633866604458	
338	sentence	6	.	4.114136641201746	
339	sentence	1	The banana was	20.60766704318087	
339	sentence	2	soft	8.612669641555145	
339	sentence	3		0.0	
339	sentence	4	, but not	16.613859095551195	
339	sentence	5	ungrateful	19.645586807191172	
339	sentence	6	.	3.0061955112581877	
340	sentence	1	The banana was	20.60766704318087	
340	sentence	2	soft	8.612669641555145	
340	sentence	3		0.0	
340	sentence	4	, but not	16.613859095551195	
340	sentence	5	competitive	16.435949922539653	
340	sentence	6	.	3.888049624238705	
341	sentence	1	The banana was	20.60766704318087	
341	sentence	2	soft	8.612669641555145	
341	sentence	3		0.0	
341	sentence	4	, but not	16.613859095551195	
341	sentence	5	elementary	22.39698417378598	
341	sentence	6	.	4.331286063764749	
342	sentence	1	The banana was	20.60766704318087	
342	sentence	2	soft	8.612669641555145	
342	sentence	3		0.0	
342	sentence	4	, but not	16.613859095551195	
342	sentence	5	partial	19.38708415622821	
342	sentence	6	.	3.4219140387155793	
343	sentence	1	The banana was	20.60766704318087	
343	sentence	2	soft	8.612669641555145	
343	sentence	3		0.0	
343	sentence	4	, but not	16.613859095551195	
343	sentence	5	neutral	15.83367493438534	
343	sentence	6	.	3.1014274645204507	
344	sentence	1	The banana was	20.60766704318087	
344	sentence	2	soft	8.612669641555145	
344	sentence	3		0.0	
344	sentence	4	, but not	16.613859095551195	
344	sentence	5	republican	27.76728966412632	
344	sentence	6	.	4.541342233875566	
345	sentence	1	The banana was	20.60766704318087	
345	sentence	2	soft	8.612669641555145	
345	sentence	3		0.0	
345	sentence	4	, but not	16.613859095551195	
345	sentence	5	weekly	23.069152911250942	
345	sentence	6	.	4.10722672225538	
346	sentence	1	The banana was	20.60766704318087	
346	sentence	2	soft	8.612669641555145	
346	sentence	3		0.0	
346	sentence	4	, but not	16.613859095551195	
346	sentence	5	environmental	22.28064135013031	
346	sentence	6	.	4.494231370290018	
347	sentence	1	The banana was	20.60766704318087	
347	sentence	2	soft	8.612669641555145	
347	sentence	3		0.0	
347	sentence	4	, but not	16.613859095551195	
347	sentence	5	diplomatic	21.3795733353954	
347	sentence	6	.	3.9562916521704636	
348	sentence	1	The banana was	20.60766704318087	
348	sentence	2	soft	8.612669641555145	
348	sentence	3		0.0	
348	sentence	4	, but not	16.613859095551195	
348	sentence	5	invincible	16.60061299178174	
348	sentence	6	.	3.360808602864023	
349	sentence	1	The banana was	20.60766704318087	
349	sentence	2	soft	8.612669641555145	
349	sentence	3		0.0	
349	sentence	4	, but not	16.613859095551195	
349	sentence	5	presidential	20.13843645787282	
349	sentence	6	.	4.566002482217483	
350	sentence	1	The banana was	20.60766704318087	
350	sentence	2	soft	8.612669641555145	
350	sentence	3		0.0	
350	sentence	4	, but not	16.613859095551195	
350	sentence	5	unacceptable	15.428918581093944	
350	sentence	6	.	4.059726833913581	
351	sentence	1	The banana was	20.60766704318087	
351	sentence	2	soft	8.612669641555145	
351	sentence	3		0.0	
351	sentence	4	, but not	16.613859095551195	
351	sentence	5	numerous	17.822884060435275	
351	sentence	6	.	4.003956299891789	
352	sentence	1	The banana was	20.60766704318087	
352	sentence	2	soft	8.612669641555145	
352	sentence	3		0.0	
352	sentence	4	, but not	16.613859095551195	
352	sentence	5	supernatural	19.827095577085274	
352	sentence	6	.	4.007064370358182	
353	sentence	1	The banana was	20.60766704318087	
353	sentence	2	soft	8.612669641555145	
353	sentence	3		0.0	
353	sentence	4	, but not	16.613859095551195	
353	sentence	5	valid	21.209648972898115	
353	sentence	6	.	4.566854484269857	
354	sentence	1	The banana was	20.60766704318087	
354	sentence	2	soft	8.612669641555145	
354	sentence	3		0.0	
354	sentence	4	, but not	16.613859095551195	
354	sentence	5	tactical	23.632727675377502	
354	sentence	6	.	3.7827412074623896	
355	sentence	1	The banana was	20.60766704318087	
355	sentence	2	soft	8.612669641555145	
355	sentence	3		0.0	
355	sentence	4	, but not	16.613859095551195	
355	sentence	5	dynamic	17.104816593108048	
355	sentence	6	.	3.1107107440487236	
356	sentence	1	The banana was	20.60766704318087	
356	sentence	2	soft	8.612669641555145	
356	sentence	3		0.0	
356	sentence	4	, but not	16.613859095551195	
356	sentence	5	secondary	21.47484897225098	
356	sentence	6	.	4.309966406433192	
357	sentence	1	The banana was	20.60766704318087	
357	sentence	2	soft	8.612669641555145	
357	sentence	3		0.0	
357	sentence	4	, but not	16.613859095551195	
357	sentence	5	preliminary	21.8483347520319	
357	sentence	6	.	4.243564592865665	
358	sentence	1	The banana was	20.60766704318087	
358	sentence	2	soft	8.612669641555145	
358	sentence	3		0.0	
358	sentence	4	, but not	16.613859095551195	
358	sentence	5	conservative	17.024477305514598	
358	sentence	6	.	4.034598104830715	
359	sentence	1	The banana was	20.60766704318087	
359	sentence	2	soft	8.612669641555145	
359	sentence	3		0.0	
359	sentence	4	, but not	16.613859095551195	
359	sentence	5	cautious	20.30078808028731	
359	sentence	6	.	3.2642998504017546	
360	sentence	1	The banana was	20.60766704318087	
360	sentence	2	soft	8.612669641555145	
360	sentence	3		0.0	
360	sentence	4	, but not	16.613859095551195	
360	sentence	5	unpredictable	16.6398525534026	
360	sentence	6	.	3.2859837669878393	
361	sentence	1	The banana was	20.60766704318087	
361	sentence	2	soft	8.612669641555145	
361	sentence	3		0.0	
361	sentence	4	, but not	16.613859095551195	
361	sentence	5	academic	20.784298729061803	
361	sentence	6	.	3.1504373605368254	
362	sentence	1	The banana was	20.60766704318087	
362	sentence	2	soft	8.612669641555145	
362	sentence	3		0.0	
362	sentence	4	, but not	16.613859095551195	
362	sentence	5	unarmed	24.52270074533995	
362	sentence	6	.	3.418305498735176	
363	sentence	1	The banana was	20.60766704318087	
363	sentence	2	soft	8.612669641555145	
363	sentence	3		0.0	
363	sentence	4	, but not	16.613859095551195	
363	sentence	5	homosexual	22.008132776046377	
363	sentence	6	.	3.568454608105649	
364	sentence	1	The banana was	20.60766704318087	
364	sentence	2	soft	8.612669641555145	
364	sentence	3		0.0	
364	sentence	4	, but not	16.613859095551195	
364	sentence	5	tropical	16.19989616699381	
364	sentence	6	.	4.047825634473875	
365	sentence	1	The banana was	20.60766704318087	
365	sentence	2	soft	8.612669641555145	
365	sentence	3		0.0	
365	sentence	4	, but not	16.613859095551195	
365	sentence	5	gigantic	14.511934603917586	
365	sentence	6	.	3.3007990404637653	
366	sentence	1	The banana was	20.60766704318087	
366	sentence	2	soft	8.612669641555145	
366	sentence	3		0.0	
366	sentence	4	, but not	16.613859095551195	
366	sentence	5	considerable	19.07310162192341	
366	sentence	6	.	4.283772760776182	
367	sentence	1	The banana was	20.60766704318087	
367	sentence	2	soft	8.612669641555145	
367	sentence	3		0.0	
367	sentence	4	, but not	16.613859095551195	
367	sentence	5	overall	14.179361432985122	
367	sentence	6	.	5.510375728439648	
368	sentence	1	The banana was	20.60766704318087	
368	sentence	2	soft	8.612669641555145	
368	sentence	3		0.0	
368	sentence	4	, but not	16.613859095551195	
368	sentence	5	vocal	18.158550167360858	
368	sentence	6	.	3.489942120229665	
369	sentence	1	The banana was	20.60766704318087	
369	sentence	2	soft	8.612669641555145	
369	sentence	3		0.0	
369	sentence	4	, but not	16.613859095551195	
369	sentence	5	arctic	19.64084042999266	
369	sentence	6	.	5.441639422369309	
370	sentence	1	The banana was	20.60766704318087	
370	sentence	2	soft	8.612669641555145	
370	sentence	3		0.0	
370	sentence	4	, but not	16.613859095551195	
370	sentence	5	cathedral	23.149415150616804	
370	sentence	6	.	6.860839225393301	
371	sentence	1	The banana was	20.60766704318087	
371	sentence	2	soft	8.612669641555145	
371	sentence	3		0.0	
371	sentence	4	, but not	16.613859095551195	
371	sentence	5	idle	19.773514038243665	
371	sentence	6	.	2.8218736211439253	
372	sentence	1	The banana was	20.60766704318087	
372	sentence	2	soft	8.612669641555145	
372	sentence	3		0.0	
372	sentence	4	, but not	16.613859095551195	
372	sentence	5	inaudible	18.953824913979922	
372	sentence	6	.	3.1664706151461615	
373	sentence	1	The banana was	20.60766704318087	
373	sentence	2	soft	8.612669641555145	
373	sentence	3		0.0	
373	sentence	4	, but not	16.613859095551195	
373	sentence	5	liberal	19.18585619955148	
373	sentence	6	.	4.04161568491652	
374	sentence	1	The banana was	20.60766704318087	
374	sentence	2	soft	8.612669641555145	
374	sentence	3		0.0	
374	sentence	4	, but not	16.613859095551195	
374	sentence	5	coral	19.50437357239423	
374	sentence	6	.	5.408912499771323	
375	sentence	1	The banana was	20.60766704318087	
375	sentence	2	soft	8.612669641555145	
375	sentence	3		0.0	
375	sentence	4	, but not	16.613859095551195	
375	sentence	5	incapable	17.929838007215047	
375	sentence	6	.	8.074271761653693	
376	sentence	1	The banana was	20.60766704318087	
376	sentence	2	soft	8.612669641555145	
376	sentence	3		0.0	
376	sentence	4	, but not	16.613859095551195	
376	sentence	5	unfinished	15.864263080737196	
376	sentence	6	.	3.5274102605466364	
377	sentence	1	The banana was	20.60766704318087	
377	sentence	2	soft	8.612669641555145	
377	sentence	3		0.0	
377	sentence	4	, but not	16.613859095551195	
377	sentence	5	affirmative	24.08786256262084	
377	sentence	6	.	3.8066123994021477	
378	sentence	1	The banana was	20.60766704318087	
378	sentence	2	soft	8.612669641555145	
378	sentence	3		0.0	
378	sentence	4	, but not	16.613859095551195	
378	sentence	5	psychotic	18.404146896237773	
378	sentence	6	.	3.3899328328917346	
379	sentence	1	The banana was	20.60766704318087	
379	sentence	2	soft	8.612669641555145	
379	sentence	3		0.0	
379	sentence	4	, but not	16.613859095551195	
379	sentence	5	erotic	17.85216238691816	
379	sentence	6	.	2.6712073599423074	
380	sentence	1	The banana was	20.60766704318087	
380	sentence	2	soft	8.612669641555145	
380	sentence	3		0.0	
380	sentence	4	, but not	16.613859095551195	
380	sentence	5	operational	20.399585921832564	
380	sentence	6	.	3.876037667971843	
381	sentence	1	The banana was	20.60766704318087	
381	sentence	2	soft	8.612669641555145	
381	sentence	3		0.0	
381	sentence	4	, but not	16.613859095551195	
381	sentence	5	strategic	20.756253174220305	
381	sentence	6	.	3.2630450649810596	
382	sentence	1	The banana was	20.60766704318087	
382	sentence	2	soft	8.612669641555145	
382	sentence	3		0.0	
382	sentence	4	, but not	16.613859095551195	
382	sentence	5	optimistic	21.910633747480443	
382	sentence	6	.	3.3183928656470307	
383	sentence	1	The banana was	20.60766704318087	
383	sentence	2	soft	8.612669641555145	
383	sentence	3		0.0	
383	sentence	4	, but not	16.613859095551195	
383	sentence	5	extensive	16.33351980740818	
383	sentence	6	.	3.7240091321927404	
384	sentence	1	The banana was	20.60766704318087	
384	sentence	2	soft	8.612669641555145	
384	sentence	3		0.0	
384	sentence	4	, but not	16.613859095551195	
384	sentence	5	allied	24.737423148733978	
384	sentence	6	.	6.547709725036781	
385	sentence	1	The banana was	20.60766704318087	
385	sentence	2	soft	8.612669641555145	
385	sentence	3		0.0	
385	sentence	4	, but not	16.613859095551195	
385	sentence	5	regional	23.081326531209616	
385	sentence	6	.	5.299809801751673	
386	sentence	1	The banana was	20.60766704318087	
386	sentence	2	soft	8.612669641555145	
386	sentence	3		0.0	
386	sentence	4	, but not	16.613859095551195	
386	sentence	5	sympathetic	21.94261976881851	
386	sentence	6	.	3.434869147839773	
387	sentence	1	The banana was	20.60766704318087	
387	sentence	2	soft	8.612669641555145	
387	sentence	3		0.0	
387	sentence	4	, but not	16.613859095551195	
387	sentence	5	contagious	16.198597354014495	
387	sentence	6	.	3.256855409376507	
388	sentence	1	The banana was	20.60766704318087	
388	sentence	2	soft	8.612669641555145	
388	sentence	3		0.0	
388	sentence	4	, but not	16.613859095551195	
388	sentence	5	unreasonable	14.007631940584384	
388	sentence	6	.	4.134824090308731	
389	sentence	1	The banana was	20.60766704318087	
389	sentence	2	soft	8.612669641555145	
389	sentence	3		0.0	
389	sentence	4	, but not	16.613859095551195	
389	sentence	5	excessive	10.531171196390552	
389	sentence	6	.	3.7647160497907604	
390	sentence	1	The banana was	20.60766704318087	
390	sentence	2	soft	8.612669641555145	
390	sentence	3		0.0	
390	sentence	4	, but not	16.613859095551195	
390	sentence	5	operative	23.788497177778172	
390	sentence	6	.	4.103907801059029	
391	sentence	1	The banana was	20.60766704318087	
391	sentence	2	soft	8.612669641555145	
391	sentence	3		0.0	
391	sentence	4	, but not	16.613859095551195	
391	sentence	5	spontaneous	19.75020144595391	
391	sentence	6	.	2.855682314615838	
392	sentence	1	The banana was	20.60766704318087	
392	sentence	2	soft	8.612669641555145	
392	sentence	3		0.0	
392	sentence	4	, but not	16.613859095551195	
392	sentence	5	unidentified	22.453141324806914	
392	sentence	6	.	3.3314374057496727	
393	sentence	1	The banana was	20.60766704318087	
393	sentence	2	soft	8.612669641555145	
393	sentence	3		0.0	
393	sentence	4	, but not	16.613859095551195	
393	sentence	5	oral	20.19054307350063	
393	sentence	6	.	3.802576998482303	
394	sentence	1	The banana was	20.60766704318087	
394	sentence	2	soft	8.612669641555145	
394	sentence	3		0.0	
394	sentence	4	, but not	16.613859095551195	
394	sentence	5	liable	17.175998148508356	
394	sentence	6	.	7.7359103426237885	
395	sentence	1	The banana was	20.60766704318087	
395	sentence	2	soft	8.612669641555145	
395	sentence	3		0.0	
395	sentence	4	, but not	16.613859095551195	
395	sentence	5	athletic	17.44649246178538	
395	sentence	6	.	3.0230542825916658	
396	sentence	1	The banana was	20.60766704318087	
396	sentence	2	soft	8.612669641555145	
396	sentence	3		0.0	
396	sentence	4	, but not	16.613859095551195	
396	sentence	5	external	19.477538775414803	
396	sentence	6	.	4.683678515382644	
397	sentence	1	The banana was	20.60766704318087	
397	sentence	2	soft	8.612669641555145	
397	sentence	3		0.0	
397	sentence	4	, but not	16.613859095551195	
397	sentence	5	abnormal	15.323417543748663	
397	sentence	6	.	3.552974449701488	
398	sentence	1	The banana was	20.60766704318087	
398	sentence	2	soft	8.612669641555145	
398	sentence	3		0.0	
398	sentence	4	, but not	16.613859095551195	
398	sentence	5	upright	20.02425098458957	
398	sentence	6	.	2.9437720003704193	
399	sentence	1	The banana was	20.60766704318087	
399	sentence	2	soft	8.612669641555145	
399	sentence	3		0.0	
399	sentence	4	, but not	16.613859095551195	
