item_number	condition_name	region_number	content	metric_value	oovs
258	sentence	4	, but not	21.366954624336294	
258	sentence	5	instrumental	15.692664295151113	
258	sentence	6	.	4.55488552366571	
259	sentence	1	His achievement was	17.948875798734953	
259	sentence	2	amazing	10.787576690908896	
259	sentence	3		0.0	
259	sentence	4	, but not	21.366954624336294	
259	sentence	5	economic	17.492235719331266	
259	sentence	6	.	4.460230400214441	
260	sentence	1	His achievement was	17.948875798734953	
260	sentence	2	amazing	10.787576690908896	
260	sentence	3		0.0	
260	sentence	4	, but not	21.366954624336294	
260	sentence	5	domestic	19.451363015953486	
260	sentence	6	.	6.150380958470849	
261	sentence	1	His achievement was	17.948875798734953	
261	sentence	2	amazing	10.787576690908896	
261	sentence	3		0.0	
261	sentence	4	, but not	21.366954624336294	
261	sentence	5	arrogant	15.063796661589787	
261	sentence	6	.	2.9954954386521075	
262	sentence	1	His achievement was	17.948875798734953	
262	sentence	2	amazing	10.787576690908896	
262	sentence	3		0.0	
262	sentence	4	, but not	21.366954624336294	
262	sentence	5	civilian	23.79921788830236	
262	sentence	6	.	5.049571605093269	
263	sentence	1	His achievement was	17.948875798734953	
263	sentence	2	amazing	10.787576690908896	
263	sentence	3		0.0	
263	sentence	4	, but not	21.366954624336294	
263	sentence	5	exclusive	10.888773346468383	
263	sentence	6	.	6.097036755687429	
264	sentence	1	His achievement was	17.948875798734953	
264	sentence	2	amazing	10.787576690908896	
264	sentence	3		0.0	
264	sentence	4	, but not	21.366954624336294	
264	sentence	5	essential	12.351511933419502	
264	sentence	6	.	3.2547665080991277	
265	sentence	1	His achievement was	17.948875798734953	
265	sentence	2	amazing	10.787576690908896	
265	sentence	3		0.0	
265	sentence	4	, but not	21.366954624336294	
265	sentence	5	hilarious	13.8345582317845	
265	sentence	6	.	2.2431188083389575	
266	sentence	1	His achievement was	17.948875798734953	
266	sentence	2	amazing	10.787576690908896	
266	sentence	3		0.0	
266	sentence	4	, but not	21.366954624336294	
266	sentence	5	lunatic	20.572128892171882	
266	sentence	6	.	4.585802500846016	
267	sentence	1	His achievement was	17.948875798734953	
267	sentence	2	amazing	10.787576690908896	
267	sentence	3		0.0	
267	sentence	4	, but not	21.366954624336294	
267	sentence	5	static	15.702900702530467	
267	sentence	6	.	3.1383349413956094	
268	sentence	1	His achievement was	17.948875798734953	
268	sentence	2	amazing	10.787576690908896	
268	sentence	3		0.0	
268	sentence	4	, but not	21.366954624336294	
268	sentence	5	unlikely	15.229450350900844	
268	sentence	6	.	3.9201206050062996	
269	sentence	1	His achievement was	17.948875798734953	
269	sentence	2	amazing	10.787576690908896	
269	sentence	3		0.0	
269	sentence	4	, but not	21.366954624336294	
269	sentence	5	manual	22.113577403082175	
269	sentence	6	.	5.363273807677161	
270	sentence	1	His achievement was	17.948875798734953	
270	sentence	2	amazing	10.787576690908896	
270	sentence	3		0.0	
270	sentence	4	, but not	21.366954624336294	
270	sentence	5	logical	14.776142607340274	
270	sentence	6	.	2.6236565647358527	
271	sentence	1	His achievement was	17.948875798734953	
271	sentence	2	amazing	10.787576690908896	
271	sentence	3		0.0	
271	sentence	4	, but not	21.366954624336294	
271	sentence	5	suitable	14.43285973277328	
271	sentence	6	.	6.676585268426129	
272	sentence	1	His achievement was	17.948875798734953	
272	sentence	2	amazing	10.787576690908896	
272	sentence	3		0.0	
272	sentence	4	, but not	21.366954624336294	
272	sentence	5	offensive	14.369823275717836	
272	sentence	6	.	3.3581886191607793	
273	sentence	1	His achievement was	17.948875798734953	
273	sentence	2	amazing	10.787576690908896	
273	sentence	3		0.0	
273	sentence	4	, but not	21.366954624336294	
273	sentence	5	sophisticated	15.840464809441404	
273	sentence	6	.	4.261271238667896	
274	sentence	1	His achievement was	17.948875798734953	
274	sentence	2	amazing	10.787576690908896	
274	sentence	3		0.0	
274	sentence	4	, but not	21.366954624336294	
274	sentence	5	isolated	16.01020205481455	
274	sentence	6	.	4.833927030725316	
275	sentence	1	His achievement was	17.948875798734953	
275	sentence	2	amazing	10.787576690908896	
275	sentence	3		0.0	
275	sentence	4	, but not	21.366954624336294	
275	sentence	5	olive	21.661260279590575	
275	sentence	6	.	9.18470044865933	
276	sentence	1	His achievement was	17.948875798734953	
276	sentence	2	amazing	10.787576690908896	
276	sentence	3		0.0	
276	sentence	4	, but not	21.366954624336294	
276	sentence	5	revolutionary	9.935620729884974	
276	sentence	6	.	2.989038522008114	
277	sentence	1	His achievement was	17.948875798734953	
277	sentence	2	amazing	10.787576690908896	
277	sentence	3		0.0	
277	sentence	4	, but not	21.366954624336294	
277	sentence	5	reliable	14.770044790471282	
277	sentence	6	.	2.9723868177862753	
278	sentence	1	His achievement was	17.948875798734953	
278	sentence	2	amazing	10.787576690908896	
278	sentence	3		0.0	
278	sentence	4	, but not	21.366954624336294	
278	sentence	5	annual	20.530698615544335	
278	sentence	6	.	4.4669992933871	
279	sentence	1	His achievement was	17.948875798734953	
279	sentence	2	amazing	10.787576690908896	
279	sentence	3		0.0	
279	sentence	4	, but not	21.366954624336294	
279	sentence	5	honorable	16.760299571038463	
279	sentence	6	.	2.976143606811722	
280	sentence	1	His achievement was	17.948875798734953	
280	sentence	2	amazing	10.787576690908896	
280	sentence	3		0.0	
280	sentence	4	, but not	21.366954624336294	
280	sentence	5	unpleasant	16.67377441145878	
280	sentence	6	.	3.075059084490165	
281	sentence	1	His achievement was	17.948875798734953	
281	sentence	2	amazing	10.787576690908896	
281	sentence	3		0.0	
281	sentence	4	, but not	21.366954624336294	
281	sentence	5	crucial	13.763420703942815	
281	sentence	6	.	3.503793946895457	
282	sentence	1	His achievement was	17.948875798734953	
282	sentence	2	amazing	10.787576690908896	
282	sentence	3		0.0	
282	sentence	4	, but not	21.366954624336294	
282	sentence	5	sensible	18.78006382277129	
282	sentence	6	.	2.994074174025377	
283	sentence	1	His achievement was	17.948875798734953	
283	sentence	2	amazing	10.787576690908896	
283	sentence	3		0.0	
283	sentence	4	, but not	21.366954624336294	
283	sentence	5	biological	18.316310540927915	
283	sentence	6	.	4.517407408354989	
284	sentence	1	His achievement was	17.948875798734953	
284	sentence	2	amazing	10.787576690908896	
284	sentence	3		0.0	
284	sentence	4	, but not	21.366954624336294	
284	sentence	5	intact	19.819730592044724	
284	sentence	6	.	2.6330179243876173	
285	sentence	1	His achievement was	17.948875798734953	
285	sentence	2	amazing	10.787576690908896	
285	sentence	3		0.0	
285	sentence	4	, but not	21.366954624336294	
285	sentence	5	cultural	18.377343744066106	
285	sentence	6	.	5.726693442903078	
286	sentence	1	His achievement was	17.948875798734953	
286	sentence	2	amazing	10.787576690908896	
286	sentence	3		0.0	
286	sentence	4	, but not	21.366954624336294	
286	sentence	5	initial	16.85100734868713	
286	sentence	6	.	5.049521730124519	
287	sentence	1	His achievement was	17.948875798734953	
287	sentence	2	amazing	10.787576690908896	
287	sentence	3		0.0	
287	sentence	4	, but not	21.366954624336294	
287	sentence	5	psychological	19.41909081548438	
287	sentence	6	.	4.401038099371084	
288	sentence	1	His achievement was	17.948875798734953	
288	sentence	2	amazing	10.787576690908896	
288	sentence	3		0.0	
288	sentence	4	, but not	21.366954624336294	
288	sentence	5	conscious	18.22887180950685	
288	sentence	6	.	3.9046954810504144	
289	sentence	1	His achievement was	17.948875798734953	
289	sentence	2	amazing	10.787576690908896	
289	sentence	3		0.0	
289	sentence	4	, but not	21.366954624336294	
289	sentence	5	identical	12.372524085771316	
289	sentence	6	.	5.908007184471099	
290	sentence	1	His achievement was	17.948875798734953	
290	sentence	2	amazing	10.787576690908896	
290	sentence	3		0.0	
290	sentence	4	, but not	21.366954624336294	
290	sentence	5	industrial	20.130719252363303	
290	sentence	6	.	4.431890411074664	
291	sentence	1	His achievement was	17.948875798734953	
291	sentence	2	amazing	10.787576690908896	
291	sentence	3		0.0	
291	sentence	4	, but not	21.366954624336294	
291	sentence	5	organic	17.496231220276112	
291	sentence	6	.	4.392350911710701	
292	sentence	1	His achievement was	17.948875798734953	
292	sentence	2	amazing	10.787576690908896	
292	sentence	3		0.0	
292	sentence	4	, but not	21.366954624336294	
292	sentence	5	modest	15.509674754633084	
292	sentence	6	.	3.50517187189417	
293	sentence	1	His achievement was	17.948875798734953	
293	sentence	2	amazing	10.787576690908896	
293	sentence	3		0.0	
293	sentence	4	, but not	21.366954624336294	
293	sentence	5	automatic	14.53673175044959	
293	sentence	6	.	3.364597380662531	
294	sentence	1	His achievement was	17.948875798734953	
294	sentence	2	amazing	10.787576690908896	
294	sentence	3		0.0	
294	sentence	4	, but not	21.366954624336294	
294	sentence	5	explosive	14.091062788309742	
294	sentence	6	.	2.8933318966294697	
295	sentence	1	His achievement was	17.948875798734953	
295	sentence	2	amazing	10.787576690908896	
295	sentence	3		0.0	
295	sentence	4	, but not	21.366954624336294	
295	sentence	5	alcoholic	21.517400231796852	
295	sentence	6	.	4.118385988539265	
296	sentence	1	His achievement was	17.948875798734953	
296	sentence	2	amazing	10.787576690908896	
296	sentence	3		0.0	
296	sentence	4	, but not	21.366954624336294	
296	sentence	5	unnecessary	15.241392826176758	
296	sentence	6	.	2.6398059076345217	
297	sentence	1	His achievement was	17.948875798734953	
297	sentence	2	amazing	10.787576690908896	
297	sentence	3		0.0	
297	sentence	4	, but not	21.366954624336294	
297	sentence	5	classical	18.58832380497736	
297	sentence	6	.	4.959805604440728	
298	sentence	1	His achievement was	17.948875798734953	
298	sentence	2	amazing	10.787576690908896	
298	sentence	3		0.0	
298	sentence	4	, but not	21.366954624336294	
298	sentence	5	historical	15.329767143218518	
298	sentence	6	.	4.274892264616231	
299	sentence	1	His achievement was	17.948875798734953	
299	sentence	2	amazing	10.787576690908896	
299	sentence	3		0.0	
299	sentence	4	, but not	21.366954624336294	
299	sentence	5	visible	13.014060649325799	
299	sentence	6	.	5.09002364440271	
300	sentence	1	His achievement was	17.948875798734953	
300	sentence	2	amazing	10.787576690908896	
300	sentence	3		0.0	
300	sentence	4	, but not	21.366954624336294	
300	sentence	5	outstanding	9.544545940435015	
300	sentence	6	.	2.9513946154219606	
301	sentence	1	His achievement was	17.948875798734953	
301	sentence	2	amazing	10.787576690908896	
301	sentence	3		0.0	
301	sentence	4	, but not	21.366954624336294	
301	sentence	5	inevitable	12.181224343563597	
301	sentence	6	.	2.4476995667942556	
302	sentence	1	His achievement was	17.948875798734953	
302	sentence	2	amazing	10.787576690908896	
302	sentence	3		0.0	
302	sentence	4	, but not	21.366954624336294	
302	sentence	5	magnetic	17.98713849889891	
302	sentence	6	.	3.05979149664247	
303	sentence	1	His achievement was	17.948875798734953	
303	sentence	2	amazing	10.787576690908896	
303	sentence	3		0.0	
303	sentence	4	, but not	21.366954624336294	
303	sentence	5	ambitious	14.256111098689761	
303	sentence	6	.	3.5550017811898584	
304	sentence	1	His achievement was	17.948875798734953	
304	sentence	2	amazing	10.787576690908896	
304	sentence	3		0.0	
304	sentence	4	, but not	21.366954624336294	
304	sentence	5	respectable	16.511400775264978	
304	sentence	6	.	3.384857968830075	
305	sentence	1	His achievement was	17.948875798734953	
305	sentence	2	amazing	10.787576690908896	
305	sentence	3		0.0	
305	sentence	4	, but not	21.366954624336294	
305	sentence	5	casual	17.8659636506846	
305	sentence	6	.	3.2815658766524756	
306	sentence	1	His achievement was	17.948875798734953	
306	sentence	2	amazing	10.787576690908896	
306	sentence	3		0.0	
306	sentence	4	, but not	21.366954624336294	
306	sentence	5	radical	14.80822769068524	
306	sentence	6	.	4.227843314784994	
307	sentence	1	His achievement was	17.948875798734953	
307	sentence	2	amazing	10.787576690908896	
307	sentence	3		0.0	
307	sentence	4	, but not	21.366954624336294	
307	sentence	5	gracious	17.75709450510482	
307	sentence	6	.	2.9655419082819354	
308	sentence	1	His achievement was	17.948875798734953	
308	sentence	2	amazing	10.787576690908896	
308	sentence	3		0.0	
308	sentence	4	, but not	21.366954624336294	
308	sentence	5	artificial	18.77045480810228	
308	sentence	6	.	4.29932583982431	
309	sentence	1	His achievement was	17.948875798734953	
309	sentence	2	amazing	10.787576690908896	
309	sentence	3		0.0	
309	sentence	4	, but not	21.366954624336294	
309	sentence	5	unstable	19.389240130739424	
309	sentence	6	.	3.2040233709273576	
310	sentence	1	His achievement was	17.948875798734953	
310	sentence	2	amazing	10.787576690908896	
310	sentence	3		0.0	
310	sentence	4	, but not	21.366954624336294	
310	sentence	5	exotic	16.877677042321725	
310	sentence	6	.	4.088198905729221	
311	sentence	1	His achievement was	17.948875798734953	
311	sentence	2	amazing	10.787576690908896	
311	sentence	3		0.0	
311	sentence	4	, but not	21.366954624336294	
311	sentence	5	legendary	9.671444371270043	
311	sentence	6	.	2.567632356304039	
312	sentence	1	His achievement was	17.948875798734953	
312	sentence	2	amazing	10.787576690908896	
312	sentence	3		0.0	
312	sentence	4	, but not	21.366954624336294	
312	sentence	5	unlucky	21.079854354222558	
312	sentence	6	.	3.5937157638296804	
313	sentence	1	His achievement was	17.948875798734953	
313	sentence	2	amazing	10.787576690908896	
313	sentence	3		0.0	
313	sentence	4	, but not	21.366954624336294	
313	sentence	5	thoughtful	17.628346916807715	
313	sentence	6	.	3.0644563540644727	
314	sentence	1	His achievement was	17.948875798734953	
314	sentence	2	amazing	10.787576690908896	
314	sentence	3		0.0	
314	sentence	4	, but not	21.366954624336294	
314	sentence	5	forensic	22.22699239408956	
314	sentence	6	.	4.308941389834049	
315	sentence	1	His achievement was	17.948875798734953	
315	sentence	2	amazing	10.787576690908896	
315	sentence	3		0.0	
315	sentence	4	, but not	21.366954624336294	
315	sentence	5	facial	21.496861375700213	
315	sentence	6	.	6.490736000389553	
316	sentence	1	His achievement was	17.948875798734953	
316	sentence	2	amazing	10.787576690908896	
316	sentence	3		0.0	
316	sentence	4	, but not	21.366954624336294	
316	sentence	5	mechanical	17.825095069394767	
316	sentence	6	.	3.4903462794591924	
317	sentence	1	His achievement was	17.948875798734953	
317	sentence	2	amazing	10.787576690908896	
317	sentence	3		0.0	
317	sentence	4	, but not	21.366954624336294	
317	sentence	5	democratic	17.717667826359822	
317	sentence	6	.	3.34800896605621	
318	sentence	1	His achievement was	17.948875798734953	
318	sentence	2	amazing	10.787576690908896	
318	sentence	3		0.0	
318	sentence	4	, but not	21.366954624336294	
318	sentence	5	artistic	17.606553275290377	
318	sentence	6	.	3.8051047994846843	
319	sentence	1	His achievement was	17.948875798734953	
319	sentence	2	amazing	10.787576690908896	
319	sentence	3		0.0	
319	sentence	4	, but not	21.366954624336294	
319	sentence	5	intellectual	18.214573859844716	
319	sentence	6	.	3.744181321277741	
320	sentence	1	His achievement was	17.948875798734953	
320	sentence	2	amazing	10.787576690908896	
320	sentence	3		0.0	
320	sentence	4	, but not	21.366954624336294	
320	sentence	5	hysterical	16.414914380547323	
320	sentence	6	.	2.83452397701079	
321	sentence	1	His achievement was	17.948875798734953	
321	sentence	2	amazing	10.787576690908896	
321	sentence	3		0.0	
321	sentence	4	, but not	21.366954624336294	
321	sentence	5	unemployed	23.599905130425636	
321	sentence	6	.	3.288701780802075	
322	sentence	1	His achievement was	17.948875798734953	
322	sentence	2	amazing	10.787576690908896	
322	sentence	3		0.0	
322	sentence	4	, but not	21.366954624336294	
322	sentence	5	rapid	16.64671947668625	
322	sentence	6	.	4.717901343077834	
323	sentence	1	His achievement was	17.948875798734953	
323	sentence	2	amazing	10.787576690908896	
323	sentence	3		0.0	
323	sentence	4	, but not	21.366954624336294	
323	sentence	5	acceptable	12.964771797449725	
323	sentence	6	.	4.044230165174937	
324	sentence	1	His achievement was	17.948875798734953	
324	sentence	2	amazing	10.787576690908896	
324	sentence	3		0.0	
324	sentence	4	, but not	21.366954624336294	
324	sentence	5	urban	19.466937764815622	
324	sentence	6	.	7.224968461036677	
325	sentence	1	His achievement was	17.948875798734953	
325	sentence	2	amazing	10.787576690908896	
325	sentence	3		0.0	
325	sentence	4	, but not	21.366954624336294	
325	sentence	5	atomic	18.789144506736843	
325	sentence	6	.	3.563227023450023	
326	sentence	1	His achievement was	17.948875798734953	
326	sentence	2	amazing	10.787576690908896	
326	sentence	3		0.0	
326	sentence	4	, but not	21.366954624336294	
326	sentence	5	surgical	18.322067144217595	
326	sentence	6	.	3.39523402612193	
327	sentence	1	His achievement was	17.948875798734953	
327	sentence	2	amazing	10.787576690908896	
327	sentence	3		0.0	
327	sentence	4	, but not	21.366954624336294	
327	sentence	5	righteous	17.738801054497845	
327	sentence	6	.	2.5435398226926202	
328	sentence	1	His achievement was	17.948875798734953	
328	sentence	2	amazing	10.787576690908896	
328	sentence	3		0.0	
328	sentence	4	, but not	21.366954624336294	
328	sentence	5	hideous	19.59432049879548	
328	sentence	6	.	2.5951989394628856	
329	sentence	1	His achievement was	17.948875798734953	
329	sentence	2	amazing	10.787576690908896	
329	sentence	3		0.0	
329	sentence	4	, but not	21.366954624336294	
329	sentence	5	rational	17.60265683635243	
329	sentence	6	.	3.037951419809402	
330	sentence	1	His achievement was	17.948875798734953	
330	sentence	2	amazing	10.787576690908896	
330	sentence	3		0.0	
330	sentence	4	, but not	21.366954624336294	
330	sentence	5	realistic	12.481844513826958	
330	sentence	6	.	3.52052407520609	
331	sentence	1	His achievement was	17.948875798734953	
331	sentence	2	amazing	10.787576690908896	
331	sentence	3		0.0	
331	sentence	4	, but not	21.366954624336294	
331	sentence	5	irresponsible	17.008460905205048	
331	sentence	6	.	3.2857832352169334	
332	sentence	1	His achievement was	17.948875798734953	
332	sentence	2	amazing	10.787576690908896	
332	sentence	3		0.0	
332	sentence	4	, but not	21.366954624336294	
332	sentence	5	sloppy	18.81077304490935	
332	sentence	6	.	3.1256264553927533	
333	sentence	1	His achievement was	17.948875798734953	
333	sentence	2	amazing	10.787576690908896	
333	sentence	3		0.0	
333	sentence	4	, but not	21.366954624336294	
333	sentence	5	disabled	18.331808241562463	
333	sentence	6	.	3.4871136935535754	
334	sentence	1	His achievement was	17.948875798734953	
334	sentence	2	amazing	10.787576690908896	
334	sentence	3		0.0	
334	sentence	4	, but not	21.366954624336294	
334	sentence	5	authentic	15.000936314768827	
334	sentence	6	.	3.868760050117932	
335	sentence	1	His achievement was	17.948875798734953	
335	sentence	2	amazing	10.787576690908896	
335	sentence	3		0.0	
335	sentence	4	, but not	21.366954624336294	
335	sentence	5	poisonous	20.589475406303208	
335	sentence	6	.	2.9848098125886993	
336	sentence	1	His achievement was	17.948875798734953	
336	sentence	2	amazing	10.787576690908896	
336	sentence	3		0.0	
336	sentence	4	, but not	21.366954624336294	
336	sentence	5	fundamental	15.979239674214414	
336	sentence	6	.	4.262465486195487	
337	sentence	1	His achievement was	17.948875798734953	
337	sentence	2	amazing	10.787576690908896	
337	sentence	3		0.0	
337	sentence	4	, but not	21.366954624336294	
337	sentence	5	ninth	23.31310961356923	
337	sentence	6	.	7.6855359362554685	
338	sentence	1	His achievement was	17.948875798734953	
338	sentence	2	amazing	10.787576690908896	
338	sentence	3		0.0	
338	sentence	4	, but not	21.366954624336294	
338	sentence	5	detailed	14.233392878441387	
338	sentence	6	.	4.270417276040781	
339	sentence	1	His achievement was	17.948875798734953	
339	sentence	2	amazing	10.787576690908896	
339	sentence	3		0.0	
339	sentence	4	, but not	21.366954624336294	
339	sentence	5	ungrateful	14.926467074521135	
339	sentence	6	.	2.965054853414692	
340	sentence	1	His achievement was	17.948875798734953	
340	sentence	2	amazing	10.787576690908896	
340	sentence	3		0.0	
340	sentence	4	, but not	21.366954624336294	
340	sentence	5	competitive	13.337167895154774	
340	sentence	6	.	3.768283313934957	
341	sentence	1	His achievement was	17.948875798734953	
341	sentence	2	amazing	10.787576690908896	
341	sentence	3		0.0	
341	sentence	4	, but not	21.366954624336294	
341	sentence	5	elementary	18.66708910735011	
341	sentence	6	.	4.416958877326755	
342	sentence	1	His achievement was	17.948875798734953	
342	sentence	2	amazing	10.787576690908896	
342	sentence	3		0.0	
342	sentence	4	, but not	21.366954624336294	
342	sentence	5	partial	20.218510204253338	
342	sentence	6	.	3.7119813535219994	
343	sentence	1	His achievement was	17.948875798734953	
343	sentence	2	amazing	10.787576690908896	
343	sentence	3		0.0	
343	sentence	4	, but not	21.366954624336294	
343	sentence	5	neutral	17.012544461267133	
343	sentence	6	.	3.572258520377433	
344	sentence	1	His achievement was	17.948875798734953	
344	sentence	2	amazing	10.787576690908896	
344	sentence	3		0.0	
344	sentence	4	, but not	21.366954624336294	
344	sentence	5	republican	23.818612027874856	
344	sentence	6	.	4.849385519315469	
345	sentence	1	His achievement was	17.948875798734953	
345	sentence	2	amazing	10.787576690908896	
345	sentence	3		0.0	
345	sentence	4	, but not	21.366954624336294	
345	sentence	5	weekly	19.341811443215082	
345	sentence	6	.	4.597746695948438	
346	sentence	1	His achievement was	17.948875798734953	
346	sentence	2	amazing	10.787576690908896	
346	sentence	3		0.0	
346	sentence	4	, but not	21.366954624336294	
346	sentence	5	environmental	20.59348191413771	
346	sentence	6	.	5.146986018194982	
347	sentence	1	His achievement was	17.948875798734953	
347	sentence	2	amazing	10.787576690908896	
347	sentence	3		0.0	
347	sentence	4	, but not	21.366954624336294	
347	sentence	5	diplomatic	17.86494000994666	
347	sentence	6	.	4.327864296943183	
348	sentence	1	His achievement was	17.948875798734953	
348	sentence	2	amazing	10.787576690908896	
348	sentence	3		0.0	
348	sentence	4	, but not	21.366954624336294	
348	sentence	5	invincible	11.890972663355452	
348	sentence	6	.	2.870922385239395	
349	sentence	1	His achievement was	17.948875798734953	
349	sentence	2	amazing	10.787576690908896	
349	sentence	3		0.0	
349	sentence	4	, but not	21.366954624336294	
349	sentence	5	presidential	15.489014822750237	
349	sentence	6	.	4.683324231121866	
350	sentence	1	His achievement was	17.948875798734953	
350	sentence	2	amazing	10.787576690908896	
350	sentence	3		0.0	
350	sentence	4	, but not	21.366954624336294	
350	sentence	5	unacceptable	16.733673904962487	
350	sentence	6	.	3.020020164665144	
351	sentence	1	His achievement was	17.948875798734953	
351	sentence	2	amazing	10.787576690908896	
351	sentence	3		0.0	
351	sentence	4	, but not	21.366954624336294	
351	sentence	5	numerous	15.547395365481522	
351	sentence	6	.	4.456190527745674	
352	sentence	1	His achievement was	17.948875798734953	
352	sentence	2	amazing	10.787576690908896	
352	sentence	3		0.0	
352	sentence	4	, but not	21.366954624336294	
352	sentence	5	supernatural	14.102355857095997	
352	sentence	6	.	3.340321685527944	
353	sentence	1	His achievement was	17.948875798734953	
353	sentence	2	amazing	10.787576690908896	
353	sentence	3		0.0	
353	sentence	4	, but not	21.366954624336294	
353	sentence	5	valid	15.235295009307766	
353	sentence	6	.	4.125413199653519	
354	sentence	1	His achievement was	17.948875798734953	
354	sentence	2	amazing	10.787576690908896	
354	sentence	3		0.0	
354	sentence	4	, but not	21.366954624336294	
354	sentence	5	tactical	18.548291747301324	
354	sentence	6	.	4.264149196347434	
355	sentence	1	His achievement was	17.948875798734953	
355	sentence	2	amazing	10.787576690908896	
355	sentence	3		0.0	
355	sentence	4	, but not	21.366954624336294	
355	sentence	5	dynamic	17.714916103946017	
355	sentence	6	.	3.7800988660145336	
356	sentence	1	His achievement was	17.948875798734953	
356	sentence	2	amazing	10.787576690908896	
356	sentence	3		0.0	
356	sentence	4	, but not	21.366954624336294	
356	sentence	5	secondary	17.849552378208664	
356	sentence	6	.	5.964612178314877	
357	sentence	1	His achievement was	17.948875798734953	
357	sentence	2	amazing	10.787576690908896	
357	sentence	3		0.0	
357	sentence	4	, but not	21.366954624336294	
357	sentence	5	preliminary	19.764354930189313	
357	sentence	6	.	4.375033634630023	
358	sentence	1	His achievement was	17.948875798734953	
358	sentence	2	amazing	10.787576690908896	
358	sentence	3		0.0	
358	sentence	4	, but not	21.366954624336294	
358	sentence	5	conservative	17.14789618335737	
358	sentence	6	.	4.520370669429355	
359	sentence	1	His achievement was	17.948875798734953	
359	sentence	2	amazing	10.787576690908896	
359	sentence	3		0.0	
359	sentence	4	, but not	21.366954624336294	
359	sentence	5	cautious	21.33431162927193	
359	sentence	6	.	3.3471201597165505	
360	sentence	1	His achievement was	17.948875798734953	
360	sentence	2	amazing	10.787576690908896	
360	sentence	3		0.0	
360	sentence	4	, but not	21.366954624336294	
360	sentence	5	unpredictable	17.01333695732231	
360	sentence	6	.	2.6899111611542414	
361	sentence	1	His achievement was	17.948875798734953	
361	sentence	2	amazing	10.787576690908896	
361	sentence	3		0.0	
361	sentence	4	, but not	21.366954624336294	
361	sentence	5	academic	15.12826401430041	
361	sentence	6	.	3.5092275667668167	
362	sentence	1	His achievement was	17.948875798734953	
362	sentence	2	amazing	10.787576690908896	
362	sentence	3		0.0	
362	sentence	4	, but not	21.366954624336294	
362	sentence	5	unarmed	21.215943537919696	
362	sentence	6	.	3.796208136955551	
363	sentence	1	His achievement was	17.948875798734953	
363	sentence	2	amazing	10.787576690908896	
363	sentence	3		0.0	
363	sentence	4	, but not	21.366954624336294	
363	sentence	5	homosexual	22.631055313332677	
363	sentence	6	.	4.004953799266794	
364	sentence	1	His achievement was	17.948875798734953	
364	sentence	2	amazing	10.787576690908896	
364	sentence	3		0.0	
364	sentence	4	, but not	21.366954624336294	
364	sentence	5	tropical	20.417591817447295	
364	sentence	6	.	4.544078821816095	
365	sentence	1	His achievement was	17.948875798734953	
365	sentence	2	amazing	10.787576690908896	
365	sentence	3		0.0	
365	sentence	4	, but not	21.366954624336294	
365	sentence	5	gigantic	15.696219520509748	
365	sentence	6	.	3.3493686608939313	
366	sentence	1	His achievement was	17.948875798734953	
366	sentence	2	amazing	10.787576690908896	
366	sentence	3		0.0	
366	sentence	4	, but not	21.366954624336294	
366	sentence	5	considerable	16.08852708160109	
366	sentence	6	.	3.815487392117272	
367	sentence	1	His achievement was	17.948875798734953	
367	sentence	2	amazing	10.787576690908896	
367	sentence	3		0.0	
367	sentence	4	, but not	21.366954624336294	
367	sentence	5	overall	14.112603271365007	
367	sentence	6	.	4.959673865730167	
368	sentence	1	His achievement was	17.948875798734953	
368	sentence	2	amazing	10.787576690908896	
368	sentence	3		0.0	
368	sentence	4	, but not	21.366954624336294	
368	sentence	5	vocal	18.540630952101292	
368	sentence	6	.	5.204243858181434	
369	sentence	1	His achievement was	17.948875798734953	
369	sentence	2	amazing	10.787576690908896	
369	sentence	3		0.0	
369	sentence	4	, but not	21.366954624336294	
369	sentence	5	arctic	25.955030735826714	
369	sentence	6	.	6.57673970857182	
370	sentence	1	His achievement was	17.948875798734953	
370	sentence	2	amazing	10.787576690908896	
370	sentence	3		0.0	
370	sentence	4	, but not	21.366954624336294	
370	sentence	5	cathedral	21.549320211796992	
370	sentence	6	.	7.06302822112305	
371	sentence	1	His achievement was	17.948875798734953	
371	sentence	2	amazing	10.787576690908896	
371	sentence	3		0.0	
371	sentence	4	, but not	21.366954624336294	
371	sentence	5	idle	15.734248324268533	
371	sentence	6	.	3.3180396132821586	
372	sentence	1	His achievement was	17.948875798734953	
372	sentence	2	amazing	10.787576690908896	
372	sentence	3		0.0	
372	sentence	4	, but not	21.366954624336294	
372	sentence	5	inaudible	22.78908963376473	
372	sentence	6	.	3.5626804625855812	
373	sentence	1	His achievement was	17.948875798734953	
373	sentence	2	amazing	10.787576690908896	
373	sentence	3		0.0	
373	sentence	4	, but not	21.366954624336294	
373	sentence	5	liberal	19.083886997924317	
373	sentence	6	.	4.459975177960561	
374	sentence	1	His achievement was	17.948875798734953	
374	sentence	2	amazing	10.787576690908896	
374	sentence	3		0.0	
374	sentence	4	, but not	21.366954624336294	
374	sentence	5	coral	22.913470088106305	
374	sentence	6	.	7.793507332397743	
375	sentence	1	His achievement was	17.948875798734953	
375	sentence	2	amazing	10.787576690908896	
375	sentence	3		0.0	
375	sentence	4	, but not	21.366954624336294	
375	sentence	5	incapable	19.67053220276822	
375	sentence	6	.	6.616928614425441	
376	sentence	1	His achievement was	17.948875798734953	
376	sentence	2	amazing	10.787576690908896	
