item_number	condition_name	region_number	content	metric_value	oovs
261	sentence	4	, but not	18.86360491137585	
261	sentence	5	arrogant	17.00947216319212	
261	sentence	6	.	2.959452002614883	
262	sentence	1	The weather is	15.633017788126827	
262	sentence	2	cool	7.6763940264662045	
262	sentence	3		0.0	
262	sentence	4	, but not	18.86360491137585	
262	sentence	5	civilian	24.145789071153846	
262	sentence	6	.	4.3881621022662864	
263	sentence	1	The weather is	15.633017788126827	
263	sentence	2	cool	7.6763940264662045	
263	sentence	3		0.0	
263	sentence	4	, but not	18.86360491137585	
263	sentence	5	exclusive	15.71065918387619	
263	sentence	6	.	5.3495086602674045	
264	sentence	1	The weather is	15.633017788126827	
264	sentence	2	cool	7.6763940264662045	
264	sentence	3		0.0	
264	sentence	4	, but not	18.86360491137585	
264	sentence	5	essential	13.70568819183998	
264	sentence	6	.	3.504207737153433	
265	sentence	1	The weather is	15.633017788126827	
265	sentence	2	cool	7.6763940264662045	
265	sentence	3		0.0	
265	sentence	4	, but not	18.86360491137585	
265	sentence	5	hilarious	14.572832972657503	
265	sentence	6	.	2.702364768868519	
266	sentence	1	The weather is	15.633017788126827	
266	sentence	2	cool	7.6763940264662045	
266	sentence	3		0.0	
266	sentence	4	, but not	18.86360491137585	
266	sentence	5	lunatic	18.25668845544005	
266	sentence	6	.	3.7401957953266463	
267	sentence	1	The weather is	15.633017788126827	
267	sentence	2	cool	7.6763940264662045	
267	sentence	3		0.0	
267	sentence	4	, but not	18.86360491137585	
267	sentence	5	static	14.29713240057356	
267	sentence	6	.	2.67570866186334	
268	sentence	1	The weather is	15.633017788126827	
268	sentence	2	cool	7.6763940264662045	
268	sentence	3		0.0	
268	sentence	4	, but not	18.86360491137585	
268	sentence	5	unlikely	17.17778951979974	
268	sentence	6	.	4.3218111955634155	
269	sentence	1	The weather is	15.633017788126827	
269	sentence	2	cool	7.6763940264662045	
269	sentence	3		0.0	
269	sentence	4	, but not	18.86360491137585	
269	sentence	5	manual	23.00844716307999	
269	sentence	6	.	4.43718369310292	
270	sentence	1	The weather is	15.633017788126827	
270	sentence	2	cool	7.6763940264662045	
270	sentence	3		0.0	
270	sentence	4	, but not	18.86360491137585	
270	sentence	5	logical	17.990186031472202	
270	sentence	6	.	3.2037540460961065	
271	sentence	1	The weather is	15.633017788126827	
271	sentence	2	cool	7.6763940264662045	
271	sentence	3		0.0	
271	sentence	4	, but not	18.86360491137585	
271	sentence	5	suitable	11.91799320159781	
271	sentence	6	.	6.848784617429025	
272	sentence	1	The weather is	15.633017788126827	
272	sentence	2	cool	7.6763940264662045	
272	sentence	3		0.0	
272	sentence	4	, but not	18.86360491137585	
272	sentence	5	offensive	14.662451068230302	
272	sentence	6	.	2.7970157647361673	
273	sentence	1	The weather is	15.633017788126827	
273	sentence	2	cool	7.6763940264662045	
273	sentence	3		0.0	
273	sentence	4	, but not	18.86360491137585	
273	sentence	5	sophisticated	17.45113461749747	
273	sentence	6	.	3.6759705941884393	
274	sentence	1	The weather is	15.633017788126827	
274	sentence	2	cool	7.6763940264662045	
274	sentence	3		0.0	
274	sentence	4	, but not	18.86360491137585	
274	sentence	5	isolated	17.17329870882041	
274	sentence	6	.	4.534654860479416	
275	sentence	1	The weather is	15.633017788126827	
275	sentence	2	cool	7.6763940264662045	
275	sentence	3		0.0	
275	sentence	4	, but not	18.86360491137585	
275	sentence	5	olive	19.55976849630654	
275	sentence	6	.	4.274667999239505	
276	sentence	1	The weather is	15.633017788126827	
276	sentence	2	cool	7.6763940264662045	
276	sentence	3		0.0	
276	sentence	4	, but not	18.86360491137585	
276	sentence	5	revolutionary	13.934389345096136	
276	sentence	6	.	3.3650682691605933	
277	sentence	1	The weather is	15.633017788126827	
277	sentence	2	cool	7.6763940264662045	
277	sentence	3		0.0	
277	sentence	4	, but not	18.86360491137585	
277	sentence	5	reliable	12.080058644881266	
277	sentence	6	.	3.181920504603771	
278	sentence	1	The weather is	15.633017788126827	
278	sentence	2	cool	7.6763940264662045	
278	sentence	3		0.0	
278	sentence	4	, but not	18.86360491137585	
278	sentence	5	annual	19.546978490527174	
278	sentence	6	.	3.6402202165882853	
279	sentence	1	The weather is	15.633017788126827	
279	sentence	2	cool	7.6763940264662045	
279	sentence	3		0.0	
279	sentence	4	, but not	18.86360491137585	
279	sentence	5	honorable	21.233960440424084	
279	sentence	6	.	3.236985221826422	
280	sentence	1	The weather is	15.633017788126827	
280	sentence	2	cool	7.6763940264662045	
280	sentence	3		0.0	
280	sentence	4	, but not	18.86360491137585	
280	sentence	5	unpleasant	9.988881693065375	
280	sentence	6	.	2.91411393619443	
281	sentence	1	The weather is	15.633017788126827	
281	sentence	2	cool	7.6763940264662045	
281	sentence	3		0.0	
281	sentence	4	, but not	18.86360491137585	
281	sentence	5	crucial	15.15615409682553	
281	sentence	6	.	3.646153962008354	
282	sentence	1	The weather is	15.633017788126827	
282	sentence	2	cool	7.6763940264662045	
282	sentence	3		0.0	
282	sentence	4	, but not	18.86360491137585	
282	sentence	5	sensible	17.3925779645317	
282	sentence	6	.	3.398409169822159	
283	sentence	1	The weather is	15.633017788126827	
283	sentence	2	cool	7.6763940264662045	
283	sentence	3		0.0	
283	sentence	4	, but not	18.86360491137585	
283	sentence	5	biological	21.581866208646268	
283	sentence	6	.	4.215987174799813	
284	sentence	1	The weather is	15.633017788126827	
284	sentence	2	cool	7.6763940264662045	
284	sentence	3		0.0	
284	sentence	4	, but not	18.86360491137585	
284	sentence	5	intact	19.14480875630475	
284	sentence	6	.	2.911954522030196	
285	sentence	1	The weather is	15.633017788126827	
285	sentence	2	cool	7.6763940264662045	
285	sentence	3		0.0	
285	sentence	4	, but not	18.86360491137585	
285	sentence	5	cultural	23.675926965551827	
285	sentence	6	.	4.7899644815464635	
286	sentence	1	The weather is	15.633017788126827	
286	sentence	2	cool	7.6763940264662045	
286	sentence	3		0.0	
286	sentence	4	, but not	18.86360491137585	
286	sentence	5	initial	18.810903751724005	
286	sentence	6	.	4.088139743697324	
287	sentence	1	The weather is	15.633017788126827	
287	sentence	2	cool	7.6763940264662045	
287	sentence	3		0.0	
287	sentence	4	, but not	18.86360491137585	
287	sentence	5	psychological	22.046378965875853	
287	sentence	6	.	3.509338667559274	
288	sentence	1	The weather is	15.633017788126827	
288	sentence	2	cool	7.6763940264662045	
288	sentence	3		0.0	
288	sentence	4	, but not	18.86360491137585	
288	sentence	5	conscious	20.155285254212547	
288	sentence	6	.	3.4152672532250334	
289	sentence	1	The weather is	15.633017788126827	
289	sentence	2	cool	7.6763940264662045	
289	sentence	3		0.0	
289	sentence	4	, but not	18.86360491137585	
289	sentence	5	identical	13.642684755453503	
289	sentence	6	.	4.979135422501803	
290	sentence	1	The weather is	15.633017788126827	
290	sentence	2	cool	7.6763940264662045	
290	sentence	3		0.0	
290	sentence	4	, but not	18.86360491137585	
290	sentence	5	industrial	19.050721863531933	
290	sentence	6	.	3.0442762537775327	
291	sentence	1	The weather is	15.633017788126827	
291	sentence	2	cool	7.6763940264662045	
291	sentence	3		0.0	
291	sentence	4	, but not	18.86360491137585	
291	sentence	5	organic	17.214090241882655	
291	sentence	6	.	3.744219157460931	
292	sentence	1	The weather is	15.633017788126827	
292	sentence	2	cool	7.6763940264662045	
292	sentence	3		0.0	
292	sentence	4	, but not	18.86360491137585	
292	sentence	5	modest	18.078043024700165	
292	sentence	6	.	3.2851451795822326	
293	sentence	1	The weather is	15.633017788126827	
293	sentence	2	cool	7.6763940264662045	
293	sentence	3		0.0	
293	sentence	4	, but not	18.86360491137585	
293	sentence	5	automatic	17.35918306131776	
293	sentence	6	.	3.40567681268232	
294	sentence	1	The weather is	15.633017788126827	
294	sentence	2	cool	7.6763940264662045	
294	sentence	3		0.0	
294	sentence	4	, but not	18.86360491137585	
294	sentence	5	explosive	14.29413852658734	
294	sentence	6	.	2.765301647969113	
295	sentence	1	The weather is	15.633017788126827	
295	sentence	2	cool	7.6763940264662045	
295	sentence	3		0.0	
295	sentence	4	, but not	18.86360491137585	
295	sentence	5	alcoholic	19.330296860774517	
295	sentence	6	.	2.9111695932116586	
296	sentence	1	The weather is	15.633017788126827	
296	sentence	2	cool	7.6763940264662045	
296	sentence	3		0.0	
296	sentence	4	, but not	18.86360491137585	
296	sentence	5	unnecessary	16.05728815289837	
296	sentence	6	.	4.141490137856174	
297	sentence	1	The weather is	15.633017788126827	
297	sentence	2	cool	7.6763940264662045	
297	sentence	3		0.0	
297	sentence	4	, but not	18.86360491137585	
297	sentence	5	classical	20.56962860839364	
297	sentence	6	.	4.32609562736171	
298	sentence	1	The weather is	15.633017788126827	
298	sentence	2	cool	7.6763940264662045	
298	sentence	3		0.0	
298	sentence	4	, but not	18.86360491137585	
298	sentence	5	historical	17.817377863885252	
298	sentence	6	.	4.25224042967109	
299	sentence	1	The weather is	15.633017788126827	
299	sentence	2	cool	7.6763940264662045	
299	sentence	3		0.0	
299	sentence	4	, but not	18.86360491137585	
299	sentence	5	visible	14.71845412279606	
299	sentence	6	.	3.8821382365632484	
300	sentence	1	The weather is	15.633017788126827	
300	sentence	2	cool	7.6763940264662045	
300	sentence	3		0.0	
300	sentence	4	, but not	18.86360491137585	
300	sentence	5	outstanding	10.421848704543098	
300	sentence	6	.	3.4318422531845876	
301	sentence	1	The weather is	15.633017788126827	
301	sentence	2	cool	7.6763940264662045	
301	sentence	3		0.0	
301	sentence	4	, but not	18.86360491137585	
301	sentence	5	inevitable	15.41067741321283	
301	sentence	6	.	3.3456562433924066	
302	sentence	1	The weather is	15.633017788126827	
302	sentence	2	cool	7.6763940264662045	
302	sentence	3		0.0	
302	sentence	4	, but not	18.86360491137585	
302	sentence	5	magnetic	17.200045450682595	
302	sentence	6	.	2.8880110973770763	
303	sentence	1	The weather is	15.633017788126827	
303	sentence	2	cool	7.6763940264662045	
303	sentence	3		0.0	
303	sentence	4	, but not	18.86360491137585	
303	sentence	5	ambitious	19.48710101080278	
303	sentence	6	.	3.318088800320305	
304	sentence	1	The weather is	15.633017788126827	
304	sentence	2	cool	7.6763940264662045	
304	sentence	3		0.0	
304	sentence	4	, but not	18.86360491137585	
304	sentence	5	respectable	17.216203564696457	
304	sentence	6	.	3.19112329625144	
305	sentence	1	The weather is	15.633017788126827	
305	sentence	2	cool	7.6763940264662045	
305	sentence	3		0.0	
305	sentence	4	, but not	18.86360491137585	
305	sentence	5	casual	15.442861558564694	
305	sentence	6	.	3.153838489440288	
306	sentence	1	The weather is	15.633017788126827	
306	sentence	2	cool	7.6763940264662045	
306	sentence	3		0.0	
306	sentence	4	, but not	18.86360491137585	
306	sentence	5	radical	16.937839325315952	
306	sentence	6	.	4.011044736829751	
307	sentence	1	The weather is	15.633017788126827	
307	sentence	2	cool	7.6763940264662045	
307	sentence	3		0.0	
307	sentence	4	, but not	18.86360491137585	
307	sentence	5	gracious	16.783016415425628	
307	sentence	6	.	2.5508379064819837	
308	sentence	1	The weather is	15.633017788126827	
308	sentence	2	cool	7.6763940264662045	
308	sentence	3		0.0	
308	sentence	4	, but not	18.86360491137585	
308	sentence	5	artificial	16.678142770790696	
308	sentence	6	.	3.7909114152742784	
309	sentence	1	The weather is	15.633017788126827	
309	sentence	2	cool	7.6763940264662045	
309	sentence	3		0.0	
309	sentence	4	, but not	18.86360491137585	
309	sentence	5	unstable	15.015111812783543	
309	sentence	6	.	2.960203222833852	
310	sentence	1	The weather is	15.633017788126827	
310	sentence	2	cool	7.6763940264662045	
310	sentence	3		0.0	
310	sentence	4	, but not	18.86360491137585	
310	sentence	5	exotic	14.677288355485539	
310	sentence	6	.	3.5040797820611913	
311	sentence	1	The weather is	15.633017788126827	
311	sentence	2	cool	7.6763940264662045	
311	sentence	3		0.0	
311	sentence	4	, but not	18.86360491137585	
311	sentence	5	legendary	13.932320049840955	
311	sentence	6	.	3.449012313116127	
312	sentence	1	The weather is	15.633017788126827	
312	sentence	2	cool	7.6763940264662045	
312	sentence	3		0.0	
312	sentence	4	, but not	18.86360491137585	
312	sentence	5	unlucky	17.1382747859375	
312	sentence	6	.	3.8657758071601607	
313	sentence	1	The weather is	15.633017788126827	
313	sentence	2	cool	7.6763940264662045	
313	sentence	3		0.0	
313	sentence	4	, but not	18.86360491137585	
313	sentence	5	thoughtful	18.785653946854932	
313	sentence	6	.	2.9998988824447985	
314	sentence	1	The weather is	15.633017788126827	
314	sentence	2	cool	7.6763940264662045	
314	sentence	3		0.0	
314	sentence	4	, but not	18.86360491137585	
314	sentence	5	forensic	25.310670217145066	
314	sentence	6	.	3.8142597799554134	
315	sentence	1	The weather is	15.633017788126827	
315	sentence	2	cool	7.6763940264662045	
315	sentence	3		0.0	
315	sentence	4	, but not	18.86360491137585	
315	sentence	5	facial	21.65202412330864	
315	sentence	6	.	4.987819514474469	
316	sentence	1	The weather is	15.633017788126827	
316	sentence	2	cool	7.6763940264662045	
316	sentence	3		0.0	
316	sentence	4	, but not	18.86360491137585	
316	sentence	5	mechanical	19.446969891119846	
316	sentence	6	.	3.3310218956651885	
317	sentence	1	The weather is	15.633017788126827	
317	sentence	2	cool	7.6763940264662045	
317	sentence	3		0.0	
317	sentence	4	, but not	18.86360491137585	
317	sentence	5	democratic	21.600732017515316	
317	sentence	6	.	2.780688591776507	
318	sentence	1	The weather is	15.633017788126827	
318	sentence	2	cool	7.6763940264662045	
318	sentence	3		0.0	
318	sentence	4	, but not	18.86360491137585	
318	sentence	5	artistic	21.28388769190016	
318	sentence	6	.	3.277723096301597	
319	sentence	1	The weather is	15.633017788126827	
319	sentence	2	cool	7.6763940264662045	
319	sentence	3		0.0	
319	sentence	4	, but not	18.86360491137585	
319	sentence	5	intellectual	22.661113753119878	
319	sentence	6	.	2.7440365091378793	
320	sentence	1	The weather is	15.633017788126827	
320	sentence	2	cool	7.6763940264662045	
320	sentence	3		0.0	
320	sentence	4	, but not	18.86360491137585	
320	sentence	5	hysterical	14.218190987966324	
320	sentence	6	.	2.633685389055616	
321	sentence	1	The weather is	15.633017788126827	
321	sentence	2	cool	7.6763940264662045	
321	sentence	3		0.0	
321	sentence	4	, but not	18.86360491137585	
321	sentence	5	unemployed	24.448324440217217	
321	sentence	6	.	2.8453210478319573	
322	sentence	1	The weather is	15.633017788126827	
322	sentence	2	cool	7.6763940264662045	
322	sentence	3		0.0	
322	sentence	4	, but not	18.86360491137585	
322	sentence	5	rapid	17.522921551828812	
322	sentence	6	.	3.3584152922946164	
323	sentence	1	The weather is	15.633017788126827	
323	sentence	2	cool	7.6763940264662045	
323	sentence	3		0.0	
323	sentence	4	, but not	18.86360491137585	
323	sentence	5	acceptable	13.213504114017175	
323	sentence	6	.	3.5793765383313425	
324	sentence	1	The weather is	15.633017788126827	
324	sentence	2	cool	7.6763940264662045	
324	sentence	3		0.0	
324	sentence	4	, but not	18.86360491137585	
324	sentence	5	urban	17.42603890908357	
324	sentence	6	.	4.050318694980782	
325	sentence	1	The weather is	15.633017788126827	
325	sentence	2	cool	7.6763940264662045	
325	sentence	3		0.0	
325	sentence	4	, but not	18.86360491137585	
325	sentence	5	atomic	19.98159653545318	
325	sentence	6	.	2.8860553106714644	
326	sentence	1	The weather is	15.633017788126827	
326	sentence	2	cool	7.6763940264662045	
326	sentence	3		0.0	
326	sentence	4	, but not	18.86360491137585	
326	sentence	5	surgical	20.665388548394052	
326	sentence	6	.	3.082623225440413	
327	sentence	1	The weather is	15.633017788126827	
327	sentence	2	cool	7.6763940264662045	
327	sentence	3		0.0	
327	sentence	4	, but not	18.86360491137585	
327	sentence	5	righteous	17.565716338808308	
327	sentence	6	.	2.254554106777477	
328	sentence	1	The weather is	15.633017788126827	
328	sentence	2	cool	7.6763940264662045	
328	sentence	3		0.0	
328	sentence	4	, but not	18.86360491137585	
328	sentence	5	hideous	14.83660207635519	
328	sentence	6	.	2.877251518773797	
329	sentence	1	The weather is	15.633017788126827	
329	sentence	2	cool	7.6763940264662045	
329	sentence	3		0.0	
329	sentence	4	, but not	18.86360491137585	
329	sentence	5	rational	18.923548260455526	
329	sentence	6	.	2.827657741657743	
330	sentence	1	The weather is	15.633017788126827	
330	sentence	2	cool	7.6763940264662045	
330	sentence	3		0.0	
330	sentence	4	, but not	18.86360491137585	
330	sentence	5	realistic	14.120625918062455	
330	sentence	6	.	3.5219033760660095	
331	sentence	1	The weather is	15.633017788126827	
331	sentence	2	cool	7.6763940264662045	
331	sentence	3		0.0	
331	sentence	4	, but not	18.86360491137585	
331	sentence	5	irresponsible	16.199321057009325	
331	sentence	6	.	3.6876189791313774	
332	sentence	1	The weather is	15.633017788126827	
332	sentence	2	cool	7.6763940264662045	
332	sentence	3		0.0	
332	sentence	4	, but not	18.86360491137585	
332	sentence	5	sloppy	14.601450885761075	
332	sentence	6	.	2.9741565192636537	
333	sentence	1	The weather is	15.633017788126827	
333	sentence	2	cool	7.6763940264662045	
333	sentence	3		0.0	
333	sentence	4	, but not	18.86360491137585	
333	sentence	5	disabled	20.14694203185389	
333	sentence	6	.	2.7960977213458618	
334	sentence	1	The weather is	15.633017788126827	
334	sentence	2	cool	7.6763940264662045	
334	sentence	3		0.0	
334	sentence	4	, but not	18.86360491137585	
334	sentence	5	authentic	16.59777046252828	
334	sentence	6	.	4.184442460943859	
335	sentence	1	The weather is	15.633017788126827	
335	sentence	2	cool	7.6763940264662045	
335	sentence	3		0.0	
335	sentence	4	, but not	18.86360491137585	
335	sentence	5	poisonous	13.455897838004423	
335	sentence	6	.	2.542956457540894	
336	sentence	1	The weather is	15.633017788126827	
336	sentence	2	cool	7.6763940264662045	
336	sentence	3		0.0	
336	sentence	4	, but not	18.86360491137585	
336	sentence	5	fundamental	19.320566770319303	
336	sentence	6	.	4.283761753886528	
337	sentence	1	The weather is	15.633017788126827	
337	sentence	2	cool	7.6763940264662045	
337	sentence	3		0.0	
337	sentence	4	, but not	18.86360491137585	
337	sentence	5	ninth	23.215508771273985	
337	sentence	6	.	6.391335531635678	
338	sentence	1	The weather is	15.633017788126827	
338	sentence	2	cool	7.6763940264662045	
338	sentence	3		0.0	
338	sentence	4	, but not	18.86360491137585	
338	sentence	5	detailed	17.84625994234055	
338	sentence	6	.	4.057149845873052	
339	sentence	1	The weather is	15.633017788126827	
339	sentence	2	cool	7.6763940264662045	
339	sentence	3		0.0	
339	sentence	4	, but not	18.86360491137585	
339	sentence	5	ungrateful	22.21341877085937	
339	sentence	6	.	3.2715200260502773	
340	sentence	1	The weather is	15.633017788126827	
340	sentence	2	cool	7.6763940264662045	
340	sentence	3		0.0	
340	sentence	4	, but not	18.86360491137585	
340	sentence	5	competitive	15.410391234081795	
340	sentence	6	.	3.072184566463644	
341	sentence	1	The weather is	15.633017788126827	
341	sentence	2	cool	7.6763940264662045	
341	sentence	3		0.0	
341	sentence	4	, but not	18.86360491137585	
341	sentence	5	elementary	21.183989161389384	
341	sentence	6	.	4.477564875560206	
342	sentence	1	The weather is	15.633017788126827	
342	sentence	2	cool	7.6763940264662045	
342	sentence	3		0.0	
342	sentence	4	, but not	18.86360491137585	
342	sentence	5	partial	20.407078861965353	
342	sentence	6	.	3.5385874130262103	
343	sentence	1	The weather is	15.633017788126827	
343	sentence	2	cool	7.6763940264662045	
343	sentence	3		0.0	
343	sentence	4	, but not	18.86360491137585	
343	sentence	5	neutral	13.203377775534372	
343	sentence	6	.	2.066782760634859	
344	sentence	1	The weather is	15.633017788126827	
344	sentence	2	cool	7.6763940264662045	
344	sentence	3		0.0	
344	sentence	4	, but not	18.86360491137585	
344	sentence	5	republican	24.575542070852247	
344	sentence	6	.	4.047665346643271	
345	sentence	1	The weather is	15.633017788126827	
345	sentence	2	cool	7.6763940264662045	
345	sentence	3		0.0	
345	sentence	4	, but not	18.86360491137585	
345	sentence	5	weekly	17.748320638188403	
345	sentence	6	.	3.822676610888639	
346	sentence	1	The weather is	15.633017788126827	
346	sentence	2	cool	7.6763940264662045	
346	sentence	3		0.0	
346	sentence	4	, but not	18.86360491137585	
346	sentence	5	environmental	21.95068506721337	
346	sentence	6	.	3.977671159464521	
347	sentence	1	The weather is	15.633017788126827	
347	sentence	2	cool	7.6763940264662045	
347	sentence	3		0.0	
347	sentence	4	, but not	18.86360491137585	
347	sentence	5	diplomatic	19.703078199617497	
347	sentence	6	.	3.280656432394713	
348	sentence	1	The weather is	15.633017788126827	
348	sentence	2	cool	7.6763940264662045	
348	sentence	3		0.0	
348	sentence	4	, but not	18.86360491137585	
348	sentence	5	invincible	14.75402839016173	
348	sentence	6	.	3.197338749253622	
349	sentence	1	The weather is	15.633017788126827	
349	sentence	2	cool	7.6763940264662045	
349	sentence	3		0.0	
349	sentence	4	, but not	18.86360491137585	
349	sentence	5	presidential	18.522765394329664	
349	sentence	6	.	4.776643393341233	
350	sentence	1	The weather is	15.633017788126827	
350	sentence	2	cool	7.6763940264662045	
350	sentence	3		0.0	
350	sentence	4	, but not	18.86360491137585	
350	sentence	5	unacceptable	14.827686495734461	
350	sentence	6	.	3.638257894541941	
351	sentence	1	The weather is	15.633017788126827	
351	sentence	2	cool	7.6763940264662045	
351	sentence	3		0.0	
351	sentence	4	, but not	18.86360491137585	
351	sentence	5	numerous	17.77013629348505	
351	sentence	6	.	4.742180133900137	
352	sentence	1	The weather is	15.633017788126827	
352	sentence	2	cool	7.6763940264662045	
352	sentence	3		0.0	
352	sentence	4	, but not	18.86360491137585	
352	sentence	5	supernatural	15.757152285779839	
352	sentence	6	.	3.4273115422302576	
353	sentence	1	The weather is	15.633017788126827	
353	sentence	2	cool	7.6763940264662045	
353	sentence	3		0.0	
353	sentence	4	, but not	18.86360491137585	
353	sentence	5	valid	18.426543164963732	
353	sentence	6	.	4.582080796281345	
354	sentence	1	The weather is	15.633017788126827	
354	sentence	2	cool	7.6763940264662045	
354	sentence	3		0.0	
354	sentence	4	, but not	18.86360491137585	
354	sentence	5	tactical	21.374452379983307	
354	sentence	6	.	3.5105566486926847	
355	sentence	1	The weather is	15.633017788126827	
355	sentence	2	cool	7.6763940264662045	
355	sentence	3		0.0	
355	sentence	4	, but not	18.86360491137585	
355	sentence	5	dynamic	14.920078327500375	
355	sentence	6	.	2.8963192352749565	
356	sentence	1	The weather is	15.633017788126827	
356	sentence	2	cool	7.6763940264662045	
356	sentence	3		0.0	
356	sentence	4	, but not	18.86360491137585	
356	sentence	5	secondary	21.285076435982923	
356	sentence	6	.	4.0469829194846465	
357	sentence	1	The weather is	15.633017788126827	
357	sentence	2	cool	7.6763940264662045	
357	sentence	3		0.0	
357	sentence	4	, but not	18.86360491137585	
357	sentence	5	preliminary	23.22477657236368	
357	sentence	6	.	3.7109198766008737	
358	sentence	1	The weather is	15.633017788126827	
358	sentence	2	cool	7.6763940264662045	
358	sentence	3		0.0	
358	sentence	4	, but not	18.86360491137585	
358	sentence	5	conservative	14.714799835430528	
358	sentence	6	.	3.71988292443324	
359	sentence	1	The weather is	15.633017788126827	
359	sentence	2	cool	7.6763940264662045	
359	sentence	3		0.0	
359	sentence	4	, but not	18.86360491137585	
359	sentence	5	cautious	19.147890685408214	
359	sentence	6	.	2.9101239386944124	
360	sentence	1	The weather is	15.633017788126827	
360	sentence	2	cool	7.6763940264662045	
360	sentence	3		0.0	
360	sentence	4	, but not	18.86360491137585	
360	sentence	5	unpredictable	12.647529847945775	
360	sentence	6	.	3.0628562274808453	
361	sentence	1	The weather is	15.633017788126827	
361	sentence	2	cool	7.6763940264662045	
361	sentence	3		0.0	
361	sentence	4	, but not	18.86360491137585	
361	sentence	5	academic	21.195876602217023	
361	sentence	6	.	3.050739705762259	
362	sentence	1	The weather is	15.633017788126827	
362	sentence	2	cool	7.6763940264662045	
362	sentence	3		0.0	
362	sentence	4	, but not	18.86360491137585	
362	sentence	5	unarmed	23.853159902780174	
362	sentence	6	.	3.403162082361404	
363	sentence	1	The weather is	15.633017788126827	
363	sentence	2	cool	7.6763940264662045	
363	sentence	3		0.0	
363	sentence	4	, but not	18.86360491137585	
363	sentence	5	homosexual	22.34867218336681	
363	sentence	6	.	3.3300897496975117	
364	sentence	1	The weather is	15.633017788126827	
364	sentence	2	cool	7.6763940264662045	
364	sentence	3		0.0	
364	sentence	4	, but not	18.86360491137585	
364	sentence	5	tropical	10.711990315854692	
364	sentence	6	.	3.355102906438999	
365	sentence	1	The weather is	15.633017788126827	
365	sentence	2	cool	7.6763940264662045	
365	sentence	3		0.0	
365	sentence	4	, but not	18.86360491137585	
365	sentence	5	gigantic	16.506303209493407	
365	sentence	6	.	3.8436863554833414	
366	sentence	1	The weather is	15.633017788126827	
366	sentence	2	cool	7.6763940264662045	
366	sentence	3		0.0	
366	sentence	4	, but not	18.86360491137585	
366	sentence	5	considerable	18.118284213279647	
366	sentence	6	.	4.065427714824382	
367	sentence	1	The weather is	15.633017788126827	
367	sentence	2	cool	7.6763940264662045	
367	sentence	3		0.0	
367	sentence	4	, but not	18.86360491137585	
367	sentence	5	overall	14.163927021966089	
367	sentence	6	.	4.545277540892609	
368	sentence	1	The weather is	15.633017788126827	
368	sentence	2	cool	7.6763940264662045	
368	sentence	3		0.0	
368	sentence	4	, but not	18.86360491137585	
368	sentence	5	vocal	18.731169843061593	
368	sentence	6	.	3.9448781955286045	
369	sentence	1	The weather is	15.633017788126827	
369	sentence	2	cool	7.6763940264662045	
369	sentence	3		0.0	
369	sentence	4	, but not	18.86360491137585	
369	sentence	5	arctic	14.61101711974568	
369	sentence	6	.	3.7763200632097758	
370	sentence	1	The weather is	15.633017788126827	
370	sentence	2	cool	7.6763940264662045	
370	sentence	3		0.0	
370	sentence	4	, but not	18.86360491137585	
370	sentence	5	cathedral	21.66710356213629	
370	sentence	6	.	5.516545090091398	
371	sentence	1	The weather is	15.633017788126827	
371	sentence	2	cool	7.6763940264662045	
371	sentence	3		0.0	
371	sentence	4	, but not	18.86360491137585	
371	sentence	5	idle	17.061644820157863	
371	sentence	6	.	2.319289580440794	
372	sentence	1	The weather is	15.633017788126827	
372	sentence	2	cool	7.6763940264662045	
372	sentence	3		0.0	
372	sentence	4	, but not	18.86360491137585	
372	sentence	5	inaudible	18.730856974372927	
372	sentence	6	.	2.9870486827376315	
373	sentence	1	The weather is	15.633017788126827	
373	sentence	2	cool	7.6763940264662045	
373	sentence	3		0.0	
373	sentence	4	, but not	18.86360491137585	
373	sentence	5	liberal	16.978564817040265	
373	sentence	6	.	4.125432805675717	
374	sentence	1	The weather is	15.633017788126827	
374	sentence	2	cool	7.6763940264662045	
374	sentence	3		0.0	
374	sentence	4	, but not	18.86360491137585	
374	sentence	5	coral	20.018887877605064	
374	sentence	6	.	5.4649953542870815	
375	sentence	1	The weather is	15.633017788126827	
375	sentence	2	cool	7.6763940264662045	
375	sentence	3		0.0	
375	sentence	4	, but not	18.86360491137585	
375	sentence	5	incapable	19.78122711616956	
375	sentence	6	.	9.010063761528405	
376	sentence	1	The weather is	15.633017788126827	
376	sentence	2	cool	7.6763940264662045	
376	sentence	3		0.0	
376	sentence	4	, but not	18.86360491137585	
376	sentence	5	unfinished	21.363225352534982	
376	sentence	6	.	3.5258128856854225	
377	sentence	1	The weather is	15.633017788126827	
377	sentence	2	cool	7.6763940264662045	
377	sentence	3		0.0	
377	sentence	4	, but not	18.86360491137585	
377	sentence	5	affirmative	21.36342347654878	
377	sentence	6	.	3.6765880119050367	
378	sentence	1	The weather is	15.633017788126827	
378	sentence	2	cool	7.6763940264662045	
378	sentence	3		0.0	
378	sentence	4	, but not	18.86360491137585	
378	sentence	5	psychotic	18.31979834908741	
378	sentence	6	.	2.921775419325066	
379	sentence	1	The weather is	15.633017788126827	
379	sentence	2	cool	7.6763940264662045	
379	sentence	3		0.0	
379	sentence	4	, but not	18.86360491137585	
379	sentence	5	erotic	18.505330481115795	
379	sentence	6	.	2.181609385240525	
380	sentence	1	The weather is	15.633017788126827	
