item_number	condition_name	region_number	content	metric_value	oovs
277	sentence	6	.	2.4705878778843324	
278	sentence	1	That dress is	18.034614825617545	
278	sentence	2	snug	13.42197735580945	
278	sentence	3		0.0	
278	sentence	4	, but not	18.76207890903996	
278	sentence	5	annual	20.326047516184833	
278	sentence	6	.	3.778216687883491	
279	sentence	1	That dress is	18.034614825617545	
279	sentence	2	snug	13.42197735580945	
279	sentence	3		0.0	
279	sentence	4	, but not	18.76207890903996	
279	sentence	5	honorable	21.035771761153402	
279	sentence	6	.	2.5073802983660642	
280	sentence	1	That dress is	18.034614825617545	
280	sentence	2	snug	13.42197735580945	
280	sentence	3		0.0	
280	sentence	4	, but not	18.76207890903996	
280	sentence	5	unpleasant	12.135997033970298	
280	sentence	6	.	2.2248843477812286	
281	sentence	1	That dress is	18.034614825617545	
281	sentence	2	snug	13.42197735580945	
281	sentence	3		0.0	
281	sentence	4	, but not	18.76207890903996	
281	sentence	5	crucial	14.262451067131169	
281	sentence	6	.	2.480058274536744	
282	sentence	1	That dress is	18.034614825617545	
282	sentence	2	snug	13.42197735580945	
282	sentence	3		0.0	
282	sentence	4	, but not	18.76207890903996	
282	sentence	5	sensible	17.05262054650179	
282	sentence	6	.	2.4770351634998775	
283	sentence	1	That dress is	18.034614825617545	
283	sentence	2	snug	13.42197735580945	
283	sentence	3		0.0	
283	sentence	4	, but not	18.76207890903996	
283	sentence	5	biological	21.537245653845215	
283	sentence	6	.	3.5094370416355676	
284	sentence	1	That dress is	18.034614825617545	
284	sentence	2	snug	13.42197735580945	
284	sentence	3		0.0	
284	sentence	4	, but not	18.76207890903996	
284	sentence	5	intact	17.67063538686307	
284	sentence	6	.	2.08617776012061	
285	sentence	1	That dress is	18.034614825617545	
285	sentence	2	snug	13.42197735580945	
285	sentence	3		0.0	
285	sentence	4	, but not	18.76207890903996	
285	sentence	5	cultural	22.434505284759418	
285	sentence	6	.	4.42247126525221	
286	sentence	1	That dress is	18.034614825617545	
286	sentence	2	snug	13.42197735580945	
286	sentence	3		0.0	
286	sentence	4	, but not	18.76207890903996	
286	sentence	5	initial	19.371441990166936	
286	sentence	6	.	3.7716957936933766	
287	sentence	1	That dress is	18.034614825617545	
287	sentence	2	snug	13.42197735580945	
287	sentence	3		0.0	
287	sentence	4	, but not	18.76207890903996	
287	sentence	5	psychological	20.85937534753885	
287	sentence	6	.	3.218177199128065	
288	sentence	1	That dress is	18.034614825617545	
288	sentence	2	snug	13.42197735580945	
288	sentence	3		0.0	
288	sentence	4	, but not	18.76207890903996	
288	sentence	5	conscious	19.02461489713096	
288	sentence	6	.	3.00455548469956	
289	sentence	1	That dress is	18.034614825617545	
289	sentence	2	snug	13.42197735580945	
289	sentence	3		0.0	
289	sentence	4	, but not	18.76207890903996	
289	sentence	5	identical	14.357088304386748	
289	sentence	6	.	3.764410608602828	
290	sentence	1	That dress is	18.034614825617545	
290	sentence	2	snug	13.42197735580945	
290	sentence	3		0.0	
290	sentence	4	, but not	18.76207890903996	
290	sentence	5	industrial	18.503416658176995	
290	sentence	6	.	3.474325063635417	
291	sentence	1	That dress is	18.034614825617545	
291	sentence	2	snug	13.42197735580945	
291	sentence	3		0.0	
291	sentence	4	, but not	18.76207890903996	
291	sentence	5	organic	17.517815730889996	
291	sentence	6	.	3.0332965373811493	
292	sentence	1	That dress is	18.034614825617545	
292	sentence	2	snug	13.42197735580945	
292	sentence	3		0.0	
292	sentence	4	, but not	18.76207890903996	
292	sentence	5	modest	14.822976922823234	
292	sentence	6	.	2.3922551118785	
293	sentence	1	That dress is	18.034614825617545	
293	sentence	2	snug	13.42197735580945	
293	sentence	3		0.0	
293	sentence	4	, but not	18.76207890903996	
293	sentence	5	automatic	19.080309758786374	
293	sentence	6	.	2.73278248041337	
294	sentence	1	That dress is	18.034614825617545	
294	sentence	2	snug	13.42197735580945	
294	sentence	3		0.0	
294	sentence	4	, but not	18.76207890903996	
294	sentence	5	explosive	14.336505420731488	
294	sentence	6	.	1.9438832703976923	
295	sentence	1	That dress is	18.034614825617545	
295	sentence	2	snug	13.42197735580945	
295	sentence	3		0.0	
295	sentence	4	, but not	18.76207890903996	
295	sentence	5	alcoholic	20.43602835761979	
295	sentence	6	.	2.737850809134297	
296	sentence	1	That dress is	18.034614825617545	
296	sentence	2	snug	13.42197735580945	
296	sentence	3		0.0	
296	sentence	4	, but not	18.76207890903996	
296	sentence	5	unnecessary	11.816984351093065	
296	sentence	6	.	2.595894437302975	
297	sentence	1	That dress is	18.034614825617545	
297	sentence	2	snug	13.42197735580945	
297	sentence	3		0.0	
297	sentence	4	, but not	18.76207890903996	
297	sentence	5	classical	19.073507500979446	
297	sentence	6	.	3.0409167446755787	
298	sentence	1	That dress is	18.034614825617545	
298	sentence	2	snug	13.42197735580945	
298	sentence	3		0.0	
298	sentence	4	, but not	18.76207890903996	
298	sentence	5	historical	18.74314671486768	
298	sentence	6	.	4.357698471353656	
299	sentence	1	That dress is	18.034614825617545	
299	sentence	2	snug	13.42197735580945	
299	sentence	3		0.0	
299	sentence	4	, but not	18.76207890903996	
299	sentence	5	visible	11.701687181954638	
299	sentence	6	.	3.33908513026824	
300	sentence	1	That dress is	18.034614825617545	
300	sentence	2	snug	13.42197735580945	
300	sentence	3		0.0	
300	sentence	4	, but not	18.76207890903996	
300	sentence	5	outstanding	14.50467968777359	
300	sentence	6	.	2.662757508340116	
301	sentence	1	That dress is	18.034614825617545	
301	sentence	2	snug	13.42197735580945	
301	sentence	3		0.0	
301	sentence	4	, but not	18.76207890903996	
301	sentence	5	inevitable	15.684871417275216	
301	sentence	6	.	2.458447278594625	
302	sentence	1	That dress is	18.034614825617545	
302	sentence	2	snug	13.42197735580945	
302	sentence	3		0.0	
302	sentence	4	, but not	18.76207890903996	
302	sentence	5	magnetic	19.038285454082743	
302	sentence	6	.	1.8914889277949885	
303	sentence	1	That dress is	18.034614825617545	
303	sentence	2	snug	13.42197735580945	
303	sentence	3		0.0	
303	sentence	4	, but not	18.76207890903996	
303	sentence	5	ambitious	17.242027103688812	
303	sentence	6	.	2.739781314390232	
304	sentence	1	That dress is	18.034614825617545	
304	sentence	2	snug	13.42197735580945	
304	sentence	3		0.0	
304	sentence	4	, but not	18.76207890903996	
304	sentence	5	respectable	16.600138319665362	
304	sentence	6	.	2.4883263404769735	
305	sentence	1	That dress is	18.034614825617545	
305	sentence	2	snug	13.42197735580945	
305	sentence	3		0.0	
305	sentence	4	, but not	18.76207890903996	
305	sentence	5	casual	12.178593696936	
305	sentence	6	.	2.324652515442649	
306	sentence	1	That dress is	18.034614825617545	
306	sentence	2	snug	13.42197735580945	
306	sentence	3		0.0	
306	sentence	4	, but not	18.76207890903996	
306	sentence	5	radical	16.22735698082238	
306	sentence	6	.	3.0842666916520582	
307	sentence	1	That dress is	18.034614825617545	
307	sentence	2	snug	13.42197735580945	
307	sentence	3		0.0	
307	sentence	4	, but not	18.76207890903996	
307	sentence	5	gracious	19.128189728786577	
307	sentence	6	.	1.9210771670147277	
308	sentence	1	That dress is	18.034614825617545	
308	sentence	2	snug	13.42197735580945	
308	sentence	3		0.0	
308	sentence	4	, but not	18.76207890903996	
308	sentence	5	artificial	15.938899423628033	
308	sentence	6	.	2.750318863391247	
309	sentence	1	That dress is	18.034614825617545	
309	sentence	2	snug	13.42197735580945	
309	sentence	3		0.0	
309	sentence	4	, but not	18.76207890903996	
309	sentence	5	unstable	14.261152254151853	
309	sentence	6	.	1.9810060695517313	
310	sentence	1	That dress is	18.034614825617545	
310	sentence	2	snug	13.42197735580945	
310	sentence	3		0.0	
310	sentence	4	, but not	18.76207890903996	
310	sentence	5	exotic	15.728238562516783	
310	sentence	6	.	2.6837270089945164	
311	sentence	1	That dress is	18.034614825617545	
311	sentence	2	snug	13.42197735580945	
311	sentence	3		0.0	
311	sentence	4	, but not	18.76207890903996	
311	sentence	5	legendary	16.368245168409192	
311	sentence	6	.	2.7181976636896	
312	sentence	1	That dress is	18.034614825617545	
312	sentence	2	snug	13.42197735580945	
312	sentence	3		0.0	
312	sentence	4	, but not	18.76207890903996	
312	sentence	5	unlucky	18.227495948299946	
312	sentence	6	.	3.2645846536715837	
313	sentence	1	That dress is	18.034614825617545	
313	sentence	2	snug	13.42197735580945	
313	sentence	3		0.0	
313	sentence	4	, but not	18.76207890903996	
313	sentence	5	thoughtful	19.213162916924876	
313	sentence	6	.	2.34777489492055	
314	sentence	1	That dress is	18.034614825617545	
314	sentence	2	snug	13.42197735580945	
314	sentence	3		0.0	
314	sentence	4	, but not	18.76207890903996	
314	sentence	5	forensic	24.699570455209678	
314	sentence	6	.	2.964368642637749	
315	sentence	1	That dress is	18.034614825617545	
315	sentence	2	snug	13.42197735580945	
315	sentence	3		0.0	
315	sentence	4	, but not	18.76207890903996	
315	sentence	5	facial	19.6792386524855	
315	sentence	6	.	3.545403773410507	
316	sentence	1	That dress is	18.034614825617545	
316	sentence	2	snug	13.42197735580945	
316	sentence	3		0.0	
316	sentence	4	, but not	18.76207890903996	
316	sentence	5	mechanical	18.253956511031095	
316	sentence	6	.	2.2316386224285636	
317	sentence	1	That dress is	18.034614825617545	
317	sentence	2	snug	13.42197735580945	
317	sentence	3		0.0	
317	sentence	4	, but not	18.76207890903996	
317	sentence	5	democratic	20.861796863263	
317	sentence	6	.	1.9836571821147815	
318	sentence	1	That dress is	18.034614825617545	
318	sentence	2	snug	13.42197735580945	
318	sentence	3		0.0	
318	sentence	4	, but not	18.76207890903996	
318	sentence	5	artistic	18.08693796740279	
318	sentence	6	.	2.826493419111402	
319	sentence	1	That dress is	18.034614825617545	
319	sentence	2	snug	13.42197735580945	
319	sentence	3		0.0	
319	sentence	4	, but not	18.76207890903996	
319	sentence	5	intellectual	22.661709501022465	
319	sentence	6	.	2.2020208021928758	
320	sentence	1	That dress is	18.034614825617545	
320	sentence	2	snug	13.42197735580945	
320	sentence	3		0.0	
320	sentence	4	, but not	18.76207890903996	
320	sentence	5	hysterical	15.868103109365661	
320	sentence	6	.	2.349763186347175	
321	sentence	1	That dress is	18.034614825617545	
321	sentence	2	snug	13.42197735580945	
321	sentence	3		0.0	
321	sentence	4	, but not	18.76207890903996	
321	sentence	5	unemployed	23.991673353923876	
321	sentence	6	.	2.271124807170759	
322	sentence	1	That dress is	18.034614825617545	
322	sentence	2	snug	13.42197735580945	
322	sentence	3		0.0	
322	sentence	4	, but not	18.76207890903996	
322	sentence	5	rapid	18.661629690081124	
322	sentence	6	.	3.8962119208486534	
323	sentence	1	That dress is	18.034614825617545	
323	sentence	2	snug	13.42197735580945	
323	sentence	3		0.0	
323	sentence	4	, but not	18.76207890903996	
323	sentence	5	acceptable	14.924713603906431	
323	sentence	6	.	3.692561760517174	
324	sentence	1	That dress is	18.034614825617545	
324	sentence	2	snug	13.42197735580945	
324	sentence	3		0.0	
324	sentence	4	, but not	18.76207890903996	
324	sentence	5	urban	20.025009084114572	
324	sentence	6	.	4.232418741228548	
325	sentence	1	That dress is	18.034614825617545	
325	sentence	2	snug	13.42197735580945	
325	sentence	3		0.0	
325	sentence	4	, but not	18.76207890903996	
325	sentence	5	atomic	23.299075829258825	
325	sentence	6	.	2.167028868083027	
326	sentence	1	That dress is	18.034614825617545	
326	sentence	2	snug	13.42197735580945	
326	sentence	3		0.0	
326	sentence	4	, but not	18.76207890903996	
326	sentence	5	surgical	15.62817492866118	
326	sentence	6	.	2.7414313159426094	
327	sentence	1	That dress is	18.034614825617545	
327	sentence	2	snug	13.42197735580945	
327	sentence	3		0.0	
327	sentence	4	, but not	18.76207890903996	
327	sentence	5	righteous	20.427442983688717	
327	sentence	6	.	2.0421333471999468	
328	sentence	1	That dress is	18.034614825617545	
328	sentence	2	snug	13.42197735580945	
328	sentence	3		0.0	
328	sentence	4	, but not	18.76207890903996	
328	sentence	5	hideous	12.384565623054126	
328	sentence	6	.	2.127276110231994	
329	sentence	1	That dress is	18.034614825617545	
329	sentence	2	snug	13.42197735580945	
329	sentence	3		0.0	
329	sentence	4	, but not	18.76207890903996	
329	sentence	5	rational	22.77620316721606	
329	sentence	6	.	2.1991048363474968	
330	sentence	1	That dress is	18.034614825617545	
330	sentence	2	snug	13.42197735580945	
330	sentence	3		0.0	
330	sentence	4	, but not	18.76207890903996	
330	sentence	5	realistic	14.339983597862537	
330	sentence	6	.	3.1661070438222376	
331	sentence	1	That dress is	18.034614825617545	
331	sentence	2	snug	13.42197735580945	
331	sentence	3		0.0	
331	sentence	4	, but not	18.76207890903996	
331	sentence	5	irresponsible	16.74971094319014	
331	sentence	6	.	2.4958180767312084	
332	sentence	1	That dress is	18.034614825617545	
332	sentence	2	snug	13.42197735580945	
332	sentence	3		0.0	
332	sentence	4	, but not	18.76207890903996	
332	sentence	5	sloppy	9.347676712061755	
332	sentence	6	.	1.9738042960468511	
333	sentence	1	That dress is	18.034614825617545	
333	sentence	2	snug	13.42197735580945	
333	sentence	3		0.0	
333	sentence	4	, but not	18.76207890903996	
333	sentence	5	disabled	19.140473417641804	
333	sentence	6	.	2.1458251270581514	
334	sentence	1	That dress is	18.034614825617545	
334	sentence	2	snug	13.42197735580945	
334	sentence	3		0.0	
334	sentence	4	, but not	18.76207890903996	
334	sentence	5	authentic	16.489651161306263	
334	sentence	6	.	3.0970890301697858	
335	sentence	1	That dress is	18.034614825617545	
335	sentence	2	snug	13.42197735580945	
335	sentence	3		0.0	
335	sentence	4	, but not	18.76207890903996	
335	sentence	5	poisonous	16.64174436256209	
335	sentence	6	.	1.7828772402435515	
336	sentence	1	That dress is	18.034614825617545	
336	sentence	2	snug	13.42197735580945	
336	sentence	3		0.0	
336	sentence	4	, but not	18.76207890903996	
336	sentence	5	fundamental	19.587749385671312	
336	sentence	6	.	2.809369622512945	
337	sentence	1	That dress is	18.034614825617545	
337	sentence	2	snug	13.42197735580945	
337	sentence	3		0.0	
337	sentence	4	, but not	18.76207890903996	
337	sentence	5	ninth	25.179646954411744	
337	sentence	6	.	7.10173601238744	
338	sentence	1	That dress is	18.034614825617545	
338	sentence	2	snug	13.42197735580945	
338	sentence	3		0.0	
338	sentence	4	, but not	18.76207890903996	
338	sentence	5	detailed	14.189563443834304	
338	sentence	6	.	2.9377756532654367	
339	sentence	1	That dress is	18.034614825617545	
339	sentence	2	snug	13.42197735580945	
339	sentence	3		0.0	
339	sentence	4	, but not	18.76207890903996	
339	sentence	5	ungrateful	19.980485527528607	
339	sentence	6	.	2.209276578250127	
340	sentence	1	That dress is	18.034614825617545	
340	sentence	2	snug	13.42197735580945	
340	sentence	3		0.0	
340	sentence	4	, but not	18.76207890903996	
340	sentence	5	competitive	16.873010121107914	
340	sentence	6	.	2.743411180219342	
341	sentence	1	That dress is	18.034614825617545	
341	sentence	2	snug	13.42197735580945	
341	sentence	3		0.0	
341	sentence	4	, but not	18.76207890903996	
341	sentence	5	elementary	21.98593050375059	
341	sentence	6	.	3.342815090000153	
342	sentence	1	That dress is	18.034614825617545	
342	sentence	2	snug	13.42197735580945	
342	sentence	3		0.0	
342	sentence	4	, but not	18.76207890903996	
342	sentence	5	partial	17.866271843594944	
342	sentence	6	.	2.495576613089397	
343	sentence	1	That dress is	18.034614825617545	
343	sentence	2	snug	13.42197735580945	
343	sentence	3		0.0	
343	sentence	4	, but not	18.76207890903996	
343	sentence	5	neutral	17.247860755206077	
343	sentence	6	.	1.8657840568317314	
344	sentence	1	That dress is	18.034614825617545	
344	sentence	2	snug	13.42197735580945	
344	sentence	3		0.0	
344	sentence	4	, but not	18.76207890903996	
344	sentence	5	republican	23.647752079756877	
344	sentence	6	.	3.212796893878473	
345	sentence	1	That dress is	18.034614825617545	
345	sentence	2	snug	13.42197735580945	
345	sentence	3		0.0	
345	sentence	4	, but not	18.76207890903996	
345	sentence	5	weekly	19.475721262760487	
345	sentence	6	.	4.082052245787384	
346	sentence	1	That dress is	18.034614825617545	
346	sentence	2	snug	13.42197735580945	
346	sentence	3		0.0	
346	sentence	4	, but not	18.76207890903996	
346	sentence	5	environmental	22.995438395368726	
346	sentence	6	.	3.355229485670034	
347	sentence	1	That dress is	18.034614825617545	
347	sentence	2	snug	13.42197735580945	
347	sentence	3		0.0	
347	sentence	4	, but not	18.76207890903996	
347	sentence	5	diplomatic	21.217539536919702	
347	sentence	6	.	2.734654683550662	
348	sentence	1	That dress is	18.034614825617545	
348	sentence	2	snug	13.42197735580945	
348	sentence	3		0.0	
348	sentence	4	, but not	18.76207890903996	
348	sentence	5	invincible	19.002755214275695	
348	sentence	6	.	2.304271023471548	
349	sentence	1	That dress is	18.034614825617545	
349	sentence	2	snug	13.42197735580945	
349	sentence	3		0.0	
349	sentence	4	, but not	18.76207890903996	
349	sentence	5	presidential	19.241252499324997	
349	sentence	6	.	3.9283554782949124	
350	sentence	1	That dress is	18.034614825617545	
350	sentence	2	snug	13.42197735580945	
350	sentence	3		0.0	
350	sentence	4	, but not	18.76207890903996	
350	sentence	5	unacceptable	14.068806857426887	
350	sentence	6	.	2.9176698494836693	
351	sentence	1	That dress is	18.034614825617545	
351	sentence	2	snug	13.42197735580945	
351	sentence	3		0.0	
351	sentence	4	, but not	18.76207890903996	
351	sentence	5	numerous	18.148972797499606	
351	sentence	6	.	3.5757497681899477	
352	sentence	1	That dress is	18.034614825617545	
352	sentence	2	snug	13.42197735580945	
352	sentence	3		0.0	
352	sentence	4	, but not	18.76207890903996	
352	sentence	5	supernatural	19.324420557559836	
352	sentence	6	.	3.0910778925568287	
353	sentence	1	That dress is	18.034614825617545	
353	sentence	2	snug	13.42197735580945	
353	sentence	3		0.0	
353	sentence	4	, but not	18.76207890903996	
353	sentence	5	valid	19.293359114952807	
353	sentence	6	.	4.161368580573501	
354	sentence	1	That dress is	18.034614825617545	
354	sentence	2	snug	13.42197735580945	
354	sentence	3		0.0	
354	sentence	4	, but not	18.76207890903996	
354	sentence	5	tactical	18.887535093364853	
354	sentence	6	.	2.5793386994003176	
355	sentence	1	That dress is	18.034614825617545	
355	sentence	2	snug	13.42197735580945	
355	sentence	3		0.0	
355	sentence	4	, but not	18.76207890903996	
355	sentence	5	dynamic	16.072886291401023	
355	sentence	6	.	2.320175635058039	
356	sentence	1	That dress is	18.034614825617545	
356	sentence	2	snug	13.42197735580945	
356	sentence	3		0.0	
356	sentence	4	, but not	18.76207890903996	
356	sentence	5	secondary	21.947978748219395	
356	sentence	6	.	3.026937306882846	
357	sentence	1	That dress is	18.034614825617545	
357	sentence	2	snug	13.42197735580945	
357	sentence	3		0.0	
357	sentence	4	, but not	18.76207890903996	
357	sentence	5	preliminary	21.036916477677547	
357	sentence	6	.	3.0326196136673533	
358	sentence	1	That dress is	18.034614825617545	
358	sentence	2	snug	13.42197735580945	
358	sentence	3		0.0	
358	sentence	4	, but not	18.76207890903996	
358	sentence	5	conservative	12.425764411033613	
358	sentence	6	.	2.8095419491291094	
359	sentence	1	That dress is	18.034614825617545	
359	sentence	2	snug	13.42197735580945	
359	sentence	3		0.0	
359	sentence	4	, but not	18.76207890903996	
359	sentence	5	cautious	19.361007458773788	
359	sentence	6	.	2.0109706068115583	
360	sentence	1	That dress is	18.034614825617545	
360	sentence	2	snug	13.42197735580945	
360	sentence	3		0.0	
360	sentence	4	, but not	18.76207890903996	
360	sentence	5	unpredictable	17.761640350532424	
360	sentence	6	.	2.2748905392940513	
361	sentence	1	That dress is	18.034614825617545	
361	sentence	2	snug	13.42197735580945	
361	sentence	3		0.0	
361	sentence	4	, but not	18.76207890903996	
361	sentence	5	academic	20.038195337921525	
361	sentence	6	.	3.0088351009836303	
362	sentence	1	That dress is	18.034614825617545	
362	sentence	2	snug	13.42197735580945	
362	sentence	3		0.0	
362	sentence	4	, but not	18.76207890903996	
362	sentence	5	unarmed	23.771931808847068	
362	sentence	6	.	2.1620012992503543	
363	sentence	1	That dress is	18.034614825617545	
363	sentence	2	snug	13.42197735580945	
363	sentence	3		0.0	
363	sentence	4	, but not	18.76207890903996	
363	sentence	5	homosexual	20.17567138971522	
363	sentence	6	.	3.0251363045630106	
364	sentence	1	That dress is	18.034614825617545	
364	sentence	2	snug	13.42197735580945	
364	sentence	3		0.0	
364	sentence	4	, but not	18.76207890903996	
364	sentence	5	tropical	18.505772132563212	
364	sentence	6	.	3.139062771974061	
365	sentence	1	That dress is	18.034614825617545	
365	sentence	2	snug	13.42197735580945	
365	sentence	3		0.0	
365	sentence	4	, but not	18.76207890903996	
365	sentence	5	gigantic	13.376077250085977	
365	sentence	6	.	2.320227401835949	
366	sentence	1	That dress is	18.034614825617545	
366	sentence	2	snug	13.42197735580945	
366	sentence	3		0.0	
366	sentence	4	, but not	18.76207890903996	
366	sentence	5	considerable	17.555481307290158	
366	sentence	6	.	2.9478823857260403	
367	sentence	1	That dress is	18.034614825617545	
367	sentence	2	snug	13.42197735580945	
367	sentence	3		0.0	
367	sentence	4	, but not	18.76207890903996	
367	sentence	5	overall	13.44105091972074	
367	sentence	6	.	4.195254666238302	
368	sentence	1	That dress is	18.034614825617545	
368	sentence	2	snug	13.42197735580945	
368	sentence	3		0.0	
368	sentence	4	, but not	18.76207890903996	
368	sentence	5	vocal	19.53496034288488	
368	sentence	6	.	3.114218846161023	
369	sentence	1	That dress is	18.034614825617545	
369	sentence	2	snug	13.42197735580945	
369	sentence	3		0.0	
369	sentence	4	, but not	18.76207890903996	
369	sentence	5	arctic	17.999415308448103	
369	sentence	6	.	5.0224241436545745	
370	sentence	1	That dress is	18.034614825617545	
370	sentence	2	snug	13.42197735580945	
370	sentence	3		0.0	
370	sentence	4	, but not	18.76207890903996	
370	sentence	5	cathedral	20.72870155355208	
370	sentence	6	.	6.238872911645798	
371	sentence	1	That dress is	18.034614825617545	
371	sentence	2	snug	13.42197735580945	
371	sentence	3		0.0	
371	sentence	4	, but not	18.76207890903996	
371	sentence	5	idle	20.94703421675302	
371	sentence	6	.	1.9870019007087614	
372	sentence	1	That dress is	18.034614825617545	
372	sentence	2	snug	13.42197735580945	
372	sentence	3		0.0	
372	sentence	4	, but not	18.76207890903996	
372	sentence	5	inaudible	21.870431319490898	
372	sentence	6	.	2.429407836013789	
373	sentence	1	That dress is	18.034614825617545	
373	sentence	2	snug	13.42197735580945	
373	sentence	3		0.0	
373	sentence	4	, but not	18.76207890903996	
373	sentence	5	liberal	17.74145371490475	
373	sentence	6	.	3.2363836265137036	
374	sentence	1	That dress is	18.034614825617545	
374	sentence	2	snug	13.42197735580945	
374	sentence	3		0.0	
374	sentence	4	, but not	18.76207890903996	
374	sentence	5	coral	19.534938329105568	
374	sentence	6	.	3.832376088432	
375	sentence	1	That dress is	18.034614825617545	
375	sentence	2	snug	13.42197735580945	
375	sentence	3		0.0	
375	sentence	4	, but not	18.76207890903996	
375	sentence	5	incapable	19.803748588265346	
375	sentence	6	.	7.0672858236278095	
376	sentence	1	That dress is	18.034614825617545	
376	sentence	2	snug	13.42197735580945	
376	sentence	3		0.0	
376	sentence	4	, but not	18.76207890903996	
376	sentence	5	unfinished	14.990149562906712	
376	sentence	6	.	2.439532282687432	
377	sentence	1	That dress is	18.034614825617545	
377	sentence	2	snug	13.42197735580945	
377	sentence	3		0.0	
377	sentence	4	, but not	18.76207890903996	
377	sentence	5	affirmative	22.88735073895447	
377	sentence	6	.	2.865804009567067	
378	sentence	1	That dress is	18.034614825617545	
378	sentence	2	snug	13.42197735580945	
378	sentence	3		0.0	
378	sentence	4	, but not	18.76207890903996	
378	sentence	5	psychotic	21.345285498258182	
378	sentence	6	.	2.6038506986971903	
379	sentence	1	That dress is	18.034614825617545	
379	sentence	2	snug	13.42197735580945	
379	sentence	3		0.0	
379	sentence	4	, but not	18.76207890903996	
379	sentence	5	erotic	15.42230206454995	
379	sentence	6	.	1.994403346071293	
380	sentence	1	That dress is	18.034614825617545	
380	sentence	2	snug	13.42197735580945	
380	sentence	3		0.0	
380	sentence	4	, but not	18.76207890903996	
380	sentence	5	operational	19.08075003437258	
380	sentence	6	.	2.7513748368675444	
381	sentence	1	That dress is	18.034614825617545	
381	sentence	2	snug	13.42197735580945	
381	sentence	3		0.0	
381	sentence	4	, but not	18.76207890903996	
381	sentence	5	strategic	19.01263940118608	
381	sentence	6	.	2.1521415338763896	
382	sentence	1	That dress is	18.034614825617545	
382	sentence	2	snug	13.42197735580945	
382	sentence	3		0.0	
382	sentence	4	, but not	18.76207890903996	
382	sentence	5	optimistic	20.216462922777467	
382	sentence	6	.	2.4557328764160573	
383	sentence	1	That dress is	18.034614825617545	
383	sentence	2	snug	13.42197735580945	
383	sentence	3		0.0	
383	sentence	4	, but not	18.76207890903996	
383	sentence	5	extensive	15.017611752596485	
383	sentence	6	.	2.7146181887771923	
384	sentence	1	That dress is	18.034614825617545	
384	sentence	2	snug	13.42197735580945	
384	sentence	3		0.0	
384	sentence	4	, but not	18.76207890903996	
384	sentence	5	allied	25.740249858331396	
384	sentence	6	.	5.216339741981917	
385	sentence	1	That dress is	18.034614825617545	
385	sentence	2	snug	13.42197735580945	
385	sentence	3		0.0	
385	sentence	4	, but not	18.76207890903996	
385	sentence	5	regional	23.39234821219716	
385	sentence	6	.	3.7283062907071987	
386	sentence	1	That dress is	18.034614825617545	
386	sentence	2	snug	13.42197735580945	
386	sentence	3		0.0	
386	sentence	4	, but not	18.76207890903996	
386	sentence	5	sympathetic	21.95528732295046	
386	sentence	6	.	2.6163170331276318	
387	sentence	1	That dress is	18.034614825617545	
387	sentence	2	snug	13.42197735580945	
387	sentence	3		0.0	
387	sentence	4	, but not	18.76207890903996	
387	sentence	5	contagious	16.84727601309401	
387	sentence	6	.	2.180625128529637	
388	sentence	1	That dress is	18.034614825617545	
388	sentence	2	snug	13.42197735580945	
388	sentence	3		0.0	
388	sentence	4	, but not	18.76207890903996	
388	sentence	5	unreasonable	12.776025653642018	
388	sentence	6	.	2.6586589897874044	
389	sentence	1	That dress is	18.034614825617545	
389	sentence	2	snug	13.42197735580945	
389	sentence	3		0.0	
389	sentence	4	, but not	18.76207890903996	
389	sentence	5	excessive	9.31333521633747	
389	sentence	6	.	2.3769833964471845	
390	sentence	1	That dress is	18.034614825617545	
390	sentence	2	snug	13.42197735580945	
390	sentence	3		0.0	
390	sentence	4	, but not	18.76207890903996	
390	sentence	5	operative	23.460921134749178	
390	sentence	6	.	2.6843642047159633	
391	sentence	1	That dress is	18.034614825617545	
391	sentence	2	snug	13.42197735580945	
391	sentence	3		0.0	
391	sentence	4	, but not	18.76207890903996	
391	sentence	5	spontaneous	20.038173324142218	
391	sentence	6	.	2.113096656616308	
392	sentence	1	That dress is	18.034614825617545	
392	sentence	2	snug	13.42197735580945	
392	sentence	3		0.0	
392	sentence	4	, but not	18.76207890903996	
392	sentence	5	unidentified	24.555710407415955	
392	sentence	6	.	2.2943584594237687	
393	sentence	1	That dress is	18.034614825617545	
393	sentence	2	snug	13.42197735580945	
393	sentence	3		0.0	
393	sentence	4	, but not	18.76207890903996	
393	sentence	5	oral	20.550235844682348	
393	sentence	6	.	3.3171803879584476	
394	sentence	1	That dress is	18.034614825617545	
394	sentence	2	snug	13.42197735580945	
394	sentence	3		0.0	
394	sentence	4	, but not	18.76207890903996	
394	sentence	5	liable	16.3698411674092	
394	sentence	6	.	7.353089344554038	
395	sentence	1	That dress is	18.034614825617545	
395	sentence	2	snug	13.42197735580945	
395	sentence	3		0.0	
395	sentence	4	, but not	18.76207890903996	
395	sentence	5	athletic	13.072826433195017	
395	sentence	6	.	2.412034320606279	
396	sentence	1	That dress is	18.034614825617545	
396	sentence	2	snug	13.42197735580945	
396	sentence	3		0.0	
396	sentence	4	, but not	18.76207890903996	
396	sentence	5	external	17.46898916837944	
396	sentence	6	.	3.2660802148034866	
397	sentence	1	That dress is	18.034614825617545	
397	sentence	2	snug	13.42197735580945	
397	sentence	3		0.0	
